date,Open,High,Low,Close,Volume,aVWAP_OB_bull_883,aVWAP_OB_bull_839,aVWAP_OB_bull_779,aVWAP_OB_bull_767,aVWAP_OB_bull_747,aVWAP_OB_bull_697,aVWAP_OB_bull_583,aVWAP_OB_bull_513,aVWAP_OB_bull_507,aVWAP_OB_bull_484,aVWAP_OB_bull_440,aVWAP_OB_bull_433,aVWAP_OB_bull_89,aVWAP_OB_bull_71,aVWAP_OB_bear_864,aVWAP_OB_bear_555,aVWAP_OB_bear_426,aVWAP_OB_bear_408,aVWAP_OB_bear_298,aVWAP_OB_bear_288,aVWAP_OB_bear_270,aVWAP_OB_bear_43,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 17:00:00+00:00,173.18,173.86,172.9,173.86,1261.0,,,,,,,,,,,,,174.29663121351902,173.552199612908,,,,,172.53423098217644,173.519195799518,174.6795493306567,172.4879515343016,172.5389176183689,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.858571899796887,174.88429592615773,-0.35832435288071646,62.94869388804558,7.897211458520722,True,False,True,False,True,0.0,173.6327,174.602925,0.0,0.0,0.0,0.0,0,0.9327284461485901,0.9577464788732402,False,False,False,False,-0.12253439152372513,-0.13118321501379493,False,False,False,False,-116122.0,-95186.95094560816,False,False,False,False,4211.467517958284,False,False,False,False
2025-03-17 18:00:00+00:00,173.86,173.925,173.54,173.69,1855.0,,,,,,,,,,,,,174.29541667751658,173.5525335324857,,,,,172.54961960075474,173.5211028138863,174.67299026532177,172.49027275676653,172.57974301471435,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8500966760910305,174.88693857669153,-0.4199642021733676,63.86056494467262,8.78856307844034,True,False,True,False,True,0.0,173.5668,174.635075,0.0,0.0,0.0,0.0,0,0.9441603053435118,0.9486641221374054,False,False,False,False,-0.0964874784697239,-0.11383534674175941,False,False,False,False,-117977.0,-95540.2850394747,False,False,False,False,4174.9331378349,False,False,False,False
2025-03-17 19:00:00+00:00,173.69,174.145,173.565,173.92,8475.0,,,,,,,,,,,,,174.29143686938906,173.55548293081483,,,,,172.62399728414817,173.53600729874054,174.64891485713403,172.5021204014794,172.74557143099747,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.832943428392198,174.777528693252,-0.3026988413032664,65.09070135730849,10.085433484969172,True,False,True,False,True,0.0,173.5111,174.66785,0.0,0.0,0.0,0.0,0,0.9458252204787542,0.9421219409765975,False,False,False,False,-0.0874679594576135,-0.10065165309968646,False,False,False,False,-109502.0,-95756.74573653711,False,False,False,False,4241.600841124281,False,False,False,False
2025-03-18 14:00:00+00:00,173.69,173.69,172.235,172.24,1707.0,,,,,,,,,,,,,174.28843766101232,173.55395754763984,,,,,172.6250875523701,173.52918944060787,174.63725001300105,172.5024976420293,172.7243646128244,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.817652796084241,174.75903877712284,-0.8940202925724554,58.9549498839838,14.330872432670532,True,False,True,False,False,0.0,173.425,174.6927,0.0,0.0,0.0,0.0,0,0.941044292950452,0.9427200365616797,False,False,False,False,-0.1536027059132545,-0.12712717950647048,False,False,False,False,-111209.0,-95996.31557007917,False,False,False,False,4202.304704052586,False,False,False,False
2025-03-18 15:00:00+00:00,172.24,172.24,170.81,170.81,1887.0,,,,,,,,,,,,,174.28211106357998,173.54938164452705,,,,,172.60877283248817,173.50862503543507,174.614980845206,172.50019259518987,172.3731099914969,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8310811483372427,174.71799764168185,-1.3803905423117595,51.3120832648291,7.47447456634616,True,False,False,False,False,0.0,173.31879999999998,174.71224999999998,0.0,0.0,0.0,0.0,0,0.9335049010331914,0.9453884873027296,False,False,False,False,-0.26327500497389866,-0.19520109224018456,False,False,False,False,-113096.0,-96261.42695658957,False,False,False,False,4166.40850709053,False,False,False,False
2025-03-18 16:00:00+00:00,171.07,171.91,171.07,171.56,1017.0,,,,,,,,,,,,,174.27896956583007,173.54716939263685,,,,,172.6016232517445,173.49881222033085,174.60391021951435,172.49918527555266,172.35579819735358,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8431186879685346,174.70082789182004,-1.1047121968953828,48.748200594826855,5.423824513094878,True,False,False,True,False,0.0,173.1911,174.719325,0.0,0.0,0.0,0.0,0,0.9325526404684161,0.9433622339826606,False,False,False,False,-0.26601349844759464,-0.2306072953438896,False,False,False,False,-112079.0,-96506.66064718508,False,False,False,False,4117.580468220909,False,False,False,False
2025-03-18 17:00:00+00:00,171.675,172.14,171.39,172.125,1669.0,,,,,,,,,,,,,174.274520234415,173.54421081173882,,,,,172.59402888630672,173.48589156564853,174.5880768443469,172.4981581584189,172.35231847831767,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8480702206904986,174.6804309823443,-0.8972499918645759,48.75678872566239,5.423824513094878,True,False,False,True,False,0.0,173.0754,174.73045000000002,0.0,0.0,0.0,0.0,0,0.9353189265853025,0.9419624528794845,False,False,False,False,-0.24459805026912515,-0.23760267280650738,False,False,False,False,-110410.0,-96722.21629606592,False,False,False,False,4079.6179803415152,False,False,False,False
2025-03-18 18:00:00+00:00,172.145,172.41,172.01,172.12,1880.0,,,,,,,,,,,,,174.2701444698302,173.541481071709,,,,,172.58914484651118,173.47421967978974,174.5723836636266,172.49755995647527,172.3591004844139,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.846093102122273,174.66397878250285,-0.8938494600214781,48.7477322921307,5.256921266738686,True,False,False,False,False,0.0,172.99039999999997,174.7419,0.0,0.0,0.0,0.0,0,0.9401257768019949,0.9401257768019956,False,False,False,False,-0.21039561146159472,-0.22399914213405103,False,False,False,False,-112290.0,-96963.5772837238,False,False,False,False,4045.5153759951354,False,False,False,False
2025-03-18 19:00:00+00:00,172.12,172.36,171.85,172.355,1567.0,,,,,,,,,,,,,174.2665256557453,173.53922801335574,,,,,172.58524227756442,173.4647109122826,174.55950370283537,172.49707610429715,172.35919333561708,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.842500124002986,174.65139146616656,-0.8078773495118258,49.525603796872545,5.256921266738686,True,False,False,False,False,0.0,172.9301,174.75175,0.0,0.0,0.0,0.0,0,0.9391658943466177,0.940722891566266,False,False,False,False,-0.2184194184262726,-0.22120928028016182,False,False,False,False,-110723.0,-97176.90166692188,False,False,False,False,4007.0887810184663,False,False,False,False
2025-03-19 14:00:00+00:00,171.295,172.24,171.295,171.505,977.0,,,,,,,,,,,,,174.26372540534902,173.5372998899609,,,,,172.57978001832234,173.45652028090277,174.54983692122667,172.49627976083593,172.34339265755528,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8418093272164264,174.64047782377838,-1.1033385645368445,47.36598430181366,3.304411634399912,False,False,False,True,False,0.0,172.8617,174.762775,0.0,0.0,0.0,0.0,0,0.9347114429690666,0.941221907529335,False,False,False,False,-0.24440439764945981,-0.2328068389648108,False,False,False,False,-111700.0,-97402.06598216339,False,False,False,False,3960.110660382521,False,False,False,False
2025-03-19 15:00:00+00:00,171.365,171.55,171.12,171.48,752.0,,,,,,,,,,,,,174.26132716220238,173.53558191086094,,,,,172.5742489154735,173.44922268458484,174.5416758574756,172.4954454847945,172.3258789681681,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8375446942548606,174.6308593214266,-1.110417512649625,45.85194627681068,1.5494952807171885,False,False,False,True,False,0.0,172.79049999999998,174.7752,0.0,0.0,0.0,0.0,0,0.933633996993364,0.9464672019946477,False,False,False,False,-0.2781887247317165,-0.25549778184826366,False,False,False,False,-112452.0,-97635.39829251744,False,False,False,False,3910.372510609149,False,False,False,False
2025-03-19 16:00:00+00:00,171.48,171.595,170.59,170.665,4452.0,,,,,,,,,,,,,174.24508493676606,173.523430445036,,,,,172.53097941187613,173.3982043416525,174.487696871902,172.48861732860942,172.1997650724245,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8162999222835365,174.5673098164828,-1.3856158520640474,42.56460245123831,-1.7911782528092388,False,True,False,True,False,0.0,172.6656,174.783075,0.0,0.0,0.0,0.0,0,0.9402374281079493,0.9478690458634431,False,False,False,False,-0.29740116132813915,-0.27644947158820143,False,False,False,False,-116904.0,-97934.13630348616,False,False,False,False,3918.769836026061,False,False,False,False
2025-03-19 17:00:00+00:00,170.665,170.92,170.34,170.38,3390.0,,,,,,,,,,,,,174.2313228290593,173.5128157410874,,,,,172.49152800340937,173.35455815976528,174.44310660093873,172.48210593652018,171.78520415057693,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.785581025324992,174.5168016216543,-1.4850767520473314,39.664373381738784,-4.661284200287504,False,True,False,True,False,0.0,172.5586,174.78832500000001,0.0,0.0,0.0,0.0,0,0.9422735346358799,0.9436056838365908,False,False,False,False,-0.3346570496730517,-0.3055532606306266,False,False,False,False,-120294.0,-98280.80085692048,False,False,False,False,3910.571854072168,False,False,False,False
2025-03-19 18:00:00+00:00,170.38,171.34,170.38,170.85,3148.0,,,,,,,,,,,,,174.21970204614576,173.50404946223927,,,,,172.46189174637354,173.31955184965886,174.40581682724118,172.47706058666887,171.75023031888162,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.73710741148095,174.47900296967543,-1.3258533276602096,39.908300731051874,-4.661284200287504,False,True,False,True,False,0.0,172.4448,174.79469999999998,0.0,0.0,0.0,0.0,0,0.9414992214725297,0.9423148216801376,False,False,False,False,-0.31602365826641915,-0.31078845944852285,False,False,False,False,-117146.0,-98573.28456456513,False,False,False,False,3898.7490346291884,False,False,False,False
2025-03-19 19:00:00+00:00,170.8,171.5,170.8,171.04,8769.0,,,,,,,,,,,,,174.19018803797553,173.4822707712402,,,,,172.39706815366227,173.2366612681165,174.31314122070427,172.46537031895753,171.69766933017263,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.668036424107119,174.39551086344414,-1.2576705599388893,40.92500622156115,-4.661284200287504,False,True,False,True,False,0.0,172.31239999999997,174.807225,0.0,0.0,0.0,0.0,0,0.937291774635375,0.9436588435625982,False,False,False,False,-0.29282679436820963,-0.30180762690836627,False,False,False,False,-108377.0,-98725.28015271139,False,False,False,False,3974.256801534162,False,False,False,False
2025-03-20 14:00:00+00:00,170.77,171.275,170.445,171.275,3756.0,,,,,,,,,,,,,174.17725114447438,173.47261629673775,,,,,172.36885034536095,173.20121075653304,174.27365268809018,172.46000343981333,171.66577778242112,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5967336672713786,174.3607796550264,-1.1883312077471895,42.675948751917,-4.661284200287504,False,True,False,True,True,0.0,172.1783,174.81869999999998,0.0,0.0,0.0,0.0,0,0.9339107998525623,0.9450423884998168,False,False,False,False,-0.31602365826641915,-0.3089156425873927,False,False,False,False,-104621.0,-98816.68666197167,False,False,False,False,3970.8729751537876,False,False,False,False
2025-03-20 15:00:00+00:00,171.275,171.375,170.505,170.83,3248.0,,,,,,,,,,,,,174.16581642287133,173.4640096671668,,,,,172.3437223336676,173.17016455906816,174.2392871538896,172.45509440578564,171.6354899482903,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.550698009042866,174.3306378851944,-1.3724234985026598,42.191154485302846,-4.661284200287504,False,True,False,True,True,0.0,172.0409,174.83155000000002,0.0,0.0,0.0,0.0,0,0.9356748804707619,0.9456050018389125,False,False,False,False,-0.3095925420767031,-0.3092540923320479,False,False,False,False,-107869.0,-98957.03260519692,False,False,False,False,3959.6656422056667,False,False,False,False
2025-03-20 16:00:00+00:00,170.845,171.13,170.42,170.42,2214.0,,,,,,,,,,,,,174.1574817493973,173.45761397269789,,,,,172.3242323353022,173.14722736527978,174.21455816607119,172.45123676770027,171.6075254742721,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5107573818735496,174.30838351183405,-1.548689467133028,40.49236744332751,-4.9076081728537915,False,True,False,True,True,0.0,171.91760000000002,174.83855,0.0,0.0,0.0,0.0,0,0.945766607354686,0.9466562870699892,False,False,False,False,-0.32288457072353605,-0.316069331527792,False,False,False,False,-110083.0,-99129.528223721,False,False,False,False,3932.6010586055786,False,False,False,False
2025-03-20 17:00:00+00:00,170.42,170.62,169.87,170.22,2101.0,,,,,,,,,,,,,174.1486644877632,173.4506655474782,,,,,172.30159445835156,173.12223875392456,174.18867177732002,172.44673810702471,171.5690113754321,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5131168831692543,174.28407974089907,-1.6171471244003282,38.71589762332236,-6.816404325050286,False,True,False,True,False,0.0,171.7925,174.8441,0.0,0.0,0.0,0.0,0,0.9407931277076317,0.9485318621098244,False,False,False,False,-0.34282825441539394,-0.32944879297159296,False,False,False,False,-112184.0,-99331.92313498113,False,False,False,False,3904.2041429682827,False,False,False,False
2025-03-20 18:00:00+00:00,170.02,170.42,169.71,169.91,3253.0,,,,,,,,,,,,,174.13431566961592,173.439222699904,,,,,172.2638087273305,173.0814541795715,174.14702184552354,172.43910849664763,171.50426771907337,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.529198430867884,174.24467931850148,-1.7138549769754754,36.55579573327038,-9.023892800764628,False,True,False,True,False,0.0,171.66119999999998,174.85012499999996,0.0,0.0,0.0,0.0,0,0.9404137421499819,0.9479867011451801,False,False,False,False,-0.34282825441539394,-0.33613852369349345,False,False,False,False,-115437.0,-99581.61424916747,False,False,False,False,3894.107954705208,False,False,False,False
2025-03-20 19:00:00+00:00,169.92,170.16,169.68,170.07,5252.0,,,,,,,,,,,,,174.11111695148426,173.42067639090342,,,,,172.20424341985984,173.01691995103067,174.0808167551907,172.42667263314127,171.41074585663887,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.536791617715882,174.1832188328649,-1.621425585034229,36.15727959691334,-9.589697196948471,False,True,False,True,False,0.0,171.5938,174.855075,0.0,0.0,0.0,0.0,0,0.9378904950275431,0.9535287811009658,False,False,False,False,-0.34282825441539394,-0.3394833890544437,False,False,False,False,-110185.0,-99746.00782669974,False,False,False,False,3915.1605445547398,False,False,False,False
2025-03-21 14:00:00+00:00,169.16,169.3,168.38,169.3,1506.0,,,,,,,,,,,,,174.1029547122495,173.41389992116655,,,,,172.1805109624583,172.99313156097134,174.05779923452678,172.42172125626954,170.96908969778326,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5436215261847224,173.75312999376644,-1.7507046342880455,33.5369272939192,-12.22519968417788,False,True,False,True,False,0.0,171.52280000000002,174.85655,0.0,0.0,0.0,0.0,0,0.9262367167460612,0.9564675705386598,True,False,False,False,-0.34282825441539394,-0.3411558217349188,False,False,False,False,-111691.0,-99931.20150380518,False,False,False,False,3877.8092182825735,False,False,False,False
2025-03-21 15:00:00+00:00,169.3,169.49,168.87,168.96,774.0,,,,,,,,,,,,,174.09886271793886,173.41051434016615,,,,,172.16887865675773,172.98135808219172,174.04631327178993,172.41926601508766,170.9550279184545,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5411833485234023,173.7447612980015,-1.8828870812417966,30.938509124275413,-14.742987075643981,False,True,False,True,False,0.0,171.42790000000002,174.855575,0.0,0.0,0.0,0.0,0,0.9308668153401826,0.9529850473439853,False,False,False,False,-0.3195352961906902,-0.3303455589628045,False,False,False,False,-112465.0,-100125.52396111052,False,False,False,False,3829.6881451309055,False,False,False,False
2025-03-21 16:00:00+00:00,168.96,170.07,168.96,170.07,1852.0,,,,,,,,,,,,,174.09025916702834,173.40354883025847,,,,,172.1467238018173,172.95774421803594,174.02232053223324,172.4144555592384,170.96217240839127,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.540740460986103,173.74215516672055,-1.4453090440002414,35.36991771298728,-19.270590491995012,False,True,False,True,True,0.0,171.39149999999998,174.85795,0.0,0.0,0.0,0.0,0,0.9294749227827627,0.9619797028974864,False,False,False,False,-0.2969084669679135,-0.313627012965359,False,False,False,False,-110613.0,-100288.12048884523,False,False,False,False,3799.026313423449,False,False,False,False
2025-03-21 17:00:00+00:00,170.07,170.935,170.06,170.75,1807.0,,,,,,,,,,,,,174.08357635206968,173.3983896570494,,,,,172.13313971119186,172.94117689012018,174.003888039,172.41129753697402,171.00006688600587,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.536386418325259,173.75133751363404,-1.1833124053770099,41.04706905315,-14.181616776786356,False,True,False,True,True,0.0,171.3527,174.85982499999997,0.0,0.0,0.0,0.0,0,0.9247900558617888,0.9672968073693179,False,False,False,False,-0.23212891750598175,-0.27287796523567037,False,False,False,False,-108806.0,-100420.180636305,False,False,False,False,3768.142184533163,False,False,False,False
2025-03-21 18:00:00+00:00,170.61,170.65,170.1,170.43,1765.0,,,,,,,,,,,,,174.07672366647688,173.39303285565143,,,,,172.1185138490653,172.92394220156055,173.98509327147676,172.40790696906956,171.0067894384639,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.518746976838898,173.74584992791327,-1.3164680527278498,43.574796624882275,-12.073948209000449,False,False,False,True,True,0.0,171.3307,174.85989999999998,0.0,0.0,0.0,0.0,0,0.9160675036322323,0.9753753306262353,False,False,False,False,-0.24009182468403018,-0.2564848949598503,False,False,False,False,-110571.0,-100577.55768070336,False,False,False,False,3737.0857165559046,False,False,False,False
2025-03-21 19:00:00+00:00,170.43,170.53,169.86,169.95,4251.0,,,,,,,,,,,,,174.05907625465838,173.37901205608853,,,,,172.07872008901126,172.87888554728005,173.93715230910385,172.39865884915451,170.976476024345,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4909295363290975,173.71132819793473,-1.510009875059671,43.50453399681326,-12.073948209000449,False,True,False,True,True,0.0,171.30200000000002,174.857225,0.0,0.0,0.0,0.0,0,0.9101287073307224,0.9748181309457205,False,False,False,False,-0.25184716867287366,-0.254166031816362,False,False,False,False,-114822.0,-100798.40174766921,False,False,False,False,3745.0533798651154,False,False,False,False
2025-03-24 14:00:00+00:00,170.7,171.64,170.7,171.37,1077.0,,,,,,,,,,,,,174.05589594674186,173.37669422017555,,,,,172.07450751417517,172.87224270615803,173.92870721445328,172.3974735280477,170.9924694854154,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4505040812563395,173.7122547960871,-0.9558257070464713,48.4591452497295,-7.5389736872531685,False,False,False,False,True,0.0,171.2677,174.864575,0.0,0.0,0.0,0.0,0,0.9125967837998812,0.9659395473496141,False,False,False,False,-0.1888973477564474,-0.2215316897864047,False,False,False,False,-113745.0,-100999.12420119371,False,False,False,False,3703.688211185036,False,False,False,False
2025-03-24 15:00:00+00:00,171.37,171.68,171.29,171.435,1095.0,,,,,,,,,,,,,174.05293492800658,173.37459733494416,,,,,172.0714399019612,172.86649257332226,173.920909209319,172.39651089162183,171.01136702601337,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.410514153969688,173.7141893235568,-0.9455199919914958,51.94899484349113,-4.349838612906915,True,False,True,False,True,0.0,171.26140000000004,174.88225000000003,0.0,0.0,0.0,0.0,0,0.9128370040758333,0.966271547694725,False,False,False,False,-0.16889442677493513,-0.19521305828066993,False,False,False,False,-112650.0,-101179.75793450854,False,False,False,False,3663.2434327170504,False,False,False,False
2025-03-24 16:00:00+00:00,171.39,171.435,170.73,170.99,1980.0,,,,,,,,,,,,,174.04673754320163,173.36999117037138,,,,,172.06219288443538,172.85315059388768,173.9045591667698,172.39399616229002,171.0257443909163,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.380393449195883,173.70936767057515,-1.1424026021806455,52.430603311589465,-3.8568949457883264,True,False,True,False,True,0.0,171.2624,174.8899,0.0,0.0,0.0,0.0,0,0.9064734733610397,0.9713579692238583,False,False,False,False,-0.19447966372592518,-0.19484636100329755,False,False,False,False,-114630.0,-101388.28881924484,False,False,False,False,3637.1466353105843,False,False,False,False
2025-03-24 17:00:00+00:00,170.99,171.38,170.97,171.375,1808.0,,,,,,,,,,,,,174.04145841010165,173.36614446754766,,,,,172.05545470442618,172.84240479220063,173.89077487175814,172.39203195070613,171.0418479598203,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2959525727283436,173.70612378430786,-1.015318788374502,54.05293862516303,-2.1380387059040444,True,False,True,False,True,0.0,171.2778,174.89552500000002,0.0,0.0,0.0,0.0,0,0.9063678889391886,0.9796665157688257,False,False,False,False,-0.18857871260184286,-0.19171253680257022,False,False,False,False,-112822.0,-101565.55565925656,False,False,False,False,3608.7877727476293,False,False,False,False
2025-03-24 18:00:00+00:00,171.375,171.695,171.195,171.53,3187.0,,,,,,,,,,,,,174.0329669920566,173.36013327992166,,,,,172.04714843983186,172.826499284296,173.8689161006482,172.38927984355274,171.07578507128792,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2051554050365763,173.70268465703188,-0.9852750749763336,55.654762335063445,-0.3869848809121308,True,False,True,False,True,0.0,171.289,174.902275,0.0,0.0,0.0,0.0,0,0.9015003015681549,0.9769677322074801,False,False,False,False,-0.17142674936108995,-0.1815696430818301,False,False,False,False,-109635.0,-101690.66332345412,False,False,False,False,3602.2484274337125,False,False,False,False
2025-03-24 19:00:00+00:00,171.53,171.87,171.45,171.76,6293.0,,,,,,,,,,,,,174.01779085176832,173.3497461098677,,,,,172.03745278582156,172.8010871953863,173.8307537270096,172.38518740239053,171.14353242311992,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1540393189050757,173.6968093287259,-0.8991522632513522,57.5112901553108,1.6210673196080734,True,False,True,False,True,0.0,171.30380000000002,174.912775,0.0,0.0,0.0,0.0,0,0.9081046344598175,0.9735767747788625,False,False,False,False,-0.15784026092590278,-0.16970495200386643,False,False,False,False,-103342.0,-101716.26544247034,False,False,False,False,3643.965506078151,False,False,False,False
2025-03-25 14:00:00+00:00,172.325,173.075,172.3,172.875,3046.0,,,,,,,,,,,,,174.01382285013406,173.34794248860817,,,,,172.0467802579386,172.80053861240467,173.82165486920525,172.3862228168029,171.20965312045098,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1241981571436455,173.70828366047533,-0.39228150993023464,61.834900417582396,5.844901072455244,True,False,True,False,True,0.658733021511452,171.3314,174.92697500000003,0.0,0.0,0.0,0.0,0,0.9176911147255744,0.9641789915648535,False,False,False,False,-0.09361360791022567,-0.13165927995704604,False,False,False,False,-100296.0,-101694.24582320722,False,False,False,False,3634.6947230381797,False,False,False,False
2025-03-25 15:00:00+00:00,172.875,173.19,172.535,172.705,4514.0,,,,,,,,,,,,,174.00826497545648,173.34555569862454,,,,,172.06130429375432,172.8006868164599,173.80918852171854,172.38799778576993,171.4684643375241,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1012343540910554,173.54975035165657,-0.40202576643192983,63.79303244723447,7.782962906915557,True,False,True,False,True,0.21379916216254102,171.3659,174.94445,0.0,0.0,0.0,0.0,0,0.920059131225836,0.9589113789705115,False,False,False,False,-0.0827653569222627,-0.10721231843965437,False,False,False,False,-104810.0,-101742.55208951408,False,False,False,False,3648.327362991076,False,False,False,False
2025-03-25 16:00:00+00:00,172.705,173.12,172.615,172.615,1979.0,,,,,,,,,,,,,174.00579060856316,173.3444641910586,,,,,172.06727833662228,172.80056845675054,173.80367616632364,172.3887223994826,171.49994700425964,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0751734433105735,173.55425245869083,-0.45261395461595966,64.58173052100997,8.720349030003547,True,False,True,False,True,0.0,171.38789999999997,174.92862499999998,0.0,0.0,0.0,0.0,0,0.9200198708395434,0.9690091329435603,False,False,False,False,-0.0824557043479754,-0.0948340113938149,False,False,False,False,-106789.0,-101820.79159200224,False,False,False,False,3622.4463186036173,False,False,False,False
2025-03-25 17:00:00+00:00,172.615,173.17,172.575,173.01,786.0,,,,,,,,,,,,,174.00491885664974,173.34413586630654,,,,,172.0700658901807,172.80088660892278,173.8017907228785,172.38910766339873,171.51497742417905,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0018704654302666,173.55733841207237,-0.2734135007854952,66.25316621145157,10.554256762601227,True,False,True,False,True,1.0247677538586686,171.4398,174.91447499999998,0.0,0.0,0.0,0.0,0,0.9167436134195139,0.975261618959681,False,False,False,False,-0.08214606754962961,-0.08849003947172225,False,False,False,False,-106003.0,-101885.6320324363,False,False,False,False,3578.470406687282,False,False,False,False
2025-03-25 18:00:00+00:00,173.01,173.04,172.66,172.795,1258.0,,,,,,,,,,,,,174.00341546090544,173.34350468913834,,,,,172.0740376255382,172.8010191263002,173.79849531149023,172.3896223292095,171.53504843128934,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9581339664671196,173.5604764783961,-0.39092140349171445,66.009200618727,10.617833095538103,True,False,True,False,True,0.43883334684974784,171.4846,174.893875,0.0,0.0,0.0,0.0,0,0.9090523556172414,0.978063073482922,False,False,False,False,-0.08353955777540825,-0.08601479862356526,False,False,False,False,-107261.0,-101968.97107069311,False,False,False,False,3542.494121312285,False,False,False,False
2025-03-25 19:00:00+00:00,172.795,172.885,172.38,172.45,6711.0,,,,,,,,,,,,,173.99369477919768,173.33846652705827,,,,,172.08750702121623,172.79586978534155,173.77665929803996,172.3907447402753,171.59936766462295,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8873411871620804,173.5589563640102,-0.587575988673102,63.75881153176594,10.617833095538103,True,False,True,False,False,0.0,171.5318,174.87395,0.0,0.0,0.0,0.0,0,0.9086738627602161,0.9762914417887445,False,False,False,False,-0.0970274808298769,-0.09152113972672107,False,False,False,False,-113972.0,-102155.0645424653,False,False,False,False,3591.618243462482,False,False,False,False
2025-03-26 14:00:00+00:00,172.775,172.815,172.23,172.405,1828.0,,,,,,,,,,,,,173.9909067499828,173.33694878773107,,,,,172.09040400319762,172.79397006354387,173.77041927855214,172.39089997627542,171.61376577787752,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7683591977462763,173.55758076512143,-0.6517797778813035,61.985315514991704,10.617833095538103,True,False,True,False,False,0.0,171.5587,174.853975,0.0,0.0,0.0,0.0,0,0.9141572685346668,0.975584234391351,False,False,False,False,-0.10386207686067242,-0.09769160829369675,False,False,False,False,-115800.0,-102366.61392940381,False,False,False,False,3564.2753249591874,False,False,False,False
2025-03-26 15:00:00+00:00,172.405,172.45,171.915,171.98,736.0,,,,,,,,,,,,,173.9895135718754,173.33607620259025,,,,,172.0904762684146,172.79231246247588,173.76720972411377,172.3907138553628,171.6151606863933,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6207446347814194,173.55500252232935,-0.9717771008026616,58.306869674398925,13.429249082582153,True,False,True,False,False,0.0,171.5979,174.82925,0.0,0.0,0.0,0.0,0,0.9162115774691841,0.9739819004524898,False,False,False,False,-0.1250513357791902,-0.11137147203644347,False,False,False,False,-116536.0,-102586.2943335991,False,False,False,False,3520.426095114859,False,False,False,False
