date,Open,High,Low,Close,Volume,aVWAP_OB_bull_890,aVWAP_OB_bull_867,aVWAP_OB_bull_853,aVWAP_OB_bull_839,aVWAP_OB_bull_752,aVWAP_OB_bull_660,aVWAP_OB_bull_556,aVWAP_OB_bull_480,aVWAP_OB_bull_459,aVWAP_OB_bull_431,aVWAP_OB_bull_144,aVWAP_OB_bull_26,aVWAP_OB_bear_885,aVWAP_OB_bear_743,aVWAP_OB_bear_702,aVWAP_OB_bear_648,aVWAP_OB_bear_479,aVWAP_OB_bear_233,aVWAP_OB_bear_226,aVWAP_OB_bear_167,aVWAP_OB_bear_146,aVWAP_OB_bear_46,aVWAP_OB_bear_35,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 14:00:00+00:00,10.665,10.71,10.57,10.645,2205.0,,,,,,,,,,,12.79115197567026,13.055351765675296,,,,,,12.30735627448889,12.43888045138802,12.682601215669022,12.782740599902253,12.998125027513213,13.033583663249125,10.882239584414599,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9198719211669255,12.096552220241994,-1.577993834620578,35.91298970052597,-19.982622992570537,True,False,False,True,True,0.0,11.0996,12.903725,0.0,0.0,0.0,0.0,0,0.8533954400588378,1.060063741113018,False,False,False,False,-0.2633667505241219,-0.29948205472894474,False,False,False,False,10654.0,45195.958229704855,False,False,False,False,9597.771867761512,False,False,False,False
2025-03-14 15:00:00+00:00,10.655,10.72,10.62,10.635,7769.0,,,,,,,,,,,12.783226076940654,13.047558695996345,,,,,,12.29491509071169,12.426982734795148,12.6745379912083,12.774810801175585,12.99035665602982,13.025803217110012,10.888349638659317,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9157426809195018,12.093063064925044,-1.5922191848271128,41.484420982651386,-15.135837224871416,True,False,False,True,True,0.0,11.0693,12.885449999999999,0.0,0.0,0.0,0.0,0,0.8619669706679812,1.0596499876756225,False,False,False,False,-0.25739829801281683,-0.2784401763708808,False,False,False,False,2885.0,44539.9743811823,False,False,False,False,9569.418815548155,False,False,False,False
2025-03-14 16:00:00+00:00,10.635,10.67,10.595,10.65,12533.0,,,,,,,,,,,12.770444209926364,13.034988770467088,,,,,,12.274995338740075,12.407907545870957,12.66153718375602,12.762022722446199,12.977826270109329,13.013253496814622,10.888515090626385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.911014566590743,12.082985955664139,-1.572956139468494,45.45673093892779,-11.759721065154565,True,False,False,True,True,0.0,11.0551,12.86615,0.0,0.0,0.0,0.0,0,0.858035491127218,1.0799800049987502,False,False,False,False,-0.2648617183398649,-0.2716509473553729,False,False,False,False,15418.0,44088.47090240428,False,False,False,False,9615.365810655936,False,False,False,False
2025-03-14 17:00:00+00:00,10.65,10.705,10.62,10.675,7819.0,,,,,,,,,,,12.762651776846118,13.027304884949313,,,,,,12.26301976894855,12.396399046055654,12.653622505080527,12.75422725348581,12.97017016525492,13.005583290275066,10.888099718156514,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8984804338938432,12.076385944281103,-1.5597289505880083,48.56667798965908,-9.053674669131226,True,False,False,False,True,0.0,11.0421,12.847650000000002,0.0,0.0,0.0,0.0,0,0.8565707133917396,1.0778473091364205,False,False,False,False,-0.2588887142335851,-0.26526983079447897,False,False,False,False,23237.0,43765.19228376236,False,False,False,False,9587.515177932588,False,False,False,False
2025-03-14 18:00:00+00:00,10.685,10.74,10.675,10.705,6284.0,,,,,,,,,,,12.756549564982729,13.021269547327647,,,,,,12.253761637993327,12.387470886284563,12.647434124128713,12.748123323521332,12.964159959131527,12.99955992459391,10.888573169023193,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8860468283234023,12.071398205204371,-1.5421286567775434,51.22145998244338,-6.6180531882868365,True,False,True,False,True,0.0,11.0272,12.829625,0.0,0.0,0.0,0.0,0,0.8632371392722711,1.0727728983688836,False,False,False,False,-0.24996283169766104,-0.25761633124607,False,False,False,False,29521.0,43544.352093316425,False,False,False,False,9536.297888352237,False,False,False,False
2025-03-14 19:00:00+00:00,10.705,10.78,10.705,10.78,5517.0,,,,,,,,,,,12.75134756580807,13.016106786446915,,,,,,12.245974957756498,12.379933056806097,12.642167912701234,12.742920505907618,12.95902199664942,12.99440863263403,10.820629750794211,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8702229961699713,11.943200264312882,-1.3366691864411349,54.40972282427836,-3.5752988314476823,True,False,True,False,True,0.0,11.0125,12.81135,0.0,0.0,0.0,0.0,0,0.8651092690278823,1.0700828937452902,False,False,False,False,-0.24304742399262808,-0.25033187761934905,False,False,False,False,35038.0,43412.470665513065,False,False,False,False,9473.98319240879,False,False,False,False
2025-03-17 14:00:00+00:00,10.755,10.77,10.67,10.67,4595.0,,,,,,,,,,,12.746923919913973,13.011726900165655,,,,,,12.239328470983741,12.373509940409791,12.637684637453305,12.738495783360714,12.954661007488292,12.990037665842907,10.817922510979802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8569179268362357,11.938067529216184,-1.479800444714611,53.71759912125252,-3.5752988314476823,True,False,True,False,True,0.0,10.994200000000001,12.792199999999998,0.0,0.0,0.0,0.0,0,0.8652927871324451,1.0688615229957275,False,False,False,False,-0.24749038595974168,-0.24891113178954538,False,False,False,False,30443.0,43211.393600931464,False,False,False,False,9398.340042138885,False,False,False,False
2025-03-17 15:00:00+00:00,10.685,10.78,10.65,10.735,5254.0,,,,,,,,,,,12.741934375879199,13.00677876217073,,,,,,12.231888480314403,12.366305644653412,12.63263207112341,12.733505313114149,12.949735635532793,12.985100128098994,10.768411854739883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8429181668679441,11.81034913785848,-1.2757455944438685,54.6007057290388,-2.9019248163902276,True,False,True,False,True,0.0,10.9778,12.773050000000001,0.0,0.0,0.0,0.0,0,0.8667337188835804,1.0668845863716367,False,False,False,False,-0.2484790068300466,-0.24869506930979599,False,False,False,False,35697.0,43094.89137456043,False,False,False,False,9334.086708152236,False,False,False,False
2025-03-17 16:00:00+00:00,10.735,10.78,10.685,10.71,3750.0,,,,,,,,,,,12.738393989748861,13.003265258720063,,,,,,12.226634326609627,12.361212294366135,12.629048371327196,12.729964359608298,12.946238698267287,12.981594296688975,10.72841585745154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.829486995483145,11.68870637247283,-1.1798935701249527,54.52579270901101,-2.4760139679521913,True,False,True,False,True,0.0,10.956599999999998,12.7549,0.0,0.0,0.0,0.0,0,0.87266296109146,1.0664477008590196,False,False,False,False,-0.24502090218518852,-0.24685798574749224,False,False,False,False,31947.0,42922.05584937345,False,False,False,False,9247.511720428945,False,False,False,False
2025-03-17 17:00:00+00:00,10.71,10.78,10.68,10.73,4609.0,,,,,,,,,,,12.734070372202353,12.998971167475952,,,,,,12.220247933769526,12.355014363516506,12.624673685485465,12.725640168129502,12.941965400069659,12.977309781071671,10.695652674801172,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8133750838493926,11.566564495621591,-1.0285101083530266,54.9444056373748,-1.4986627895281188,True,False,True,False,True,0.0,10.937999999999999,12.736975,0.0,0.0,0.0,0.0,0,0.8692793931731982,1.0672566371681418,False,False,False,False,-0.24551456368480376,-0.246186274716148,False,False,False,False,36556.0,42823.357309073086,False,False,False,False,9175.596810034698,False,False,False,False
2025-03-17 18:00:00+00:00,10.735,10.77,10.7,10.705,7837.0,,,,,,,,,,,12.726742973739702,12.991690745303382,,,,,,12.209476921606258,12.34455093551234,12.617261689437893,12.71831190492103,12.934720587301161,12.97004571279949,10.697444172804172,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7923956037187311,11.561460236406301,-1.080849303538426,54.451333049902914,-1.4257274186324977,True,False,True,False,True,0.0,10.917900000000001,12.718824999999999,0.0,0.0,0.0,0.0,0,0.8661417322834642,1.0739141478282959,False,False,False,False,-0.24452735774797246,-0.24535681623206024,False,False,False,False,28719.0,42604.685102730866,False,False,False,False,9154.843371119432,False,False,False,False
2025-03-17 19:00:00+00:00,10.7,10.7,10.625,10.63,15764.0,,,,,,,,,,,12.711630663198669,12.976717338920862,,,,,,12.187227086632817,12.322970777522965,12.601955339081625,12.703196268315189,12.919811344620252,12.95510248251569,10.680928994518105,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7717555861052541,11.541413908485726,-1.1809618548863012,51.9318783160505,-1.4257274186324977,True,False,False,False,False,0.0,10.8962,12.700050000000001,0.0,0.0,0.0,0.0,0,0.8584881649274624,1.0786459658946297,False,False,False,False,-0.2588887142335851,-0.2521227652328227,False,False,False,False,12955.0,42145.00006237845,False,False,False,False,9257.31091575324,False,False,False,False
2025-03-18 14:00:00+00:00,10.51,10.625,10.48,10.485,3797.0,,,,,,,,,,,12.707810419747908,12.972952127106243,,,,,,12.181545404610665,12.317482408583082,12.598076351889038,12.699374457332592,12.916058205872693,12.951343324426798,10.671683945888427,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7512303301977289,11.533967667747918,-1.396332956194438,46.95473367496615,2.541814926930371,True,False,False,True,False,0.0,10.870500000000002,12.68065,0.0,0.0,0.0,0.0,0,0.8502538071065987,1.0817258883248728,False,False,False,False,-0.2808817154652524,-0.2665022403490376,False,False,False,False,9158.0,41633.57370482219,False,False,False,False,9172.654932563266,False,False,False,False
2025-03-18 15:00:00+00:00,10.485,10.485,10.38,10.385,9246.0,,,,,,,,,,,12.698082331046253,12.963408710931285,,,,,,12.166933312200602,12.303418753149163,12.588176855102157,12.68964075568308,12.906536365132162,12.941811848867502,10.640879182922223,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7332425209946396,11.511634646749602,-1.5365102465979859,41.901884103077386,-2.1937751316783647,True,False,False,True,False,0.0,10.8425,12.660325,0.0,0.0,0.0,0.0,0,0.8451957295373664,1.0907473309608542,False,False,False,False,-0.3051807403229618,-0.2858414903359997,False,False,False,False,-88.0,40986.727600871454,False,False,False,False,9173.79206539174,False,False,False,False
2025-03-18 16:00:00+00:00,10.385,10.48,10.375,10.47,11513.0,,,,,,,,,,,12.686215388616523,12.95174019636409,,,,,,12.149328394477415,12.28642333315361,12.576115496074914,12.677767938147332,12.894898859913406,12.930159630740008,10.576635680038505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.716215831378431,11.491349642655672,-1.4260361163617106,41.22861219894583,-2.8328473875073144,True,False,False,True,False,0.0,10.818599999999998,12.639125000000002,0.0,0.0,0.0,0.0,0,0.839696586599241,1.0897597977243993,False,False,False,False,-0.3062006418259769,-0.2960210660809883,False,False,False,False,11425.0,40528.4062427184,False,False,False,False,9210.05885507559,False,False,False,False
2025-03-18 17:00:00+00:00,10.47,10.48,10.41,10.425,8521.0,,,,,,,,,,,12.677499571130255,12.943162019380061,,,,,,12.136503287780892,12.274020786980705,12.56726176323155,12.669048096572414,12.88634462053163,12.921593834907677,10.564143176202451,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6990977583111361,11.478396533828207,-1.5067943235477916,39.9029852867567,-4.241565450105739,True,False,False,True,False,0.0,10.794,12.617725,0.0,0.0,0.0,0.0,0,0.8420256991685561,1.0894431846812798,False,False,False,False,-0.30263367363399546,-0.29932736985749187,False,False,False,False,2904.0,39945.08211492432,False,False,False,False,9199.37577205116,False,False,False,False
2025-03-18 18:00:00+00:00,10.425,10.47,10.4,10.45,7284.0,,,,,,,,,,,12.670107947178145,12.935880276721432,,,,,,12.125702077409668,12.26355945378804,12.559757147760354,12.661653306170551,12.87908424275612,12.914322976059882,10.555607412852279,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6829553689927448,11.468397401171533,-1.491162449858934,39.84727433998237,-4.5791016089900864,True,False,False,True,False,0.0,10.769499999999999,12.596575,0.0,0.0,0.0,0.0,0,0.8420788350489578,1.0896309314586994,False,False,False,False,-0.304671020559892,-0.3019991952086919,False,False,False,False,10188.0,39483.73200461541,False,False,False,False,9169.680023647266,False,False,False,False
2025-03-18 19:00:00+00:00,10.45,10.495,10.43,10.49,23412.0,,,,,,,,,,,12.647010004788324,12.913053138003566,,,,,,12.092532991971606,12.231298794243727,12.536345680537707,12.63854808378667,12.856336494308998,12.891534502415022,10.542387271984975,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6681096433187261,11.44314761536669,-1.4266335247491482,41.14638005338404,-4.5791016089900864,True,False,False,True,False,0.0,10.749399999999998,12.575325,0.0,0.0,0.0,0.0,0,0.8440940940940937,1.088088088088088,False,False,False,False,-0.29907416402174913,-0.3005366796152205,False,False,False,False,33600.0,39392.511353381065,False,False,False,False,9390.491186071338,False,False,False,False
2025-03-19 14:00:00+00:00,10.45,10.515,10.32,10.36,8751.0,,,,,,,,,,,12.63821365670667,12.904375915365087,,,,,,12.079928385726626,12.219046373784966,12.527423059430731,12.62974837677275,12.847685671409801,12.882870520386833,10.533055746617647,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6553513259011079,11.432317391607326,-1.6362481454247306,39.15983898320303,-5.728271863114578,False,False,False,True,False,0.0,10.7279,12.553300000000002,0.0,0.0,0.0,0.0,0,0.8401486988847581,1.086245353159851,False,False,False,False,-0.3082423021355922,-0.30438949087540634,False,False,False,False,24849.0,39167.03055720461,False,False,False,False,9380.576594039223,False,False,False,False
2025-03-19 15:00:00+00:00,10.355,10.5,10.3,10.475,6514.0,,,,,,,,,,,12.631787873763475,12.898023929432222,,,,,,12.070813830695686,12.210163862510193,12.520912094195285,12.623320616614645,12.841355348610083,12.87652908835546,10.507729583907182,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6379420954264555,11.294560660823525,-1.2846944365313593,41.35621324739468,-5.728271863114578,True,False,False,True,False,0.0,10.7096,12.53215,0.0,0.0,0.0,0.0,0,0.8407361963190182,1.0861349693251534,False,False,False,False,-0.31182122281993,-0.30810535684766815,False,False,False,False,31363.0,39046.037835387484,False,False,False,False,9336.133546069623,False,False,False,False
2025-03-19 16:00:00+00:00,10.475,10.54,10.465,10.505,4069.0,,,,,,,,,,,12.627934686647674,12.894197779020343,,,,,,12.065439717507221,12.204901371613747,12.517016655500038,12.619466865737602,12.837545488342904,12.872710503231069,10.511384371831841,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6154385164803606,11.293495176660308,-1.2811924433485937,43.64586240190505,-5.728271863114578,True,False,False,True,True,0.0,10.6931,12.511325000000001,0.0,0.0,0.0,0.0,0,0.8486727859092033,1.0982386504589432,False,False,False,False,-0.290965544132671,-0.2995354504901696,False,False,False,False,35432.0,38990.00624104039,False,False,False,False,9254.472560859242,False,False,False,False
2025-03-19 17:00:00+00:00,10.5,10.52,10.45,10.485,1961.0,,,,,,,,,,,12.626066691174415,12.892344073680974,,,,,,12.062832630649789,12.202349554410901,12.515127624342645,12.617598553773442,12.835699421357749,12.870860366436874,10.51165474185746,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.588148545617254,11.292263751323413,-1.37255079067857,44.64022000982923,-10.203500251751947,True,False,False,True,True,0.0,10.6806,12.490049999999998,0.0,0.0,0.0,0.0,0,0.8360248447204964,1.101366459627329,False,False,False,False,-0.2945084290299373,-0.2970219397600534,False,False,False,False,33471.0,38904.4402528072,False,False,False,False,9141.395466892433,False,False,False,False
2025-03-19 18:00:00+00:00,10.445,10.535,10.445,10.535,5275.0,,,,,,,,,,,12.621104780708224,12.887413128315156,,,,,,12.055950540080225,12.195602218636783,12.5101134932104,12.612636054376322,12.83079006218405,12.865939383292954,10.513220151218228,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5581721940388803,11.289383752172293,-1.3515251390680085,46.818223771837296,-7.970146538652841,True,False,False,True,True,0.0,10.668399999999998,12.468225,0.0,0.0,0.0,0.0,0,0.836363636363636,1.1018679950186798,False,False,False,False,-0.29349544622162477,-0.29525869299083907,False,False,False,False,38746.0,38901.98381477918,False,False,False,False,9081.451351126658,False,False,False,False
2025-03-19 19:00:00+00:00,10.535,10.565,10.425,10.46,9125.0,,,,,,,,,,,12.612488648550276,12.878854079164944,,,,,,12.044023663204719,12.18390810864888,12.501405478522392,12.60401877539905,12.822267563217205,12.857397264875722,10.512176787942337,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5294559931180567,11.282712244709838,-1.5538822024938175,46.126780017358456,-7.970146538652841,True,False,False,True,True,0.0,10.650799999999998,12.447225000000001,0.0,0.0,0.0,0.0,0,0.8342445328031804,1.099403578528827,False,False,False,False,-0.2917022270005094,-0.29348045999567424,False,False,False,False,29621.0,38758.092592844616,False,False,False,False,9082.126523977406,False,False,False,False
2025-03-20 14:00:00+00:00,10.525,10.725,10.525,10.675,3953.0,,,,,,,,,,,12.609053584811036,12.87540896473883,,,,,,12.039431347712906,12.179358662755368,12.497950456483865,12.600584438535465,12.818843380085935,12.853961287843978,10.518010108509326,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5016278635736781,11.282917526502988,-1.211889471553842,50.977361632807636,-3.8520289777358343,True,False,True,False,True,0.0,10.6373,12.427825,0.0,0.0,0.0,0.0,0,0.8405725567620925,1.0856367226061205,False,False,False,False,-0.26479716354646143,-0.2791388117710678,False,False,False,False,33574.0,38677.719064273384,False,False,False,False,9002.60518252039,False,False,False,False
2025-03-20 15:00:00+00:00,10.675,10.74,10.645,10.665,2078.0,,,,,,,,,,,12.607290790679881,12.873635901909212,,,,,,12.037100918205072,12.17704238371878,12.496180026831123,12.598822201531314,12.817082041711345,12.852193282656856,10.536421020292014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47603663081096276,11.17166110676697,-1.0643321836469555,53.91041607821293,-1.146358564112255,True,False,True,False,True,0.0,10.6226,12.408974999999998,0.0,0.0,0.0,0.0,0,0.8475579674395655,1.0818944252590033,False,False,False,False,-0.2511047228316083,-0.2651217673013381,False,False,False,False,31496.0,38566.37458265675,False,False,False,False,8895.246962636355,False,False,False,False
2025-03-20 16:00:00+00:00,10.66,10.685,10.565,10.595,3426.0,,,,,,,,,,,12.604288532803155,12.870627901682218,,,,,,12.033083117480722,12.173065166019722,12.493158907915305,12.5958204672169,12.814091662081928,12.849193010530229,10.53424361116453,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4554353228871386,11.168576656902857,-1.2594030987029845,53.7776749665311,-1.146358564112255,True,False,True,False,True,0.0,10.6172,12.393600000000001,0.0,0.0,0.0,0.0,0,0.8486272569873855,1.0840959683403413,False,False,False,False,-0.26479716354646143,-0.26495946542389975,False,False,False,False,28070.0,38403.64009300315,False,False,False,False,8810.452436083853,False,False,False,False
2025-03-20 17:00:00+00:00,10.595,10.63,10.555,10.585,2671.0,,,,,,,,,,,12.601924826329997,12.868262407354111,,,,,,12.029911503623785,12.169928916362071,12.490779024835492,12.593457073510935,12.811739471587376,12.846833384558945,10.533831971229528,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4537735475238847,11.166830914648328,-1.28220544768027,53.39373596662974,-1.146358564112255,True,False,True,False,True,0.0,10.610899999999999,12.378400000000001,0.0,0.0,0.0,0.0,0,0.8469565217391303,1.0874534161490683,False,False,False,False,-0.2714242904327945,-0.2681918779283471,False,False,False,False,25399.0,38202.01776597985,False,False,False,False,8715.267126997282,False,False,False,False
2025-03-20 18:00:00+00:00,10.59,10.62,10.56,10.58,1978.0,,,,,,,,,,,12.600175069450106,12.86651125021389,,,,,,12.027566329467342,12.167609491024308,12.489017358929937,12.59170755054472,12.809998160249755,12.845086569514788,10.534016426972022,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4523899696994436,11.165793146396148,-1.2948853547423553,52.97585010893741,-1.146358564112255,True,False,True,False,True,0.0,10.6045,12.362625000000001,0.0,0.0,0.0,0.0,0,0.844278606965174,1.0868159203980101,False,False,False,False,-0.27193502775516065,-0.27006345284175387,False,False,False,False,23421.0,37972.85469984063,False,False,False,False,8610.813373090346,False,False,False,False
2025-03-20 19:00:00+00:00,10.575,10.64,10.565,10.59,10044.0,,,,,,,,,,,12.591387947819902,12.857705737294628,,,,,,12.015869994334567,12.156022021016788,12.480176492706557,12.582922008586849,12.80124410014182,12.836303603992098,10.53852533851441,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4487669593271797,11.162460288681572,-1.2756293144661133,53.021857426409326,-1.146358564112255,True,False,True,False,True,0.0,10.598799999999999,12.34635,0.0,0.0,0.0,0.0,0,0.8450212128774642,1.0878462690291988,False,False,False,False,-0.26938271980582906,-0.2697230863237915,False,False,False,False,33465.0,37902.965479688064,False,False,False,False,8633.033320794371,False,False,False,False
2025-03-21 14:00:00+00:00,10.445,10.53,10.445,10.5,1435.0,,,,,,,,,,,12.59007196121498,12.856394129970928,,,,,,12.014089964064071,12.154268049320413,12.4788489186375,12.581606000381221,12.79993876385258,12.83499483164129,10.53134440960443,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44445296876207285,11.16098119598636,-1.4871791672972252,50.028224542548664,-1.146358564112255,True,False,False,False,False,0.0,10.591299999999999,12.32965,0.0,0.0,0.0,0.0,0,0.8364905284147552,1.0924725822532402,False,False,False,False,-0.2922453788984478,-0.28098423261111966,False,False,False,False,32030.0,37811.91175132081,False,False,False,False,8521.435904968102,False,False,False,False
2025-03-21 15:00:00+00:00,10.505,10.53,10.485,10.515,3190.0,,,,,,,,,,,12.587177936060495,12.853506198990146,,,,,,12.010195290505331,12.1504250377264,12.475931235505943,12.578712054794591,12.797065290134807,12.832113384131814,10.531121869422236,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43800145007779245,11.158282634079804,-1.4686769506483393,48.611360930754856,2.633615869881666,True,False,False,False,False,0.0,10.583300000000001,12.313125,0.0,0.0,0.0,0.0,0,0.8405905905905903,1.0903403403403404,False,False,False,False,-0.28440109384761025,-0.2826926632293649,False,False,False,False,35220.0,37771.72707300576,False,False,False,False,8438.777983960845,False,False,False,False
2025-03-21 16:00:00+00:00,10.515,10.6,10.5,10.6,1076.0,,,,,,,,,,,12.586230165874769,12.85255720630522,,,,,,12.008935596435979,12.149177460765316,12.47497734966379,12.577764426605262,12.7961216559678,12.831166748930848,10.53275003681119,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4309358870397281,11.157785342810598,-1.2943580694619108,50.65206118496825,2.633615869881666,True,False,False,False,True,0.0,10.584399999999999,12.294849999999999,0.0,0.0,0.0,0.0,1,0.8549209586945437,1.084140744518103,False,False,False,False,-0.27494649904674834,-0.2788195811380566,False,False,False,False,36296.0,37748.84758350179,False,False,False,False,8324.626387310289,False,False,False,False
2025-03-21 17:00:00+00:00,10.595,10.6,10.515,10.555,2887.0,,,,,,,,,,,12.583679035362469,12.850003743250744,,,,,,12.005543207968621,12.145818705311722,12.472409308573647,12.57521364326743,12.793582406868824,12.828619551365094,10.534589421846206,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4178856798712059,11.15630332265063,-1.4389182295884215,50.378515322792595,2.633615869881666,True,False,False,False,True,0.0,10.581800000000001,12.276225,0.0,0.0,0.0,0.0,1,0.8511889542316542,1.081053439018154,False,False,False,False,-0.2732830519646005,-0.27605131655132853,False,False,False,False,33409.0,37681.56312484285,False,False,False,False,8240.32210223571,False,False,False,False
2025-03-21 18:00:00+00:00,10.555,10.58,10.525,10.55,1997.0,,,,,,,,,,,12.581913769130027,12.848236934998337,,,,,,12.00319781201287,12.14349637555614,12.470632332793459,12.573448614264397,12.791825401684198,12.82685706526155,10.535125726597716,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4071467075163693,11.155244060672857,-1.4865503011553205,50.01225180926862,2.633615869881666,True,False,False,False,True,0.0,10.579099999999999,12.258025,0.0,0.0,0.0,0.0,1,0.8456805947193028,1.086131761086901,False,False,False,False,-0.27439185216202705,-0.27522158435667776,False,False,False,False,31412.0,37584.36059577551,False,False,False,False,8143.526410728179,False,False,False,False
2025-03-21 19:00:00+00:00,10.555,10.63,10.515,10.62,7496.0,,,,,,,,,,,12.575434063708073,12.841734653705268,,,,,,11.994681861699291,12.135038656767708,12.464118345533642,12.566970386607395,12.785362299049183,12.820371843167651,10.545811876003508,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3935332786962494,11.152747462550936,-1.3537545396818664,52.27842218638111,2.633615869881666,True,False,True,False,True,0.0,10.576600000000001,12.240149999999998,0.0,0.0,0.0,0.0,1,0.8452472457084292,1.0835254932103509,False,False,False,False,-0.2699605702136115,-0.27259107728514465,False,False,False,False,38908.0,37604.88213692628,False,False,False,False,8133.487241569603,False,False,False,False
2025-03-24 14:00:00+00:00,10.12,10.24,10.055,10.1,19385.0,,,,,,,,,,,12.555064466731217,12.82171886197874,,,,,,11.96612811566381,12.10725370104857,12.443429427240495,12.546590110265676,12.765385075573958,12.800377785373284,10.380204524389107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38622640748376624,11.110766015207528,-2.6170297929460253,43.30293025787358,-2.3648467974111327,False,False,False,True,False,0.0,10.561200000000001,12.21955,0.0,0.0,0.0,0.0,0,0.8341670835417709,1.0815407703851927,False,False,False,False,-0.34282825441539394,-0.30770966585026926,False,False,False,False,19523.0,37324.542878989436,False,False,False,False,8307.929299839841,False,False,False,False
2025-03-24 15:00:00+00:00,10.1,10.485,10.055,10.475,32514.0,,,,,,,,,,,12.524500443425188,12.791331402711519,,,,,,11.925331172188105,12.067040002768794,12.412569988017525,12.516022782118123,12.735121635671304,12.770047611451849,10.38581062781535,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36932123032821923,11.080553716782571,-1.6396396065409244,45.032651202134005,-2.3648467974111327,False,False,False,True,False,0.0,10.555299999999999,12.1997,0.0,0.0,0.0,0.0,0,0.835218888342351,1.0698475159862273,False,False,False,False,-0.3153475542001681,-0.3115286100252187,False,False,False,False,52037.0,37552.6429893927,False,False,False,False,8683.217217671781,False,False,False,False
2025-03-24 16:00:00+00:00,10.475,10.495,10.175,10.185,5443.0,,,,,,,,,,,12.519343227417256,12.786207888251331,,,,,,11.918477724156123,12.060283818902546,12.407361598976216,12.510864861738554,12.730017887595173,12.764933302681511,10.382277379793198,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35458231995067097,11.075145566254772,-2.510405951370072,42.75244581598369,-2.3648467974111327,False,True,False,True,False,0.0,10.544400000000001,12.178500000000001,0.0,0.0,0.0,0.0,0,0.8480117101732129,1.0663576482068797,False,False,False,False,-0.300953414863566,-0.3062410124443924,False,False,False,False,46594.0,37692.819067076525,False,False,False,False,8632.981291816404,False,False,False,False
