date,Open,High,Low,Close,Volume,aVWAP_OB_bull_396,aVWAP_OB_bull_390,aVWAP_OB_bull_382,aVWAP_OB_bull_55,aVWAP_OB_bear_437,aVWAP_OB_bear_412,aVWAP_OB_bear_371,aVWAP_OB_bear_339,aVWAP_OB_bear_317,aVWAP_OB_bear_49,aVWAP_OB_bear_39,aVWAP_OB_bear_21,aVWAP_OB_bear_13,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,1.6003150400589727,,,,,,1.5236803517661746,1.4298632038834949,1.163470463379366,1.1316343033881624,1.0605698879992538,2.1591070066449998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2455543828868766,2.0937055343463307,0.39215128038675967,63.93435891755346,6.4060975213100875,True,False,True,False,True,12.56287668818053,1.8199,,0.0,0.0,0.0,0.0,0,1.0342806065340107,0.8112996352098952,False,False,False,False,0.29159850744161914,0.28005717867058266,False,False,False,False,-270.0,-296.08305803503345,False,False,False,False,148.2076392620943,False,False,False,False
2024-05-27 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,1.6003150400589727,,,,,,1.5236803517661746,1.4298632038834949,1.163470463379366,1.1316343033881624,1.0605698879992538,2.1591070066449998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2486395415488483,2.0937055343463307,0.38728540542595496,65.19410039075339,8.049942460177938,True,False,True,False,True,12.56287668818053,1.8301000000000003,,0.0,0.0,0.0,0.0,0,1.035254652775538,0.8110424797600233,False,False,False,False,0.29159850744161914,0.28582784305610087,False,False,False,False,-270.0,-295.67866953836625,False,False,False,False,145.90984640531764,False,False,False,False
2024-05-28 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,1.6003150400589727,,,,,,1.5236803517661746,1.4298632038834949,1.163470463379366,1.1316343033881624,1.0605698879992538,2.1591070066449998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2514077123674564,2.0937055343463307,0.3830211282974713,66.03392803955333,9.337379879348369,True,False,True,False,True,12.56287668818053,1.8403,,0.0,0.0,0.0,0.0,0,1.034335386898042,0.8110344160242556,False,False,False,False,0.29159850744161914,0.28871317524886,False,False,False,False,-270.0,-295.28055063079466,False,False,False,False,143.64767824399487,False,False,False,False
2024-05-29 17:00:00+00:00,2.19,2.19,2.15,2.15,16.0,,,,1.600838808457856,,,,,,1.5242435505172791,1.430462382994656,1.164106736135969,1.1322668352684215,1.061186452108886,2.158839293730067,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2522493403950337,2.0939349385347095,0.22226048788666825,64.32137182724915,9.337379879348369,True,False,True,False,True,11.542673964678663,1.8526999999999998,,0.0,0.0,0.0,0.0,0,1.0342436483555468,0.8110511759915499,False,False,False,False,0.28510040568093215,0.2869067904648961,False,False,False,False,-286.0,-295.1366661248909,False,False,False,False,141.66864447277015,False,False,False,False
2024-05-30 17:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,,1.600838808457856,,,,,,1.5242435505172791,1.430462382994656,1.164106736135969,1.1322668352684215,1.061186452108886,2.158839293730067,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25060722651588047,2.0939349385347095,0.6626507294863148,66.27537822236535,10.264213842200796,True,False,True,False,True,13.55168827852225,1.8673,,0.0,0.0,0.0,0.0,0,1.0339849720326166,0.8061648275144637,False,False,False,False,0.31453574853788213,0.3007212695013891,False,False,False,False,-286.0,-294.9950123865205,False,False,False,False,139.47223138016906,False,False,False,False
2024-05-31 17:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,,1.600838808457856,,,,,,1.5242435505172791,1.430462382994656,1.164106736135969,1.1322668352684215,1.061186452108886,2.158839293730067,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24969491294287394,2.0939349385347095,0.6650718651336051,67.57804915244282,11.870540876445432,True,False,True,False,True,13.55168827852225,1.8819,,0.0,0.0,0.0,0.0,0,1.0339849720326166,0.8061648275144637,False,False,False,False,0.31453574853788213,0.3076285090196356,False,False,False,False,-286.0,-294.85555483014036,False,False,False,False,137.30987120373234,False,False,False,False
2024-06-03 17:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,,1.600838808457856,,,,,,1.5242435505172791,1.430462382994656,1.164106736135969,1.1322668352684215,1.061186452108886,2.158839293730067,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24877809497731182,2.0939349385347095,0.6675228439241614,68.44649643916112,13.074783672198791,True,False,True,False,True,13.55168827852225,1.8964999999999999,,0.0,0.0,0.0,0.0,0,1.0340149130605412,0.8068750650744451,False,False,False,False,0.31453574853788213,0.31108212877875885,False,False,False,False,-286.0,-294.71825940641725,False,False,False,False,135.18103599127136,False,False,False,False
2024-06-04 17:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,,1.600838808457856,,,,,,1.5242435505172791,1.430462382994656,1.164106736135969,1.1322668352684215,1.061186452108886,2.158839293730067,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2515604990547692,2.0939349385347095,0.6601396566204737,69.02546129697333,14.025629680690699,True,False,True,False,True,13.55168827852225,1.9110999999999998,,0.0,0.0,0.0,0.0,0,1.0331339051875346,0.8068750650744451,False,False,False,False,0.31453574853788213,0.3128089386583205,False,False,False,False,-286.0,-294.58309259391467,False,False,False,False,133.0852059759028,False,False,False,False
2024-06-05 17:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,,1.600838808457856,,,,,,1.5242435505172791,1.430462382994656,1.164106736135969,1.1322668352684215,1.061186452108886,2.158839293730067,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2554857588457189,2.0939349385347095,0.6499973314190582,69.41143786884814,14.811005796464343,True,False,True,False,True,13.55168827852225,1.9245,,0.0,0.0,0.0,0.0,0,1.0331339051875346,0.8068750650744451,False,False,False,False,0.31453574853788213,0.3136723435981013,False,False,False,False,-286.0,-294.45002139090826,False,False,False,False,131.02186944914462,False,False,False,False
2024-06-06 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,1.600838808457856,,,,,,1.5242435505172791,1.430462382994656,1.164106736135969,1.1322668352684215,1.061186452108886,2.158839293730067,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2588393706912062,2.0939349385347095,0.5256737454659295,67.22351094096805,14.811005796464343,True,False,True,False,False,12.713835801834907,1.9372999999999998,,0.0,0.0,0.0,0.0,0,1.0358892532694017,0.8066582743330901,False,False,False,False,0.3046675214546686,0.3091699325263849,False,False,False,False,-286.0,-294.3190133073283,False,False,False,False,128.99052263597957,False,False,False,False
2024-06-07 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,1.600838808457856,,,,,,1.5242435505172791,1.430462382994656,1.164106736135969,1.1322668352684215,1.061186452108886,2.158839293730067,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2621881588299336,2.0939349385347095,0.5189595978418998,65.764892989048,14.811005796464343,True,False,True,False,False,12.713835801834907,1.9501,,0.0,0.0,0.0,0.0,0,1.037986582573414,0.8035431647451091,False,False,False,False,0.3046675214546686,0.30691872699052675,False,False,False,False,-286.0,-294.1900363568271,False,False,False,False,126.99066957185586,False,False,False,False
2024-06-10 17:00:00+00:00,2.23,2.23,2.12,2.12,200.0,,,,1.6072280016092877,,,,,,1.5311281914507582,1.437802970113548,1.1719397466756105,1.1400578367621146,1.0687894657088985,2.156770589154555,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2634586655786223,2.1468726322167706,-0.10199942430343431,57.950013821007765,12.66285437442589,False,False,True,False,False,9.655771839244327,1.9606999999999999,,0.0,0.0,0.0,0.0,0,1.029205570249514,0.8032169146936045,False,False,False,False,0.2867227147321186,0.29682072086132266,False,False,False,False,-486.0,-297.16383424276773,False,False,False,False,128.12259717539297,False,False,False,False
2024-06-11 17:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,1.6072280016092877,,,,,,1.5311281914507582,1.437802970113548,1.1719397466756105,1.1400578367621146,1.0687894657088985,2.156770589154555,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2648070349627548,2.1468726322167706,-0.10148005403462994,52.740094375647615,8.107914656816604,False,True,False,False,False,9.655771839244327,1.9683,,0.0,0.0,0.0,0.0,0,1.02957820570044,0.8115634763756934,False,False,False,False,0.26895590332239144,0.28288831209185705,False,False,False,False,-486.0,-300.0915267351279,False,False,False,False,126.13620031996052,False,False,False,False
2024-06-12 17:00:00+00:00,2.17,2.17,2.17,2.17,0.0,,,,1.6072280016092877,,,,,,1.5311281914507582,1.437802970113548,1.1719397466756105,1.1400578367621146,1.0687894657088985,2.156770589154555,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26682590403306605,2.1468726322167706,0.08667587154642713,52.308045456528795,7.923544844123455,False,True,False,False,False,10.716497704834666,1.9768999999999999,,0.0,0.0,0.0,0.0,0,1.0293895766662164,0.8122592889644165,False,False,False,False,0.28510040568093215,0.28399435888639457,False,False,False,False,-486.0,-302.9738286462112,False,False,False,False,124.1806003149999,False,False,False,False
2024-06-13 17:00:00+00:00,2.17,2.17,2.17,2.17,0.0,,,,1.6072280016092877,,,,,,1.5311281914507582,1.437802970113548,1.1719397466756105,1.1400578367621146,1.0687894657088985,2.156770589154555,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2687194021970074,2.1468726322167706,0.08606512069520704,52.020012843782915,7.598210145260808,False,True,False,False,False,10.716497704834666,1.9805,,0.0,0.0,0.0,0.0,0,1.0294194799723373,0.8127757331022806,False,False,False,False,0.28510040568093215,0.2845473822836634,False,False,False,False,-486.0,-305.81144370595985,False,False,False,False,122.25531968996113,False,False,False,False
2024-06-14 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.6072280016092877,,,,,,1.5311281914507582,1.437802970113548,1.1719397466756105,1.1400578367621146,1.0687894657088985,2.156770589154555,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2691249249423493,2.1468726322167706,-0.397111609932318,45.95782217025415,1.8952373119110746,False,True,False,True,False,7.108189711951503,1.9799,,0.0,0.0,0.0,0.0,0,1.029161249655281,0.8154591655832644,False,False,False,False,0.2434030194067399,0.26397520084520165,False,False,False,False,-486.0,-308.6050647337744,False,False,False,False,120.35988837693847,False,False,False,False
2024-06-17 17:00:00+00:00,2.04,2.04,2.04,2.04,100.0,,,,1.6097011257786158,,,,,,1.5338830193445934,1.4408312162660495,1.1753515308729316,1.1434670960083846,1.0721480801374046,2.098333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2691952136704198,2.13136600569422,-0.3394042726408983,41.91636172123496,-1.7496742801578904,False,True,False,True,False,7.108189711951503,1.9785,,0.0,0.0,0.0,0.0,0,1.0290447912060143,0.8159943774085539,False,False,False,False,0.2434030194067399,0.2536891101259708,False,False,False,False,-486.0,-311.35537380766937,False,False,False,False,120.04423119279988,False,False,False,False
2024-06-18 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.6097011257786158,,,,,,1.5338830193445934,1.4408312162660495,1.1753515308729316,1.1434670960083846,1.0721480801374046,2.098333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2696145563744824,2.13136600569422,-0.3388763830960106,39.222054755222175,-4.174117841065538,False,True,False,True,False,7.108189711951525,1.9799,,0.0,0.0,0.0,0.0,0,1.0303469122906972,0.815536669515399,False,False,False,False,0.2434030194067399,0.24854606476635532,False,False,False,False,-486.0,-314.06304243080626,False,False,False,False,118.18308032159368,False,False,False,False
2024-06-19 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.6097011257786158,,,,,,1.5338830193445934,1.4408312162660495,1.1753515308729316,1.1434670960083846,1.0721480801374046,2.098333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26984141155016833,2.13136600569422,-0.338591490347409,37.42585011121365,-5.882142537554422,False,True,False,True,False,7.108189711951525,1.9845,,0.0,0.0,0.0,0.0,0,1.0305565689089091,0.8164781829428839,False,False,False,False,0.2434030194067399,0.24597454208654762,False,False,False,False,-486.0,-316.72873169544494,False,False,False,False,116.35078450265424,False,False,False,False
2024-06-20 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,1.6097011257786158,,,,,,1.5338830193445934,1.4408312162660495,1.1753515308729316,1.1434670960083846,1.0721480801374046,2.098333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.269525659411272,2.13136600569422,-0.3389881538321504,36.2283803485413,-7.171110451596235,False,True,False,True,False,7.108189711951525,1.9868999999999999,,0.0,0.0,0.0,0.0,0,1.0295969673418244,0.8152330800831126,False,False,False,False,0.2434030194067399,0.24468878074664374,False,False,False,False,-486.0,-319.35309244435274,False,False,False,False,114.54689637083014,False,False,False,False
2024-06-21 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,1.6097011257786158,,,,,,1.5338830193445934,1.4408312162660495,1.1753515308729316,1.1434670960083846,1.0721480801374046,2.098333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2693106481838866,2.13136600569422,-0.8219727188175284,31.127303458088218,-12.084658837874969,False,True,False,True,False,3.4545401874257777,1.9876999999999998,,0.0,0.0,0.0,0.0,0,1.0292949432469347,0.8171185456143931,False,False,False,False,0.20251995302893822,0.22360436688779098,False,False,False,False,-486.0,-321.9367654297116,False,False,False,False,112.77097549686378,False,False,False,False
2024-06-24 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,1.6097011257786158,,,,,,1.5338830193445934,1.4408312162660495,1.1753515308729316,1.1434670960083846,1.0721480801374046,2.098333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2692385827002035,2.13136600569422,-0.8221927313467946,27.726585531119497,-15.296808237636704,False,True,False,True,False,3.4545401874257777,1.9890999999999999,,0.0,0.0,0.0,0.0,0,1.0292949432469347,0.8171185456143931,False,False,False,False,0.20251995302893822,0.21306215995836458,False,False,False,False,-486.0,-324.48038146956105,False,False,False,False,111.02258827985814,False,False,False,False
2024-06-25 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,1.6097011257786158,,,,,,1.5338830193445934,1.4408312162660495,1.1753515308729316,1.1434670960083846,1.0721480801374046,2.098333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26890631008513644,2.13136600569422,-0.8232086693098987,25.459440246473683,-17.495619385655218,False,True,False,True,False,3.4545401874257777,1.9905000000000002,,0.0,0.0,0.0,0.0,0,1.0300468967250844,0.8169849412023471,False,False,False,False,0.20251995302893822,0.2077910564936514,False,False,False,False,-486.0,-326.9845616018159,False,False,False,False,109.30130784141072,False,False,False,False
2024-06-26 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,1.6097011257786158,,,,,,1.5338830193445934,1.4408312162660495,1.1753515308729316,1.1434670960083846,1.0721480801374046,2.098333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2685639655717117,2.13136600569422,-0.8242580318732716,23.948010056709805,-19.093970323716082,False,True,False,True,False,3.4545401874257777,1.9906,,0.0,0.0,0.0,0.0,0,1.0300468967250844,0.8162543892035412,False,False,False,False,0.20251995302893822,0.2051555047612948,False,False,False,False,-486.0,-329.4499172358963,False,False,False,False,107.60671392138885,False,False,False,False
2024-06-27 17:00:00+00:00,1.91,1.935,1.91,1.935,8.0,,,,1.6098459663753544,,,,,,1.5340530555555554,1.4410265859052978,1.1755876913808232,1.1437043842706556,1.0723844206280608,1.9761696328362994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2672554367425823,2.129284521949943,-0.7269619069978951,25.71236490524333,-19.093970323716082,False,True,False,True,False,4.112204434908314,1.9925,,0.0,0.0,0.0,0.0,0,1.0299880047980807,0.8146545303447248,False,False,False,False,0.206420070345783,0.20578778755353888,False,False,False,False,-478.0,-331.7530192942545,False,False,False,False,106.06242378307273,False,False,False,False
2024-06-28 17:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,1.6098459663753544,,,,,,1.5340530555555554,1.4410265859052978,1.1755876913808232,1.1437043842706556,1.0723844206280608,1.9761696328362994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2658964100940455,2.129284521949943,-0.7306774915886454,26.888601470932347,-19.093970323716082,False,True,False,True,True,4.112204434908314,1.9952,,0.0,0.0,0.0,0.0,0,1.0319610349885096,0.8149867842100722,False,False,False,False,0.21032638952037225,0.20805708853695556,False,False,False,False,-478.0,-334.020414343956,False,False,False,False,104.41804511976927,False,False,False,False
2024-07-01 17:00:00+00:00,1.935,1.935,1.85,1.85,3.0,,,,1.6098919664953357,,,,,,1.5341089361395153,1.4410925214856507,1.1756705167491683,1.1437878395435723,1.0724680021662978,1.9375853125853126,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26459321149184367,2.1283357257929367,-1.051938272428114,24.636069771325676,-19.093970323716082,False,True,False,True,True,1.6188470527874266,2.0032,,0.0,0.0,0.0,0.0,0,1.0250329792133384,0.8162921216757342,False,False,False,False,0.19706995465016236,0.20256352159355895,False,False,False,False,-481.0,-336.2991676099412,False,False,False,False,102.84567232721471,False,False,False,False
2024-07-02 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,1.6098919664953357,,,,,,1.5341089361395153,1.4410925214856507,1.1756705167491683,1.1437878395435723,1.0724680021662978,1.9375853125853126,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2632637837223718,2.1283357257929367,-1.057250343581095,23.134381971587896,-20.75178694099752,False,True,False,True,False,1.6188470527874266,2.0111999999999997,,0.0,0.0,0.0,0.0,0,1.025766909534382,0.8226492385628069,False,False,False,False,0.18388155328533343,0.19322253743944617,False,False,False,False,-481.0,-338.5425913679266,False,False,False,False,101.25116577950595,False,False,False,False
2024-07-03 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,1.6098919664953357,,,,,,1.5341089361395153,1.4410925214856507,1.1756705167491683,1.1437878395435723,1.0724680021662978,1.9375853125853126,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25930694184708986,2.1283357257929367,-0.7263042186660628,29.9746040253125,-26.43048641065153,False,True,False,True,True,4.082973532111033,2.0210000000000004,,0.0,0.0,0.0,0.0,0,1.0251521550117997,0.8237796547012793,False,False,False,False,0.21189068375519765,0.2025566105973219,False,False,False,False,-481.0,-340.7512333622223,False,False,False,False,99.68138026354463,False,False,False,False
2024-07-04 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,1.6098919664953357,,,,,,1.5341089361395153,1.4410925214856507,1.1756705167491683,1.1437878395435723,1.0724680021662978,1.9375853125853126,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25517010754354386,2.1283357257929367,-0.7380791096809722,34.534752061128906,-22.256555544049853,False,True,False,True,True,4.082973532111033,2.0308,,0.0,0.0,0.0,0.0,0,1.0255593536357988,0.8236482287134866,False,False,False,False,0.21189068375519765,0.2072236471762598,False,False,False,False,-481.0,-342.92563284497857,False,False,False,False,98.13593250752068,False,False,False,False
2024-07-05 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,1.6098919664953357,,,,,,1.5341089361395153,1.4410925214856507,1.1756705167491683,1.1437878395435723,1.0724680021662978,1.9375853125853126,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2508443758606137,2.1283357257929367,-0.7508070497765076,37.574850751673175,-19.495993406650285,False,True,False,True,True,4.082973532111033,2.0406,,0.0,0.0,0.0,0.0,0,1.0251709136109384,0.8236482287134866,False,False,False,False,0.21189068375519765,0.20955716546572872,False,False,False,False,-481.0,-345.0663207078471,False,False,False,False,96.61444518182267,False,False,False,False
2024-07-08 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,1.6098919664953357,,,,,,1.5341089361395153,1.4410925214856507,1.1756705167491683,1.1437878395435723,1.0724680021662978,1.9375853125853126,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24631979506617283,2.1283357257929367,-0.7645984186627841,39.60158321203602,-17.568003820003398,False,True,False,True,True,4.082973532111033,2.0504,,0.0,0.0,0.0,0.0,0,1.0251709136109384,0.8236482287134866,False,False,False,False,0.21189068375519765,0.2107239246104632,False,False,False,False,-481.0,-347.17381961160146,False,False,False,False,95.11654680691069,False,False,False,False
2024-07-09 17:00:00+00:00,1.8,1.8,1.8,1.8,16.0,,,,1.6100655217010913,,,,,,1.5343389084094632,1.4413809019233663,1.1760627143044102,1.144185182662226,1.0728701757416619,1.8131046946068876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24217390073704917,2.0483687315563333,-1.0255800926542054,34.793575040581686,-17.568003820003398,False,True,False,True,False,0.0,2.0574,,0.0,0.0,0.0,0.0,0,1.0259350469447437,0.8253039864552869,False,False,False,False,0.16844601501500311,0.18958496981273315,False,False,False,False,-497.0,-349.49670612925104,False,False,False,False,93.88993367812138,False,False,False,False
2024-07-10 17:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,,1.6100655217010913,,,,,,1.5343389084094632,1.4413809019233663,1.1760627143044102,1.144185182662226,1.0728701757416619,1.8131046946068876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23866460314171592,2.0483687315563333,-0.6216620713890862,37.91817786898119,-17.568003820003398,False,True,False,True,False,2.6699420507194915,2.0664000000000002,,0.0,0.0,0.0,0.0,0,1.0257369787689017,0.8256453337406446,False,False,False,False,0.1994042350120653,0.19449460241239924,False,False,False,False,-497.0,-351.7835789024409,False,False,False,False,92.43427579163888,False,False,False,False
2024-07-11 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,1.6100655217010913,,,,,,1.5343389084094632,1.4413809019233663,1.1760627143044102,1.144185182662226,1.0728701757416619,1.8131046946068876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23908134994577024,2.0483687315563333,-2.0008617638508377,32.85898114871363,-17.568003820003398,False,True,False,True,False,0.0,2.0604,,0.0,0.0,0.0,0.0,0,1.0251042908224075,0.8299314660309892,False,False,False,False,0.09834300622927358,0.14641880432083643,False,False,False,False,-497.0,-354.0349962837984,False,False,False,False,91.00118624448169,False,False,False,False
2024-07-12 17:00:00+00:00,1.57,1.69,1.57,1.69,100.0,,,,1.610292087446575,,,,,,1.5349607756689425,1.4424233198421021,1.1779162038847606,1.1460921907203536,1.0748572636918696,1.6766013707274925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23732913246611148,1.973189190543743,-1.193234002084342,33.750815633604184,-17.568003820003398,False,True,False,True,False,0.0,2.0511999999999997,,0.0,0.0,0.0,0.0,0,1.0248818665091552,0.8225782634376846,False,False,False,False,0.1165107286578568,0.13146476648934663,False,False,False,False,-397.0,-354.7011203724217,False,False,False,False,91.1407027368153,False,False,False,False
2024-07-15 17:00:00+00:00,1.69,1.69,1.63,1.63,129.0,,,,1.6105805876278978,,,,,,1.5357531752812186,1.4437527504716507,1.180285899581047,1.1485310946860263,1.0774004856088388,1.6628515421415542,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2365539383856581,1.9339041646307125,-1.284714034797646,33.3360639066094,-17.568003820003398,False,True,False,True,False,0.0,2.0412,,0.0,0.0,0.0,0.0,0,1.0291825933548957,0.8233607762422817,False,False,False,False,0.12562263982503066,0.12854370315718866,False,False,False,False,-526.0,-357.35691695579504,False,False,False,False,91.72766858585692,False,False,False,False
2024-07-16 17:00:00+00:00,1.52,1.72,1.52,1.685,360.0,,,,1.61119836231484,,,,,,1.5377507055043305,1.447227972880694,1.1866597848472056,1.1551030713607024,1.0842787514531764,1.650330405769719,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2372980412063284,1.8707962768836937,-0.7829659104608685,34.876838205716425,-17.568003820003398,False,True,False,True,False,0.0,2.0319,,0.0,0.0,0.0,0.0,0,1.0212423629682779,0.8236688191681343,False,False,False,False,0.11347777342958824,0.12101073829338846,False,False,False,False,-166.0,-354.3901430495036,False,False,False,False,95.88692953801417,False,False,False,False
2024-07-17 17:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,1.61119836231484,,,,,,1.5377507055043305,1.447227972880694,1.1866597848472056,1.1551030713607024,1.0842787514531764,1.650330405769719,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23803752826994493,1.8707962768836937,-0.7805335496216065,35.90402107178778,-17.568003820003398,False,True,False,True,False,0.0,2.0189999999999997,,0.0,0.0,0.0,0.0,0,1.0351663193360299,0.8254318638947987,False,False,False,False,0.13323171963632507,0.12712122896485678,False,False,False,False,-166.0,-351.46936563788336,False,False,False,False,94.4003104754093,False,False,False,False
2024-07-18 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,1.61119836231484,,,,,,1.5377507055043305,1.447227972880694,1.1866597848472056,1.1551030713607024,1.0842787514531764,1.650330405769719,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2428342963740819,1.8707962768836937,-1.4034108112912644,33.75879356855232,-17.568003820003398,False,True,False,True,False,0.0,2.0044,,0.0,0.0,0.0,0.0,0,1.0347749287340147,0.8254934765594146,False,False,False,False,0.0862677730401932,0.10669450100252499,False,False,False,False,-166.0,-348.59387159698593,False,False,False,False,92.93673977036418,False,False,False,False
2024-07-19 17:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,1.61119836231484,,,,,,1.5377507055043305,1.447227972880694,1.1866597848472056,1.1551030713607024,1.0842787514531764,1.650330405769719,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24865086416952628,1.8707962768836937,-1.6521007407543904,31.326309278111896,-12.345758493714456,False,True,False,True,False,0.0,1.9924000000000002,,0.0,0.0,0.0,0.0,0,1.0366525878731476,0.8260219056482209,False,False,False,False,0.06519423088361001,0.08594436594306751,False,False,False,False,-166.0,-345.7629588590481,False,False,True,False,91.49586008400195,False,False,True,False
2024-07-22 17:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,1.61119836231484,,,,,,1.5377507055043305,1.447227972880694,1.1866597848472056,1.1551030713607024,1.0842787514531764,1.650330405769719,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2537214014417181,1.8707962768836937,-1.6190840605066457,29.704653084484946,-14.200770009150247,False,True,False,True,False,0.0,1.9806,,0.0,0.0,0.0,0.0,0,1.03688319129127,0.8241781852037526,False,False,False,False,0.06468051034961038,0.07531243814633895,False,False,False,False,-166.0,-342.9759362410784,False,False,True,False,90.07731961758331,False,False,True,False
2024-07-23 17:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,1.61119836231484,,,,,,1.5377507055043305,1.447227972880694,1.1866597848472056,1.1551030713607024,1.0842787514531764,1.650330405769719,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2592903169585559,1.8707962768836937,-1.5843101343015211,28.623548955400313,-15.566894207538667,False,True,False,True,False,0.0,1.9684,,0.0,0.0,0.0,0.0,0,1.0374063049169744,0.8249829645303589,False,False,False,False,-0.23979664460941774,-0.0822421032315394,False,False,False,False,-166.0,-340.2321232761004,False,False,True,False,88.68077202661303,False,False,True,False
