date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_348,Gap_Up_aVWAP_276,Gap_Up_aVWAP_246,Gap_Up_aVWAP_192,Gap_Up_aVWAP_186,Gap_Down_aVWAP_234,Gap_Down_aVWAP_144,Gap_Down_aVWAP_120,Gap_Down_aVWAP_108,Gap_Down_aVWAP_48,Gap_Down_aVWAP_42,Gap_Down_aVWAP_36,aVWAP_OB_bull_340,aVWAP_OB_bull_184,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 19:00:00+00:00,3.93,3.93,3.9,3.92,1407.0,,,,,,,,3.9136023367977724,3.8736100431084695,3.68363129966384,3.6772010646245796,3.6815110971899054,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1741860866797145,3.8291193987855374,0.5217443192323945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.28007290415796,7.686824956999722,False,False,True,False,True,7.943942042408654,0,,,False,False,False,False,,,False,False,False,False,10624.0,3863.846661607031,False,False,False,False,522.4894399987205,False,False,False,False
2025-04-24 14:00:00+00:00,3.93,3.93,3.91,3.93,100.0,,,,,,,,3.913796684641502,3.8740407715407708,3.684110924358539,3.677659924185931,3.6819431540706336,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17554874069716525,3.8295194631683893,0.5723797073825059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90391541243902,8.93861237576236,True,False,True,False,True,8.48339964367332,0,,,False,False,False,False,,,False,False,False,False,10724.0,3970.2056280937436,False,False,False,False,515.9392161227713,False,False,False,False
2025-04-24 15:00:00+00:00,3.93,3.935,3.92,3.935,118.0,,,,,,,,3.9141697560975617,3.8746069856514027,3.6846901221013413,3.678213816238203,3.682465025198498,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1765193504437439,3.8300349289679327,0.5946377593629278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72198464254856,10.355371547036228,True,False,True,False,True,8.755302860479254,0,,,False,False,False,False,0.16591435935741872,0.16591435935741872,False,False,False,False,10842.0,4076.745075720197,False,False,False,False,509.76961587280584,False,False,False,False
2025-04-24 16:00:00+00:00,3.935,3.945,3.935,3.945,150.0,,,,,,,,3.914951658767773,3.8754585732023923,3.685457292599596,3.678946878632732,3.6831563770641447,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17630701109758037,3.8307888159957053,0.6477971766028195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.072482386503,12.208645602760875,True,False,True,False,True,9.303366933373933,0,0.9853896103896107,0.9277597402597402,False,False,False,False,0.17809585589627272,0.17200510762684573,False,False,False,False,10992.0,4183.958330360194,False,False,False,False,504.19179237090185,False,False,False,False
2025-04-24 17:00:00+00:00,3.945,3.95,3.94,3.945,207.0,,,,,,,,3.9160862823786946,3.876656266466982,3.6865221728904043,3.6799645816009114,3.684116632710308,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17683457939121697,3.8399299719929005,0.5941712778621732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97281421580595,13.575274560016162,True,False,True,False,True,9.303366933373944,0,0.9836065573770494,0.9377049180327869,False,False,False,False,0.1829829399704194,0.17749402379863255,False,False,False,False,10992.0,4289.5093639980205,False,False,False,False,499.5841676829809,False,False,False,False
2025-04-24 18:00:00+00:00,3.945,3.95,3.945,3.95,84.0,,,,,,,,3.91657294286741,3.8771537359883217,3.686957350535592,3.680380511325547,3.6845092489400724,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17763303604762162,3.847601283940573,0.5764621172830443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02194813608888,15.033826836391881,True,False,True,False,True,9.585123853446081,0,0.9752066115702481,0.943801652892562,False,False,False,False,0.1854297133094963,0.18146186855406443,False,False,False,False,11076.0,4394.726273083323,False,False,False,False,493.14100229254706,False,False,False,False
2025-04-24 19:00:00+00:00,3.95,3.95,3.93,3.935,1802.0,,,,,,,,3.9218949058993853,3.885082224619441,3.695612238399124,3.688680916412207,3.692350551164904,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17697857049488944,3.8582911335760297,0.43343590249072245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.48588901199702,15.033826836391881,True,False,True,False,False,8.489009247011662,0,0.9719934102141682,0.9357495881383856,False,False,False,False,0.1780958558962731,0.17977886222516876,False,False,False,False,9274.0,4470.373927764202,False,False,False,False,513.4333898539029,False,False,False,False
2025-04-25 14:00:00+00:00,3.935,3.935,3.89,3.905,747.0,,,,,,,,3.920799958923804,3.886352602602602,3.698629054032841,3.6915942412067384,3.695102576255121,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17604660009612663,3.8580516386374173,0.2666814430778403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.95947358563066,16.06799687601149,False,False,True,False,False,6.337917450013514,0,0.9679276315789476,0.941611842105263,False,False,False,False,0.15136037661316257,0.16556961941916565,False,False,False,False,8527.0,4533.267355240726,False,False,False,False,517.054577608106,False,False,False,False
2025-04-25 15:00:00+00:00,3.905,3.92,3.905,3.915,518.0,,,,,,,,3.920351944090506,3.8872738958470663,3.7007038785142625,3.693599983701789,3.6969994071190464,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17456888983234503,3.8584264925176948,0.3240755413902108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.000720608319135,13.410921418839514,False,True,True,False,False,6.934416666013032,0,0.9792874896437448,0.9386909693454845,False,False,False,False,0.15136037661316218,0.15846499801616393,False,False,False,False,9045.0,4603.216698570327,False,False,False,False,517.0692353196082,False,False,False,False
2025-04-25 16:00:00+00:00,3.915,3.925,3.915,3.925,206.0,,,,,,,,3.920382584756949,3.887734673083593,3.701549802697195,3.6944174554565703,3.6977733186181068,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17352186559001131,3.8587733997384897,0.3816614121587825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.34967167464316,12.80164295899963,False,True,True,False,False,7.53249965457141,0,0.9808173477898251,0.9357798165137615,False,False,False,False,0.1586290374673982,0.15854701774178107,False,False,False,False,9251.0,4675.275354406445,False,False,False,False,512.2464564774436,False,False,False,False
2025-04-25 17:00:00+00:00,3.925,3.925,3.86,3.86,1167.0,,,,,,,,3.9158671463788397,3.887306615083922,3.7053732234672103,3.6981439826736473,3.7012931981826833,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16879989752782884,3.858490301004299,0.008943719858905515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.873358895904985,5.881615710016106,False,True,False,True,False,2.987378324839696,0,0.9709060681629262,0.9359933499584371,False,False,False,False,0.13205251136951635,0.1452997645556487,False,False,False,False,8084.0,4728.123798524174,False,False,False,False,522.3976742064755,False,False,False,False
2025-04-25 18:00:00+00:00,3.86,3.94,3.86,3.94,509.0,,,,,,,,3.915744491995562,3.888083509265775,3.707280976840588,3.699995801492302,3.7030487599900237,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16552939914704606,3.862739234541656,0.4667495070752385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.32850820371524,5.881615710016106,False,True,False,False,True,7.645769112229303,0,0.9645799011532127,0.9373970345963756,False,False,False,False,0.13928073681925096,0.14229025068744983,False,False,False,False,8593.0,4788.0443597873655,False,False,False,False,522.1899583273054,False,False,False,False
2025-04-25 19:00:00+00:00,3.94,3.94,3.86,3.89,1100.0,,,,,,,,3.9139377242072038,3.8886036433083584,3.7109625931489503,3.7035865920860442,3.7064521876697882,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16063214088308977,3.864336102967499,0.15976813165417167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.258471112412195,5.881615710016106,False,True,False,False,True,4.371272243146791,0,0.9625407166123781,0.9381107491856677,False,False,False,False,0.13928073681925096,0.1407854937533504,False,False,False,False,7493.0,4829.981656534848,False,False,False,False,531.148253547037,False,False,False,False
2025-04-28 14:00:00+00:00,3.88,3.915,3.87,3.91,329.0,,,,,,,,3.913507897968297,3.8887768519019525,3.712045718100995,3.704644281933187,3.70745571505026,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15879779198319746,3.864495253310175,0.2865578048757768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32242947298859,5.881615710016106,False,True,False,False,True,5.49528728249194,0,0.9643724696356278,0.9425101214574899,False,False,False,False,0.13205251136951635,0.13641900256143336,False,False,False,False,7822.0,4876.369537828881,False,False,False,False,528.0141720966953,False,False,False,False
2025-04-28 15:00:00+00:00,3.91,3.925,3.905,3.92,143.0,,,,,,,,3.9135452690218147,3.888990997279495,3.712558552558553,3.705143610013175,3.7079302141157817,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1579881110819525,3.864898969779085,0.3487669410284449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07968898134379,5.881615710016106,False,True,False,False,True,6.055092396242191,0,0.9707317073170733,0.9455284552845526,False,False,False,False,0.15378146333262668,0.14510023294703,False,False,False,False,7965.0,4924.255281428433,False,False,False,False,522.0449601262039,False,False,False,False
2025-04-28 16:00:00+00:00,3.92,3.925,3.91,3.91,120.0,,,,,,,,3.9135595696458325,3.8891575081803946,3.7129834257364562,3.705557527942143,3.708323571315498,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1578417784587691,3.8651899763001047,0.2838920350330475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.770791194742046,5.881615710016106,False,True,False,False,True,5.394365260060262,0,0.9665579119086463,0.9486133768352366,False,False,False,False,0.16528441227182225,0.15519232260942611,False,False,False,False,7845.0,4969.538145282256,False,False,False,False,515.8117049304489,False,False,False,False
2025-04-28 17:00:00+00:00,3.915,3.93,3.91,3.92,1004.0,,,,,,,,3.9140490248025643,3.890725558706366,3.716555805732685,3.709038872000517,3.7116352416866647,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15685785727016516,3.867647628439589,0.33375676852605085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.389438301830445,5.881615710016106,False,True,False,False,True,5.968564570993671,0,0.9689034369885434,0.9459901800327332,False,False,False,False,0.18715488936866814,0.17117360598904713,False,False,False,False,8849.0,5029.684840704236,False,False,False,False,523.380515706721,False,False,False,False
2025-04-28 18:00:00+00:00,3.92,3.97,3.92,3.97,2000.0,,,,,,,,3.9192142747573038,3.8964831248850462,3.7244246522988984,3.7166917277530644,3.71894016784034,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15560191179723684,3.8757951863916738,0.6054219547834586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24796850569966,5.881615710016106,False,True,True,False,True,8.756640191174366,0,0.972357723577236,0.9333333333333332,False,False,False,False,0.2426190668032571,0.20689633639615213,False,False,False,False,10849.0,5119.906781158435,False,False,False,False,546.2738410446012,False,False,False,False
2025-04-28 19:00:00+00:00,3.97,3.975,3.965,3.975,2860.0,,,,,,,,3.9275156327818057,3.905221134048547,3.7356413550969476,3.727624030542896,3.7294103388668387,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15264411297270966,3.8862842578768086,0.5811933417900788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11614049460036,2.852340893806506,False,False,True,False,True,9.028526758517309,0,0.9885339885339887,0.9303849303849302,False,False,False,False,0.2784301379775755,0.2426632371868638,False,False,False,False,13709.0,5253.071017109467,False,False,False,False,582.1455644392586,False,False,False,False
2025-04-29 14:00:00+00:00,3.93,3.94,3.92,3.94,49.0,,,,,,,3.933333333333333,3.9275313649742465,3.90527700044612,3.7357948961800607,3.7277750313344216,3.729554979758648,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15132379816767758,3.886330404444141,0.3546672513228177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.64941735964117,2.852340893806506,False,False,True,False,True,6.635238391361337,0,0.9845653939886273,0.9220146222583264,False,False,False,False,0.23299760380025458,0.23783042049355918,False,False,False,False,13660.0,5383.411001340328,False,False,False,False,573.879741734774,False,False,False,False
2025-04-29 15:00:00+00:00,3.94,3.95,3.94,3.945,511.0,,,,,,,3.9439791666666673,3.9280104843182517,3.9060835187539724,3.7374757472366786,3.7294252745401204,3.7311369035644835,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14978437956062202,3.887116190515299,0.3864475698634097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05542751947932,2.852340893806506,False,False,True,False,True,6.917906664355584,0,0.9958982772764562,0.9220672682526658,False,False,False,False,0.2499148483950804,0.24387263444431978,False,False,False,False,14171.0,5519.652691242028,False,False,False,False,572.9048620179558,False,False,False,False
2025-04-29 16:00:00+00:00,3.935,3.97,3.935,3.97,294.0,,,,,,,3.9489207650273226,3.928481549977984,3.9066868274291093,3.738491979028093,3.730421440342619,3.7320926577762514,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14850379920520046,3.8877534258134236,0.5538348151815927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.506288507297896,2.852340893806506,False,False,True,False,True,8.324456914263273,0,0.9868637110016422,0.9236453201970442,False,False,False,False,0.25842574113128375,0.25114918778780176,False,False,False,False,14465.0,5658.34024641657,False,False,False,False,568.5807556300805,False,False,False,False
2025-04-29 17:00:00+00:00,3.97,3.97,3.96,3.96,752.0,,,,,,,3.9556693648816936,3.92981348782843,3.9083118435441615,3.7411074244228915,3.7329854828478015,3.7345543365420912,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1446205036987847,3.8894880429954015,0.48756542261435215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41939150726765,2.861477979691614,False,False,True,False,True,7.627698975225524,0,0.9909390444810545,0.9233937397034596,False,False,False,False,0.2859413414005343,0.26854526459416805,False,False,False,False,13713.0,5783.218692208561,False,False,False,False,571.424464845118,False,False,False,False
2025-04-29 18:00:00+00:00,3.96,3.975,3.96,3.975,839.0,,,,,,,3.96058691206544,3.9314569116786906,3.910224990450843,3.7440399729204206,3.735861232025529,3.73731793020794,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14005619850166878,3.8915440319222907,0.5958748628802387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.518270030780556,4.2224346725841855,True,False,True,False,True,8.479097223017607,0,0.9917627677100495,0.9192751235584842,False,False,False,False,0.288888003658278,0.27871663412622305,False,False,False,False,14552.0,5919.168790003777,False,False,False,False,575.572922754496,False,False,False,False
2025-04-29 19:00:00+00:00,3.975,3.98,3.96,3.97,2627.0,,,,,,,3.9654623422712936,3.9358320010370313,3.9155157232704396,3.752754858348137,3.744430705714073,3.7455663284124543,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13562013058473266,3.9007595012165774,0.5105473537364184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.653004150952846,4.683258823470084,True,False,True,False,True,8.12180873267701,0,0.991769547325103,0.9185185185185183,False,False,False,False,0.2973886537324921,0.2880526439293576,False,False,False,False,11925.0,6012.282452174261,False,False,False,False,607.3779937195425,False,False,False,False
2025-04-30 14:00:00+00:00,3.97,3.97,3.89,3.95,223.0,,,,,,,3.964249606547057,3.9358399669034787,3.915673455283193,3.7533550154140327,3.74502611147377,3.7461396628503008,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13267093342769806,3.9007548442742914,0.3711827033503611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.438307710124185,4.683258823470084,False,False,True,False,False,6.6946611904269595,0,0.9812703583061889,0.9201954397394133,False,False,False,False,0.2527478129706988,0.2704002284500282,False,False,False,False,11702.0,6100.4951273343495,False,False,False,False,601.4186449797046,False,False,False,False
2025-04-30 15:00:00+00:00,3.95,3.95,3.945,3.945,135.0,,,,,,,3.963812461632904,3.9359021601917656,3.9158127482966014,3.7537361559394973,3.745403485180358,3.746503209604641,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12909009354808124,3.900833824483341,0.34213450701550885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.408022448869616,8.188378027501479,False,False,True,False,False,6.338404138868373,0,1.001648804616653,0.9216817807089859,False,False,False,False,0.2733614611717576,0.2718808448108929,False,False,False,False,11567.0,6185.2471408640495,False,False,False,False,594.1873481583137,False,False,False,False
2025-04-30 16:00:00+00:00,3.945,3.945,3.885,3.89,402.0,,,,,,,3.959873399634202,3.9354104784615607,3.9156919623302664,3.754628785348879,3.7462972179331633,3.747363222290492,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12373460410189369,3.900266283232278,-0.08297018693189176,0.0,0.0,0.0,0.0,-1.0,3.945,3.895,162.0,48.29963759361755,2.511859380115588,False,True,False,True,False,2.5428252440074175,0,0.9967078189300412,0.9127572016460903,False,False,False,False,0.23524547956893138,0.25356316218991215,False,False,False,False,11165.0,6262.452611548328,False,False,False,False,591.2076993496577,False,False,False,False
2025-04-30 17:00:00+00:00,3.895,3.895,3.845,3.855,473.0,,,,,,,3.9527560137457045,3.934044210152063,3.914916324308004,3.7553816129745528,3.747066252105904,3.748101779954605,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11906384085102543,3.8987580688937724,-0.3675176995887712,0.0,0.0,0.0,0.0,-1.0,3.885,3.86,155.0,42.19916689292125,-2.8706587489366555,False,True,False,True,False,0.26227830270380537,0,0.9835931091058245,0.9245283018867924,False,False,False,False,0.18353326175391205,0.2185482119719121,False,False,False,False,10692.0,6331.127764857655,False,False,False,False,589.3750218403607,False,False,False,False
2025-04-30 18:00:00+00:00,3.855,3.86,3.83,3.845,932.0,,,,,,,3.9388789093086456,3.930765041357147,3.9128700999633637,3.7565700978020624,3.74830067215753,3.749285836032043,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11505384560016887,3.895429912504043,-0.4383157489519743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.618061333819355,-6.731371080601839,False,True,False,True,False,0.0,0,0.977777777777778,0.9366255144032921,False,False,False,False,0.15523496110469506,0.18689158653830357,False,False,False,False,9760.0,6384.288574704823,False,False,False,False,594.6870370056264,False,False,False,False
2025-04-30 19:00:00+00:00,3.845,3.865,3.81,3.83,1899.0,,,,,,,3.9172867410974894,3.9240808125359896,3.9084878299351975,3.7586336136627088,3.7504715849156103,3.751368107969809,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11098080346951382,3.8922935788021205,-0.5613004849008171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.806716270311426,-9.926552675622638,False,True,False,True,False,0.0,0,0.9704433497536946,0.9384236453201968,False,False,False,False,0.15715335143817272,0.17202246898823814,False,False,False,False,7861.0,6407.183325484593,False,False,False,False,614.90894340864,False,False,False,False
2025-05-01 14:00:00+00:00,3.83,3.88,3.83,3.875,399.0,,,,,,,3.914959272854396,3.923178717187085,3.9079406710990043,3.759200056951793,3.7510535290336953,3.7519282414183706,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10758369882213739,3.891831832696905,-0.15645337426752942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.48846663442022,-9.926552675622638,False,True,False,True,True,1.5520414231183324,0,0.9778869778869779,0.931203931203931,False,False,False,False,0.1773687035157346,0.1746955862519864,False,False,False,False,8260.0,6435.909165399561,False,False,False,False,611.5615179294361,False,False,False,False
2025-05-01 15:00:00+00:00,3.875,3.89,3.845,3.85,345.0,,,,,,,3.91309834682861,3.922419472171538,3.9074777700456185,3.759684841586557,3.751551825446567,3.7524080011151377,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10496194076430333,3.89140278531924,-0.3944552188894049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.642358840586624,-9.926552675622638,False,True,False,True,True,0.0,0,0.9787581699346407,0.9305555555555555,False,False,False,False,0.19189564553901367,0.18329561589550003,False,False,False,False,7915.0,6458.840806246079,False,False,False,False,607.4287812173519,False,False,False,False
2025-05-01 16:00:00+00:00,3.85,3.885,3.835,3.88,948.0,,,,,,,3.909033216352666,3.9205905625338824,3.906385972833652,3.7610577960082483,3.7529593587163994,3.753764305927725,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10049032941684698,3.8904243895976562,-0.10373525152270743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.61432282891898,-9.926552675622638,False,True,False,True,True,1.8260371882430384,0,0.9764801297648014,0.9286293592862935,False,False,False,False,0.18317026124205493,0.18323293856877748,False,False,False,False,8863.0,6496.114592195752,False,False,False,False,612.7089551519665,False,False,False,False
2025-05-01 17:00:00+00:00,3.88,3.88,3.85,3.85,453.0,,,,,,,3.907064237803977,3.919655446534024,3.9058004773979014,3.7616608586062448,3.7535811373982164,3.754363506194359,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09528581944543217,3.8898092364021024,-0.41778762709702133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.573690338159246,-9.926552675622638,False,True,False,True,True,0.0,0,0.978896103896104,0.9342532467532467,False,False,False,False,0.21039551066607584,0.19681422461742665,False,False,False,False,8410.0,6525.787234177214,False,False,False,False,610.232847320153,False,False,False,False
2025-05-01 18:00:00+00:00,3.85,3.875,3.85,3.875,345.0,,,,,,,3.905865445266357,3.919039858122594,3.9054278670125653,3.762146039526609,3.754079216136856,3.754843850731465,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08918297821671867,3.8894561129449867,-0.16209497859398364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.784799988325716,-14.508751504372768,False,True,False,True,True,1.4693836631796096,0,0.9829129373474371,0.9316517493897478,False,False,False,False,0.20734588537629284,0.20208005499685974,False,False,False,False,8755.0,6560.3486724070235,False,False,False,False,606.1207101523987,False,False,False,False
2025-05-01 19:00:00+00:00,3.875,3.88,3.85,3.85,1136.0,,,,,,,3.901782766546518,3.9168646147525923,3.904046918205333,3.763612499945033,3.7555933984345495,3.7563042813829526,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08384982285486896,3.8880217230015313,-0.4534502483963607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.549418748922754,-14.392569431610461,False,True,False,True,True,0.0,0,0.9821283509341999,0.9285134037367995,False,False,False,False,0.21039551066607629,0.20623778283146801,False,False,False,False,7619.0,6576.761871284434,False,False,False,False,614.3358929407336,False,False,False,False
2025-05-02 14:00:00+00:00,3.85,3.895,3.85,3.855,408.0,,,,,,,3.900694887370286,3.9162090415372965,3.9036432138634467,3.764164206391903,3.7561607657059857,3.756852038830227,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07909385461486847,3.8876443619187695,-0.41272943489383135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.87100978689055,-13.640457450432343,False,True,False,True,True,0.19929265896166015,0,0.9878048780487806,0.9260162601626016,False,False,False,False,0.219567814162839,0.2129027984971535,False,False,False,False,8027.0,6599.2461833575435,False,False,False,False,611.1368868486293,False,False,False,False
2025-05-02 15:00:00+00:00,3.855,3.87,3.85,3.87,184.0,,,,,,,3.90018009585143,3.9158994431185365,3.9034478337987095,3.7644030586643975,3.756407084030743,3.757089847226942,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07317127876452721,3.887453109576838,-0.23852404757068563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54131898272912,-11.641187081030111,False,True,False,True,True,1.1526465932769483,0,0.9852941176470589,0.9330065359477122,False,False,False,False,0.20430005774998652,0.20860142812357002,False,False,False,False,8211.0,6624.234614623318,False,False,False,False,604.5146095331467,False,False,False,False
2025-05-02 16:00:00+00:00,3.87,3.91,3.87,3.905,355.0,,,,,,,3.9000459552119042,3.9156659848961617,3.9033695661629726,3.7650071226927246,3.7570189314331417,3.7576815360010305,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06546115002169056,3.8875222310277637,0.2669945298309732,0.0,0.0,0.0,0.0,1.0,3.895,3.87,169.0,47.59905062176636,-7.571393212265484,False,True,False,False,True,3.327605627308447,0,1.0058577405857745,0.9205020920502093,False,False,False,False,0.241114931784424,0.224858179953997,False,False,False,False,8566.0,6654.339504319079,False,False,False,False,600.6461659744932,False,False,False,False
2025-05-02 17:00:00+00:00,3.905,3.92,3.895,3.92,3049.0,,,,,,,3.9021602617655247,3.9153158766162304,3.903981127818336,3.770610763710489,3.7626684598979163,3.763154081965684,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06304488605476082,3.8894999035159104,0.4837838307392162,0.0,0.0,0.0,0.0,1.0,3.915,3.91,167.0,51.39984610628868,-3.936139695808599,False,False,True,False,True,4.239001872896868,0,1.0150753768844223,0.9053601340033498,False,False,False,False,0.26288399532229556,0.2438710876381463,False,False,False,False,11615.0,6731.2489693683965,False,False,False,False,638.6051401454314,False,False,False,False
2025-05-02 18:00:00+00:00,3.92,3.92,3.915,3.915,1637.0,,,,,,,3.9034512095678173,3.915376515109966,3.9044640296413418,3.77354673199404,3.7656308338915054,3.76602841543805,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06073699022821349,3.8905431956052503,0.40266737457446616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40113792209181,-2.0274844890637596,False,False,True,False,True,3.897751904187306,0,1.0185029436501263,0.9049621530698064,False,False,False,False,0.27543244800412103,0.25965176782113364,False,False,False,False,9978.0,6781.586194649507,False,False,False,False,654.084130220696,False,False,False,False
2025-05-02 19:00:00+00:00,3.915,3.92,3.905,3.915,2711.0,,,,,,,3.9047205376038407,3.915235129455208,3.9049900103542305,3.778050296901058,3.770190923585012,3.770458675393831,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05768718064536462,3.8917404509455684,0.40320134896903836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73533246596057,-0.6688519329329665,True,False,True,False,True,3.897751904187306,0,1.0152413209144793,0.9102455546147331,False,False,False,False,0.26914787494280135,0.2643998213819675,False,False,False,False,9978.0,6831.142997833235,False,False,False,False,685.9742987444062,False,False,False,False
2025-05-05 14:00:00+00:00,3.94,3.94,3.91,3.91,41.0,,,,,,,3.9047501615674403,3.9152401108334614,3.9050034604596937,3.778119427155097,3.77026083937576,3.770526663044321,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05473087308337579,3.89866509120614,0.20710264893075972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99074206722941,-0.20717558798756386,True,False,True,False,True,3.5455408299943514,0,1.0067453625632379,0.9080944350758852,False,False,False,False,0.2848994268708374,0.2746496241264025,False,False,False,False,9937.0,6879.295819572255,False,False,False,False,675.9746972134851,False,False,False,False
