date,Open,High,Low,Close,Volume,aVWAP_OB_bull_441,aVWAP_OB_bull_406,aVWAP_OB_bull_383,aVWAP_OB_bull_307,aVWAP_OB_bull_244,aVWAP_OB_bull_132,aVWAP_OB_bear_437,aVWAP_OB_bear_412,aVWAP_OB_bear_359,aVWAP_OB_bear_333,aVWAP_OB_bear_309,aVWAP_OB_bear_270,aVWAP_OB_bear_107,aVWAP_OB_bear_99,aVWAP_OB_bear_35,aVWAP_OB_bear_28,aVWAP_OB_bear_5,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-03 17:00:00+00:00,0.1695,0.17,0.1673,0.1673,665.0,,,,,,,,,,,,,,0.18050717842323655,0.18759124948492953,0.1939521570155007,0.2487589197515679,0.18924150346570684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02581104393838414,0.1904522860976415,-0.8969914643092469,40.789121398545454,-5.981978776866541,False,True,False,True,False,0.0,0.181828,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80797.0,40805.35566415086,False,False,False,False,3475.38141709895,False,False,False,False
2024-04-04 17:00:00+00:00,0.18,0.1848,0.18,0.1848,100.0,,,,,,,,,,,,,,0.18061446215139446,0.18758991286543658,0.19394930861862364,0.24874651583436455,0.18949464438254549,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020984893923319706,0.19045498399309882,-0.2694787981184247,44.60326994366412,-8.881950270317773,False,True,False,True,True,0.0,0.18221199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80897.0,41426.931545326814,False,False,False,False,3423.0499222602066,False,False,False,False
2024-04-05 17:00:00+00:00,0.191,0.191,0.191,0.191,601.0,,,,,,,,,,,,,,0.18262079717132756,0.1875961396792603,0.19394462039099103,0.24868092641764397,0.1904004256432818,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020705944048000476,0.19072170107797115,0.01344053289160351,48.58879189418191,-5.319616755504569,False,True,False,False,True,0.0,0.18250599999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81498.0,42048.18842059306,False,False,False,False,3379.2972102871804,False,False,False,False
2024-04-08 17:00:00+00:00,0.191,0.191,0.185,0.185,1500.0,,,,,,,,,,,,,0.18699999999999997,0.18404539145521578,0.1875934351576008,0.19391717722828447,0.24850656666069904,0.18949972199000878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020403053560548286,0.19083275199458535,-0.28587642419680115,49.55297440343032,-4.566356750044477,False,False,False,False,True,0.0,0.182846,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79998.0,42636.557592366815,False,False,False,False,3350.1608194300147,False,False,False,False
2024-04-09 17:00:00+00:00,0.1797,0.18,0.1797,0.1799,700.0,,,,,,,,,,,,,0.18473030303030302,0.1834946275026674,0.18757711108093023,0.1938913139021393,0.24841613796694498,0.18869959641083278,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020217749315574046,0.19065687675397264,-0.5320511490211447,48.83884786615609,-4.566356750044477,False,True,False,False,True,0.0,0.18324200000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79298.0,43204.95204829911,False,False,False,False,3309.0730547876888,False,False,False,False
2024-04-10 17:00:00+00:00,0.1757,0.1757,0.1757,0.1757,0.0,,,,,,,,,,,,,0.18473030303030302,0.1834946275026674,0.18757711108093023,0.1938913139021393,0.24841613796694498,0.18869959641083278,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.019330612700775806,0.19065687675397264,-0.7737404388311173,47.2840512061856,-4.566356750044477,False,True,False,True,False,0.0,0.183516,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79298.0,43764.53418708516,False,False,False,False,3257.7695965739263,False,False,False,False
2024-04-11 17:00:00+00:00,0.1712,0.174,0.1706,0.1707,1568.0,,,,,,,,,,,,,0.1793356687898089,0.18082135484808837,0.18750264261161165,0.19380046292174066,0.2481906065456566,0.18613821650365334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01894273275755987,0.18992017109171067,-1.0146461620771208,45.01417626640268,-0.7392188252854552,False,True,False,True,False,0.0,0.18363,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77730.0,44291.13055627764,False,False,False,False,3231.57161833247,False,False,False,False
2024-04-12 17:00:00+00:00,0.1651,0.1662,0.1651,0.1662,100.0,,,,,,,,,,,,,0.178986590830748,0.1806065959784114,0.1874961353701519,0.1937931407252258,0.24817515498661996,0.18595131433039236,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01845380236215911,0.1898607783005899,-1.2821627671220803,42.44620823523017,-3.175480080739888,False,True,False,True,False,0.0,0.18363800000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77630.0,44808.012253079534,False,False,False,False,3183.020120373827,False,False,False,False
2024-04-15 17:00:00+00:00,0.163,0.168,0.163,0.1645,902.0,,,,,,,,,,,,,0.17637326345213136,0.17883945776762677,0.18743581527680034,0.19372569670090098,0.24803491719812837,0.18445299490401834,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017940139001339842,0.18934790401732388,-1.3850452337893329,40.33430496748021,-5.167033152616483,False,True,False,True,False,0.0,0.18359599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76728.0,45302.895784039545,False,False,False,False,3147.6554673447754,False,False,False,False
2024-04-16 17:00:00+00:00,0.164,0.167,0.1633,0.167,742.0,,,,,,,,,,,,,0.17494545234639572,0.17771455796513203,0.1873877691019692,0.19367161451951803,0.24792074272058648,0.18352432219964523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01751872583708537,0.18898539723096378,-1.254965540040755,40.00212054052055,-5.56892148671735,False,True,False,True,False,0.0,0.18359999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77470.0,45801.61057808544,False,False,False,False,3110.358483354934,False,False,False,False
2024-04-17 17:00:00+00:00,0.1712,0.1754,0.1658,0.1754,4200.0,,,,,,,,,,,,,0.1737581685886875,0.17590833918219864,0.18719951708784993,0.19343906635997463,0.24733054342574678,0.18194522122379775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01733234512082525,0.1879727989340912,-0.725395141075552,43.022589265361404,-5.56892148671735,False,True,False,True,True,0.0,0.18376,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81670.0,46357.709638890316,False,False,False,False,3127.252150279664,False,False,False,False
2024-04-18 17:00:00+00:00,0.1685,0.18,0.1627,0.18,1473.0,,,,,,,,,,,,,0.17382074504544776,0.17573575359074797,0.1871433958235387,0.19336639119164994,0.247131268569243,0.1784793819800722,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017177123168923482,0.18774113311948482,-0.45066528564514985,46.56252331048799,-8.171714632681443,False,True,False,True,True,0.0,0.18402000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83143.0,46928.02421813233,False,False,False,False,3101.604830120289,False,False,False,False
2024-04-19 17:00:00+00:00,0.1698,0.174,0.1626,0.1626,3904.0,,,,,,,,,,,,,0.17190076435372345,0.17373318315018313,0.18690813559387692,0.193098627823517,0.24655214145890916,0.17609005181127824,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017161509730097283,0.1866763481658598,-1.4029271634322182,43.97500959134787,-8.171714632681443,False,True,False,True,False,0.0,0.183794,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79239.0,47428.969579091514,False,False,False,False,3114.0450653122225,False,False,False,False
2024-04-22 17:00:00+00:00,0.1616,0.176,0.1616,0.167,1943.0,,,,,,,,,,,,,0.17147858345075934,0.17319945059491304,0.18680312874036717,0.19297618712574094,0.24627340215233323,0.17208017872631773,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01711535246759755,0.18627905764882527,-1.1264189671421603,43.73859416882234,-8.171714632681443,False,True,False,True,False,0.0,0.183574,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81182.0,47952.2723763149,False,False,False,False,3095.8893278655214,False,False,False,False
2024-04-23 17:00:00+00:00,0.1663,0.1701,0.1648,0.1648,263.0,,,,,,,,,,,,,0.17140388937072373,0.17311396484694044,0.1867877657824092,0.19295861983204216,0.2462350388277853,0.17198621193182873,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01700628129849707,0.18622107961820136,-1.2595981003850882,43.01236444159768,-8.171714632681443,False,True,False,True,False,0.0,0.18352999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80919.0,48463.38443249606,False,False,False,False,3051.9685630924123,False,False,False,False
2024-04-24 17:00:00+00:00,0.1686,0.1686,0.165,0.1676,1000.0,,,,,,,,,,,,,0.1711668178919559,0.17283146002678376,0.1867310029838145,0.19289329829934632,0.24609042057127561,0.17172745438980713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017031666003267398,0.18601420744658112,-1.0811747625304826,43.56915195036539,-8.171714632681443,False,True,False,True,False,0.0,0.183658,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81919.0,48982.07614672093,False,False,False,False,3020.155096997956,False,False,False,False
2024-04-25 17:00:00+00:00,0.1636,0.1636,0.1636,0.1636,0.0,,,,,,,,,,,,,0.1711668178919559,0.17283146002678376,0.1867310029838145,0.19289329829934632,0.24609042057127561,0.17172745438980713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01708833678431174,0.18601420744658112,-1.3116670001002613,42.76239194327043,-8.171714632681443,False,True,False,True,False,0.0,0.183632,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81919.0,49492.72612894231,False,False,False,False,2973.33098696698,False,False,False,False
2024-04-26 17:00:00+00:00,0.1538,0.1538,0.152,0.152,4.0,,,,,,,,,,,,,0.17116275934932693,0.17282768021173905,0.1867306100343279,0.19289289168754306,0.2460897374538911,0.17172141829097415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017340495020834186,0.18601251578309452,-1.9614501052149498,39.4113076838572,-6.298290973745367,False,True,False,True,False,0.0,0.183292,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81915.0,49995.39704167189,False,False,False,False,2927.2948476341585,False,False,False,False
2024-04-29 17:00:00+00:00,0.1476,0.1476,0.144,0.1476,3909.0,,,,,,,,,,,,,0.16680407660902977,0.16874751109180194,0.18628189651328383,0.19243886906992433,0.24538294116971363,0.16640935328903983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01767742011669094,0.184172779821312,-2.068898039413576,36.299790717591684,-9.26686887126941,False,True,False,True,False,0.0,0.182864,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78006.0,50429.66995575449,False,False,False,False,2942.515082554559,False,False,False,False
2024-04-30 17:00:00+00:00,0.13,0.131,0.1255,0.1255,9375.0,,,,,,,,,,,,,0.15508770330029867,0.15755658711400627,0.18474983329544595,0.19094895805109055,0.24340919487752027,0.15429346055445187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018662695652263545,0.1787850363244489,-2.8551629045071043,31.091485049499386,-14.040196585003486,False,True,False,True,False,0.0,0.182026,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68631.0,50711.861119231166,False,False,False,False,3042.2435308870463,False,False,False,False
2024-05-01 17:00:00+00:00,0.1321,0.1321,0.1261,0.1261,11.0,,,,,,,,,,,,,0.1550783070625224,0.1575472506363156,0.18474810582644222,0.19094727052597665,0.24340693282019193,0.15428440890351336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01938555587484105,0.17877980854347014,-2.7174773260868434,27.8693492283706,-16.856465667850024,False,True,False,True,False,0.0,0.181202,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68642.0,50989.847768545405,False,False,False,False,2995.247507152363,False,False,False,False
2024-05-02 17:00:00+00:00,0.1184,0.1184,0.1115,0.1124,4224.0,,,,,,,,,,,,,0.1502457544623746,0.15283299682327656,0.1839304180720988,0.19016301618748493,0.2424401400352479,0.14948144761252663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02069462061798984,0.17628193332235803,-3.08688593531526,24.325394879004453,-19.997237273930086,False,True,False,True,False,0.0,0.180072,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64418.0,51198.03617523462,False,False,False,False,3014.297933398063,False,False,False,False
2024-05-03 17:00:00+00:00,0.1062,0.1091,0.105,0.1068,1200.0,,,,,,,,,,,,,0.14884279089451977,0.151461430220871,0.18367818334594194,0.18992250638400388,0.24215299474405927,0.14808708328534242,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022139159957044702,0.17554069036779374,-3.104936704968355,21.488914008942416,-22.519127815165444,False,True,False,True,False,0.0,0.179012,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63218.0,51384.39220352555,False,False,False,False,2986.16928326786,False,False,False,False
2024-05-06 17:00:00+00:00,0.1052,0.1052,0.1035,0.1035,4101.0,,,,,,,,,,,,,0.14437704791783196,0.1470669937448187,0.18279639184631816,0.1890825875892472,0.24115994247008068,0.137492376580291,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.023539916033130937,0.17307175159017865,-2.955480023474206,19.324640015323247,-24.50531492600931,False,True,False,True,False,0.0,0.17668399999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,59117.0,51504.27759571895,False,False,False,False,3003.4534804264977,False,False,False,False
2024-05-07 17:00:00+00:00,0.1061,0.1061,0.106,0.106,900.0,,,,,,,,,,,,,0.14355576842222167,0.14624868454095574,0.18261025144998216,0.18890466768705624,0.240947015749401,0.13683188474982633,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0247822598566719,0.1725813778945823,-2.6866548200065465,19.080642349631727,-24.85773902250218,False,True,False,True,False,0.0,0.17467000000000002,,0.0,0.0,0.0,0.0,0,0.8330213971369317,0.9994941575193486,False,False,False,False,-0.3398744116005565,-0.3413513330079752,False,False,False,False,60017.0,51636.257788033385,False,False,False,False,2970.84179855942,False,False,False,False
2024-05-08 17:00:00+00:00,0.106,0.106,0.1042,0.105,1102.0,,,,,,,,,,,,,0.14257214118410982,0.1452670574493857,0.18238069697555806,0.18868532101306656,0.2406853493890847,0.13600328525878264,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025984880704464156,0.1719858141400938,-2.577876531431825,18.802182404253045,-25.420210634170502,False,True,False,True,False,0.0,0.17296199999999998,,0.0,0.0,0.0,0.0,0,0.8336847518642325,1.00257135510414,False,False,False,False,-0.3415243812711828,-0.34143785713957897,False,False,False,False,58915.0,51749.10650449798,False,False,False,False,2941.8675071088865,False,False,False,False
2024-05-09 17:00:00+00:00,0.1069,0.115,0.1066,0.1128,11271.0,,,,,,,,,,,,,0.1361265277982056,0.13864193868146008,0.18029669236672605,0.18667287297425206,0.2381894515592253,0.13122584652766295,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02687599739611619,0.16725821043982947,-2.0262768163424196,22.45514367936738,-25.420210634170502,False,True,False,True,True,0.0,0.17101799999999998,,0.0,0.0,0.0,0.0,0,0.8313391504258322,1.001149485344062,False,False,False,False,-0.33165103553097525,-0.33654444633527714,False,False,False,False,70186.0,52034.94981450576,False,False,False,False,3071.001344207973,False,False,False,False
2024-05-10 17:00:00+00:00,0.1099,0.1099,0.1065,0.1065,241.0,,,,,,,,,,,,,0.1360008371008975,0.13851252135864042,0.18025106097086435,0.18662885201576096,0.23813555339335726,0.13111855032502256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027908757384354235,0.16716109417001732,-2.1735505216016597,23.7648064448113,-25.420210634170502,False,True,False,True,True,0.0,0.16883800000000002,,0.0,0.0,0.0,0.0,0,0.8243293492695885,1.0033997343957504,False,False,False,False,-0.33614682593679807,-0.33634563613603763,False,False,False,False,69945.0,52312.625011180084,False,False,False,False,3027.1253543752914,False,False,False,False
2024-05-13 17:00:00+00:00,0.0995,0.1029,0.099,0.1026,2000.0,,,,,,0.1015,,,,,,,0.13478243662411196,0.13727348408766293,0.17984277899324638,0.18623719839435035,0.23766903575021747,0.1251279356119411,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02900173477259297,0.15907836457180388,-1.9474133190534761,23.993832069898854,-25.420210634170502,False,True,False,True,True,0.0,0.16681,,1.0,0.1029,0.099,0.0,0,0.8009839965397926,1.0142192906574397,False,False,False,False,-0.34282825441539394,-0.33958694527571576,False,False,False,False,67945.0,52554.98741410752,True,False,False,False,3011.20093027645,False,False,False,False
2024-05-14 17:00:00+00:00,3.0,3.37,3.0,3.37,458.0,,,,,,0.6875400054244644,,,,,,,0.1597468439275309,0.16092887888552984,0.18347952364677675,0.1894581626923852,0.24001987128968472,0.6132926844415186,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37061696272980155,0.23402958760921763,8.461486461096124,48.9696001521142,-8.451656765621927,True,False,True,False,True,20.0,0.230302,,0.0,0.0,0.0,0.0,0,0.9252633040442707,0.9397822163159252,False,False,False,False,0.34282823039964894,0.0016206425619665898,False,False,False,False,68403.0,52800.693035594224,False,False,False,False,2971.6164197295284,False,False,False,False
2024-05-15 17:00:00+00:00,3.35,3.35,2.965,3.06,465.0,,,,,,1.0752987797924507,,,,,,,0.18370338568814143,0.18364787061609553,0.18701673299869923,0.19259156004144115,0.24230645103924675,0.6789888430760551,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4953307986488324,0.2866086525009328,5.599069056606914,62.48113965849898,2.659391764083317,True,False,True,False,True,20.0,0.28716,,0.0,0.0,0.0,0.0,0,0.9240989164885384,0.9395407975234024,False,False,False,False,0.3362381675375058,0.1689294050497362,False,False,False,False,67938.0,53035.37996527494,False,False,False,False,2932.7541496562026,False,False,False,False
2024-05-16 17:00:00+00:00,3.09,3.35,3.09,3.35,664.0,,,,,,1.480332218195335,,,,,,,0.21882661284781862,0.2169900816878903,0.19229012361614883,0.19726486554420256,0.24572169709970978,0.7697153118205663,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6108710942447545,0.34563683587800925,4.918162264391329,71.80742532865833,9.909604557928446,True,False,True,False,True,20.0,0.34995000000000004,,0.0,0.0,0.0,0.0,0,0.944961688846808,0.9383514807216875,False,False,False,False,0.3428282306691383,0.2558788178594372,False,False,False,False,68602.0,53276.72291154975,False,False,False,False,2897.579666715796,False,False,False,False
2024-05-17 17:00:00+00:00,3.23,3.29,3.22,3.29,335.0,,,,,,1.6329130545639978,,,,,,,0.2362636620840805,0.233557422782949,0.19494666916006773,0.1996197956197024,0.24744372157656824,0.8075305028242905,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7017717689437831,0.3695981518868937,4.161469550860561,77.39909319618184,14.089331828687705,True,False,True,False,True,20.0,0.41124000000000005,,0.0,0.0,0.0,0.0,0,0.9638048156534667,0.9392252778594022,False,False,False,False,0.3428282309326468,0.299353524396042,False,False,False,False,68267.0,53509.1303082699,False,False,False,False,2857.849749402373,False,False,False,False
2024-05-20 17:00:00+00:00,3.29,3.29,3.065,3.065,0.0,,,,,,1.6329130545639978,,,,,,,0.2362636620840805,0.233557422782949,0.19494666916006773,0.1996197956197024,0.24744372157656824,0.8075305028242905,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7689300089213711,0.3695981518868937,3.505392970543736,78.749513888004,14.93345892409829,True,False,True,False,True,20.0,0.46812,,0.0,0.0,0.0,0.0,0,0.9367961617911641,0.9416772172985941,False,False,False,False,0.3247357744494735,0.3120446494227578,False,False,False,False,68267.0,53737.93448953703,False,False,False,False,2813.542001349623,False,False,False,False
2024-05-21 17:00:00+00:00,3.065,3.07,3.065,3.07,2.0,,,,,,1.6336446653075092,,,,,,,0.23636039073039947,0.2336493594733087,0.19496149219827424,0.19963293559820966,0.24745332146770765,0.8076990064345168,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8290692791730185,0.36971841641774045,3.257003547732152,79.6622151415566,15.983504349148461,True,False,True,False,True,20.0,0.525216,,0.0,0.0,0.0,0.0,0,0.9357335463896933,0.9782116581777023,False,False,False,False,0.29940139496306556,0.3057230221929117,False,False,False,False,68269.0,53963.222326908544,False,False,False,False,2769.952202879086,False,False,False,False
2024-05-22 17:00:00+00:00,3.41,3.62,3.41,3.57,700.0,,,,,,1.921227292387543,,,,,,,0.2753073684684229,0.2706840372199419,0.20097824920870322,0.20496881983998683,0.25136247728271865,1.3005256452990517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9050645374768577,0.4174226810071411,3.483262450854196,81.40815783088729,18.189901471000837,True,False,True,False,True,20.0,0.592676,,0.0,0.0,0.0,0.0,0,0.9415938697318006,0.9501149425287356,False,False,False,False,0.3428282327209962,0.32427562745695393,False,False,False,False,68969.0,54195.870042770424,False,False,False,False,2737.8599206639065,False,False,False,False
2024-05-23 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,1.921227292387543,,,,,,,0.2753073684684229,0.2706840372199419,0.20097824920870322,0.20496881983998683,0.25136247728271865,1.3005256452990517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.967576289511698,0.4174226810071411,3.123864600400913,81.12432506701748,18.701106521953392,True,False,True,False,True,20.0,0.6578820000000001,,0.0,0.0,0.0,0.0,0,0.9330797557168619,0.9581748473230386,False,False,False,False,0.32664291857069544,0.3254592730138247,False,False,False,False,68969.0,54424.91081730111,False,False,False,False,2695.412480033458,False,False,False,False
2024-05-24 17:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,1.921227292387543,,,,,,,0.2753073684684229,0.2706840372199419,0.20097824920870322,0.20496881983998683,0.25136247728271865,1.3005256452990517,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0225445723451043,0.4174226810071411,2.9070393598349935,80.3535747827013,18.859034152494473,True,False,True,False,True,20.0,0.72193,,0.0,0.0,0.0,0.0,0,0.9366502180572533,0.9546380551405677,False,False,False,False,0.3159442856549141,0.3207017793343694,False,False,False,False,68969.0,54650.40057207164,False,False,False,False,2653.6231392577456,False,False,False,False
2024-05-27 17:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,1.921227292387543,,,,,,,0.2753073684684229,0.2706840372199419,0.20097824920870322,0.20496881983998683,0.25136247728271865,1.3005256452990517,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0729907929296092,0.4174226810071411,2.770366100604432,79.83974125982385,19.3479527680462,True,False,True,False,True,20.0,0.786164,,0.0,0.0,0.0,0.0,0,0.9437940181103082,0.9532607701454313,False,False,False,False,0.3159442856549141,0.3183230324946418,False,False,False,False,68969.0,54872.394361651925,False,False,False,False,2612.4816952382457,False,False,False,False
2024-05-28 17:00:00+00:00,3.79,3.79,3.79,3.79,0.0,,,,,,1.921227292387543,,,,,,,0.2753073684684229,0.2706840372199419,0.20097824920870322,0.20496881983998683,0.25136247728271865,1.3005256452990517,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1336362341780724,0.4174226810071411,2.97500839979599,80.76732651757581,21.244212408288732,True,False,True,False,True,20.0,0.858484,,0.0,0.0,0.0,0.0,0,0.9485284565753959,0.9489181738138884,False,False,False,False,0.34282823433820364,0.3305756334164227,False,False,False,False,68969.0,55090.94638705267,False,False,False,False,2571.9781030640092,False,False,False,False
2024-05-29 17:00:00+00:00,3.82,3.82,3.7,3.7,5.0,,,,,,1.923191834089436,,,,,,,0.275599688389412,0.2709621476172917,0.20102380854297705,0.20500923460708273,0.2513921225521772,1.3013132068147217,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1860417683923155,0.4177596507192287,2.767390185364097,80.18659372351047,21.606282503982314,True,False,True,False,True,20.0,0.928764,,0.0,0.0,0.0,0.0,0,0.9414568704686876,0.9422703659302393,False,False,False,False,0.33681695300834585,0.33369629321238425,False,False,False,False,68964.0,55306.03248957898,False,False,False,False,2532.179992938986,False,False,False,False
2024-05-30 17:00:00+00:00,3.85,3.905,3.85,3.87,200.0,,,,,,2.0040287844274176,,,,,,,0.2877062448846883,0.28248161400817184,0.20291470126291933,0.20668677595853216,0.25262339212285045,1.7849426414043879,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2400938613444323,0.7759956105115456,2.4949759739429145,80.39153628336459,22.73733710607786,True,False,True,False,True,20.0,1.0025840000000001,,0.0,0.0,0.0,0.0,0,0.9453442988569836,0.917075550599387,False,False,False,False,0.34282823480337793,0.33826226400788106,False,False,False,False,69164.0,55520.88469904287,False,False,False,False,2496.022163591095,False,False,False,False
2024-05-31 17:00:00+00:00,3.64,3.68,3.32,3.32,105.0,,,,,,2.0345875557357114,,,,,,,0.2932628591893723,0.28777118021208936,0.20378913452121847,0.2074625069404934,0.253191887802884,2.1657220403444786,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2736644850492125,0.7661152362784123,2.005147190410125,74.18225772668328,22.73733710607786,True,False,True,False,False,20.0,1.065412,,0.0,0.0,0.0,0.0,0,0.8995994381730218,0.9267804192893929,False,False,False,False,0.27043232890014124,0.30434729645401115,False,False,False,False,69059.0,55730.77795952282,False,False,False,False,2458.952052527667,False,False,False,False
2024-06-03 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,2.0345875557357114,,,,,,,0.2932628591893723,0.28777118021208936,0.20378913452121847,0.2074625069404934,0.253191887802884,2.1657220403444786,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.306310839272185,0.7661152362784123,1.9933117642753009,70.34263385367184,27.629904541635696,True,False,True,False,False,20.0,1.1291719999999998,,0.0,0.0,0.0,0.0,0,0.9003903970117119,0.9594428087832844,False,False,False,False,0.24616244171072674,0.27525486908236896,False,False,False,False,69059.0,55937.41706092557,False,False,False,False,2420.8287648915793,False,False,False,False
2024-06-04 17:00:00+00:00,3.37,3.37,3.32,3.33,102.0,,,,,,2.06102760127085,,,,,,,0.2984710441491116,0.29273020123181487,0.20461189742560942,0.20819241692194873,0.2537266233472147,2.1510672658266827,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3357620586381758,0.7610189777996772,1.923232514044775,67.34972385158447,24.587849642884876,True,False,True,False,False,20.0,1.192252,,0.0,0.0,0.0,0.0,0,0.8959048569096633,0.9591781212348911,False,False,False,False,0.24152839063817236,0.25839162986027064,False,False,False,False,68957.0,56139.27105998099,False,False,False,False,2384.877931327369,False,False,False,False
