date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_252,Gap_Up_aVWAP_156,Gap_Up_aVWAP_116,Gap_Up_aVWAP_96,Gap_Up_aVWAP_72,Gap_Up_aVWAP_49,Gap_Up_aVWAP_42,Gap_Down_aVWAP_804,Gap_Down_aVWAP_462,Gap_Down_aVWAP_414,Gap_Down_aVWAP_390,Gap_Down_aVWAP_372,Gap_Down_aVWAP_234,Gap_Down_aVWAP_210,Gap_Down_aVWAP_126,Gap_Down_aVWAP_54,Gap_Down_aVWAP_28,aVWAP_OB_bull_892,aVWAP_OB_bull_779,aVWAP_OB_bull_741,aVWAP_OB_bull_463,aVWAP_OB_bull_402,aVWAP_OB_bull_271,aVWAP_OB_bull_202,aVWAP_OB_bear_706,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 19:00:00+00:00,19.85,19.85,19.85,19.85,0.0,,20.10621212121212,19.855037878787883,19.818470822837952,19.650192606399504,19.50166974611647,19.503232665988005,19.6690309852336,,,,,,20.076554069903825,20.02688295936931,19.81869670237345,19.39408246543638,19.7714058780245,,,,,,,19.943404084257924,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20487961747733435,20.029777815204703,-0.8774802365325104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.527883645111686,-15.16373405940314,False,True,False,True,False,3.185439613603677,0,1.1064516129032271,0.8645161290322566,False,False,False,False,0.07594064243139013,0.0817986880890218,False,False,False,False,2265.0,1478.0101789229718,False,False,False,False,31.08734098798344,False,False,False,False
2025-05-23 14:00:00+00:00,19.85,19.85,19.71,19.71,1.0,,20.105894641235242,19.855002958229797,19.81845136921624,19.650217408183863,19.50172208538588,19.503275657336722,19.669043711879176,,,,,,20.07632911392405,20.026719191919188,19.81867716535433,19.39414870295944,19.771403964338266,,,,,,,19.94331404693025,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2021390565877841,20.02026633182122,-1.5349153056251492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.133969744469816,-19.775743942074108,False,True,False,True,False,0.0,0,1.0635658914728692,0.8542635658914712,False,False,False,False,0.010495036831284044,0.04614686246015292,False,False,True,False,2264.0,1490.1960676218405,False,False,False,False,30.620870585068964,False,False,True,False
2025-05-23 15:00:00+00:00,19.71,19.755,19.71,19.755,58.0,,20.087584124245037,19.85268289855073,19.81704482225657,19.651414234275645,19.504525354969573,19.50558205946581,19.669636376728114,,,,,,20.06314864864865,20.01698282591725,19.817265697494587,19.39777476500361,19.771169243986257,,,,,,19.74,19.93778298936836,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19772040956957776,19.99926303138917,-1.235396143073507,1.0,19.755,19.71,0.0,0.0,0.0,0.0,0.0,23.40077372985025,-19.775743942074108,False,True,False,True,False,0.0,0,1.062691131498472,0.8807339449541275,False,False,False,False,-0.03382919524901185,0.006158833605570534,False,False,False,False,2322.0,1503.0922526199515,False,False,False,False,31.045353211657044,False,False,False,False
2025-05-23 16:00:00+00:00,19.755,19.85,19.755,19.85,200.0,,20.047959283787097,19.850448780487806,19.817119844735565,19.658749725335092,19.51675958414555,19.51574787366596,19.673799225457262,,,,,,20.034003968253966,19.996160027952477,19.817327895912225,19.412448825308207,19.772354271356786,,,,,,19.80072351421189,19.92753859348199,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19304522646121217,19.98388796044143,-0.6935574781919249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.578292162726292,-27.36771456948103,False,True,False,True,True,2.8513224172663243,0,1.0742942050520063,0.8558692421991068,False,False,False,False,0.03149445684269167,0.018826645224131102,False,False,False,False,2522.0,1518.889271959177,False,False,False,False,33.66480509984841,False,False,False,False
2025-05-23 17:00:00+00:00,19.85,19.86,19.82,19.85,100.0,,20.033934201507883,19.850224671916013,19.817861386138613,19.662718411811078,19.523003824091777,19.520986726371337,19.67613956377692,,,,,,20.02329213483146,19.988549136786187,19.818063968298897,19.41983710562414,19.773234904880066,,,,,,19.812625698324023,19.924076206140352,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1880930141764527,19.977334797704074,-0.6769778147348859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36330445131033,-22.866392297267147,False,True,False,True,True,2.8513224172663243,0,1.09251101321586,0.8546255506607918,False,False,False,False,0.06656451324001184,0.04269557923207147,False,False,False,False,2522.0,1534.4413762698873,False,False,False,False,34.693257733959285,False,False,False,False
2025-05-23 18:00:00+00:00,19.85,19.92,19.85,19.92,27.0,,20.0314401076716,19.850616281490737,19.818458731049972,19.6640686903235,19.52492295986304,19.522601910828023,19.67695846513547,,,,,,20.021400110680684,19.987330057330055,19.818660112359552,19.422034476873183,19.77364700548205,,,,,,19.81851948051948,19.92377524739054,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1831565814633332,19.976649787135212,-0.3092970325314324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.09665003875401,-16.65875500910164,False,True,False,True,True,6.060765484431286,0,1.0992805755395696,0.8402877697841709,False,False,False,False,0.10066829547258291,0.0716819373523272,False,False,False,False,2549.0,1550.1709673354706,False,False,False,False,34.57398242025449,False,False,False,False
2025-05-23 19:00:00+00:00,19.92,19.92,19.91,19.91,28.0,,20.029255834434167,19.85115995872033,19.81919870009285,19.66555177787222,19.526980763166193,19.52433629253857,19.677865232680276,,,,,,20.019751135331514,19.98632573921473,19.819398922333708,19.424371213408072,19.77412897925652,,,,,,19.82494753833737,19.92365768663718,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17778610997741695,19.976224788206736,-0.37249697524259695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.028235991409005,-13.106564761335946,False,True,False,False,True,5.538512668710194,0,1.1234756097560987,0.8932926829268282,False,False,False,False,0.13006916488220036,0.10087555111726378,False,False,False,False,2521.0,1565.222580244998,False,False,False,False,34.472060212188524,False,False,False,False
2025-05-26 14:00:00+00:00,19.91,19.91,19.91,19.91,0.0,,20.029255834434167,19.85115995872033,19.81919870009285,19.66555177787222,19.526980763166193,19.52433629253857,19.677865232680276,,,,,,20.019751135331514,19.98632573921473,19.819398922333708,19.424371213408072,19.77412897925652,,,,,,19.82494753833737,19.92365768663718,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17201704818088864,19.976224788206736,-0.38498967926187894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.649293293179,-10.625034410762304,False,True,False,False,True,5.538512668710194,0,1.0670731707317074,0.8902439024390238,False,False,False,False,0.12515482321041912,0.11301518716384146,False,False,False,False,2521.0,1580.0408348148428,False,False,False,False,33.93760966626312,False,False,False,False
2025-05-26 15:00:00+00:00,19.91,19.91,19.91,19.91,0.0,,20.029255834434167,19.85115995872033,19.81919870009285,19.66555177787222,19.526980763166193,19.52433629253857,19.677865232680276,,,,,,20.019751135331514,19.98632573921473,19.819398922333708,19.424371213408072,19.77412897925652,,,,,,19.82494753833737,19.92365768663718,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17049548883097465,19.976224788206736,-0.38842545724121325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.396664827692334,-8.770724170308313,False,True,False,False,True,5.538512668710194,0,1.0788253477588874,0.8918083462132911,False,False,False,False,0.12515482321041912,0.11908500518713029,False,False,False,False,2521.0,1594.62934900376,False,False,False,False,33.411445175313304,False,False,False,False
2025-05-26 16:00:00+00:00,19.91,19.91,19.91,19.91,0.0,,20.029255834434167,19.85115995872033,19.81919870009285,19.66555177787222,19.526980763166193,19.52433629253857,19.677865232680276,,,,,,20.019751135331514,19.98632573921473,19.819398922333708,19.424371213408072,19.77412897925652,,,,,,19.82494753833737,19.92365768663718,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16723622500808916,19.976224788206736,-0.3959954740878194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56157918403456,-7.287164917878272,False,True,True,False,True,5.538512668710194,0,1.1068580542264763,0.885167464114832,False,False,False,False,0.12515482321041912,0.12211991419877471,False,False,False,False,2521.0,1608.9916846781202,False,False,False,False,32.893438273370464,False,False,False,False
2025-05-26 17:00:00+00:00,19.91,19.91,19.91,19.91,0.0,,20.029255834434167,19.85115995872033,19.81919870009285,19.66555177787222,19.526980763166193,19.52433629253857,19.677865232680276,,,,,,20.019751135331514,19.98632573921473,19.819398922333708,19.424371213408072,19.77412897925652,,,,,,19.82494753833737,19.92365768663718,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1665231363953856,19.976224788206736,-0.39769121360706366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.33818875492937,-6.030333806500224,False,False,True,False,True,5.538512668710194,0,1.0919354838709683,0.883870967741935,False,False,False,False,0.12515482321041912,0.12363736870459692,False,False,False,False,2521.0,1623.1313484815603,False,False,False,False,32.383462486186424,False,False,False,False
2025-05-26 18:00:00+00:00,19.91,19.91,19.91,19.91,0.0,,20.029255834434167,19.85115995872033,19.81919870009285,19.66555177787222,19.526980763166193,19.52433629253857,19.677865232680276,,,,,,20.019751135331514,19.98632573921473,19.819398922333708,19.424371213408072,19.77412897925652,,,,,,19.82494753833737,19.92365768663718,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1657590512251572,19.976224788206736,-0.39952441641801933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85592846885925,-4.9222853755968785,False,False,True,False,True,5.538512668710194,0,1.0919354838709683,0.8725806451612896,False,False,False,False,0.12515482321041912,0.12439609595750803,False,False,False,False,2521.0,1637.0517926911484,False,False,False,False,31.881393300354077,False,False,False,False
2025-05-26 19:00:00+00:00,19.91,19.91,19.91,19.91,0.0,,20.029255834434167,19.85115995872033,19.81919870009285,19.66555177787222,19.526980763166193,19.52433629253857,19.677865232680276,,,,,,20.019751135331514,19.98632573921473,19.819398922333708,19.424371213408072,19.77412897925652,,,,,,19.82494753833737,19.92365768663718,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16494326078770385,19.976224788206736,-0.4015004183285335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.20108827814583,-3.9227154145976897,False,False,True,False,True,5.538512668710194,0,1.0990259740259745,0.8717532467532461,False,False,False,False,0.12515482321041912,0.12477545958396358,False,False,False,False,2521.0,1650.7564160602778,False,False,False,False,31.387108132906725,False,False,False,False
2025-05-27 14:00:00+00:00,19.91,20.045,19.91,20.045,0.0,,20.029255834434167,19.85115995872033,19.81919870009285,19.66555177787222,19.526980763166193,19.52433629253857,19.677865232680276,,,,,,20.019751135331514,19.98632573921473,19.819398922333708,19.424371213408072,19.77412897925652,,,,,,19.82494753833737,19.92365768663718,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1654024031111886,19.976224788206736,0.4158053964127308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.822651937389196,3.6404665235271523,False,False,True,False,True,11.864058269917237,0,1.0948678071539661,0.8289269051321917,False,False,False,False,0.19210908865691995,0.15844227412044176,False,False,False,False,2521.0,1664.2485646484906,False,False,False,False,30.900486301388792,False,False,False,False
2025-05-27 15:00:00+00:00,20.045,20.05,20.045,20.05,0.0,,20.029255834434167,19.85115995872033,19.81919870009285,19.66555177787222,19.526980763166193,19.52433629253857,19.677865232680276,,,,,,20.019751135331514,19.98632573921473,19.819398922333708,19.424371213408072,19.77412897925652,,,,,,19.82494753833737,19.92365768663718,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16580605733401232,19.976224788206736,0.44494883347142544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06041993468627,8.604380836133132,True,False,True,False,True,12.080603499661745,0,1.1381475667189964,0.8367346938775502,False,False,False,False,0.2633995001948933,0.21092088715766752,False,False,False,False,2521.0,1677.5315326384364,False,False,False,False,30.421408994390514,False,False,False,False
2025-05-27 16:00:00+00:00,20.05,20.05,20.045,20.045,1.0,,20.029267326732672,19.851220468379246,19.819262043998886,19.665632745556263,19.527079076806658,19.524419083848464,19.677915753424656,,,,,,20.019765795206972,19.986354974160204,19.819462245750906,19.42447690217391,19.774162559553147,,,,,,19.82548309178744,19.923707127545555,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16578845198267558,19.984523543929477,0.3647808719321687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.00063875142536,11.37355297693815,True,False,True,False,True,11.77689984831144,0,1.1308562197092096,0.8319870759289167,False,False,False,False,0.2633995001948933,0.23716019367628038,False,False,False,False,2520.0,1690.5930592641969,False,False,False,False,29.96526311850849,False,False,False,False
2025-05-27 17:00:00+00:00,20.045,20.045,20.045,20.045,0.0,,20.029267326732672,19.851220468379246,19.819262043998886,19.665632745556263,19.527079076806658,19.524419083848464,19.677915753424656,,,,,,20.019765795206972,19.986354974160204,19.819462245750906,19.42447690217391,19.774162559553147,,,,,,19.82548309178744,19.923707127545555,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16424240490070968,19.984523543929477,0.3682146282933754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.9607846292514,13.333297825363275,True,False,True,False,True,11.776899848311452,0,1.1308562197092096,0.8336025848142152,False,False,False,False,0.26081199212299316,0.24898609289963677,False,False,False,False,2520.0,1703.452081601186,False,False,False,False,29.500685395740913,False,False,False,False
2025-05-27 18:00:00+00:00,20.045,20.045,20.045,20.045,0.0,,20.029267326732672,19.851220468379246,19.819262043998886,19.665632745556263,19.527079076806658,19.524419083848464,19.677915753424656,,,,,,20.019765795206972,19.986354974160204,19.819462245750906,19.42447690217391,19.774162559553147,,,,,,19.82548309178744,19.923707127545555,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16247195184134466,19.984523543929477,0.3722270544861841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.26754854780211,14.814228165397836,True,False,True,False,True,11.77689984831144,0,1.1308562197092096,0.8336025848142152,False,False,False,False,0.26081199212299316,0.25489904251131495,False,False,False,False,2520.0,1716.11173925078,False,False,False,False,29.043310428365086,False,False,False,False
2025-05-27 19:00:00+00:00,20.045,20.045,20.045,20.045,0.0,,20.029267326732672,19.851220468379246,19.819262043998886,19.665632745556263,19.527079076806658,19.524419083848464,19.677915753424656,,,,,,20.019765795206972,19.986354974160204,19.819462245750906,19.42447690217391,19.774162559553147,,,,,,19.82548309178744,19.923707127545555,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16046966539977142,19.984523543929477,0.37687157831271345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.13872449350258,16.007885841574108,True,False,True,False,True,11.77689984831144,0,1.1308562197092096,0.8336025848142152,False,False,False,False,0.26081199212299316,0.25785551731715406,False,False,False,False,2520.0,1728.5751231383647,False,False,False,False,28.593026545754775,False,False,False,False
2025-05-28 14:00:00+00:00,20.045,20.045,20.045,20.045,0.0,,20.029267326732672,19.851220468379246,19.819262043998886,19.665632745556263,19.527079076806658,19.524419083848464,19.677915753424656,,,,,,20.019765795206972,19.986354974160204,19.819462245750906,19.42447690217391,19.774162559553147,,,,,,19.82548309178744,19.923707127545555,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1582267445873288,19.984523543929477,0.3822138680047645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7195084573029,17.02221326257603,True,False,True,False,True,11.77689984831144,0,1.1308562197092096,0.8336025848142152,False,False,False,False,0.26081199212299316,0.2593337547200736,False,False,False,False,2520.0,1740.8452762680024,False,False,False,False,28.149723808611288,False,False,False,False
2025-05-28 15:00:00+00:00,20.045,20.045,19.93,19.93,0.0,,20.029267326732672,19.851220468379246,19.819262043998886,19.665632745556263,19.527079076806658,19.524419083848464,19.677915753424656,,,,,,20.019765795206972,19.986354974160204,19.819462245750906,19.42447690217391,19.774162559553147,,,,,,19.82548309178744,19.923707127545555,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1548193658301089,19.984523543929477,-0.3521752181139183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30989166199805,19.60278891585729,True,False,True,False,False,4.703870615361705,0,1.0907668231611896,0.8435054773082934,False,False,False,False,0.2021601943883808,0.23074697455422719,False,False,False,False,2520.0,1752.9251944653977,False,False,False,False,27.71329398212119,False,False,False,False
2025-05-28 16:00:00+00:00,19.925,19.95,19.925,19.94,200.0,,20.01866277939747,19.85629845526086,19.82554383188253,19.676747503566336,19.542071940697532,19.53713729707584,19.68486022222222,,,,,,20.011766535690896,19.98211277974087,19.825736781912557,19.441357862461672,19.77811087061087,,,,,,19.862242128121608,19.924795386904766,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15124477505680317,19.97293780803832,-0.21777815482186985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.59481419887988,13.648688626741283,False,False,True,False,False,5.208623916273805,0,1.083850931677019,0.8742236024844721,False,False,False,False,0.15226474937455828,0.19150586196439273,False,False,False,False,2720.0,1767.9186023031434,False,False,False,False,30.38440570332861,False,False,False,False
2025-05-28 17:00:00+00:00,19.94,19.94,19.9,19.9,75.0,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,19.779319508997734,,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1473919515692372,19.970659463777896,-0.47939838658493367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78673316845338,7.686286113604368,False,False,False,True,False,2.924826820042121,0,1.0752688172043006,0.8801843317972343,False,False,False,False,0.13498976190216164,0.1632478119332772,False,False,False,False,2645.0,1781.5167635077457,False,False,False,False,31.07612034358708,False,False,False,False
2025-05-28 18:00:00+00:00,19.9,19.9,19.9,19.9,0.0,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,19.779319508997734,,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14332999158057413,19.970659463777896,-0.4929844968153452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.248012481502386,3.7866896286077605,False,True,False,True,False,2.924826820042121,0,1.0737327188940091,0.8924731182795701,False,False,False,False,0.11534391227612698,0.13929586210470207,False,False,False,False,2645.0,1794.9041005076256,False,False,False,False,30.594320028182626,False,False,False,False
2025-05-28 19:00:00+00:00,19.9,19.9,19.9,19.9,0.0,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,19.779319508997734,,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13904056702732562,19.970659463777896,-0.508193150305625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22219869020172,1.0909496198037658,False,True,False,True,False,2.924826820042121,0,1.0737327188940091,0.8924731182795701,False,False,False,False,0.11534391227612698,0.12731988719041454,False,False,False,False,2645.0,1808.0838818951042,False,False,False,False,30.119989485110025,False,False,False,False
2025-05-29 14:00:00+00:00,19.9,19.9,19.83,19.83,0.0,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,19.779319508997734,,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13716640121262408,19.970659463777896,-1.0254658760045658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.77653641065489,-3.9936492481746058,False,True,False,True,False,0.0,0,1.0511278195488718,0.8947368421052633,False,False,False,False,0.08116672544985963,0.10424330632013709,False,False,False,False,2645.0,1821.059325586653,False,False,False,False,29.653012903945527,False,False,False,False
2025-05-29 15:00:00+00:00,19.855,19.855,19.815,19.815,0.0,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,19.779319508997734,,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1346917735939163,19.970659463777896,-1.1556716466381514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.599809707047932,-7.930815271663867,False,True,False,True,False,0.0,0,1.0460624071322442,0.9093610698365524,False,False,False,False,0.05202485181580117,0.07813407906796913,False,False,False,False,2645.0,1833.8335996085652,False,False,False,False,29.19327626977583,False,False,False,False
2025-05-29 16:00:00+00:00,19.815,19.825,19.815,19.82,0.0,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,19.779319508997734,,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13209121882279312,19.970659463777896,-1.140571380297523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.43193899825244,-10.147355075156014,False,True,False,True,False,0.0,0,1.0459259259259266,0.9185185185185185,False,False,False,False,0.037490027866880826,0.057812053467424976,False,False,False,False,2645.0,1846.409822870448,False,False,False,False,28.740667335360698,False,False,False,False
2025-05-29 17:00:00+00:00,19.82,19.86,19.82,19.86,0.0,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,19.779319508997734,,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12907501834344734,19.970659463777896,-0.8573267329193753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.43712632044152,-10.147355075156014,False,True,False,True,False,0.7196118726821901,0,1.046852122986823,0.9092240117130306,False,False,False,False,0.056874374637685264,0.057343214052555117,False,False,False,False,2645.0,1858.79106592672,False,False,False,False,28.295075593727198,False,False,False,False
2025-05-29 18:00:00+00:00,19.86,19.86,19.86,19.86,0.0,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,19.779319508997734,,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12593498966380431,19.970659463777896,-0.8787030838158032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.44058453523424,-10.147355075156014,False,True,False,True,True,0.7196118726821901,0,1.0585651537335286,0.9092240117130306,False,False,False,False,0.07630151643590015,0.06682236524422763,False,False,False,False,2645.0,1870.9803517263056,False,False,False,False,27.85639225118879,False,False,False,False
2025-05-29 19:00:00+00:00,19.86,19.86,19.86,19.86,0.0,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,19.779319508997734,,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12266162347643508,19.970659463777896,-0.9021522839957787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.77622334509604,-10.147355075156014,False,True,False,True,True,0.7196118726821688,0,1.0585651537335286,0.9092240117130306,False,False,False,False,0.07630151643590015,0.0715619408400639,False,False,False,False,2645.0,1882.9806563507038,False,False,False,False,27.424510200782763,False,False,False,False
2025-05-30 14:00:00+00:00,19.86,19.86,19.86,19.86,0.0,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,19.779319508997734,,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11924393954041418,19.970659463777896,-0.9280091231839201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.666649218337255,-10.147355075156014,False,True,False,True,True,0.7196118726821688,0,1.0585651537335286,0.9092240117130306,False,False,False,False,0.07630151643590015,0.07393172863798203,False,False,False,False,2645.0,1894.7949097406154,False,False,False,False,26.999323996119465,False,False,False,False
2025-05-30 15:00:00+00:00,19.86,19.86,19.86,19.86,0.0,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,19.779319508997734,,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.115669146064766,19.970659463777896,-0.9566895541524547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.260266467164726,-10.147355075156014,False,True,False,True,True,0.7196118726821688,0,1.0585651537335286,0.9092240117130306,False,False,False,False,0.07630151643590015,0.0751166225369411,False,False,False,False,2645.0,1906.4259964113035,False,False,False,False,26.580729825636993,False,False,False,False
2025-05-30 16:00:00+00:00,19.86,19.86,19.86,19.86,0.0,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,19.779319508997734,,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11192218983104901,19.970659463777896,-0.9887178221310805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.65601129971637,-10.147355075156014,False,True,False,True,True,0.7196118726821901,0,1.062038404726735,0.9143279172821269,False,False,False,False,0.07630151643590015,0.07570906948642062,False,False,False,False,2645.0,1917.8767561568645,False,False,False,False,26.168625487255024,False,False,False,False
2025-05-30 17:00:00+00:00,19.86,19.86,19.86,19.86,0.0,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,19.779319508997734,,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10798515079766084,19.970659463777896,-1.0247655623063059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.919841188084135,-10.147355075156014,False,True,False,True,True,0.7196118726821901,0,1.0531757754800593,0.9143279172821269,False,False,False,False,0.07630151643590015,0.07600529296116038,False,False,False,False,2645.0,1929.1499847435798,False,False,False,False,25.76291036342161,False,False,False,False
