date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_869,aVWAP_OB_bull_778,aVWAP_OB_bull_756,aVWAP_OB_bull_656,aVWAP_OB_bull_635,aVWAP_OB_bull_594,aVWAP_OB_bull_537,aVWAP_OB_bull_431,aVWAP_OB_bull_155,aVWAP_OB_bull_136,aVWAP_OB_bull_65,aVWAP_OB_bull_1,aVWAP_OB_bear_851,aVWAP_OB_bear_743,aVWAP_OB_bear_426,aVWAP_OB_bear_384,aVWAP_OB_bear_114,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 19:00:00+00:00,3.08,3.105,3.025,3.07,8524.0,,,,,,,,,,,3.0666666666666664,3.0807981044685877,3.0669040212547753,,,,,3.037808392984279,3.0373524166722423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06906759973629745,3.072686255492524,-0.03889313517163523,58.805231904639925,2.8984133813175106,True,False,True,False,True,0.9199645873490603,3.0722000000000005,,0.0,0.0,0.0,0.0,0,0.9001062699256108,0.9904357066950051,False,False,False,False,-0.009252720395719675,-0.004436009498500886,False,False,False,False,-493474.0,-204445.48152100973,False,False,False,False,15457.364859056428,False,False,False,False
2025-01-29 20:00:00+00:00,3.075,3.1,3.065,3.095,13398.0,,,,,,,,,,,3.0788900039534104,3.0808565179911547,3.0670328653621333,,,,,3.0400612482763525,3.041653928085202,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06716505150853543,3.0732757690654102,0.3234454593074976,60.67877981837369,4.925847261537498,True,False,True,False,True,2.5242886681966468,3.072,,0.0,0.0,0.0,0.0,0,0.9089947089947088,0.9894179894179893,False,False,False,False,0.03393812152968962,0.014751056015594368,False,False,False,False,-480076.0,-208718.822892777,False,False,False,False,15425.436721706714,False,False,False,False
2025-01-30 15:00:00+00:00,3.195,3.275,3.19,3.265,30359.0,,,,,,,,,,,3.1743804313868007,3.0844402390293513,3.0695994261692383,,,,,3.0592904676585913,3.0768244140621706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06830990589397222,3.0798122853687757,2.7109935551465263,67.85876703565133,11.716440077912004,True,False,True,False,True,11.992463292354284,3.0756,,0.0,0.0,0.0,0.0,0,0.9169230769230768,0.9753846153846153,False,False,False,False,0.3428280054549554,0.17878953073527487,False,False,False,False,-449717.0,-212455.22873940063,False,False,False,False,15656.96483454847,False,False,False,False
2025-01-30 16:00:00+00:00,3.265,3.285,3.235,3.235,20757.0,,,,,,,,,,,3.1963447566107135,3.086924654852675,3.0713937699484557,,,,,3.0709772195589276,3.1167921704308608,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06824485592599985,3.0949280966764414,2.0524902781748566,70.16987901013152,13.792921516675754,True,False,True,False,True,9.99304608887552,3.0787,,0.0,0.0,0.0,0.0,0,0.9215086646279307,0.9765545361875636,False,False,False,False,0.34282802652083055,0.26080877862805274,False,False,False,False,-470474.0,-216455.51976669673,False,False,False,False,15736.035147191129,False,False,False,False
2025-01-30 17:00:00+00:00,3.235,3.255,3.215,3.25,14573.0,,,,,,,,,,,3.2036062632926607,3.0885048203268317,3.0725523797623127,,,,,3.077891281058044,3.1229786465616196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06791455946546018,3.0967715904608606,2.2561938227261553,72.11690964401997,15.650163844055058,True,False,True,False,True,10.74650998431088,3.0820999999999996,,0.0,0.0,0.0,0.0,0,0.9170879676440851,0.9797775530839232,False,False,False,False,0.28684739516985863,0.27382808689895566,False,False,False,False,-455901.0,-220167.85279356965,False,False,False,False,15718.003594521499,False,False,False,False
2025-01-30 18:00:00+00:00,3.245,3.255,3.24,3.245,3199.0,,,,,,,,,,,3.2051231692544873,3.0888624069947435,3.0728146256301394,,,,,3.0793933159736713,3.1244150705592006,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06971841691875831,3.097246459144237,2.1192899578878532,72.96369572175409,16.61347662984852,True,False,True,False,True,10.409794586300368,3.0854000000000004,,0.0,0.0,0.0,0.0,0,0.9223790322580645,0.979838709677419,False,False,False,False,0.31459901274156327,0.2942135498202595,False,False,False,False,-459100.0,-223872.22716886314,False,False,False,False,15523.910515536669,False,False,False,False
2025-01-30 19:00:00+00:00,3.245,3.245,3.215,3.215,26978.0,,,,,,,,,,,3.2096757309742925,3.0914095338095073,3.07472342830257,,,,,3.0895585639905603,3.1316553672630087,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07059611045100829,3.09987753340728,1.6307196792748477,70.85766688750184,16.61347662984852,True,False,True,False,True,8.40457664609729,3.0881,,0.0,0.0,0.0,0.0,0,0.9178356713426855,0.9819639278557114,False,False,False,False,0.27586823061787863,0.2850408902190691,False,False,False,False,-486078.0,-227937.43294919084,False,False,False,False,15701.493298241527,False,False,False,False
2025-01-30 20:00:00+00:00,3.215,3.225,3.18,3.2,38613.0,,,,,,,,,,,3.2076984162505355,3.0942851171660397,3.0769621195513155,,,,,3.0997429683915825,3.136605100230315,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07140009084709296,3.102333055919265,1.3678826304282168,68.18900311368188,16.61347662984852,True,False,True,False,False,7.417350875401976,3.0905,,0.0,0.0,0.0,0.0,0,0.9116186693147966,0.9860973187686196,False,False,False,False,0.21655340418357638,0.25079714720132273,False,False,False,False,-524691.0,-232538.2634461026,False,False,False,False,16056.710456408326,False,False,False,False
2025-01-31 15:00:00+00:00,3.205,3.21,3.17,3.19,10649.0,,,,,,,,,,,3.206570188566298,3.094968653228886,3.077509232245339,,,,,3.1019489825427944,3.137440868283949,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07187721011094889,3.1028758231268503,1.212125188758241,65.55203146317157,21.70598382943598,True,False,True,False,False,6.759018917117675,3.0927,,0.0,0.0,0.0,0.0,0,0.9103448275862068,0.9891625615763544,False,False,False,False,0.1901034365773249,0.2204502918893238,False,False,False,False,-535340.0,-237232.86401282967,False,False,False,False,15972.869984215948,False,False,False,False
2025-01-31 16:00:00+00:00,3.185,3.195,3.155,3.165,5221.0,,,,,,,,,,,3.2055123710123397,3.095236257481894,3.077732138835608,,,,,3.1027745294822515,3.1374881243642516,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0721549259117733,3.103015846996439,0.8590425701406953,61.7190685771735,17.997134124975872,True,False,True,False,False,5.126285688775962,3.0944,,0.0,0.0,0.0,0.0,0,0.9081133919843599,0.9921798631476051,False,False,False,False,0.15870359061484857,0.18957694125208618,False,False,False,False,-540561.0,-241935.62581108036,False,False,False,False,15806.174325545933,False,False,False,False
2025-01-31 17:00:00+00:00,3.165,3.195,3.16,3.175,8500.0,,,,,,,,,,,3.2041560224446033,3.095696197064236,3.078111987647683,,,,,3.1041720866756424,3.13776407099384,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07234159457951192,3.1033185704683377,0.9908743365184715,59.8438958166937,16.13778845481626,True,False,True,False,False,5.691224874054903,3.0936000000000003,,0.0,0.0,0.0,0.0,0,0.9073705179282866,1.002988047808765,False,False,False,False,0.1639137767906715,0.17674535902137883,False,False,False,False,-532061.0,-246433.69362796284,False,False,False,False,15692.900304994831,False,False,False,False
2025-01-31 18:00:00+00:00,3.175,3.175,3.125,3.135,10458.0,,,,,,,,,,,3.2009208767150037,3.09603646159166,3.0784264684902403,,,,,3.1051005567479146,3.1369819033963116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07242187465074412,3.1032845366829376,0.43792657218569164,55.479602753397224,11.968298330129443,True,False,True,False,False,3.1134349552821057,3.0928999999999998,,0.0,0.0,0.0,0.0,0,0.8933200398803588,1.0139581256231305,False,False,False,False,0.10702198635988705,0.14188367269063296,False,False,False,False,-542519.0,-251024.16349419596,False,False,False,False,15611.739059956151,False,False,False,False
2025-01-31 19:00:00+00:00,3.135,3.135,3.115,3.125,4308.0,,,,,,,,,,,3.1992482155977306,3.096118568939285,3.0785164952928263,,,,,3.1052852407430156,3.1364042962512704,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07246571105895151,3.1031752998714404,0.30117278654459134,51.87275336509029,8.587259938294096,False,False,False,False,False,2.481989402516337,3.0925,,0.0,0.0,0.0,0.0,0,0.8913480885311869,1.0231388329979878,False,False,False,False,0.05590420116648598,0.09889393692855947,False,False,False,False,-546827.0,-255610.25398265803,False,False,False,False,15436.487291584737,False,False,False,False
2025-01-31 20:00:00+00:00,3.125,3.14,3.105,3.135,10235.0,,,,,,,,,,,3.195638044372737,3.0963229362963323,3.0787366118612574,,,,,3.105746521337111,3.1419017323440603,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07235186792884452,3.1044562184263196,0.4221560886820355,50.35230581061807,7.094795914082766,False,False,False,False,False,3.0752729700710653,3.0918,,0.0,0.0,0.0,0.0,0,0.8897795591182365,1.0120240480961922,False,False,False,False,0.050812800370213976,0.07485336864938671,False,False,False,False,-536592.0,-259966.5601224618,False,False,False,False,15355.844077761718,False,False,False,False
2025-02-03 15:00:00+00:00,3.22,3.245,3.135,3.165,16058.0,,,,,,,,,,,3.1946266735788673,3.097209414195853,3.079469599977647,,,,,3.1082321285124195,3.16016500845874,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07235186792884452,3.1073069492451775,0.7973954564871998,51.78401616896804,7.094795914082766,False,False,False,False,False,4.832577943211668,3.0918,,0.0,0.0,0.0,0.0,0,0.9003944773175542,0.9911242603550294,False,False,False,False,0.1901034365773249,0.1324784026133558,False,False,False,False,-520534.0,-264006.365391881,False,False,False,False,15366.730216090993,False,False,False,False
2025-02-03 16:00:00+00:00,3.165,3.205,3.145,3.165,25955.0,,,,,,,,,,,3.1922216572162703,3.098438839140303,3.0805187343848446,,,,,3.1114202597711085,3.1603551483464707,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07240856302952135,3.10859645174083,0.7789624030540976,52.73848974120135,7.094795914082766,False,False,True,False,False,4.832577943211668,3.0918,,0.0,0.0,0.0,0.0,0,0.899803536345776,1.0039292730844793,False,False,False,False,0.15870359061484857,0.14559099661410219,False,False,False,False,-520534.0,-267983.5380214642,False,False,False,False,15530.889437546946,False,False,False,False
2025-02-03 17:00:00+00:00,3.165,3.185,3.145,3.15,2127.0,,,,,,,,,,,3.19194741882476,3.098522027202767,3.0805927835992284,,,,,3.1116195229316292,3.160195159157822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07171910924314938,3.1086338506316182,0.576780021460361,51.899793414508615,7.094795914082766,False,False,False,False,False,3.829862878417007,3.0923000000000003,,0.0,0.0,0.0,0.0,0,0.9083743842364532,1.0049261083743841,False,False,False,False,0.13794515017019893,0.14176807339215056,False,False,False,False,-522661.0,-271932.0258040771,False,False,False,False,15323.077198205132,False,False,False,False
2025-02-03 18:00:00+00:00,3.145,3.175,3.14,3.155,9554.0,,,,,,,,,,,3.1906483187264105,3.09887282231982,3.0809098099597887,,,,,3.1124344675667324,3.159393837807242,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0719719039275405,3.108754137590135,0.6425543842278216,51.82965225983029,7.094795914082766,False,False,False,False,False,4.132621433534037,3.0927,,0.0,0.0,0.0,0.0,0,0.9122287968441813,1.0019723865877712,False,False,False,False,0.12245443747616636,0.13211125543415847,False,False,False,False,-513107.0,-275671.17269083555,False,False,False,False,15233.634140868618,False,False,False,False
2025-02-03 19:00:00+00:00,3.155,3.185,3.155,3.165,2329.0,,,,,,,,,,,3.1904497985064655,3.098974828815853,3.080998531971131,,,,,3.112679902872904,3.1594073892032712,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0719719039275405,3.108840400336835,0.7802989305341295,52.78429271170791,7.094795914082766,False,False,True,False,True,4.742572207972341,3.0934999999999997,,0.0,0.0,0.0,0.0,0,0.9163385826771654,0.9950787401574804,False,False,False,False,0.1483085089682399,0.14020988220119918,False,False,False,False,-510778.0,-279316.23978090007,False,False,False,False,15033.562293723367,False,False,False,False
2025-02-03 20:00:00+00:00,3.165,3.175,3.135,3.15,20235.0,,,,,,,,,,3.153333333333333,3.187786778002341,3.0996596621276513,3.081630756810899,,,,,3.1141737488968073,3.1628309193214283,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07181419970506839,3.109064838924765,0.5700148611743986,51.68927823311084,6.537434906777769,False,False,False,False,True,3.705712832809791,3.0936000000000003,,0.0,0.0,0.0,0.0,1,0.9124877089478857,1.0,False,False,False,False,0.11730419419090499,0.12875703819605208,False,False,False,False,-531013.0,-283218.5151331342,False,False,False,False,15114.204738781918,False,False,False,False
2025-02-04 15:00:00+00:00,3.195,3.265,3.175,3.22,17833.0,,,,,,,,,,3.1845634128401805,3.189702514148128,3.1009811233539932,3.0826884326582866,,,,,3.1174933202229704,3.170934502984447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07310673426295808,3.111124329122449,1.4892700648607218,56.5599773061202,1.6514366765585393,True,False,True,False,True,7.862659543218893,3.0959,,0.0,0.0,0.0,0.0,1,0.9151398264223721,0.9758919961427192,False,False,False,False,0.2541002315190956,0.19142863485757383,False,False,False,False,-513180.0,-286783.8094721554,False,False,False,False,15156.356603296927,False,False,False,False
2025-02-04 16:00:00+00:00,3.225,3.245,3.2,3.245,23162.0,,,,,,,,,,3.201751102400784,3.1925919820447337,3.10279537591532,3.0841365744198974,,,,,3.1218976066009887,3.17808465100094,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0749138844947335,3.1137665270978907,1.7517910569880435,61.13164059350394,5.923629528613738,True,False,True,False,True,9.259568712119059,3.0989,,0.0,0.0,0.0,0.0,0,0.9221153846153846,0.9807692307692306,False,False,False,False,0.2595194191335439,0.22547402699555888,False,False,False,False,-490018.0,-289934.7271547576,False,False,False,False,15280.475105571391,False,False,False,False
2025-02-04 17:00:00+00:00,3.245,3.27,3.235,3.265,7602.0,,,,,,,,,,3.207816132031613,3.194065230607301,3.103502269633324,3.0846914452737284,,,,,3.1236072077574257,3.1809547548866126,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07701070476660273,3.1148292981625554,1.9499977606044367,65.1300446662102,9.538852558034712,True,False,True,False,True,10.357527167295157,3.1031,,0.0,0.0,0.0,0.0,0,0.9267116682738668,0.9816779170684666,False,False,False,False,0.3258301639846704,0.27565209549011466,False,False,False,False,-482416.0,-292918.93293530395,False,False,False,False,15161.428979903618,False,False,False,False
2025-02-04 18:00:00+00:00,3.265,3.295,3.265,3.285,24967.0,,,,,,,,,,3.2274733383795846,3.2002159110296198,3.1061504782860707,3.0867502444482287,,,,,3.1299289480401176,3.1913436734454548,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07967625936442123,3.11880273276319,2.085907001189164,68.66830780658984,12.701701201000823,True,False,True,False,True,11.440721162493645,3.1071000000000004,,0.0,0.0,0.0,0.0,0,0.9324975891996145,0.9729990356798458,False,False,False,False,0.3428280397321049,0.3092400676111098,False,False,False,False,-457449.0,-295469.78668824496,False,False,False,False,15313.453336804338,False,False,False,False
2025-02-04 19:00:00+00:00,3.285,3.285,3.27,3.275,8927.0,,,,,,,,,,3.231748291571754,3.202088165016556,3.107051912584485,3.08745734972723,,,,,3.1319978046796653,3.1941726979850746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08192052839779052,3.120059796677923,1.8913477043228606,69.7154554056404,13.642533026025234,True,False,True,False,True,10.707975179898067,3.1108999999999996,,0.0,0.0,0.0,0.0,0,0.9322362052274927,0.9767666989351405,False,False,False,False,0.33747039565093184,0.3233552316310208,False,False,False,False,-466376.0,-298119.49542176054,False,False,False,False,15214.438556388766,False,False,False,False
2025-02-04 20:00:00+00:00,3.27,3.295,3.265,3.29,25062.0,,,,,,,,,,3.241865237737503,3.207314692889576,3.1096299366323112,3.0894836178778884,,,,,3.137759906536803,3.201555910358186,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08442049407472135,3.123545963695865,1.9717254456815325,71.17095456026573,15.127357064995891,True,False,True,False,True,11.53146591156727,3.1152,,0.0,0.0,0.0,0.0,0,0.9313346228239844,0.973887814313346,False,False,False,False,0.3428280397321049,0.33309163568156286,False,False,False,False,-441314.0,-300339.56526018283,False,False,False,False,15367.113927607545,False,False,False,False
2025-02-05 15:00:00+00:00,3.31,3.365,3.305,3.32,32326.0,,,,,,,,,,3.2596590866507618,3.216714646997338,3.1137098727320898,3.092650560400939,,,,,3.146759003291565,3.235715819627007,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08768868972853093,3.143306933204829,2.0150040711314334,73.46755451256207,17.454808847854423,True,False,True,False,True,13.148269943920866,3.1207,,0.0,0.0,0.0,0.0,0,0.94066985645933,0.9578947368421051,False,False,False,False,0.3428280692510479,0.3379598524663054,False,False,False,False,-408988.0,-302024.0371166141,False,False,False,False,15630.042393846186,False,False,False,False
2025-02-05 16:00:00+00:00,3.325,3.325,3.265,3.295,50949.0,,,,,,,,,,3.268190113852262,3.225149653807274,3.1188499222119512,3.096764525372737,,,,,3.1569447216595505,3.2543789009129225,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0899718174092766,3.14782448880421,1.6357956906249553,71.72493455725446,17.454808847854423,True,False,True,False,True,11.279317312574832,3.1266,,0.0,0.0,0.0,0.0,0,0.936372269705603,0.9629629629629629,False,False,False,False,0.27040306836376915,0.30418146041503724,False,False,False,False,-459937.0,-304472.30010705424,False,False,False,False,16177.623131926091,False,False,False,False
2025-02-05 17:00:00+00:00,3.295,3.33,3.295,3.325,8157.0,,,,,,,,,,3.2699938874190315,3.2267015893475257,3.119743812186057,3.0974779884445285,,,,,3.1586826477104926,3.2561823605214344,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09290230265089311,3.1488968935205057,1.895573106957877,72.10025743734487,17.454808847854423,True,False,True,False,True,12.891776672790563,3.1312,,0.0,0.0,0.0,0.0,0,0.941176470588235,0.9826422372227578,False,False,False,False,0.3017079526885389,0.30294470655178807,False,False,False,False,-451780.0,-306756.140415472,False,False,False,False,16053.27238569468,False,False,False,False
2025-02-05 18:00:00+00:00,3.325,3.325,3.285,3.295,9498.0,,,,,,,,,,3.271309166746824,3.2281531682136864,3.1206960180723504,3.0982464776956373,,,,,3.16047155594956,3.2573217364817175,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09484800548321753,3.149897281207574,1.5298447031456097,68.94097000287977,17.454808847854423,True,False,True,False,False,10.679401848385794,3.135,,0.0,0.0,0.0,0.0,0,0.9371980676328502,0.9777777777777779,False,False,False,False,0.28822452399702897,0.2955846152744085,False,False,False,False,-461278.0,-309151.8281609685,False,False,False,False,15951.64025568391,False,False,False,False
2025-02-05 19:00:00+00:00,3.295,3.3,3.275,3.28,19030.0,,,,,,,,,,3.2723607859599273,3.2302762377267475,3.122401187714347,3.099644193762284,,,,,3.1635168089418095,3.2579850926538896,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09633518811145181,3.151421611377014,1.3346980593864763,65.30687403568024,20.99735919406018,True,False,True,False,False,9.593004139174209,3.1389,,0.0,0.0,0.0,0.0,0,0.9342995169082126,0.9787439613526571,False,False,False,False,0.25714674315629543,0.27636567921535193,False,False,False,False,-480308.0,-311805.41222048836,False,False,False,False,15999.366763347723,False,False,False,False
2025-02-05 20:00:00+00:00,3.275,3.31,3.275,3.305,26034.0,,,,,,,,,,3.2746720383370715,3.2335034271449294,3.1248407409956602,3.101641036930799,,,,,3.1678270960345474,3.2602387683206246,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09828080747082552,3.153880030314819,1.5376345959514093,64.57210962205932,20.16745418574851,True,False,True,False,False,10.973685907191367,3.1433,,0.0,0.0,0.0,0.0,0,0.9382239382239381,0.9739382239382238,False,False,False,False,0.2659741907622268,0.2711699349887894,False,False,False,False,-454274.0,-314014.2275348994,False,False,False,False,16154.942472443106,False,False,False,False
2025-02-06 15:00:00+00:00,3.25,3.285,3.225,3.275,12850.0,,,,,,,,,,3.274088994483054,3.234163310097181,3.125779683560955,3.102437586495326,,,,,3.1693029022773618,3.2641941934114387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09946591611435969,3.163769442777502,1.1182781154361654,61.13549593699838,16.789798106044017,False,False,True,False,False,8.80744302673292,3.1467,,0.0,0.0,0.0,0.0,0,0.924618320610687,0.9742366412213741,False,False,False,False,0.20064994801839411,0.23590994150359174,False,False,False,False,-467124.0,-316388.0224568389,False,False,False,False,16103.703054265692,False,False,False,False
2025-02-06 16:00:00+00:00,3.275,3.295,3.275,3.275,8450.0,,,,,,,,,,3.274305989521557,3.2348841216282946,3.126479974793495,3.103022330922517,,,,,3.170453053283926,3.265345624346312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1005689669685311,3.1648527685827297,1.0952407560449164,58.84442014695776,14.539390675673758,False,False,True,False,False,8.80744302673292,3.1502000000000003,,0.0,0.0,0.0,0.0,0,0.9340344168260036,0.9741873804971319,False,False,False,False,0.25274776170540214,0.24432885160449694,False,False,False,False,-467124.0,-318725.0143567329,False,False,False,False,15985.04099140886,False,False,False,False
2025-02-06 17:00:00+00:00,3.275,3.305,3.275,3.305,2600.0,,,,,,,,,,3.27448673416599,3.235163491975541,3.1267125894653978,3.103214856846187,,,,,3.170844085586526,3.2658536162220027,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1021905127734532,3.16524469052845,1.367595735441456,59.6131279397694,14.539390675673758,False,False,True,False,False,10.499642563778536,3.1562,,0.0,0.0,0.0,0.0,0,0.9459980713596915,0.9720347155255544,False,False,False,False,0.2615554846811503,0.2529421681428236,False,False,False,False,-464524.0,-320985.46374655096,False,False,False,False,15777.520976038179,False,False,False,False
2025-02-06 18:00:00+00:00,3.305,3.32,3.295,3.32,6067.0,,,,,,,,,,3.2752293560362893,3.2359841969266165,3.1273064077210235,3.1037015213849055,,,,,3.1718682798921423,3.2675371675256395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10393713449931326,3.1663623993215957,1.4781781450730613,61.13696167832277,14.539390675673758,False,False,True,False,True,11.330105912124704,3.1631,,0.0,0.0,0.0,0.0,1,0.9487427466150873,0.9671179883945842,False,False,False,False,0.2927074554065616,0.27282481177469264,False,False,False,False,-458457.0,-323116.80539389123,False,False,False,False,15626.970263231384,False,False,False,False
2025-02-06 19:00:00+00:00,3.315,3.315,3.295,3.305,8186.0,,,,,,,,,,3.2760106165280165,3.2369689168540368,3.128072854233046,3.104333636764793,,,,,3.17316202383581,3.2689193270812176,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10559603459658388,3.1674570140907274,1.302539308741451,60.42489816932952,14.539390675673758,False,False,True,False,True,10.2106012595677,3.1700999999999997,,0.0,0.0,0.0,0.0,1,0.9503891050583656,0.9669260700389105,False,False,False,False,0.288224523997028,0.28052466788586033,False,False,False,False,-466643.0,-325342.0177133658,False,False,False,False,15511.606383181284,False,False,False,False
2025-02-06 20:00:00+00:00,3.305,3.32,3.3,3.31,39380.0,,,,,,,,,,3.279820593104954,3.2416596967373987,3.1317710700868777,3.1073942718739245,,,,,3.179273342300309,3.2740080026352287,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10733986606497735,3.1719311994518793,1.2862769966988956,60.35193337473119,14.539390675673758,False,True,True,False,True,10.495118690879327,3.1765999999999996,,0.0,0.0,0.0,0.0,1,0.9502923976608185,0.9619883040935672,False,False,False,False,0.29720185618740586,0.2888632620366331,False,False,False,False,-427263.0,-326922.1879813756,False,False,False,False,15881.658997395527,False,False,False,False
2025-02-07 15:00:00+00:00,3.32,3.385,3.29,3.345,27652.0,,,,,,,,,,3.2842116903758556,3.2459035596159986,3.1347015001587026,3.109799769199401,,,,,3.1841605033028886,3.291189649365009,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10975812884177322,3.189483637465343,1.4169006357501686,62.79678588628049,14.539390675673758,False,False,True,False,True,12.456924986691138,3.1839999999999997,,0.0,0.0,0.0,0.0,1,0.9469623915139825,0.9537126325940212,False,False,False,False,0.34282807040113666,0.3158456662188849,False,False,False,False,-399611.0,-328049.1463072457,False,False,False,False,16064.144904412651,False,False,False,False
2025-02-07 16:00:00+00:00,3.345,3.355,3.29,3.295,22965.0,,,,,,,,,,3.2858756000185774,3.248236634439561,3.1367651811726525,3.111532959860023,,,,,3.187342127400645,3.2910414049868253,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11105440595078402,3.19062727541389,0.9398341622966744,59.19189493076594,13.902173345261879,False,True,True,False,False,8.744188661810298,3.19,,0.0,0.0,0.0,0.0,1,0.9435406698564595,0.9607655502392346,False,False,False,False,0.3154682588965355,0.3156569625577102,False,False,False,False,-422576.0,-329514.67892263725,False,False,False,False,16171.134905894625,False,False,False,False
2025-02-07 17:00:00+00:00,3.295,3.295,3.265,3.265,423.0,,,,,,,,,,3.285864166387063,3.248253680142538,3.1367945903362835,3.111558595626414,,,,,3.187381878171029,3.2909614881344535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11184174791452892,3.1906119620701467,0.6651186995637961,54.442419153784314,9.47912481181045,False,True,True,False,False,6.622722281417921,3.1965,,0.0,0.0,0.0,0.0,1,0.9362511893434825,0.9705042816365368,False,False,False,False,0.240231231199298,0.2779440968785041,False,False,False,False,-422999.0,-330964.0482416661,False,False,False,False,15926.977775570676,False,False,False,False
2025-02-07 18:00:00+00:00,3.265,3.275,3.25,3.25,10867.0,,,,,,,,,,3.285140154686827,3.248415951005678,3.137455256504143,3.1121475620131323,,,,,3.1881989400854756,3.28832423707074,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11238315253174488,3.189941473050467,0.5344086332919725,50.215813628076965,5.682625048212124,False,True,False,False,False,5.581222330268776,3.2020999999999997,,0.0,0.0,0.0,0.0,0,0.9337121212121212,0.9744318181818182,False,False,False,False,0.2100543281274347,0.24399921250296938,False,False,False,False,-433866.0,-332559.4273386946,False,False,False,False,15848.52850773237,False,False,False,False
2025-02-07 19:00:00+00:00,3.255,3.255,3.245,3.245,10875.0,,,,,,,,,,3.2841963277269115,3.2484146410805197,3.1380551532636716,3.1126922528080967,,,,,3.1888840494229655,3.2857708647922474,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11286973277445574,3.1893064634549355,0.4934319872658452,47.0381614657758,2.879333333085441,False,True,False,True,False,5.233002185835545,3.2070999999999996,,0.0,0.0,0.0,0.0,0,0.9328922495274102,0.9782608695652173,False,False,False,False,0.18873096426326486,0.21636508838311713,False,False,False,False,-444741.0,-334298.6765272419,False,False,False,False,15771.41953862024,False,False,False,False
