date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_6,Gap_Down_aVWAP_57,aVWAP_OB_bull_134,aVWAP_OB_bull_80,aVWAP_OB_bull_48,aVWAP_OB_bull_2,aVWAP_OB_bear_42,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 00:00:00+00:00,36.1141098317,37.2836821091,33.903332966,34.1362965497,11718231,30.648608386117118,,,,32.16777872081851,30.166938541258325,31.392557912076022,"rgba(38, 166, 154, 0.5)",0.0,0.0,,31.63694986264878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58979367883772,2.2934583059522353,False,False,True,False,True,11.502597808573437,0,1.0738930517492777,0.8834186596668869,False,False,False,False,0.3428282443791402,0.2912296414547519,False,False,False,False,48902765,35432650.002181344,False,False,False,False,6939988.519232193,False,False,False,False
2023-12-22 00:00:00+00:00,37.8446964535,38.0443795252,36.2377231618,36.7226677646,9687592,30.834092908816434,,,,32.9197378723966,30.343810387253775,31.924089878330427,"rgba(38, 166, 154, 0.5)",0.0,0.0,,32.15667456627121,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4669064338476,4.976209469925465,False,False,True,False,True,14.40370214497175,0,1.1307537260076843,0.8505747821350325,False,False,False,False,0.34282824611890794,0.3170289437868299,False,False,False,False,58590357,37148035.705723464,False,False,False,False,7143514.702992772,False,False,False,False
2023-12-29 00:00:00+00:00,38.1965190084,38.8431118122,37.7068200468,37.892240042,4088908,30.919392739087133,,,,33.22585630199735,30.424836194898948,32.15267802480737,"rgba(38, 166, 154, 0.5)",0.0,0.0,,33.95267891403488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.70973089873914,7.033363518817097,False,False,True,False,True,14.972634891083182,0,1.1630346185392861,0.8418292052335276,False,False,False,False,0.34282824705392884,0.32992859542037933,False,False,False,False,62679265,39039237.87566988,False,False,False,False,6917247.5398081215,False,False,False,False
2024-01-05 00:00:00+00:00,36.4469149513,37.6925569702,35.8431113772,37.3312256976,4631052,30.993238642065315,36.660861099566674,,,33.43568417297288,30.496399209011564,32.32995918407457,"rgba(38, 166, 154, 0.5)",0.0,0.0,,33.87630362963677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.40502925708651,7.033363518817097,False,False,True,False,True,10.880954295678858,0,1.124321507024921,0.8496342055560805,False,False,False,False,0.23538834169979866,0.282658468560089,False,False,False,False,58048213,40447310.10710174,False,False,False,False,6747899.722044557,False,False,False,False
2024-01-12 00:00:00+00:00,36.9794031426,37.4928738985,36.0760749609,36.4469149513,5123253,31.075396746423987,36.75991398635145,,,33.65177502431449,30.576042731088158,32.51837732833738,"rgba(38, 166, 154, 0.5)",0.0,0.0,,33.96651686229052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.525696172463995,7.033363518817097,False,False,True,False,True,11.773913695806716,0,1.1196542447485855,0.857941373393088,False,False,False,False,0.23654182398819065,0.25960014627413985,False,False,False,False,63171466,42130580.91398309,False,False,False,False,6627555.520411627,False,False,False,False
2024-01-19 00:00:00+00:00,37.1220339081,37.1790862143,35.3629211333,36.4374062336,4781912,31.14621793582838,36.69239924984243,,,33.81371775756278,30.64518982097461,32.66955711666664,"rgba(38, 166, 154, 0.5)",0.0,0.0,,35.01801153630099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.705155041414024,7.090265553377833,False,False,True,False,True,12.013668948723982,0,1.0799533244924548,0.8788027968510517,False,False,False,False,0.20121639401839533,0.23040827014626758,False,False,False,False,67953378,44043380.69813249,False,False,False,False,6490841.185566321,False,False,False,False
2024-01-26 00:00:00+00:00,38.5768677165,38.7955682237,36.8454253102,37.4072954392,5646891,31.250348041829177,37.07856170240931,,,34.07694259762063,30.74526508612242,32.89841276797357,"rgba(38, 166, 154, 0.5)",0.0,0.0,,35.406915203089206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75520459693834,8.2487940195277,False,False,True,False,True,14.405227864503455,0,1.0928802234629624,0.8615764313078144,False,False,False,False,0.30972590070227546,0.2700670854242715,False,False,False,False,73600269,46232779.83160416,False,False,False,False,6428326.357005852,False,False,False,False
2024-02-02 00:00:00+00:00,38.2916061855,39.1949343671,37.2171210851,38.5103066926,4780295,31.33811654152436,37.29992509677149,,,34.283656732419196,30.82972458337824,33.0831245612478,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.61162891961615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16263789270972,8.803037638156312,True,False,True,False,True,13.731142967815895,0,1.1317837193704756,0.8481584489270109,False,False,False,False,0.33776182661694526,0.3039144560206084,False,False,False,False,68819974,47905905.32555941,False,False,False,False,6306249.960190604,False,False,False,False
2024-02-09 00:00:00+00:00,38.3866933625,38.4247282333,36.4374062336,37.9778185013,10110180,31.50411075298171,37.42954937838168,,,34.613440934593,30.990927937644315,33.40145382885704,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.804377672723675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51743121452633,9.33457360760103,True,False,True,False,True,13.88786563125339,0,1.1063251985036524,0.8797029803202163,False,False,False,False,0.2818775603852083,0.29289600820290834,False,False,False,False,78930154,50203997.81996241,False,False,False,False,6588022.555732041,False,False,False,False
2024-02-16 00:00:00+00:00,38.8240943768,39.2044430848,36.808246224,38.624411305,5168916,31.59261438867472,37.53864713112409,,,34.783480726465946,31.076707184589402,33.565828138266504,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.93531282290403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07356946964286,10.076598791589362,True,False,True,False,True,14.61291544252887,0,1.103349900093256,0.8704273992563396,False,False,False,False,0.32317946051507984,0.30803773435899406,False,False,False,False,84099070,52714743.9073726,False,False,False,False,6482903.551603742,False,False,False,False
2024-02-23 00:00:00+00:00,39.1473907786,39.965140501,38.0919231137,38.4912892572,2648200,31.642314828431164,37.633083301900164,,,34.88294946643564,31.12460762113819,33.6592184620543,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.02973970045658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.69769405769584,10.88698891299525,True,False,True,False,True,15.148478480988686,0,1.1363723571198,0.82456199067798,False,False,False,False,0.34282824756686714,0.3254329909629306,False,False,False,False,86747270,55235671.76608574,False,False,False,False,6198851.436670131,False,False,False,False
2024-03-01 00:00:00+00:00,39.9091332123,40.1682834279,38.4310171674,39.166408214,4295374,31.72617577835461,37.8032856600793,,,35.050596350659276,31.20527787203004,33.81578228554688,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.1950924604144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67115352087856,12.024989128644435,True,False,True,False,True,16.39804629849282,0,1.1298566655978242,0.8525449024083388,False,False,False,False,0.3428282477343549,0.33413061934864274,False,False,False,False,91042644,57888040.079709016,False,False,False,False,6057853.108027899,False,False,False,False
2024-03-08 00:00:00+00:00,40.3698447068,41.1376971976,39.6115903721,39.7075719334,4746161,31.826920076395105,38.03813955159095,,,35.25578139230191,31.301787673194898,34.00432301556786,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.41184255075329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.67774676850665,13.175107140278655,True,False,True,False,True,17.143518541673693,0,1.1366694815341476,0.8328272841223773,False,False,False,False,0.3428282483249393,0.338479433836791,False,False,False,False,95788805,60695504.14787872,False,False,False,False,5960690.729655461,False,False,False,False
2024-03-15 00:00:00+00:00,39.2756549073,40.9937248556,38.8869295838,40.2162742086,4070254,31.904993219524272,38.160287551851106,,,35.39860934518559,31.377095508406814,34.14184016754171,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.54060110550374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.74535435864931,13.175107140278655,True,False,True,False,True,14.387798084498154,0,1.1043067193918776,0.8566336898740353,False,False,False,False,0.31659928510593754,0.32753935947136426,False,False,False,False,91718551,62993507.61840622,False,False,False,False,5820658.379310613,False,False,False,False
2024-03-22 00:00:00+00:00,40.6481912347,41.2720713835,38.5174005726,39.323645688,5257205,32.008965229113315,38.330688457810055,,,35.587050160132755,31.477272249470797,34.322835252931156,"rgba(38, 166, 154, 1.0)",1.0,41.121628,,38.17166796580319,,0.0,0.0,0.0,0.0,1.0,0.0,41.27207,93.0,67.09241604496253,13.175107140278655,True,False,True,False,True,16.622506789331023,0,1.1083968255856385,0.854748067489698,False,False,False,False,0.31387081887288254,0.32070508917212337,False,False,False,False,96975756,65510711.20222799,False,False,False,False,5778921.09195427,False,False,False,False
2024-03-29 00:00:00+00:00,40.3314520822,40.7921635767,39.3908327809,40.5906022979,3898474,32.08462441291422,38.44082490370017,,,35.718136217194946,31.55030763387758,34.45071930341782,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.26029314300968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.873459757242,13.175107140278655,True,False,True,False,True,15.8338997557682,0,1.1363543680013468,0.8289397967779106,False,False,False,False,0.32567929464462386,0.3231921919083736,False,False,False,False,93077282,67552679.40947036,False,False,False,False,5639628.714772472,False,False,False,False
2024-04-05 00:00:00+00:00,39.6691793089,40.6961820154,38.9493175987,40.2354705209,6699187,32.2051433280482,38.564887930743545,,,35.907976605051424,31.667296400722375,34.64340501111471,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.32456295356319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.74849765162355,13.175107140278655,True,False,True,False,True,14.195905145419818,0,1.1777086114900368,0.8140011621113153,False,False,False,False,0.3095718929537288,0.31638204243105117,False,False,False,False,86378095,68947154.63839848,False,False,False,False,5718114.5136782145,False,False,False,False
2024-04-12 00:00:00+00:00,37.7975388624,40.3026576138,37.5479868029,39.9187313684,5793728,32.29001625596796,38.56373192431306,,,36.0108009157412,31.750962773200733,34.76202104517614,"rgba(38, 166, 154, 0.75)",0.0,0.0,,38.247263056511486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53504309193768,16.477032824857133,True,False,True,False,False,9.786783187202868,0,1.133767509574292,0.8293070441908231,False,False,False,False,0.2568451705422987,0.28661360648667494,False,False,False,False,80584367,69809170.36888748,False,False,False,False,5723715.512665014,False,False,False,False
2024-04-19 00:00:00+00:00,36.780134312,38.1334743272,36.281030193,38.0662872342,10873708,32.406966141579126,38.37962437214615,,,36.08256834531836,31.869503248312636,34.88619385137279,"rgba(38, 166, 154, 0.75)",0.0,0.0,,37.948482515942274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.112255799173745,13.191086257890177,True,False,True,False,False,7.524052232029003,1,1.1360789065391097,0.85875194312142,False,False,False,False,0.1594365552885175,0.2230250808875962,False,False,False,False,69710659,69801873.23045138,False,False,False,False,6105196.43765279,False,False,False,False
2024-04-26 00:00:00+00:00,38.1046798587,38.263049435,36.496988706,36.9624992786,5961535,32.476061333027154,38.331795739011966,,,36.13794905594106,31.939002028919663,34.96473630568606,"rgba(38, 166, 154, 0.75)",0.0,0.0,,37.89010770336986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96328978774068,12.145991279978212,True,False,True,False,False,9.834363759462196,1,1.164596288176162,0.8179582591546856,False,False,False,False,0.16566548497537517,0.19434528293148567,False,False,False,False,75672194,70236711.8059735,False,False,False,False,6094554.849678509,False,False,False,False
2024-05-03 00:00:00+00:00,37.557584959,38.6037839778,36.2234412561,38.3638300744,23396727,32.72250573041172,38.159085138944306,,,36.30175079087927,32.18902126796362,35.21761100472777,"rgba(38, 166, 154, 0.5)",-1.0,38.226925,4.078561401219911,38.01674952467673,-0.11258003018892696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.528551466941224,10.803886760320864,False,False,True,False,False,8.627548998141574,1,1.1717066678583563,0.8257979849593867,False,False,False,False,0.14913755141110172,0.1717414171712937,False,False,False,False,52275467,68906249.22775324,False,False,False,False,7376197.231183805,False,False,False,False
2024-05-10 00:00:00+00:00,38.1526706394,39.0548973162,36.3482172859,37.6823609888,16739898,32.89772353208918,38.12089126302366,,,36.42784017098629,32.36669473082142,35.39560035680196,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.1199069685300405,38.017273599820115,0.03286410120765282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08843406094548,10.391958915005887,False,False,True,False,False,9.659226210559368,1,1.1306570639218099,0.8255089725708892,False,False,False,False,0.153696032479811,0.16271872482555236,False,False,False,False,69015365,68914331.87754929,False,False,False,False,8069804.6955405595,False,False,False,False
2024-05-17 00:00:00+00:00,38.7861489444,38.8533360373,37.8071370185,38.2774466692,9039694,32.998871121501,38.14362637789099,,,36.514278689599166,32.46858211370522,35.50425410551054,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.160771888533404,38.076505456591846,0.17055573023934445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3817970606286,10.391958915005887,False,False,True,False,False,10.744139175033961,1,1.159324210643844,0.8505778148436282,False,False,False,False,0.17567621772063463,0.16919747127309348,False,False,False,False,78055059,69591422.7755086,False,False,False,False,8141648.34772274,False,False,False,False
2024-05-24 00:00:00+00:00,38.6037839778,38.9301212864,37.8647259554,38.6613729146,5049942,33.053636863032025,38.15458059957852,,,36.55910536452227,32.523888638032595,35.5613779115668,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.108249980773211,38.10162722648023,0.12223130375947963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35690526689075,10.391958915005887,False,False,True,False,False,10.327955009389768,1,1.119440922930451,0.8582269161230541,False,False,False,False,0.15619335731450287,0.1626954142937982,False,False,False,False,73005117,69844289.01435982,False,False,False,False,7912633.06270624,False,False,False,False
2024-05-31 00:00:00+00:00,38.0278946097,39.0836917846,36.7705361559,39.0644954723,4050783,33.0927508636007,38.14943972193693,,,36.58445791749293,32.56380892607169,35.59793014185224,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.059083573179918,38.05046629500919,-0.005560783586307228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.59355393407015,9.688263949936221,False,False,True,False,False,9.013928953325628,1,1.0917235188465848,0.8935386580862544,False,False,False,False,0.08183922314895523,0.12226731872137671,False,False,False,False,68954334,69778366.42070353,False,False,False,False,7626570.095098371,False,False,False,False
2024-06-07 00:00:00+00:00,36.777742111,38.4833765278,36.7583599017,38.1248056561,5953670,33.14193072779855,38.11907012907153,,,36.60401960810546,32.614800539157905,35.636078429107265,#000000,0.0,0.0,3.99933370114075,37.92550697601802,-0.2869890213688935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55552076089864,7.627954075540558,False,True,False,False,False,6.242561549822703,1,1.057451958353135,0.9100935604734264,False,False,False,False,-0.050180146025085026,0.03604358634814584,False,False,True,False,63000664,69276314.38954031,False,False,False,False,7502651.569535528,False,False,False,False
2024-06-14 00:00:00+00:00,36.8358887389,38.0121950201,36.1381292047,36.5742289136,8682397,33.20592364960431,38.0607896899488,,36.99540432123334,36.61826278597547,32.68196072180177,35.67814892960169,#000000,0.0,0.0,3.957433812399218,37.50754037570364,-0.16971898170457214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17085606049317,6.238325856022499,False,True,False,False,False,6.350039300072989,1,1.0329823010870092,0.9726565836384644,False,False,False,False,-0.20342529175805585,-0.08369085270495501,False,False,False,False,71683061,69454591.91624103,False,False,False,False,7590040.119940304,False,False,False,False
2024-06-21 00:00:00+00:00,36.7874332157,37.1750774013,36.1478203094,36.8358887389,5842785,33.244577571466195,38.01501169725044,,36.87796252419181,36.62029897322218,32.72302712624997,35.69906744064442,#000000,0.0,0.0,3.945453473974872,37.406849898598615,-0.15699505443022796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12209380094677,5.179563372669321,False,True,False,False,False,6.242052060232762,1,0.9883894176878273,1.0075031319390286,False,False,False,False,-0.2738499838752249,-0.17877041829008997,False,False,False,False,65840276,69186864.8113343,False,False,False,False,7460613.814759541,False,False,False,False
2024-06-28 00:00:00+00:00,36.8746531574,37.5045749591,36.5742289136,36.9327997853,4197157,33.274035033516355,37.99063560018795,,36.90184278804195,36.62644707256889,32.75405984646425,35.71763449298656,#000000,0.0,0.0,3.933270296797808,37.38955253820717,-0.13090872021339778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.493743247748895,4.51452135693922,False,True,False,False,False,6.409286770298397,1,0.966835047411121,1.0172127917346898,False,False,False,False,-0.2094252937114662,-0.19409785600077809,False,False,False,False,70037433,69249869.86234657,False,False,False,False,7218876.272925502,False,False,False,False
2024-07-05 00:00:00+00:00,37.2719884477,38.15387897,36.2447313558,37.2332240291,2800966,33.29468655553792,37.97871469244095,,36.94370639285331,36.633098897210566,32.77567533587537,35.73201189800581,#000000,0.0,0.0,3.9296088264967164,37.39485749491165,-0.031267500821752295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6070160622877,4.51452135693922,False,True,False,False,False,7.176120861379122,1,1.0083598598917822,0.9903974217199845,False,False,False,False,-0.18270483704635554,-0.18840134652356683,False,False,False,False,72838399,69515686.83550608,False,False,False,False,6891623.660116205,False,False,False,False
2024-07-12 00:00:00+00:00,39.4815603058,39.8692044914,36.6353797839,37.3301350755,3966995,33.334143228677306,37.99343061308528,,37.211127856400225,36.66461482722298,32.81572010070997,35.771103052144625,#000000,0.0,0.0,3.9710855837538155,37.52175638434641,0.49351842968869347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30695271990861,4.51452135693922,False,True,False,False,True,11.22216643815614,1,1.0112178433581451,0.9523385044038485,False,False,False,False,-0.01134428897680221,-0.09987281775018451,False,False,False,False,76805394,70055665.14398712,False,False,False,False,6674984.500107598,False,False,False,False
2024-07-19 00:00:00+00:00,39.8304400728,41.0805925714,39.5106336197,39.6947646078,4434863,33.38962391986528,38.04390820647307,,37.645264503166494,36.72394464236255,32.871007219187945,35.83531581766895,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.023451425701776,37.75669234616757,0.5154151267703517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58481544981559,1.548437889824811,False,False,True,False,True,11.829329316424417,1,1.0829678865539416,0.9208204762358907,False,False,False,False,0.32714456389983637,0.11363587307482592,False,False,False,False,81240257,70884153.4296177,False,False,False,False,6509049.574173701,False,False,False,False
2024-07-26 00:00:00+00:00,40.7995505369,41.3907079199,39.5377687127,40.1890109445,4019960,33.442332167150354,38.0967413317085,,37.99233868742025,36.782635144630355,32.92336474814964,35.897636286472,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.095054236664832,37.95864739204401,0.6937400534088488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13557437281873,3.9622596118303193,False,False,True,False,True,13.489140429089549,1,1.0537554778970317,0.9470328506803126,False,False,False,False,0.34282823493870185,0.22823205400676388,False,False,False,False,85260217,71949047.0274238,False,False,False,False,6324672.568679352,False,False,False,False
2024-08-02 00:00:00+00:00,39.500942515,43.0091223949,38.8177196379,40.8576971647,4663639,33.50139386126429,38.15218372138754,,38.28831062758184,36.84620399591211,32.98217766279263,35.96590923319305,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.128044114702425,38.71572940710508,0.1902143208931093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9844951552068,3.9622596118303193,False,False,True,False,True,10.4202407356219,1,1.0303630896543488,0.9257452023075305,False,False,False,False,0.3428282369962395,0.2855301455015017,False,False,False,False,80596578,72589604.87724426,False,False,False,False,6201633.045073475,False,False,False,False
2024-08-09 00:00:00+00:00,38.4058476906,39.4524869918,37.0006375178,37.5142660637,7152162,33.56251567787243,38.15687563765359,,38.28800013986067,36.88356877281099,33.04504842778826,36.018161521180154,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.146587557764171,38.39875084908013,0.0017114896094692327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42510256607972,3.9622596118303193,False,False,True,False,True,7.9449277511603,1,1.0092920532854837,0.9788545614801389,False,False,False,False,-0.08728079469663855,0.09912467540243157,False,False,False,False,73444416,72652924.21967061,False,False,False,False,6272042.597290254,False,False,False,False
2024-08-16 00:00:00+00:00,39.63661798,40.121173212,37.7468525751,38.4058476906,4772648,33.60989471649003,38.17994254675631,,38.37113207698982,36.92245088162692,33.09310023884547,36.06479546790294,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.150838544680127,38.453639592439465,0.2849974468596669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.613352552267884,3.9622596118303193,False,False,True,False,True,10.101688294311085,1,1.0164803126420174,0.9809707043647264,False,False,False,False,0.02275605562432699,0.06094036551337928,False,False,False,False,78217064,73065082.72191724,False,False,False,False,6160976.330824309,False,False,False,False
2024-08-23 00:00:00+00:00,40.3053042002,40.3343775141,38.531832051,39.6753823986,3695744,33.64964930166085,38.206737286064346,,38.46331938227684,36.95888937891338,33.13315064244862,36.10626641012168,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.14641532548738,38.53732278657825,0.42638792181628216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39676125138082,3.9622596118303193,False,False,True,False,True,11.23865322886773,1,1.0069450497973795,0.9914376891123569,False,False,False,False,0.10055980944332384,0.08075008747835155,False,False,False,False,81912808,73720469.779553,False,False,False,False,5978366.528541027,False,False,False,False
2024-08-30 00:00:00+00:00,39.8692044914,41.2114224841,39.341006002,40.4215974559,5434505,33.711123908961014,38.2548609358506,,38.61609014333626,37.01860256612895,33.194841296201496,36.17239998923478,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.133710229371543,38.68013777847369,0.28765120120843146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.351550953774804,3.9622596118303193,False,False,True,False,True,10.244807550350671,1,1.015913567830887,0.9785769591458039,False,False,False,False,0.23534215426799068,0.1580461208731711,False,False,False,False,76478303,73924753.72180833,False,False,False,False,5938080.48938984,False,False,False,False
2024-09-06 00:00:00+00:00,39.9278932124,41.0038530981,38.3335162909,39.5366350722,5799698,33.77160099853571,38.29367278143301,,38.71699887828339,37.07233580807594,33.25590274820937,36.23399967031534,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.144090262046659,38.76202769790876,0.2813320755024883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38176090498041,3.9622596118303193,False,False,True,False,True,10.347124505150045,1,0.9746405657213578,1.0010534966961475,False,False,False,False,0.13765229684596003,0.14784920885956557,False,False,False,False,82278001,74543512.77945216,False,False,False,False,5927829.934620222,False,False,False,False
2024-09-13 00:00:00+00:00,43.8698189754,44.2512956622,40.2995884456,40.4952175158,9100409,33.911270413265484,38.469736107472315,,39.21616494059134,37.24374218273898,33.39338741737634,36.40667115913786,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.22115901897319,39.260663913223695,1.0919169454311384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67414344164756,6.649941993052948,True,False,True,False,True,16.664460114611167,1,1.0173054999069198,0.9334174570369317,False,False,False,False,0.3428282412223319,0.24533872504094872,False,False,False,False,91378410,75790542.20319644,False,False,False,False,6162835.79131502,False,False,False,False
2024-09-20 00:00:00+00:00,45.8261096767,46.6966590387,43.7524415333,44.016540778,5265849,34.01334497560914,38.623273006741485,,39.625725860882035,37.3828368963487,33.49277610156233,36.5417068067551,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.374293776339307,39.66835448134033,1.4077141386038499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1379077956489,9.974508881204464,True,False,True,False,True,19.414907314157855,0,1.0856725658063877,0.8948508618044577,False,False,False,False,0.34282824576598564,0.2940834854034672,False,False,False,False,96644259,77335261.96592262,False,False,False,False,6096392.325291686,False,False,False,False
2024-09-27 00:00:00+00:00,46.1880234564,46.9850143318,45.4348515364,46.0021758398,3923439,34.09333141067837,38.74591544772451,,39.93382246358897,37.49316265255909,33.57052331860399,36.648297147285255,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.513459087051855,39.97124561142934,1.377386550994838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8001919751748,12.449679442909463,True,False,True,False,True,19.905279386633268,0,1.0998882259958787,0.8814138661788308,False,False,False,False,0.34282824665858563,0.3184558660310264,False,False,False,False,100567698,79056183.15363206,False,False,False,False,5935432.819714524,False,False,False,False
2024-10-04 00:00:00+00:00,46.7357848527,47.0976986325,45.8456725837,46.0217387468,4238783,34.18108905661583,38.880166777208224,,40.2530075781665,37.61405680227635,33.65580193267751,36.765048873322584,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.668056362716626,40.281920475317435,1.382559222919637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.98832350361124,14.442865423057057,True,False,True,False,True,20.0,0,1.1161316406218311,0.8765981696310086,False,False,False,False,0.3428282468655496,0.330642056448288,False,False,False,False,104806481,80963612.62373339,False,False,False,False,5809755.055291226,False,False,False,False
2024-10-11 00:00:00+00:00,47.5378640403,47.89977782,45.6696064206,46.7553477598,3646424,34.25846552033938,38.99895273086984,,40.52290258348833,37.72090434866063,33.7309455924032,36.86808148281884,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.816991612125979,40.54310980752983,1.452100147976599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95957892978569,16.228085415212604,True,False,True,False,True,20.0,0,1.1395203878247238,0.8536794581180108,False,False,False,False,0.34282824709898757,0.3367351517736378,False,False,False,False,108452905,82999856.50345685,False,False,False,False,5649508.310454839,False,False,False,False
2024-10-18 00:00:00+00:00,50.4233928246,50.5309888132,47.3226720631,47.6161156683,5602626,34.39745456509662,39.227181810624266,,41.03584396293568,37.92136131982599,33.86521745996554,37.05869906200164,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.037263574492232,41.0423825518846,1.8623226944524198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.58980081634192,18.645963249342273,True,False,True,False,True,20.0,0,1.1879851892581865,0.7720070502787291,False,False,False,False,0.3428282483767916,0.3397817000752147,False,False,False,False,114055531,85300276.83653411,False,False,False,False,5646035.5467174435,False,False,False,False
