date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_892,Gap_Up_aVWAP_582,aVWAP_OB_bull_891,aVWAP_OB_bull_827,aVWAP_OB_bull_581,aVWAP_OB_bull_325,aVWAP_OB_bull_160,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013809514933632302,10.01666666666667,1.6896562584180888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,108.0567941654427,False,False,False,False,1.4504466200475077,False,False,False,False
2025-05-19 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011353453258828588,10.01666666666667,2.055175002828816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,108.86211518613351,False,False,False,False,1.427959075550647,False,False,False,False
2025-05-20 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00808290376862362,10.01666666666667,2.8867513459588228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,109.65495060960431,False,False,False,False,1.405820175154513,False,False,False,False
2025-05-20 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,110.4354940110058,False,False,False,False,1.3840245135242104,False,False,False,False
2025-05-20 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,111.20393596432355,False,False,False,False,1.3625667691284862,False,False,False,False
2025-05-20 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,111.96046408890768,False,False,False,False,1.3414417029404475,False,False,False,False
2025-05-20 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,112.70526309528121,False,False,False,False,1.320644157158425,False,False,False,False
2025-05-20 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,113.43851483023809,False,False,False,False,1.3001690539466666,False,False,False,False
2025-05-21 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,114.16039832124216,False,False,False,False,1.2800113941955555,False,False,False,False
2025-05-21 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,114.87108982013763,False,False,False,False,1.2601662563010507,False,False,False,False
2025-05-21 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,115.570762846182,False,False,False,False,1.24062879496305,False,False,False,False
2025-05-21 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,116.25958822841174,False,False,False,False,1.2213942400023825,False,False,False,False
2025-05-21 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,116.9377341473511,False,False,False,False,1.202457895196144,False,False,False,False
2025-05-21 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,117.60536617607434,False,False,False,False,1.1838151371310874,False,False,False,False
2025-05-22 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,118.26264732063133,False,False,False,False,1.1654614140747914,False,False,False,False
2025-05-22 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,118.90973805984635,False,False,False,False,1.1473922448643294,False,False,False,False
2025-05-22 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,119.5467963844999,False,False,False,False,1.1296032178121693,False,False,False,False
2025-05-22 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,120.173977835903,False,False,False,False,1.1120899896290348,False,False,False,False
2025-05-22 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,120.7914355438735,False,False,False,False,1.0948482843634684,False,False,False,False
2025-05-22 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,121.39932026412353,False,False,False,False,1.0778738923578333,False,False,False,False
2025-05-23 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,121.99778041506735,False,False,False,False,1.0611626692205025,False,False,False,False
2025-05-23 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,122.58696211405857,False,False,False,False,1.0447105348139831,False,False,False,False
2025-05-23 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,123.16700921306541,False,False,False,False,1.0285134722587275,False,False,False,False
2025-05-23 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,123.73806333379308,False,False,False,False,1.0125675269523906,False,False,False,False
2025-05-23 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,124.3002639022614,False,False,False,False,0.9968688056042915,False,False,False,False
2025-05-23 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,124.8537481828465,False,False,False,False,0.981413475284845,False,False,False,False
2025-05-26 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,125.39865131179462,False,False,False,False,0.9661977624897311,False,False,False,False
2025-05-26 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,125.93510633021641,False,False,False,False,0.9512179522185724,False,False,False,False
2025-05-26 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,126.46324421656965,False,False,False,False,0.9364703870678969,False,False,False,False
2025-05-26 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,126.98319391863834,False,False,False,False,0.921951466338162,False,False,False,False
2025-05-26 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",-1.0,10.0675,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,127.49508238501603,False,False,False,False,0.9076576451546247,False,False,False,False
2025-05-26 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,127.99903459610105,False,False,False,False,0.8935854336018397,False,False,False,False
2025-05-27 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,128.49517359461112,False,False,False,False,0.8797313958715787,False,False,False,False
2025-05-27 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,128.9836205156249,False,False,False,False,0.8660921494239573,False,False,False,False
2025-05-27 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,129.46449461615782,False,False,False,False,0.8526643641615703,False,False,False,False
2025-05-27 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,129.9379133042794,False,False,False,False,0.8394447616164297,False,False,False,False
2025-05-27 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,130.40399216777894,False,False,False,False,0.8264301141495083,False,False,False,False
2025-05-27 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,130.86284500238702,False,False,False,False,0.8136172441626942,False,False,False,False
2025-05-28 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,131.3145838395593,False,False,False,False,0.8010030233229625,False,False,False,False
2025-05-28 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,131.7593189738297,False,False,False,False,0.7885843717985754,False,False,False,False
2025-05-28 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,132.1971589897393,False,False,False,False,0.7763582575071246,False,False,False,False
2025-05-28 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,132.628210788348,False,False,False,False,0.7643216953752312,False,False,False,False
2025-05-28 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,133.05257961333487,False,False,False,False,0.7524717466097237,False,False,False,False
2025-05-28 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,133.47036907669403,False,False,False,False,0.7408055179801156,False,False,False,False
2025-05-29 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,133.88168118403212,False,False,False,False,0.7293201611122069,False,False,False,False
2025-05-29 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,134.28661635947347,False,False,False,False,0.7180128717926377,False,False,False,False
2025-05-29 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,134.6852734701793,False,False,False,False,0.7068808892842248,False,False,False,False
2025-05-29 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,135.0777498504866,False,False,False,False,0.6959214956519112,False,False,False,False
2025-05-29 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,135.46414132567287,False,False,False,False,0.6851320150991683,False,False,False,False
2025-05-29 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,135.84454223535235,False,False,False,False,0.6745098133146851,False,False,False,False
2025-05-30 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,136.2190454565097,False,False,False,False,0.6640522968291861,False,False,False,False
2025-05-30 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,136.58774242617622,False,False,False,False,0.653756912382222,False,False,False,False
2025-05-30 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,136.95072316375487,False,False,False,False,0.6436211462987766,False,False,False,False
2025-05-30 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,137.30807629299898,False,False,False,False,0.6336425238755398,False,False,False,False
2025-05-30 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,137.65988906365016,False,False,False,False,0.6238186087766942,False,False,False,False
2025-05-30 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282719633496883,0.34282719633496883,False,False,False,False,160.0,138.00624737274086,False,False,False,False,0.6141470024390709,False,False,False,False
2025-06-02 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428261382583057,0.34282666729663724,False,False,False,False,160.0,138.3472357855666,False,False,False,False,0.6046253434865272,False,False,False,False
2025-06-02 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,10.016666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.01666666666667,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,inf,,False,False,False,False,-0.34282825441539394,-7.935593783481298e-07,False,False,False,False,160.0,138.682937556333,False,False,False,False,0.5952513071534027,False,False,False,False
