date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_504,Gap_Up_aVWAP_492,Gap_Up_aVWAP_330,Gap_Up_aVWAP_42,Gap_Down_aVWAP_411,Gap_Down_aVWAP_374,Gap_Down_aVWAP_246,Gap_Down_aVWAP_204,aVWAP_OB_bull_870,aVWAP_OB_bull_443,aVWAP_OB_bear_843,aVWAP_OB_bear_725,aVWAP_OB_bear_338,aVWAP_OB_bear_157,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 15:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,30.417341538827436,,,,27.40397268777157,,,,,,28.10335143697669,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8244252598077535,27.08938686495169,-0.9574996102566817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.947337208409287,-35.781713912738766,False,False,False,True,False,0.0,0,0.30617977528089846,1.7612359550561798,True,False,False,False,-0.34282825441539394,-0.3428282539723092,False,False,False,False,-3866.0,-3549.9779800255073,False,False,False,False,13.84001939122499,False,False,False,False
2025-03-12 16:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,30.417341538827436,,,,27.40397268777157,,,,,,28.10335143697669,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8168511944497272,27.08938686495169,-0.9663778057929621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.947257623030382,-35.82713683443106,False,False,False,True,False,0.0,0,0.2387640449438202,1.7612359550561798,True,False,False,False,-0.34282825441539394,-0.34282825419385154,False,False,False,False,-3866.0,-3554.877546226662,False,False,False,False,13.62544544717499,False,False,False,False
2025-03-12 17:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,30.417341538827436,,,,27.40397268777157,,,,,,28.10335143697669,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.808047920263095,27.08938686495169,-0.9769060041571154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.947204566111111,-35.865228542600505,False,False,False,True,False,0.0,0,0.2387640449438202,1.7612359550561798,True,False,False,False,-0.34282825441539394,-0.3428282543046227,False,False,False,False,-3866.0,-3559.7011501611323,False,False,False,False,13.414198230939718,False,False,False,False
2025-03-12 18:00:00+00:00,26.3,27.23,26.3,27.23,200.0,,,,30.2968681823401,,,26.920000000000005,27.3279958137101,,,,,,27.961886830045824,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.791594923254687,26.920000000000005,0.3916144367442539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.323102798087604,-11.570206503946778,True,False,False,True,True,0.0,0,0.3267080745341615,1.5577639751552794,True,False,False,False,-0.2857800959762717,-0.3143041751404472,False,False,False,False,-3666.0,-3561.34919434468,False,False,False,False,16.307001359142202,False,False,False,False
2025-03-12 19:00:00+00:00,27.23,27.23,26.98,26.98,100.0,,,,30.242118184896707,,,26.96777777777778,27.308733624454153,,,,,,27.911206993795826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7745867831849158,26.972555555555555,0.00961085911359793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40077615132127,-3.2162432568325414,True,False,True,False,True,0.0,0,0.4289156626506024,1.5409638554216867,False,False,False,False,-0.24520361712547203,-0.2797538961329596,False,False,False,False,-3766.0,-3564.5220750525145,False,False,False,False,17.604567229543097,False,False,False,False
2025-03-13 14:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,30.242118184896707,,,26.96777777777778,27.308733624454153,,,,,,27.911206993795826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7565872879743586,26.972555555555555,0.009839505054831891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.78589172014371,1.91186706351737,True,False,True,False,True,0.0,0,0.4289156626506024,1.5710843373493977,False,False,False,False,-0.26002298731902246,-0.269888441725991,False,False,False,False,-3766.0,-3567.64576381139,False,False,False,False,17.331628202728474,False,False,False,False
2025-03-13 15:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,30.242118184896707,,,26.96777777777778,27.308733624454153,,,,,,27.911206993795826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7375238582185067,26.972555555555555,0.010093835421714157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70930209935867,5.213414032053464,True,False,True,False,True,0.0,0,0.4289156626506024,1.5710843373493977,False,False,False,False,-0.26002298731902246,-0.26495571452250677,False,False,False,False,-3766.0,-3570.7210232871826,False,False,False,False,17.062920788732683,False,False,False,False
2025-03-13 16:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,30.242118184896707,,,26.96777777777778,27.308733624454153,,,,,,27.911206993795826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7173116728703823,26.972555555555555,0.010378256378647359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99157568550197,7.509303199440183,True,False,True,False,True,0.0,0,0.4289156626506024,1.5710843373493977,False,False,False,False,-0.26002298731902246,-0.26248935092076464,False,False,False,False,-3766.0,-3573.7486043214894,False,False,False,False,16.79837938115543,False,False,False,False
2025-03-13 17:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,30.242118184896707,,,26.96777777777778,27.308733624454153,,,,,,27.911206993795826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7030244315466012,26.972555555555555,0.010589168897115043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.17975807626418,9.266672222564424,True,False,True,False,True,0.0,0,0.4289156626506024,1.5710843373493977,False,False,False,False,-0.26002298731902246,-0.2612561691198936,False,False,False,False,-3766.0,-3576.7292461149545,False,False,False,False,16.53793939074992,False,False,False,False
2025-03-13 18:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,30.242118184896707,,,26.96777777777778,27.308733624454153,,,,,,27.911206993795826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6879776342478698,26.972555555555555,0.010820765202031424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.63854633677232,10.74038453588144,True,False,True,False,True,0.0,0,0.4289156626506024,1.5710843373493977,False,False,False,False,-0.26002298731902246,-0.26063957821945805,False,False,False,False,-3766.0,-3579.6636764077457,False,False,False,False,16.281537229653022,False,False,False,False
2025-03-13 19:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,30.242118184896707,,,26.96777777777778,27.308733624454153,,,,,,27.911206993795826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6721202702327376,26.972555555555555,0.011076060006146575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.61107184377775,12.06113535801964,True,False,True,False,True,0.0,0,0.4289156626506024,1.5710843373493977,False,False,False,False,-0.26002298731902246,-0.2603312827692402,False,False,False,False,-3766.0,-3582.552611657238,False,False,False,False,16.02911029585995,False,False,False,False
2025-03-14 14:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,30.242118184896707,,,26.96777777777778,27.308733624454153,,,,,,27.911206993795826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6553935067184594,26.972555555555555,0.011358740006014736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.25942218178136,13.289512323338187,True,False,True,False,True,0.0,0,0.4289156626506024,1.5710843373493977,False,False,False,False,-0.26002298731902246,-0.2601771350441313,False,False,False,False,-3766.0,-3585.3967572129395,False,False,False,False,15.780596957939641,False,False,False,False
2025-03-14 15:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,30.242118184896707,,,26.96777777777778,27.308733624454153,,,,,,27.911206993795826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6377289378711531,26.972555555555555,0.011673367793683732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.69165574045044,14.44853596195965,True,False,True,False,True,0.0,0,0.4289156626506024,1.5710843373493977,False,False,False,False,-0.26002298731902246,-0.2601000611815769,False,False,False,False,-3766.0,-3588.1968074887077,False,False,False,False,15.53593653998709,False,False,False,False
2025-03-14 16:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,30.242118184896707,,,26.96777777777778,27.308733624454153,,,,,,27.911206993795826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6236344216702305,26.972555555555555,0.011937192986409231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.97981144622983,15.542746539470258,True,False,True,False,True,0.0,0,0.4289156626506024,1.5710843373493977,False,False,False,False,-0.26002298731902246,-0.2600615242502997,False,False,False,False,-3766.0,-3590.9534461322933,False,False,False,False,15.295069306808994,False,False,False,False
2025-03-14 17:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,30.242118184896707,,,26.96777777777778,27.308733624454153,,,,,,27.911206993795826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6088158052192434,26.972555555555555,0.012227745043124169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.17191525008275,16.568997677116243,True,False,True,False,True,0.0,0,0.4289156626506024,1.5710843373493977,False,False,False,False,-0.2446462726527781,-0.2523538984515389,False,False,False,False,-3766.0,-3593.6673461922574,False,False,False,False,15.057936449339087,False,False,False,False
2025-03-14 18:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,30.242118184896707,,,26.96777777777778,27.308733624454153,,,,,,27.911206993795826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5932188268899156,26.972555555555555,0.01254923833667661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.29998445265136,17.52223095597421,True,False,True,False,True,0.0,0,0.5562499999999999,1.7406249999999999,False,False,False,False,-0.22906421662160736,-0.24070905753657312,False,False,False,False,-3766.0,-3596.3391702822996,False,False,False,False,14.824480070279565,False,False,False,False
2025-03-14 19:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,30.242118184896707,,,26.96777777777778,27.308733624454153,,,,,,27.911206993795826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5767803460309987,26.972555555555555,0.012906896872739758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.38536392103043,18.39828762620766,True,False,True,False,True,0.0,0,0.5562499999999999,1.44375,False,False,False,False,-0.22906421662160736,-0.23488663707909024,False,False,False,False,-3766.0,-3598.969570743039,False,False,False,False,14.594643169965153,False,False,False,False
2025-03-17 14:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,30.242118184896707,,,26.96777777777778,27.308733624454153,,,,,,27.911206993795826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5698903640412759,26.972555555555555,0.013062941425530172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44228356661648,19.195031768214818,True,False,True,False,True,0.0,0,0.538211382113821,1.502439024390244,False,False,False,False,-0.22906421662160736,-0.2319754268503488,False,False,False,False,-3766.0,-3601.5591898012863,False,False,False,False,14.368369632446313,False,False,False,False
2025-03-17 15:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,30.242118184896707,,,26.96777777777778,27.308733624454153,,,,,,27.911206993795826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5627501005559632,26.972555555555555,0.013228686120341143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.48022999700719,19.912561305212023,True,False,True,False,True,0.0,0,0.497560975609756,1.502439024390244,False,False,False,False,-0.22906421662160736,-0.23051982173597807,False,False,False,False,-3766.0,-3604.1086597268477,False,False,False,False,14.14560421178823,False,False,False,False
2025-03-17 16:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,30.242118184896707,,,26.96777777777778,27.308733624454153,,,,,,27.911206993795826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5553499018759116,26.972555555555555,0.013404962203646257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50552761726766,20.552969099346413,True,False,True,False,True,0.0,0,0.497560975609756,1.502439024390244,False,False,False,False,-0.22906421662160736,-0.22979201917879272,False,False,False,False,-3766.0,-3606.6186029868963,False,False,False,False,13.92629251858221,False,False,False,False
2025-03-17 17:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,30.242118184896707,,,26.96777777777778,27.308733624454153,,,,,,27.911206993795826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5476792314307816,26.972555555555555,0.013592709047953224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.52239269744132,21.119920523498863,True,False,True,False,True,0.0,0,0.497560975609756,1.502439024390244,False,False,False,False,-0.22906421662160736,-0.22942811790020004,False,False,False,False,-3766.0,-3609.089632397952,False,False,False,False,13.710381006666207,False,False,False,False
2025-03-17 18:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,30.242118184896707,,,26.96777777777778,27.308733624454153,,,,,,27.911206993795826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5397265573944161,26.972555555555555,0.013792992659809168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.53363608422376,21.61819371870719,True,False,True,False,True,0.0,0,0.497560975609756,1.502439024390244,False,False,False,False,-0.22906421662160736,-0.2292461672609037,False,False,False,False,-3766.0,-3611.522351275503,False,False,False,False,13.497816960051226,False,False,False,False
2025-03-17 19:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,30.242118184896707,,,26.96777777777778,27.308733624454153,,,,,,27.911206993795826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5314792208188701,26.972555555555555,0.01400702822017259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.54113167541203,22.053256522789866,True,False,True,False,True,0.0,0,0.497560975609756,1.502439024390244,False,False,False,False,-0.22906421662160736,-0.22915519194125553,False,False,False,False,-3766.0,-3613.917353581309,False,False,False,False,13.288548480050432,False,False,False,False
2025-03-18 14:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,30.242118184896707,,,26.96777777777778,27.308733624454153,,,,,,27.911206993795826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5229232799912698,26.972555555555555,0.014236207736954335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.54612873620422,22.430911899860135,True,False,True,False,True,0.0,0,0.497560975609756,1.502439024390244,False,False,False,False,-0.22906421662160736,-0.22910970428143146,False,False,False,False,-3766.0,-3616.27522406842,False,False,False,False,13.082524472607789,False,False,False,False
2025-03-18 15:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,30.242118184896707,,,26.96777777777778,27.308733624454153,,,,,,27.911206993795826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5140433255481601,26.972555555555555,0.014482134237433634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5494601100657,22.757020132207202,True,False,True,False,True,0.0,0,0.497560975609756,1.502439024390244,False,False,False,False,-0.22906421662160736,-0.2290869604515194,False,False,False,False,-3766.0,-3618.596538423948,False,False,False,False,12.87969463582317,False,False,False,False
2025-03-18 16:00:00+00:00,26.98,27.7,26.98,27.7,100.0,,,,30.195795870795862,,,27.090833333333336,27.318995929443695,,,,,,27.887116924719702,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5140433255481601,27.357791666666664,0.6657188535001693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.05275998932073,29.78826481208185,True,False,True,False,True,7.896359133088669,0,0.5502183406113536,1.3449781659388649,False,False,False,False,-0.17128173549662168,-0.20018434797407053,False,False,False,False,-3666.0,-3619.3314758127235,False,True,False,False,14.230397044570097,False,True,False,False
2025-03-18 17:00:00+00:00,27.7,27.7,27.69,27.69,100.0,,,,30.154812206572764,,,27.211333333333336,27.342778483693355,,,,,,27.877295151207974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5138242767595345,27.500877777777777,0.3680678994284492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.6139611168417,33.681810306336814,True,False,True,False,True,7.593372629390071,0,0.6540697674418604,1.3444767441860468,False,False,False,False,-0.11539263803499966,-0.1577884930045351,False,False,False,False,-3766.0,-3621.605406420278,False,False,False,False,15.560158330700794,False,False,False,False
2025-03-18 18:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,30.154812206572764,,,27.211333333333336,27.342778483693355,,,,,,27.877295151207974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5152815027022591,27.500877777777777,0.36702699637076414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.65476186852234,36.10851740997937,True,False,True,False,True,7.593372629390071,0,0.6540697674418604,1.3459302325581397,False,False,False,False,-0.11617404859761547,-0.13698127080107528,False,False,False,False,-3766.0,-3623.844082289731,False,False,False,False,15.318915565883728,False,False,False,False
2025-03-18 19:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,30.154812206572764,,,27.211333333333336,27.342778483693355,,,,,,27.877295151207974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5167329106037007,27.500877777777777,0.3659960849044274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.68196236964278,37.68182770458509,True,False,True,False,True,7.593372629390071,0,0.6540697674418604,1.3459302325581397,False,False,False,False,-0.11617404859761547,-0.12657765969934537,False,False,False,False,-3766.0,-3626.048050006169,False,False,False,False,15.081412998970801,False,False,False,False
2025-03-19 14:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,30.154812206572764,,,27.211333333333336,27.342778483693355,,,,,,27.877295151207974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5181785493525183,27.500877777777777,0.3649750119115093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.03342937038974,38.76766365969026,True,False,True,False,True,7.593372629390071,0,0.6540697674418604,1.3459302325581397,False,False,False,False,-0.11617404859761547,-0.12137585414848043,False,False,False,False,-3766.0,-3628.2178476804916,False,False,False,False,14.84759264239761,False,False,False,False
2025-03-19 15:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,30.154812206572764,,,27.211333333333336,27.342778483693355,,,,,,27.877295151207974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5196184671000662,27.500877777777777,0.3639636275394414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.9344073708877,39.57917061935564,True,False,True,False,True,7.593372629390071,0,0.6540697674418604,1.3459302325581397,False,False,False,False,-0.11617404859761547,-0.11877495137304794,False,False,False,False,-3766.0,-3630.3540050807937,False,False,False,False,14.617397407631755,False,False,False,False
2025-03-19 16:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,30.154812206572764,,,27.211333333333336,27.342778483693355,,,,,,27.877295151207974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5210527112759316,27.500877777777777,0.36296178511212346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.53505937121969,40.23670542358286,True,False,True,False,True,7.593372629390071,0,0.6540697674418604,1.3459302325581397,False,False,False,False,-0.11617404859761547,-0.11747449998533172,False,False,False,False,-3766.0,-3632.4570437617117,False,False,False,False,14.390771091234363,False,False,False,False
2025-03-19 17:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,30.154812206572764,,,27.211333333333336,27.342778483693355,,,,,,27.877295151207974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5224813286030516,27.500877777777777,0.3619693410439689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.93549403810766,40.805435776180474,True,False,True,False,True,7.593372629390071,0,0.6540697674418604,1.3459302325581397,False,False,False,False,-0.11617404859761547,-0.1168242742914736,False,False,False,False,-3766.0,-3634.5274771917625,False,False,False,False,14.167658361137706,False,False,False,False
2025-03-19 18:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,30.154812206572764,,,27.211333333333336,27.342778483693355,,,,,,27.877295151207974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5239043651124269,27.500877777777777,0.36098615475677404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.20245048269965,41.318608145644504,True,False,True,False,True,7.593372629390071,0,0.6540697674418604,1.3459302325581397,False,False,False,False,-0.11617404859761547,-0.11649916144454453,False,False,False,False,-3766.0,-3636.5658108787115,False,False,False,False,13.94800474313557,False,False,False,False
2025-03-19 19:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,30.154812206572764,,,27.211333333333336,27.342778483693355,,,,,,27.877295151207974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5253218661574391,27.500877777777777,0.3600120885993045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.38042144576099,41.79171389780002,True,False,True,False,True,7.593372629390071,0,0.6540697674418604,1.3459302325581397,False,False,False,False,-0.11617404859761547,-0.11633660502108001,False,False,False,False,-3766.0,-3638.572542492995,False,False,False,False,13.73175660758308,False,False,False,False
2025-03-20 14:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,30.154812206572764,,,27.211333333333336,27.342778483693355,,,,,,27.877295151207974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5267338764277915,27.500877777777777,0.35904700776949217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.49906875446854,42.23093104257555,True,False,True,False,True,7.593372629390071,0,0.6540697674418604,1.3459302325581397,False,False,False,False,-0.11617404859761547,-0.11625532680934775,False,False,False,False,-3766.0,-3640.5481619892275,False,False,False,False,13.518861156302721,False,False,False,False
2025-03-20 15:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,30.154812206572764,,,27.211333333333336,27.342778483693355,,,,,,27.877295151207974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.52814043996308,27.500877777777777,0.3580907802391437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.57816696027356,42.63800963135928,True,False,True,False,True,7.593372629390071,0,0.6540697674418604,1.3459302325581397,False,False,False,False,-0.11617404859761547,-0.11621468770348162,False,False,False,False,-3766.0,-3642.4931517258283,False,False,False,False,13.309266409693377,False,False,False,False
2025-03-20 16:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,30.154812206572764,,,27.211333333333336,27.342778483693355,,,,,,27.877295151207974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5295416001660093,27.500877777777777,0.35714327668106693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.63089909747691,43.01298229310524,True,False,True,False,True,7.593372629390071,0,0.6540697674418604,1.3459302325581397,False,False,False,False,-0.11617404859761547,-0.11619436815054854,False,False,False,False,-3766.0,-3644.407986582792,False,False,False,False,13.102921194039215,False,False,False,False
2025-03-20 17:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,30.154812206572764,,,27.211333333333336,27.342778483693355,,,,,,27.877295151207974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5309373998152643,27.500877777777777,0.3562043703985208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.66605385561249,43.35557218330939,True,False,True,False,True,7.593372629390071,0,0.6540697674418604,1.3459302325581397,False,False,False,False,-0.050347384662026214,-0.08327087640628737,False,False,False,False,-3766.0,-3646.293134077632,False,False,False,False,12.899775129015351,False,False,False,False
2025-03-20 18:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,30.154812206572764,,,27.211333333333336,27.342778483693355,,,,,,27.877295151207974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.532327881078048,27.500877777777777,0.3552739372569057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.6894903610362,43.66584278960676,True,False,True,False,True,7.593372629390071,0,0.9221311475409837,1.487704918032787,False,False,False,False,0.07249513747364963,-0.005387869466318869,False,False,False,False,-3766.0,-3648.1490544795292,False,False,False,False,12.699778615387206,False,False,False,False
2025-03-20 19:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,30.154812206572764,,,27.211333333333336,27.342778483693355,,,,,,27.877295151207974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5337130855222955,27.500877777777777,0.35435185561760696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.70511469798535,43.9444244202773,True,False,True,False,True,7.593372629390071,0,0.9221311475409837,1.0778688524590163,False,False,False,False,0.07249513747364963,0.033553634003665386,False,False,False,False,-3766.0,-3649.976200921707,False,False,False,False,12.502882822900583,False,False,False,False
2025-03-21 14:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,30.154812206572764,,,27.211333333333336,27.342778483693355,,,,,,27.877295151207974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5350930541285768,27.500877777777777,0.3534380062739145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.71553092261811,44.192519301536805,True,False,True,False,True,7.593372629390071,0,0.9221311475409837,1.0778688524590163,False,False,False,False,0.07249513747364963,0.05302438573865751,False,False,False,False,-3766.0,-3651.775019512068,False,False,False,False,12.309039678359488,False,False,False,False
2025-03-21 15:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,30.154812206572764,,,27.211333333333336,27.342778483693355,,,,,,27.877295151207974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5425228687006057,27.500877777777777,0.34859769630576093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.7224750723733,44.41180384140084,True,False,True,False,True,7.593372629390071,0,0.9221311475409837,1.0778688524590163,False,False,False,False,0.07249513747364963,0.06275976160615357,False,False,False,False,-3766.0,-3653.5459494421134,False,False,False,False,12.118201853888799,False,False,False,False
2025-03-21 16:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,30.154812206572764,,,27.211333333333336,27.342778483693355,,,,,,27.877295151207974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5494909027930526,27.500877777777777,0.3441771670120816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.72710450554342,44.604295030162504,True,False,True,False,True,7.593372629390071,0,0.9221311475409837,1.0778688524590163,False,False,False,False,0.07249513747364963,0.0676274495399016,False,False,False,False,-3766.0,-3655.2894230941733,False,False,False,False,11.930322755378894,False,False,False,False
2025-03-21 17:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,30.154812206572764,,,27.211333333333336,27.342778483693355,,,,,,27.877295151207974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5568864538867814,27.500877777777777,0.3396064330569509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.7301907943235,44.77221659265841,True,False,True,False,True,7.593372629390071,0,0.9221311475409837,1.0778688524590163,False,False,False,False,0.07249513747364963,0.07006129350677562,False,False,False,False,-3766.0,-3657.0058661469766,False,False,False,False,11.745356511109453,False,False,False,False
