date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_420,Gap_Up_aVWAP_408,Gap_Up_aVWAP_246,Gap_Down_aVWAP_327,Gap_Down_aVWAP_290,Gap_Down_aVWAP_162,Gap_Down_aVWAP_120,aVWAP_OB_bull_786,aVWAP_OB_bull_359,aVWAP_OB_bear_874,aVWAP_OB_bear_759,aVWAP_OB_bear_641,aVWAP_OB_bear_254,aVWAP_OB_bear_16,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 20:00:00+00:00,26.64,26.64,26.64,26.64,0.0,,,,,,,27.901045296167247,,,,,,,30.349402228976693,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1510309832165406,27.38842550163663,-0.6502218554926847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03183778630440904,-49.95590862265132,False,True,False,True,False,0.0,0,0.3881334981458589,1.6118665018541412,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-1971.0,-1339.5661297172232,False,False,False,False,11.370124226831942,False,False,False,False
2025-03-05 15:00:00+00:00,26.64,26.98,26.64,26.98,400.0,,,,,,,27.47624914442163,,,,,,,29.83401405845357,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1436872091758936,27.139349930578184,-0.13932999276349936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.842679720202321,-41.15099301397525,True,False,False,True,True,0.0,0,0.45609436435124495,1.6041939711664486,False,False,False,False,-0.3204662476295029,-0.3316472510224484,False,False,False,False,-1571.0,-1343.154251737111,False,False,False,False,17.395393618664006,False,False,False,False
2025-03-05 16:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,27.47624914442163,,,,,,,29.83401405845357,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.134239071038545,27.139349930578184,-0.14049060259604548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.383241009467596,-35.852849195874725,True,False,False,True,True,0.0,0,0.5006553079947574,1.4993446920052427,False,False,False,False,-0.2984100178913095,-0.31502863445687895,False,False,False,False,-1571.0,-1346.686743958241,False,False,False,False,17.12569759356844,False,False,False,False
2025-03-05 17:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,27.47624914442163,,,,,,,29.83401405845357,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1226334387670578,27.139349930578184,-0.14194297539648518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.743615202311112,-32.634215995647295,True,False,False,True,True,0.0,0,0.5006553079947574,1.4993446920052427,False,False,False,False,-0.2984100178913095,-0.30671932617409425,False,False,False,False,-1571.0,-1350.1644688581132,False,False,False,False,16.860182902195284,False,False,False,False
2025-03-05 18:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,27.47624914442163,,,,,,,29.83401405845357,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1088025681496443,27.139349930578184,-0.14371352949164357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.65053133087346,-30.61359246729715,True,False,False,True,True,0.0,0,0.5006553079947574,1.4993446920052427,False,False,False,False,-0.2984100178913095,-0.3025646720327019,False,False,False,False,-1571.0,-1353.5882755424834,False,False,False,False,16.598784717665122,False,False,False,False
2025-03-05 19:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,27.47624914442163,,,,,,,29.83401405845357,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0926619615243653,27.139349930578184,-0.14583643998723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.58847541658169,-29.266105102368723,True,False,False,True,True,0.0,0,0.5006553079947574,1.4993446920052427,False,False,False,False,-0.2984100178913095,-0.3004873449620057,False,False,False,False,-1571.0,-1356.9589999526775,False,False,False,False,16.34143921816644,False,False,False,False
2025-03-05 20:00:00+00:00,26.98,26.98,26.56,26.56,100.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.082371720131606,27.08938686495169,-0.4890989436487874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.99039787495848,-29.266105102368723,True,False,False,True,False,0.0,0,0.474534161490683,1.4732919254658385,False,False,False,False,-0.32569933727354644,-0.3130933411177761,False,False,False,False,-1671.0,-1361.8278526665895,False,False,False,False,17.638471168272385,False,False,False,False
2025-03-06 15:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0753308646498432,27.08938686495169,-0.7340874245330373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.975964150263486,-24.352568243549207,True,False,False,True,False,0.0,0,0.4909747292418769,1.509025270758123,False,False,False,False,-0.34282825441539394,-0.32796079776658504,False,False,False,False,-1671.0,-1366.6212192919136,False,False,False,False,17.365006498996845,True,False,False,False
2025-03-06 16:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.065149365662526,27.08938686495169,-0.7411043844171907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.96634166713349,-26.149130220992248,True,False,False,True,False,0.0,0,0.4909747292418769,1.509025270758123,False,False,False,False,-0.34282825441539394,-0.3353945260909895,False,False,False,False,-1671.0,-1371.340270155605,False,False,False,False,17.095781592035653,True,False,False,False
2025-03-06 17:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0517360166166978,27.08938686495169,-0.7505560829713197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.626593345046828,-27.453926111705567,True,False,False,True,False,0.0,0,0.4909747292418769,1.509025270758123,False,False,False,False,-0.34282825441539394,-0.3391113902531917,False,False,False,False,-1671.0,-1375.986157440014,False,False,False,False,16.830730714639753,True,False,False,False
2025-03-06 18:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0349651689313077,27.08938686495169,-0.7627182910578514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.733427796989055,-28.47218477060852,True,False,False,True,False,0.0,0,0.4909747292418769,1.509025270758123,False,False,False,False,-0.34282825441539394,-0.34096982233429285,False,False,False,False,-1671.0,-1380.5600154641998,False,False,False,False,16.56978915317247,True,False,False,False
2025-03-06 19:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.014670354316138,27.08938686495169,-0.7779737149053835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.137984098283873,-29.319919187680203,True,False,False,True,False,0.0,0,0.4909747292418769,1.509025270758123,False,False,False,False,-0.34282825441539394,-0.34189903837484337,False,False,False,False,-1671.0,-1385.0629609608789,False,False,False,False,16.31289319730933,True,False,False,False
2025-03-06 20:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9906350133777013,27.08938686495169,-0.7968493484398138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.741021632480418,-30.060335335219307,True,False,False,True,False,0.0,0,0.4909747292418769,1.509025270758123,False,False,False,False,-0.34282825441539394,-0.3423636463951186,False,False,False,False,-1671.0,-1389.4960933490822,False,False,False,False,16.059980124482827,True,False,False,False
2025-03-07 15:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9625789870480317,27.08938686495169,-0.8200748983442103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.476379988611438,-30.726268892304216,True,False,False,True,False,0.0,0,0.4909747292418769,1.509025270758123,False,False,False,False,-0.34282825441539394,-0.34259595040525626,False,False,False,False,-1671.0,-1393.860495002585,False,False,False,False,15.810988184568364,True,False,False,False
2025-03-07 16:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9301385153071374,27.08938686495169,-0.8486766776785145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.299952226032126,-31.333774747847166,True,False,False,True,False,0.0,0,0.4909747292418769,1.509025270758123,False,False,False,False,-0.34282825441539394,-0.3427121024103251,False,False,False,False,-1671.0,-1398.1572315141727,False,False,False,False,15.565856584807614,True,False,False,False
2025-03-07 17:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8928358100927022,27.08938686495169,-0.8841344131007989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.182333717645909,-31.890172305936314,True,False,False,True,False,0.0,0,0.4909747292418769,1.509025270758123,False,False,False,False,-0.34282825441539394,-0.3427701784128595,False,False,False,False,-1671.0,-1402.3873519558135,False,False,False,False,15.324525474965634,True,False,False,False
2025-03-07 18:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8500309904261095,27.08938686495169,-0.9286565711633386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.103921378721765,-32.39866176183463,True,False,False,True,False,0.0,0,0.4909747292418769,1.509025270758123,False,False,False,False,-0.34282825441539394,-0.3427992164141267,False,False,False,False,-1671.0,-1406.551889134793,False,False,False,False,15.086935932718104,True,False,False,False
2025-03-07 19:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8008422818261209,27.08938686495169,-0.9856957891280264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.051646486105668,-32.860855194430336,True,False,False,True,False,0.0,0,0.4434210526315785,1.6500000000000006,False,False,False,False,-0.34282825441539394,-0.34281373541476035,False,False,False,False,-1671.0,-1410.6518598458815,False,False,False,False,14.85302994926511,True,False,False,False
2025-03-07 20:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8105656572325232,27.08938686495169,-0.9738715894365111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.016796557694937,-33.2780679283655,True,False,False,True,False,0.0,0,0.34999999999999937,1.6500000000000006,False,False,False,False,-0.34282825441539394,-0.3428209949150771,False,False,False,False,-1671.0,-1414.6882651195888,False,False,False,False,14.622750415167976,True,False,False,False
2025-03-10 14:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.819030958945887,27.08938686495169,-0.9638058932078073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.993563272087783,-33.651895501505166,True,False,False,True,False,0.0,0,0.34999999999999937,1.6500000000000006,False,False,False,False,-0.34282825441539394,-0.34282462466523556,False,False,False,False,-1671.0,-1418.662090466572,False,False,False,False,14.396041106405681,True,False,False,False
2025-03-10 15:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8262768552014201,27.08938686495169,-0.9553539591270047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.978074415016348,-33.98439746594654,True,False,False,True,False,0.0,0,0.34999999999999937,1.6500000000000006,False,False,False,False,-0.34282825441539394,-0.3428264395403148,False,False,False,False,-1671.0,-1422.574306118253,False,False,False,False,14.172846670647454,True,False,False,False
2025-03-10 16:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8323351932208447,27.08938686495169,-0.9484002014825755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.967748510302057,-34.27808029366765,True,False,False,True,False,0.0,0,0.34999999999999937,1.6500000000000006,False,False,False,False,-0.34282825441539394,-0.34282734697785433,False,False,False,False,-1671.0,-1426.4258672637063,False,False,False,False,13.95311261373819,True,False,False,False
2025-03-10 17:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.837231753464425,27.08938686495169,-0.9428534711986764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.960864573825862,-34.5357911150618,True,False,False,True,False,0.0,0,0.34999999999999937,1.6500000000000006,False,False,False,False,-0.34282825441539394,-0.3428278006966241,False,False,False,False,-1671.0,-1430.2177142828737,False,False,False,False,13.736785286393411,True,False,False,False
2025-03-10 18:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8409868291756736,27.08938686495169,-0.9386435525101341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.956275282841734,-34.7605844557395,True,False,False,True,False,0.0,0,0.34999999999999937,1.6500000000000006,False,False,False,False,-0.34282825441539394,-0.34282802755600905,False,False,False,False,-1671.0,-1433.9507729761624,False,False,False,False,13.52381187110049,True,False,False,False
2025-03-10 19:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8436156633132731,27.08938686495169,-0.935718597081752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95321575551898,-34.95559423259061,True,False,False,True,False,0.0,0,0.34999999999999937,1.6500000000000006,False,False,False,False,-0.34282825441539394,-0.34282814098570147,False,False,False,False,-1671.0,-1437.6259547904854,False,False,False,False,13.314140369222962,True,False,False,False
2025-03-11 14:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8451287657101353,27.08938686495169,-0.9340433043814221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.951176070637146,-35.12392570915803,False,False,False,True,False,0.0,0,0.34999999999999937,1.6500000000000006,False,False,False,False,-0.34282825441539394,-0.34282819770054773,False,False,False,False,-1671.0,-1441.2441570417957,False,False,False,False,13.107719588304775,True,False,False,False
2025-03-11 15:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8455321262830187,27.08938686495169,-0.9335977196062943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.949816280715922,-35.2685721955741,False,False,False,True,False,0.0,0,0.34999999999999937,1.6500000000000006,False,False,False,False,-0.34282825441539394,-0.3428282260579708,False,False,False,False,-1671.0,-1444.8062631341709,False,False,False,False,12.904499129571366,True,False,False,False
2025-03-11 16:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8448273345633006,27.08938686495169,-0.9343765674434874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.948909754101784,-35.39235601623193,False,False,False,True,False,0.0,0,0.34999999999999937,1.6500000000000006,False,False,False,False,-0.34282825441539394,-0.34282824023668235,False,False,False,False,-1671.0,-1448.3131427755015,False,False,False,False,12.704429375624523,True,False,False,False
2025-03-11 17:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8430116111754821,27.08938686495169,-0.9363890775489782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.948305403025682,-35.49789076957503,False,False,False,True,False,0.0,0,0.34999999999999937,1.6500000000000006,False,False,False,False,-0.34282825441539394,-0.3428282473260381,False,False,False,False,-1671.0,-1451.7656521898348,False,False,False,False,12.507461478328018,True,False,False,False
2025-03-11 18:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8400777527293148,27.08938686495169,-0.9396592903300456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.94790250230828,-35.58756099076754,False,False,False,True,False,0.0,0,0.34999999999999937,1.6500000000000006,False,False,False,False,-0.34282825441539394,-0.342828250870716,False,False,False,False,-1671.0,-1455.1646343264265,False,False,False,False,12.313547346881071,True,False,False,False
2025-03-11 19:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8360139875549287,27.08938686495169,-0.944226863070066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.947633901830011,-35.66351527657902,False,False,False,True,False,0.0,0,0.34999999999999937,1.6500000000000006,False,False,False,False,-0.34282825441539394,-0.34282825264305494,False,False,False,False,-1671.0,-1458.5109190655517,False,False,False,False,12.122639636076713,True,False,False,False
2025-03-12 14:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8308037354555837,27.08938686495169,-0.9501484300847725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9474548348445,-35.727669308342875,False,False,False,True,False,0.0,0,0.34999999999999937,1.6500000000000006,False,False,False,False,-0.34282825441539394,-0.3428282535292244,False,False,False,False,-1671.0,-1461.8053234211245,False,False,False,False,11.93469173474219,True,False,False,False
2025-03-12 15:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8244252598077727,27.08938686495169,-0.9574996102566594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.947335456854159,-35.78171576026483,False,False,False,True,False,0.0,0,0.30617977528089846,1.7612359550561798,False,False,False,False,-0.34282825441539394,-0.3428282539723092,False,False,False,False,-1671.0,-1465.0486517401769,False,False,False,False,11.749657754358589,True,False,False,False
2025-03-12 16:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8168511944497467,27.08938686495169,-0.9663778057929389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.947255871527265,-35.827138665690505,False,False,False,True,False,0.0,0,0.2387640449438202,1.7612359550561798,False,False,False,False,-0.34282825441539394,-0.34282825419385154,False,False,False,False,-1671.0,-1468.241695899244,False,False,False,False,11.567492517856905,True,False,False,False
2025-03-12 17:00:00+00:00,26.3,26.3,26.3,26.3,0.0,,,,,,,27.40397268777157,,,,,,,29.72220478059222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8080479202631149,27.08938686495169,-0.9769060041570914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.947202814642669,-35.86523036026115,False,False,False,True,False,0.0,0,0.2387640449438202,1.7612359550561798,False,False,False,False,-0.34282825441539394,-0.3428282543046227,False,False,False,False,-1671.0,-1471.3852354977053,False,False,False,False,11.388151548587805,False,False,False,False
2025-03-12 18:00:00+00:00,26.3,27.23,26.3,27.23,200.0,,,,,,26.920000000000005,27.3279958137101,,,,,,,29.535577755577755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7915949232547074,26.920000000000005,0.39161443674424384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.32310163089224,-11.570207674705983,True,False,False,True,True,0.0,0,0.3267080745341615,1.5577639751552794,False,False,False,False,-0.2857800959762717,-0.3143041751404472,False,False,False,False,-1471.0,-1471.37926285433,False,False,False,False,14.312366253260862,False,False,False,False
2025-03-12 19:00:00+00:00,27.23,27.23,26.98,26.98,100.0,,,,,,26.96777777777778,27.308733624454153,,,,,,,29.455905038135135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7745867831849367,26.972555555555555,0.009610859113597672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40077536803449,-3.216244126575333,True,False,True,False,True,0.0,0,0.4289156626506024,1.5409638554216867,False,False,False,False,-0.24520361712547203,-0.2797538961329596,False,False,False,False,-1571.0,-1472.9237704069758,False,False,False,False,15.640856698946738,False,False,False,False
2025-03-13 14:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,26.96777777777778,27.308733624454153,,,,,,,29.455905038135135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7565872879743802,26.972555555555555,0.00983950505483161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.785891192796,1.9118663745269942,True,False,True,False,True,0.0,0,0.4289156626506024,1.5710843373493977,False,False,False,False,-0.26002298731902246,-0.269888441725991,False,False,False,False,-1571.0,-1474.4443321060924,False,False,False,False,15.398362796637485,False,False,False,False
2025-03-13 15:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,26.96777777777778,27.308733624454153,,,,,,,29.455905038135135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.737523858218529,26.972555555555555,0.010093835421713852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70930174263701,5.2134134549727875,True,False,True,False,True,0.0,0,0.4289156626506024,1.5710843373493977,False,False,False,False,-0.26002298731902246,-0.26495571452250677,False,False,False,False,-1571.0,-1475.9413192052225,False,False,False,False,15.159628489712873,False,False,False,False
2025-03-13 16:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,26.96777777777778,27.308733624454153,,,,,,,29.455905038135135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7173116728704053,26.972555555555555,0.010378256378647026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.991575442531,7.509302695971009,True,False,True,False,True,0.0,0,0.4289156626506024,1.5710843373493977,False,False,False,False,-0.26002298731902246,-0.26248935092076464,False,False,False,False,-1571.0,-1477.4150972020407,False,False,False,False,14.924595489872363,False,False,False,False
2025-03-13 17:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,26.96777777777778,27.308733624454153,,,,,,,29.455905038135135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7030244315466248,26.972555555555555,0.010589168897114688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.179757909127,9.26667177207652,True,False,True,False,True,0.0,0,0.4289156626506024,1.5710843373493977,False,False,False,False,-0.26002298731902246,-0.2612561691198936,False,False,False,False,-1571.0,-1478.8660259275903,False,False,False,False,14.693206412510001,False,False,False,False
2025-03-13 18:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,26.96777777777778,27.308733624454153,,,,,,,29.455905038135135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6879776342478939,26.972555555555555,0.010820765202031046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.638546220191,10.74038412760222,True,False,True,False,True,0.0,0,0.4289156626506024,1.5710843373493977,False,False,False,False,-0.26002298731902246,-0.26063957821945805,False,False,False,False,-1571.0,-1480.2944596341392,False,False,False,False,14.465404762703644,False,False,False,False
2025-03-13 19:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,26.96777777777778,27.308733624454153,,,,,,,29.455905038135135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6721202702327624,26.972555555555555,0.011076060006146166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.61107176090034,12.061134986399665,True,False,True,False,True,0.0,0,0.4289156626506024,1.5710843373493977,False,False,False,False,-0.26002298731902246,-0.2603312827692402,False,False,False,False,-1571.0,-1481.7007470816718,False,False,False,False,14.241134921421416,False,False,False,False
2025-03-14 14:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,26.96777777777778,27.308733624454153,,,,,,,29.455905038135135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6553935067184851,26.972555555555555,0.011358740006014292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.25942212137323,13.28951198538168,True,False,True,False,True,0.0,0,0.4289156626506024,1.5710843373493977,False,False,False,False,-0.26002298731902246,-0.2601771350441313,False,False,False,False,-1571.0,-1483.0852316230412,False,False,False,False,14.020342131942014,False,False,False,False
2025-03-14 15:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,26.96777777777778,27.308733624454153,,,,,,,29.455905038135135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6377289378711795,26.972555555555555,0.01167336779368325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.69165569502182,14.448535655750916,True,False,True,False,True,0.0,0,0.4289156626506024,1.5710843373493977,False,False,False,False,-0.26002298731902246,-0.2601000611815769,False,False,False,False,-1571.0,-1484.4482512878,False,False,False,False,13.80297248648555,False,False,False,False
2025-03-14 16:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,26.96777777777778,27.308733624454153,,,,,,,29.455905038135135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6236344216702575,26.972555555555555,0.011937192986408714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.97981141078755,15.542746263412113,True,False,True,False,True,0.0,0,0.4289156626506024,1.5710843373493977,False,False,False,False,-0.26002298731902246,-0.2600615242502997,False,False,False,False,-1571.0,-1485.7901388647333,False,False,False,False,13.588972913051665,False,False,False,False
2025-03-14 17:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,26.96777777777778,27.308733624454153,,,,,,,29.455905038135135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6088158052192713,26.972555555555555,0.012227745043123609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.17191522129804,16.56899742957968,True,False,True,False,True,0.0,0,0.4289156626506024,1.5710843373493977,False,False,False,False,-0.2446462726527781,-0.2523538984515389,False,False,False,False,-1571.0,-1487.1112219831093,False,False,False,False,13.378291162461716,False,False,False,False
