date,Open,High,Low,Close,Volume,aVWAP_OB_bull_862,aVWAP_OB_bull_839,aVWAP_OB_bull_821,aVWAP_OB_bull_638,aVWAP_OB_bull_617,aVWAP_OB_bull_598,aVWAP_OB_bull_587,aVWAP_OB_bull_433,aVWAP_OB_bull_58,aVWAP_OB_bear_892,aVWAP_OB_bear_800,aVWAP_OB_bear_708,aVWAP_OB_bear_582,aVWAP_OB_bear_564,aVWAP_OB_bear_260,aVWAP_OB_bear_31,aVWAP_OB_bear_11,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 14:00:00+00:00,234.325,235.35,231.385,231.385,2966.0,,,,,,,,238.13026824078213,241.87432582449912,,,,,,248.39278694828405,240.72863193369506,240.38064748444904,241.51496467599816,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.917148340017472,242.41427429597266,-1.3930867305119017,14.01136127816427,-31.697989261519737,False,True,False,True,True,0.0,250.2162,245.306875,0.0,0.0,0.0,0.0,0,0.8990332259139906,0.9788198688743195,False,False,False,False,0.04297778714432879,0.039860661789811985,False,False,False,False,57098.0,139839.86119792797,False,False,False,False,4381.124455535382,False,False,False,False
2025-05-08 15:00:00+00:00,231.535,235.09,231.5,235.09,2774.0,,,,,,,,238.10916686116443,241.86330279328982,,,,,,248.36201199097653,240.71935660963192,240.37189619116617,241.39837031443182,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.7654834577981635,242.36206263018158,-0.9364597413286502,20.683205748938235,-35.80073989745045,False,True,False,True,True,0.0,250.0175,245.222275,0.0,0.0,0.0,0.0,0,0.9047444688547147,0.9743359296984221,False,False,False,False,0.04218850876396258,0.04102458527688728,False,False,False,False,59872.0,138600.0493964097,False,False,False,False,4356.207797310028,False,False,False,False
2025-05-08 16:00:00+00:00,235.09,236.79,235.09,236.79,937.0,,,,,,,,238.1059997335374,241.8606728192708,,,,,,248.3533155986886,240.71729676592543,240.37000671998248,241.37975594263085,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.544706689264377,242.35333239797654,-0.7373821974938813,27.420435337127955,-29.569401635217297,False,True,False,True,True,0.0,249.7039,245.122525,0.0,0.0,0.0,0.0,0,0.9361026726285969,0.9670842293295102,False,False,False,False,0.07102558817758267,0.056025086727234975,False,False,False,False,60809.0,137393.98661507003,False,False,False,False,4303.196823708322,False,False,False,False
2025-05-08 17:00:00+00:00,236.955,237.04,235.89,236.15,2510.0,,,,,,,,238.09818001547598,241.85381031706453,,,,,,248.33034308937263,240.71195574451536,240.3651202831138,241.33129745185272,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.715316338180941,242.33007619735866,-0.8010139735651787,31.336274343144762,-26.089323499520567,False,True,False,True,True,0.0,249.4245,245.035625,0.0,0.0,0.0,0.0,0,0.9373809031843333,0.948481300365039,False,False,False,False,0.07433691625074336,0.06518100148898917,False,False,False,False,58299.0,136167.70775282086,False,False,False,False,4275.395322565558,False,False,False,False
2025-05-08 18:00:00+00:00,235.73,236.345,234.545,235.69,1351.0,,,,,,,,238.09199598425025,241.84956446876535,,,,,,248.31715633329347,240.70853693155004,240.36194888585274,241.2944320941167,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.882369303568651,242.31253542955193,-0.8401706611936661,33.51574475992912,-24.10966316771288,False,True,False,True,True,0.0,249.1423,244.94307500000002,0.0,0.0,0.0,0.0,0,0.9313447297390823,0.9498465868456869,False,False,False,False,0.037994819553392546,0.051587910521190855,False,False,False,False,56948.0,134939.4952295213,False,False,False,False,4230.0558602002,False,False,False,False
2025-05-08 19:00:00+00:00,235.76,238.375,235.75,236.09,6620.0,,,,,,,,238.07623046590945,241.83281275548194,,,,,,248.2590151181292,240.69575145418779,240.35034786535746,241.17866014417342,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.032012452433044,242.25292285399826,-0.7672949824836727,35.616692283812924,-22.04167253349685,False,True,False,True,True,0.0,248.8491,244.851525,0.0,0.0,0.0,0.0,0,0.9276919107817155,0.9631071604474987,False,False,False,False,0.0441061828921499,0.04784704670667038,False,False,False,False,63568.0,133832.96041976125,False,False,False,False,4267.109257716476,False,False,False,False
2025-05-09 14:00:00+00:00,237.295,238.93,234.2,234.58,1047.0,,,,,,,,238.0722353771003,241.82974080712032,,,,,235.90333333333334,248.24921050789996,240.6933118103801,240.3480973008027,240.1260433990923,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.213431566044333,241.64291328017777,-0.8599223385968161,35.460447891989666,-21.928299181197414,False,True,False,True,True,0.0,248.54049999999998,244.7514,0.0,0.0,0.0,0.0,0,0.9091988060823991,0.966614961573715,False,False,False,False,0.037834802540343326,0.04284092462350685,False,False,False,False,62521.0,132727.3486303076,False,False,False,False,4217.185083178237,False,False,False,False
2025-05-09 15:00:00+00:00,234.58,235.26,231.66,232.37,2105.0,,,,,,,,238.05391084050663,241.82065386455722,,,,,234.02895727580372,248.2250746763525,240.68554478511348,240.34072657292447,239.80777882662932,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.43080357385369,241.48046348325389,-1.0806162666994172,33.45980976216073,-21.928299181197414,False,True,False,True,True,0.0,248.1922,244.64664999999997,0.0,0.0,0.0,0.0,0,0.9041465676091218,0.9685222351325657,False,False,False,False,-0.025060426367468313,0.00889024912801927,False,False,False,False,60416.0,131606.24244999274,False,False,False,False,4184.438027625086,False,False,False,False
2025-05-09 16:00:00+00:00,232.61,232.61,230.625,230.985,1466.0,,,,,,,,238.03690487575315,241.81311276030385,,,,,233.1965020932583,248.20643827886968,240.67894239645867,240.3344066746895,239.62904743792157,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.67067313388054,241.38900747604436,-1.1999077021356994,31.120197967765844,-21.928299181197414,False,True,False,True,False,0.0,247.8367,244.53497499999997,0.0,0.0,0.0,0.0,0,0.8990031950411047,0.9939689111730705,False,False,False,False,-0.04994953166286608,-0.020529641267423404,False,False,False,False,58950.0,130479.78907867502,False,False,False,False,4142.291701615395,False,False,False,False
2025-05-09 17:00:00+00:00,230.985,232.31,230.1,231.535,1312.0,,,,,,,,238.0215495637296,241.8063137195568,,,,,232.7802237211917,248.18970376492393,240.67298319947295,240.3287002485402,239.51071351619584,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.883961055015385,241.32779564709662,-1.1023006051527164,30.633437041925557,-21.928299181197414,False,True,False,True,False,0.0,247.5,244.43495,0.0,0.0,0.0,0.0,0,0.9016450528338139,0.9859750240153697,False,False,False,False,-0.060533409497127925,-0.04053152538227567,False,False,False,False,60262.0,129391.14118598237,False,False,False,False,4098.411210117482,False,False,False,False
2025-05-09 18:00:00+00:00,232.225,232.225,230.8,231.45,2869.0,,,,,,,,237.98909286443163,241.79172648820173,,,,,232.3600770920938,248.1536069602634,240.66022390320157,240.31649099776527,239.3209798183929,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.099382625825456,241.22776310168828,-1.0745523629193796,30.23427754103988,-21.928299181197414,False,True,False,True,False,0.0,247.1884,244.3389,0.0,0.0,0.0,0.0,0,0.9039517814611386,0.9908375054683322,False,False,False,False,-0.06135715872554783,-0.050944342053911754,False,False,False,False,57393.0,128274.89093503689,False,False,False,False,4079.350571200932,False,False,False,False
2025-05-09 19:00:00+00:00,231.63,232.23,230.88,231.73,12332.0,,,,,,,,237.85572447567787,241.7302274010433,,,,,231.92427925796224,248.0013307040019,240.60650371187498,240.26511138270413,238.7423621001659,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.295080204549713,240.907989510697,-0.9874029388368932,30.608439772796956,-21.928299181197414,False,True,False,True,False,0.0,246.85940000000002,244.2401,0.0,0.0,0.0,0.0,0,0.8937381172914737,0.9916272607614682,False,False,False,False,-0.060766727417323786,-0.05585553473561777,False,False,False,False,69725.0,127367.14068798206,False,False,False,False,4207.298624360607,False,False,False,False
2025-05-12 14:00:00+00:00,231.01,232.02,227.46,227.51,5306.0,,,,,,,,237.7767019391606,241.69720980339727,,,,,231.33669699032922,247.92634706513684,240.57691746285445,240.23656112990616,238.3871600416997,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.5882758001542,240.714673507793,-1.3771687196962625,27.55717426596739,-17.10705507430052,False,True,False,True,False,0.0,246.42739999999998,244.12080000000003,0.0,0.0,0.0,0.0,0,0.8794943820224719,1.0052882266731802,False,False,False,False,-0.0860247246212357,-0.07094012967842674,False,False,False,False,64419.0,126391.20052227691,False,False,False,False,4224.332754215482,False,False,False,False
2025-05-12 15:00:00+00:00,227.51,228.75,227.03,228.24,2525.0,,,,,,,,237.73540535737203,241.68033748105412,,,,,231.04637427203463,247.88901619122194,240.56169182455997,240.22183327451174,236.40251902224395,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.84443123462885,240.61755528313802,-1.2573154292142974,27.03885148380246,-17.93849530264469,False,True,False,True,False,0.0,245.99660000000003,244.00979999999998,0.0,0.0,0.0,0.0,0,0.8962279464096194,1.0066925545330818,False,False,False,False,-0.34282825441539394,-0.20688419204691033,False,False,False,False,66944.0,125469.53849867571,False,False,False,False,4197.986509964079,False,False,False,False
2025-05-12 16:00:00+00:00,228.22,229.26,227.545,229.26,6204.0,,,,,,,,237.64241255974133,241.6411156684702,,,,,230.6303677320897,247.8010090954158,240.52646082336355,240.18780772098532,236.150401389273,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.062178488176931,240.41581713199224,-1.1086880584657037,28.750883718747154,-17.93849530264469,False,True,False,True,False,0.0,245.38139999999999,243.9032,0.0,0.0,0.0,0.0,0,0.8896426295666949,1.0426534621920134,False,False,False,False,-0.33097218554773866,-0.2689281887973245,False,False,False,False,73148.0,124658.3518552854,False,False,False,False,4229.0874943057215,False,False,False,False
2025-05-12 17:00:00+00:00,229.26,232.27,229.01,231.81,1814.0,,,,,,,,237.62259895857417,241.63175741366817,,,,,230.6499711105102,247.77856283197073,240.51822888612145,240.17991500210465,236.15524673106754,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.159152030656129,240.37848887666476,-0.843425598003514,34.188492728458996,-20.808858344559145,False,False,False,True,True,0.0,244.8227,243.8062,0.0,0.0,0.0,0.0,0,0.89587817906402,1.031890297377023,False,False,False,False,-0.2801998847605187,-0.2745640367789216,False,False,False,False,74962.0,123887.86578000966,False,False,False,False,4191.644277339741,False,False,False,False
2025-05-12 18:00:00+00:00,231.81,233.27,231.38,232.33,1969.0,,,,,,,,237.60542999422083,241.62285828844912,,,,,230.73473358323278,247.75614752922792,240.51052859761572,240.17257515884424,235.0339930878493,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.226415318686833,239.59772343970792,-0.7106814277753342,38.57853266023164,-16.788997758286342,True,False,False,True,True,0.0,244.2834,243.7161,0.0,0.0,0.0,0.0,0,0.9053609185557905,1.0280759039691671,False,False,False,False,-0.24288596089194978,-0.2587249988354357,False,False,False,False,76931.0,123159.85235706378,False,False,False,False,4157.184676140675,False,False,False,False
2025-05-12 19:00:00+00:00,231.92,233.24,230.735,233.24,12779.0,,,,,,,,237.498265928764,241.56599649208664,,,,,231.147359908238,247.6129666146267,240.46137772452616,240.1257426219442,235.08213089598007,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.277976624584133,239.42377617552586,-0.6016530686336385,42.838676490561326,-12.977081875368796,True,False,False,True,True,0.0,243.7389,243.62884999999997,0.0,0.0,0.0,0.0,0,0.9031522162133148,1.025738402286665,False,False,False,False,-0.2503037832124413,-0.25451439102393847,False,False,False,False,89710.0,122641.24999493876,False,False,False,False,4290.856231549346,False,False,False,False
2025-05-13 14:00:00+00:00,223.23,224.12,222.12,222.915,7610.0,,,,,,,,237.3231335975591,241.49823329623578,,,,,230.1091006887099,247.47729847188563,240.3987359870638,240.06465816861882,231.83211068672145,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.576820375342225,238.88105176291938,-1.5095322787310541,37.24929480553187,-12.977081875368796,True,False,False,True,False,0.0,243.04039999999998,243.484225,0.0,0.0,0.0,0.0,0,0.890518506867988,1.0247981545559397,False,False,False,False,-0.34282825441539394,-0.29867132271966623,False,False,False,False,82100.0,122012.70348338931,False,False,False,False,4342.315824858659,False,False,False,False
2025-05-13 15:00:00+00:00,222.915,224.58,222.82,223.37,1469.0,,,,,,,,237.29107146735748,241.4855897460173,,,,,229.95160962827748,247.4518554974695,240.38706942521034,240.05328851561,231.69975077755413,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.83118728861629,238.7992796961723,-1.4245233957304628,34.11026159139119,-9.011629103566598,False,False,False,True,False,0.0,242.312,243.345975,0.0,0.0,0.0,0.0,0,0.8872928176795581,1.0307287555906337,False,False,False,False,-0.3311556680588807,-0.3149134953892735,False,False,False,False,83569.0,121416.67707279413,False,False,False,False,4297.768292690307,False,False,False,False
2025-05-13 16:00:00+00:00,223.37,224.86,223.37,224.1,1899.0,,,,,,,,237.2514100833341,241.46974581928808,,,,,229.7747012513423,247.41976016940376,240.372477999677,240.03907751712745,231.5622952573678,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.031151188772249,238.7043281494762,-1.3239169602118057,33.00955339261981,-9.989917434564887,False,False,False,True,False,0.0,241.5909,243.15897500000003,0.0,0.0,0.0,0.0,0,0.8811894882434301,1.0610788381742735,False,False,False,False,-0.32285701959407787,-0.3188852574916757,False,False,False,False,85468.0,120859.33324220817,False,False,False,False,4260.578086602085,False,False,False,False
2025-05-13 17:00:00+00:00,224.1,224.26,223.08,223.08,1017.0,,,,,,,,237.22924331085378,241.46096180227414,,,,,229.67413330613232,247.40213945702757,240.36436887885446,240.0311735274812,231.47579648332797,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.310743112490817,238.6517542932776,-1.3767224786567034,31.65060596284051,-11.414642572904086,False,False,False,True,False,0.0,240.91150000000002,242.9673,0.0,0.0,0.0,0.0,0,0.8901785839148616,1.043771938411624,False,False,False,False,-0.3317572673336591,-0.3253212624126674,False,False,False,False,84451.0,120294.86295938323,False,False,False,False,4210.2900542516645,False,False,False,False
2025-05-13 18:00:00+00:00,223.08,223.63,222.33,222.67,2905.0,,,,,,,,237.16358682027473,241.43508721534874,,,,,229.37776180184514,247.35069797903873,240.3404317470039,240.00782565344474,231.21018234990902,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.585944429926071,238.49934012570498,-1.3662537587197796,30.48626927829144,-12.782033381046801,False,False,False,True,False,0.0,240.21880000000002,242.7714,0.0,0.0,0.0,0.0,0,0.8906250000000003,1.0425056561085972,False,False,False,False,-0.34282825441539394,-0.33407475841403067,False,False,False,False,81546.0,119694.10539412146,False,False,False,False,4190.0529991469875,False,False,False,False
2025-05-13 19:00:00+00:00,222.67,224.58,222.67,224.3,4527.0,,,,,,,,237.06934964968264,241.39701615568202,,,,,229.02607635912216,247.2741340956545,240.30533148519666,239.97362800595735,230.9282229300345,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.80883043884257,238.30167362989187,-1.185695205160742,32.272429543682435,-12.782033381046801,False,False,False,True,False,0.0,239.541,242.5873,0.0,0.0,0.0,0.0,0,0.8827199001871493,1.041739919469177,False,False,False,False,-0.3299021494198468,-0.33198845391693876,False,False,False,False,86073.0,119172.84794615058,False,False,False,False,4195.276983656337,False,False,False,False
2025-05-14 14:00:00+00:00,222.86,225.225,221.58,224.005,4333.0,,,,,,,,236.9787321451497,241.3602205911594,,,,223.60333333333332,228.71481171400316,247.20055030236153,240.27137356650823,239.94053249340013,229.0233134838303,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.022334495834455,238.1211194617564,-1.174157936351497,33.208451907921656,-12.782033381046801,False,False,False,True,False,0.0,238.85850000000002,242.392925,0.0,0.0,0.0,0.0,0,0.876970048199924,1.0420229833067127,False,False,False,False,-0.3343489468943592,-0.33316870040564894,False,False,False,False,81740.0,118592.4937144273,False,False,False,False,4197.412224219804,False,False,False,False
2025-05-14 15:00:00+00:00,224.005,224.305,221.06,221.46,2770.0,,,,,,,,236.915748567782,241.33502386329027,,,,223.08531512506454,228.48686979818896,247.15111435661956,240.24801293388242,239.9177306741358,228.77666101309262,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.291783274328601,237.995241354494,-1.3452272128022185,31.827572946223043,-12.782033381046801,False,False,False,True,False,0.0,238.1725,242.186225,0.0,0.0,0.0,0.0,0,0.8732477788746301,1.0466647863488927,False,False,False,False,-0.34282825441539394,-0.33799847741052147,False,False,False,False,78970.0,117978.19148629664,False,False,False,False,4175.281802138877,False,False,False,False
2025-05-14 16:00:00+00:00,221.35,222.65,221.28,222.65,3303.0,,,,,,,,236.84093248036956,241.30493727778062,,,,222.80218848100455,228.23199858592548,247.0922290443692,240.22011021727613,239.8904926793771,228.5404448445169,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.520092717254526,237.85047346894453,-1.2140863340409642,32.86308548596082,-12.782033381046801,False,False,False,True,False,0.0,237.5173,241.952075,0.0,0.0,0.0,0.0,0,0.8819373219373223,1.0496011396011395,False,False,False,False,-0.34282825441539394,-0.3404133659129577,False,False,False,False,82273.0,117424.62262604397,False,False,False,False,4161.758053268506,False,False,False,False
2025-05-14 17:00:00+00:00,222.65,222.665,220.26,222.305,1945.0,,,,,,,,236.79588845563472,241.28684862063264,,,,222.6354430140609,228.0808662850574,247.0570593883875,240.2033106190009,239.87408562901646,228.39913669385865,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.696848714160192,237.76453056241553,-1.2175879945056165,33.24747998592064,-12.782033381046801,True,False,False,True,False,0.0,236.8398,241.70655000000002,0.0,0.0,0.0,0.0,0,0.8798488844536319,1.0422980967994866,False,False,False,False,-0.34282825441539394,-0.3416208101641758,False,False,False,False,80328.0,116849.48118998126,False,False,False,False,4127.389711357367,False,False,False,False
2025-05-14 18:00:00+00:00,221.98,221.98,220.545,221.07,2347.0,,,,,,,,236.7399360729128,241.26445837470843,,,,222.40596305619812,227.89271555255306,247.01383954339732,240.1824821525158,239.85373302885517,228.21839408954764,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.907357112539792,237.65844130154628,-1.285192712722749,32.41880697288616,-12.785547677143747,False,False,False,True,False,0.0,236.1454,241.47460000000004,0.0,0.0,0.0,0.0,0,0.8778219316611833,1.0417752709766555,False,False,False,False,-0.34282825441539394,-0.3422245322897849,False,False,False,False,77981.0,116246.86907850868,False,False,False,False,4099.786770096012,False,False,False,False
2025-05-14 19:00:00+00:00,221.07,221.07,219.165,219.77,5244.0,,,,,,,220.00166666666667,236.60684309444204,241.21163809450704,,,,221.7737230468358,227.4384672199231,246.9133394727569,240.13318565326145,239.8055115079226,225.8521969152709,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.134281052488808,235.97350508501933,-1.2336803986655154,30.822750594938377,-14.654877631537317,False,False,False,True,False,0.0,235.4251,241.23845,0.0,0.0,0.0,0.0,0,0.876571005158312,1.043418165236969,True,False,False,False,-0.34282825441539394,-0.3425263933525894,False,False,False,False,72737.0,115572.2974648884,False,False,False,False,4117.5265100945235,True,False,False,False
2025-05-15 14:00:00+00:00,221.84,223.88,221.79,223.88,3570.0,,,,,,,221.29036078965282,236.53457083286204,241.18120073339776,,,,221.98775455086763,227.278001292249,246.85338637736132,240.10504545174803,239.778069803702,225.9510164762445,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.254590239060807,235.93921722531388,-0.9098144120499329,36.170226256303664,-18.53110312349089,True,False,False,True,True,0.0,234.78279999999998,241.02434999999997,0.0,0.0,0.0,0.0,0,0.879898557705931,1.0327420588818679,False,False,False,False,-0.2928790738003925,-0.3177027335764909,False,False,False,False,76307.0,114963.53316310717,False,False,False,False,4109.037726992283,False,False,False,False
2025-05-15 15:00:00+00:00,223.88,226.43,223.29,225.005,1512.0,,,,,,,221.82012783265546,236.5081200128802,241.16957315341327,,,,222.16422174712278,227.24074848286355,246.82992953717263,240.0943674685963,239.7676800216762,224.85025931676148,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.351959240784407,235.93430650116733,-0.8185545135415836,41.07514387006583,-14.043156963926123,True,False,False,True,True,0.0,234.1671,240.81287500000002,0.0,0.0,0.0,0.0,0,0.8840606300101617,1.025050807271085,False,False,False,False,-0.25657353422767526,-0.2871381339020831,False,False,False,False,77819.0,114387.64892802024,False,False,False,False,4068.773576186201,False,False,False,False
2025-05-15 16:00:00+00:00,224.76,225.21,223.565,225.11,2010.0,,,,,,,222.2776904993515,236.47229871271549,241.15387584316406,,,,222.34743045794187,227.18727045120465,246.79842706261118,240.07993444408268,239.75363082940154,224.90042191639833,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.440625650053098,235.91093587589197,-0.8036036533648477,44.47411325542386,-11.046214214430549,True,False,False,True,True,0.0,233.5961,240.605975,0.0,0.0,0.0,0.0,0,0.891164207140926,1.0252593530759488,False,False,False,False,-0.26498256279843685,-0.27606034835025994,False,False,False,False,79829.0,113851.85592138427,False,False,False,False,4036.8546060127715,False,False,False,False
2025-05-15 17:00:00+00:00,225.11,225.45,223.74,224.48,983.0,,,,,,,222.44588883049278,236.4547531506836,241.14617659707855,,,,222.42494336771722,227.16119571720512,246.78300346020757,240.07285301627388,239.74673698516332,224.92041279646605,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.539455051444662,235.89604669920877,-0.8431688465918489,45.87685133361815,-9.820233892213487,True,False,False,True,True,0.0,233.03889999999998,240.3868,0.0,0.0,0.0,0.0,0,0.8963701658249043,1.0239652039546165,False,False,False,False,-0.2612852639634283,-0.26867280615684414,False,False,False,False,78846.0,113309.12947299071,False,False,False,False,3989.5080229738137,False,False,False,False
2025-05-15 18:00:00+00:00,224.48,224.645,223.385,224.64,681.0,,,,,,,222.5323488095238,236.44228856439827,241.14073983269208,,,,222.46761893976353,227.14115942101554,246.77217081762703,240.067845640853,239.74186003060467,224.92291634613252,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.630529983483063,235.88315273374408,-0.8248507392865945,47.05535811458742,-8.644819344133296,True,False,False,False,True,0.0,232.43689999999998,240.1888,0.0,0.0,0.0,0.0,0,0.8967830527384818,1.0179084836434893,False,False,False,False,-0.27163776036083975,-0.27015528325884197,False,False,False,False,79527.0,112785.37552767302,False,False,False,False,3938.213324943212,False,False,False,False
2025-05-15 19:00:00+00:00,224.665,226.59,224.43,226.1,9993.0,,,,,,,223.854441017519,236.28411615461664,241.06832059769965,,,,223.30419085403153,227.01065957492003,246.62477914801576,240.001574540133,239.67745327935387,225.31038964281552,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.702974647469405,235.75574279474387,-0.7046457461356426,49.98980666088383,-5.77778758316672,True,False,False,False,True,0.0,231.8741,239.97709999999998,0.0,0.0,0.0,0.0,0,0.9042353312393332,1.0131807294579982,False,False,False,False,-0.2450630552138224,-0.2576091692363322,False,False,False,False,89520.0,112424.67203111995,False,False,False,False,4032.085986571999,False,False,False,False
2025-05-16 14:00:00+00:00,228.63,229.985,227.08,229.71,1486.0,,,,,,,224.1501688972618,236.26802817008468,241.05985357273437,,,,223.51208398669226,227.0362111671996,246.60638243553737,239.99397889667011,239.6701208612689,225.46129147167042,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.718591471246418,235.75940464664285,-0.4409639764637744,55.79672670271505,-0.36400251836769115,True,False,True,False,True,0.0,231.37239999999997,239.7734,0.0,0.0,0.0,0.0,0,0.9135420821699245,0.9950139609094535,False,False,False,False,-0.19231624538774122,-0.2249627073120367,False,False,False,False,91006.0,112092.59959652893,False,False,False,False,3992.6117852297975,False,False,False,False
2025-05-16 15:00:00+00:00,229.46,229.815,227.51,228.345,1172.0,,,,,,,224.34394831963778,236.25475521310636,241.05298155705333,,,,223.6550681193419,227.05205037154235,246.5915983088227,239.98779649730145,239.66414687794196,225.53240331209875,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.735227326539288,235.75837608213027,-0.5397345020861869,57.41713192598342,1.0891849661165551,True,False,True,False,True,0.0,230.85209999999998,239.554275,0.0,0.0,0.0,0.0,0,0.9171824427914373,0.9921072057236955,False,False,False,False,-0.19007308665071884,-0.2075178969813778,False,False,False,False,89834.0,111747.50502914088,False,False,False,False,3948.881369954917,False,False,False,False
2025-05-16 16:00:00+00:00,228.425,229.24,228.425,228.465,542.0,,,,,,,224.43097071550275,236.2487544304776,241.04984506060532,,,,223.7204705465773,227.05999942501282,246.58482752662448,239.98497798161543,239.6614244447663,225.57292421644001,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.73812660163395,235.75799561575658,-0.5308580876587049,58.626049213446635,2.32330905040628,True,False,True,False,True,0.0,230.41370000000003,239.31625,0.0,0.0,0.0,0.0,0,0.9183421237946053,1.0082060273342626,False,False,False,False,-0.18714257089932504,-0.19733023394035143,False,False,False,False,90376.0,111416.16386589839,False,False,False,False,3896.061503754065,False,False,False,False
2025-05-16 17:00:00+00:00,228.465,228.7,228.13,228.135,619.0,,,,,,,224.51756430078143,236.24156038038944,241.04615225610263,,,,223.78746985023136,227.06687024736434,246.57693325526276,239.98164996494307,239.65820670767,225.60513597524283,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.574963485425306,235.75598533285452,-0.561400061299374,58.83263659342377,2.7774796488762803,True,False,True,False,True,0.0,229.9684,239.08322500000003,0.0,0.0,0.0,0.0,0,0.9211310815895345,1.0022141182599633,False,False,False,False,-0.19434536145354334,-0.19583779769694737,False,False,False,False,89757.0,111080.36287572942,False,False,False,False,3845.254348657103,False,False,False,False
2025-05-16 18:00:00+00:00,228.135,229.49,227.34,229.49,652.0,,,,,,228.77333333333337,224.61504748688398,236.23442824953926,241.04240288318442,,,,223.8627857065629,227.0766029549411,246.5688310509135,239.97828228775955,239.65495435731856,225.6540898970951,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.38919935774507,235.7551935905943,-0.46792891966091693,60.59737496052397,4.766403716883801,True,False,True,False,True,0.0,229.57670000000002,238.87720000000002,0.0,0.0,0.0,0.0,0,0.9173889018147977,1.0034463704048393,False,False,False,False,-0.19434536145354267,-0.19509157957524503,False,False,False,False,90409.0,110759.87662959409,False,False,False,False,3795.7465292980783,False,False,False,False
2025-05-16 19:00:00+00:00,229.49,230.17,228.43,228.775,3883.0,,,,,,229.07444064682102,225.1564314052823,236.19422203304754,241.0207594436237,,,,224.2971183264251,227.14389505076144,246.5216810655172,239.9588960059898,239.6362497716505,225.95119908687062,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.20469947671168,235.75207938838895,-0.5283785065077772,60.354977180224964,4.87648385688118,True,False,True,False,True,0.0,229.2698,238.675275,0.0,0.0,0.0,0.0,0,0.9156350364963508,1.00392700729927,False,False,False,False,-0.17909985199603803,-0.18709571578564155,False,False,False,False,86526.0,110384.15761208099,False,False,False,False,3797.099296285705,False,False,False,False
