date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_720,Gap_Up_aVWAP_672,Gap_Up_aVWAP_539,Gap_Up_aVWAP_186,Gap_Up_aVWAP_66,Gap_Down_aVWAP_864,Gap_Down_aVWAP_781,Gap_Down_aVWAP_762,Gap_Down_aVWAP_683,Gap_Down_aVWAP_636,Gap_Down_aVWAP_588,Gap_Down_aVWAP_528,Gap_Down_aVWAP_482,Gap_Down_aVWAP_324,Gap_Down_aVWAP_246,aVWAP_OB_bull_819,aVWAP_OB_bull_596,aVWAP_OB_bull_458,aVWAP_OB_bear_862,aVWAP_OB_bear_308,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 17:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,64.99701529704733,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9811113986579563,65.83827375797048,0.27695758341122617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.59340195346803,27.527930429918086,True,False,True,False,True,18.170595005830297,0,1.336678374310085,0.6442548921224277,False,False,False,False,0.34282824542683077,0.3428096928928188,False,False,False,False,855.0,462.2913928727234,False,False,False,False,14.974124382267895,False,False,False,False
2025-02-12 18:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,64.99701529704733,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9875270551659225,65.83827375797048,0.2751582760270408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.64244819350935,27.94391197394934,True,False,True,False,True,18.170595005830297,0,1.336678374310085,0.6442548921224277,False,False,False,False,0.34282824542683077,0.3428189691598248,False,False,False,False,855.0,468.3798984095804,False,False,False,False,14.741967415100952,False,False,False,False
2025-02-12 19:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,64.99701529704733,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9938149854098698,65.83827375797048,0.27341733221848147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.67514568687022,28.31611976131009,True,False,True,False,True,18.170595005830297,0,1.336678374310085,0.6442548921224277,False,False,False,False,0.34282824542683077,0.3428236072933278,False,False,False,False,855.0,474.37400851175744,False,False,False,False,14.5134097807583,False,False,False,False
2025-02-12 20:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,64.99701529704733,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9999775988481906,65.83827375797048,0.2717323291466724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.69694401577748,28.647385882508928,True,False,True,False,True,18.170595005830297,0,1.336678374310085,0.6442548921224277,False,False,False,False,0.34282824542683077,0.34282592636007925,False,False,False,False,855.0,480.27518667436584,False,False,False,False,14.288395675630264,False,False,False,False
2025-02-13 15:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,64.99701529704733,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.006017198463127,65.83827375797048,0.2701009907630074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.71147623504898,28.940506592250657,True,False,True,False,True,18.170595005830297,0,1.336678374310085,0.6442548921224277,False,False,False,False,0.34282824542683077,0.342827085893455,False,False,False,False,855.0,486.0848737026702,False,False,False,False,14.066870161279407,False,False,False,False
2025-02-13 16:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,64.99701529704733,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0119359868299163,65.83827375797048,0.26852117679968107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.72116438122998,29.198361343426427,True,False,True,False,True,18.170595005830297,0,1.336678374310085,0.6442548921224277,False,False,False,False,0.34282824542683077,0.3428276656601429,False,False,False,False,855.0,491.80448806386914,False,False,False,False,13.848779151027014,False,False,False,False
2025-02-13 17:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,64.99701529704733,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0177360717355493,65.83827375797048,0.26699087275755085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.72762314535066,29.423912979843834,True,False,True,False,True,18.170595005830297,0,1.336678374310085,0.6442548921224277,False,False,False,False,0.34282824542683077,0.34282795554348683,False,False,False,False,855.0,497.43542623342154,False,False,False,False,13.634069396747524,False,False,False,False
2025-02-13 18:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,64.99701529704733,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0234194713871774,65.83827375797048,0.26550818078652416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.73192898809778,29.62015608320641,True,False,True,False,True,18.170595005830297,0,1.336678374310085,0.6442548921224277,False,False,False,False,0.34282824542683077,0.34282810048515877,False,False,False,False,855.0,502.9790630360041,False,False,False,False,13.422688475867718,False,False,False,False
2025-02-13 19:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,64.99701529704733,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0289881192460606,65.83827375797048,0.26407131136616957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.73479954992919,29.790050351844243,True,False,True,False,True,18.170595005830297,0,1.336678374310085,0.6442548921224277,False,False,False,False,0.34282824542683077,0.34282817295599477,False,False,False,False,855.0,508.43675198118234,False,False,False,False,13.214584778567442,False,False,False,False
2025-02-13 20:00:00+00:00,66.11,66.765,66.11,66.765,12.0,,,,,65.00687522092613,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.045230587947931,66.54666666666667,0.20888532717166347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.62815654833483,35.23875679068881,True,False,True,False,True,20.0,0,1.3259655088656785,0.6237551615253818,False,False,False,False,0.3428282457704263,0.34282820936321057,False,False,False,False,867.0,513.9958721055051,False,False,False,False,13.195754006806707,False,False,False,False
2025-02-14 15:00:00+00:00,66.765,66.765,66.765,66.765,0.0,,,,,65.00687522092613,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0609172981498176,66.54666666666667,0.20579675127749847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.55706121393858,38.54577062191896,True,False,True,False,True,20.0,0,1.357784794753461,0.6237551615253818,False,False,False,False,0.3428282443657656,0.3428282268644881,False,False,False,False,867.0,519.4688043209236,False,False,False,False,12.991168673367843,False,False,False,False
2025-02-14 16:00:00+00:00,66.765,66.765,66.765,66.765,0.0,,,,,65.00687522092613,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0760725552415784,66.54666666666667,0.20289833828567244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.17633099100775,40.58555491096287,True,False,True,False,True,20.0,0,1.4200171086398627,0.732249786142001,False,False,False,False,0.34282824192538375,0.3428282343949359,False,False,False,False,867.0,524.8568848740875,False,False,False,False,12.78975520556369,False,False,False,False
2025-02-14 17:00:00+00:00,66.765,66.765,66.765,66.765,0.0,,,,,65.00687522092613,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0907185126667052,66.54666666666667,0.20017385860585518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.9225108423872,41.889877108070024,True,False,True,False,True,20.0,0,1.2509267179925858,0.7274023381807805,False,False,False,False,0.34282824192538375,0.34282823816015984,False,False,False,False,867.0,530.1614292946443,False,False,False,False,12.591464427182856,False,False,False,False
2025-02-14 18:00:00+00:00,66.765,66.765,66.765,66.765,0.0,,,,,65.00687522092613,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1048754240649479,66.54666666666667,0.19760900512210092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.08663074330683,42.7761014695361,True,False,True,False,True,20.0,0,1.2509267179925858,0.7274023381807805,False,False,False,False,0.34282824192538375,0.3428282400427718,False,False,False,False,867.0,535.3837327164327,False,False,False,False,12.396247924435835,False,False,False,False
2025-02-14 19:00:00+00:00,66.765,66.765,66.765,66.765,0.0,,,,,65.00687522092613,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1060068096820466,66.54666666666667,0.19740686171371757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.86271067725325,43.429141435788424,True,False,True,False,True,20.0,0,1.2509267179925858,0.7274023381807805,False,False,False,False,0.34282824192538375,0.34282824098407777,False,False,False,False,867.0,540.5250701936974,False,False,False,False,12.204058034134505,False,False,False,False
2025-02-14 20:00:00+00:00,66.765,66.765,66.315,66.315,1.0,,,,,65.0076479420597,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0990134806409912,66.51211538461538,-0.1793566576639449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.9749004335298,34.13865350903258,False,True,True,False,False,16.350708871883953,0,1.2196274673338887,0.734222963580761,False,False,False,False,0.3149767433937274,0.32890249218890255,False,False,False,False,866.0,545.5711931364308,False,False,False,False,12.030351708023892,False,False,False,False
2025-02-17 15:00:00+00:00,66.315,66.315,66.315,66.315,0.0,,,,,65.0076479420597,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.090955953231792,66.51211538461538,-0.18068134101240502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.04969360438082,24.30673489356269,False,True,True,False,False,16.350708871883942,0,1.2196274673338887,0.7592438142896852,False,False,False,False,0.27137530684925865,0.30013889951908057,False,False,False,False,866.0,550.5390816149358,False,False,False,False,11.843834627279335,False,False,False,False
2025-02-17 16:00:00+00:00,66.315,66.315,66.315,66.315,0.0,,,,,65.0076479420597,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0445001951448618,66.51211538461538,-0.1887174224874595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.09955571828149,18.201033601260633,False,True,True,False,False,16.350708871883942,0,1.2590163934426222,0.895409836065573,False,False,False,False,0.25649110060080954,0.27831500005994503,False,False,False,False,866.0,555.4299485666422,False,False,False,False,11.660209284220741,False,False,False,False
2025-02-17 17:00:00+00:00,66.315,66.315,66.315,66.315,0.0,,,,,65.0076479420597,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0256169841603617,66.51211538461538,-0.19219200506586634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.79946379421528,14.247331174312137,False,True,False,False,False,16.350708871883942,0,1.0796721311475403,0.895409836065573,False,False,False,False,0.25649110060080954,0.26740305033037726,False,False,False,False,866.0,560.2449881237485,False,False,False,False,11.479430845705691,False,False,False,False
2025-02-17 18:00:00+00:00,66.315,66.315,66.315,66.315,0.0,,,,,65.0076479420597,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0049597813654836,66.51211538461538,-0.19614256039933992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.266069178171136,11.511050602823872,False,True,False,True,False,16.350708871883942,0,1.0796721311475403,0.895409836065573,False,False,False,False,0.25649110060080954,0.26194707546559337,False,False,False,False,866.0,564.9853759047757,False,False,False,False,11.301455173679246,False,False,False,False
2025-02-17 19:00:00+00:00,66.315,66.315,66.315,66.315,0.0,,,,,65.0076479420597,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.982416688350493,66.51211538461538,-0.20064335933294195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.91047276747504,9.451367564727036,False,True,False,True,False,16.350708871883942,0,1.0796721311475403,0.895409836065573,False,False,False,False,0.25649110060080954,0.2592190880332015,False,False,False,False,866.0,569.6522693016009,False,False,False,False,11.126238814397396,False,False,False,False
2025-02-17 20:00:00+00:00,66.315,66.315,66.315,66.315,0.0,,,,,65.0076479420597,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9578545611732306,66.51211538461538,-0.20578842822855017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34007516034431,7.765758484882824,False,True,False,True,False,16.350708871883942,0,1.0796721311475403,0.895409836065573,False,False,False,False,0.25649110060080954,0.2578550943170055,False,False,False,False,866.0,574.2468077620412,False,False,False,False,10.95373898781759,False,False,False,False
2025-02-18 15:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,65.0076479420597,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9330422342052986,66.51211538461538,-0.03442007600302705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.339551759026115,7.765758484882824,False,True,False,False,True,18.53235907423443,0,1.0788193318196555,0.8965293545248127,False,False,False,False,0.28765319685258195,0.2727541455847937,False,False,False,False,866.0,578.770113068056,False,False,False,False,10.783913577153752,False,False,False,False
2025-02-18 16:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,65.0076479420597,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9057870153171353,66.51211538461538,-0.03545577941867081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.672536158147324,7.765758484882824,False,True,True,False,True,18.53235907423443,0,1.0788193318196555,0.8965293545248127,False,False,False,False,0.28765319685258195,0.28020367121868783,False,False,False,False,866.0,583.2232896096366,False,False,False,False,10.61672111859323,False,False,False,False
2025-02-18 17:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,65.0076479420597,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9075480629071362,66.51211538461538,-0.03538697940966981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89452575756145,7.765758484882824,False,True,True,False,True,18.53235907423442,0,1.0788193318196555,0.8965293545248127,False,False,False,False,0.28765319685258195,0.2839284340356349,False,False,False,False,866.0,587.6074246544484,False,False,False,False,10.45212079117318,False,False,False,False
2025-02-18 18:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,65.0076479420597,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9088477756364317,66.51211538461538,-0.03533637367697947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.375852157170876,-2.0645424507383723,False,True,True,False,True,18.53235907423442,0,1.0788193318196555,0.8965293545248127,False,False,False,False,0.28765319685258195,0.28579081544410845,False,False,False,False,866.0,591.9235886132942,False,False,False,False,10.290072406813906,False,False,False,False
2025-02-18 19:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,65.0076479420597,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9096881308973463,66.51211538461538,-0.03530373050344284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.36340309024382,-0.44240008449310153,False,True,True,False,True,18.53235907423442,0,1.0788193318196555,0.8965293545248127,False,False,False,False,0.28765319685258195,0.2867220061483452,False,False,False,False,866.0,596.1728353014602,False,False,False,False,10.130536400506713,False,False,False,False
2025-02-18 20:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,65.0076479420597,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9100704011971541,66.51211538461538,-0.035288901356570104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.02177037895912,0.9485011195704374,False,True,True,False,True,18.53235907423442,0,1.0788193318196555,0.8965293545248127,False,False,False,False,0.28765319685258195,0.2871876015004636,False,False,False,False,866.0,600.3562021960112,False,False,False,False,9.973473820653895,False,False,False,False
2025-02-19 15:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,65.0076479420597,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9099951638323215,66.51211538461538,-0.035291819002785635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.46068190476932,2.1752739689980345,False,True,True,False,True,18.53235907423442,0,1.0788193318196555,0.8965293545248127,False,False,False,False,0.28765319685258195,0.28742039917652273,False,False,False,False,866.0,604.4747106890962,False,False,False,False,9.818846319558485,False,False,False,False
2025-02-19 16:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,65.0076479420597,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9094623052577283,66.51211538461538,-0.03531249665842887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75328958864279,3.2742684490301457,False,True,True,False,True,18.53235907423442,0,1.0788193318196555,0.8965293545248127,False,False,False,False,0.28765319685258195,0.28753679801455234,False,False,False,False,866.0,608.5293663373274,False,False,False,False,9.666616144061454,False,False,False,False
2025-02-19 17:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,65.0076479420597,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8918268880215583,66.51211538461538,-0.0360107830866434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.94836137789177,4.265081454480267,False,True,True,False,True,18.53235907423442,0,1.088331515812431,0.9073064340239909,False,False,False,False,0.28765319685258195,0.28759499743356715,False,False,False,False,866.0,612.5211591072913,False,False,False,False,9.516746126324067,False,False,False,False
2025-02-19 18:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,65.0076479420597,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8726471429140508,66.51211538461538,-0.036802257219495274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.078409237391085,5.15873010333484,False,True,True,False,True,18.53235907423442,0,1.0864564007421145,0.9202226345083486,False,False,False,False,0.28765319685258195,0.2876240971430746,False,False,False,False,866.0,616.4510636172557,False,False,False,False,9.369199674753151,False,False,False,False
2025-02-19 19:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,65.0076479420597,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8518187590081697,66.51211538461538,-0.037702133553356665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.16510781039064,5.962250489584051,False,True,True,False,True,18.53235907423441,0,1.0820037105751394,0.9179962894248606,False,False,False,False,0.28765319685258195,0.28763864699782826,False,False,False,False,866.0,620.3200393751277,False,False,False,False,9.223940765067056,False,False,False,False
2025-02-19 20:00:00+00:00,66.48,66.865,66.48,66.865,2.0,,,,66.73666666666666,65.0094785600847,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8341482033938842,66.70836805555555,0.18777471893742154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.64782420692737,15.163575499779142,False,False,True,False,True,20.0,0,1.07972582972583,0.8924963924963929,False,False,False,False,0.3247141955929658,0.306176421295397,False,False,False,False,868.0,624.1600387646606,False,False,False,False,9.11194168343811,False,False,False,False
2025-02-20 15:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,66.73666666666666,65.0094785600847,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8143808790831445,66.70836805555555,0.19233254177183393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.96963513795185,20.892484798728475,True,False,True,False,True,20.0,0,1.107503607503607,0.8924963924963929,False,False,False,False,0.3428282352273734,0.3245023282613852,False,False,False,False,868.0,627.9405032799372,False,False,False,False,8.970671269741395,False,False,False,False
2025-02-20 16:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,66.73666666666666,65.0094785600847,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7923598747861919,66.70836805555555,0.19767778433594566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.18417575863484,24.549200326383982,True,False,True,False,True,20.0,0,1.1125802795617676,0.9346429920664907,False,False,False,False,0.3428282352273734,0.33366528174437926,False,False,False,False,868.0,631.6623559422637,False,False,False,False,8.831591095016721,False,False,False,False
2025-02-20 17:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,66.73666666666666,65.0094785600847,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7708516233525381,66.70836805555555,0.20319337690855238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.99386950575683,26.98631565654624,True,False,True,False,True,20.0,0,1.0653570079335093,0.9346429920664907,False,False,False,False,0.3428282352273734,0.3382467584858763,False,False,False,False,868.0,635.3265054625386,False,False,False,False,8.694667202070725,False,False,False,False
2025-02-20 18:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,66.73666666666666,65.0094785600847,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7469758851348488,66.70836805555555,0.2096880870741437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.86699867050483,28.71398387193362,True,False,True,False,True,20.0,0,1.0653570079335093,0.9346429920664907,False,False,False,False,0.3428282352273734,0.3405374968566248,False,False,False,False,868.0,638.9338464631194,False,False,False,False,8.559866160178156,False,False,False,False
2025-02-20 19:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,66.73666666666666,65.0094785600847,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7204973382424339,66.70836805555555,0.2173942027690573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.11575144700349,30.030886955134477,True,False,True,False,True,20.0,0,1.0653570079335093,0.9346429920664907,False,False,False,False,0.3428282352273734,0.3416828660419991,False,False,False,False,868.0,642.4852596962493,False,False,False,False,8.427155056919581,False,False,False,False
2025-02-20 20:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,66.73666666666666,65.0094785600847,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6911168855914079,66.70836805555555,0.2266359681118302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9482532980026,31.10714939699784,True,False,True,False,True,20.0,0,1.0653570079335093,0.9346429920664907,False,False,False,False,0.3428282352273734,0.34225555063468627,False,False,False,False,868.0,645.9816122590981,False,False,False,False,8.296501490145634,False,False,False,False
2025-02-21 15:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,66.73666666666666,65.0094785600847,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6584461848764835,66.70836805555555,0.23788116332365714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.503254532002,32.03630144179061,True,False,True,False,True,20.0,0,1.0653570079335093,0.9346429920664907,False,False,False,False,0.3428282352273734,0.3425418929310298,False,False,False,False,868.0,649.4237578054687,False,False,False,False,8.167873560065855,False,False,False,False
2025-02-21 16:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,66.73666666666666,65.0094785600847,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6202028293627554,66.70836805555555,0.2525495483556203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87325535466827,32.86743682470647,True,False,True,False,True,20.0,0,1.0653570079335093,0.9346429920664907,False,False,False,False,0.3428282352273734,0.34268506407920163,False,False,False,False,868.0,652.812536754221,False,False,False,False,8.041239861460182,False,False,False,False
2025-02-21 17:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,66.73666666666666,65.0094785600847,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5783212891754296,66.70836805555555,0.2708389737264688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.11992256977912,33.62479617806443,True,False,True,False,True,20.0,0,1.0653570079335093,0.9346429920664907,False,False,False,False,0.3428282352273734,0.3427566496532875,False,False,False,False,868.0,656.1487764944657,False,False,False,False,7.916569476011187,False,False,False,False
2025-02-21 18:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,66.73666666666666,65.0094785600847,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5306721727723921,66.70836805555555,0.2951576368252909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.28436737985302,34.319444531277696,True,False,True,False,True,20.0,0,1.0653570079335093,0.9346429920664907,False,False,False,False,0.3428282352273734,0.34279244244033047,False,False,False,False,868.0,659.4332915875747,False,False,False,False,7.793831964755199,False,False,False,False
2025-02-21 19:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,66.73666666666666,65.0094785600847,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4755248404383197,66.70836805555555,0.32938751275341305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39399725323563,34.956038598874244,True,False,True,False,True,20.0,0,1.0653570079335093,0.9346429920664907,False,False,False,False,0.3428282352273734,0.3428103388338519,False,False,False,False,868.0,662.6668839660618,False,False,False,False,7.672997360650467,False,False,False,False
2025-02-21 20:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,66.73666666666666,65.0094785600847,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.409863721583509,66.70836805555555,0.3821561562933504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.46708383549068,35.536591953375165,True,False,True,False,True,20.0,0,1.0653570079335093,0.9346429920664907,False,False,False,False,0.3428282352273734,0.34281928703061265,False,False,False,False,868.0,665.8503431293788,False,False,False,False,7.554036161260537,False,False,False,False
2025-02-24 15:00:00+00:00,66.865,66.865,66.46,66.46,100.0,,,,66.59777777777776,65.08919306184012,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3222465202602385,66.59534722222222,-0.42001143135050506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19955408525736,21.974800532874227,False,True,True,False,False,12.367141998676306,0,1.0337243401759526,0.9365835777126104,False,False,False,False,0.30444557237776265,0.32363242970418765,False,False,False,False,768.0,667.434058739776,False,False,False,False,8.987306918450297,False,False,False,False
2025-02-24 16:00:00+00:00,66.46,66.46,66.46,66.46,0.0,,,,66.59777777777776,65.08919306184012,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32010889194571723,66.59534722222222,-0.42281619045176017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.687867585101806,8.963915746750423,False,True,False,True,False,12.367141998676306,0,1.153374233128833,0.9623721881390599,False,False,False,False,0.2669143245239769,0.2952733771140823,False,False,False,False,768.0,668.9932206197794,False,False,False,False,8.847968826691378,False,False,False,False
