date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_209,Gap_Up_aVWAP_126,Gap_Up_aVWAP_90,Gap_Up_aVWAP_72,Gap_Down_aVWAP_114,Gap_Down_aVWAP_54,Gap_Down_aVWAP_36,Gap_Down_aVWAP_16,aVWAP_OB_bull_207,aVWAP_OB_bull_149,aVWAP_OB_bull_13,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 14:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,,,,,20.041438356164385,19.83529237288135,,,19.689703562340963,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.87151325525824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.73433765801659,13.138107649499815,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1163.0,425.01828533794037,False,False,False,False,13.429199070453665,False,False,False,False
2025-06-18 15:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,,,,,20.041438356164385,19.83529237288135,,,19.689703562340963,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.87151325525824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.66182757659215,13.757568515572387,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1163.0,436.45986230944516,False,False,False,False,13.220994433702446,False,False,False,False
2025-06-18 16:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,,,,,20.041438356164385,19.83529237288135,,,19.689703562340963,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.87151325525824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61348752230919,14.34342622470001,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1163.0,447.724050490694,False,False,False,False,13.016017775815586,False,False,False,False
2025-06-18 17:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,,,,,20.041438356164385,19.83529237288135,,,19.689703562340963,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.87151325525824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58126081945389,14.884665872046327,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1163.0,458.81360009548945,False,False,False,False,12.814219050609141,False,False,False,False
2025-06-18 18:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,,,,,20.041438356164385,19.83529237288135,,,19.689703562340963,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.87151325525824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55977635088368,15.375915218644437,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1163.0,469.73121869866014,False,False,False,False,12.615548987809,False,False,False,False
2025-06-18 19:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,,,,,20.041438356164385,19.83529237288135,,,19.689703562340963,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.87151325525824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54545337183689,15.81566402869025,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1163.0,480.4795718971305,False,False,False,False,12.419959081021263,False,False,False,False
2025-06-19 14:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,,,,,20.041438356164385,19.83529237288135,,,19.689703562340963,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.87151325525824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.53590471913901,16.20495802946772,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1163.0,491.06128396074087,False,False,False,False,12.22740157588915,False,False,False,False
2025-06-19 15:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,,,,,20.041438356164385,19.83529237288135,,,19.689703562340963,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.87151325525824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.52953895067375,16.54645284996701,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1163.0,501.4789384729774,False,False,False,False,12.037829458433505,False,False,False,False
2025-06-19 16:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,,,,,20.041438356164385,19.83529237288135,,,19.689703562340963,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.87151325525824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.52529510503027,16.843738840724754,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1163.0,511.7350789617684,False,False,False,False,11.85119644357407,False,False,False,False
2025-06-19 17:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,,,,,20.041438356164385,19.83529237288135,,,19.689703562340963,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.87151325525824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.52246587460127,17.10086803312187,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1163.0,521.8322095205007,False,False,False,False,11.667456963828736,False,False,False,False
2025-06-19 18:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,,,,,20.041438356164385,19.83529237288135,,,19.689703562340963,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.87151325525824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.52057972098193,17.32203056840848,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1163.0,531.7727954194077,False,False,False,False,11.48656615818798,False,False,False,False
2025-06-19 19:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,,,,,20.041438356164385,19.83529237288135,,,19.689703562340963,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.87151325525824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5193222852357,17.511340516090385,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1163.0,541.5592637074789,False,False,False,False,11.308479861161809,False,False,False,False
2025-06-20 14:00:00+00:00,20.34,20.34,20.34,20.34,0.0,,,,,,,20.041438356164385,19.83529237288135,,,19.689703562340963,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.87151325525824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.45291766779535,21.213858756553876,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1163.0,551.1940038050373,False,False,False,False,11.13315459199651,False,False,False,False
2025-06-20 15:00:00+00:00,20.34,20.34,20.34,20.34,0.0,,,,,,,20.041438356164385,19.83529237288135,,,19.689703562340963,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.87151325525824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.07531458950177,23.475688971597776,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1163.0,560.6793680871297,False,False,False,False,10.96054754405858,False,False,False,False
2025-06-20 16:00:00+00:00,20.34,20.34,20.34,20.34,0.0,,,,,,,20.041438356164385,19.83529237288135,,,19.689703562340963,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7023550025090922,19.87151325525824,0.6670227208009322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.82357920397273,24.882349457073786,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1163.0,570.0176724578719,False,False,False,False,10.790616574383252,False,False,False,False
2025-06-20 17:00:00+00:00,20.34,20.34,19.81,19.81,2.0,,,,19.986666666666665,,19.986666666666665,20.0406981981982,19.835548505358148,,,19.690156249999994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7001323105329802,19.986666666666665,-0.2523332575983777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90024921106905,10.074789409939171,False,True,True,False,False,3.900680383056521,0,,,False,False,False,False,,,False,False,False,False,1161.0,579.1801891639514,False,False,False,False,10.654327945323047,False,False,False,False
2025-06-20 18:00:00+00:00,19.81,19.81,19.81,19.81,0.0,,,,19.986666666666665,,19.986666666666665,20.0406981981982,19.835548505358148,,,19.690156249999994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6977649453210701,19.986666666666665,-0.2531893696456395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95136254913327,-1.2168715044962823,False,True,False,True,False,3.900680383056521,0,,,False,False,False,False,,,False,False,False,False,1161.0,588.200651347456,False,False,False,False,10.48914456632579,False,False,False,False
2025-06-20 19:00:00+00:00,19.81,19.81,19.81,19.81,0.0,,,,19.986666666666665,,19.986666666666665,20.0406981981982,19.835548505358148,,,19.690156249999994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.695251429016544,19.986666666666665,-0.2541047156372863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.65210477450942,-8.158849661112356,False,True,False,True,False,3.900680383056521,0,,,False,False,False,False,,,False,False,False,False,1161.0,597.0812614040846,False,False,False,False,10.326522169948644,False,False,False,False
2025-06-23 14:00:00+00:00,19.81,19.81,19.81,19.81,0.0,,,,19.986666666666665,,19.986666666666665,20.0406981981982,19.835548505358148,,,19.690156249999994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.692590170406815,19.986666666666665,-0.25508110599215555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.452599591426843,-12.597307192936825,False,True,False,True,False,3.900680383056521,0,,,False,False,False,False,,,False,False,False,False,1161.0,605.8241875838662,False,False,False,False,10.166421051034712,False,False,False,False
2025-06-23 15:00:00+00:00,19.81,19.81,19.81,19.81,0.0,,,,19.986666666666665,,19.986666666666665,20.0406981981982,19.835548505358148,,,19.690156249999994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6897794594670819,19.986666666666665,-0.25612050959470023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.31959613603846,-15.627943534606636,False,True,False,True,False,3.900680383056521,0,,,False,False,False,False,,,False,False,False,False,1161.0,614.4315645205504,False,False,False,False,10.008802120010918,False,False,False,False
2025-06-23 16:00:00+00:00,19.81,19.81,19.81,19.81,0.0,,,,19.986666666666665,,19.986666666666665,20.0406981981982,19.835548505358148,,,19.690156249999994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6868174613572532,19.986666666666665,-0.25722506576572224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.56426049911287,-17.884329068233974,False,True,False,True,False,3.900680383056521,0,,,False,False,False,False,,,False,False,False,False,1161.0,622.9054937527899,False,False,False,False,9.853626893344082,False,False,False,False
2025-06-23 17:00:00+00:00,19.81,19.81,19.81,19.81,0.0,,,,19.986666666666665,,19.986666666666665,20.0406981981982,19.835548505358148,,,19.690156249999994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6837022098192373,19.986666666666665,-0.2583970976390063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.72737007449581,-19.720258801584574,False,True,False,True,False,3.900680383056521,0,,,False,False,False,False,,,False,False,False,False,1161.0,631.2480442372428,False,False,False,False,9.700857484144949,False,False,False,False
2025-06-23 18:00:00+00:00,19.81,19.81,19.81,19.81,0.0,,,,19.986666666666665,,19.986666666666665,20.0406981981982,19.835548505358148,,,19.690156249999994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6804315999144652,19.986666666666665,-0.2596391271200133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.502776458084437,-21.323873058901057,False,True,False,True,False,3.900680383056521,0,,,False,False,False,False,,,False,False,False,False,1161.0,639.4612528537197,False,False,False,False,9.550456592917895,False,False,False,False
2025-06-23 19:00:00+00:00,19.81,19.81,19.81,19.81,0.0,,,,19.986666666666665,,19.986666666666665,20.0406981981982,19.835548505358148,,,19.690156249999994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6770033800333446,19.986666666666665,-0.26095389163044425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.686380713810188,-22.788136458247735,False,True,False,True,False,3.900680383056521,0,,,False,False,False,False,,,False,False,False,False,1161.0,647.5471249024991,False,False,False,False,9.40238749845405,False,False,False,False
2025-06-24 14:00:00+00:00,19.81,19.81,19.81,19.81,0.0,,,,19.986666666666665,,19.986666666666665,20.0406981981982,19.835548505358148,,,19.690156249999994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6734151430989292,19.986666666666665,-0.26234436287500046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.142116884294023,-24.153628517176323,False,True,False,True,False,3.900680383056521,0,,,False,False,False,False,,,False,False,False,False,1161.0,655.5076345939333,False,False,False,False,9.256614048865615,False,False,False,False
2025-06-24 15:00:00+00:00,19.81,19.81,19.81,19.81,0.0,,,,19.986666666666665,,19.986666666666665,20.0406981981982,19.835548505358148,,,19.690156249999994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6696643168762195,19.986666666666665,-0.26381376790503364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779274331283247,-25.433943065651153,False,True,False,True,False,3.900680383056521,0,,,False,False,False,False,,,False,False,False,False,1161.0,663.3447255304615,False,False,False,False,9.11310065275917,False,False,False,False
2025-06-24 16:00:00+00:00,19.81,19.81,19.81,19.81,0.0,,,,19.986666666666665,,19.986666666666665,20.0406981981982,19.835548505358148,,,19.690156249999994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6657481532859103,19.986666666666665,-0.26536561279922183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.537379295942728,-26.63030197867724,False,True,False,True,False,3.900680383056521,0,,,False,False,False,False,,,False,False,False,False,1161.0,671.060311181152,False,False,False,False,8.97181227054585,False,False,False,False
2025-06-24 17:00:00+00:00,19.81,19.81,19.81,19.81,0.0,,,,19.986666666666665,,19.986666666666665,20.0406981981982,19.835548505358148,,,19.690156249999994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6387595453351387,19.986666666666665,-0.2765777325080504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.37611593904905,-27.739588630615515,False,True,False,True,False,3.900680383056521,0,,,False,False,False,False,,,False,False,False,False,1161.0,678.6562753488861,False,False,False,False,8.832714405886225,False,False,False,False
2025-06-24 18:00:00+00:00,19.81,19.81,19.81,19.81,0.0,,,,19.986666666666665,,19.986666666666665,20.0406981981982,19.835548505358148,,,19.690156249999994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6216055569800392,19.986666666666665,-0.2842102434298845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.268607034453265,-28.75845337079368,False,True,False,True,False,3.900680383056521,0,,,False,False,False,False,,,False,False,False,False,1161.0,686.1344726302987,False,False,False,False,8.695773097267834,False,False,False,False
2025-06-24 19:00:00+00:00,19.81,20.64,19.81,20.62,103.0,,,,20.34961904761905,,20.34961904761905,20.170358565737054,19.877319066147855,,,19.73867255594817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.611303753693101,20.355785714285723,0.4322144009718025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05553601422757,-19.533911159940068,False,True,False,True,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1264.0,695.0936280933947,False,False,False,False,10.157854134519495,False,False,False,False
2025-06-25 14:00:00+00:00,21.18,21.18,21.18,21.18,0.0,,,,20.34961904761905,,20.34961904761905,20.170358565737054,19.877319066147855,,,19.73867255594817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6095868856620582,20.355785714285723,1.3520866427746663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10738632082467,-3.9782328478613067,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1264.0,703.913881921404,False,False,False,False,10.00036802390679,False,False,False,False
2025-06-25 15:00:00+00:00,21.18,21.18,21.18,21.18,0.0,,,,20.34961904761905,,20.34961904761905,20.170358565737054,19.877319066147855,,,19.73867255594817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6031342088406774,20.355785714285723,1.366552043696131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14195319188941,5.698752026352665,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1264.0,712.5973876280489,False,False,False,False,9.845323558419862,False,False,False,False
2025-06-25 16:00:00+00:00,21.18,21.18,21.18,21.18,0.0,,,,20.34961904761905,,20.34961904761905,20.170358565737054,19.877319066147855,,,19.73867255594817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5929995746166192,20.355785714285723,1.3899070437734131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.16499777259924,11.948367717628479,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1264.0,721.1462653392418,False,False,False,False,9.692682883095523,False,False,False,False
2025-06-25 17:00:00+00:00,21.18,21.18,20.8,20.84,1018.0,,,20.94,20.88479964381122,,20.88479964381122,20.787769897557133,20.347058184976117,,,20.241324153993695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5714864685920216,20.899801516503125,-0.10464205154403512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4869215381666,11.948367717628479,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,246.0,713.7796565742924,False,False,False,False,25.325354466303345,False,False,False,False
2025-06-25 18:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,20.94,20.88479964381122,,20.88479964381122,20.787769897557133,20.347058184976117,,,20.241324153993695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5469597132585945,20.899801516503125,-0.10933440809899586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.70153738187818,11.948367717628479,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,246.0,706.5272587979468,False,False,False,False,24.932713311787012,False,False,False,False
2025-06-25 19:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,20.94,20.88479964381122,,20.88479964381122,20.787769897557133,20.347058184976117,,,20.241324153993695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5189922233790445,20.899801516503125,-0.1152262284659496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5112812776859,11.948367717628479,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,246.0,699.3873012972035,False,False,False,False,24.546159617030625,False,False,False,False
2025-06-26 14:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,20.94,20.88479964381122,,20.88479964381122,20.787769897557133,20.347058184976117,,,20.241324153993695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48699156438667385,20.899801516503125,-0.12279784882606758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.71777720822438,11.948367717628479,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,246.0,692.3580408119756,False,False,False,False,24.165599002813096,False,False,False,False
2025-06-26 15:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,20.94,20.88479964381122,,20.88479964381122,20.787769897557133,20.347058184976117,,,20.241324153993695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45009831758793734,20.899801516503125,-0.13286323046839937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18877449525003,11.948367717628479,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,246.0,685.4377611094643,False,False,False,False,23.79093855315708,False,False,False,False
2025-06-26 16:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,20.94,20.88479964381122,,20.88479964381122,20.787769897557133,20.347058184976117,,,20.241324153993695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4515346903357181,20.899801516503125,-0.1324405804981722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8361060199338,11.948367717628479,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,246.0,678.6247725651316,False,False,False,False,23.422086792643015,False,False,False,False
2025-06-26 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,20.94,20.88479964381122,,20.88479964381122,20.787769897557133,20.347058184976117,,,20.241324153993695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4521236177924816,20.899801516503125,-0.1322680659663592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6009937030563,11.948367717628479,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,246.0,671.9174117501683,False,False,False,False,23.058953664074906,False,False,False,False
2025-06-26 18:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,20.94,20.88479964381122,,20.88479964381122,20.787769897557133,20.347058184976117,,,20.241324153993695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4518684134380929,20.899801516503125,-0.1323427677719675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.44425215847131,11.948367717628479,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,246.0,665.3140410253595,False,False,False,False,22.70145050649235,False,False,False,False
2025-06-26 19:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,20.94,20.88479964381122,,20.88479964381122,20.787769897557133,20.347058184976117,,,20.241324153993695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4507676435465002,20.899801516503125,-0.13266594743275076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.33975779541466,11.948367717628479,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,246.0,658.8130481412454,False,False,False,False,22.349490033523477,False,False,False,False
2025-06-27 14:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,20.94,20.88479964381122,,20.88479964381122,20.787769897557133,20.347058184976117,,,20.241324153993695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4488150866247458,20.899801516503125,-0.13324310676108125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27009488671021,11.948367717628479,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,246.0,652.4128458444819,False,False,False,False,22.0029863120735,False,False,False,False
2025-06-27 15:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,20.94,20.88479964381122,,20.88479964381122,20.787769897557133,20.347058184976117,,,20.241324153993695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44599955560919513,20.899801516503125,-0.13408425132047824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.22365294757392,12.549070035189672,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,246.0,646.1118714903039,False,False,False,False,21.661854741343678,False,False,False,False
2025-06-27 16:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,20.94,20.88479964381122,,20.88479964381122,20.787769897557133,20.347058184976117,,,20.241324153993695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45102573786449485,20.899801516503125,-0.1325900308622555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1926916548164,13.423847917909868,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,246.0,639.9085866609969,False,False,False,False,21.32601203217556,False,False,False,False
2025-06-27 17:00:00+00:00,20.84,21.53,20.84,21.53,10.0,,,20.943501945525295,20.88846425419241,,20.88846425419241,20.791774824081315,20.35117812364894,,,20.245657661345337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4750644147883461,21.03152627476918,1.0492760764935496,0.0,0.0,0.0,0.0,1.0,0.0,21.53,176.0,76.2001182894887,20.54095871089693,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,256.0,633.9565155499737,False,False,False,False,21.150414946405395,False,False,False,False
2025-06-27 18:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,20.943501945525295,20.88846425419241,,20.88846425419241,20.791774824081315,20.35117812364894,,,20.245657661345337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49698162817023134,21.03152627476918,1.003002318347425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8717360459369,25.041978936165435,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,256.0,628.0967246112144,False,False,False,False,20.822501536383605,False,False,False,False
2025-06-27 19:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,20.943501945525295,20.88846425419241,,20.88846425419241,20.791774824081315,20.35117812364894,,,20.245657661345337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5170472297941775,21.03152627476918,0.9640777408850036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.98614788356903,27.968957454470214,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,256.0,622.3277831443739,False,False,False,False,20.499672055199362,False,False,False,False
2025-06-30 14:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,20.943501945525295,20.88846425419241,,20.88846425419241,20.791774824081315,20.35117812364894,,,20.245657661345337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5354694160225123,21.03152627476918,0.930909796741525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.06242244199046,29.958334849843936,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,256.0,616.6482826305077,False,False,False,False,20.181847682250535,False,False,False,False
2025-06-30 15:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,20.943501945525295,20.88846425419241,,20.88846425419241,20.791774824081315,20.35117812364894,,,20.245657661345337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5533582974939475,21.03152627476918,0.9008154887860378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.44660548093808,31.392648904232118,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,256.0,611.0568363881741,False,False,False,False,19.868950818959828,False,False,False,False
2025-06-30 16:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,20.943501945525295,20.88846425419241,,20.88846425419241,20.791774824081315,20.35117812364894,,,20.245657661345337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5699567867292513,21.03152627476918,0.8745816118645707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.36939417356982,32.497400840550895,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,256.0,605.5520792348691,False,False,False,False,19.560905069828667,False,False,False,False
2025-06-30 17:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,20.943501945525295,20.88846425419241,,20.88846425419241,20.791774824081315,20.35117812364894,,,20.245657661345337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5813673847370786,21.03152627476918,0.85741604761033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.98458663532432,33.402410265410396,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,256.0,600.1326671537083,False,False,False,False,19.25763522378481,False,False,False,False
2025-06-30 18:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,20.943501945525295,20.88846425419241,,20.88846425419241,20.791774824081315,20.35117812364894,,,20.245657661345337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.591505393576952,21.03152627476918,0.8427205071055214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39471494316066,34.180295653646866,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,256.0,594.7972769652787,False,False,False,False,18.959067235819152,False,False,False,False
