date,Open,High,Low,Close,Volume,aVWAP_OB_bull_873,aVWAP_OB_bull_785,aVWAP_OB_bull_768,aVWAP_OB_bull_564,aVWAP_OB_bull_434,aVWAP_OB_bull_392,aVWAP_OB_bull_248,aVWAP_OB_bull_175,aVWAP_OB_bull_133,aVWAP_OB_bull_123,aVWAP_OB_bear_829,aVWAP_OB_bear_816,aVWAP_OB_bear_810,aVWAP_OB_bear_792,aVWAP_OB_bear_405,aVWAP_OB_bear_379,aVWAP_OB_bear_372,aVWAP_OB_bear_331,aVWAP_OB_bear_300,aVWAP_OB_bear_252,aVWAP_OB_bear_233,aVWAP_OB_bear_226,aVWAP_OB_bear_215,aVWAP_OB_bear_196,aVWAP_OB_bear_190,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 18:00:00+00:00,20.37,20.74,20.37,20.7,1092.0,,,,,20.205189802913463,21.948898527131803,25.675419432705684,28.35958143745241,29.003326753269405,29.135802947055222,,,,,20.609262009813236,22.545776048572836,23.012454988771264,24.38643063763505,24.798081837325476,25.585505815042925,25.996306884525403,26.146485677792576,26.3089046035102,26.790301179966765,27.231816466795472,20.45996079897085,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42875395619580703,20.694885682159097,0.011928328046883655,54.554218073520495,6.208257321389169,True,False,True,False,True,0.0,20.3261,24.539750000000005,0.0,0.0,0.0,0.0,0,0.8997095661644583,1.0517335269558903,False,False,False,False,-0.25169157002658277,-0.25402983300283977,False,False,False,False,6218.0,4365.215615164701,False,False,False,False,841.5292027127163,False,False,False,False
2025-04-25 19:00:00+00:00,20.7,20.88,20.7,20.8,1256.0,,,,,20.220600105696494,21.937755931908466,25.651049166580542,28.33120297982723,28.974736604976783,29.10731533691848,,,,,20.61143447346989,22.53054859122126,22.994713993524552,24.36441505519021,24.775137537537525,25.561286270154536,25.971408575111585,26.121346271528846,26.28350381329518,26.764082280647383,27.204848548513482,20.505690419207696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4288379122157431,20.7115459448855,0.2062645409718345,57.30165312748459,2.793691137380499,True,False,True,False,True,0.0,20.328100000000003,24.489525,0.0,0.0,0.0,0.0,0,0.9051896207584833,1.0472690981673018,False,False,False,False,-0.22882079331745006,-0.24142531316014493,False,False,False,False,7474.0,4413.413822681528,False,False,False,False,847.9551065466276,False,False,False,False
2025-04-28 14:00:00+00:00,20.77,21.08,20.77,21.04,10553.0,,,,,20.354609299754376,21.86472734934085,25.46235468867807,28.10611018632976,28.746994250613284,28.880172266608877,,,,,20.643181873879723,22.4239146179752,22.866852321279115,24.197896316710036,24.60007304151542,25.373992498809827,25.77783079626006,25.925548691145913,26.085314161692235,26.5585473059937,26.992661400649002,20.779019466947318,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4220005230329028,20.729918305238662,0.7347898351707969,61.31342754692167,6.4627746281108,True,False,True,False,True,0.0,20.3366,24.439125,0.0,0.0,0.0,0.0,0,0.9210671067106709,1.0417125045837916,False,False,False,False,-0.21502237530114035,-0.22822384423064263,False,False,False,False,18027.0,4624.47717426786,False,False,False,False,998.4209188482301,False,False,False,False
2025-04-28 15:00:00+00:00,21.04,21.065,20.565,20.565,981.0,,,,,20.3608291295331,21.85688806215767,25.44471896676647,28.085226346774125,28.725868924896144,28.8591001006991,,,,,20.643917784334,22.41327843627201,22.85443167892158,24.18219180960825,24.58362771693988,25.35648008147118,25.75976398940627,25.90728534986945,26.066838631225412,26.539417844931904,26.972937394361132,20.774843083639926,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4100123377603635,20.7310536529091,-0.40499672233314843,57.486047348134264,6.4627746281108,True,False,True,False,False,0.0,20.331899999999997,24.387200000000004,0.0,0.0,0.0,0.0,0,0.919996351030834,1.0276409414340448,False,False,False,False,-0.22365611033243077,-0.2259399772815367,False,False,False,False,17046.0,4817.058923504017,False,False,False,False,998.1508270831413,False,False,False,False
2025-04-28 16:00:00+00:00,20.575,20.635,20.39,20.4,265.0,,,,,20.36133562121593,21.854310185022253,25.439719306437656,28.079409020412122,28.719998769489063,28.853247333468563,,,,,20.64353913781484,22.409993113520326,22.850698518891303,24.17766014567293,24.578914845788013,25.35151076640184,25.75465773245241,25.90213027156071,26.061630595358157,26.534044464134436,26.967412362886513,20.77024588593727,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39995818474954353,20.729497012478554,-0.8238286527000022,53.289247140687465,9.018408519488418,True,False,True,False,False,0.0,20.3297,24.335050000000003,0.0,0.0,0.0,0.0,0,0.9255818231993377,1.035691288749885,False,False,False,False,-0.24757317158381154,-0.23675657443267412,False,False,False,False,16781.0,5002.546382054343,False,False,False,False,986.7841475934802,False,False,False,False
2025-04-28 17:00:00+00:00,20.4,20.41,20.25,20.41,398.0,,,,,20.361304718984034,21.850125912874205,25.43205072949951,28.070553047263136,28.71107182893862,28.844348540787855,,,,,20.64257658401971,22.404779330921755,22.8448355118732,24.170658025799803,24.57165341526157,25.343885752203544,25.74683575327734,25.894237869273734,26.053661622099675,26.525834858208817,26.958981099909618,20.726162383940668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4002824115641478,20.63262115008484,-0.556160210025027,50.614591937535984,6.683155973494564,False,False,False,False,False,0.0,20.3246,24.28455,0.0,0.0,0.0,0.0,0,0.925168809545833,1.0337619091665897,False,False,False,False,-0.2621362139523463,-0.24944639419251022,False,False,False,False,17179.0,5191.3286086891585,False,False,False,False,977.655711196682,False,False,False,False
2025-04-28 18:00:00+00:00,20.41,20.49,20.365,20.4,125.0,,,,,20.36142301990331,21.848870641566972,25.429676234642727,28.06779804010798,28.708292738726232,28.841577816886588,,,,,20.642340522589585,22.403196434794445,22.843045295543444,24.168499631862304,24.569411257037792,25.341525315104956,25.744411829283514,25.891791285554103,26.05119043776806,26.523286693835935,26.956362217730593,20.725774498674653,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3955524475178233,20.632745462308154,-0.588406072996599,48.71847807471478,4.951128636098019,False,False,False,True,False,0.0,20.3215,24.2352,0.0,0.0,0.0,0.0,0,0.9217318900915903,1.0318253307428995,False,False,False,False,-0.25434280397529085,-0.25189459908390055,False,False,False,False,17054.0,5375.245994600954,False,False,False,False,964.4362428060357,False,False,False,False
2025-04-28 19:00:00+00:00,20.41,20.74,20.41,20.62,542.0,,,,,20.3634606633772,21.844103258338006,25.41975819034726,28.05614280962486,28.696513206563885,28.829829422766746,,,,,20.642102698881093,22.396953169006636,22.83586078915888,24.15959658391935,24.560118094064478,25.331672545696364,25.734265091339193,25.881540065045854,26.0408261961619,26.512572401117218,26.945328484619782,20.73457602427448,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3886766297593998,20.638774345201096,-0.04830325201882259,50.32529836604493,4.951128636098019,False,False,False,False,False,0.0,20.327,24.185100000000002,0.0,0.0,0.0,0.0,0,0.9234034699150977,1.0274086378737541,False,False,False,False,-0.242609683179613,-0.24725214113175678,False,False,False,False,17596.0,5564.715048948226,False,False,False,False,957.8868436927638,False,False,False,False
2025-04-29 14:00:00+00:00,20.62,20.74,20.52,20.555,90.0,,,,,20.363817676684736,21.84332454670299,25.418120319413774,28.054214837026716,28.69456411752478,28.82788536589209,,,,,20.64207472593138,22.395929195767206,22.834680161903652,24.158128699378725,24.558584963899968,25.330045594603845,25.732588976553284,25.87984648395474,26.03911372938863,26.510801516589762,26.943504332111093,20.735013243894425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3750424960887478,20.639259164760727,-0.224665646265293,50.51469529599652,4.951128636098019,False,False,False,False,False,0.0,20.3323,24.135450000000002,0.0,0.0,0.0,0.0,0,0.9225286930766382,1.033413550536838,False,False,False,False,-0.23825149879119858,-0.24275181996147768,False,False,False,False,17506.0,5749.851249739726,False,False,False,False,944.431233713031,False,False,False,False
2025-04-29 15:00:00+00:00,20.555,20.725,20.47,20.72,147.0,,,,,20.36447881339734,21.84208893415275,25.415466035799493,28.051082041334375,28.691395733451767,28.824724912382027,,,,,20.642070124357495,22.394290302595895,22.832783277616873,24.15575622796197,24.556104496842067,25.32740937804991,25.729871458501155,25.877100103842885,26.036336162510928,26.50792766654902,26.940542795916045,20.736078902546296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3670692916377927,20.64023898759835,0.21729143303099235,52.66511504468848,4.951128636098019,True,False,True,False,True,0.0,20.341099999999997,24.087999999999997,0.0,0.0,0.0,0.0,0,0.9184334783816314,1.0348115915193037,False,False,False,False,-0.2408257057230513,-0.24178876284226447,False,False,False,False,17653.0,5934.396191604226,False,False,False,False,932.0679587717437,False,False,False,False
2025-04-29 16:00:00+00:00,20.72,20.81,20.69,20.71,310.0,,,,,20.36635956118474,21.839703689782638,25.409993239631465,28.044571658268364,28.684803757246556,28.81814796161497,,,,,20.642314843404453,22.391037117696598,22.82897253646265,24.15090310242567,24.55101489021474,25.32197609012144,25.72426062796327,25.87142637665471,26.030594596137316,26.501977754645928,26.934403795162503,20.740847062143796,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36062149806060145,20.64365614136345,0.1839708919000753,53.93996774776329,4.951128636098019,True,False,True,False,True,0.0,20.3549,24.042424999999998,0.0,0.0,0.0,0.0,0,0.9312820512820515,1.0312354312354313,False,False,False,False,-0.22877324322472153,-0.235281003033493,False,False,False,False,17343.0,6111.273770028967,False,False,False,False,922.4234942946624,False,False,False,False
2025-04-29 17:00:00+00:00,20.71,20.9,20.67,20.9,383.0,,,,,20.369194826934503,21.837001365266705,25.403374408457907,28.036639372315964,28.67676319001039,28.810123984123322,,,,,20.642891565596898,22.387245084417508,22.824477745270148,24.145077855277542,24.54488791328889,25.315407626824626,25.717466079536457,25.86455187351477,26.02363398877579,26.494753904065966,26.926941742465523,20.74793129301137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34739277300679167,20.648567575477216,0.7237698768070427,56.98883114338357,1.3995211301494876,True,False,True,False,True,0.0,20.371299999999998,23.997975,0.0,0.0,0.0,0.0,0,0.9347582602202724,1.0244539854396115,False,False,False,False,-0.2260164169804934,-0.23064871000699322,False,False,False,False,17726.0,6291.347044912239,False,False,False,False,914.0603393443575,False,False,False,False
2025-04-29 18:00:00+00:00,20.9,20.92,20.84,20.895,806.0,,,,,20.375842821201662,21.831704290237678,25.389694399993974,28.020145380390712,28.660028365865035,28.793420490184285,,,,,20.64450402137387,22.37963691620693,22.81537370078313,24.133111706164865,24.53227219786876,25.30183606532453,25.703408123244227,25.850322110776638,26.00921941669855,26.47977627497809,26.911455742292446,20.76126140076862,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33765887151402507,20.658220962887242,0.7012374235898692,58.92743743345376,3.404935844273524,True,False,True,False,True,0.0,20.3823,23.953525,0.0,0.0,0.0,0.0,0,0.9436210131332083,1.0194183864915574,False,False,False,False,-0.2185504730790203,-0.22459959154300677,False,False,False,False,16920.0,6456.132362045382,False,False,False,False,912.3849852459954,False,False,False,False
2025-04-29 19:00:00+00:00,20.895,21.02,20.735,20.79,2664.0,,,,,20.395148261758695,21.813946018618957,25.344699324600732,27.96588907379114,28.604965629374057,28.73845575009046,,,,,20.648894252018575,22.354425911047947,22.785321538490955,24.093739058966086,24.490773383399073,25.257197316587696,25.65717080340852,25.80351987660173,25.961809468471742,26.430515364450773,26.860523288630162,20.798594013718336,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3383260062204778,20.639019967126675,0.44625606692183933,58.22077901469405,3.404935844273524,True,False,True,False,True,0.0,20.3847,23.9107,0.0,0.0,0.0,0.0,0,0.9357377049180328,1.020889929742389,False,False,False,False,-0.2187466348623724,-0.22167311320268956,False,False,False,False,14256.0,6577.060542478786,False,False,False,False,939.541807180166,False,False,False,False
2025-04-30 14:00:00+00:00,20.145,20.155,20.145,20.155,50.0,,,,,20.39496168582376,21.81338280138241,25.343733818469364,27.964779691528385,28.603847435595576,28.737340953310767,,,,,20.648693326005777,22.353745459038684,22.7845665634675,24.09285241098444,24.489856175937145,25.256237020262226,25.65618690108977,25.802527505135796,25.96080787167922,26.429484676373523,26.859465706535833,20.727513502805053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.337898673439429,20.56173789549213,-1.203727411392277,50.29240350026038,6.078055996379646,False,False,False,False,False,0.0,20.377,23.860975,0.0,0.0,0.0,0.0,0,0.9325967876705971,1.0266456225048743,False,False,False,False,-0.2766070239797484,-0.24914006859121898,False,False,False,False,14206.0,6695.338673603146,False,False,False,False,925.7504613324114,False,False,False,False
2025-04-30 15:00:00+00:00,20.155,20.375,20.155,20.375,53.0,,,,,20.39488596746449,21.812840061056445,25.342740329862192,27.963626659966703,28.602683502538525,28.73618022436206,,,,,20.648544744870886,22.353073739189163,22.78381232817304,24.091948753119997,24.488917961441338,25.255249400741153,25.655172758416935,25.80150388435186,25.95977396066371,26.42841861208124,26.858370094021605,20.734565840110868,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33691281252255134,20.5652774662205,-0.5647676762300756,47.91504201151825,3.9989357694827987,False,True,False,True,False,0.0,20.3773,23.81395,0.0,0.0,0.0,0.0,0,0.9328240007453649,1.0269263020590702,False,False,False,False,-0.2673491158139483,-0.25824459220258367,False,False,False,False,14259.0,6812.604740679067,False,False,False,False,912.2194464280329,False,False,False,False
2025-04-30 16:00:00+00:00,20.375,20.38,20.17,20.21,107.0,,,,,20.394654410640577,21.811710519190427,25.340716580945003,27.961285220861193,28.600320993400317,28.7338244161943,,,,,20.64820342389461,22.351687044809292,22.782261398785664,24.090102451954326,24.487003261526226,25.253237283717596,25.653108034250298,25.7994203386856,25.957669960901043,26.426250529113528,26.856143015303285,20.730588193906705,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3369763137590661,20.563276406258552,-1.0483716268293553,44.87787258825142,1.2130019458050398,False,True,False,True,False,0.0,20.3743,23.763675,0.0,0.0,0.0,0.0,0,0.9287714712471997,1.0308999253174014,False,False,False,False,-0.266546213117292,-0.2623954026599378,False,False,False,False,14152.0,6926.393814466988,False,False,False,False,899.735424002792,False,False,False,False
2025-04-30 17:00:00+00:00,20.21,20.41,20.21,20.275,45.0,,,,,20.394588190359794,21.811249670106594,25.339873476434803,27.960306674650177,28.599333168514935,28.73283930176411,,,,,20.64807639241884,22.351116897541118,22.781621302791702,24.089335601426757,24.486207084445628,25.252399161516966,25.65224739627977,25.798551654560107,25.95679254134666,26.42534581692911,26.855213222258623,20.729780879184755,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33616527198493124,20.562881995653036,-0.8563704214691823,43.72659055443161,0.08423372480207547,False,True,False,True,False,0.0,20.3726,23.713575000000002,0.0,0.0,0.0,0.0,0,0.9258530183727034,1.0374015748031498,False,False,False,False,-0.26373868841710985,-0.26306704553852384,False,False,False,False,14197.0,7039.11639098688,False,False,False,False,886.4837120027487,False,False,False,False
2025-04-30 18:00:00+00:00,20.275,20.43,20.24,20.39,641.0,,,,,20.39418810013718,21.804953014948985,25.32802514326805,27.94649477576286,28.585380693441746,28.718923174445262,,,,,20.646559854444256,22.3432463871441,22.7727403299366,24.078603811521184,24.475047272012393,25.240623488339804,25.64014368522641,25.786330889449847,25.94444485888134,26.412603061365893,26.842108261929084,20.716004855875084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33297467641511164,20.55635359111031,-0.4995983265193391,44.49252055299468,0.08423372480207547,False,True,False,True,False,0.0,20.3732,23.664824999999997,0.0,0.0,0.0,0.0,0,0.9250282912108636,1.0398906073179932,False,False,False,False,-0.2601550930140233,-0.26161106927627353,False,False,False,False,14838.0,7160.029315157626,False,False,False,False,882.6777629794502,False,False,False,False
2025-04-30 19:00:00+00:00,20.39,20.39,20.16,20.29,1334.0,,,,,20.391929062237384,21.791368458542028,25.303186091889557,27.91763465286557,28.556237397052374,28.68985709908738,,,,,20.642676324051855,22.32646773144762,22.753910683276715,24.05603034244763,24.45160467606961,25.215932443071342,25.614783857463888,25.760732097324087,25.918586717723365,26.38593565859884,26.814697566062005,20.67086026636423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3232281848138762,20.533652852158085,-0.7538106625769269,43.9085636217106,-0.1909894604145137,False,True,False,True,False,0.0,20.371799999999997,23.615175000000004,0.0,0.0,0.0,0.0,0,0.9292803970223326,1.0411338041610994,False,False,False,False,-0.2650575876808689,-0.2633343284785712,False,False,False,False,13504.0,7258.385449806345,False,False,False,False,889.6750069642649,False,False,False,False
2025-05-01 14:00:00+00:00,20.55,20.59,20.405,20.59,216.0,,,,,20.392364613822945,21.7895492756136,25.299384849847392,27.91313335251073,28.551678785966857,28.685307989526674,,,,,20.642480509527196,22.32410314793169,22.751191898169104,24.05263920165435,24.448057993457056,25.21215757548641,25.610890269041057,25.756796332603173,25.91460540623715,26.3818142279958,26.81044862708283,20.671354642576187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3226224608592319,20.534251560142906,0.17279776401376662,47.223313349977005,-0.1909894604145137,False,True,False,True,True,0.0,20.3764,23.566324999999996,0.0,0.0,0.0,0.0,0,0.9273892662393572,1.031665550559648,False,False,False,False,-0.24647654962924026,-0.2549054390539057,False,False,False,False,13720.0,7358.565520351983,False,False,False,False,879.2304332128809,False,False,False,False
2025-05-01 15:00:00+00:00,20.59,20.59,20.285,20.285,324.0,,,,,20.392337452797808,21.786524896311587,25.29352535266225,27.906262345922503,28.544730003756154,28.678375480428763,,,,,20.6418250641867,22.320289018511776,22.746867035489824,24.047360717322437,24.4425581343509,25.206335742559116,25.604898571912326,25.750744114185647,25.90848767266465,26.37549358692761,26.803942494349762,20.666518420061745,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32283094619077973,20.532018199005947,-0.7651627017812879,46.17243867790553,-0.1909894604145137,False,True,False,True,True,0.0,20.3749,23.514725000000002,0.0,0.0,0.0,0.0,0,0.9247178113640712,1.0296537210637076,False,False,False,False,-0.2505854702537571,-0.2527454546538314,False,False,False,False,13396.0,7452.169155695363,False,False,False,False,870.6222094421386,False,False,False,False
2025-05-01 16:00:00+00:00,20.285,20.49,20.22,20.36,80.0,,,,,20.392295518001475,21.785764181685188,25.29207188193093,27.90456097107507,28.543009772691267,28.676659345720513,,,,,20.641644775317292,22.319334993319575,22.745788060038375,24.046049065164514,24.441192409093357,25.204891480630778,25.60341276244871,25.749243492775523,25.906971009593253,26.37392717838609,26.80233056961028,20.665088893539004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3217958896462308,20.531330110045438,-0.5324185782291752,46.36385399470951,-0.1909894604145137,False,True,False,True,True,0.0,20.3891,23.46215,0.0,0.0,0.0,0.0,0,0.930096153846154,1.0303846153846157,False,False,False,False,-0.25738956362261384,-0.2550675091382226,False,False,False,False,13476.0,7545.561881963651,False,False,False,False,858.364500768617,False,False,False,False
2025-05-01 17:00:00+00:00,20.36,20.62,20.36,20.5,124.0,,,,,20.39247929318118,21.78469927926253,25.28988303071767,27.901973077038598,28.540389332122214,28.67404440641976,,,,,20.641499576286787,22.317960926627187,22.744213130037295,24.044093088719755,24.439148107780024,25.20271763005957,25.60117136476559,25.746978085131257,25.904679663535468,26.371555963479736,26.79988661982756,20.664664770932227,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32200836539754996,20.531280828819988,-0.09714290739424843,48.11219071241186,-0.1909894604145137,False,True,False,False,True,0.0,20.4045,23.413325,0.0,0.0,0.0,0.0,0,0.9323829705259101,1.0256212675785013,False,False,False,False,-0.24626743376354904,-0.25066747145088586,False,False,False,False,13600.0,7639.429139607626,False,False,False,False,846.9790046326694,False,False,False,False
2025-05-01 18:00:00+00:00,20.455,20.62,20.455,20.62,60.0,,,,,20.39263099530049,21.784213194822687,25.28884043979913,27.9007336257738,28.539133276286428,28.672790792348604,,,,,20.641463354324813,22.31732288304903,22.743476095991827,24.04316650834937,24.438177641952247,25.201682482996336,25.60010273031948,25.74589756465992,25.903586318258526,26.370423267951733,26.798718173763557,20.66488390765251,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32282282536275436,20.53149967852329,0.27414517971975605,50.58298427040313,-4.356366868719888,False,True,False,False,True,0.0,20.4201,23.366075000000002,0.0,0.0,0.0,0.0,0,0.9307074421755539,1.0300977450885511,False,False,False,False,-0.24231102767584253,-0.2464892495633642,False,False,False,False,13660.0,7732.771323489678,False,False,False,False,834.7777797546436,False,False,False,False
2025-05-01 19:00:00+00:00,20.62,20.775,20.56,20.57,1123.0,,,,,20.396555334477178,21.775704545404608,25.269699073989273,27.877832886606132,28.51590261784125,28.64960058833353,,,,,20.641406577962716,22.305939604459528,22.730213011663974,24.026261831464282,24.420429711415643,25.182684104004107,25.580461711156335,25.726028771682017,25.88347208293244,26.34955887339028,26.777173956122155,20.673028867968746,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3207650904351311,20.538110349606654,0.09941745951869724,51.55381443980771,-3.213488187995935,False,True,True,False,True,0.0,20.4327,23.318675,0.0,0.0,0.0,0.0,0,0.9333398209420009,1.0280264694433632,False,False,False,False,-0.22967174793682324,-0.23808049875009374,False,False,False,False,12537.0,7807.2554890169695,False,False,False,False,839.2463413088351,False,False,False,False
2025-05-02 14:00:00+00:00,20.865,21.11,20.865,21.11,80.0,,,,,20.39728322076127,21.7753105622805,25.268456706271454,27.87629529287969,28.514335262636422,28.64803450076845,,,,,20.64164855653097,22.305324064873204,22.7294507214163,24.025202909044868,24.4193024226714,25.18145326731302,25.579179267940507,25.724728155541385,25.88215199395484,26.34818023718997,26.775742854979462,20.67604384777461,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3293869954801007,20.540018762824147,1.7304302993051435,56.96750855533861,1.9596396683384256,True,False,True,False,True,0.366424285531167,20.4595,23.273825000000002,0.0,0.0,0.0,0.0,0,0.9360240030971738,1.0123886953155246,False,False,False,False,-0.20323663878185336,-0.22065856876597356,False,False,False,False,12617.0,7881.825171357791,False,False,False,False,827.4750802032717,False,False,False,False
2025-05-02 15:00:00+00:00,21.11,21.18,21.06,21.06,143.0,,,,,20.398727436044844,21.774674818959852,25.266275290506876,27.87357730885958,28.511562055072698,28.64526303649346,,,,,20.64216036512992,22.304286930621583,22.728147160839164,24.02335716786095,24.417331806915772,25.179292896951548,25.57692477183051,25.722440547224938,25.879828936432315,26.345750878044807,26.773218411718897,20.682085078227637,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3371935445483827,20.543826925890347,1.530791684642077,59.875286651985306,4.622992304914668,True,False,True,False,True,0.0,20.4839,23.228624999999997,0.0,0.0,0.0,0.0,0,0.9381793478260869,1.0125194099378882,False,False,False,False,0.26789670961760104,0.023619070425813737,False,False,False,False,12474.0,7953.021680328988,False,False,False,False,816.863063455934,False,False,False,False
2025-05-02 16:00:00+00:00,21.06,21.24,21.05,21.16,1064.0,,,,,20.410042678783768,21.770329652728755,25.250309684725714,27.85357102706512,28.49113156643184,28.624841754540512,,,,,20.64634490582986,22.29694383990817,22.718808908093923,24.00993026520739,24.402962369746977,25.16348621378312,25.56040761222133,25.705673613432612,25.86279477702031,26.327917087380495,26.754670348520584,20.723850619716917,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.345316501900941,20.570844639822347,1.706131496567345,62.56028230189463,7.093147869270801,True,False,True,False,True,0.755326575226217,20.5183,23.184549999999998,0.0,0.0,0.0,0.0,0,0.9736040609137055,1.012408347433728,False,False,False,False,0.3097819252424525,0.16670049783413313,False,False,False,False,13538.0,8039.610491486677,False,False,False,False,820.69464386747,False,False,False,False
2025-05-02 17:00:00+00:00,21.16,21.25,21.105,21.155,646.0,,,,,20.41692909243934,21.767804993164518,25.240723550861656,27.841518404479828,28.47881621787245,28.61253034927875,,,,,20.648951600474657,22.29260789160215,22.713264573866788,24.001895847748827,24.39435282938752,25.15399718371333,25.550484537417017,25.69559797802649,25.85255597510614,26.31719062565388,26.74350857571285,20.74518993738519,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35565208477390153,20.585240259151377,1.6020143427834468,64.26744693240728,8.710783759283089,True,False,True,False,True,0.715480883870729,20.5444,23.14085,0.0,0.0,0.0,0.0,0,0.9778720476954827,0.9873882137124513,False,False,False,False,0.322336429513118,0.24451846367362556,False,False,False,False,12892.0,8114.841336579907,False,False,False,False,817.9861997765014,False,False,False,False
2025-05-02 18:00:00+00:00,21.155,21.18,21.06,21.09,501.0,,,,,20.421765750581557,21.765666532564197,25.23321093601577,27.832117183166122,28.46921546650024,28.60293355273629,,,,,20.650724659374383,22.289089583791075,22.708825851979157,23.995564695737528,24.3875836144479,25.146558670984266,25.54271462000557,25.687711478651295,25.84454471174647,26.308805859816907,26.73478996766752,20.7578951928702,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3629010114931643,20.594224988576453,1.3661439227839827,64.25985831059063,8.867404408289516,True,False,True,False,True,0.1908540669262777,20.566599999999998,23.097350000000002,0.0,0.0,0.0,0.0,0,0.9636722376973076,0.996866295264624,False,False,False,False,0.3001887971201521,0.27235363039688887,False,False,False,False,12391.0,8181.1383701213035,False,False,False,False,813.0716850512844,False,False,False,False
2025-05-02 19:00:00+00:00,21.01,21.27,20.98,21.17,1172.0,,,,,20.433302701369197,21.76094430813419,25.215869893954,27.810324630940173,28.446944800217103,28.58066867171876,,,,,20.655087107351235,22.28114767681176,22.698730680327017,23.981014680202,24.37200065915528,25.12939255963694,25.52476635871605,25.669488166631314,25.826027174284153,26.289408852799138,26.714607587547032,20.83288919639797,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3726525565812563,20.6142123579748,1.4914365464819048,65.03779007189685,9.888335082883927,True,False,True,False,True,0.8362232061993993,20.5917,23.055249999999997,0.0,0.0,0.0,0.0,0,0.961815227483751,0.9864206128133705,False,False,False,False,0.30210308409579567,0.28722835724634227,False,False,False,False,13563.0,8264.578085313222,False,False,False,False,818.6364651280086,False,False,False,False
2025-05-05 14:00:00+00:00,21.17,21.17,21.125,21.125,5.0,,,,,20.433351126521224,21.7609243148215,25.215796228151966,27.81023196334598,28.446850078773103,28.580573969613205,,,,,20.6551055518364,22.281114030121838,22.69868789050061,23.980952924383374,24.371934499318325,25.12931964047877,25.52469010111408,25.66941073498287,25.82594848682279,26.289326412925472,26.714521797164423,20.832988197853556,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3808979196895736,20.614291432982,1.3408016705216455,64.67041033908342,9.888335082883927,True,False,True,False,True,0.46255901808585875,20.6142,23.014125,0.0,0.0,0.0,0.0,0,0.9832290067320184,0.9816936341088934,False,False,False,False,0.31074425774142994,0.2989863074938861,False,False,False,False,13558.0,8346.64664213007,False,False,False,False,806.0219462888147,False,False,False,False
