date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_801,Gap_Up_aVWAP_684,Gap_Up_aVWAP_594,Gap_Up_aVWAP_576,Gap_Up_aVWAP_510,Gap_Up_aVWAP_498,Gap_Up_aVWAP_474,Gap_Up_aVWAP_420,Gap_Up_aVWAP_396,Gap_Down_aVWAP_786,Gap_Down_aVWAP_762,Gap_Down_aVWAP_480,Gap_Down_aVWAP_456,Gap_Down_aVWAP_180,Gap_Down_aVWAP_174,Gap_Down_aVWAP_145,Gap_Down_aVWAP_138,aVWAP_OB_bull_874,aVWAP_OB_bull_665,aVWAP_OB_bull_646,aVWAP_OB_bull_552,aVWAP_OB_bull_251,aVWAP_OB_bull_201,aVWAP_OB_bull_71,aVWAP_OB_bear_815,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 15:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,26.958888888888886,26.96726692209451,26.954546925566337,26.95671531531531,,,,,,,26.742758955355566,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13191565009021225,26.974050837623757,0.04509823036292441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.314478287813856,1.9597492612427416,False,False,True,False,True,11.921896338709367,0,1.2777777777777781,0.6054131054131043,False,False,False,False,0.24595342891677194,0.23908874489981569,False,False,False,False,-729.0,-604.6446299797508,False,False,False,False,14.813798168662736,False,False,False,False
2025-05-08 16:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,26.958888888888886,26.96726692209451,26.954546925566337,26.95671531531531,,,,,,,26.742758955355566,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1291773346364143,26.974050837623757,0.046054227647504734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.546238666370996,-5.1223426978136715,False,False,True,False,True,11.921896338709367,0,1.2777777777777781,0.6054131054131043,False,False,False,False,0.24595342891677194,0.24252108690829383,False,False,False,False,-729.0,-606.572620212623,False,False,False,False,14.584126879226103,False,False,False,False
2025-05-08 17:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,26.958888888888886,26.96726692209451,26.954546925566337,26.95671531531531,,,,,,,26.742758955355566,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12623362439505612,26.974050837623757,0.04712819111986393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36741225207575,-3.852405957950076,False,False,True,False,True,11.921896338709367,0,1.2777777777777781,0.6054131054131043,False,False,False,False,0.24595342891677194,0.24423725791253287,False,False,False,False,-729.0,-608.4707191240552,False,False,False,False,14.358016384974535,False,False,False,False
2025-05-08 18:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,26.958888888888886,26.96726692209451,26.954546925566337,26.95671531531531,,,,,,,26.742758955355566,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12306978171409563,26.974050837623757,0.04833974915193941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.914861309212256,-2.783700659464529,True,False,True,False,True,11.921896338709367,0,1.2777777777777781,0.6054131054131043,False,False,False,False,0.24595342891677194,0.2450953434146524,False,False,False,False,-729.0,-610.3393901453877,False,False,False,False,14.135411479781132,False,False,False,False
2025-05-08 19:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,26.958888888888886,26.96726692209451,26.954546925566337,26.95671531531531,,,,,,,26.742758955355566,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11966834800187254,26.974050837623757,0.049713750340651744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.279827347303254,-1.8536847519721746,True,False,True,False,True,11.921896338709367,0,1.2777777777777781,0.6054131054131043,False,False,False,False,0.24595342891677194,0.24552438616571215,False,False,False,False,-729.0,-612.1790895229786,False,False,False,False,13.916257813427935,False,False,False,False
2025-05-09 14:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,26.958888888888886,26.96726692209451,26.954546925566337,26.95671531531531,,,,,,,26.742758955355566,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11600842622386746,26.974050837623757,0.05128215742503838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.52313803936393,-1.0277327287296814,True,False,True,False,True,11.921896338709367,0,1.2777777777777781,0.6054131054131043,False,False,False,False,0.24595342891677194,0.24573890754124206,False,False,False,False,-729.0,-613.9902664295992,False,False,False,False,13.700501878336029,False,False,False,False
2025-05-09 15:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,26.958888888888886,26.96726692209451,26.954546925566337,26.95671531531531,,,,,,,26.742758955355566,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11206469334932759,26.974050837623757,0.05308685722896344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68534516740438,-0.28682103081317223,True,False,True,False,True,11.921896338709367,0,1.2777777777777781,0.6054131054131043,False,False,False,False,0.24595342891677194,0.245846168229007,False,False,False,False,-729.0,-615.7733630741016,False,False,False,False,13.488090996501361,False,False,False,False
2025-05-09 16:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,26.958888888888886,26.96726692209451,26.954546925566337,26.95671531531531,,,,,,,26.742758955355566,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10780600695285147,26.974050837623757,0.05518396000739703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79348325276467,0.37976081866047906,True,False,True,False,True,11.921896338709367,0,1.2777777777777781,0.6054131054131043,False,False,False,False,0.24595342891677194,0.24589979857288946,False,False,False,False,-729.0,-617.5288148093869,False,False,False,False,13.278973306633123,False,False,False,False
2025-05-09 17:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,26.958888888888886,26.96726692209451,26.954546925566337,26.95671531531531,,,,,,,26.742758955355566,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10509510922000573,26.974050837623757,0.056607414183179224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86557530967154,0.9785965762733753,True,False,True,False,True,11.921896338709367,0,1.2777777777777781,0.6054131054131043,False,False,False,False,0.24595342891677194,0.2459266137448307,False,False,False,False,-729.0,-619.2570502386988,False,False,False,False,13.073097751491524,False,False,False,False
2025-05-09 18:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,26.958888888888886,26.96726692209451,26.954546925566337,26.95671531531531,,,,,,,26.742758955355566,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1021932897427773,26.974050837623757,0.05821480442813311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91363668094279,1.514446928205274,True,False,True,False,True,11.921896338709367,0,1.2777777777777781,0.6054131054131043,False,False,False,False,0.24595342891677194,0.24594002133080134,False,False,False,False,-729.0,-620.9584913202693,False,False,False,False,12.870414065421887,False,False,False,False
2025-05-09 19:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,26.958888888888886,26.96726692209451,26.954546925566337,26.95671531531531,,,,,,,26.742758955355566,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0990837756374734,26.974050837623757,0.06004174081950662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94567759512361,1.991436288700342,True,False,True,False,True,11.921896338709367,0,1.2777777777777781,0.6054131054131043,False,False,False,False,0.24595342891677194,0.24594672512378662,False,False,False,False,-729.0,-622.6335534703427,False,False,False,False,12.670872762082013,False,False,False,False
2025-05-12 14:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,26.958888888888886,26.96726692209451,26.954546925566337,26.95671531531531,,,,,,,26.742758955355566,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09574633340417134,26.974050837623757,0.06213462348610561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.96703820457749,2.4135974951068775,True,False,True,False,True,11.921896338709367,0,1.2777777777777781,0.6054131054131043,False,False,False,False,0.24595342891677194,0.24595007702027927,False,False,False,False,-729.0,-624.282645664601,False,False,False,False,12.474425122359811,False,False,False,False
2025-05-12 15:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,26.958888888888886,26.96726692209451,26.954546925566337,26.95671531531531,,,,,,,26.742758955355566,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09215620307796953,26.974050837623757,0.06455520277034399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98127861088008,2.7850638712077327,True,False,True,False,True,11.921896338709367,0,1.5681818181818168,0.5157342657342651,False,False,False,False,0.23256563480227765,0.23925785591127846,False,False,False,False,-729.0,-625.906170538018,False,False,False,False,12.281023182478263,False,False,False,False
2025-05-12 16:00:00+00:00,26.98,26.98,26.98,26.98,0.0,,,,,,,,,,,,,,,26.958888888888886,26.96726692209451,26.954546925566337,26.95671531531531,,,,,,,26.742758955355566,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08828256232570976,26.974050837623757,0.0673877402231992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.990772215081805,3.110081325247066,False,False,True,False,True,11.921896338709367,0,1.38986013986014,0.4667832167832161,False,False,False,False,0.23256563480227765,0.23591174535677806,False,False,False,False,-729.0,-627.504524483165,False,False,False,False,12.090619722284801,False,False,False,False
2025-05-12 17:00:00+00:00,26.98,26.98,26.88,26.88,13.0,,,,,,,,,,,,,,,26.95525562372188,26.96470802919708,26.953906810035836,26.956114072494664,,,,,,26.91333333333333,26.743924815983174,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08796103764807546,26.96124808863172,-0.9236826986601462,1.0,26.98,26.88,0.0,0.0,0.0,0.0,0.0,42.36752165786149,-4.766625296071204,False,True,False,True,False,2.937736879776512,0,1.342905405405405,0.4847972972972968,False,False,False,False,0.20593970637316591,0.220925725864972,False,False,False,False,-742.0,-629.2796481345888,False,False,False,False,12.104718641319145,True,False,False,False
2025-05-12 18:00:00+00:00,26.88,27.11,26.86,27.11,301.0,,,,,,,,,,,,,,,27.00158045977011,26.997142028985508,26.973151728178085,26.973253968253967,,,,,,27.021974522292993,26.782556362535935,,"rgba(38, 166, 154, 1.0)",-1.0,27.225,0.08910020677208715,27.00572654850947,1.1702941583205613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.648595134323045,-2.661234917536575,False,False,False,False,True,17.005807117785384,0,1.3099688473520248,0.4844236760124609,False,False,False,False,0.23524553275302762,0.2280856293089998,False,False,False,False,-441.0,-626.3605838224247,False,False,False,False,16.583715251531252,False,False,False,False
2025-05-12 19:00:00+00:00,27.11,27.11,26.89,26.89,3.0,,,,,,,,,,,,,,,27.001334760885076,26.996966551326413,26.973125912941857,26.973230005367682,,,,,,27.021419558359618,26.782802206104563,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08866029916840153,27.005448288840228,-1.3021418822526685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28634078021604,-2.661234917536575,False,True,False,True,False,2.2804726053229345,0,1.298833819241983,0.517492711370262,False,False,False,False,0.24330533929363066,0.23569548430131523,False,False,False,False,-444.0,-623.5332879492088,False,False,False,False,16.373115015073402,False,False,False,False
2025-05-13 14:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,27.001334760885076,26.996966551326413,26.973125912941857,26.973230005367682,,,,,,27.021419558359618,26.782802206104563,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.088215695933268,27.005448288840228,-1.3087046201796055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.04483787747803,2.1471890448064954,False,True,False,True,False,2.2804726053229345,0,1.298833819241983,0.5816326530612235,False,False,False,False,0.17080140279053782,0.20324844354592653,False,False,False,False,-444.0,-620.7498261205388,False,False,False,False,16.11926827065366,False,False,False,False
2025-05-13 15:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,27.001334760885076,26.996966551326413,26.973125912941857,26.973230005367682,,,,,,27.021419558359618,26.782802206104563,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08776632570587478,27.005448288840228,-1.3154052868422559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55050260898602,1.009101159462837,False,True,False,True,False,2.2804726053229345,0,1.319314641744549,0.621495327102803,False,False,False,False,0.15564850027308927,0.1794484719095079,False,False,False,False,-444.0,-618.009518738825,False,False,False,False,15.869357134674532,False,False,False,False
2025-05-13 16:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,27.001334760885076,26.996966551326413,26.973125912941857,26.973230005367682,,,,,,27.021419558359618,26.782802206104563,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08731211488325748,27.005448288840228,-1.3222482240246918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55427909665802,0.0821543815635124,False,True,False,True,False,2.2804726053229345,0,1.2507788161993771,0.621495327102803,False,False,False,False,0.15564850027308927,0.16754848609129858,False,False,False,False,-444.0,-615.3116967428742,False,False,False,False,15.623320589950895,False,False,False,False
2025-05-13 17:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,27.001334760885076,26.996966551326413,26.973125912941857,26.973230005367682,,,,,,27.021419558359618,26.782802206104563,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08685298752157672,27.005448288840228,-1.3292379702142827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.89013008843935,-0.7323576271951637,False,True,False,True,False,2.2804726053229345,0,1.2507788161993771,0.621495327102803,False,False,False,False,0.15564850027308927,0.16159849318219394,False,False,False,False,-444.0,-612.6557014445351,False,False,False,False,15.381098565300492,False,False,False,False
2025-05-13 18:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,27.001334760885076,26.996966551326413,26.973125912941857,26.973230005367682,,,,,,27.021419558359618,26.782802206104563,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08318068902701475,27.005448288840228,-1.3879217663457044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.447364082960235,-1.4821798438465876,False,True,False,True,False,2.2804726053229345,0,1.2507788161993771,0.621495327102803,False,False,False,False,0.15564850027308927,0.1586234967276416,False,False,False,False,-444.0,-610.0408843678756,False,False,False,False,15.142631920877228,False,False,False,False
2025-05-13 19:00:00+00:00,26.89,26.93,26.89,26.93,39.0,,,,,,,,,,,,,,,26.99480895915678,26.991890869800105,26.971259887005644,26.971507936507933,,,,,,27.009943820224716,26.785127691165552,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07887508655628431,26.99869632648759,-0.8709508855951502,0.0,0.0,0.0,0.0,1.0,26.93,26.89,0.0,44.69891292949873,-1.4821798438465876,False,True,False,True,False,4.5933080053730535,0,1.2476923076923079,0.6138461538461533,False,False,False,False,0.16807880166223516,0.16335114919493837,False,False,False,False,-405.0,-606.8619559280636,False,False,False,False,15.512513596522542,False,False,False,False
2025-05-14 14:00:00+00:00,26.93,27.2,26.93,27.2,30.0,,,,,,,,,,,,,,,27.001256218905468,26.99736733642452,26.9746997245179,26.97467709127892,,,,,,27.01772020725388,26.78941172161172,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07969253980695405,27.01007260420073,2.383251886052909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.63570220655824,-1.8429276179345138,False,False,True,False,True,17.24529520244194,0,1.2514705882352946,0.583823529411764,False,False,False,False,0.26650196744754495,0.21492655832124166,False,False,False,False,-375.0,-603.267196921427,False,False,False,False,15.737125788824518,False,False,False,False
2025-05-14 15:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,27.001256218905468,26.99736733642452,26.9746997245179,26.97467709127892,,,,,,27.01772020725388,26.78941172161172,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08050079737717143,27.01007260420073,2.35932316184895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.26022839126459,3.9799851670577198,True,False,True,False,True,17.24529520244194,0,1.3308823529411766,0.5485294117647049,False,False,False,False,0.3428281876894901,0.27887737300536586,False,False,False,False,-375.0,-599.7281706125676,False,False,False,False,15.493139342486153,False,False,False,False
2025-05-14 16:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,27.001256218905468,26.99736733642452,26.9746997245179,26.97467709127892,,,,,,27.01772020725388,26.78941172161172,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08202493578218817,27.01007260420073,2.3154836268767034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.67657918106882,7.732878031032769,True,False,True,False,True,17.24529520244194,0,1.3308823529411766,0.5485294117647049,False,False,False,False,0.3428281876894901,0.31085278034742797,False,False,False,False,-375.0,-596.2440129286518,False,False,False,False,15.252935631749933,False,False,False,False
2025-05-14 17:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,27.001256218905468,26.99736733642452,26.9746997245179,26.97467709127892,,,,,,27.01772020725388,26.78941172161172,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08652047614741075,27.01007260420073,2.1951727990456003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6208130409383,10.275823478386073,True,False,True,False,True,17.24529520244194,0,1.3308823529411766,0.5485294117647049,False,False,False,False,0.3428281876894901,0.326840484018459,False,False,False,False,-375.0,-592.813873193324,False,False,False,False,15.01645600955226,False,False,False,False
2025-05-14 18:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,27.001256218905468,26.99736733642452,26.9746997245179,26.97467709127892,,,,,,27.01772020725388,26.78941172161172,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08930033342340533,27.01007260420073,2.1268385964333967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58363561418463,12.119338792799496,True,False,True,False,True,17.24529520244194,0,1.3308823529411766,0.5485294117647049,False,False,False,False,0.3428281876894901,0.33483433585397454,False,False,False,False,-375.0,-589.4369139190089,False,False,False,False,14.783642738086332,False,False,False,False
2025-05-14 19:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,27.001256218905468,26.99736733642452,26.9746997245179,26.97467709127892,,,,,,27.01772020725388,26.78941172161172,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09348204047769551,27.01007260420073,2.0316992957014643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.89218399634885,13.55924756394964,True,False,True,False,True,17.24529520244194,0,1.3308823529411766,0.5485294117647049,False,False,False,False,0.3428281876894901,0.3388312617717323,False,False,False,False,-375.0,-586.1123106024352,False,False,False,False,14.554438974705148,False,False,False,False
2025-05-15 14:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,27.001256218905468,26.99736733642452,26.9746997245179,26.97467709127892,,,,,,27.01772020725388,26.78941172161172,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09732355251353746,27.01007260420073,1.9515049635374886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.76454958445832,14.761764699495131,True,False,True,False,True,17.24529520244194,0,1.3308823529411766,0.5485294117647049,False,False,False,False,0.3428281772635692,0.34082971951765073,False,False,False,False,-375.0,-582.8392515233277,False,False,False,False,14.328788758043052,False,False,False,False
2025-05-15 15:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,27.001256218905468,26.99736733642452,26.9746997245179,26.97467709127892,,,,,,27.01772020725388,26.78941172161172,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10086374718141652,27.01007260420073,1.8830095163692533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.34612664319798,15.816592438118391,True,False,True,False,True,17.24529520244194,0,1.3629032258064517,0.6016129032258054,False,False,False,False,0.34282816297619645,0.3418289412469236,False,False,False,False,-375.0,-579.6169375462218,False,False,False,False,14.106636994352462,False,False,False,False
2025-05-15 16:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,27.001256218905468,26.99736733642452,26.9746997245179,26.97467709127892,,,,,,27.01772020725388,26.78941172161172,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10413336044101229,27.01007260420073,1.823886168610266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.73384468235774,16.769600476690883,True,False,True,False,True,17.24529520244194,0,1.2661290322580647,0.6016129032258054,False,False,False,False,0.34282816297619645,0.34232855211156,False,False,False,False,-375.0,-576.4445819253502,False,False,False,False,13.887929444052423,False,False,False,False
2025-05-15 17:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,27.001256218905468,26.99736733642452,26.9746997245179,26.97467709127892,,,,,,27.01772020725388,26.78941172161172,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10715716335195935,27.01007260420073,1.7724190325517513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.99232337513092,17.642586668037552,True,False,True,False,True,17.24529520244194,0,1.2661290322580647,0.6016129032258054,False,False,False,False,0.34282816297619645,0.3425783575438782,False,False,False,False,-375.0,-573.3214101125542,False,False,False,False,13.672612708485719,False,False,False,False
2025-05-15 18:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,27.001256218905468,26.99736733642452,26.9746997245179,26.97467709127892,,,,,,27.01772020725388,26.78941172161172,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10969108958851574,27.01007260420073,1.7314751500030179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.16464250364638,18.44494815107224,True,False,True,False,True,17.24529520244195,0,1.2661290322580647,0.6016129032258054,False,False,False,False,0.34282816297619645,0.34270326026003733,False,False,False,False,-375.0,-570.2466595681735,False,False,False,False,13.460634216881289,False,False,False,False
2025-05-15 19:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,27.001256218905468,26.99736733642452,26.9746997245179,26.97467709127892,,,,,,27.01772020725388,26.78941172161172,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11200317723927368,27.01007260420073,1.6957322147524947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.27952192265667,19.180354509176766,True,False,True,False,True,17.24529520244194,0,1.2661290322580647,0.6016129032258054,False,False,False,False,0.34282816297619645,0.34276571161811686,False,False,False,False,-375.0,-567.2195795748686,False,False,False,False,13.251942213518788,False,False,False,False
2025-05-16 14:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,27.001256218905468,26.99736733642452,26.9746997245179,26.97467709127892,,,,,,27.01772020725388,26.78941172161172,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1141069120928597,27.01007260420073,1.6644688066285387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.35610820199688,19.850386098142465,True,False,True,False,True,17.24529520244195,0,1.2661290322580647,0.6016129032258054,False,False,False,False,0.34282816297619645,0.34279693729715666,False,False,False,False,-375.0,-564.2394310543281,False,False,False,False,13.04648574509214,False,False,False,False
2025-05-16 15:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,27.001256218905468,26.99736733642452,26.9746997245179,26.97467709127892,,,,,,27.01772020725388,26.78941172161172,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.116013629208564,27.01007260420073,1.6371127866177426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.407165721557,20.456371748061073,True,False,True,False,True,17.24529520244195,0,1.2661290322580647,0.6016129032258054,False,False,False,False,0.34282816297619645,0.34281255013667655,False,False,False,False,-375.0,-561.3054863868191,False,False,False,False,12.844214648269006,False,False,False,False
2025-05-16 16:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,27.001256218905468,26.99736733642452,26.9746997245179,26.97467709127892,,,,,,27.01772020725388,26.78941172161172,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11773290124691498,27.01007260420073,1.613205771604533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44120406793043,21.000192022166416,True,False,True,False,True,17.24529520244195,0,1.2661290322580647,0.6016129032258054,False,False,False,False,0.34282816297619645,0.3428203565564365,False,False,False,False,-375.0,-558.4170292335351,False,False,False,False,12.645079537443129,False,False,False,False
2025-05-16 17:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,27.001256218905468,26.99736733642452,26.9746997245179,26.97467709127892,,,,,,27.01772020725388,26.78941172161172,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11927283432948428,27.01007260420073,1.5923776513485572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.46389629884604,21.484515945569456,True,False,True,False,True,17.24529520244195,0,1.2661290322580647,0.6016129032258054,False,False,False,False,0.34282816297619645,0.3428242597663165,False,False,False,False,-375.0,-555.5733543616974,False,False,False,False,12.44903179267657,False,False,False,False
2025-05-16 18:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,27.001256218905468,26.99736733642452,26.9746997245179,26.97467709127892,,,,,,27.01772020725388,26.78941172161172,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12064029625734711,27.01007260420073,1.5743279956319156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.47902445278979,21.912750781441844,True,False,True,False,True,17.24529520244194,0,1.2661290322580647,0.6016129032258054,False,False,False,False,0.34282816297619645,0.34282621137125646,False,False,False,False,-375.0,-552.7737674723688,False,False,False,False,12.256023547828871,False,False,False,False
2025-05-16 19:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,27.001256218905468,26.99736733642452,26.9746997245179,26.97467709127892,,,,,,27.01772020725388,26.78941172161172,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12184109426721121,27.01007260420073,1.5588122951582957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.48910988875228,22.28886689709634,True,False,True,False,True,17.24529520244195,0,1.2661290322580647,0.6016129032258054,False,False,False,False,0.34282816297619645,0.34282718717372646,False,False,False,False,-375.0,-550.0175850309367,False,False,False,False,12.066007678870283,False,False,False,False
