date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_162,Gap_Down_aVWAP_155,Gap_Down_aVWAP_110,Gap_Down_aVWAP_60,Gap_Down_aVWAP_24,aVWAP_OB_bear_184,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-05-20 00:00:00+00:00,82.3129758008,86.2141990055,80.0270290319,81.5383987964,1802475,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,82.57094377782265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.328126847296474,-30.654330946966695,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,2830425,494045.7719017626,False,False,False,False,1538387.0369226886,False,False,False,False
2022-05-27 00:00:00+00:00,85.9686014187,87.6169390682,78.402306535,83.2103515985,2016452,,,,,,,#000000,0.0,0.0,,82.78473431620723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88681444201879,-27.326008743094626,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,4846877,816477.7147238542,False,False,False,False,1573799.2564098968,False,False,False,False
2022-06-03 00:00:00+00:00,89.0385712529,90.4649264682,82.0768242751,85.4301759401,2851061,,,,,,,#000000,0.0,0.0,,84.17143648725708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.91036782333283,-23.67991657742352,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,7697938,1326215.513633198,False,False,False,False,1668411.237416571,False,False,False,False
2022-06-10 00:00:00+00:00,82.709710364,89.5297664264,81.4628303082,89.0385712529,2350498,,,,,,,#000000,0.0,0.0,,83.9903327342592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4269318560643,-22.594560998616846,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,5347440,1624083.9941048129,False,False,False,False,1718936.1827931213,False,False,False,False
2022-06-17 00:00:00+00:00,73.7359523871,80.5843466326,72.8480226504,80.385979351,2538979,,,,,75.72277389003332,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,82.42666134186321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9272927260109,-22.594560998616846,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,2808461,1711815.624171123,False,False,False,False,1779680.095178816,False,False,False,False
2022-06-24 00:00:00+00:00,71.7988158259,75.9662193594,67.6551176595,75.3830673291,2286024,,,,,73.86739708918383,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.49044047762368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.73805023090574,-22.594560998616846,False,False,False,True,True,,1,,,False,False,False,False,-0.33159353966276756,-0.33159353966276756,False,False,False,False,522437,1623713.503862151,False,False,False,False,1817187.0510914961,False,False,False,False
2022-07-01 00:00:00+00:00,76.871764382,77.0614073187,69.9403150465,71.9315658816,1902463,,,,,74.08149729730076,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.31017428963018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.776910218161106,-22.594560998616846,False,False,False,True,True,,1,0.9302380088389867,1.0563103214171878,False,False,False,False,-0.27562131448068905,-0.3036074270717283,False,False,False,False,2424900,1683060.651724214,False,False,False,False,1823503.7880476816,False,False,False,False
2022-07-08 00:00:00+00:00,76.6916035922,78.4552829033,70.4618331223,73.5530129902,1630768,,,,,74.30029451052812,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.1532829415188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76147900738491,-22.14941701714032,False,False,False,True,True,,1,0.9340736948150169,1.0483287554293097,False,False,False,False,-0.24465846399023847,-0.2741329455309834,False,False,False,False,794132,1617214.0849298278,False,False,False,False,1809227.0630071126,False,False,False,False
2022-07-15 00:00:00+00:00,77.9527291211,79.645102688,74.9658528684,75.9235496986,1565697,,,,,74.80846070548174,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.24350137227266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.155472713506256,-20.594507269927902,False,False,False,True,True,,1,0.9524324160677697,1.0642020346222727,False,False,False,False,-0.15504276513514736,-0.21458785533306537,False,False,False,False,2359829,1672222.5971572478,False,False,False,False,1791187.7990806599,False,False,False,False
2022-07-22 00:00:00+00:00,92.8112532097,97.6316921957,78.6164793995,78.8535330703,6095431,,,,,80.46960433609846,,#000000,0.0,0.0,,83.78386994201327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.218422037997605,-15.634455705418162,False,False,False,False,True,,1,0.9767515940228246,0.9644390596302979,False,False,False,False,0.17506311018542736,-0.019762372573819006,False,False,False,False,8455260,2174669.812182637,False,False,False,False,2110020.6287783887,False,False,False,False
2022-07-29 00:00:00+00:00,88.7908229522,94.849914779,86.9797329069,93.6456821311,1586145,,,,,81.34686629531055,,#000000,0.0,0.0,,84.29433484073127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.03022582426393,-13.01843982145833,False,False,False,False,True,,1,1.0235902879274794,0.9539275612363315,False,False,False,False,0.26361796376880947,0.12192779559749523,False,False,False,False,6869115,2522406.492761701,False,False,False,False,2071215.0266466562,False,False,False,False
2022-08-05 00:00:00+00:00,84.8936606035,90.5450201164,82.6179453633,88.7813408053,798669,,,,,81.54961315061874,,#000000,0.0,0.0,,84.30452212555383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.333315221657294,-11.912315337473913,False,False,False,False,True,,1,0.9835372744101218,1.0011634686642983,False,False,False,False,0.12733845696819196,0.12463312628284359,False,False,False,False,6070446,2785224.234038612,False,False,False,False,1976952.3580061633,False,False,False,False
2022-08-12 00:00:00+00:00,90.4122700608,90.9432702835,84.2393924719,85.4246608262,890404,,,,,81.87181909854098,,#000000,0.0,0.0,,84.45841260839333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.77913295172819,-9.739404048858567,False,False,False,False,True,,1,0.9813800469247326,1.0074425598751626,False,False,False,False,0.1585022930802931,0.14156770968156834,False,False,False,False,6960850,3094529.846332048,False,False,False,False,1896467.2944501513,False,False,False,False
2022-08-19 00:00:00+00:00,88.0986262333,90.0803949216,87.2167865778,89.2080374129,493367,,,,,82.03621163092598,,#000000,0.0,0.0,,84.53725772077401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21021903113867,-8.595234843021082,False,False,False,False,True,,1,0.9848134447495621,1.0018222668505554,False,False,False,False,0.1914608445546937,0.16651427711813102,False,False,False,False,6467483,3344378.2280852296,False,False,False,False,1792533.9393056955,False,False,False,False
2022-08-26 00:00:00+00:00,89.3218231749,92.0906100504,85.661714497,86.8280185576,654443,,,,,82.25994171846614,,#000000,0.0,0.0,,84.65751997046397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79946817082059,-7.3234207802111015,False,False,False,False,True,,1,1.002155504293196,0.9932535624489807,False,False,False,False,0.1986067340094752,0.1825605055638031,False,False,False,False,7121926,3624196.581560398,False,False,False,False,1708230.906764533,False,False,False,False
2022-09-02 00:00:00+00:00,80.4465337384,91.3984133315,80.3327479764,88.1839655548,1010619,,,,,82.34470356347155,,#000000,0.0,0.0,,84.57130762505952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03706550950993,-7.3234207802111015,False,False,False,False,True,,1,0.9487136265788306,1.0077543532578812,False,False,False,False,0.15989282930779122,0.17122666743579718,False,False,False,False,6111307,3808426.982926294,False,False,False,False,1656555.950707901,False,False,False,False
2022-09-09 00:00:00+00:00,80.9775339611,81.3188912471,76.5019606555,79.6500334043,500409,,,,,82.2821281773394,,#000000,0.0,0.0,,84.42295722634192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91459995995292,-7.3234207802111015,False,False,False,False,True,,1,0.9696369323666061,1.0332366389918555,False,False,False,False,-0.07778704170406998,0.046719812865863596,False,False,False,False,6611716,4016078.0212280503,False,False,False,False,1570915.435840649,False,False,False,False
2022-09-16 00:00:00+00:00,76.2554248378,83.8411423049,75.3451387418,80.9775339611,905634,,,,,82.13151731295379,,#000000,0.0,0.0,,84.13040720837782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05580798666845,-7.3234207802111015,False,False,False,False,True,,1,0.9553358186084295,1.0302157735225244,False,False,False,False,-0.05450165032652819,-0.0038909187303322983,False,False,False,False,5706082,4141263.5011370834,False,False,False,False,1521635.3294820825,False,False,False,False
2022-09-23 00:00:00+00:00,67.7346546991,78.8630152171,67.0254162206,75.6390852936,2438948,,,,,81.07836553580401,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,82.73674650174476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09322655890757,-7.3234207802111015,False,False,False,True,False,,1,0.9274832286988197,1.053121845373941,False,False,False,False,-0.2879248525379044,-0.14590788563411836,False,False,False,False,3267134,4076513.1677195216,True,False,False,False,1589584.4161871134,True,False,False,False
2022-09-30 00:00:00+00:00,69.0103319626,71.2665671227,66.2590578645,67.1158560265,1196349,,,,,80.52598385584344,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,82.0563507854744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3457553561153,-7.3234207802111015,False,False,False,True,False,,1,0.9600173492978947,1.0446400193524679,False,False,False,False,-0.34282825441539394,-0.24436807002475613,False,False,False,False,4463483,4105177.5997402975,False,False,False,False,1560455.86683992,False,False,False,False
2022-10-07 00:00:00+00:00,68.4200932288,74.0273612003,66.1733780483,70.2098493895,1041577,,,,,80.11043730488136,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.56041001325917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.98440815741386,-0.31066244156766487,False,False,False,True,False,,0,0.9867052131272354,0.9914874361402573,False,False,False,False,-0.2987285635415007,-0.2715483167831284,False,False,False,False,3421906,4054564.888648424,False,False,False,False,1522020.3952221482,False,False,False,False
2022-10-14 00:00:00+00:00,70.7715281846,71.8377658974,68.2392136168,69.2007315542,717648,,,,,79.8608137176744,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.38129887592962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.741459716607075,-0.8598991998045307,False,False,False,True,False,,0,0.9884415180120849,0.9977891806972128,False,False,False,False,-0.3007428781909363,-0.2861455974870324,False,False,False,False,4139554,4060860.37837817,False,False,False,False,1462437.2548353223,False,False,False,False
2022-10-21 00:00:00+00:00,69.2768913908,72.7326439777,66.7636167822,72.6660041207,626980,,,,,79.6378631466353,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.1420343938612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.244381543973205,-1.6798991698359629,False,False,False,True,False,,0,0.9624278538851919,1.0528040281416295,False,False,False,False,-0.3102266847723786,-0.2981861411297055,False,False,False,False,3512574,4020246.5725723794,False,False,False,False,1400551.532254928,False,False,False,False
2022-10-28 00:00:00+00:00,73.675121956,74.1416009553,68.0868939435,68.4867330858,764361,,,,,79.44010100479608,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.0719798875338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2584001894928,-1.6798991698359629,False,False,False,True,False,,0,0.9330615701763413,1.0407965121388545,False,False,False,False,-0.26604516420728186,-0.2821156526684937,False,False,False,False,4276935,4039260.5301596103,False,False,False,False,1353426.3076434517,False,False,False,False
2022-11-04 00:00:00+00:00,74.351040506,75.4553581371,68.1630537802,72.4184846516,608330,,,,,79.30369654151644,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.02635584705978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.187430587172905,-1.6798991698359629,False,False,False,True,False,,0,0.9219290325935187,1.0492826987520703,False,False,False,False,-0.24396287883964296,-0.26303926575406833,False,False,False,False,4885265,4101927.527925565,False,False,False,False,1298233.9885587518,False,False,False,False
2022-11-11 00:00:00+00:00,78.8349508874,80.2248679058,74.0559211391,74.9888791377,597750,,,,,79.27272595446794,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.21908377529142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16598342718312,-1.6798991698359629,False,False,False,True,False,,0,0.9696211821010374,1.0123238004047102,False,False,False,False,-0.08057109376936282,-0.17180517976171558,False,False,False,False,5483015,4204230.303634782,False,False,False,False,1246346.285702548,False,False,False,False
2022-11-18 00:00:00+00:00,77.5973535422,82.7381425144,77.1213545633,78.7207111324,495683,,,,,79.2708214063258,,#000000,1.0,85.06096,,78.12281545496472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23032666060387,-1.6798991698359629,False,False,False,False,True,,0,0.978567798612424,1.0017822988585685,False,False,False,False,0.002709196794425276,-0.08454799148364515,False,False,False,False,4987332,4262237.836698873,False,False,False,False,1190741.5978727296,False,False,False,False
2022-11-25 00:00:00+00:00,78.6921511937,81.4053453735,75.9408770956,76.3407162379,353686,,,,,79.26422346954867,,#000000,0.0,0.0,,78.1664137460341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.32022995720047,-1.6798991698359629,False,False,False,False,True,,0,0.98042932925824,1.0158112599550884,False,False,False,False,-0.0347452052712652,-0.05964659837745517,False,False,False,False,5341018,4342147.4784248825,False,False,False,False,1128737.4795117867,False,False,False,False
2022-12-02 00:00:00+00:00,74.1987208328,78.0638325415,73.6941619151,78.0638325415,530927,,,,,79.19923457264518,,#000000,0.0,0.0,,77.81943589531869,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80742597682041,-1.6798991698359629,False,False,False,False,True,,0,0.9459856020371135,1.045042977571255,False,False,False,False,-0.11853144619199703,-0.0890890222847261,False,False,False,False,4810091,4376809.961504521,False,False,False,False,1084455.221770173,False,False,False,False
2022-12-09 00:00:00+00:00,72.4280046312,74.531920118,70.762008205,73.6180020785,670583,,,,,79.06420321661909,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,77.29829500862193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.963382804752875,-1.6798991698359629,False,False,False,True,True,0.0,0,0.9324045960159489,1.0599022900272126,False,False,False,False,-0.21764787309370587,-0.15336844768921598,False,False,False,False,4139508,4359232.0384301115,False,False,False,False,1053798.0201575675,False,False,False,False
2022-12-16 00:00:00+00:00,68.7342525548,75.4458381575,68.2011336985,72.3804047333,590960,,,,,78.91827611849342,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,76.86003546922113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.409953935877894,-1.6798991698359629,False,False,False,True,True,0.0,0,0.9661337115998655,1.0189807719865696,False,False,False,False,-0.24351163938209547,-0.19844004353565572,False,False,False,False,3548548,4299181.3689167695,False,False,False,False,1019513.722368118,False,False,False,False
2022-12-23 00:00:00+00:00,67.4585752914,69.8290502063,65.4498596004,68.210653678,475466,,,,,78.75955862670241,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,73.53703671232819,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9841928215546,-1.827064287390094,False,False,False,True,False,0.0,0,0.9788713333181228,1.024902949814438,False,False,False,False,-0.34282825441539394,-0.27063414897552485,False,False,False,False,3073082,4208359.193441453,True,False,False,False,979213.8910815908,False,False,False,False
2022-12-30 00:00:00+00:00,69.0984052563,71.6792005833,67.4109753935,68.8294523506,404189,,,,,78.64945402856213,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,73.53759357223618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.59312855142316,-2.37304410965384,False,False,False,True,False,0.0,0,0.9767166099409731,1.0210688942599981,False,False,False,False,-0.283307602907628,-0.27697087594157643,False,False,False,False,3477271,4154204.51244579,False,False,False,False,936619.4547051766,False,False,False,False
2023-01-06 00:00:00+00:00,72.0424236294,73.1512097699,69.1366392611,69.174873266,418200,,,,,78.56283425319967,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,73.68716676522952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.40098170655784,-2.37304410965384,False,False,False,True,False,0.0,1,0.9828744070952632,1.0208777525929589,False,False,False,False,-0.23485128471225697,-0.2559110803269167,False,False,False,False,3895471,4135039.067079435,False,False,False,False,898218.0136159043,False,False,False,False
2023-01-13 00:00:00+00:00,69.3851602926,72.5585826948,68.6300386969,72.434322179,415844,,,,,78.4639529265357,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,73.6029608776058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.20858577043036,-2.37304410965384,False,False,False,True,False,0.0,1,0.9539520462430618,1.03123031857793,False,False,False,False,-0.2513759588578685,-0.2536435195923926,False,False,False,False,3479627,4086490.025073551,False,False,False,False,862486.6051999113,False,False,False,False
2023-01-20 00:00:00+00:00,71.2203925252,72.7784282226,67.5786035637,69.2991337817,489785,,,,,78.35503457081096,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,73.5327101127012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75891762972134,-2.37304410965384,False,False,False,True,False,0.0,1,0.9243994431679934,1.1498332838094312,False,False,False,False,-0.26396672893755657,-0.2588051242649746,False,False,False,False,3969412,4077817.578771807,False,False,False,False,834879.0788888067,False,False,False,False
