date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_774,Gap_Up_aVWAP_712,Gap_Up_aVWAP_696,Gap_Up_aVWAP_534,Gap_Up_aVWAP_120,Gap_Up_aVWAP_102,Gap_Up_aVWAP_100,Gap_Up_aVWAP_6,Gap_Down_aVWAP_852,Gap_Down_aVWAP_744,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_558,Gap_Down_aVWAP_294,Gap_Down_aVWAP_222,Gap_Down_aVWAP_174,aVWAP_OB_bull_341,aVWAP_OB_bull_314,aVWAP_OB_bull_17,aVWAP_OB_bear_833,aVWAP_OB_bear_743,aVWAP_OB_bear_607,aVWAP_OB_bear_540,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 15:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,2.8697235023041476,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8697235023041476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7572566724145,21.638428063184264,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-306.0,-39.900313543059845,False,False,False,False,91.60079468724454,False,False,False,False
2025-04-08 16:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,2.8697235023041476,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8697235023041476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1950848236724,20.473090109828746,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-306.0,-44.025890077275974,False,False,False,False,90.18062732775238,False,False,False,False
2025-04-08 17:00:00+00:00,2.9,2.9,2.74,2.74,80.0,,,,,,,,,2.849147025813693,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.849147025813693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15345686862224,9.638478431884757,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-386.0,-49.327814262124406,False,False,False,False,90.02278814437636,False,False,False,False
2025-04-08 18:00:00+00:00,2.74,2.74,2.66,2.68,53.0,,,,,,,,,2.8255523809523813,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8255523809523813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38866704802402,1.3232571481638047,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-439.0,-55.36924349837054,False,False,False,False,89.44879142895967,False,False,False,False
2025-04-08 19:00:00+00:00,2.68,2.68,2.53,2.565,434.0,,,,,,,,,2.6960799319727893,,,,,,,,,,,2.5916666666666672,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.661275510204082,,1.0,2.68,2.53,663.0,0.0,0.0,0.0,0.0,33.70059043353317,-5.925671545282093,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-873.0,-68.04568933560509,False,False,False,False,94.79067063161146,False,False,False,False
2025-04-09 14:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,,2.6960799319727893,,,,,,,,,,,2.5916666666666672,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.661275510204082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.908539357205942,-10.632412365355222,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-873.0,-80.52560112885152,False,False,False,False,93.32104783112136,False,False,False,False
2025-04-09 15:00:00+00:00,2.565,2.685,2.565,2.685,0.0,,,,,,,,,2.6960799319727893,,,,,,,,,,,2.5916666666666672,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.661275510204082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.691302750904622,-10.632412365355222,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-873.0,-92.8120259175515,False,False,False,False,91.87420988025126,False,False,False,False
2025-04-09 16:00:00+00:00,2.685,2.74,2.685,2.71,100.0,,,,,,,,,2.697843137254902,,,,,,,,,,,2.614138576779027,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6699416170962764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.43522957167358,-10.632412365355222,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-773.0,-103.3575759033259,False,False,False,False,92.0001911224179,False,False,False,False
2025-04-09 17:00:00+00:00,2.71,2.74,2.71,2.74,0.0,,,,,,,,,2.697843137254902,,,,,,,,,,,2.614138576779027,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6699416170962764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3646190516387,-10.632412365355222,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-773.0,-113.73962899009604,False,False,False,False,90.57383157013236,False,False,False,False
2025-04-09 18:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,2.697843137254902,,,,,,,,,,,2.614138576779027,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6699416170962764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.98421203828211,-20.27105844286126,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-773.0,-123.9607200135054,False,False,False,False,89.16958611943262,False,False,False,False
2025-04-09 19:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,2.697843137254902,,,,,,,,,,,2.614138576779027,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6699416170962764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.73060736271105,-18.091415721850755,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-773.0,-134.02334450942004,False,False,False,False,87.78711191603057,False,False,False,False
2025-04-10 14:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,2.697843137254902,,,,,,,,,,,2.614138576779027,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6699416170962764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89487091233034,-16.293419269998722,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-773.0,-143.92995932322748,False,False,False,False,86.42607142120839,False,False,False,False
2025-04-10 15:00:00+00:00,2.74,2.77,2.74,2.77,17.0,,,,,,,,,2.6990159082500926,,,,,,,,,,,2.6186388384755,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6722235516585617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56551261949315,-13.036721068830076,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-756.0,-153.4194173182162,False,False,False,False,85.34969822087957,False,False,False,False
2025-04-10 16:00:00+00:00,2.77,2.77,2.76,2.76,0.0,,,,,,,,,2.6990159082500926,,,,,,,,,,,2.6186388384755,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6722235516585617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.66140661851983,-11.251250966009401,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-756.0,-162.76175193343767,False,False,False,False,84.02644708567213,False,False,False,False
2025-04-10 17:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,,,,,2.6990159082500926,,,,,,,,,,,2.6186388384755,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6722235516585617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.39200261787094,-9.755879556784066,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-756.0,-171.9592441515239,False,False,False,False,82.72371147194077,False,False,False,False
2025-04-10 18:00:00+00:00,2.76,2.79,2.76,2.79,100.0,,,,,,,,,2.707106227106227,,,,,,,,,,,2.6434254992319515,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.685879317814802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.98332335831677,-6.568319341077128,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-656.0,-179.46375199413592,False,False,False,False,82.99156090648432,False,False,False,False
2025-04-10 19:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,2.707106227106227,,,,,,,,,,,2.6434254992319515,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.685879317814802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.71087051861397,-4.28986792466678,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-656.0,-186.85191087794774,False,False,False,False,81.70487003971712,False,False,False,False
2025-04-11 14:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,2.707106227106227,,,,,,,,,,,2.6434254992319515,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.685879317814802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86256862547879,-2.5807313668448018,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-656.0,-194.12552466278575,False,False,False,False,80.43812786855871,False,False,False,False
2025-04-11 15:00:00+00:00,2.79,2.8,2.79,2.8,17.0,,,,,,,,,2.708601833660773,,,,,,,,,,,2.6473253493013975,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.688176338874315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.450773316162405,-0.4968545369240118,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-639.0,-201.0228033501844,False,False,False,False,79.4545910023795,False,False,False,False
2025-04-11 16:00:00+00:00,2.8,2.81,2.8,2.81,17.0,,,,,,,,,2.7102125603864735,,,,,,,,,,,2.6512798053527984,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6905683087085817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.326681447788836,1.7865980647750206,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-622.0,-207.5495815928172,False,False,False,False,78.48630276978446,False,False,False,False
2025-04-11 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,2.7102125603864735,,,,,,,,,,,2.6512798053527984,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6905683087085817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.577286868873124,3.434574739917892,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-622.0,-213.97516947509908,False,False,False,False,77.26946086637695,False,False,False,False
2025-04-11 18:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,2.7102125603864735,,,,,,,,,,,2.6512798053527984,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6905683087085817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41102381626265,4.684964080324171,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-622.0,-220.3011358398262,False,False,False,False,76.07148472891373,False,False,False,False
2025-04-11 19:00:00+00:00,2.81,2.86,2.81,2.86,17.0,,,,,,,,,2.712363751584284,,,,,,,,,,,2.655930674264008,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.693552725810859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.78174084143727,9.114309323949591,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-605.0,-226.26545931517774,False,False,False,False,75.15564775637243,False,False,False,False
2025-04-14 14:00:00+00:00,2.86,2.86,2.81,2.81,17.0,,,,,,,,,2.714181478016838,,,,,,,,,,,2.6599675475197038,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6961101678511263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.48367273012092,9.114309323949591,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-622.0,-232.40087855060133,False,False,False,False,74.25400980666123,False,False,False,False
2025-04-14 15:00:00+00:00,2.81,2.85,2.81,2.85,17.0,,,,,,,,,2.7160988336402703,,,,,,,,,,,2.664048913043479,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6987488601080063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.078129382416876,9.114309323949591,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-605.0,-238.1776091157083,False,False,False,False,73.36635073989129,False,False,False,False
2025-04-14 16:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,2.7160988336402703,,,,,,,,,,,2.664048913043479,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6987488601080063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47443381728084,9.114309323949591,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-605.0,-243.86477796662754,False,False,False,False,72.22888793772243,False,False,False,False
2025-04-14 17:00:00+00:00,2.85,2.85,2.85,2.85,17.0,,,,,,,,,2.718162586884255,,,,,,,,,,,2.6682470119521917,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7015240619069005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.73863677385682,9.114309323949591,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-605.0,-249.4637736570674,False,False,False,False,71.37262610923061,False,False,False,False
2025-04-14 18:00:00+00:00,2.85,2.91,2.85,2.91,117.0,,,,,,,,,2.734642076502732,,,,,,,,,,,2.6980689655172414,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7224510395075683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39253360025808,11.474229180671216,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-488.0,-253.1620097243997,False,False,False,False,72.08002725482393,False,False,False,False
2025-04-14 19:00:00+00:00,2.91,2.94,2.91,2.92,139.0,,,,,,,,,2.753941623742948,,,,,,,,,,,2.729101420548398,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.790079500341907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27172802624104,14.3023920802396,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-349.0,-254.64787003875009,False,False,False,False,73.11754621211348,False,False,False,False
2025-04-15 14:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,2.753941623742948,,,,,,,,,,,2.729101420548398,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.790079500341907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.19119097689634,16.196021996764088,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-349.0,-256.11069375907954,False,False,False,False,71.98394084448381,False,False,False,False
2025-04-15 15:00:00+00:00,2.92,2.92,2.87,2.87,16.0,,,,,,,,,2.7554860606060605,,,,,,,,,,,2.731560975609756,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7905203709796624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.40824091271264,16.196021996764088,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-365.0,-257.7989000573884,False,False,False,False,71.11597276937553,False,False,False,False
2025-04-15 16:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,2.7554860606060605,,,,,,,,,,,2.731560975609756,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7905203709796624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.21960753659018,18.805867317620255,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-365.0,-259.4609326146382,False,False,False,False,70.0133995481449,False,False,False,False
2025-04-15 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,2.7554860606060605,,,,,,,,,,,2.731560975609756,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7905203709796624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.093851952508544,16.85872132428385,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-365.0,-261.0971972252639,False,False,False,False,68.92792048538297,False,False,False,False
2025-04-15 18:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,2.7554860606060605,,,,,,,,,,,2.731560975609756,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7905203709796624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67668156312079,15.466983337040787,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-365.0,-262.7080933923141,False,False,False,False,67.85927055537704,False,False,False,False
2025-04-15 19:00:00+00:00,2.87,2.87,2.81,2.83,16.0,,,,,,,,,2.7564198418404025,,,,,,,,,,,2.733176432917067,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7894523722293902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.241196661972765,10.359711592423388,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-381.0,-264.5420764404953,False,False,False,False,67.05525085684405,False,False,False,False
2025-04-16 14:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,2.7564198418404025,,,,,,,,,,,2.733176432917067,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7894523722293902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.617540061207414,7.063736474696135,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-381.0,-266.34762564296824,False,False,False,False,66.01563456448989,False,False,False,False
2025-04-16 15:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,2.7564198418404025,,,,,,,,,,,2.733176432917067,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7894523722293902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.201768994030516,4.841410806841765,False,True,False,True,False,2.2250212108722067,0,,,False,False,False,False,,,False,False,False,False,-381.0,-268.1251818345501,False,False,False,False,64.99213635418772,False,False,False,False
2025-04-16 16:00:00+00:00,2.83,2.83,2.81,2.81,100.0,,,,,,,,,2.760460541023921,,,,,,,,,,,2.7404937189599763,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.784526516980122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50413337423201,1.3717581320770833,False,True,False,True,False,0.05230531751146472,0,,,False,False,False,False,,,False,False,False,False,-481.0,-271.425566612309,False,False,False,False,65.53489393009178,False,False,False,False
2025-04-16 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,2.760460541023921,,,,,,,,,,,2.7404937189599763,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.784526516980122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.039042961033005,-0.975619145294182,False,True,False,True,False,0.05230531751146472,0,,,False,False,False,False,,,False,False,False,False,-481.0,-274.6747826338236,False,False,False,False,64.51884906295858,False,False,False,False
2025-04-16 18:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,2.760460541023921,,,,,,,,,,,2.7404937189599763,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.784526516980122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.39564935223367,-2.658750502030742,False,True,False,True,False,0.052305317511443405,0,,,False,False,False,False,,,False,False,False,False,-481.0,-277.8736232131442,False,False,False,False,63.518556829424334,False,False,False,False
2025-04-16 19:00:00+00:00,2.81,2.81,2.75,2.77,32.0,,,,,,,,,2.760801050558109,,,,,,,,,,,2.7414805342426827,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.781175382957369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.696272582525715,-7.191445759277151,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-513.0,-281.5189933958861,False,False,False,False,63.02989703361931,False,False,False,False
