date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_114,Gap_Down_aVWAP_91,Gap_Down_aVWAP_17,aVWAP_OB_bull_176,aVWAP_OB_bull_150,aVWAP_OB_bull_111,aVWAP_OB_bull_92,aVWAP_OB_bull_39,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,10.9930378019,11.0077869582,10.4522354056,10.8258806976,16882288,,,7.9139956719286495,,,,,8.857061401824215,"rgba(38, 166, 154, 0.5)",0.0,0.0,,8.358924696393265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.10179733102859,14.836189113299682,False,False,True,False,True,20.0,0,1.1638879417307053,0.7970992160850988,False,False,False,False,0.32160685618845813,0.3311650257991669,False,False,False,False,182904742,98953052.49193251,False,False,False,False,17898141.280915618,False,False,False,False
2023-01-27 00:00:00+00:00,11.1208638229,11.4207633336,10.7668840726,10.8357134685,14572547,,,7.9741299326015485,,,,,8.959346980878438,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.201520263583692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28516680192602,16.0655864485081,False,False,True,False,True,20.0,0,1.200509833720275,0.7880396102144772,False,False,False,False,0.34282823700040277,0.33699663139978486,False,False,False,False,197477289,106251144.08512269,False,False,False,False,17651800.963810757,False,False,False,False
2023-02-03 00:00:00+00:00,10.4719009473,11.1306965937,10.3244093847,11.0422016562,18500225,,,8.036514224566087,,,,,9.051340740533304,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.200958282814057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4500131211598,16.0655864485081,False,False,True,False,True,15.667638751065432,0,1.1473485023958165,0.8069527350321761,False,False,False,False,0.28027574443910225,0.3086361879194436,False,False,False,False,178977064,111638249.26400249,False,False,False,False,17714647.188713662,False,False,False,False
2023-02-10 00:00:00+00:00,10.491566489,10.9192920206,10.3244093847,10.4227370931,16613617,,,8.088787395690527,,,,,9.122792887599411,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.229714915180748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.18020854087523,16.0655864485081,False,False,True,False,False,15.767958966110903,0,1.1233248095491086,0.8322028018531555,False,False,False,False,0.2626332659217025,0.285634726920573,False,False,False,False,195590681,117856947.91111343,False,False,False,False,17633089.396957096,False,False,False,False
2023-02-17 00:00:00+00:00,10.176917822,10.5013992598,9.9163493947,10.4227370931,15181849,,,8.12769727443053,,,,,9.166890178987092,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.231318449649496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05744486338331,21.252607703910115,False,False,True,False,False,13.329603543904458,0,1.1228263821362183,0.8485820828693925,False,False,False,False,0.19510772680784783,0.24037122686421042,False,False,False,False,180408832,122490420.8065865,False,False,False,False,17451516.034219533,False,False,False,False
2023-02-24 00:00:00+00:00,9.9114330093,10.2457472179,9.616449884,10.1375867386,11403590,,,8.152252599139375,,,,,9.189528444367754,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.599893915104808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.571444028055076,18.83398711575626,False,False,True,False,False,11.332833084528907,0,1.11416609994491,0.8641512399347917,False,False,False,False,0.15069289441150438,0.19553206063785739,False,False,False,False,169005242,125935963.11720973,False,False,False,False,17003521.513166234,False,False,False,False
2023-03-03 00:00:00+00:00,10.2555799888,10.3244093847,9.9212657801,9.9704296343,14231923,,,8.186039721530841,,,,,9.224671241239175,"rgba(38, 166, 154, 0.75)",0.0,0.0,,9.63829037929561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.67307434949251,17.95410779498762,True,False,True,False,False,13.181334105486279,0,1.1613499812088222,0.8408055854163875,False,False,False,False,0.18127744275811217,0.18840475169798476,False,False,False,False,183237165,130180496.590009,False,False,False,False,16798217.919598363,False,False,False,False
2023-03-10 00:00:00+00:00,9.9016002384,10.304743843,9.6410318111,10.176917822,15020128,,,8.216700051190646,,,,,9.25115275421113,"rgba(38, 166, 154, 0.75)",0.0,0.0,,9.624627088659595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.762030129262534,16.0792143381516,True,False,True,False,False,10.573663825422337,0,1.1390136594532154,0.8349645608580462,False,False,False,False,0.15733303117025157,0.17286889143411815,False,False,False,False,168217037,132998018.10186018,False,False,False,False,16666507.55518367,False,False,False,False
2023-03-17 00:00:00+00:00,11.1568987985,11.2505300164,10.1762349907,10.2949110721,29245697,,,8.303311825457648,,,,,9.358133271813127,"rgba(38, 166, 154, 0.75)",0.0,0.0,,9.791855907654414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.14298563352761,16.0792143381516,True,False,True,False,False,16.80141139760287,0,1.1480467578089149,0.7861014365249168,False,False,False,False,0.27790091899643515,0.22538490521527665,False,False,False,False,197462734,137773182.24246314,False,False,False,False,17598299.365910806,False,False,False,False
2023-03-24 00:00:00+00:00,11.5905591759,11.6940463114,10.7035265859,11.2554579752,22415161,,,8.377412298205368,,,,,9.453656382959966,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.92701622796381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.86443925682158,16.0792143381516,True,False,True,False,True,18.71921593952038,0,1.1897407888119889,0.7497454585764909,False,False,False,False,0.3428282374198488,0.28410657131756273,False,False,False,False,219877895,143855012.81709552,False,False,False,False,17955103.931398895,False,False,False,False
2023-03-31 00:00:00+00:00,12.0537873062,12.1705799305,11.2458977351,11.3343053165,15678227,,,8.435440448645002,,,,,9.531344115659765,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.036694231690317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.81103871020548,16.0792143381516,True,False,True,False,True,20.0,0,1.2350166220556673,0.7308103679426214,False,False,False,False,0.3428282377460168,0.3134674045317898,False,False,False,False,235556122,150647687.57138473,False,False,False,False,17786446.380924903,False,False,False,False
2023-04-07 00:00:00+00:00,12.7831252135,12.8521166372,11.9650840472,12.0932109769,17552793,,,8.5112689215479,,,,,9.637627914755814,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.191011284076186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.18484810408162,12.700707823547049,True,False,True,False,True,20.0,0,1.216775029805123,0.7283058202951084,False,False,False,False,0.34282824001575485,0.3281478222737723,False,False,False,False,253108915,158237408.1216525,False,False,False,False,17769138.723078612,False,False,False,False
2023-04-14 00:00:00+00:00,13.2167855908,13.6060943387,12.5071595188,12.6254305308,16891800,,,8.591725902454506,,,,,9.752034202726085,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.353048347131217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.39489819741337,14.81585348877016,True,False,True,False,True,20.0,0,1.2603017744903362,0.678325594857008,False,False,False,False,0.3428282416269384,0.33548803195035537,False,False,False,False,270000715,166516171.59412268,False,False,False,False,17704150.669517234,False,False,False,False
2023-04-21 00:00:00+00:00,12.5564391072,13.2462547847,12.3593207538,13.0886586612,14419106,,,8.652481750380066,,,,,9.833241647816267,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.452687156031917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.76227589689235,14.81585348877016,True,False,True,False,True,20.0,0,1.2464820331572963,0.6970922418019047,False,False,False,False,0.3084379671561143,0.3219629995532348,False,False,False,False,255581609,173113611.40196544,False,False,False,False,17460814.02733077,False,False,False,False
2023-04-28 00:00:00+00:00,12.7437015428,12.916180102,12.2213379065,12.6057186955,11874275,,,8.700067749366118,,,,,9.894792321244118,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.522748438643632,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.58352844222601,14.81585348877016,True,False,True,False,True,20.0,0,1.2250316469934164,0.7423233243074944,False,False,False,False,0.27734811476401344,0.29965555715862413,False,False,False,False,267455884,180101927.89070874,False,False,False,False,17046996.321602568,False,False,False,False
2023-05-05 00:00:00+00:00,13.6110222975,13.9165557452,12.7042778722,13.0295231552,18505756,,,8.786351563901198,,,,,10.01149979586105,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.628415095058857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.59992894455311,15.141784616001871,True,False,True,False,True,20.0,0,1.2468256278865395,0.6928373980408015,False,False,False,False,0.34282823974868776,0.3212418984536559,False,False,False,False,285961640,187943388.04695255,False,False,False,False,17155052.594076455,False,True,False,False
2023-05-12 00:00:00+00:00,13.1182264142,13.7588610625,12.9506758138,13.6898696388,10530799,,,8.832665682915222,,,,,10.072020611051617,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.67126060859703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.79621950344855,15.141784616001871,True,False,True,False,True,20.0,0,1.2377623233030446,0.7336279081867988,False,False,False,False,0.3428282385277852,0.33203506849072056,False,False,False,False,275430841,194423940.11754864,False,False,False,False,16664367.142663384,False,False,False,False
2023-05-19 00:00:00+00:00,12.5268713542,13.4927512855,12.1720583182,13.2167855908,13495334,,,8.88352345914978,,,,,10.133717954920199,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.667231625374336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.55613770641185,15.141784616001871,True,False,True,False,True,17.42045816065342,0,1.1562588866642682,0.7637499423505772,False,False,False,False,0.2539348927080586,0.2929849805993896,False,False,False,False,261935507,199424796.92365617,False,False,False,False,16429623.946910542,False,False,False,False
2023-05-26 00:00:00+00:00,12.2016260712,12.7634133782,12.0833550592,12.4677358482,10896087,,,8.919654815139431,,,,,10.174471755928078,"rgba(38, 166, 154, 0.75)",0.0,0.0,,11.650040678784844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.10206719342466,20.441027133142782,True,False,True,False,False,15.461886945665658,0,1.147281143437084,0.8291685164189859,False,False,False,False,0.173923306267067,0.2334541434332283,False,False,False,False,251039420,203248102.33671868,False,False,False,False,16019732.321213465,False,False,False,False
2023-06-02 00:00:00+00:00,12.1030668945,12.5367272718,11.8763807882,12.2213379065,12461347,,,8.957973867388416,,,,,10.215625313278075,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.01041927684935,11.63180390789532,0.23441030039426644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.089330078819565,18.47125180515785,True,False,True,False,False,14.872961542543553,0,1.1188897567205638,0.851850571269145,False,False,False,False,0.12564813062289895,0.17955113702806363,False,False,False,False,238578073,205865137.20066544,False,False,False,False,15756148.223345801,False,False,False,False
2023-06-09 00:00:00+00:00,12.1819142358,12.7338456252,11.9355162942,12.0143636355,10664297,,,8.99117208684523,,,,,10.251456185044301,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.0397168179239595,11.631747594313474,0.26972697222082576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.80800596211921,17.208800191996573,False,False,True,False,False,15.190814636738299,0,1.0976262864748763,0.8509342967991813,False,False,False,False,0.1489596531635843,0.16425539509582399,False,False,False,False,249242370,209078265.55617172,False,False,False,False,15378974.058653519,False,False,False,False
2023-06-16 00:00:00+00:00,12.0881429055,12.6155746132,11.9054381312,12.1523464828,21769691,,,9.055313612843529,,,,,10.318120645717478,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.0569848977750147,11.63333971361975,0.22110186242601917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61896501750438,16.014846774720638,False,False,True,False,False,14.615906204108946,0,1.1078298666284456,0.862845393088465,False,False,False,False,0.1354462774304671,0.14985083626314555,False,False,False,False,227472679,210440814.700159,False,False,False,False,15852360.498753257,False,False,False,False
2023-06-23 00:00:00+00:00,11.5745943507,11.9992595017,11.2980682058,11.9597557668,9898105,,,9.078426858959066,,,,,10.338091905690149,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.063383609619966,11.612259666364698,-0.018254150846742277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32763227483866,13.760749527081785,False,False,True,False,False,11.533389470995193,0,1.0718238098052455,0.8799663686938455,False,False,False,False,0.0011046641833211235,0.07547775022323333,False,False,False,False,217574574,210969241.31496203,False,False,False,False,15411304.535882644,False,False,False,False
2023-06-30 00:00:00+00:00,11.7721130256,11.7819889593,11.2141227689,11.6536018206,10276444,,,9.10166760991164,,,,,10.35765003534488,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.070143432634989,11.901015312395916,-0.06226732156034384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16257318748287,12.60302057737941,False,True,True,False,False,12.378751314760905,0,1.0436242494961552,0.9041948759867818,False,False,False,False,-0.027936145370052394,0.02377080242659047,False,False,False,False,227851018,212219743.29163152,False,False,False,False,15030944.496187635,False,False,False,False
2023-07-07 00:00:00+00:00,11.4659590794,12.028887303,11.3869516095,11.7523611581,6999927,,,9.117490730886288,,,,,10.371024731038505,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.065132443937111,11.891463869248778,-0.20604237326181696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48301725832066,10.93592050926702,False,True,True,False,False,10.575922265265028,0,1.0463219447488799,0.9235212594944966,False,False,False,False,0.012528352877189128,0.0181495776518898,False,False,False,False,220851091,212859102.3811403,False,False,False,False,14436054.311284848,False,False,False,False
2023-07-14 00:00:00+00:00,12.5424358578,12.6806989302,11.3770756757,11.3770756757,12685735,,,9.152097499348931,,,,,10.405289285675153,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.075515332155392,11.95737666338781,0.2818862310232194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.660405241674056,10.93592050926702,False,True,True,False,False,15.016307389886322,0,1.0236644173164002,0.9121706652729055,False,False,False,False,0.07454021166758613,0.04634489465973797,False,False,False,False,233536826,214390785.61216694,False,False,False,False,14306401.028967451,False,False,False,False
2023-07-21 00:00:00+00:00,12.2659097129,12.9029074395,12.1794952926,12.4338005866,10583964,,,9.182695589028711,,,,,10.436747224502971,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.0865858464676714,12.194689589231658,0.034132371686939396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73687013007752,10.93592050926702,False,True,True,False,False,13.418873607260544,0,1.0632818587619004,0.8939713884096614,False,False,False,False,0.17492675372436772,0.11063582419205284,False,False,False,False,222952862,215025013.49274716,False,False,False,False,14030664.952747641,False,False,False,False
2023-07-28 00:00:00+00:00,12.0190113692,12.3942968516,11.6536018206,12.2362819117,13968370,,,9.217051370982384,,,,,10.468309232933793,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.092912437635369,12.12762327432884,-0.051895102334789396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12171548707063,10.93592050926702,False,True,True,False,False,12.012058523515488,1,1.0238978513997434,0.9373008870189992,False,False,False,False,0.07358306117343502,0.09210944268274393,False,False,False,False,208984492,214577567.4562474,False,False,False,False,14026050.511803372,False,False,False,False
2023-08-04 00:00:00+00:00,11.5252146819,12.4041727853,11.3474478745,12.0782669717,10533447,,,9.240032919930416,,,,,10.487396370762033,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.091116962316812,12.073191942354693,-0.2620500289221379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.417775523407485,9.572120098755683,False,True,True,False,False,9.275545433105652,1,1.0298952242123964,0.924221627813137,False,False,False,False,0.04492315485394711,0.06851629876834552,False,False,False,False,198451045,213383010.2372661,False,False,False,False,13767339.140558679,False,False,False,False
2023-08-11 00:00:00+00:00,11.5252146819,11.7029814894,11.2684404045,11.4758350132,7455856,,,9.254396578815301,,,,,10.497874888954648,#000000,0.0,0.0,2.0931326130150194,12.025079618508935,-0.23881188105368656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.20067554936239,8.280320172357598,False,True,False,False,False,9.275545433105652,1,1.0264548999596217,0.9463633158080944,False,False,False,False,-0.030317964731322672,0.019099167018511422,False,False,False,False,198451045,212276938.73820934,False,False,False,False,13299821.870887665,False,False,False,False
2023-08-18 00:00:00+00:00,10.9030308559,11.5449665494,10.8240233859,11.3770756757,10168337,,,9.270184284603996,,,,,10.506133522837935,#000000,0.0,0.0,2.0955468904759083,11.736562649372638,-0.39776337015457514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8269879256264,5.899881992290112,False,True,False,False,False,5.9360674883471205,0,1.0246144440415308,0.9347274027986129,False,False,False,False,-0.08860693086566741,-0.03475388192357799,False,False,True,False,188282708,210499588.31315678,False,False,False,False,13067860.028599689,False,False,True,False
2023-08-25 00:00:00+00:00,11.9400038993,12.1770263092,10.9425345909,10.9919142596,12909414,,,9.296274652039717,,,,,10.526648360798378,#000000,0.0,0.0,2.106421958909071,11.801021585309048,0.06598028158751845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.616970619799595,5.899881992290112,False,True,False,False,False,10.29648011485719,0,1.0408560136808243,0.8951283291490686,False,False,False,False,-0.020308505811927866,-0.027531193867752927,False,False,False,False,201192122,209810146.36403406,False,False,False,False,13056123.285740452,False,False,False,False
2023-09-01 00:00:00+00:00,12.2165300442,12.9374732076,11.9646937336,12.0387632367,11799299,,,9.326341074252223,,,,,10.555517841686928,#000000,0.0,0.0,2.120734625001482,11.963358090121636,0.11937936557158249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75346947646119,5.899881992290112,False,True,False,False,False,11.389301304887248,1,1.0704418024977334,0.8674286320283044,False,False,False,False,0.15486521037189122,0.06366700825206914,False,False,False,False,212991421,210045796.3370686,False,False,False,False,12963025.190500418,False,False,False,False
2023-09-08 00:00:00+00:00,11.6634777544,12.1473985079,11.5844702844,12.107894773,6211196,,,9.338993252259737,,,,,10.56566522813839,#000000,0.0,0.0,2.1284910833443447,11.9136074244459,-0.11751501897432819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22067014537666,5.899881992290112,False,True,False,False,False,8.510791453919328,1,1.063155637696043,0.8978619020316178,False,False,False,False,-0.04203796922833213,0.010814519511868504,False,False,False,False,206780225,209803902.16395238,False,False,False,False,12462889.694907796,False,False,False,False
2023-09-15 00:00:00+00:00,12.2914636915,12.3176894393,11.5350906157,11.7622370918,14503677,,,9.370986950734842,,,,,10.593397073988953,#000000,0.0,0.0,2.144283055056885,11.930768550711424,0.16821246613778246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.150227806942375,5.899881992290112,False,True,False,False,False,10.982318393422318,1,1.0508819376114766,0.942281524503851,False,False,False,False,-0.10476455104208801,-0.046975015765109755,False,False,False,False,221283902,210654272.52217814,False,False,False,False,12614059.124914626,False,False,False,False
2023-09-22 00:00:00+00:00,11.8659138213,12.8159786477,11.8493866519,12.3310497259,14650105,,,9.404066379291109,,,,,10.622767701314823,#000000,0.0,0.0,2.155075668895835,11.970245822053048,-0.04841222155624062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.80795958258781,5.899881992290112,False,True,False,False,False,8.8276717475046,1,1.0413915400716944,0.9397650994260307,False,False,False,False,0.019176703560059214,-0.01389915610252527,False,False,False,False,206633797,210356459.52053532,False,False,False,False,12764877.337883912,False,False,False,False
2023-09-29 00:00:00+00:00,11.1731582187,11.8411725498,11.0741931326,11.8065347697,10625155,,11.362841300366668,9.420671257716132,,,,,10.632589891801562,#000000,0.0,0.0,2.1509228089061914,11.895245709951523,-0.3357105556097228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08369706924045,5.689009452387438,False,True,False,False,False,5.47766425464183,1,0.9818670196383972,1.0037173165625675,False,False,False,False,-0.25213130703367104,-0.13301523156809816,False,False,False,False,196008642,209293658.22271788,False,False,False,False,12606379.38692955,False,False,False,False
2023-10-06 00:00:00+00:00,11.4304674425,11.5492255458,10.6684362797,11.014814081,11547005,,11.286390486517545,9.437060427721947,,,,11.216043089333336,10.640885615670003,#000000,0.0,0.0,2.1420951502689483,11.664597735081028,-0.10929966978900647,1.0,11.549226,10.668436,0.0,0.0,0.0,0.0,0.0,50.432400544332246,4.943602507284382,False,True,False,False,False,6.514961702766339,1,0.9311334529022731,1.0476168751475805,True,False,False,False,-0.34282825441539394,-0.23792174299174607,False,False,False,False,207555647,209164916.6506647,False,False,False,False,12527907.210119953,False,False,False,False
2023-10-13 00:00:00+00:00,12.0737405021,12.1677573339,11.291916322,11.5987080889,11024662,,11.47172910975835,9.457861224366395,,,,11.522985840260226,10.657005625014609,#000000,0.0,0.0,2.1381527552108137,11.743438798240613,0.15447993743871713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32365147965568,4.943602507284382,False,True,False,False,False,9.026068886610581,1,0.9341417805496477,1.0542706826726762,False,False,False,False,-0.14859283860592573,-0.1932572907988359,False,False,False,False,218580309,209862353.12098584,False,False,False,False,12416555.71307403,False,False,False,False
2023-10-20 00:00:00+00:00,12.5685659325,12.8605129364,11.925292873,11.9846719246,11434454,,11.722733726369036,9.484450009173768,,,,11.835181506273164,10.681591111845616,#000000,0.0,0.0,2.129007581195457,11.868331641319159,0.3289017368306661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.90253186117857,4.943602507284382,False,True,False,False,False,10.871720422269824,1,0.9697945402490499,1.0063084517762955,False,False,False,False,0.047377826504859666,-0.07293973214698812,False,False,False,False,230014763,211355124.22313502,False,False,False,False,12343807.43803151,False,False,False,False
2023-10-27 00:00:00+00:00,12.6873240358,13.1178221603,12.0638439935,12.5685659325,15531809,,11.955147224115894,9.521863848884081,,,,12.082188104654376,10.717061168395185,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.126816014797195,11.995397916782162,0.32533426220406625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.251362278651385,4.943602507284382,False,True,True,False,True,11.308082335012287,1,0.9826469755956394,0.9799378495449932,False,False,False,False,0.1059010693459745,0.016480668599493188,False,False,False,False,245546572,213887824.05845836,False,False,False,False,12579955.701881029,False,False,False,False
2023-11-03 00:00:00+00:00,13.2910110609,13.389976147,12.1628090796,12.7664961047,13913111,,12.141613685208542,9.558062211046897,,,,12.27202253537484,10.752984122075091,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.134546940825736,12.112466764341589,0.5521285449466385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2920091811686,1.9488962140056785,False,True,True,False,True,13.479481894695866,1,0.9654976319017889,1.012497423894638,False,False,False,False,0.16142383964008097,0.08895225411978708,False,False,False,False,259459683,217263517.3133874,False,False,False,False,12678707.946186138,False,False,False,False
2023-11-10 00:00:00+00:00,12.65763451,13.4345104357,12.4893938636,13.2316320092,11024887,,12.234747435446925,9.585481631020349,,,,12.35913847130859,10.77953717813638,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.135981961728916,12.175892952052763,0.22553634186934002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.154805332631476,1.9488962140056785,False,True,True,False,True,10.363799220051295,1,0.9692694677733393,1.0034382148931205,False,False,False,False,0.34282821444728223,0.21589023428353465,False,False,False,False,248434796,219572500.91980314,False,False,False,False,12556202.690913092,False,False,False,False
2023-11-17 00:00:00+00:00,12.6972205444,13.162356449,12.5289798981,12.6081519669,12838409,,12.308343622532654,9.61622705175086,,,,12.42340042844843,10.808696856935077,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.1372474683633005,12.229943669711442,0.2186348944637645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13320354477142,1.9488962140056785,False,True,True,False,True,10.508631771207103,1,1.0057916267187867,1.0038234383016502,False,False,False,False,0.2970217491085906,0.2564559916960626,False,False,False,False,261273205,222661441.96278068,False,False,False,False,12577106.861956567,False,False,False,False
2023-11-24 00:00:00+00:00,13.5483202847,13.8204742714,12.5487729153,12.5982554583,15162300,,12.442068994888169,9.657487385785144,,,,12.55396729551823,10.850624346536478,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.133776320398997,12.331777826221828,0.5701358885877461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.653056052736915,3.5212909358304927,False,True,True,False,True,13.53041313292815,1,1.0104788370783881,0.9418274506634309,False,False,False,False,0.3428282187346837,0.29964210521537316,False,False,False,False,276435505,226644705.89146358,False,False,False,False,12768602.649959784,False,False,False,False
2023-12-01 00:00:00+00:00,14.7062117919,14.7952803694,13.6769748966,13.7561469655,16162564,,12.685981369253545,9.71327008715045,,,,12.80447987733633,10.912906917642443,"rgba(38, 166, 154, 0.5)",1.0,15.956092,2.1532930515600275,13.03662832840833,0.7753628621436743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.40550514691925,6.2344192775472465,False,False,True,False,True,17.284588684842685,0,1.0626625301660524,0.885485693679162,False,True,False,False,0.34282823073175744,0.3212351679735653,False,False,False,False,292598069,231530140.19579962,False,False,False,False,13020007.194407208,False,True,False,False
2023-12-08 00:00:00+00:00,13.6514170241,14.5251056843,13.4729671284,14.4489025681,15949883,,12.817476128449364,9.761188389366323,,,,12.93231248855697,10.963566753744743,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.151699708940896,13.060421642514484,0.2746644334847332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89721360673748,6.2344192775472465,False,False,True,False,True,12.326931358832248,0,1.042545343011743,0.8998211345137709,False,False,False,False,0.28764202088827445,0.3044385944309199,False,False,False,False,276648186,234872217.66277742,False,False,False,False,13237035.031858526,False,False,False,False
2023-12-15 00:00:00+00:00,13.5225365439,14.2165083607,12.9921437982,13.3738282974,21784899,,12.916563592722978,9.820154856094634,,,,13.022134480325432,11.023062893557807,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.138393991427594,13.073873280512146,0.2098131893310856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25659391036782,6.2344192775472465,False,False,True,False,True,11.74591353939227,0,1.0228132559639422,0.9099180358365621,False,False,False,False,0.19925734488753477,0.25184796965922734,False,False,False,False,254863287,236353037.6136828,False,False,False,False,13870210.140609747,False,False,False,False
2023-12-22 00:00:00+00:00,13.8100391537,14.2363361268,13.4828810115,13.6712447903,11128410,,12.974447479872152,9.851662529374323,,,,13.076676260903378,11.055480114130823,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.1230445950948167,13.11185307659091,0.3288607685030323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.259907333247426,6.2344192775472465,False,False,True,False,True,12.689605646316394,0,1.0724810998011858,0.8868969522507775,False,False,False,False,0.2559862873248085,0.2539171284920179,False,False,False,False,265991697,238548493.86452112,False,False,False,False,13667113.833897913,False,False,False,False
