date,Close,High,Low,Open,Volume,aVWAP_OB_bull_837,aVWAP_OB_bull_649,aVWAP_OB_bull_548,aVWAP_OB_bull_540,aVWAP_OB_bull_526,aVWAP_OB_bull_512,aVWAP_OB_bull_466,aVWAP_OB_bull_398,aVWAP_OB_bull_370,aVWAP_OB_bull_251,aVWAP_OB_bull_194,aVWAP_OB_bull_126,aVWAP_OB_bull_14,aVWAP_OB_bear_874,aVWAP_OB_bear_808,aVWAP_OB_bear_792,aVWAP_OB_bear_784,aVWAP_OB_bear_367,aVWAP_OB_bear_121,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-05-20 00:00:00+00:00,8.6209791091,8.8149705382,8.4114683657,8.7839319095,17380526,,,,,,,,,,,,,8.097005830972861,,,,,,,8.667232371754228,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5320962714903783,8.465621885692935,0.291972020348718,50.505937406624454,-3.969941638668182,False,True,False,False,True,6.989127555902101,,0.0,0.0,0.0,0.0,1,1.0101945413456104,0.90305899507983,False,False,False,False,0.109846581875018,0.127334680574387,False,False,False,False,337213342,332433253.2410216,False,False,False,False,23328905.29841183,False,False,False,False
2022-05-23 00:00:00+00:00,8.7451336237,8.7761722524,8.5783009947,8.6364984234,21490094,,,,,,,,,,,,,8.103641317434574,,,,,,,8.675462556992512,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5321370553933819,8.470706210166835,0.5157081446438533,51.116100776312976,-3.969941638668182,False,True,False,False,True,8.263826105467952,,0.0,0.0,0.0,0.0,1,1.0242935808584435,0.9018302755218865,False,False,False,False,0.13300567112569703,0.130170175850042,False,False,False,False,358703436,333463456.4864717,False,False,False,False,23256795.05141529,False,False,False,False
2022-05-24 00:00:00+00:00,8.6675370521,8.733494138,8.5123439088,8.6675370521,13274613,,,,,,,,,,,,,8.10724841939208,,,,,,,8.673244394201626,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5308509253894527,8.472177744058408,0.3680116181360501,50.811580970169075,-3.969941638668182,False,True,False,False,True,7.28031552675057,,0.0,0.0,0.0,0.0,1,1.037509343397128,0.8922472667171732,False,False,False,False,0.11334739700414415,0.12175878642709308,False,False,False,False,345428823,333932686.5458258,False,False,False,False,22865336.931751948,False,False,False,False
2022-05-25 00:00:00+00:00,8.8770477955,8.900326767,8.6364984234,8.6520177377,15887823,,,,,,,,,,,,,8.112839661916192,,,,,,,8.683843301837424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.530447637180491,8.478306188963447,0.7517077626285578,52.40151459449852,-3.6954193941593516,False,True,False,False,True,9.414672475662115,,0.0,0.0,0.0,0.0,1,1.056210390296102,0.8708629551323753,False,False,False,False,0.1593302703603104,0.14054452839370174,False,False,False,False,361316646,335006567.3087346,False,False,False,False,22591708.93442834,False,False,False,False
2022-05-26 00:00:00+00:00,8.9779233386,9.1408761391,8.9236057385,8.9391250528,16410269,,,,,,,,,,,,,8.12024215809175,,,,,,,8.7064091725547,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5316943805057794,8.489707388253297,0.9182266509611834,54.26266357155663,-1.616409184791209,False,False,True,False,True,10.414762056586188,,0.0,0.0,0.0,0.0,1,1.0633593899054568,0.8579142186437956,False,False,False,False,0.2595036893591087,0.20002410887640523,False,False,False,False,377726915,336681875.06133324,False,False,False,False,22349299.52523507,False,False,False,False
2022-05-27 00:00:00+00:00,9.0400005959,9.0865585389,8.8770477955,9.0012023101,19410950,,,,,,,,,,,,,8.128718326681769,,,,,,,8.726450528421967,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5335729250637166,8.501781468743227,1.008707717117585,55.998301330277386,0.2891921930388932,False,False,True,False,True,11.027320194277433,,0.0,0.0,0.0,0.0,1,1.0518450554577605,0.8684233812630269,False,False,False,False,0.23905630659424368,0.21954020773532446,False,False,False,False,397137865,339052698.1961829,False,False,False,False,22234070.1320886,False,False,False,False
2022-05-31 00:00:00+00:00,9.0477602531,9.2184727107,8.9701636815,9.1641551106,23104630,,,,,,,,,,,,,8.139475806499881,,,,,,,8.751340929902973,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.535167573064386,8.51757112547045,0.9906974082784394,57.22071627129873,1.6863558782799117,False,False,True,False,True,11.104618052353917,,0.0,0.0,0.0,0.0,1,1.0613448802880736,0.856898000147331,False,False,False,False,0.28275443043720316,0.2511473190862638,False,False,False,False,420242495,342236611.7963326,False,False,False,False,22268209.734751794,False,False,False,False
2022-06-01 00:00:00+00:00,9.2650306537,9.3077087681,9.0089619673,9.1563954534,17661196,,,,,,,,,,,,,8.148523629045942,,,,,,,8.77331235316688,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5439340894368927,8.531577832484022,1.3484222361854263,59.77835771532878,4.305946063043862,True,False,True,False,True,13.236849340789558,,0.0,0.0,0.0,0.0,0,1.0614814224682092,0.8591897951148945,False,False,False,False,0.30816665764491474,0.2796569883655893,False,False,False,False,437903691,345988261.9611823,False,False,False,False,22087542.52946741,False,False,False,False
2022-06-02 00:00:00+00:00,9.3193482538,9.373665854,9.1331164819,9.2184727107,17013343,,,,,,,,,,,,,8.157761891156634,,,,,,,8.795685867681318,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.551082194850451,8.546117333388803,1.40311359654984,61.8862186766341,6.433183337869082,True,False,True,False,True,13.758196183580043,,0.0,0.0,0.0,0.0,0,1.0680965426872606,0.8672677197233951,False,False,False,False,0.3428282046268914,0.3112425964962403,False,False,False,False,454917034,350259978.5117242,False,False,False,False,21888554.312625553,False,False,False,False
2022-06-03 00:00:00+00:00,9.1951937392,9.3154684253,9.1719147677,9.2650306537,10491668,,,,,,,,,,,,,8.163143047016229,,,,,,,8.80683462885221,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5554223178092366,8.553996049651793,1.1544327064085145,61.536561227776396,6.433183337869082,True,False,True,False,True,12.044497374752105,,0.0,0.0,0.0,0.0,0,1.061799386789724,0.873338956580638,False,False,False,False,0.33799420494298765,0.324618400719614,False,False,False,False,444425366,353952738.8053821,False,False,False,False,21441617.594483376,False,False,False,False
2022-06-06 00:00:00+00:00,9.2029533964,9.3115885967,9.15647305,9.2960692824,10042403,,,,,,,,,,,,,8.168224842259441,,,,,,,8.816713848461355,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5587453902003308,8.561233768366364,1.1485009796744021,61.37454684582111,6.433183337869082,True,False,True,False,True,12.121922020869434,,0.0,0.0,0.0,0.0,0,1.0598190905792335,0.873245936208635,False,False,False,False,0.33200130900762126,0.32830985486361763,False,False,False,False,454467769,357894504.6953671,False,False,False,False,20994589.571170304,False,False,False,False
2022-06-07 00:00:00+00:00,9.5521379688,9.5754169403,9.1874340821,9.1951937392,23965940,,,,,,,,,,,,,8.18258479458344,,,,,,,8.85040626518597,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5705216953900858,8.584007026944484,1.6969222199228924,64.0232430435727,9.013807185267972,True,False,True,False,True,15.482959073883897,,0.0,0.0,0.0,0.0,0,1.0566989889644538,0.8731481506708936,False,False,False,False,0.34282819655103647,0.33556902570732705,False,False,False,False,478433709,362621532.31515664,False,False,False,False,21111113.11739892,False,True,False,False
2022-06-08 00:00:00+00:00,9.5133396829,9.6452538547,9.420223797,9.6452538547,17199394,,,,,,,,,,,,,8.193399652394863,,,,,,,8.968208888939838,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5779953508030795,8.716795957086173,1.378114416849705,65.20455375720611,10.29090229460131,True,False,True,False,True,14.937894227987762,,0.0,0.0,0.0,0.0,0,1.0699654023241076,0.8846458411511449,False,False,False,False,0.3428281969172603,0.3391986113122937,False,False,False,False,461234315,366488700.2635819,False,False,False,False,20957712.367697004,False,False,False,False
2022-06-09 00:00:00+00:00,9.3426272253,9.5055800258,9.3348675682,9.46678174,10911409,,,,,,,,,,,,,8.199500726623235,,,,,,,8.97237133166761,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5758198693185296,8.71802335013403,1.084720949114128,63.535491186207366,10.29090229460131,True,False,True,False,True,12.569463606483989,,0.0,0.0,0.0,0.0,0,1.0396819096244123,0.9037606032285137,False,False,False,False,0.2794015243251194,0.30930006781870656,False,False,False,False,450322906,369776316.174814,False,False,False,False,20563739.686610848,False,False,False,False
2022-06-10 00:00:00+00:00,9.0322409388,9.2650306537,8.9624040243,9.2611508251,19799386,,,,,,,,,,,,,8.207603169463773,,,,,,,8.957996094615243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5676610677298503,8.705068518046298,0.5763516988440055,58.829372672855435,13.8921791726993,False,False,True,False,False,8.49035297307988,,0.0,0.0,0.0,0.0,0,1.0061434045132664,0.9298233964177106,False,False,False,False,0.11582279054317457,0.21256142918094056,False,False,False,False,430523520,372158559.4620762,False,False,False,False,20533765.032233953,False,False,False,False
2022-06-13 00:00:00+00:00,8.5821808233,8.8110907096,8.4580263087,8.8110907096,31972613,,,,,,,,,,,,,8.21355542001172,,,,,,,8.904120036615371,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5535925662786851,8.666566949765247,-0.15243363369653065,52.032223062797875,7.668793064539635,False,True,False,False,False,3.1070948284966846,,0.0,0.0,0.0,0.0,0,0.9737140813187919,0.9473311694128836,False,False,False,False,-0.1309402392575437,0.040810594961698435,False,False,False,False,398550907,373193553.4831712,False,False,False,False,20982347.30547968,False,False,False,False
2022-06-14 00:00:00+00:00,8.3959490513,8.7994512239,8.3416314512,8.7839319095,19715550,,,,,,,,,,,,,8.216209724437771,,,,,,,8.877406821500868,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5406141714517574,8.64973611994904,-0.4694421309147765,46.32407695945423,2.678201290521997,False,True,False,True,False,1.0369962187338615,,0.0,0.0,0.0,0.0,0,0.9662451495604916,0.953066302641171,False,False,False,False,-0.16446417674459804,-0.0618267908914498,False,False,False,False,378835357,373414800.6799096,False,False,False,False,20932668.979774594,False,False,False,False
2022-06-15 00:00:00+00:00,8.3183524797,8.5123439088,8.2329962509,8.473545623,23739794,,,,,,,,,,,,,8.217674015024986,,,,,,,8.842403042870473,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.533546052770578,8.628143285234628,-0.5806261782388955,42.04863551343001,-0.9191552043868043,False,True,False,True,False,0.18972640104500726,,0.0,0.0,0.0,0.0,0,0.9580821133805338,0.9740344604962062,False,False,False,False,-0.2708114100295371,-0.16631910046049347,False,False,False,False,355095563,372696399.2022661,False,False,False,False,21042752.31390108,False,False,False,False
2022-06-16 00:00:00+00:00,7.860532707,8.1941979651,7.8450133927,8.1553996793,32999248,,,,,,,,,,,,,8.214033586665225,,,,,,,8.77420020515731,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5349027847248286,8.584722869859846,-1.353872485880575,36.87916078039006,-5.382287195903913,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9392228348514535,0.9817668747157746,False,False,False,False,-0.34282825441539394,-0.2545736774379437,False,False,False,False,322096315,370712082.17472625,False,False,False,False,21511634.497669667,False,False,False,False
2022-06-17 00:00:00+00:00,7.6277429921,7.9614082502,7.5501464205,7.7984554497,48506099,,,,,,,,,,,,,8.2035807672077,,,,,,,8.672207311430512,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5414275079400728,8.519722686310539,-1.647459135580652,32.51206829838406,-9.109899290121497,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9298660344055621,0.9822175935735749,False,False,False,False,-0.34282825441539394,-0.29870096592666884,False,False,False,False,273590216,366903381.5404233,False,False,False,False,22570240.948741443,False,False,False,False
2022-06-21 00:00:00+00:00,8.0545241361,8.1282408792,7.8760520214,7.953648593,20053666,,,,,,,,,,,,,8.202007224390496,,,,,,,8.648903829696167,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5395412491286307,8.505911219798916,-0.8366127417095827,34.00841923225412,-9.109899290121497,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9427597903291058,0.9542684002377114,False,False,False,False,-0.24317609848689628,-0.27093853220678255,False,False,False,False,293643882,364030459.98981845,False,False,False,False,22471551.735065307,False,False,False,False
2022-06-22 00:00:00+00:00,7.7596571639,7.9264897929,7.6122236778,7.7518975067,22684795,,,,,,,,,,,,,8.197830368041732,,,,,,,8.61445958964054,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5427306029517373,8.484313528433052,-1.3352045390325866,33.56925281023706,-9.109899290121497,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9150844176169607,0.9623265815192849,False,False,False,False,-0.33717869958720736,-0.30405861589699495,False,False,False,False,270959087,360380602.2255119,False,False,False,False,22479914.21604314,False,False,False,False
2022-06-23 00:00:00+00:00,7.5967043635,7.8682923642,7.4221120773,7.860532707,32070478,,,,,,,,,,,,,8.190227794850975,,,,,,,8.437639311972145,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5482220789810627,8.45170755982361,-1.5595927801972842,32.55585999461434,-9.109899290121497,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9024483638127871,0.9658226214335215,False,False,False,False,-0.34282825441539394,-0.32344343515619445,False,False,False,False,238888609,355616210.33431536,False,False,False,False,22856014.75659047,False,False,False,False
2022-06-24 00:00:00+00:00,7.8372537355,7.8527730499,7.6199833349,7.7053395638,22881617,,,,,,,,,,,,,8.186258200861698,,,,,,,8.41990176493503,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5498920325094575,8.434383098118587,-1.085902917875642,34.12578452369066,-9.109899290121497,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9096185125197009,0.9734382417958516,False,False,False,False,-0.30745409141827323,-0.3154487632872338,False,False,False,False,261770226,351935975.6545383,False,False,False,False,22857018.766135942,False,False,False,False
2022-06-27 00:00:00+00:00,7.8682923642,7.9691679073,7.7984554497,7.9148503072,20641857,,,,,,,,,,,,,8.183658905429784,,,,,,,8.408757886878181,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5481665614297706,8.422304321125054,-1.0106635389798986,35.45630629364787,-9.109899290121497,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9119342106661762,0.9763662755297662,False,False,False,False,-0.2517546209957865,-0.28360169214151015,False,False,False,False,282412083,349209548.49161524,False,False,False,False,22770149.677267864,False,False,False,False
2022-06-28 00:00:00+00:00,8.0234855075,8.1709189936,7.8450133927,7.9924468788,27731778,,,,,,,,,,,,,8.181744902672033,,,,,,8.013139297933332,8.330787889325515,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5459797706198461,8.41112578115052,-0.7099901763950623,37.77657828783605,-9.109899290121497,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9115620566304098,0.9661161392861684,False,False,False,False,-0.20602139115667054,-0.24481154164909036,False,False,False,False,310143861,347677560.746846,False,False,False,False,22964723.33698285,False,False,False,False
2022-06-29 00:00:00+00:00,7.8993309928,8.1088417363,7.7674168211,8.0545241361,22968167,,,,,,,,,,,,,8.179381882653955,,,,,,7.973299324042906,8.314611296284376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5425838144487971,8.400392330333037,-0.9234726952591792,38.508713459157356,-9.109899290121497,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9052204565276399,0.9765169079932217,False,False,False,False,-0.23163001133143785,-0.2382207764902641,False,False,False,False,287175694,345304938.52147955,False,False,False,False,22964858.382591367,False,False,False,False
2022-06-30 00:00:00+00:00,7.7441378496,7.8759744248,7.6510219636,7.7596571639,34151898,,,,,,,,,,,,,8.173675797398582,,,,,,7.8862593254968,8.276537147265943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5369447902888611,8.379955122361643,-1.1841390106785303,38.018623570046266,-9.109899290121497,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8914045688658706,0.9891824804705908,False,False,False,False,-0.2970780793737408,-0.26764942793200247,False,False,False,False,253023796,341686070.1873039,False,False,False,False,23403565.818568178,False,False,False,False
2022-07-01 00:00:00+00:00,7.7751764782,7.8488932213,7.5811850491,7.7286185352,24090155,,,,,,,,,,,,,8.16953538118074,,,,,,7.85283039066128,8.254217681918108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5291998891092308,8.366042017147972,-1.1165261956924057,38.02547094448087,-9.109899290121497,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8838364118019987,0.9967160942019468,False,False,False,False,-0.3156635999605115,-0.291656513946257,False,False,False,False,277113951,339153830.2191744,False,False,False,False,23430490.88450668,False,False,False,False
2022-07-05 00:00:00+00:00,7.6665412779,7.6820605923,7.3949532772,7.6510219636,32246039,,,,,,,,,,,,,8.162193562081615,,,,,,7.790789112496343,8.216426675474558,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5253885262583687,8.344112149301061,-1.289656773105574,37.298872854805545,-9.109899290121497,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8692829815081006,1.0081999436406444,False,False,False,False,-0.34282825441539394,-0.3172423841808255,False,False,False,False,244867912,335456343.2301872,False,False,False,False,23776198.653741714,False,False,False,False
2022-07-06 00:00:00+00:00,7.4027129344,7.6819829957,7.100086305,7.573425392,39122880,,,,,,,,,,,,7.3949274117,8.150750499499491,,,,,,7.704897198271032,8.031017666555709,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5293636518099624,8.21121578336158,-1.5273108499180175,35.219547262738544,-9.109899290121497,False,True,False,True,True,0.0,,1.0,7.681983,7.100086,0.0,0,0.8704332588704683,0.993795558846712,True,False,False,False,-0.34282825441539394,-0.3300353192981097,False,False,False,False,205745032,330369625.14272887,True,False,False,False,24378029.294771448,True,False,False,False
2022-07-07 00:00:00+00:00,7.6587816208,7.7674168211,7.5035884775,7.5035884775,25204897,,,,,,,,,,,,7.49222994158689,8.14592076410158,,,,,,7.697338163911101,8.028667847675878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5247131168555782,8.210187753153676,-1.0508716375494085,36.69972741475222,-9.109899290121497,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9132416863644753,0.9624267305878419,False,False,False,False,-0.2603932596185674,-0.29521428945833855,False,False,False,False,230949929,326470813.52928853,False,False,False,False,24410455.479290213,False,False,False,False
2022-07-08 00:00:00+00:00,7.7208588781,7.7518975067,7.5889447063,7.6743009351,17091562,,,,,,,,,,,,7.533165164316292,8.142979615208226,,,,,,7.696562353489983,8.025958944031903,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5208699917805653,8.207583520426702,-0.9344455430478177,38.334004517092566,-9.109899290121497,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8934194421152127,0.9815445522008932,False,False,False,False,-0.2489194392067786,-0.27206686433255856,False,False,False,False,248041491,323395153.8222576,False,False,False,False,24123440.04872981,False,False,False,False
2022-07-11 00:00:00+00:00,7.5501464205,7.6743009351,7.4583496762,7.6743009351,19484431,,,,,,,,,,,,7.538526982762846,8.138755831411341,,,,,,7.68564635597861,8.013958394569304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5259488240255861,8.198538215410293,-1.2328039636015056,38.192923722174626,-9.109899290121497,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8814942956410803,0.9802679479589531,False,False,False,False,-0.28332691938999577,-0.27769689186127716,False,False,False,False,228557060,319676012.8880514,False,False,False,False,23941518.12525021,False,False,False,False
2022-07-12 00:00:00+00:00,7.5113481347,7.5113481347,7.2707987626,7.433751563,18188033,,,,,,,,,,,,7.522130362321803,8.133994902985792,,,,,,7.667863514609037,7.996993761324351,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.530277361765549,8.186369339297828,-1.2729587443641883,37.82460540505813,-9.109899290121497,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8730472077965403,0.9861179445544861,False,False,False,False,-0.3428148370031926,-0.31025586443223485,False,False,False,False,210369027,315389464.4218533,False,False,False,False,23715891.257593337,False,False,False,False
2022-07-13 00:00:00+00:00,7.6510219636,7.7208588781,7.340635677,7.3794339629,23086652,,,,,,,,,,,,7.530039547040417,8.129225982349757,,,,,,7.659958645927118,7.9853657740126245,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5335980979025667,8.176819945239094,-0.9853820388525885,39.2387531882936,-9.109899290121497,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8782487711289975,0.9753356372400174,False,False,False,False,-0.2952343360433721,-0.3027451002378035,False,False,False,False,233455679,312176374.79746693,False,False,False,False,23691215.20827595,False,False,False,False
2022-07-14 00:00:00+00:00,7.4958288203,7.5113481347,7.266918934,7.4492708773,22623989,,,,,,,,,,,,7.515578403758381,8.123427580729059,,,,,,7.642564248550369,7.855201436706782,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.543959175026582,8.163173122781693,-1.2268279185640751,38.944756039352875,-9.109899290121497,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.87221606150829,0.9715566051243344,False,False,False,False,-0.34282825441539394,-0.3227866773265987,False,False,False,False,210831690,308202073.4328604,False,False,False,False,23649363.200108267,False,False,False,False
2022-07-15 00:00:00+00:00,7.6199833349,7.6587816208,7.4958288203,7.6355026493,12932751,,,,,,,,,,,,7.521105048946849,8.120936884739374,,,,,,7.640494794572957,7.858744841459486,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5529923360367375,8.158547803055024,-0.9739094614129429,40.22871296570541,-9.109899290121497,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8670243704275209,0.9848601839285385,False,False,False,False,-0.27909076168563635,-0.3009387195061175,False,False,False,False,223764441,304890793.7296109,False,False,False,False,23229103.898143236,False,False,False,False
2022-07-18 00:00:00+00:00,7.8294940784,7.9924468788,7.7286185352,7.7286185352,19074200,,,,,,,,,,,,7.552998675596922,8.119079810981075,,,,,,7.652328320809142,7.8782036770539525,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5582628932931113,8.157785956352148,-0.5880596433977594,43.33334678244021,-10.884848311538278,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8622431368269903,0.9809657861837098,False,False,False,False,-0.18700973867748252,-0.2439742290918,False,False,False,False,242838641,302457375.9755086,False,False,False,False,23066166.49037291,False,False,False,False
2022-07-19 00:00:00+00:00,8.0933224219,8.1049619077,7.8721721928,7.8993309928,13781097,,,,,,,,,,,,7.5837874572063955,8.118608418493958,,,,,,7.666868586260006,7.894923197638598,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5589003533064734,8.159710598131282,-0.11878356461671068,47.76479359866421,-6.7059956672877945,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8585481540568172,0.989099650633153,False,False,False,False,-0.14647760188480544,-0.1952259154883027,False,False,False,False,256619738,300659821.54509646,False,False,False,False,22702046.118201427,False,False,False,False
2022-07-20 00:00:00+00:00,8.1243610506,8.1631593364,7.9924468788,8.046764479,13093455,,,,,,,,,,,,7.613613348697744,8.118490502907258,,,,,,7.682171910033327,7.909944601639455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5603351753039026,8.162207087980413,-0.06754178400434588,50.97711759996883,-3.812589361463729,True,False,True,False,True,0.26771607730804803,,0.0,0.0,0.0,0.0,1,0.8719308832149045,0.9653901386258227,False,False,False,False,-0.11851559880742102,-0.15687075714786186,False,False,False,False,269713193,299446228.2688182,False,False,False,False,22325238.62337,False,False,False,False
2022-07-21 00:00:00+00:00,8.0390048218,8.0816829362,7.8622398316,8.0312451646,12550176,,,,,,,,,,,,7.633838199503087,8.117937909060673,,,,,,7.692551210182892,7.917894242016656,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5612975643775426,8.16289461308068,-0.22072034361678988,52.13857676015648,-2.836341670891194,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8934683530026278,0.9568726307496497,False,False,False,False,-0.15170486494211174,-0.1542878110449868,False,False,False,False,257163017,297788063.1210214,False,False,False,False,21941902.834218234,False,False,False,False
2022-07-22 00:00:00+00:00,7.953648593,8.1398803649,7.8915713357,8.0390048218,9608275,,,,,,,,,,,,7.647954817072171,8.117520620865553,,,,,,7.700060522369525,7.923102828881739,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5634088380373256,8.163289490562313,-0.3720937326659846,51.944566476775364,-2.836341670891194,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9139782318963049,0.9332929314897762,False,False,False,False,-0.13794530581900505,-0.14611655843199592,False,False,False,False,247554742,295818128.9594127,False,False,False,False,21458231.15444497,False,False,False,False
2022-07-25 00:00:00+00:00,8.2252365937,8.2795541939,7.9846872217,8.0700434505,23949318,,,,,,,,,,,,7.69368934536739,8.11790361280376,,,,,,7.72704701180721,7.9439676842285705,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5639203493306664,8.167970767769672,0.10154949364444517,54.3555801768529,-0.6930545857218391,True,False,True,False,True,1.3000797847232235,,0.0,0.0,0.0,0.0,0,0.9008370610165862,0.9313570623817162,False,False,False,False,-0.10158785844790838,-0.12385220843995215,False,False,False,False,271504060,294864636.0590436,False,False,False,False,21555920.834662814,False,False,False,False
2022-07-26 00:00:00+00:00,8.2640348796,8.4347473372,8.163236933,8.3261121369,14743260,,,,,,,,,,,,7.724449506719852,8.118774425490907,,,,,,7.746450569450602,7.9589836125123785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5643144475453817,8.172242323033334,0.1626620707053305,56.29120411077237,1.1748947704212966,True,False,True,False,True,1.682776397123945,,0.0,0.0,0.0,0.0,0,0.9245370211333435,0.8989730152421357,False,False,False,False,-0.04990275333305488,-0.08687748088650352,False,False,False,False,286247320,294526702.09594387,False,False,False,False,21288757.664676037,False,False,False,False
2022-07-27 00:00:00+00:00,8.4968245945,8.5045842516,8.2756743653,8.4192280228,21002049,,,,,,,,,,,,7.772651781679743,8.121005140478857,,,,,,7.7783841086796,7.983952534186479,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5643398899884817,8.180489378167998,0.5605402381505552,59.405584876797846,4.124867275276394,True,False,True,False,True,3.941831293787992,,0.0,0.0,0.0,0.0,0,0.9203270112125085,0.9166042062977883,False,False,False,False,-0.021804374197179264,-0.05434092754184139,False,False,False,False,307249369,295025630.20982844,False,False,False,False,21277514.187629916,False,False,False,False
