date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_690,Gap_Up_aVWAP_25,Gap_Down_aVWAP_732,Gap_Down_aVWAP_666,Gap_Down_aVWAP_240,Gap_Down_aVWAP_24,aVWAP_OB_bear_653,aVWAP_OB_bear_593,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 15:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2148601053356887,3.1033333333333326,0.031027940976997733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56196788677522,49.26206693549639,True,False,True,False,True,17.46880344868418,0,0.9850746268656716,1.0149253731343284,False,False,False,False,0.2787681769254269,0.27743988362721284,False,False,False,False,222.0,146.37521198132805,False,False,False,False,5.036486883833362,False,True,False,False
2025-04-24 16:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.216593362512989,3.1033333333333326,0.030779644349754567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.57826621615055,49.3136965145294,True,False,True,False,True,17.46880344868419,0,0.9850746268656716,1.0149253731343284,False,False,False,False,0.2787681769254269,0.27810403027631986,False,False,False,False,222.0,147.54768931495087,False,False,False,False,4.958401815866953,False,True,False,False
2025-04-24 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2182917297546512,3.1033333333333326,0.03054017059721071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.58913176906742,49.356670300000346,True,False,True,False,True,17.46880344868419,0,0.9850746268656716,1.0149253731343284,False,False,False,False,0.2787681769254269,0.27843610360087334,False,False,False,False,222.0,148.70198870541677,False,False,False,False,4.8815273691093255,False,True,False,False
2025-04-24 18:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2158058019241896,3.1033333333333326,0.030891971426278877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.59637547101201,49.39303735934776,True,False,True,False,True,17.468803448684202,0,0.9846153846153846,1.0461538461538462,False,False,False,False,0.2787681769254269,0.2786021402631501,False,False,False,False,222.0,149.83839198130178,False,False,False,False,4.8058447742394135,False,True,False,False
2025-04-24 19:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21296592799432712,3.1033333333333326,0.03130391198936221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.60120460564173,49.42415605371889,True,False,True,False,True,17.468803448684202,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.2786851585942885,False,False,False,False,222.0,150.95717660174674,False,False,False,False,4.731335552933376,False,True,False,False
2025-04-25 14:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20975773241123857,3.1033333333333326,0.0317826980203857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6044240287282,49.45096079480814,True,False,True,False,True,17.46880344868419,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.27872666775985766,False,False,False,False,222.0,152.05861572420028,False,False,False,False,4.657981513353014,False,True,False,False
2025-04-25 15:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20616402111814291,3.1033333333333326,0.03233671244143473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.60657031078586,49.4741255815386,True,False,True,False,True,17.46880344868419,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.27874742234264227,False,False,False,False,222.0,153.1429782711119,False,False,False,False,4.58576474570413,False,True,False,False
2025-04-25 16:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2021642361506527,3.1033333333333326,0.03297648878755819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.60800116549098,49.49416298293369,True,False,True,False,True,17.46880344868419,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.2787577996340346,False,False,False,False,222.0,154.2105289955908,False,False,False,False,4.514667617863756,False,True,False,False
2025-04-25 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19773373670324734,3.1033333333333326,0.03371537289396594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.60895506862772,49.51148321294065,True,False,True,False,True,17.468803448684202,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.27876298827973073,False,False,False,False,222.0,155.26152854604678,False,False,False,False,4.444672771075171,False,True,False,False
2025-04-25 18:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.194507926145265,3.1033333333333326,0.03427452443088811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.60959100405222,49.5264288782471,True,False,True,False,True,17.46880344868419,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.2787655826025788,False,False,False,False,222.0,156.296233529829,False,False,False,False,4.375763115709664,False,True,False,False
2025-04-25 19:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19093199581794973,3.1033333333333326,0.03491644571203149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61001496100187,49.539295151658436,True,False,True,False,True,17.46880344868419,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.27876687976400283,False,False,False,False,222.0,157.31489657587818,False,False,False,False,4.3079218270940105,False,True,False,False
2025-04-28 14:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18698585965711492,3.1033333333333326,0.03565331987612462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61029759896832,49.550341400737466,True,False,True,False,True,17.46880344868419,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.27876752834471485,False,False,False,False,222.0,158.31776639640722,False,False,False,False,4.24113234140263,False,True,False,False
2025-04-28 15:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18264552386353727,3.1033333333333326,0.03650057513398594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61048602427928,49.55979794255862,True,False,True,False,True,17.46880344868419,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.27876785263507087,False,False,False,False,222.0,159.3050878476257,False,False,False,False,4.175378351613442,False,True,False,False
2025-04-28 16:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17788213528640995,3.1033333333333326,0.03747800000226663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61061164115324,49.56787011558053,True,False,True,False,True,17.46880344868419,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.2787680147802489,False,False,False,False,222.0,160.277101989523,False,False,False,False,4.110643803526411,False,True,False,False
2025-04-28 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17266068374621454,3.1033333333333326,0.03861137649881122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61069538573588,49.5747409426625,True,False,True,False,True,17.46880344868418,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.2787680958528379,False,False,False,False,222.0,161.2340461447242,False,False,False,False,4.0469128918438315,False,True,False,False
2025-04-28 18:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1669381932343793,3.1033333333333326,0.0399349396174867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61075121545764,49.5805730999346,True,False,True,False,True,17.46880344868418,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.2787681363891324,False,False,False,False,222.0,162.17615395643392,False,False,False,False,3.984170056311369,False,True,False,False
2025-04-28 19:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16066113406794633,3.1033333333333326,0.04149520483185322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61078843527216,49.585510572020794,True,False,True,False,True,17.46880344868418,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.2787681566572796,False,False,False,False,222.0,163.10365544548148,False,False,False,False,3.9223999779189445,False,True,False,False
2025-04-29 14:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1537616032390052,3.1033333333333326,0.043357161516485214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61081324848183,49.589680179893435,True,False,True,False,True,17.46880344868418,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.27876816679135324,False,False,False,False,222.0,164.01677706648178,False,False,False,False,3.8615875751605113,False,True,False,False
2025-04-29 15:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1461514702363643,3.1033333333333326,0.04561477661419047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61082979062161,49.59319305914707,True,False,True,False,True,17.46880344868419,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.2787681718583901,False,False,False,False,222.0,164.91574176312548,False,False,False,False,3.801718000351821,False,True,False,False
2025-04-29 16:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1377129800159139,3.1033333333333326,0.04840986424008017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61084081871479,49.596146109442785,True,False,True,False,True,17.46880344868419,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.2787681743919085,False,False,False,False,222.0,165.80076902261192,False,False,False,False,3.742776636005281,False,True,False,False
2025-04-29 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13688714362601304,3.1033333333333326,0.048701919625711146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61084817077693,49.598623408879206,True,False,True,False,True,17.46880344868419,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.2787681756586677,False,False,False,False,222.0,166.6720749292381,False,False,False,False,3.684749091261013,False,True,False,False
2025-04-29 18:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1359448748905513,3.1033333333333326,0.04903948510037302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085307215168,49.60069757691194,True,False,True,False,True,17.468803448684202,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.2787681762920473,False,False,False,False,222.0,167.5298722171569,False,False,False,False,3.6276211983732454,False,True,False,False
2025-04-29 19:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13488373371767354,3.1033333333333326,0.049425282670639364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085633973485,49.60243106820748,True,False,True,False,True,17.468803448684202,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.2787681766087371,False,False,False,False,222.0,168.37437032231728,False,False,False,False,3.5713790092511792,False,True,False,False
2025-04-30 14:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1337008897798611,3.1033333333333326,0.04986254525040148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085851812362,49.603877382794394,True,False,True,False,True,17.468803448684202,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.278768176767082,False,False,False,False,222.0,169.2057754335992,False,False,False,False,3.5160087920534866,False,True,False,False
2025-04-30 15:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1323930811180349,3.1033333333333326,0.050355098698274155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61085997038282,49.60508218240764,True,False,True,False,True,17.468803448684202,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.27876817684625443,False,False,False,False,222.0,170.02429054315581,False,False,False,False,3.461497027835603,False,True,False,False
2025-04-30 16:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13095656387375268,3.1033333333333326,0.05090746480714167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61086093855562,49.60608430758877,True,False,True,False,True,17.468803448684202,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.27876817688584066,False,False,False,False,222.0,170.83011549597512,False,False,False,False,3.4078304072490044,False,True,False,False
2025-04-30 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12938705116435592,3.1033333333333326,0.05152499115385841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61086158400414,49.60691669421644,True,False,True,False,True,17.468803448684202,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.27876817690563377,False,False,False,False,222.0,171.6234470386732,False,False,False,False,3.3549958272916554,False,True,False,False
2025-04-30 18:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1276796385101741,3.1033333333333326,0.052214015832571715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61086201430317,49.607607191431725,True,False,True,False,True,17.468803448684202,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.27876817691553035,False,False,False,False,222.0,172.40447886753097,False,False,False,False,3.302980388108839,False,True,False,False
2025-04-30 19:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12582871240247004,3.1033333333333326,0.05298207809155327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61086230116916,49.60817928535239,True,False,True,False,True,17.468803448684202,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.2787681769204786,False,False,False,False,222.0,173.17340167578632,False,False,False,False,3.2517713898435856,False,True,True,False
2025-05-01 14:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12382783747337262,3.1033333333333326,0.05383819020582375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61086249241316,49.60865273461965,True,False,True,False,True,17.468803448684202,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.27876817692295275,False,False,False,False,222.0,173.93040320019276,False,False,False,False,3.201356329535933,False,False,True,False
2025-05-01 15:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12166961615577715,3.1033333333333326,0.0547931922307681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61086261990917,49.609044124812684,True,False,True,False,True,17.468803448684202,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.2787681769241898,False,False,False,False,222.0,174.67566826685643,False,False,False,False,3.1517228980702594,False,False,True,False
2025-05-01 16:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11934551248936846,3.1033333333333326,0.0558602206954463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61086270490651,49.609367349240244,True,False,True,False,True,17.468803448684213,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.2787681769248084,False,False,False,False,222.0,175.40937883636255,False,False,False,False,3.1028589771699453,False,False,True,False
2025-05-01 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1168456285057321,3.1033333333333326,0.05705533661740899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61086276157141,49.60963402370065,True,False,True,False,True,17.468803448684202,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.27876817692511763,False,False,False,False,222.0,176.1317140482019,False,False,False,False,3.054752636438628,False,False,True,False
2025-05-01 18:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11415841687822584,3.1033333333333326,0.058398380504686556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61086279934801,49.60985384260354,True,False,True,False,True,17.468803448684202,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.2787681769252722,False,False,False,False,222.0,176.84285026450885,False,False,False,False,3.0073921304473314,False,False,True,False
2025-05-01 19:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11127030637631828,3.1033333333333326,0.05991415754820043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6108628245324,49.61003488346009,True,False,True,False,True,17.468803448684202,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.27876817692534955,False,False,False,False,222.0,177.54296111312112,False,False,False,False,2.9607658958667527,False,False,True,False
2025-05-02 14:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10816520564262043,3.1033333333333326,0.06163411447387285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61086284132199,49.6101838662438,True,False,True,False,True,17.468803448684202,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.34282813495451236,0.310798155939931,False,False,False,False,222.0,178.23221752997196,False,False,False,False,2.9148625486440123,False,False,True,False
2025-05-02 15:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1048238333397262,3.1033333333333326,0.06359876808798909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61086285251506,49.610306373556924,True,False,True,False,True,17.468803448684202,0,1.148148148148148,1.0555555555555556,False,False,False,False,0.34282813495451236,0.3268131454472217,False,False,False,False,222.0,178.91078780082512,False,False,False,False,2.8696708812231746,False,False,True,False
2025-05-02 16:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1012227941426866,3.1033333333333326,0.06586131832391168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61086285997709,49.61040703694792,True,False,True,False,True,17.468803448684202,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.334820640200867,False,False,False,False,222.0,179.5788376023627,False,False,False,False,2.8251798598088618,False,False,True,False
2025-05-02 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09733327162776571,3.1033333333333326,0.0684931941069728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6108628649518,49.61048969414085,True,False,True,False,True,17.468803448684202,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.3388243875776897,False,False,False,False,222.0,180.23653004263616,False,False,False,False,2.78137862167229,False,False,True,False
2025-05-02 18:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09311912355241446,3.1033333333333326,0.07159288460135434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61086286826827,49.610557521377785,True,False,True,False,True,17.468803448684213,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.34082626126610105,False,False,False,False,222.0,180.88402570088988,False,False,False,False,2.7382564724990766,False,False,True,False
2025-05-02 19:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08853400629288685,3.1033333333333326,0.07530063244413338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61086287047925,49.61061314455239,True,False,True,False,True,17.468803448684213,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.3418271981103067,False,False,False,False,222.0,181.52148266676755,False,False,False,False,2.6958028837781605,False,False,True,False
2025-05-05 14:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08351684299027187,3.1033333333333326,0.07982421782207219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61086287195323,49.61065873233275,True,False,True,False,True,17.468803448684202,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.34232766653240954,False,False,False,False,222.0,182.1490565789107,False,False,False,False,2.654007490231212,False,False,True,False
2025-05-05 15:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07798429040228688,3.1033333333333326,0.08548730304881719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61086287293588,49.610696074038046,True,False,True,False,True,17.468803448684202,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.34257790074346095,False,False,False,False,222.0,182.7669006629586,False,False,False,False,2.612860087281891,False,False,True,False
2025-05-05 16:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07181733585791385,3.1033333333333326,0.0928280976595519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61086287359097,49.610726644646036,True,False,True,False,True,17.468803448684202,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.34270301784898666,False,False,False,False,222.0,183.37516576895925,False,False,False,False,2.572350628564342,False,False,True,False
2025-05-05 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06483520342840206,3.1033333333333326,0.10282479755044355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6108628740277,49.610751658966734,True,False,True,False,True,17.468803448684202,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.34276557640174954,False,False,False,False,222.0,183.9740004082002,False,False,False,False,2.532469223470321,False,False,True,False
2025-05-05 18:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05673774027197286,3.1033333333333326,0.11749968600636082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61086287431885,49.61077211671696,True,False,True,False,True,17.468803448684202,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.34279685567813095,False,False,False,False,222.0,184.56355078946842,False,False,False,False,2.493206134734347,False,False,True,False
2025-05-05 19:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0469513837115704,3.1033333333333326,0.1419908454162209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61086287451297,49.610788839969544,True,False,True,False,True,17.468803448684202,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.34281249531632163,False,False,False,False,222.0,185.143960854748,False,False,False,False,2.454551776056295,False,False,True,False
2025-05-06 14:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034049778081304424,3.1033333333333326,0.19579178022096141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61086287464238,49.61080250422518,True,False,True,False,True,17.468803448684202,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.342820315135417,False,False,False,False,222.0,185.71537231436432,False,False,False,False,2.4164967097608487,False,False,True,False
2025-05-06 15:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.009167117105979188,3.1033333333333326,0.7272369916949112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61086287472864,49.610813664160275,True,False,True,False,True,17.468803448684202,0,1.148148148148148,0.8518518518518521,False,False,True,False,0.34282813495451236,0.3428242250449647,False,False,False,False,222.0,186.27792468158347,False,False,False,False,2.3790316444932387,False,False,True,False
