date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_654,Gap_Down_aVWAP_504,Gap_Down_aVWAP_474,Gap_Down_aVWAP_384,Gap_Down_aVWAP_268,Gap_Down_aVWAP_264,Gap_Down_aVWAP_144,aVWAP_OB_bull_780,aVWAP_OB_bull_654,aVWAP_OB_bull_504,aVWAP_OB_bull_395,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 17:00:00+00:00,50.225,50.225,50.22,50.225,402.0,,,,,,,,,,,,,,,,,,,50.17795313464851,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019926215246508384,50.19650904714699,1.4298225980472918,0.0,0.0,0.0,0.0,79.87615318914251,25.074169242932683,True,False,True,False,True,17.530399577863246,0,1.0388888888888945,0.8111111111111015,False,False,False,False,0.1487181173497799,0.15118117592873187,False,False,False,False,51244.0,65686.82174243212,False,False,False,False,3145.1647501365824,False,False,False,False
2025-03-19 18:00:00+00:00,50.225,50.235,50.225,50.235,203.0,,,,,,,,,,,,,,,,,,,50.17798264989493,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019799217383651126,50.19654425125342,1.9422863036158498,0.0,0.0,0.0,0.0,83.57428537441999,28.53853736231882,True,False,True,False,True,20.0,0,1.0441988950276329,0.8066298342541316,False,False,False,False,0.1754627097134159,0.16332194282107387,False,False,False,False,51447.0,65466.049312316885,False,False,False,False,3099.549792770124,False,False,False,False
2025-03-19 19:00:00+00:00,50.235,50.25,50.235,50.24,1341.0,,,,,,,,,,,,,,,,,,,50.17821298084357,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019744995944817503,50.19685862808096,2.184926856384847,0.0,0.0,0.0,0.0,86.68594091954252,31.390848271242675,True,False,True,False,True,20.0,0,1.0543478260869632,0.7880434782608615,False,False,False,False,0.22061586378962067,0.19196890330534727,False,False,False,False,52788.0,65269.490408249956,False,False,False,False,3072.285454897719,False,False,False,False
2025-03-20 14:00:00+00:00,50.25,50.25,50.24,50.25,448.0,,,,,,,,,,,,,,,,,,,50.17829559290987,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019930509908708687,50.19697626069231,2.6604306438001046,0.0,0.0,0.0,0.0,89.53027777591392,33.99657458074179,True,False,True,False,True,20.0,0,1.0594594594594688,0.7945945945945825,False,False,False,False,0.22974796640679387,0.2108584348560706,False,False,False,False,53236.0,65082.92466548639,False,False,False,False,3031.5988586977537,False,False,False,False
2025-03-20 15:00:00+00:00,50.25,50.25,50.24,50.245,389.0,,,,,,,,,,,,,,,,,,,50.17836541902914,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019877553096720582,50.19707368332733,2.411077280964339,0.0,0.0,0.0,0.0,86.51153579830977,33.99657458074179,True,False,True,False,False,20.0,0,1.0648648648648773,0.7945945945945825,False,False,False,False,0.22974796640679387,0.22030320063143222,False,False,False,False,52847.0,64893.22040710675,False,False,False,False,2990.6283337567033,False,False,False,False
2025-03-20 16:00:00+00:00,50.245,50.245,50.24,50.245,600.0,,,,,,,,,,,,,,,,,,,50.17847014714851,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019904501731642044,50.19721658976384,2.400633328097634,0.0,0.0,0.0,0.0,84.49904114657366,33.99657458074179,True,False,True,False,False,20.0,0,1.0594594594594688,0.7999999999999908,False,False,False,False,0.22061586378962067,0.22045953221052644,False,False,False,False,52847.0,64706.45730001983,False,False,False,False,2953.5643285821807,False,False,False,False
2025-03-20 17:00:00+00:00,50.245,50.245,50.24,50.245,2300.0,,,,,,,,,,,,,,,,,,,50.17886849626222,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020231319934744463,50.19775257453493,2.335360501314869,0.0,0.0,0.0,0.0,83.15737804541627,39.019556256991464,True,False,True,False,False,20.0,0,1.0594594594594688,0.7999999999999908,False,False,False,False,0.22061586378962067,0.22053769800007356,False,False,False,False,52847.0,64522.58974498076,False,False,False,False,2943.4315482940847,False,False,False,False
2025-03-20 18:00:00+00:00,50.245,50.245,50.245,50.245,1100.0,,,,,,,,,,,,,,,,,,,50.17906216748445,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020509940459525332,50.19801361362546,2.2909079851917804,0.0,0.0,0.0,0.0,82.26293597797799,37.96432391878662,True,False,True,False,False,20.0,0,1.0655737704918078,0.8032786885245842,False,False,False,False,0.22974796640676778,0.22514283220342068,False,False,False,False,52847.0,64341.572849709744,False,False,False,False,2914.851214212006,False,False,False,False
2025-03-20 19:00:00+00:00,50.245,50.245,50.24,50.245,3000.0,,,,,,,,,,,,,,,,,,,50.17957143561476,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02074230563941233,50.19867530666619,2.2333434932029506,0.0,0.0,0.0,0.0,81.66664126635247,37.09669738740071,True,False,True,False,False,20.0,0,1.06043956043957,0.8021978021977956,False,False,False,False,0.22061586378962067,0.22287934799652068,False,False,False,False,52847.0,64163.3624179313,False,False,False,False,2916.171350425773,False,False,False,False
2025-03-21 14:00:00+00:00,50.265,50.265,50.26,50.265,1935.0,,,,,,,,,,,,,,,,,,,50.17999735028451,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02154755896366834,50.20343318839574,2.8572522626840096,0.0,0.0,0.0,0.0,84.70212659459922,37.09669738740071,True,False,True,False,True,20.0,0,1.0652173913043521,0.7989130434782525,False,True,False,False,0.2948347529886906,0.25885705049260566,False,False,False,False,54782.0,64017.914938583526,False,False,False,False,2900.9593915044434,False,False,False,False
2025-03-21 15:00:00+00:00,50.265,50.265,50.26,50.265,383.0,,,,,,,,,,,,,,,,,,,50.18008113978094,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022258311535869046,50.20771567176102,2.5736151705247368,0.0,0.0,0.0,0.0,86.72578348009705,37.09669738740071,True,False,True,False,True,20.0,0,1.0659340659340701,0.8021978021977971,False,False,False,False,0.2948347529886906,0.27684590174064816,False,False,False,False,54782.0,63874.72245891557,False,False,False,False,2861.921261403599,False,False,False,False
2025-03-21 16:00:00+00:00,50.265,50.265,50.26,50.265,200.0,,,,,,,,,,,,,,,,,,,50.18012482715736,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02288337056999925,50.21192990858388,2.319155355797703,0.0,0.0,0.0,0.0,88.07488807042894,32.918489892451575,True,False,True,False,True,20.0,0,1.0670391061452553,0.8212290502793218,False,False,False,False,0.2948347529886906,0.28584032736466936,False,False,False,False,54782.0,63733.75001769207,False,False,False,False,2820.6511643275744,False,False,False,False
2025-03-21 17:00:00+00:00,50.265,50.265,50.265,50.265,0.0,,,,,,,,,,,,,,,,,,,50.18012482715736,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023429595513817233,50.21192990858388,2.265087819583571,0.0,0.0,0.0,0.0,88.9742911306502,34.010452838804355,True,False,True,False,True,20.0,0,1.073033707865175,0.8202247191011167,False,False,False,False,0.30432199183442094,0.2950811595995452,False,False,False,False,54782.0,63594.96319571235,False,False,False,False,2776.9201385240463,False,False,False,False
2025-03-21 18:00:00+00:00,50.265,50.265,50.265,50.265,100.0,,,,,,,,,,,,,,,,,,,50.1801470908409,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02390239160250172,50.22041660855011,1.8652272204102063,0.0,0.0,0.0,0.0,89.5738931707977,34.87188653373511,True,False,True,False,True,20.0,0,1.079545454545464,0.8181818181818116,False,False,False,False,0.30432199183442094,0.2997015757169831,False,False,False,False,54782.0,63458.328107406734,False,False,False,False,2735.4175007174717,False,False,False,False
2025-03-21 19:00:00+00:00,50.265,50.265,50.265,50.265,147.0,,,,,,,,,,,,,,,,,,,50.180179797259385,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024306044182027888,50.22466737812497,1.6593659409560833,0.0,0.0,0.0,0.0,89.97362786422937,35.587300282367394,True,False,True,False,True,20.0,0,1.0800000000000098,0.8114285714285694,False,False,False,False,0.30432199183442094,0.30201178377570204,False,False,False,False,54782.0,63323.81139256322,False,False,False,False,2695.286996830379,False,False,False,False
2025-03-24 14:00:00+00:00,50.075,50.075,50.07,50.075,811.0,,,,,,,,,,,,,,,,,,50.073333333333345,50.17995306810401,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028735670145896175,50.18828921649581,-3.9424595257607757,0.0,0.0,0.0,0.0,62.69408052867553,19.430875145490006,False,True,True,False,False,0.0,0,1.0613207547169863,0.8490566037735797,False,False,False,False,-0.34282825441539394,-0.020408235319845952,False,False,False,False,53971.0,63178.80656477154,False,False,False,False,2666.0732449415354,False,False,False,False
2025-03-24 15:00:00+00:00,50.075,50.075,50.075,50.075,195.0,,,,,,,,,,,,,,,,,,50.073656394963564,50.17989954582701,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.032512921893997744,50.18593064194134,-3.411893963360341,0.0,0.0,0.0,0.0,44.507715638306294,4.297973861854729,False,True,False,True,False,0.0,0,1.0666666666666744,0.8476190476190426,False,False,False,False,-0.33371159389659194,-0.17705991460821896,False,False,False,False,53971.0,63036.04987384485,False,False,False,False,2627.7620318416666,False,False,False,False
2025-03-24 16:00:00+00:00,50.075,50.075,50.075,50.075,976.0,,,,,,,,,,,,,,,,,,50.07431802892702,50.17963247825346,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.035776458110748775,50.179124460640445,-2.9104183627713125,0.0,0.0,0.0,0.0,32.383472378060134,-5.051238692999021,False,True,False,True,False,0.0,0,1.0686274509804001,0.8578431372548974,False,False,False,False,-0.33371159389659194,-0.25538575425240545,False,False,False,False,53971.0,62895.506464948034,False,False,False,False,2602.1533181697027,False,False,False,False
2025-03-24 17:00:00+00:00,50.075,50.075,50.07,50.075,304.0,,,,,,,,,,,,,,,,,,50.07418708078158,50.17954825018679,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03878503937441061,50.17775637030097,-2.649381616169307,0.0,0.0,0.0,0.0,24.30064353789603,-11.052376554853211,False,True,False,True,False,0.0,0,1.0637254901960838,0.8578431372548974,False,False,False,False,-0.34282825441539394,-0.2991070043338997,False,False,False,False,53971.0,62757.14202363101,False,False,False,False,2566.5230341670713,False,False,False,False
2025-03-24 18:00:00+00:00,50.065,50.065,50.065,50.065,200.0,,,,,,,,,,,,,,,,,50.065,50.07344797532851,50.17948856788065,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04197307159041575,50.17680153602065,-2.663649139420594,0.0,0.0,0.0,0.0,18.718805026106626,-15.329628185635357,False,True,False,True,False,0.0,0,1.0585365853658564,0.8585365853658494,False,False,False,False,-0.34282825441539394,-0.32096762937464685,False,False,False,False,53771.0,62617.82199225688,True,False,False,False,2529.832754567582,True,False,False,False
2025-03-24 19:00:00+00:00,50.065,50.065,50.06,50.065,2600.0,,,,,,,,,,,,,,,,,50.06345238095239,50.068277297155596,50.178707106384444,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04488694507129433,50.16329470656345,-2.1898283879049503,0.0,0.0,0.0,0.0,14.997579351580354,-18.481858360394675,False,True,False,True,False,0.0,0,1.049019607843142,0.867647058823523,True,False,False,False,-0.34282825441539394,-0.3318979418950204,False,False,False,False,53771.0,62480.66196136917,True,False,False,False,2530.920618837852,True,False,False,False
2025-03-25 14:00:00+00:00,50.075,50.075,50.075,50.075,293.0,,,,,,,,,,,,,,,,,50.06454628731545,50.06864349011588,50.17862853897277,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04719778205198085,50.162982885455556,-1.8641317797233248,0.0,0.0,0.0,0.0,15.066643435029388,-18.702553240270884,False,True,False,True,False,0.0,0,1.0436893203883515,0.8689320388349457,False,False,False,False,-0.2988293943631529,-0.31536366812908667,False,False,False,False,54064.0,62350.171078247164,False,False,False,False,2496.2241751349393,False,False,False,False
2025-03-25 15:00:00+00:00,50.075,50.075,50.075,50.075,0.0,,,,,,,,,,,,,,,,,50.06454628731545,50.06864349011588,50.17862853897277,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.049364155212214156,50.162982885455556,-1.782323329090074,0.0,0.0,0.0,0.0,15.112686157328742,-19.48658411525774,False,True,False,True,False,0.0,0,1.053921568627451,0.8676470588235239,False,False,False,False,-0.2977577178578086,-0.3065606929934476,False,False,False,False,54064.0,62221.703309592165,False,False,False,False,2457.523025132847,False,False,False,False
2025-03-25 16:00:00+00:00,50.075,50.075,50.075,50.075,0.0,,,,,,,,,,,,,,,,,50.06454628731545,50.06864349011588,50.17862853897277,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051404332554768624,50.162982885455556,-1.711585017893414,0.0,0.0,0.0,0.0,15.143381305528312,-20.60009574359793,False,True,False,True,False,0.0,0,1.0654761904761905,0.8273809523809479,False,False,False,False,-0.2977577178578086,-0.30215920542562813,False,False,False,False,54064.0,62095.22728928841,False,False,False,False,2419.421892960245,False,False,False,False
2025-03-25 17:00:00+00:00,50.075,50.08,50.075,50.075,200.0,,,,,,,,,,,,,,,,,50.06528241724872,50.06893111071279,50.178575839098464,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053403360558253864,50.16279591576124,-1.6440148118668223,0.0,0.0,0.0,0.0,15.163844737661357,-21.880139223271975,False,True,False,True,False,0.0,0,1.06508875739645,0.8224852071005917,False,False,False,False,-0.2888881390982622,-0.2955236722619452,False,False,False,False,54064.0,61970.71213751649,False,False,False,False,2385.0122512089233,False,False,False,False
2025-03-25 18:00:00+00:00,50.075,50.075,50.075,50.075,0.0,,,,,,,,,,,,,,,,,50.06528241724872,50.06893111071279,50.178575839098464,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05528329985844999,50.16279591576124,-1.5881091755743717,0.0,0.0,0.0,0.0,15.177487025750054,-23.215697771493616,False,True,False,True,False,0.0,0,1.06508875739645,0.8284023668638999,False,False,False,False,-0.2977577178578086,-0.2966406950598769,False,False,False,False,54064.0,61848.12745321391,False,False,False,False,2348.035317081653,False,False,False,False
2025-03-25 19:00:00+00:00,50.075,50.075,50.075,50.075,45.0,,,,,,,,,,,,,,,,,50.065413421210316,50.06897967045993,50.178563795334,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05705592325407201,50.16274887481406,-1.5379450512668404,0.0,0.0,0.0,0.0,15.186581884475853,-24.533454570244103,False,True,False,True,False,0.0,0,1.065476190476191,0.8333333333333305,False,False,False,False,-0.2977577178578086,-0.29719920645884274,False,False,False,False,54064.0,61727.44330665245,False,False,False,False,2312.32934317341,False,False,False,False
2025-03-26 14:00:00+00:00,50.075,50.075,50.07,50.075,200.0,,,,,,,,,,,,,,,,,50.06586112681365,50.069129178113556,50.178509440475764,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05873094860736235,50.16251972528875,-1.4901806860613018,0.0,0.0,0.0,0.0,15.192645123626384,-25.787168609774543,False,True,False,True,False,0.0,0,1.0591715976331333,0.8284023668638999,False,False,False,False,-0.30667304428808856,-0.30193612537346565,False,False,False,False,54064.0,61608.6302321307,False,False,False,False,2279.580051031187,False,False,False,False
2025-03-26 15:00:00+00:00,50.075,50.075,50.07,50.075,6.0,,,,,,,,,,,,,,,,,50.06587377727615,50.06913350485992,50.17850781069755,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06031658221489786,50.16251292220802,-1.4508932534709373,0.0,0.0,0.0,0.0,15.196687283060072,-26.949787143417275,False,True,False,True,False,0.0,0,1.0591715976331333,0.8343195266272166,False,False,False,False,-0.30667304428808856,-0.3043045848307771,False,False,False,False,54064.0,61491.65922077983,False,False,False,False,2244.330747914424,False,False,False,False
2025-03-26 16:00:00+00:00,50.075,50.075,50.075,50.075,0.0,,,,,,,,,,,,,,,,,50.06587377727615,50.06913350485992,50.17850781069755,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06181926578032281,50.16251292220802,-1.4156253896479625,0.0,0.0,0.0,0.0,15.199382056015864,-28.007626759675716,False,True,False,True,False,0.0,0,1.0670731707317076,0.8475609756097549,False,False,False,False,-0.2977577178578086,-0.3010311513442928,False,False,False,False,54064.0,61376.50171348092,False,False,False,False,2209.5349223653634,False,False,False,False
2025-03-26 17:00:00+00:00,50.075,50.075,50.075,50.075,400.0,,,,,,,,,,,,,,,,,50.066799357674114,50.0695101658641,50.17840099259382,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0632278875636573,50.16210946532685,-1.3777063995558303,0.0,0.0,0.0,0.0,15.201178571319726,-28.956112249310912,False,True,False,True,False,0.0,0,1.0613496932515396,0.8466257668711639,False,False,False,False,-0.2977577178578086,-0.2993944346010507,False,False,False,False,54064.0,61263.12959389206,False,False,False,False,2181.4801173674505,False,False,False,False
2025-03-26 18:00:00+00:00,50.075,50.075,50.075,50.075,100.0,,,,,,,,,,,,,,,,,50.06700214309265,50.06959689310163,50.17837432250721,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06455865410474948,50.162010542032284,-1.3477750309215368,0.0,0.0,0.0,0.0,15.202376248188969,-29.79668365509052,False,True,False,True,False,0.0,0,1.0613496932515396,0.8404907975460073,False,False,False,False,-0.2977577178578086,-0.2985760762294296,False,False,False,False,54064.0,61151.51518158365,False,False,False,False,2149.209107795862,False,False,False,False
2025-03-26 19:00:00+00:00,50.075,50.075,50.07,50.07,1265.0,,,,,,,,,,,,,,,,,50.06811358071201,50.06994162826421,50.17802728923557,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.065932466130785,50.15506490145784,-1.2901823100186234,0.0,0.0,0.0,0.0,14.537697590150053,-31.133664264089628,False,True,False,True,False,0.0,0,1.0548780487804903,0.8414634146341419,False,False,False,False,-0.30667304428808856,-0.30262456025875906,False,False,False,False,52799.0,61022.018822179256,False,False,False,False,2135.500439457942,False,False,False,False
2025-03-27 14:00:00+00:00,50.08,50.085,50.075,50.085,904.0,,,,,,,,,,,,,,,,,50.07008557326038,50.071188767305955,50.17780385749549,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06690742562377337,50.15479732991116,-1.043192579305588,0.0,0.0,0.0,0.0,22.978286698010173,-31.590991584091224,False,True,False,True,True,0.0,0,1.0538922155688648,0.8263473053892165,False,False,False,False,-0.2800625717207192,-0.2913435659897391,False,False,False,False,53703.0,60908.54566214547,False,False,False,False,2116.4074093888266,False,False,False,False
2025-03-27 15:00:00+00:00,50.085,50.09,50.085,50.085,692.0,,,,,,,,,,,,,,,,,50.0717472845764,50.07235411453233,50.177642381336454,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06783014026172453,50.1547033766875,-1.0276165789801852,0.0,0.0,0.0,0.0,28.605346103250252,-26.497876675349385,False,True,False,True,True,0.0,0,1.0654761904761905,0.8214285714285638,False,False,False,False,-0.2538332305905841,-0.27258839829016157,False,False,False,False,53703.0,60796.83177591066,False,False,False,False,2094.3235735843487,False,False,False,False
2025-03-27 16:00:00+00:00,50.085,50.085,50.085,50.085,0.0,,,,,,,,,,,,,,,,,50.0717472845764,50.07235411453233,50.177642381336454,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0686765496255156,50.1547033766875,-1.0149516402262933,0.0,0.0,0.0,0.0,32.356719040076975,-23.259236598820223,False,True,False,True,True,0.0,0,1.0718562874251438,0.826347305389218,False,False,False,False,-0.26253674676186184,-0.2675625725260117,False,False,False,False,53703.0,60686.849887912045,False,False,False,False,2061.8534406605604,False,False,False,False
2025-03-27 17:00:00+00:00,50.085,50.085,50.085,50.085,92.0,,,,,,,,,,,,,,,,,50.07192153780192,50.0724794427089,50.17762056399008,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06943971395297846,50.15467559741295,-1.00339695322085,0.0,0.0,0.0,0.0,34.85763433129479,-21.111923641758743,False,True,False,True,True,0.0,0,1.0658682634730534,0.826347305389218,False,False,False,False,-0.26253674676186184,-0.2650496596439368,False,False,False,False,53703.0,60578.5731454638,False,False,False,False,2031.3130772394663,False,False,False,False
2025-03-27 18:00:00+00:00,50.085,50.085,50.08,50.085,200.0,,,,,,,,,,,,,,,,,50.072238664258265,50.072708355302474,50.177572317582495,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0701511880810792,50.15459348594831,-0.9920499973268543,0.0,0.0,0.0,0.0,36.524911192106664,-19.59889764196597,False,True,False,True,True,0.0,0,1.0598802395209546,0.8323353293413168,False,False,False,False,-0.27127932405965466,-0.2681644918517957,False,False,False,False,53703.0,60471.975112200795,False,False,False,False,2002.9206264295522,False,False,False,False
2025-03-27 19:00:00+00:00,50.085,50.085,50.085,50.085,872.0,,,,,,,,,,,,,,,,,50.07361775519479,50.073743441171736,50.17736624894593,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07081253006645319,50.15428735202503,-0.9784617490719069,0.0,0.0,0.0,0.0,37.63642909931458,-18.45229972316816,False,True,False,True,True,0.0,0,1.0662650602409636,0.8313253012048183,False,False,False,False,-0.26253674676186184,-0.2653506193068288,False,False,False,False,53703.0,60367.02976162404,False,False,False,False,1985.3869733066135,False,False,False,False
2025-03-28 14:00:00+00:00,50.105,50.105,50.105,50.105,0.0,,,,,,,,,,,,,,,,,50.07361775519479,50.073743441171736,50.17736624894593,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07112531764996823,50.15428735202503,-0.6929649476940477,0.0,0.0,0.0,0.0,47.46987839232223,-9.336194999144439,False,False,False,False,True,0.0,0,1.065476190476191,0.8392857142857146,False,False,False,False,-0.19387465635223392,-0.22961263782953134,False,False,False,False,53703.0,60263.71147074615,False,False,False,False,1954.6057799220148,False,False,False,False
2025-03-28 15:00:00+00:00,50.105,50.105,50.1,50.105,400.0,,,,,,,,,,,,,,,,,50.07502125398513,50.07484394855106,50.17729073000638,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07140621014201125,50.1544848911888,-0.6930054275446016,0.0,0.0,0.0,0.0,54.02551125432733,-3.6229830118308968,False,False,True,False,True,0.0,0,1.0662650602409647,0.8373493975903608,False,False,False,False,-0.2023468483848024,-0.2159797431071669,False,False,False,False,53703.0,60161.99501383536,False,False,False,False,1930.5033647294254,False,False,False,False
2025-03-28 16:00:00+00:00,50.105,50.105,50.105,50.105,0.0,,,,,,,,,,,,,,,,,50.07502125398513,50.07484394855106,50.17729073000638,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07169442161066963,50.1544848911888,-0.6902195467525716,0.0,0.0,0.0,0.0,58.39593316233072,0.07718711621589591,True,False,True,False,True,0.0,0,1.0740740740740693,0.845679012345668,False,False,False,False,-0.19387465635223392,-0.20492719972970042,False,False,False,False,53703.0,60061.855556256516,False,False,False,False,1900.573080004938,False,False,False,False
2025-03-28 17:00:00+00:00,50.105,50.11,50.1,50.105,16902.0,,,,,,,,,,,,,,,,,50.09499290528556,50.093273191838115,50.174303528746414,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0719891132910451,50.15356674171487,-0.6746400878494108,0.0,0.0,0.0,0.0,61.30954776766632,2.6032289636902917,True,False,True,False,True,0.0,0,1.0552147239263743,0.8404907975459985,False,False,False,False,-0.19387465635220988,-0.19940092804095516,False,False,False,False,53703.0,59963.26864840758,False,False,False,False,2133.1533423304427,False,False,False,False
2025-03-28 18:00:00+00:00,50.105,50.11,50.105,50.105,16373.0,,,,,,,,,,,,,,,,,50.09957163504535,50.09825369066545,50.17170031311414,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07225767205750398,50.15027891720107,-0.6266312754310728,0.0,0.0,0.0,0.0,63.251957504556714,4.451603914019529,True,False,True,False,True,0.0,0,1.0679012345678924,0.8395061728394932,False,False,False,False,-0.18542986441233977,-0.19241539622664747,False,False,False,False,53703.0,59866.2102197501,False,False,False,False,2353.9261587284204,False,False,False,False
2025-03-28 19:00:00+00:00,50.105,50.115,50.1,50.11,67168.0,,,,,,,,,,,,,,,,,50.10497513282894,50.10434219440397,50.16305947827595,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07244457340764007,50.14008044744125,-0.41522016110150556,0.0,0.0,0.0,0.0,66.4054697592004,7.581596823421187,True,False,True,False,True,0.0,0,1.0545454545454482,0.8303030303030201,False,False,False,False,-0.18542986441233977,-0.18892263031949363,False,False,False,False,120871.0,60812.020914017536,False,False,False,False,3358.7955206086,False,False,False,False
2025-03-31 14:00:00+00:00,50.125,50.125,50.125,50.125,0.0,,,,,,,,,,,,,,,,,50.10497513282894,50.10434219440397,50.16305947827595,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07247242408151587,50.14008044744125,-0.20808531841417824,0.0,0.0,0.0,0.0,71.81976254414644,12.792362866348896,True,False,True,False,True,0.0,0,1.065868263473045,0.8323353293412998,False,False,False,False,-0.1269744063597834,-0.15794851833963852,False,False,False,False,120871.0,61743.1678765909,False,False,False,False,3306.721171451877,False,False,False,False
2025-03-31 15:00:00+00:00,50.125,50.125,50.12,50.125,3500.0,,,,,,,,,,,,,,,,,50.10554672395592,50.104921707440404,50.162779193342914,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07254895830644481,50.139982967499726,-0.20652215895972953,0.0,0.0,0.0,0.0,75.42929106744381,16.271777409536696,True,False,True,False,True,0.0,0,1.0666666666666575,0.8363636363636221,False,False,False,False,-0.1352634844952254,-0.14660600141743196,False,False,False,False,120871.0,62659.87845214763,False,False,False,False,3309.7177424371193,False,False,False,False
2025-03-31 16:00:00+00:00,50.125,50.125,50.12,50.125,64.0,,,,,,,,,,,,,,,,,50.105556844719466,50.104931975160184,50.16277410494973,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07261325419428391,50.139981142621124,-0.20631416106267397,0.0,0.0,0.0,0.0,77.83564341630873,18.720522122561277,True,False,True,False,True,0.0,0,1.0493827160493727,0.8395061728394947,False,False,False,False,-0.1352634844952254,-0.14093474295632868,False,False,False,False,120871.0,63562.37646064146,False,False,False,False,3259.3965371280165,False,False,False,False
2025-03-31 17:00:00+00:00,50.125,50.13,50.12,50.125,899.0,,,,,,,,,,,,,,,,,50.10571101800808,50.10508795819968,50.16270578195367,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07266534423128636,50.13996411964295,-0.20593199965196368,0.0,0.0,0.0,0.0,79.439878315552,20.556069496692302,True,False,True,False,True,0.0,0,1.042682926829255,0.8353658536585231,False,False,False,False,-0.1269744063597834,-0.13395457465805605,False,False,False,False,120871.0,64450.88225194934,False,False,False,False,3222.8012419787447,False,False,False,False
