date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_582,aVWAP_OB_bull_837,aVWAP_OB_bull_745,aVWAP_OB_bull_599,aVWAP_OB_bear_869,aVWAP_OB_bear_493,aVWAP_OB_bear_431,aVWAP_OB_bear_326,aVWAP_OB_bear_138,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 17:00:00+00:00,26.81,27.015,26.685,26.935,5872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.931747838885777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95782279864897,-3.259252352787783,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,119716.0,14263.375073961099,False,False,False,False,28669.77944380516,False,False,False,False
2025-04-03 18:00:00+00:00,26.935,27.065,26.745,27.04,5518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.933268944199444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.026333549108735,-0.6957847751235136,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,125234.0,15983.849879015965,False,False,False,False,28310.837126846942,False,False,False,False
2025-04-03 19:00:00+00:00,27.04,27.105,26.855,26.885,27757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.937718733483027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29764089556173,-0.6957847751235136,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,97477.0,17247.309570814166,False,False,False,False,28302.25050472528,False,False,False,False
2025-04-04 14:00:00+00:00,25.63,25.63,24.285,24.835,51566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.22161902635105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.73374235964828,2.4189052652618415,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,45911.0,17691.707872041854,False,False,False,False,28662.928791473725,False,False,False,False
2025-04-04 15:00:00+00:00,24.815,25.325,24.815,24.985,16060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.104350330558912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.266120180459225,-3.379228464452517,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,61971.0,18378.208525188493,False,False,False,False,28467.534546644674,False,False,False,False
2025-04-04 16:00:00+00:00,24.985,25.255,24.84,24.87,21538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.97309722988211,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.62195764814828,-7.4646881900720885,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,40433.0,18720.14327673596,False,False,False,False,28360.09990251065,False,False,False,False
2025-04-04 17:00:00+00:00,24.87,25.1,24.63,25.08,14302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.898019204632753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41310278722048,-8.551621935095817,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,54735.0,19278.51314841447,False,False,False,False,28142.14486526242,False,False,False,False
2025-04-04 18:00:00+00:00,25.075,25.145,24.69,24.825,11139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.844007410639236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.679967747916876,-10.394824967397803,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43596.0,19655.52844843905,False,False,False,False,27878.53021618858,False,False,False,False
2025-04-04 19:00:00+00:00,24.825,24.885,24.515,24.53,29930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.69333415092969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.54760363003598,-12.741404480396987,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13666.0,19562.6675422617,False,False,False,False,27910.335949270928,False,False,False,False
2025-04-07 14:00:00+00:00,24.93,25.595,24.45,24.89,7930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.67032613870922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.377056991923126,-12.741404480396987,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,21596.0,19594.1920764902,False,False,False,False,27600.56329889463,False,False,False,False
2025-04-07 15:00:00+00:00,24.85,25.13,24.33,24.775,4415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.654040186194358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.094742815917016,-12.741404480396987,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17181.0,19556.77824584694,False,False,False,False,27241.097201237346,False,False,False,False
2025-04-07 16:00:00+00:00,24.775,24.805,24.215,24.27,4133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.032099867180168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.628271944679284,-12.88617951246362,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13048.0,19455.866955213656,False,False,False,False,26882.832128349943,False,False,False,False
2025-04-07 17:00:00+00:00,24.27,24.945,24.255,24.88,10251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.107752545916092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.439244010083215,-12.88617951246362,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23299.0,19515.45041327236,False,False,False,False,26624.974265894907,False,False,False,False
2025-04-07 18:00:00+00:00,24.89,24.98,24.35,24.435,20388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.06312250237753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.08352630870739,-12.88617951246362,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2911.0,19258.017073531704,False,False,False,False,26528.276990454673,False,False,False,False
2025-04-07 19:00:00+00:00,24.435,24.69,24.355,24.515,28892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.998666745075937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.10025442382843,-12.88617951246362,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,31803.0,19452.512932856793,False,False,False,False,26564.92385881972,False,False,False,False
2025-04-08 14:00:00+00:00,25.5,25.855,25.46,25.49,21603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.135531149440233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.47911285296533,-15.135591051436244,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,53406.0,19978.923585060562,False,False,False,False,26487.994806744995,False,False,False,False
2025-04-08 15:00:00+00:00,25.475,25.645,25.345,25.465,14924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.185414999863724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.590910793853226,-11.24527038686076,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,38482.0,20265.792986842567,False,False,False,False,26308.70806555515,False,False,False,False
2025-04-08 16:00:00+00:00,25.445,25.505,25.01,25.015,10397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.193377345742817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88887447532813,-10.845401283144732,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,28085.0,20387.021002550435,False,False,False,False,26062.014917251967,False,False,False,False
2025-04-08 17:00:00+00:00,25.015,25.095,24.76,25.04,8684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.188424480525423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23808804012597,-10.196518574253439,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,36769.0,20641.005173053527,False,False,False,False,25792.588329387596,False,False,False,False
2025-04-08 18:00:00+00:00,25.04,25.225,24.78,24.83,12950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.180042594470887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.315110802138136,-10.196518574253439,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23819.0,20690.276410680606,False,False,False,False,25593.478432807944,False,False,False,False
2025-04-08 19:00:00+00:00,24.83,24.86,24.34,24.5,27212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.119396020046665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02605639390338,-10.196518574253439,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3393.0,20316.892280282456,False,False,False,False,25618.57179043883,False,False,False,False
2025-04-09 14:00:00+00:00,26.145,26.275,25.645,25.665,19477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.184098729887122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.95250678036034,-7.986594887534167,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,16084.0,20251.26604337885,False,False,False,False,25523.3536231452,False,False,False,False
2025-04-09 15:00:00+00:00,25.66,26.3,25.64,26.015,12832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.22618130755133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.58815208017039,-3.6434931204682,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,28916.0,20385.603003946624,False,False,False,False,25326.588450693336,False,False,False,False
2025-04-09 16:00:00+00:00,26.02,26.24,25.885,26.165,10327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.260743380057423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24144958616286,-0.2934874180056468,True,False,True,False,True,0.26818978909363267,0,,,False,False,False,False,,,False,False,False,False,39243.0,20677.965748071485,False,False,False,False,25094.03669176786,False,False,False,False
2025-04-09 17:00:00+00:00,26.17,27.085,25.98,26.7,11033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.313003657753175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.509886970056954,3.6153969534066306,True,False,True,False,True,4.415620592253216,0,,,False,False,False,False,,,False,False,False,False,50276.0,21136.85000003937,False,False,False,False,24876.036122903242,False,False,False,False
2025-04-09 18:00:00+00:00,26.69,26.785,26.09,26.255,15145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.367299312811145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.50858477992389,3.659630216937913,True,False,True,False,True,0.8431382179611688,0,,,False,False,False,False,,,False,False,False,False,35131.0,21353.81356593023,False,False,False,False,24725.16734580397,False,False,False,False
2025-04-09 19:00:00+00:00,26.255,26.79,26.205,26.54,19330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.436161677696767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.58498688750153,4.931492986622409,True,False,True,False,True,2.960966821769283,0,,,False,False,False,False,,,False,False,False,False,54461.0,21867.10327808635,False,False,False,False,24641.521340442665,False,False,False,False
2025-04-10 14:00:00+00:00,27.185,28.24,27.04,27.945,30218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.629338944058716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0758442327091,9.364499177092775,True,False,True,False,True,12.010260227786926,0,,,False,False,False,False,,,False,False,False,False,84679.0,22840.931134240047,False,False,False,False,24727.978373924172,False,False,False,False
