date,Open,High,Low,Close,Volume,aVWAP_OB_bull_886,aVWAP_OB_bull_879,aVWAP_OB_bull_821,aVWAP_OB_bull_674,aVWAP_OB_bull_664,aVWAP_OB_bull_522,aVWAP_OB_bull_482,aVWAP_OB_bull_445,aVWAP_OB_bull_431,aVWAP_OB_bull_101,aVWAP_OB_bull_58,aVWAP_OB_bear_889,aVWAP_OB_bear_839,aVWAP_OB_bear_829,aVWAP_OB_bear_746,aVWAP_OB_bear_743,aVWAP_OB_bear_708,aVWAP_OB_bear_255,aVWAP_OB_bear_227,aVWAP_OB_bear_218,aVWAP_OB_bear_146,aVWAP_OB_bear_134,aVWAP_OB_bear_115,aVWAP_OB_bear_103,aVWAP_OB_bear_39,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 20:00:00+00:00,18.115,18.14,18.07,18.11,1351.0,,,,,,,,,,19.20503422192055,19.556436208280452,,,,,,,,18.40503713251089,18.558398756847875,18.732105106983617,18.888119641063508,19.041584116644454,19.14716132985327,19.63445489523852,18.383473371910263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30665937613719985,18.774158325821553,-2.1657851593763366,28.223507323331578,-20.380707175871542,False,True,False,True,True,0.0,18.608700000000002,19.546400000000002,0.0,0.0,0.0,0.0,0,0.9195435927442946,1.0383265067290814,False,False,False,False,-0.32108081407473243,-0.31363688934548734,False,False,False,False,-6755.0,-5173.941537237694,False,False,False,False,408.7534482993856,False,False,False,False
2025-02-26 15:00:00+00:00,18.18,18.285,18.18,18.25,319.0,,,,,,,,,,19.20030022054723,19.55146734891636,,,,,,,,18.40028098261932,18.552072412582362,18.728344316309727,18.88400935289841,19.037283106172513,19.142570635335353,19.629515092023635,18.383820809314237,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31149677886476856,18.770175698840745,-1.669923203496661,34.12582273449997,-20.041834070088,False,True,False,True,True,0.0,18.598300000000002,19.5356,0.0,0.0,0.0,0.0,0,0.933254925022052,1.028815054395766,False,False,False,False,-0.27173868130464407,-0.2926877853250657,False,False,False,False,-6436.0,-5193.508335109978,False,False,False,False,407.36192196916255,False,False,False,False
2025-02-26 16:00:00+00:00,18.25,18.275,18.22,18.275,330.0,,,,,,,,,,19.19554393039158,19.546437635370566,,,,,,,,18.39616381432253,18.546153176675375,18.724656977708296,18.879930883898083,19.032982978889155,19.137965492074,19.624508461527128,18.384038778972247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31527355489209263,18.766350617601177,-1.5584897939484663,38.91844555723131,-15.715699051005288,False,True,False,True,True,0.0,18.5882,19.524925,0.0,0.0,0.0,0.0,0,0.9355515587529972,1.0359712230215827,False,False,False,False,-0.2660219208372082,-0.27935485308113694,False,False,False,False,-6106.0,-5207.655492705173,False,False,False,False,406.1625123262298,False,False,False,False
2025-02-26 17:00:00+00:00,18.275,18.285,18.155,18.155,366.0,,,,,,,,,,19.190000253150465,19.540654492604144,,,,,,,,18.390067497403944,18.53859142659143,18.720132811949558,18.875051474135795,19.02791459273516,19.13257926253087,19.61876319883183,18.380665451389884,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.321149750368959,18.761261252299413,-1.8877836635491598,38.80799304307927,-15.715699051005288,False,True,False,True,True,0.0,18.5802,19.514475,0.0,0.0,0.0,0.0,0,0.9162178336325553,1.0341113105924595,False,False,False,False,-0.2759870967452316,-0.27767097491318427,False,False,False,False,-6472.0,-5227.257733128348,False,False,False,False,405.53983771652076,False,False,False,False
2025-02-26 18:00:00+00:00,18.155,18.29,18.135,18.135,242.0,,,,,,,,,,19.186325761588407,19.536824840268043,,,,,,,18.186666666666667,18.386005858569188,18.533604263043866,18.717117963927365,18.871808421585424,19.024550379526506,19.129007608972664,19.61495877974884,18.331434543785328,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3209987510849225,18.684193457448956,-1.710889701572892,38.259490040957424,-15.715699051005288,False,True,False,True,True,0.0,18.5697,19.504675,0.0,0.0,0.0,0.0,0,0.91910447761194,1.0307462686567164,False,False,False,False,-0.27888188248052587,-0.2782764286968551,False,False,False,False,-6714.0,-5250.308000831785,False,False,False,False,403.0043363565747,False,False,False,False
2025-02-26 19:00:00+00:00,18.135,18.135,18.06,18.06,39.0,,,,,,,,,,19.185676139629155,19.536163370288598,,,,,,,18.172556346381967,18.38504030268136,18.532582086936205,18.716542774926122,18.871211508160368,19.023945249065562,19.12837270648163,19.614304054424757,18.328888322398758,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.321826249916032,18.682646166862668,-1.9347277203929893,36.22444426437603,-15.715699051005288,False,True,False,True,False,0.0,18.557900000000004,19.4937,0.0,0.0,0.0,0.0,0,0.9147472330242294,1.0394854920729881,False,False,False,False,-0.32387680517079176,-0.3010766169338234,False,False,False,False,-6753.0,-5273.605551206486,False,False,False,False,397.360858273527,False,False,False,False
2025-02-26 20:00:00+00:00,18.06,18.12,18.04,18.075,443.0,,,,,,,,,,19.178306165271962,19.528657516096793,,,,,,,18.114903314917125,18.374257730867917,18.521121741936714,18.710013740387506,18.86443725490196,19.01707748595537,19.12116896122735,19.60687393988367,18.313006823924816,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3218229046880635,18.67151875172763,-1.853562139418954,35.533298143078085,-15.715699051005288,False,True,False,True,False,0.0,18.5468,19.483050000000002,0.0,0.0,0.0,0.0,0,0.9130044843049324,1.0385650224215246,False,False,False,False,-0.3308321398152376,-0.31595437837453055,False,False,False,False,-6310.0,-5289.673682195532,False,False,False,False,398.0684418661855,False,False,False,False
2025-02-27 15:00:00+00:00,18.075,18.14,18.04,18.04,225.0,,,,,,,,,,19.174583545453643,19.524861766376485,,,,,,,18.105047418335086,18.368978767087683,18.51545640275904,18.706722684249225,18.86101913906225,19.013609028492407,19.117530530777703,19.60311538475504,18.30759392663295,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32066798242860883,18.667140657370695,-1.955732070975678,34.25618692495421,-11.331367790536945,False,True,False,True,False,0.0,18.535000000000004,19.47165,0.0,0.0,0.0,0.0,0,0.9159437630870473,1.0367932994316482,False,False,False,False,-0.3268539200140553,-0.32140414919429294,False,False,False,False,-6535.0,-5308.9810669676945,False,False,False,False,395.38521020934536,False,False,False,False
2025-02-27 16:00:00+00:00,18.04,18.13,18.04,18.07,38.0,,,,,,,,,,19.173961101799758,19.524225595272583,,,,,,,18.104083080040528,18.36812512956053,18.514527924288338,18.7061760317679,18.860449631889676,19.01302989492701,19.11692244020812,19.602485182725218,18.30681355340661,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31857032826980763,18.6664611201492,-1.872305946974566,34.87724884871402,-11.331367790536945,False,True,False,True,False,0.0,18.523,19.46065,0.0,0.0,0.0,0.0,0,0.922706766917293,1.0345864661654134,False,False,False,False,-0.3288417737866779,-0.3251229614904854,False,False,False,False,-6497.0,-5327.399965154242,False,False,False,False,389.84435423710744,False,False,False,False
2025-02-27 17:00:00+00:00,18.07,18.075,17.995,18.02,471.0,,,,,,,,,,19.165954479035097,19.51611528533235,,,,,,,18.080150891632375,18.356182352205973,18.502052515534178,18.69894395621864,18.853011213803946,19.005529375236247,19.109083457107715,19.59446195149782,18.29384290964412,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31711320342057975,18.65658131889296,-2.007426092721465,33.98911752433331,-12.010774760860365,False,True,False,True,False,0.0,18.51,19.4494,0.0,0.0,0.0,0.0,0,0.9191553544494719,1.0355957767722475,False,False,False,False,-0.34282825441539394,-0.3339756079529397,False,False,False,False,-6968.0,-5352.835624609214,False,False,False,False,391.10258130319875,False,False,False,False
2025-02-27 18:00:00+00:00,18.02,18.05,17.96,17.98,540.0,,,,,,,,,,19.156646372325007,19.506718356314995,,,,,,,18.05758758758759,18.34219039039039,18.48756154976195,18.690436660161073,18.844306559496022,18.99678060596328,19.099960717015712,19.585169642728932,18.27917666430313,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3203968963193132,18.64530600643757,-2.0765057779289857,32.44454353356906,-13.694930549445964,False,True,False,True,False,0.0,18.496199999999998,19.437450000000002,0.0,0.0,0.0,0.0,0,0.9114268440145101,1.0423216444981862,False,False,False,False,-0.34282825441539394,-0.33840193118416684,False,False,False,False,-7508.0,-5386.249025778064,False,False,False,False,393.4110684147771,False,False,False,False
2025-02-27 19:00:00+00:00,17.98,17.98,17.87,17.87,532.0,,,,,,,,,,19.14691961521397,19.497028579667912,,,,,,,18.025852437417655,18.326108026190973,18.47160306394699,18.681193146969935,18.8350098466776,18.98754617687335,19.090396962894893,19.57560736671521,18.26082603520159,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3263888964281545,18.6323757485299,-2.3357894734562885,29.30772442040982,-16.76182113857434,False,True,False,True,False,0.0,18.4802,19.4251,0.0,0.0,0.0,0.0,0,0.901883353584447,1.0555893074119076,False,False,False,False,-0.34282825441539394,-0.3406150927997804,False,False,False,False,-8040.0,-5427.392451734992,False,False,False,False,395.55973402074954,False,False,False,False
2025-02-27 20:00:00+00:00,17.87,17.88,17.75,17.75,385.0,,,,,,,,,,19.139339752540536,19.489594596126167,,,,,,,17.995142367066897,18.312241188930955,18.45838109704642,18.673679496197305,18.827588713507645,18.98026980760811,19.082917340682606,19.568289644409845,18.244088276516745,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33709033194645033,18.621370716442314,-2.5849768856044757,25.611539475780525,-20.200851511001584,False,True,False,True,False,0.0,18.4618,19.411199999999997,0.0,0.0,0.0,0.0,0,0.8965098634294382,1.0564491654021244,False,False,False,False,-0.34282825441539394,-0.3417216736075872,False,False,False,False,-8425.0,-5473.866987367008,False,False,False,False,395.3960172142263,False,False,False,False
2025-02-28 15:00:00+00:00,17.65,17.65,17.55,17.63,607.0,,,,,,,,,,19.125955631809383,19.47675225123818,,,,,,,17.928764906303236,18.284560144598135,18.433084278954013,18.65967430207588,18.814064406138684,18.967231688455552,19.06964663331899,19.55569447387754,18.209187807546492,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35123280952434094,18.599882495502943,-2.7613664475605586,21.991162561668396,-23.462116168021904,False,True,False,True,False,0.0,18.441,19.3974,0.0,0.0,0.0,0.0,0,0.897552130553037,1.0583257781807192,False,False,False,False,-0.34282825441539394,-0.3422749640114906,False,False,False,False,-9032.0,-5529.031840276047,False,False,False,False,398.6766991178817,False,False,False,False
2025-02-28 16:00:00+00:00,17.67,17.69,17.62,17.68,546.0,,,,,,,,,,19.114531673938444,19.46567527353277,,,,,,,17.893139134709934,18.26328765548239,18.412977881962725,18.648012197997733,18.80268093754152,18.956166588954517,19.05834096519772,19.544809440031464,18.18521955439294,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3624268549998744,18.58369994508329,-2.493468496101379,21.905842245604813,-23.49094145875276,False,True,False,True,False,0.0,18.421200000000002,19.3842,0.0,0.0,0.0,0.0,0,0.9020321504397937,1.0555050045495902,False,False,False,False,-0.3223646579687029,-0.3323198109900968,False,False,False,False,-8486.0,-5574.876307868666,False,False,False,False,400.9607813021006,False,False,False,False
2025-02-28 17:00:00+00:00,17.68,17.69,17.54,17.57,419.0,,,,,,,,,,19.105507887302583,19.456970658649297,,,,,,,17.86576554490751,18.2463041839811,18.397002001063072,18.638682382186722,18.793619687243392,18.947391996993986,19.049399194177788,19.536262485884002,18.166229873395416,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37535925134122033,18.570858326541817,-2.666401115639445,20.627469706854725,-24.78944857924059,False,True,False,True,False,0.0,18.3936,19.368875,0.0,0.0,0.0,0.0,0,0.9196710942441491,1.0550284629981024,False,False,False,False,-0.3372204564421467,-0.33477013371612174,False,False,False,False,-8905.0,-5626.506132552872,False,False,False,False,401.24045911137034,False,False,False,False
2025-02-28 18:00:00+00:00,17.57,17.615,17.525,17.575,320.0,,,,,,,,,,19.098559962629526,19.45027665279704,,,,,,,17.846187504333958,18.233364600815158,18.384798539876176,18.631476772323758,18.786628734378635,18.94062741693429,19.042511603744273,19.52969062627403,18.15199577563401,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38926528160026375,18.561095594103325,-2.533222562385993,20.008657353888736,-25.542589097778322,False,True,False,True,False,0.0,18.3654,19.354075,0.0,0.0,0.0,0.0,0,0.907265774378585,1.0627788400254938,False,False,False,False,-0.34282825441539394,-0.33879919406575787,False,False,False,False,-8585.0,-5672.374254528797,False,False,False,False,399.98091710964366,False,False,False,False
2025-02-28 19:00:00+00:00,17.545,17.675,17.54,17.65,647.0,,,,,,,,,,19.085156447985486,19.437242780446244,,,,,,,17.819552927514977,18.21052872502068,18.362646522200794,18.617874725015447,18.773307234594085,18.92764370264431,19.029246858000377,19.516872464731208,18.128497349529116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39967152053179483,18.54371959314317,-2.236135294188602,23.00934381559739,-25.542589097778322,False,True,False,True,True,0.0,18.335900000000002,19.338675000000002,0.0,0.0,0.0,0.0,0,0.8943661971830985,1.072343149807938,False,False,False,False,-0.3290548182227326,-0.3339270061442452,False,False,False,False,-7938.0,-5707.500235078738,False,False,False,False,403.81067033274996,False,False,False,False
2025-02-28 20:00:00+00:00,17.65,17.66,17.56,17.6,1580.0,,,,,,,,,,19.053099609812776,19.40592445209633,,,,,,,17.771733721922093,18.160076498686834,18.312604703450788,18.58567129582973,18.74161376662082,18.896633930605496,18.997537185690977,19.48604003214558,18.07892605673951,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40762081611419393,18.50450434432677,-2.2189846753885423,24.174505043048427,-25.542589097778322,False,True,False,True,True,0.0,18.308000000000003,19.32245,0.0,0.0,0.0,0.0,0,0.8880358285348687,1.0735764555342289,False,False,False,False,-0.32814091198802964,-0.3310339590661374,False,False,False,False,-9518.0,-5766.577750813952,False,False,False,False,422.04616381596315,False,False,False,False
2025-03-03 15:00:00+00:00,17.56,17.56,17.44,17.48,644.0,,,,,,,,,,19.03943587476479,19.392679703069668,,,,,,,17.748382608318142,18.138118810193475,18.291080991038775,18.57167392933655,18.72794305376052,18.88333406916851,18.983993946341943,19.47301580535596,18.05680665675574,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41878312562253184,18.48734463588111,-2.405408848275984,23.28045758781107,-25.542589097778322,False,True,False,True,True,0.0,18.2774,19.30635,0.0,0.0,0.0,0.0,0,0.8755555555555555,1.0768253968253967,False,False,False,False,-0.34282825441539394,-0.33693110674076565,False,False,False,False,-10162.0,-5834.723832196681,False,False,False,False,425.4873085630025,False,False,False,False
2025-03-03 16:00:00+00:00,17.48,17.48,17.37,17.37,680.0,,,,,,,,,,19.024471482804326,19.37826310901405,,,,,,,17.720580880593445,18.113538258792524,18.267209211553478,18.556121287080124,18.712838690516225,18.868702948176217,18.969139672515595,19.458853028531497,18.031672986091856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4326705569029175,18.46815818693483,-2.5380931736966623,21.515259817005536,-25.542589097778322,False,True,False,True,False,0.0,18.2474,19.288975,0.0,0.0,0.0,0.0,0,0.8778381835625199,1.086664534697793,False,False,False,False,-0.34282825441539394,-0.3398796805780798,False,False,False,False,-10842.0,-5912.356020844794,False,False,False,False,429.43324176357606,False,False,False,False
2025-03-03 17:00:00+00:00,17.37,17.38,17.25,17.25,266.0,,,,,,,,,,19.01828726895064,19.372359558734825,,,,,,,17.70740279066172,18.102896118888513,18.257033989289976,18.54956109342552,18.706519218967927,18.86262061658152,18.96298890621335,19.453062519686096,18.020536607695043,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4509362332817751,18.45992452819324,-2.6831388539966787,19.338104481453158,-26.39745711125996,False,True,False,True,False,0.0,18.22,19.270425,0.0,0.0,0.0,0.0,0,0.8727097396335581,1.0896817743490836,False,False,False,False,-0.34282825441539394,-0.34135396749673685,False,False,False,False,-11108.0,-5992.908640676657,False,False,False,False,426.89939305406324,False,False,False,False
2025-03-03 18:00:00+00:00,17.25,17.25,16.815,16.815,238.0,,,,,,,,,,19.01172931810779,19.366263343243435,,,,,,,17.687330361844584,18.089780285131074,18.245021143842997,18.542206735224177,18.69958997355027,18.856070674342586,18.956432658057246,19.44711213178761,18.005963261020025,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4842431914527413,18.450104824964235,-3.3766191323390213,15.864156097983527,-29.692854374176118,False,True,False,True,False,0.0,18.1825,19.2496,0.0,0.0,0.0,0.0,0,0.8363123236124176,1.0978363123236121,False,False,False,False,-0.34282825441539394,-0.34209111095606537,False,False,False,False,-11346.0,-6075.902305162291,False,False,False,False,423.9707202935351,False,False,False,False
2025-03-03 19:00:00+00:00,16.815,16.815,16.62,16.62,500.0,,,,,,,,,,18.996258837661852,19.352103735389385,,,,,,,17.633798511714026,18.056709512375036,18.21524633863929,18.524328693453477,18.682937166600542,18.84048151764943,18.940919738837064,19.433331337644024,17.968549999071897,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5214813705394339,18.42570624896232,-3.4626476629346326,13.044172996469113,-32.29428602949848,False,True,False,True,False,0.0,18.1421,19.2278,0.0,0.0,0.0,0.0,0,0.8257456828885399,1.1340659340659334,False,False,False,False,-0.34282825441539394,-0.3424596826857297,False,False,False,False,-11846.0,-6165.361184152022,False,False,False,False,425.149468816116,False,False,False,False
2025-03-03 20:00:00+00:00,16.62,16.73,16.56,16.73,1421.0,,,,,,,,,,18.95317769511877,19.312494025383018,,,,,,,17.50722696219358,17.969958517210944,18.13591190527917,18.47503772972028,18.636810641425324,18.797141603921848,18.897744689498698,19.394743449727954,17.873356082465456,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5514588106283959,18.360974021721,-2.9575627232475954,14.163166018943025,-32.29428602949848,False,True,False,True,False,0.0,18.101300000000002,19.205925,0.0,0.0,0.0,0.0,0,0.8223270440251569,1.1377358490566034,False,False,False,False,-0.34282825441539394,-0.3426439685505618,False,False,False,False,-10425.0,-6231.402096025634,False,False,False,False,440.58901193524594,False,False,False,False
2025-03-04 15:00:00+00:00,16.21,16.38,16.21,16.325,560.0,,,,,,,,,,18.93396313811869,19.295070279981932,,,,,,,17.44787343148491,17.929804478897502,18.099524984030097,18.452501081809533,18.615907249996003,18.77765407619447,18.878434962052705,19.377812851649267,17.82909244523882,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5943950895846853,18.33126673744938,-3.3753083977379337,13.340307620754064,-32.29428602949848,False,True,False,True,False,0.0,18.051699999999997,19.18205,0.0,0.0,0.0,0.0,0,0.822215327334781,1.124107973937325,False,False,False,False,-0.34282825441539394,-0.3427361114829779,False,False,False,False,-10985.0,-6305.101288335314,False,False,False,False,442.4403450835367,False,False,False,False
2025-03-04 16:00:00+00:00,16.325,16.325,16.13,16.14,309.0,,,,,,,,,,18.923054369007218,19.28520236499261,,,,,,,17.41473681199222,17.90706553614688,18.07890265735248,18.439657176399727,18.60400769377808,18.766572794431163,18.867466214575526,19.368228445164185,17.80412544079647,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6411627739525779,18.31443423099843,-3.3913918888236263,12.290753868364071,-33.17049636936356,False,True,False,True,False,0.0,17.9969,19.157075,0.0,0.0,0.0,0.0,0,0.8264232673267323,1.1089108910891086,False,False,False,False,-0.34282825441539394,-0.34278218294918594,False,False,False,False,-11294.0,-6382.448555182828,False,False,False,False,440.371502524102,False,False,False,False
2025-03-04 17:00:00+00:00,16.14,16.17,16.06,16.095,957.0,,,,,,,,,,18.888716250669255,19.25415614011798,,,,,,,17.31558318132551,17.83676468185902,18.01485446950143,18.399230327849057,18.566534400251044,18.731667467058177,18.832931042751145,19.33807544726134,17.72764739740411,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6846757764948158,18.26215550209082,-3.165228822882462,11.475636078274169,-34.16444427799205,False,True,False,True,False,0.0,17.9436,19.131950000000003,0.0,0.0,0.0,0.0,0,0.8381877022653718,1.1142394822006465,False,False,False,False,-0.34282825441539394,-0.34280521868228997,False,False,False,False,-12251.0,-6473.433848900924,False,False,False,False,448.38124667101516,False,False,False,False
2025-03-04 18:00:00+00:00,16.095,16.26,16.095,16.26,376.0,,,,,,,,,,18.87591427520236,19.242493396268003,,,,,,,17.283424592478504,17.81208671868715,17.99203403755869,18.384382033930848,18.55268440673208,18.71869905492536,18.820070823680492,19.32673061181252,17.701384115101728,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.719648468989393,18.243512220315957,-2.7562237756184125,14.626015888566517,-34.16444427799205,False,True,False,True,True,0.0,17.8935,19.108225,0.0,0.0,0.0,0.0,0,0.8157040882543799,1.121998702141466,False,False,False,False,-0.32833988548969373,-0.33557255208599185,False,False,False,False,-11875.0,-6557.179060545871,False,False,False,False,447.25905680014665,False,False,False,False
2025-03-04 19:00:00+00:00,16.26,16.29,16.205,16.23,800.0,,,,,,,,,,18.849446740013235,19.2182694940281,,,,,,,17.222967114012818,17.76312965993817,17.94630268887438,18.353969495895733,18.52420211263628,18.69194093738607,18.793500978952522,19.303144270619303,17.650021499594576,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.751907106827136,18.20607492458655,-2.6280838505771023,16.555191658791706,-37.86515264727956,False,True,False,True,True,0.0,17.842,19.084500000000002,0.0,0.0,0.0,0.0,0,0.8271564447359785,1.1213512627090845,False,False,False,False,-0.3122691309178845,-0.3239208415019382,False,False,False,False,-12675.0,-6652.028997591671,False,False,False,False,452.7279086327025,False,False,False,False
2025-03-04 20:00:00+00:00,16.23,16.27,16.015,16.02,1647.0,,,,,,,,,,18.79376014634527,19.167321157981807,,,,,,,17.103294885087266,17.662927179074053,17.852147188562103,18.29002398970311,18.46425566172862,18.635587485469728,18.737580252519525,19.253534410301764,17.545797337614893,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7887729837029632,18.12863357899177,-2.673308572376057,16.73984667061773,-37.544059599863544,False,True,False,True,True,0.0,17.785999999999998,19.0598,0.0,0.0,0.0,0.0,0,0.8208036292935837,1.108878807517822,False,False,False,False,-0.33643661921242896,-0.3301787303571836,False,False,False,False,-14322.0,-6770.9432766987775,False,False,False,False,471.24375501049,False,False,False,False
2025-03-05 15:00:00+00:00,16.095,16.3,16.08,16.16,1012.0,,,,,,,,,,18.76161268498601,19.137612926894782,,,,,,,17.046473283061705,17.609937443357694,17.801297915602436,18.253845817167324,18.43004422574121,18.603194574795353,18.705344924215066,19.22454582875108,17.284529268718494,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8180652686574817,18.086439823005996,-2.3548730117432513,19.854228419644254,-34.482439432142826,False,True,False,True,True,0.0,17.7322,19.035300000000003,0.0,0.0,0.0,0.0,0,0.8220799999999998,1.1039999999999994,False,False,False,False,-0.32545828829168283,-0.32781850932443324,False,False,False,False,-13310.0,-6872.324001091045,False,False,False,False,479.62757276226534,False,False,False,False
2025-03-05 16:00:00+00:00,16.12,16.12,15.98,16.06,803.0,,,,,,,,,,18.735437388666895,19.113465542176506,,,,,,,17.00023385709592,17.567019125120172,17.760114429904352,18.224309971138528,18.402131177511595,18.576781197727872,18.679085117227324,19.20098930629689,17.02573948717115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8481411842779013,17.880595589871113,-2.146571377053398,21.234650775226132,-33.10036001008338,False,True,False,True,True,0.0,17.6756,19.01115,0.0,0.0,0.0,0.0,0,0.8143312101910827,1.1133757961783435,False,False,False,False,-0.34282825441539394,-0.3353233818699136,False,False,False,False,-14113.0,-6984.582543709788,False,False,False,False,484.64109876595114,False,False,False,False
2025-03-05 17:00:00+00:00,16.06,16.095,16.01,16.09,380.0,,,,,,,,,,18.723279258123267,19.10221276733531,,,,,,,16.980072237665702,17.5476737052603,17.74142301665603,18.210681133663314,18.38921377976234,18.564528449231272,18.666893154630404,19.19000419428287,17.0101140875106,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8745379062964628,17.865942382664535,-2.030720875422525,22.821255731824127,-31.49795459518715,False,True,False,True,True,0.0,17.6236,18.9874,0.0,0.0,0.0,0.0,0,0.8056548586285343,1.1329216769580757,False,False,False,False,-0.3422577473043945,-0.33879056458715406,False,False,False,False,-13733.0,-7089.209170939094,False,False,False,False,483.0187561494248,False,False,False,False
2025-03-05 18:00:00+00:00,16.09,16.15,16.06,16.15,392.0,,,,,,,,,,18.711109759587867,19.09090000032257,,,,,,,16.961361525796843,17.52895387342788,17.723187008664716,18.197156809355647,18.376349049099723,18.552288790112108,18.65469813195225,19.1789505662561,16.998070296271443,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8971472555818515,17.852351982144057,-1.8975167917556475,25.257229963910355,-29.122697079918225,False,False,False,True,True,0.0,17.5721,18.964,0.0,0.0,0.0,0.0,0,0.795772357723577,1.133333333333333,False,False,False,False,-0.3303258749675972,-0.33455821977737565,False,False,False,False,-13341.0,-7186.1361605369375,False,False,False,False,481.60761264323213,False,False,False,False
2025-03-05 19:00:00+00:00,16.15,16.41,16.15,16.41,160.0,,,,,,,,,,18.706562480162514,19.086621512378784,,,,,,,16.955746007297797,17.52253587747316,17.71679023628644,18.192222286228432,18.371609383642358,18.54774285859964,18.650150680255525,19.174760103210343,16.997855091680957,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9115426633059341,17.84865905969226,-1.5782684866055614,31.86681577731043,-23.037731464868095,True,False,False,True,True,0.0,17.5277,18.942875,0.0,0.0,0.0,0.0,0,0.7982708933717576,1.1159141850784497,False,False,False,False,-0.29117980188272086,-0.31286901083004826,False,False,False,False,-13181.0,-7279.079785954969,False,False,False,False,476.62144810612773,False,False,False,False
2025-03-05 20:00:00+00:00,16.41,16.575,16.41,16.57,3348.0,,,,,,,,,,18.6227042412588,19.00614391564104,,,,,,,16.887717130425358,17.421887149243602,17.61219627061502,18.104801760625634,18.286206603076728,18.46467994718762,18.566551958395806,19.09562113109274,16.99266555638409,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.92136489528857,17.780316236978386,-1.313612275839223,38.635791110469256,-17.085228702281967,True,False,False,True,True,0.0,17.4886,18.922575,0.0,0.0,0.0,0.0,0,0.8249999999999998,1.1054487179487176,False,False,False,False,-0.24477411560236845,-0.2788215632162083,False,False,False,False,-9833.0,-7318.675448188225,False,False,False,False,521.1389450347149,False,False,False,False
2025-03-06 15:00:00+00:00,16.78,17.03,16.78,17.03,313.0,,,,,,,,,,18.61672091882706,19.000128346304834,,,,,,,16.888561965811963,17.417475605777497,17.606810084033615,18.09917459652173,18.28046041992161,18.458893482885166,18.560634931749313,19.089652554705665,16.998651868608007,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9228614187395876,17.77771180943762,-0.8102102810396139,47.843595955764044,-9.091905994173139,True,False,False,False,True,0.0,17.4606,18.905525,0.0,0.0,0.0,0.0,0,0.8406249999999998,1.0781249999999998,False,False,False,False,-0.1573885159990771,-0.21810503960764271,False,False,False,False,-9520.0,-7352.8045110070125,False,False,False,False,517.9119846465798,False,False,False,False
