date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_756,Gap_Up_aVWAP_714,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_642,Gap_Up_aVWAP_594,Gap_Down_aVWAP_882,Gap_Down_aVWAP_792,Gap_Down_aVWAP_672,Gap_Down_aVWAP_630,Gap_Down_aVWAP_618,Gap_Down_aVWAP_564,Gap_Down_aVWAP_546,Gap_Down_aVWAP_504,Gap_Down_aVWAP_486,Gap_Down_aVWAP_438,aVWAP_OB_bull_827,aVWAP_OB_bull_677,aVWAP_OB_bull_575,aVWAP_OB_bull_486,aVWAP_OB_bull_398,aVWAP_OB_bull_372,aVWAP_OB_bear_167,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 19:00:00+00:00,16.695,16.695,16.695,16.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.62666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7754275019695931,15.014359093362241,2.16737335517365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.20364082028212,27.437606325589485,True,False,True,False,True,20.0,0,1.00087260034904,0.94956369982548,False,False,False,False,0.34282823046526983,0.34243301073740645,False,False,False,False,232473.0,64642.70112036717,False,False,False,False,9293.94910059579,False,False,False,False
2025-02-17 20:00:00+00:00,16.695,16.695,16.695,16.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.62666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8003606338046219,15.014359093362241,2.0998545351345013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.32149042882543,27.956622626961206,True,False,True,False,True,20.0,0,0.9987755815987405,0.9475249256603113,False,False,False,False,0.34282823046526983,0.34263062060133814,False,False,False,False,232473.0,67244.7212580359,False,False,False,False,9149.856866478025,False,False,False,False
2025-02-18 15:00:00+00:00,15.96,16.325,15.8,16.07,17888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.424576930297427,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8094961562768649,15.018623142018525,1.2988040151013174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.191649589387,22.478160079710307,True,False,True,False,False,11.834553362525732,0,0.980605648179653,0.9501531133038451,False,False,False,False,0.19754218128956536,0.2700864009454518,False,False,False,False,214585.0,69529.06666488806,False,False,False,False,9285.331953819452,False,False,False,False
2025-02-18 16:00:00+00:00,16.075,16.18,15.93,16.085,17467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.331090032696764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8168070498941276,15.031250255599723,1.2900840468221504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.68905000445936,15.244211354276331,False,False,True,False,False,11.993603209470653,0,0.9862642021366796,0.9562489401390537,False,False,False,False,0.1958787942084333,0.23298259757694254,False,False,False,False,232052.0,72048.80206543244,False,False,False,False,9412.179520426902,False,False,False,False
2025-02-18 17:00:00+00:00,16.09,16.09,15.965,16.045,13964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.279851237055386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.820845021639006,15.042376432856555,1.2214529426535086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.488632703356856,10.25356587936733,False,True,False,False,False,11.401608035865074,0,0.9861533265788585,0.9555893279297534,False,False,False,False,0.1897887817076851,0.2113856896423138,False,False,False,False,218088.0,74312.97567682108,False,False,False,False,9482.750380575322,False,False,False,False
2025-02-18 18:00:00+00:00,16.045,16.175,15.985,16.11,17507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.246160503713313,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8254656507332879,15.05936813664317,1.2727747816320623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.611504446687896,8.167807090088687,False,True,False,False,False,12.111236766342241,0,0.9869127516778523,0.9530201342281881,False,False,False,False,0.20142763497967114,0.20640666231099247,False,False,False,False,235595.0,76813.47217795564,False,False,False,False,9607.157351419115,False,False,False,False
2025-02-18 19:00:00+00:00,16.11,16.14,16.0,16.07,18058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.218904468549365,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8300513226290213,15.07636833337344,1.1970725659221066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0591706397327,6.074931017222788,False,True,False,True,False,11.505132293530384,0,0.9874749498997996,0.9544088176352706,False,False,False,False,0.19920664821332928,0.20280665526216088,False,False,False,False,217537.0,78995.23229922765,False,False,False,False,9738.178167676182,False,False,False,False
2025-02-18 20:00:00+00:00,16.07,16.195,15.95,16.06,47715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.175210295957072,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8356412383788083,15.120116998851909,1.124744636791162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18881282347028,4.365031517304153,False,True,False,True,False,11.351861661881607,0,0.9859201590193803,0.9529567666059302,False,False,False,False,0.19976171226260184,0.20128418376238136,False,False,False,False,169822.0,80403.39924032488,False,False,False,False,10326.966103061048,False,False,False,False
2025-02-19 15:00:00+00:00,15.55,15.56,15.31,15.37,15461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.109728553322068,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8344918073753422,15.119271554992734,0.30045644881267397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.18067134385767,-3.066651239640528,False,True,False,True,False,1.7742804659676708,0,0.97462421205754,0.958461289801196,False,False,False,False,0.061167508745606,0.1312258462539937,False,False,False,False,154361.0,81550.02870946714,False,False,False,False,10406.563527819791,False,False,False,False
2025-02-19 16:00:00+00:00,15.37,15.49,15.365,15.405,8183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.079718351048275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8336307595351984,15.119235182614762,0.3427954332498108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5306161717334,-7.232874408704966,False,True,False,True,False,2.192259567880132,0,0.9764971023824854,0.9608821635544108,False,False,False,False,0.0595610221343405,0.0953934341941671,False,False,False,False,162544.0,82805.74919459167,False,False,False,False,10372.089674675299,False,False,False,False
2025-02-19 17:00:00+00:00,15.405,15.465,15.375,15.395,5602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.060394926844044,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8319598212318504,15.119254785000978,0.33144054311509497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.362249205417985,-10.14421257321301,False,True,False,True,False,2.0640122129391685,0,0.9765815579769067,0.9676370141486421,False,False,False,False,0.05795484253171462,0.07667413836294086,False,False,False,False,156942.0,83955.14843188482,False,False,False,False,10298.134795998161,False,False,False,False
2025-02-19 18:00:00+00:00,15.395,15.525,15.365,15.51,5221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.04480946299704,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8283851761107196,15.119735417604506,0.4711148794668099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.74839275196651,-10.14421257321301,False,True,False,True,False,3.4587827122720896,0,0.9750611246943763,0.9678891605541974,False,False,False,False,0.06330998295261901,0.06999206065777994,False,False,False,False,162163.0,85167.67326239824,False,False,False,False,10219.41952784315,False,False,False,False
2025-02-19 19:00:00+00:00,15.51,15.535,15.42,15.435,9874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.017307665287145,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8242290801570666,15.120742929380931,0.3812739421414055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.296645434148896,-10.82698912722421,False,True,False,True,False,2.472848906682735,0,0.974204081632653,0.9680000000000001,False,False,False,False,0.07027713712779067,0.07013459889278531,False,False,False,False,152289.0,86208.31398701222,False,False,False,False,10214.064186326203,False,False,False,False
2025-02-19 20:00:00+00:00,15.435,15.59,15.41,15.495,29286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.953462141642932,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8202196311008597,15.12585396798421,0.45005754314894847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.343314327813665,-10.82698912722421,False,True,False,True,False,3.20929056703649,0,0.9729288975864319,0.9665688193085457,False,False,False,False,0.07510450433564696,0.07261955161421613,False,False,False,False,181575.0,87686.86725853142,False,False,False,False,10509.753113669982,False,False,False,False
2025-02-20 15:00:00+00:00,15.33,15.625,15.295,15.49,29857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.899583319336147,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8178794102615107,15.130780003274992,0.43920899856147494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.981574246199788,-10.82698912722421,False,True,False,True,False,3.1418200666913663,0,0.9719611021069693,0.9628849270664507,False,False,False,False,0.06652478910213896,0.06957217035817755,False,False,False,False,151718.0,88679.59799870923,False,False,False,False,10809.710429737113,False,False,False,False
2025-02-20 16:00:00+00:00,15.465,15.71,15.43,15.44,11244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.884562722024203,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8149359285045384,15.133509212299373,0.37609188278526096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.778808768402595,-11.16765462040874,False,True,False,True,False,2.4599420700691006,0,0.9770745883112689,0.9602841459476914,False,False,False,False,0.09014637394669475,0.07985927215243616,False,False,False,False,140474.0,89482.61198322536,False,False,False,False,10816.443601369096,False,False,False,False
2025-02-20 17:00:00+00:00,15.44,15.525,15.315,15.375,8371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.870600786247735,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8105658572929132,15.13439629794691,0.29683424226212246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.84319970537312,-12.726956393868463,False,True,False,True,False,1.5735634166461097,0,0.9743589743589742,0.9717624148003897,False,False,False,False,0.05795484253171462,0.06890705734207539,False,False,False,False,132103.0,90143.39319278776,False,False,False,False,10778.529747084302,False,False,False,False
2025-02-20 18:00:00+00:00,15.365,15.41,15.265,15.295,4582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.862016360387255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8084208162932238,15.13447627494158,0.19856456170247364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.294068791798377,-14.777531306791424,False,True,False,True,False,0.4887010901812374,0,0.9732273243550218,0.9675482719454812,False,False,False,False,0.04030474110061484,0.054605899221345115,False,False,False,False,127521.0,90722.89097274453,False,False,False,False,10682.459518447335,False,False,False,False
2025-02-20 19:00:00+00:00,15.295,15.385,15.255,15.385,5073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.853133780423379,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8070267307494406,15.134689850327806,0.31016339376980057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.922168645031206,-14.777531306791424,False,True,False,True,False,1.6811448137730345,0,0.9768804949527842,0.9672745034190819,False,False,False,False,0.036564374636312326,0.04558513692882872,False,False,False,False,132594.0,91372.05545378725,False,False,False,False,10595.491153820245,False,False,False,False
2025-02-20 20:00:00+00:00,15.385,15.56,15.32,15.4,19667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.826662637395007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8053986087142843,15.137502605191475,0.3259223345661953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.443673106253044,-14.777531306791424,False,True,False,True,True,1.8801542631879897,0,1.0006624710168932,0.9562769128850614,False,False,False,False,0.06223867451923985,0.05391190572403429,False,False,False,False,152261.0,92316.07009791458,False,False,False,False,10736.134701823032,False,False,False,False
2025-02-21 15:00:00+00:00,15.01,15.1,14.795,14.835,4653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.813396018467543,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8061375097864325,15.135588504351562,-0.37287497567405686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.049929876095348,-16.714289102436545,False,True,False,True,False,0.0,0,0.9860769860769861,0.947911547911548,False,False,False,False,-0.04297713697604078,0.0054673843739967525,False,False,False,False,147608.0,93173.30932120272,False,False,False,False,10641.822535903295,False,False,False,False
2025-02-21 16:00:00+00:00,14.845,14.91,14.7,14.775,5471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.796355890820418,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8074526566881668,15.13271674928432,-0.4430188523393116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.788224393372985,-19.84340443454686,False,True,False,True,False,0.0,0,0.9803697039097008,0.9538688041877966,False,False,False,False,-0.07349502620951409,-0.03401382091775867,False,False,False,False,142137.0,93932.43630847089,False,False,False,False,10561.65474464898,False,False,False,False
2025-02-21 17:00:00+00:00,14.785,14.795,14.295,14.305,8588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.76228244824572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8139077797108589,15.125341185770047,-1.0079043427517966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.705804353616905,-23.64745962081883,False,True,False,True,False,0.0,0,0.9769180754226269,0.9548114434330301,False,False,False,False,-0.1295723611137353,-0.08179309101574699,False,False,False,False,133549.0,94546.64659826204,False,False,False,False,10531.05544628233,False,False,False,False
2025-02-21 18:00:00+00:00,14.32,14.33,14.01,14.035,12918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.701588761222613,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8225659260525499,15.110102936165346,-1.3070112706038133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.28013891248518,-26.778274452630118,False,True,False,True,False,0.0,0,0.9652553329023917,0.96978021978022,False,False,False,False,-0.21200456603855874,-0.14689882852715286,False,False,False,False,120631.0,94951.05517813395,False,False,False,False,10568.06233858803,False,False,False,False
2025-02-21 19:00:00+00:00,14.035,14.045,13.845,13.95,8563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.659500043412383,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.832659972996551,15.098782587120093,-1.3796539096095737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.800678454434735,-29.058747940305828,False,True,False,True,False,0.0,0,0.9590124253671132,0.9804744231079555,False,False,False,False,-0.26279058341137457,-0.2048447059692637,False,False,False,False,112068.0,95216.43416762023,False,False,False,False,10536.976100780463,False,False,False,False
2025-02-21 20:00:00+00:00,13.96,13.975,13.67,13.675,36762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.483424034352204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8489735455719852,15.047139627313346,-1.6162336676685058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.589859991163852,-31.166755840420173,False,True,False,True,False,0.0,0,0.9521746108168833,0.9836302359171883,False,False,False,False,-0.29099211295556177,-0.24791840946241273,False,False,False,False,75306.0,94907.74526579666,False,False,False,False,10943.56561859782,False,False,False,False
2025-02-24 15:00:00+00:00,13.48,13.49,13.105,13.31,10765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.425370461002025,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8737444118832945,15.028101570355533,-1.9663663045950537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.564645844571292,-33.17338517866993,False,True,False,True,False,0.0,0,0.9404329277927,0.9917838521093378,False,False,False,False,-0.34282825441539394,-0.29537333193890336,False,False,False,False,64541.0,94436.94301361377,False,False,False,False,10940.797159394753,False,False,False,False
2025-02-24 16:00:00+00:00,13.28,13.465,13.27,13.345,14373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.354511868417433,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8970381343144793,15.004297893318864,-1.849751788520012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.880660200884812,-34.02755673971872,False,True,False,True,False,0.0,0,0.9498185261164588,0.9908474041344484,False,False,False,False,-0.3276434958245781,-0.3115084138817407,False,False,False,False,78914.0,94196.27723045697,False,False,False,False,10994.00960653592,False,False,False,False
2025-02-24 17:00:00+00:00,13.345,13.49,13.345,13.395,4596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.333411051848287,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9191863666180892,14.997085430169513,-1.7429386339399007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.437592401570608,-34.02755673971872,False,True,False,True,False,0.0,0,0.9789848043970254,0.9854510184287099,False,False,False,False,-0.31688624758241873,-0.3141973307320797,False,False,False,False,83510.0,94030.5985137057,False,False,False,False,10894.815659147765,False,False,False,False
2025-02-24 18:00:00+00:00,13.395,13.46,13.365,13.42,7600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.299593671307886,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.939220253553272,14.985374762603207,-1.666674836579661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.349621575577974,-34.02755673971872,False,True,False,True,False,0.0,0,0.9797683145700766,0.9707945831293849,False,False,False,False,-0.31795874696965065,-0.31607803885086516,False,False,False,False,91110.0,93985.31791659398,False,False,False,False,10843.733245827645,False,False,False,False
2025-02-24 19:00:00+00:00,13.415,13.455,13.37,13.38,4987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.277891215189566,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9595797785235679,14.977747105368893,-1.665048744386031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.81730400937404,-34.02755673971872,False,True,False,True,False,0.0,0,0.9802858551010348,0.9674716609167078,False,False,False,False,-0.3179587469696512,-0.3170183929102582,False,False,False,False,86123.0,93863.42151478633,False,False,False,False,10752.93118000086,False,False,False,False
2025-02-24 20:00:00+00:00,13.385,13.43,13.16,13.215,19468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.192020363980639,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9837889706327915,14.94647230746022,-1.760003780431189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.580076907799327,-34.02755673971872,False,True,False,True,False,0.0,0,0.9654494841984609,0.9723268380546914,False,False,False,False,-0.34282825441539394,-0.32992332366282606,False,False,False,False,66655.0,93441.58552230902,False,False,False,False,10888.048526047358,False,False,False,False
2025-02-25 15:00:00+00:00,12.83,12.89,12.64,12.835,11918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.13074436553942,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0170612142410616,14.74500503365025,-1.8779646759762718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.49377233990139,-35.19975769002991,False,True,False,True,False,0.0,0,0.9556347150259067,0.9818652849740935,False,False,False,False,-0.34282825441539394,-0.33637578903911003,False,False,False,False,54737.0,92841.51442893989,False,False,False,False,10904.0167659536,False,False,False,False
2025-02-25 16:00:00+00:00,12.835,12.885,12.68,12.845,11201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.076287018681418,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0473473700322653,14.725947809176333,-1.795915913856151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.994735384820444,-36.04485213178645,False,True,False,True,False,0.0,0,0.954398447606727,0.982535575679172,False,False,False,False,-0.3395337345246916,-0.3379547617819008,False,False,False,False,65938.0,92424.4056781036,False,False,False,False,10908.621157179125,False,False,False,False
2025-02-25 17:00:00+00:00,12.845,13.035,12.785,13.005,7509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.043320739582905,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0708903973998614,14.716857036866017,-1.5985361723500666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.21407972360996,-36.04485213178645,False,True,False,True,True,0.0,0,0.9594769131417501,0.9772360348724574,False,False,False,False,-0.3157387996007003,-0.3268467806913006,False,False,False,False,73447.0,92130.18233425704,False,False,False,False,10855.913852416657,False,False,False,False
2025-02-25 18:00:00+00:00,13.01,13.06,12.92,13.06,7874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.010970375407648,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0898219459498253,14.70795629750475,-1.5121335220208727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.520560930659656,-37.51934900301606,False,True,False,True,True,0.0,0,0.9652945924132363,0.9728813559322035,False,False,False,False,-0.3009849758704664,-0.3139158782808835,False,False,False,False,81321.0,91962.5981120205,False,False,False,False,10809.68262989857,False,False,False,False
2025-02-25 19:00:00+00:00,13.05,13.17,13.01,13.09,10536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.970863081201408,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1058756589115086,14.69681313643135,-1.4529781205356347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.388372712519452,-34.864694038610736,False,True,False,True,True,0.0,0,0.9645447219983881,0.9722804190169219,False,False,False,False,-0.2827191555335108,-0.29831751690719716,False,False,False,False,91857.0,91960.96093198918,False,False,False,False,10805.439488349755,False,False,False,False
2025-02-25 20:00:00+00:00,13.085,13.14,12.87,12.91,23348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.882529240486031,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.124939750138394,14.66392961636897,-1.5591320478747372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.054214840695852,-34.23173381637763,False,True,False,True,True,0.0,0,0.9599807135969142,0.9758919961427195,False,False,False,False,-0.29823291615555586,-0.2982752165313765,False,False,False,False,68509.0,91597.36463846997,False,False,False,False,10999.89779085596,False,False,False,False
2025-02-26 15:00:00+00:00,13.58,13.65,13.33,13.42,10188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.85572560015559,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1324856580839144,14.567029471910274,-1.0128423823494304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.927935439597416,-26.094991750886994,False,True,False,True,True,0.0,0,0.9590034689372439,0.9605802585935038,False,False,False,False,-0.21133533116193207,-0.2548052738466543,False,False,False,False,78697.0,91397.35898516036,False,False,False,False,10987.31022820703,False,False,False,False
2025-02-26 16:00:00+00:00,13.43,13.555,13.425,13.46,15618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.816926930596285,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1406292597106646,14.558942066916414,-0.9634524606138666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.334355052377916,-20.599963273148163,False,False,False,True,True,0.0,0,0.9633375474083439,0.963811630847029,False,False,False,False,-0.21133533116193207,-0.23307030250429317,False,False,False,False,94315.0,91442.59372957647,False,False,False,False,11059.10386807979,False,False,False,False
2025-02-26 17:00:00+00:00,13.46,13.47,13.33,13.355,5390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.803124274972252,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1514288107852337,14.553701259465738,-1.041055467987001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.39574138752461,-18.190633164921763,False,False,False,True,True,0.0,0,0.9530342156229825,0.9798256939961265,False,False,False,False,-0.2271884813336533,-0.23012939191897325,False,False,False,False,88925.0,91403.5612686528,False,False,False,False,10971.210784853747,False,False,False,False
2025-02-26 18:00:00+00:00,13.355,13.44,13.25,13.32,10929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.775011959827145,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1612110290787137,14.542140174383661,-1.0524703467149183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02879310392022,-16.87474762329684,True,False,False,True,True,0.0,0,0.9578195976638547,0.9709604153147308,False,False,False,False,-0.2369315908583456,-0.23353049138865942,False,False,False,False,77996.0,91195.69210169696,False,False,False,False,10970.55635408082,False,False,False,False
2025-02-26 19:00:00+00:00,13.325,13.395,13.155,13.155,20206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.722298073268973,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1763563304612288,14.517752957481877,-1.1584525217351154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.28141771370039,-16.87474762329684,True,False,False,True,True,0.0,0,0.9524350649350649,0.9722402597402598,False,False,False,False,-0.24939635916098848,-0.24146342527482395,False,False,False,False,57790.0,90677.7743946939,False,False,False,False,11113.74152688577,False,False,False,False
2025-02-26 20:00:00+00:00,13.155,13.3,13.14,13.29,47805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.61149983127362,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1900354866387184,14.469509622042768,-0.9911549993978077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.957097974509146,-15.840400768558581,True,False,False,True,True,0.0,0,0.9470607340045469,0.9772653458915233,False,False,False,False,-0.25924346964302947,-0.25035344745892674,False,False,False,False,105595.0,90909.04921028005,False,False,False,False,11682.598247399168,False,False,False,False
2025-02-27 15:00:00+00:00,11.27,12.115,11.21,11.85,65318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.34347051787996,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2411159138902794,14.094661067312149,-1.808582939103775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.84582514623628,-8.986328294990379,True,False,False,True,False,0.0,0,0.9195419847328242,0.9758778625954199,False,False,False,False,-0.34282825441539394,-0.2965908509371603,False,False,False,False,40277.0,90124.05619926796,False,False,False,False,12514.15486371856,False,False,False,False
2025-02-27 16:00:00+00:00,11.85,12.06,11.665,11.67,44114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.19327751068162,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2950602719982187,14.006928989814188,-1.8044943855843973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.629745644606356,-13.730491106756645,False,False,False,True,False,0.0,0,0.9377278250303768,0.976913730255164,False,False,False,False,-0.3136681828961183,-0.3051295169166393,False,False,False,False,-3837.0,88667.295638039,False,False,False,False,13004.07494335083,False,False,False,False
