date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_584,Gap_Up_aVWAP_462,Gap_Up_aVWAP_450,Gap_Up_aVWAP_384,Gap_Down_aVWAP_312,Gap_Down_aVWAP_184,aVWAP_OB_bull_868,aVWAP_OB_bull_658,aVWAP_OB_bull_449,aVWAP_OB_bull_378,aVWAP_OB_bear_657,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 14:00:00+00:00,31.43,31.43,31.43,31.43,100.0,,31.43,30.55111111111111,30.55111111111111,29.630694789081886,30.377365883062087,,,30.55111111111111,30.55111111111111,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2668247898312188,30.551111111111112,3.293880187987153,0.0,0.0,0.0,0.0,99.94289596150983,48.865494054026854,True,False,True,False,True,20.0,0,1.4099326599326596,0.5900673400673404,False,False,False,False,0.342828240089328,0.3428282374272076,False,False,False,False,33.0,-252.67468568632918,False,False,False,False,5.788516028088842,False,False,False,False
2025-05-12 15:00:00+00:00,31.43,31.43,31.43,31.43,0.0,,31.43,30.55111111111111,30.55111111111111,29.630694789081886,30.377365883062087,,,30.55111111111111,30.55111111111111,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3450580966882205,30.551111111111112,2.5470751080013447,0.0,0.0,0.0,0.0,99.96152680877685,49.00450748321653,True,False,True,False,True,20.0,0,1.4099326599326596,0.5900673400673404,False,False,False,False,0.34282823845294574,0.34282823794007666,False,False,False,False,33.0,-248.2456207919675,False,False,False,False,5.698771593544829,False,False,False,False
2025-05-12 16:00:00+00:00,31.43,31.43,31.43,31.43,0.0,,31.43,30.55111111111111,30.55111111111111,29.630694789081886,30.377365883062087,,,30.55111111111111,30.55111111111111,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4068438950690595,30.551111111111112,2.160260727863942,0.0,0.0,0.0,0.0,99.97394737362151,49.13101161702963,True,False,True,False,True,20.0,0,1.498975409836065,0.718237704918033,False,False,False,False,0.34282823639452775,0.3428282371673022,False,False,False,False,33.0,-243.88522357038661,False,False,False,False,5.610418545582894,False,False,False,False
2025-05-12 17:00:00+00:00,31.43,31.43,31.43,31.43,0.0,,31.43,30.55111111111111,30.55111111111111,29.630694789081886,30.377365883062087,,,30.55111111111111,30.55111111111111,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45887477928414605,30.551111111111112,1.915313128038922,0.0,0.0,0.0,0.0,99.98222775018462,49.2451948703399,True,False,True,False,True,20.0,0,1.2817622950819672,0.718237704918033,False,False,False,False,0.34282823639452775,0.342828236780915,False,False,False,False,33.0,-239.59242940650464,False,False,False,False,5.523435312318043,False,False,False,False
2025-05-12 18:00:00+00:00,31.43,31.43,31.43,31.43,0.0,,31.43,30.55111111111111,30.55111111111111,29.630694789081886,30.377365883062087,,,30.55111111111111,30.55111111111111,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5041799424951641,30.551111111111112,1.7432047862501348,0.0,0.0,0.0,0.0,99.98774800122669,49.34742225258974,True,False,True,False,True,20.0,0,1.2817622950819672,0.718237704918033,False,False,False,False,0.34282823639452775,0.3428282365877214,False,False,False,False,33.0,-235.3661901908999,False,False,False,False,5.437800656313112,False,False,False,False
2025-05-12 19:00:00+00:00,31.43,31.43,31.43,31.43,0.0,,31.43,30.55111111111111,30.55111111111111,29.630694789081886,30.377365883062087,,,30.55111111111111,30.55111111111111,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5444410059951613,30.551111111111112,1.6142959094023472,0.0,0.0,0.0,0.0,99.99142816858807,49.43823999713342,True,False,True,False,True,20.0,0,1.2817622950819672,0.718237704918033,False,False,False,False,0.34282823639452775,0.3428282364911246,False,False,False,False,33.0,-231.2054740639092,False,False,False,False,5.353493669393528,False,False,False,False
2025-05-13 14:00:00+00:00,31.43,31.49,31.43,31.49,75.0,,31.447142857142858,30.734888888888886,30.734888888888886,29.91928870292887,30.42462514417532,,,30.734888888888886,30.734888888888886,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5831726908792998,30.73488888888889,1.2948327706713476,0.0,0.0,0.0,0.0,99.99390902766908,49.5183683465612,True,False,True,False,True,20.0,0,1.2783400809716599,0.7095141700404861,False,False,False,False,0.34282823652511385,0.3428282365081192,False,False,False,False,108.0,-225.94647446601914,False,False,False,False,6.433284465216885,False,False,False,False
2025-05-13 15:00:00+00:00,31.49,31.565,31.49,31.53,238.0,,31.49393058918483,31.042947253942362,31.042947253942362,30.454138733705772,30.557831304935767,,,31.042947253942362,31.042947253942362,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6198398005762426,31.042947253942355,0.7857719778640399,0.0,0.0,0.0,0.0,99.99558117011001,49.58858929582429,True,False,True,False,True,20.0,0,1.286141575274177,0.698903290129611,False,False,False,False,0.3428282368121236,0.3428282366601214,False,False,False,False,346.0,-217.0790872649956,False,False,False,False,10.023466101415073,False,False,False,False
2025-05-13 16:00:00+00:00,31.53,31.53,31.53,31.53,0.0,,31.49393058918483,31.042947253942362,31.042947253942362,30.454138733705772,30.557831304935767,,,31.042947253942362,31.042947253942362,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6532635810347351,31.042947253942355,0.7455684966949792,0.0,0.0,0.0,0.0,99.9966959317373,49.649743492626456,True,False,True,False,True,20.0,0,1.2941176470588236,0.7058823529411764,False,False,False,False,0.34282823682257696,0.3428282367413492,False,False,False,False,346.0,-208.34917893530573,False,False,False,False,9.868063526199334,False,False,False,False
2025-05-13 17:00:00+00:00,31.53,31.595,31.53,31.595,50.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.686211482123565,31.10746556058321,0.7104725760461671,0.0,0.0,0.0,0.0,99.99747156105126,49.70274489508536,True,False,True,False,True,20.0,0,1.2903543307086616,0.6968503937007877,False,False,False,False,0.34282823695734804,0.3428282368493486,False,False,False,False,396.0,-198.97942422313045,False,False,False,False,10.490264091684615,False,False,False,False
2025-05-13 18:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7164921933022624,31.10746556058321,0.6804462686045125,0.0,0.0,0.0,0.0,99.99798864726056,49.74842383412515,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.3428282369697093,False,False,False,False,396.0,-189.7549370258726,False,False,False,False,10.327624338325164,False,False,False,False
2025-05-13 19:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7444312600240041,31.10746556058321,0.6549086068753576,0.0,0.0,0.0,0.0,99.99833337140008,49.78762026418764,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.34282823702988974,False,False,False,False,396.0,-180.6734651339986,False,False,False,False,10.167506131529425,False,False,False,False
2025-05-14 14:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7702835268339439,31.10746556058321,0.6329285547890072,0.0,0.0,0.0,0.0,99.9985631874931,49.82112071475056,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.3428282370599799,False,False,False,False,396.0,-171.73279125595212,False,False,False,False,10.009870377552224,False,False,False,False
2025-05-14 15:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7942527906753144,31.10746556058321,0.61382779530716,0.0,0.0,0.0,0.0,99.99871639822179,49.84964950937682,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.34282823707502497,False,False,False,False,396.0,-162.93073247679007,False,False,False,False,9.854678588752964,False,False,False,False
2025-05-14 16:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8165049003234968,31.10746556058321,0.5970992203765438,0.0,0.0,0.0,0.0,99.99881853870757,49.873864485062256,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.3428282370825475,False,False,False,False,396.0,-154.26513972521192,False,False,False,False,9.701892874198654,False,False,False,False
2025-05-14 17:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8371767925486319,31.10746556058321,0.5823554161512027,0.0,0.0,0.0,0.0,99.99888663236476,49.89435614602732,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.34282823708630883,False,False,False,False,396.0,-145.73389724885206,False,False,False,False,9.551475930412629,False,False,False,False
2025-05-14 18:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8563829077490511,31.10746556058321,0.5692949205376381,0.0,0.0,0.0,0.0,99.99893202813622,49.91164930475219,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.34282823708818944,False,False,False,False,396.0,-137.33492209770708,False,False,False,False,9.403391032266697,False,False,False,False
2025-05-14 19:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8742198581366117,31.10746556058321,0.5576794382776443,0.0,0.0,0.0,0.0,99.99896229198386,49.92620641944059,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.3428282370891298,False,False,False,False,396.0,-129.0661636155721,False,False,False,False,9.2576020240145,False,False,False,False
2025-05-15 14:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8907698967797733,31.10746556058321,0.5473180460849382,0.0,0.0,0.0,0.0,99.99898246788229,49.938431997189,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.3428282370896,False,False,False,False,396.0,-120.92560293936167,False,False,False,False,9.114073310463887,False,False,False,False
2025-05-15 15:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9061035429964235,31.10746556058321,0.5380559906040583,0.0,0.0,0.0,0.0,99.99899591848124,49.948677578739776,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.342828237089835,False,False,False,False,396.0,-112.91125250619326,False,False,False,False,8.972769848286152,False,False,False,False
2025-05-15 16:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9202816010468035,31.10746556058321,0.5297665832525893,0.0,0.0,0.0,0.0,99.99900488554721,49.957246946497975,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.3428282370899526,False,False,False,False,396.0,-105.02115556811275,False,False,False,False,8.83365713746001,False,False,False,False
2025-05-15 17:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9333567339409071,31.10746556058321,0.5223452316653606,0.0,0.0,0.0,0.0,99.99901086359118,49.96440130074254,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.3428282370900113,False,False,False,False,396.0,-97.25338571434355,False,False,False,False,8.696701212848227,False,False,False,False
2025-05-15 18:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9453747052536257,31.10746556058321,0.5157049757175294,0.0,0.0,0.0,0.0,99.99901484895383,49.97036423085126,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.34282823709004073,False,False,False,False,396.0,-89.60604640094287,False,False,False,False,8.561868635904844,False,False,False,False
2025-05-15 19:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9563753692180152,31.10746556058321,0.5097731028094359,0.0,0.0,0.0,0.0,99.99901750586227,49.97532637143044,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.3428282370900554,False,False,False,False,396.0,-82.07727048774996,False,False,False,False,8.42912648651097,False,False,False,False
2025-05-16 14:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9663934671413003,31.10746556058321,0.5044885504648213,0.0,0.0,0.0,0.0,99.99901927713456,49.97944968050204,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.3428282370900627,False,False,False,False,396.0,-74.66521978251352,False,False,False,False,8.298442354937157,False,False,False,False
2025-05-16 15:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,30.527193211488253,30.58294263105836,,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.975459272749429,31.10746556058321,0.49979989225241894,0.0,0.0,0.0,0.0,99.99902045798275,49.982871311322285,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.3428282370900664,False,False,False,False,396.0,-67.36808459208696,False,False,False,False,8.169784333930378,False,False,False,False
2025-05-16 16:00:00+00:00,31.595,31.595,31.435,31.445,6.0,,31.502366737739877,31.08661185849527,31.08661185849527,30.534689119170988,30.585631163708086,,,31.08661185849527,31.08661185849527,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9810005556013431,31.475059759591424,-0.03064193941561809,0.0,0.0,0.0,0.0,79.74480837708522,31.783543677986913,False,True,True,False,False,20.0,0,1.263358778625954,0.7061068702290079,False,False,False,False,0.3290302091358727,0.3359292231129696,False,False,False,False,390.0,-60.27710653639568,False,False,False,False,8.13614426673766,False,False,False,False
2025-05-16 17:00:00+00:00,31.445,31.485,31.445,31.485,1.0,,31.50230141843972,31.087186567164185,31.087186567164185,30.53590125053903,30.58606784951536,,,31.087186567164185,31.087186567164185,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9864294653395881,31.472435560605486,0.012737291246858268,0.0,0.0,0.0,0.0,69.36491826334269,23.65454830229696,False,True,True,False,False,20.0,0,1.263257575757576,0.7291666666666667,False,False,False,False,0.32046775832479585,0.32819849071888274,False,False,False,False,391.0,-53.2805622490097,False,False,False,False,8.025506371129323,False,False,False,False
2025-05-16 18:00:00+00:00,31.485,31.515,31.485,31.515,1.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.991560999745489,31.474238163146435,0.04110875363596234,0.0,0.0,0.0,0.0,64.4171258371411,20.470522549511003,False,True,True,False,False,20.0,0,1.2693032015065913,0.7250470809792843,False,False,False,False,0.32645663128475394,0.32732756100181837,False,False,False,False,392.0,-46.376987640497916,False,False,False,False,7.916583791731969,False,False,False,False
2025-05-16 19:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9958949164870479,31.474238163146435,0.04092985733610375,0.0,0.0,0.0,0.0,61.1185975530067,18.388521896281247,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3281788850688455,False,False,False,False,392.0,-39.58044519645918,False,False,False,False,7.793846058526822,False,False,False,False
2025-05-19 14:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9994415918379407,31.474238163146435,0.04078461131340965,0.0,0.0,0.0,0.0,58.9195786969171,16.8971856358486,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3286045471023591,False,False,False,False,392.0,-32.88927550349082,False,False,False,False,7.673011235914003,False,False,False,False
2025-05-19 15:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0022093836363295,31.474238163146435,0.040671976853448644,0.0,0.0,0.0,0.0,57.4535661261907,15.711586905858042,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32881737811911593,False,False,False,False,392.0,-26.30184487552972,False,False,False,False,7.554049821403708,False,False,False,False
2025-05-19 16:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0042047321857277,31.474238163146435,0.040591161888716254,0.0,0.0,0.0,0.0,56.4762244123731,14.681123390306439,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32892379362749435,False,False,False,False,392.0,-19.816544954978873,False,False,False,False,7.436932769909077,False,False,False,False
2025-05-19 17:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0054322363948993,31.474238163146435,0.04054160526991097,0.0,0.0,0.0,0.0,55.82466326982804,13.732524449788784,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3289770013816835,False,False,False,False,392.0,-13.431792320017959,False,False,False,False,7.321631486654672,False,False,False,False
2025-05-19 18:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0058947072940738,31.474238163146435,0.04052296583130254,0.0,0.0,0.0,0.0,55.39028917479799,12.835169126360853,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32900360525877814,False,False,False,False,392.0,-7.146028098002176,False,False,False,False,7.20811782019491,False,False,False,False
2025-05-19 19:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.005593200397037,31.474238163146435,0.04053511582762482,0.0,0.0,0.0,0.0,55.10070644477796,11.980441485105672,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32901690719732546,False,False,False,False,392.0,-0.9577175848548558,False,False,False,False,7.096364055540725,False,False,False,False
2025-05-20 14:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.00452702778453,31.474238163146435,0.040578138493162774,0.0,0.0,0.0,0.0,54.90765129143128,11.169809702290046,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3290235581665991,False,False,False,False,392.0,5.134650129639018,False,False,False,False,6.986342907392807,False,False,False,False
2025-05-20 15:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0026937502332558,31.474238163146435,0.04065232963113955,0.0,0.0,0.0,0.0,54.77894785586682,10.408241230987564,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3290268836512359,False,False,False,False,392.0,11.132562530729885,False,False,False,False,6.87802751347974,False,False,False,False
2025-05-20 16:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.000089149179403,31.474238163146435,0.04075820329318829,0.0,0.0,0.0,0.0,54.69314556549051,9.700813811771717,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3290285463935543,False,False,False,False,392.0,17.03748404188136,False,False,False,False,6.771391427999434,False,False,False,False
2025-05-20 17:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9967071777599859,31.474238163146435,0.040896501764113476,0.0,0.0,0.0,0.0,54.63594403857297,9.05118562523738,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3290293777647135,False,False,False,False,392.0,22.850856382317307,False,False,False,False,6.666408615162233,False,False,False,False
2025-05-20 18:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9925398895926109,31.474238163146435,0.04106821023616146,0.0,0.0,0.0,0.0,54.597809687294614,8.461101983465532,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32902979345029315,False,False,False,False,392.0,28.574098919025566,False,False,False,False,6.563053442834136,False,False,False,False
2025-05-20 19:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9875773433048627,31.474238163146435,0.041274576750777836,0.0,0.0,0.0,0.0,54.57238678644238,7.930442134935852,False,True,True,False,False,20.0,1,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3290300012930829,False,False,False,False,392.0,34.20860901330424,False,False,False,False,6.461300676278568,False,False,False,False
2025-05-21 14:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9818074800733652,31.474238163146435,0.04151713821789167,0.0,0.0,0.0,0.0,54.55543818587422,7.457514533971207,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32903010521447784,False,False,False,False,392.0,39.75576236193518,False,False,False,False,6.361125471995179,False,False,False,False
2025-05-21 15:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9752159705364112,31.474238163146435,0.041797753610561816,0.0,0.0,0.0,0.0,54.54413911882878,7.039435759452672,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32903015717517525,False,False,False,False,392.0,45.216913333067964,False,False,False,False,6.2625033716541685,False,False,False,False
2025-05-21 16:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,30.53715331610681,30.586520525451554,,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9677860263471878,31.474238163146435,0.04211864579964781,0.0,0.0,0.0,0.0,54.53660640746516,6.67250544081768,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3273343085740624,0.32818223287461884,False,False,False,False,392.0,50.59339529689636,False,False,False,False,6.165410296124646,False,False,False,False
2025-05-21 17:00:00+00:00,31.515,31.515,30.905,30.905,64.0,,31.455177570093458,31.089596371882095,31.089596371882095,30.58077565632459,30.602468958930274,,,31.089596371882095,31.089596371882095,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9557830146907086,31.131708333333343,-0.23719644505997478,0.0,0.0,0.0,0.0,37.34891445537815,-9.111867746048404,False,True,False,True,False,11.246912071767728,0,1.1706827309236951,0.8955823293172692,False,False,False,False,0.26298727335586364,0.29558475311524124,False,False,False,False,328.0,54.89427288919254,False,False,False,False,7.062070601611086,False,False,False,False
