date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_822,Gap_Up_aVWAP_648,Gap_Up_aVWAP_555,Gap_Up_aVWAP_384,Gap_Up_aVWAP_372,Gap_Up_aVWAP_318,Gap_Up_aVWAP_246,Gap_Up_aVWAP_76,Gap_Down_aVWAP_877,Gap_Down_aVWAP_360,Gap_Down_aVWAP_258,Gap_Down_aVWAP_222,Gap_Down_aVWAP_144,Gap_Down_aVWAP_132,Gap_Down_aVWAP_24,Gap_Down_aVWAP_18,aVWAP_OB_bull_774,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 16:00:00+00:00,3.26,3.38,3.13,3.34,300.0,,,,,,,,,,,,,,,,3.312779827798278,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.377143248425089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46650561795869,22.252505009253042,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1535.0,288.7491336055238,False,False,False,False,41.871566963396454,False,False,False,False
2025-02-18 17:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,,,,,,,,,,,,,3.312779827798278,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.377143248425089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.420457362188266,19.138526238949396,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1535.0,308.07085246435287,False,False,False,False,41.2223953825686,False,False,False,False
2025-02-18 18:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,,,,,,,,,,,,,3.312779827798278,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.377143248425089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72309185834132,17.078699001115424,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1535.0,327.0930097904869,False,False,False,False,40.583288477412495,False,False,False,False
2025-02-18 19:00:00+00:00,3.34,3.43,3.31,3.43,181.0,,,,,,,,,,,,,,,,3.326841046277666,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.378807820696233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.16168307087388,17.078699001115424,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1716.0,348.62645149916153,False,False,False,False,42.76029175683246,False,False,False,False
2025-02-18 20:00:00+00:00,3.43,3.43,3.345,3.345,137.0,,,,,,,,,,,,,,,,3.3324727379899794,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3783192182410424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.60775570170352,15.280786216948655,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1579.0,367.7020103906474,False,False,False,False,44.22137250478854,False,False,False,False
2025-02-19 15:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,3.3324727379899794,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3783192182410424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.410002112219516,9.512535755678726,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1579.0,386.48182418304043,False,False,False,False,43.53576983029569,False,False,False,False
2025-02-19 16:00:00+00:00,3.16,3.16,2.92,2.92,259.0,,,,,,,,,,,,,,,3.0,3.2705227817745803,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.323701226309922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69099603165498,2.556210939489283,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1320.0,400.9549741957065,False,False,False,False,46.876300530601185,False,False,False,False
2025-02-19 17:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,,,,,,3.0,3.2705227817745803,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.323701226309922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.54499197794529,-1.90168529596275,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1320.0,415.20373428569553,False,False,False,False,46.149536181289534,False,False,False,False
2025-02-19 18:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,,,,,,3.0,3.2705227817745803,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.323701226309922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.114322608805494,-4.8910316335473425,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1320.0,429.23158336653745,False,False,False,False,45.4340394963083,False,False,False,False
2025-02-19 19:00:00+00:00,2.92,2.92,2.87,2.87,100.0,,,,,,,,,,,,,,,2.9684308263695454,3.2447606263982105,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3006265399507217,,0.0,0.0,0.0,0.0,-1.0,2.92,2.87,0.0,33.106786820753925,-7.675152932904318,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1220.0,441.49155881821906,False,False,False,False,46.28002338008647,False,False,False,False
2025-02-19 20:00:00+00:00,2.87,2.87,2.74,2.74,126.0,,,,,,,,,,,,,,,2.920343642611684,3.20878300330033,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2683597359735974,,0.0,0.0,0.0,0.0,-1.0,2.87,2.78,0.0,29.497008150665742,-11.149690873072807,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1094.0,451.60796875902184,False,False,False,False,47.51599200985257,False,False,False,False
2025-02-20 15:00:00+00:00,2.65,2.78,2.65,2.76,101.0,,,,,,,,,,,,,,,2.8875369738339023,3.18061929722384,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2427235580700926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.86352986734243,-12.907399299965647,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1195.0,463.1334266077192,False,False,False,False,48.3452014360564,False,False,False,False
2025-02-20 16:00:00+00:00,2.76,2.76,2.61,2.61,100.0,,,,,,,,,,,,,,,2.854368318756074,3.1519666116308933,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2164865676121868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.125539338458996,-15.820260901152906,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1095.0,472.92980759054524,False,False,False,False,49.14605102619506,False,False,False,False
2025-02-20 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,,,2.854368318756074,3.1519666116308933,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2164865676121868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.30021231920337,-17.937140695172943,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1095.0,482.57430669766853,False,False,False,False,48.384096746719166,False,False,False,False
2025-02-20 18:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,,,2.854368318756074,3.1519666116308933,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2164865676121868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.083327639699622,-19.56943656200049,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1095.0,492.06927868685193,False,False,False,False,47.63395571188631,False,False,False,False
2025-02-20 19:00:00+00:00,2.61,2.65,2.61,2.62,6.0,,,,,,,,,,,,,,,2.852394026974952,3.1502377034192723,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.214897470438557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77382289607471,-20.447743423082134,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1101.0,501.5100650637999,False,False,False,False,46.9884680264307,False,False,False,False
2025-02-20 20:00:00+00:00,2.62,2.62,2.525,2.525,65.0,,,,,,,,,,,,,,,2.827001321003963,3.1298022598870054,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1962303664921468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.391163257410373,-22.36730780028607,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1036.0,509.79673072172545,False,False,False,False,47.26771658416045,False,False,False,False
2025-02-21 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,2.827001321003963,3.1298022598870054,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1962303664921468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.012596616591352,-22.36730780028607,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1036.0,517.9549209430941,False,False,False,False,46.53488376890215,False,False,False,False
2025-02-21 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,2.827001321003963,3.1298022598870054,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1962303664921468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.760218856045338,-22.36730780028607,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1036.0,525.9866275951391,False,False,False,False,45.81341270271762,False,False,False,False
2025-02-21 17:00:00+00:00,2.6,2.6,2.41,2.45,80.0,,,,,,,,,,,,,,,2.79447232178415,3.1036585365853657,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1722990444069703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.606348476758843,-22.36730780028607,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,956.0,532.6535015859122,False,False,False,False,46.343437311977816,False,False,False,False
2025-02-21 18:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,,,,,2.79447232178415,3.1036585365853657,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1722990444069703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.83710155723451,-22.36730780028607,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,956.0,539.2170131892314,False,False,False,False,45.62493440791614,False,False,False,False
2025-02-21 19:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,,,,,2.79447232178415,3.1036585365853657,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1722990444069703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.324270277551626,-22.36730780028607,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,956.0,545.6787649227317,False,False,False,False,44.917571083762404,False,False,False,False
2025-02-21 20:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,,,,,2.79447232178415,3.1036585365853657,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1722990444069703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.982382757763034,-23.143330727790257,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,956.0,552.0403344588134,False,False,False,False,44.22117463285136,False,False,False,False
2025-02-24 15:00:00+00:00,2.45,2.45,2.27,2.27,36.0,,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7448532668881507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.473843762611505,-25.88941349123545,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,920.0,557.7451354749559,False,False,False,False,44.09371456102421,False,False,False,False
2025-02-24 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7448532668881507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.801484432510485,-27.732034609880433,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,920.0,563.3614899637163,False,False,False,False,43.41009107945794,False,False,False,False
2025-02-24 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7448532668881507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.686578212443138,-29.023076990913545,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,920.0,568.8907691890851,False,False,False,False,42.73706641155937,False,False,False,False
2025-02-24 18:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7448532668881507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.943307399064906,-29.976361657837778,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,920.0,574.3343231551459,False,False,False,False,42.074476234635966,False,False,False,False
2025-02-24 19:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7448532668881507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.447793523479419,-30.719946249858047,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,920.0,579.6934809356862,False,False,False,False,41.42215877363386,False,False,False,False
2025-02-24 20:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7448532668881507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.117450939755763,-31.3293102427941,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,920.0,584.9695509986989,False,False,False,False,40.77995476163954,False,False,False,False
2025-02-25 15:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7448532668881507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.897222550606656,-31.848219047622237,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,920.0,590.1638215258508,False,False,False,False,40.14770740099396,False,False,False,False
2025-02-25 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7448532668881507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.750403624507253,-32.30169388321712,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,920.0,595.2775607270005,False,False,False,False,39.52526232500956,False,False,False,False
2025-02-25 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7448532668881507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.652524340440984,-32.7039611206449,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,920.0,600.3120171498377,False,False,False,False,38.912467560280724,False,False,False,False
2025-02-25 18:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7448532668881507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5872714843968,-33.063237562792594,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,920.0,605.268419984724,False,False,False,False,38.3091734895787,False,False,False,False
2025-02-25 19:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7448532668881507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.54376958036735,-33.384544009637764,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,920.0,610.1479793648058,False,False,False,False,37.71523281532166,False,False,False,False
2025-02-25 20:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7448532668881507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.514768311014382,-33.6713075158573,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,920.0,614.9518866614756,False,False,False,False,37.130500523611246,False,False,False,False
2025-02-26 15:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7448532668881507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.495434131445732,-33.92623307598882,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,920.0,619.6813147752512,False,False,False,False,36.554833848826576,False,False,False,False
2025-02-26 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7448532668881507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.482544678399966,-34.15174537899286,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,920.0,624.3374184221466,False,False,False,False,35.98809223876725,False,False,False,False
2025-02-26 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7448532668881507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.473951709702789,-34.350186072497905,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,920.0,628.9213344156017,False,False,False,False,35.43013732033675,False,False,False,False
2025-02-26 18:00:00+00:00,2.27,2.27,2.18,2.18,100.0,,,,,,,,,,,,,,,2.7172182254196646,3.0479467680608368,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2886336794154136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.133415063674638,-36.62520608651225,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,820.0,631.8837943471427,False,False,False,False,36.43122046265711,False,False,False,False
