date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_804,Gap_Up_aVWAP_724,Gap_Up_aVWAP_558,Gap_Up_aVWAP_522,Gap_Up_aVWAP_300,Gap_Up_aVWAP_294,Gap_Up_aVWAP_264,Gap_Up_aVWAP_240,Gap_Up_aVWAP_60,Gap_Down_aVWAP_582,Gap_Down_aVWAP_576,Gap_Down_aVWAP_540,Gap_Down_aVWAP_276,aVWAP_OB_bull_803,aVWAP_OB_bull_371,aVWAP_OB_bull_346,aVWAP_OB_bull_209,aVWAP_OB_bear_857,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 18:00:00+00:00,12.25,12.25,12.24,12.24,100.0,,,,,,,,,,12.036144278606963,,,,,,,,12.237896440129452,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20906835383811895,12.23789644012945,0.010061589101996124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.59377553585578,23.496506043935497,True,False,True,False,True,20.0,0,0.9304635761589405,1.0883002207505519,False,False,False,False,0.21646912837627394,0.21000052236737243,False,False,False,False,979.0,685.4771107750195,False,False,False,False,12.01644051969993,False,False,False,False
2025-04-28 19:00:00+00:00,12.24,12.24,12.24,12.24,0.0,,,,,,,,,,12.036144278606963,,,,,,,,12.237896440129452,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2047133130515574,12.23789644012945,0.010275637862497501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.61049272792616,25.42441067028848,True,False,True,False,True,20.0,0,0.9304635761589405,1.0695364238410594,False,False,False,False,0.2147813021558633,0.21239091226161788,False,False,False,False,979.0,690.0278532436238,False,False,False,False,11.83013911629373,False,False,False,False
2025-04-29 14:00:00+00:00,12.25,12.26,12.25,12.26,100.0,,,,,,,,,12.256666666666666,12.044272637916205,,,,,,,,12.247142857142858,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19990193541781495,12.247142857142856,0.06431725050720813,0.0,0.0,0.0,0.0,1.0,12.26,12.24,0.0,93.05643974060973,27.316366221950076,True,False,True,False,True,20.0,0,0.9307692307692309,1.067032967032967,False,False,False,False,0.2198484376830616,0.21611967497233975,False,False,False,False,1079.0,696.0584291623272,False,False,False,False,13.197113703638014,False,False,False,False
2025-04-29 15:00:00+00:00,12.26,12.34,12.26,12.34,1.0,,,,,,,,,12.257227722772274,12.044371775976417,,,,,,,,12.247467320261439,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1965794202567325,12.24746732026144,0.47071397208167304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.34350302504225,29.38977158363167,True,False,True,False,True,20.0,0,0.9341252699784018,1.048596112311015,False,False,False,False,0.2351178602253109,0.22561876759882532,False,False,False,False,1080.0,702.0110116559345,False,False,False,False,13.008011165597114,False,False,False,False
2025-04-29 16:00:00+00:00,12.34,12.35,12.34,12.35,1.0,,,,,,,,,12.258104575163395,12.044483118477592,,,,,,,,12.247951219512197,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19235976522985254,12.2479512195122,0.5305100074636786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.23498615875309,31.29351459106725,True,False,True,False,True,20.0,0,0.9515086206896552,1.0463362068965516,False,False,False,False,0.25049571715379687,0.2380572423763111,False,False,False,False,1081.0,707.8868099248348,False,False,False,False,12.821840449851422,False,False,False,False
2025-04-29 17:00:00+00:00,12.35,12.36,12.35,12.36,100.0,,,,,,,,,12.306897689768975,12.055573120189461,,,,,,,,12.283595628415302,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20040919850858044,12.28724918032787,0.36301137978462333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.86441923233875,33.06550953918561,True,False,True,False,True,20.0,0,0.9537634408602151,1.0440860215053764,False,False,False,False,0.2539285940944293,0.2459929182353702,False,False,False,False,1181.0,715.2218981430544,False,False,False,False,14.173439822721942,False,False,False,False
2025-04-29 18:00:00+00:00,12.36,12.36,12.36,12.36,0.0,,,,,,,,,12.306897689768975,12.055573120189461,,,,,,,,12.283595628415302,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20773504000734125,12.28724918032787,0.350209669343984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.28404128139584,34.68636537076405,True,False,True,False,True,20.0,0,0.9559139784946237,1.0440860215053764,False,False,False,False,0.25564722763144304,0.25082007293340663,False,False,False,False,1181.0,722.4432640633172,False,False,False,False,13.953696569656485,False,False,False,False
2025-04-29 19:00:00+00:00,12.36,12.36,12.36,12.36,0.0,,,,,,,,,12.306897689768975,12.055573120189461,,,,,,,,12.283595628415302,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21512939747431664,12.28724918032787,0.3381723768403882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.56378931410059,36.17083525743726,True,False,True,False,True,20.0,0,0.9559139784946237,1.0440860215053764,False,False,False,False,0.25564722763144304,0.25323365028242484,False,False,False,False,1181.0,729.5526708220254,False,False,False,False,13.737360188731577,False,False,False,False
2025-04-30 14:00:00+00:00,12.36,12.36,12.36,12.36,0.0,,,,,,,,,12.306897689768975,12.055573120189461,,,,,,,,12.283595628415302,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22196609188331187,12.28724918032787,0.32775645619951516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.75028800257041,37.525424225866445,True,False,True,False,True,20.0,0,0.9559139784946237,1.0440860215053764,False,False,False,False,0.25564722763144304,0.2544404389569339,False,False,False,False,1181.0,736.5518542201336,False,False,False,False,13.52437786022411,False,False,False,False
2025-04-30 15:00:00+00:00,12.36,12.36,12.29,12.29,100.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22696588623297215,12.297620370370371,-0.03357495920135706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.69009450215884,37.525424225866445,True,False,True,False,False,20.0,0,0.9417372881355931,1.0434322033898304,False,False,False,False,0.24364718992164885,0.24904381443929138,False,False,False,False,1081.0,741.892135550054,False,False,False,False,14.865085180220635,False,False,False,False
2025-04-30 16:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2318045153428602,12.297620370370371,-0.03287412395354188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.64996550188447,40.772962859226126,True,False,True,False,False,20.0,0,0.9417372881355931,1.0582627118644068,False,False,False,False,0.2317155775810544,0.2403796960101729,False,False,False,False,1081.0,747.1496218205958,False,False,False,False,14.63461874331799,False,False,False,False
2025-04-30 17:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23642228214679878,12.297620370370371,-0.032232031182408874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.62321283503488,36.85352496370459,True,False,True,False,False,20.0,0,0.9417372881355931,1.0582627118644068,False,False,False,False,0.2317155775810544,0.23604763679561364,False,False,False,False,1081.0,752.3255966760905,False,False,False,False,14.407725429468098,False,False,False,False
2025-04-30 18:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24083189157585644,12.297620370370371,-0.031641865703536394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.93871105713515,34.13694233209799,True,False,True,False,False,20.0,0,0.9417372881355931,1.0582627118644068,False,False,False,False,0.2317155775810544,0.233881607188334,False,False,False,False,1081.0,757.421323859407,False,False,False,False,14.184349841414328,False,False,False,False
2025-04-30 19:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24504458134562365,12.297620370370371,-0.03109789381395755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.14904320520199,32.13778026798724,True,False,True,False,False,20.0,0,0.9417372881355931,1.0582627118644068,False,False,False,False,0.2317155775810544,0.2327985923846942,False,False,False,False,1081.0,762.4380475205015,False,False,False,False,13.964437440772244,False,False,False,False
2025-05-01 14:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24907034354985183,12.297620370370371,-0.030595253781575397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.95593130391322,30.570353778522275,True,False,True,False,False,20.0,0,0.9411134903640256,1.0695931477516063,False,False,False,False,0.2317155775810544,0.23225708498287428,False,False,False,False,1081.0,767.3769925201838,False,False,False,False,13.747934534713758,False,False,False,False
2025-05-01 15:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2529181044677759,12.297620370370371,-0.030129793936292896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.16052336972072,29.270348402331905,True,False,True,False,False,20.0,0,0.9304068522483938,1.0695931477516063,False,False,False,False,0.2317155775810544,0.23198633128196433,False,False,False,False,1081.0,772.2393647291732,False,False,False,False,13.534788262857731,False,False,False,False
2025-05-01 16:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25659587183243365,12.297620370370371,-0.02969794609692031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.63025141359239,28.145768277633323,True,False,True,False,False,20.0,0,0.9304068522483938,1.0695931477516063,False,False,False,False,0.2317155775810544,0.23185095443150938,False,False,False,False,1081.0,777.0263513225194,False,False,False,False,13.324946584363813,False,False,False,False
2025-05-01 17:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26011085647789284,12.297620370370371,-0.02929662557556321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2767367761735,27.146627201509716,True,False,True,False,False,20.0,0,0.9304068522483938,1.0695931477516063,False,False,False,False,0.2317155775810544,0.2317832660062819,False,False,False,False,1081.0,781.7391210694572,False,False,False,False,13.118358265226389,False,False,False,False
2025-05-01 18:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2634695736061785,12.297620370370371,-0.028923151413917898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04106035122757,26.24652188127392,True,False,True,False,False,20.0,0,0.9304068522483938,1.0695931477516063,False,False,False,False,0.2317155775810544,0.23174942179366814,False,False,False,False,1081.0,786.3788246187679,False,False,False,False,12.914972865765515,False,False,False,False
2025-05-01 19:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26667792769016796,12.297620370370371,-0.028575182192151254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.88394273459696,25.431663072118994,True,False,True,False,False,20.0,0,0.9304068522483938,1.0695931477516063,False,False,False,False,0.2317155775810544,0.23173249968736126,False,False,False,False,1081.0,790.9465947797173,False,False,False,False,12.714740728311785,False,False,False,False
2025-05-02 14:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26974128412307535,12.297620370370371,-0.028250663946920808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.77919765684321,24.694529325424185,True,False,True,False,False,20.0,0,0.9304068522483938,1.0695931477516063,False,False,False,False,0.2317155775810544,0.23172403863420782,False,False,False,False,1081.0,795.4435467986365,False,False,False,False,12.517612965082145,False,False,False,False
2025-05-02 15:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2725989695472151,12.297620370370371,-0.027954509083542273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.70936760500737,24.03034026390641,True,False,True,False,False,20.0,0,0.9303322615219719,1.0707395498392283,False,False,False,False,0.3142883187287528,0.2730061786814803,False,False,False,False,1081.0,799.8707786312158,False,False,False,False,12.323541446243663,False,False,False,False
2025-05-02 16:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2754502947264173,12.297620370370371,-0.0276651378352693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.66281423711682,23.435213560252507,True,False,True,False,False,20.0,0,1.0823970037453183,1.0823970037453183,False,False,False,False,0.3142883187287528,0.29364724870511655,False,False,False,False,1081.0,804.2293712105768,False,False,False,False,12.132478788162366,False,False,False,False
2025-05-02 17:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27818374898294024,12.297620370370371,-0.027393298128422342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6317786585231,22.9052986317042,True,False,True,False,False,20.0,0,1.0823970037453183,0.9176029962546817,False,False,False,False,0.3142883187287528,0.30396778371693467,False,False,False,False,1081.0,808.520388711188,False,False,False,False,11.944378341834268,False,False,False,False
2025-05-02 18:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28080277455574315,12.297620370370371,-0.02713780297373501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.61108827279398,22.436453701649796,True,False,True,False,False,20.0,0,1.0823970037453183,0.9176029962546817,False,False,False,False,0.3142883187287528,0.3091280512228437,False,False,False,False,1081.0,812.744878808689,False,False,False,False,11.759194181495753,False,False,False,False
2025-05-02 19:00:00+00:00,12.29,12.29,12.29,12.29,0.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2833105449235347,12.297620370370371,-0.026897588201062618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.59729468230788,22.024205944689896,False,False,True,False,False,20.0,0,1.0823970037453183,0.9176029962546817,False,False,False,False,0.3142883187287528,0.3117081849757982,False,False,False,False,1081.0,816.9038729356861,False,False,False,False,11.576881093410547,False,False,False,False
2025-05-05 14:00:00+00:00,12.845,12.845,12.845,12.845,0.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3008707333693384,12.297620370370371,1.8193182949359368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.15711598577062,26.126309710080832,True,False,True,False,True,20.0,0,1.0723684210526316,0.9276315789473685,False,False,False,False,0.3428282220014958,0.32726820348864705,False,False,False,False,1081.0,820.9983865335824,False,False,False,False,11.397394564830538,False,False,False,False
2025-05-05 15:00:00+00:00,12.845,12.845,12.845,12.845,0.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31697507504250794,12.297620370370371,1.726885401182485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.53033018807912,31.596941934669104,True,False,True,False,True,20.0,0,1.0830564784053156,0.9269102990033223,False,False,False,False,0.3428282220014958,0.33504821274507146,False,False,False,False,1081.0,825.0294193005037,False,False,False,False,11.220690773127739,False,False,False,False
2025-05-05 16:00:00+00:00,12.845,12.845,12.845,12.845,0.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3318355991524572,12.297620370370371,1.6495506540820044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.77913965628478,35.00055352044966,True,False,True,False,True,20.0,0,1.3131720430107523,0.9005376344086025,False,False,False,False,0.3428282220014958,0.33893821737328367,False,False,False,False,1081.0,828.9979554353797,False,False,False,False,11.04672657509475,False,False,False,False
2025-05-05 17:00:00+00:00,12.845,12.845,12.845,12.845,0.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3456127865085487,12.297620370370371,1.5837944977654645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.61167930175523,37.200056002054396,True,False,True,False,True,20.0,0,1.3196159122085043,0.7009602194787383,False,False,False,False,0.3428282220014958,0.34088321968738977,False,False,False,False,1081.0,832.904963878242,False,False,False,False,10.87545949641111,False,False,False,False
2025-05-05 18:00:00+00:00,12.845,12.845,12.845,12.845,0.0,,,,,,,,,12.309028697571742,12.064415666094911,,,,,,,,12.290938271604938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3575800420695932,12.297620370370371,1.5307890967894038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50003906540219,38.71090093645064,True,False,True,False,True,20.0,0,1.2990397805212617,0.7009602194787383,False,False,False,False,0.3428282220014958,0.3418557208444428,False,False,False,False,1081.0,836.7513985467964,False,False,False,False,10.706847721272954,False,False,False,False
2025-05-05 19:00:00+00:00,12.845,12.865,12.845,12.865,1.0,,,,,,,,12.858333333333334,12.310841584158412,12.064687928669409,,,,,,,,12.29233579638752,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3692103455745585,12.667776303314106,0.5341770593642983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.7921033096192,39.863714790683545,True,False,True,False,True,20.0,0,1.297407912687585,0.697135061391542,False,False,False,False,0.3428282221427327,0.34234197149358775,False,False,False,False,1082.0,840.5537024452957,False,False,False,False,10.556353958152442,False,False,False,False
2025-05-06 14:00:00+00:00,12.865,12.865,12.865,12.865,0.0,,,,,,,,12.858333333333334,12.310841584158412,12.064687928669409,,,,,,,,12.29233579638752,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3799376667700063,12.667776303314106,0.5190948777534147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.65347947243053,40.786968628381345,True,False,True,False,True,20.0,0,1.302864938608458,0.697135061391542,False,False,False,False,0.34282822228274423,0.34258509688816596,False,False,False,False,1082.0,844.2970558957562,False,False,False,False,10.392689555700466,False,False,False,False
2025-05-06 15:00:00+00:00,12.865,12.865,12.865,12.865,0.0,,,,,,,,12.858333333333334,12.310841584158412,12.064687928669409,,,,,,,,12.29233579638752,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3898365561880342,12.667776303314106,0.5059138081210756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.22773024763809,41.57805647175746,True,False,True,False,True,20.0,0,1.302864938608458,0.697135061391542,False,False,False,False,0.34282822228274423,0.3427066595854551,False,False,False,False,1082.0,847.9823728586127,False,False,False,False,10.231562585844644,False,False,False,False
2025-05-06 16:00:00+00:00,12.865,12.865,12.865,12.865,0.0,,,,,,,,12.858333333333334,12.310841584158412,12.064687928669409,,,,,,,,12.29233579638752,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3989686817395757,12.667776303314106,0.49433378035078585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.61056409777646,42.28736961154509,True,False,True,False,True,20.0,0,1.302864938608458,0.697135061391542,False,False,False,False,0.34282822228274423,0.34276744093409967,False,False,False,False,1082.0,851.6105531243707,False,False,False,False,10.072933708544728,False,False,False,False
2025-05-06 17:00:00+00:00,12.865,12.865,12.865,12.865,0.0,,,,,,,,12.858333333333334,12.310841584158412,12.064687928669409,,,,,,,,12.29233579638752,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4073856109830611,12.667776303314106,0.48412042882411593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.86578666453538,42.93894444645289,True,False,True,False,True,20.0,0,1.302864938608458,0.697135061391542,False,False,False,False,0.34282822228274423,0.3427978316084219,False,False,False,False,1082.0,855.1824825332951,False,False,False,False,9.91676419368357,False,False,False,False
2025-05-06 18:00:00+00:00,12.865,12.865,12.865,12.865,0.0,,,,,,,,12.858333333333334,12.310841584158412,12.064687928669409,,,,,,,,12.29233579638752,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41513084879544626,12.667776303314106,0.47508802889056084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.03593504237466,43.54281712684684,True,False,True,False,True,20.0,0,1.302864938608458,0.697135061391542,False,False,False,False,0.34282822228274423,0.3428130269455831,False,False,False,False,1082.0,858.6990331916936,False,False,False,False,9.763015911610955,False,False,False,False
2025-05-06 19:00:00+00:00,12.865,12.865,12.865,12.865,0.0,,,,,,,,12.858333333333334,12.310841584158412,12.064687928669409,,,,,,,,12.29233579638752,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4222413596105572,12.667776303314106,0.4670875843801704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.1493672942675,44.1022144238065,True,False,True,False,True,20.0,0,1.302864938608458,0.697135061391542,False,False,False,False,0.34282822228274423,0.3428206246141636,False,False,False,False,1082.0,862.1610636848457,False,False,False,False,9.61165132383404,False,False,False,False
2025-05-07 14:00:00+00:00,12.655,12.655,12.655,12.655,0.0,,,,,,,,12.858333333333334,12.310841584158412,12.064687928669409,,,,,,,,12.29233579638752,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42464300851973397,12.667776303314106,-0.03008716276442145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.19752383771171,34.6925573101671,False,True,True,False,False,20.0,0,1.2864516129032253,0.7135483870967746,False,False,False,False,0.27672341392432115,0.30977201926924236,False,False,False,False,1082.0,865.569419286631,False,False,False,False,9.462633473852117,False,False,False,False
2025-05-07 15:00:00+00:00,12.655,12.655,12.655,12.655,0.0,,,,,,,,12.858333333333334,12.310841584158412,12.064687928669409,,,,,,,,12.29233579638752,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4267153301358872,12.667776303314106,-0.02994104596626101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.56296153334117,24.0282934826118,False,True,True,False,False,20.0,0,1.2864516129032253,0.7135483870967746,False,False,False,False,0.27672341392432115,0.2932477165967817,False,False,False,False,1082.0,868.9249321659081,False,False,False,False,9.31592597813348,False,False,False,False
2025-05-07 16:00:00+00:00,12.655,12.655,12.655,12.655,0.0,,,,,,,,12.858333333333334,12.310841584158412,12.064687928669409,,,,,,,,12.29233579638752,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4284631029979558,12.667776303314106,-0.029818911417835194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13991999709414,17.409933847180397,False,True,True,False,False,20.0,0,1.2864516129032253,0.7135483870967746,False,False,False,False,0.27672341392432115,0.2849855652605514,False,False,False,False,1082.0,872.2284215896925,False,False,False,False,9.171493017232185,False,False,False,False
2025-05-07 17:00:00+00:00,12.655,12.655,12.655,12.655,0.0,,,,,,,,12.858333333333334,12.310841584158412,12.064687928669409,,,,,,,,12.29233579638752,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42989028560513437,12.667776303314106,-0.029719916318002623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.524558972929455,13.14030478795074,False,True,False,False,False,20.0,0,1.2864516129032253,0.7135483870967746,False,False,False,False,0.27672341392432115,0.2808544895924363,False,False,False,False,1082.0,875.4806941231857,False,False,False,False,9.029299327042539,False,False,False,False
2025-05-07 18:00:00+00:00,12.655,12.655,12.655,12.655,0.0,,,,,,,,12.858333333333334,12.310841584158412,12.064687928669409,,,,,,,,12.29233579638752,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4310000627077222,12.667776303314106,-0.029643390847418384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.780984956819665,10.207726798409496,False,True,False,True,False,20.0,0,1.2864516129032253,0.7135483870967746,False,False,False,False,0.27672341392432115,0.2787889517583787,False,False,False,False,1082.0,878.6825438267022,False,False,False,False,8.889310190189166,False,False,False,False
2025-05-07 19:00:00+00:00,12.655,12.655,12.655,12.655,0.0,,,,,,,,12.858333333333334,12.310841584158412,12.064687928669409,,,,,,,,12.29233579638752,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43179488165079766,12.667776303314106,-0.02958882528959509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2852689460798,8.023550172083894,False,True,False,True,False,20.0,0,1.2864516129032253,0.7135483870967746,False,False,False,False,0.27672341392432115,0.27775618284134995,False,False,False,False,1082.0,881.834752449544,False,False,False,False,8.751491427550574,False,False,False,False
2025-05-08 14:00:00+00:00,12.655,12.655,12.655,12.655,0.0,,,,,,,,12.858333333333334,12.310841584158412,12.064687928669409,,,,,,,,12.29233579638752,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4322764797614619,12.667776303314106,-0.029555860455690395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62145827225323,6.255974522624939,False,True,False,True,False,20.0,0,1.2864516129032253,0.7135483870967746,False,False,False,False,0.27672341392432115,0.2772397983828355,False,False,False,False,1082.0,884.9380896208689,False,False,False,False,8.615809389914132,False,False,False,False
2025-05-08 15:00:00+00:00,12.655,12.655,12.655,12.655,0.0,,,,,,,,12.858333333333334,12.310841584158412,12.064687928669409,,,,,,,,12.29233579638752,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43244590350639955,12.667776303314106,-0.029544281054607723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51225115636885,4.725897883909411,False,True,False,True,False,20.0,0,1.2864516129032253,0.7135483870967746,False,False,False,False,0.27672341392432115,0.27698160615357836,False,False,False,False,1082.0,887.9933130375997,False,False,False,False,8.482230949760424,False,False,False,False
