date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_819,Gap_Up_aVWAP_654,Gap_Up_aVWAP_606,Gap_Up_aVWAP_205,Gap_Up_aVWAP_192,Gap_Up_aVWAP_60,Gap_Down_aVWAP_474,Gap_Down_aVWAP_184,Gap_Down_aVWAP_144,aVWAP_OB_bull_848,aVWAP_OB_bull_770,aVWAP_OB_bull_605,aVWAP_OB_bull_495,aVWAP_OB_bull_462,aVWAP_OB_bull_365,aVWAP_OB_bull_339,aVWAP_OB_bear_879,aVWAP_OB_bear_773,aVWAP_OB_bear_217,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 19:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,,,,,3.566179956276607,,4.039999999999999,3.822949561403509,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23873819955743303,3.9557855334563605,0.22708752367296353,0.0,0.0,0.0,0.0,63.22014928791286,23.94155153819095,True,False,True,False,False,14.311731695590613,0,1.3035714285714284,0.6964285714285716,False,False,False,False,0.1825676919418118,0.18339584215381066,False,False,False,False,867.0,814.8880770494817,False,False,False,False,15.691886209904675,False,False,False,False
2025-03-12 14:00:00+00:00,4.05,4.21,4.05,4.21,8.0,,,,,4.156666666666666,3.567806081468732,,4.044423380726697,3.82728354978355,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2372710465892252,4.009151126700248,0.8464955003442591,0.0,0.0,0.0,0.0,69.24354776667946,23.94155153819095,True,False,True,False,True,20.0,0,1.2888349514563104,0.6723300970873788,False,True,False,False,0.2587294272008212,0.22106263467731593,False,True,False,False,875.0,815.8200448471641,False,False,False,False,15.572632160138712,False,True,False,False
2025-03-12 15:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,4.156666666666666,3.567806081468732,,4.044423380726697,3.82728354978355,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23544116152562877,4.009151126700248,0.8530745940865949,0.0,0.0,0.0,0.0,73.25914675252383,23.94155153819095,True,False,True,False,True,20.0,0,1.3450881612090677,0.6926952141057936,False,True,False,False,0.3143275225162573,0.2676950785967866,False,True,False,False,875.0,816.7375635317042,False,False,False,False,15.331196002617181,False,True,False,False
2025-03-12 16:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,4.156666666666666,3.567806081468732,,4.044423380726697,3.82728354978355,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2367932918455667,4.009151126700248,0.8482033918036118,0.0,0.0,0.0,0.0,75.93621274308677,16.376081493933896,True,False,True,False,True,20.0,0,1.308080808080808,0.6944444444444446,False,True,False,False,0.3143275225162573,0.2910113005565219,False,True,False,False,875.0,817.6408571203599,False,False,False,False,15.093503041336295,False,True,False,False
2025-03-12 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,4.156666666666666,3.567806081468732,,4.044423380726697,3.82728354978355,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23891556803323905,4.009151126700248,0.8406688394278651,0.0,0.0,0.0,0.0,77.72092340346205,18.580364827704713,True,False,True,False,True,20.0,0,1.3055555555555554,0.6944444444444446,False,True,False,False,0.3143275225162573,0.3026694115363896,False,True,False,False,875.0,818.5301461572535,False,False,False,False,14.859495242245808,False,True,False,False
2025-03-12 18:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,4.156666666666666,3.567806081468732,,4.044423380726697,3.82728354978355,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2409327220959685,4.009151126700248,0.833630532011131,0.0,0.0,0.0,0.0,78.9107305103789,20.285340077933313,True,False,True,False,True,20.0,0,1.3055555555555554,0.6944444444444446,False,False,False,False,0.3143275225162573,0.30849846702632344,False,False,False,False,875.0,819.4056477672185,False,False,False,True,14.629115471048198,False,False,False,False
2025-03-12 19:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,4.156666666666666,3.567806081468732,,4.044423380726697,3.82728354978355,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24284737356381567,4.009151126700248,0.8270580420626742,0.0,0.0,0.0,0.0,79.70393524832346,21.67394757110077,True,False,True,False,True,20.0,0,1.3055555555555554,0.6944444444444446,False,False,False,False,0.3143275225162573,0.31141299477129036,False,False,False,False,875.0,820.2675757088119,False,False,False,True,14.402307479249002,False,False,False,False
2025-03-13 14:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,4.156666666666666,3.567806081468732,,4.044423380726697,3.82728354978355,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24405670586089664,4.009151126700248,0.8229598633287655,0.0,0.0,0.0,0.0,80.23273840695319,22.85212768429909,True,False,True,False,True,20.0,0,1.3055555555555554,0.6944444444444446,False,False,False,False,0.3143275225162573,0.3128702586437738,False,False,False,False,875.0,821.1161404265048,False,False,False,True,14.179015890423436,False,False,False,False
2025-03-13 15:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,4.156666666666666,3.567806081468732,,4.044423380726697,3.82728354978355,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2451242009142924,4.009151126700248,0.819375943095798,0.0,0.0,0.0,0.0,80.58527384603967,23.880235259306986,True,False,True,False,True,20.0,0,1.3055555555555554,0.6944444444444446,False,False,False,False,0.3143275225162573,0.31359889058001555,False,False,False,False,875.0,821.9515491020628,False,False,False,True,13.959186186695941,False,False,False,False
2025-03-13 16:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,4.156666666666666,3.567806081468732,,4.044423380726697,3.82728354978355,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24614702996452514,4.009151126700248,0.8159711426487603,0.0,0.0,0.0,0.0,80.82029747209732,24.792324233217883,True,False,True,False,True,20.0,0,1.3055555555555554,0.6944444444444446,False,False,False,False,0.3143275225162573,0.3139632065481364,False,False,False,False,875.0,822.7740057051316,False,False,False,True,13.742764695429337,False,False,False,False
2025-03-13 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,4.156666666666666,3.567806081468732,,4.044423380726697,3.82728354978355,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2470369998183991,4.009151126700248,0.813031543644877,0.0,0.0,0.0,0.0,80.97697988946909,25.60777916103372,True,False,True,False,True,20.0,0,1.3055555555555554,0.6944444444444446,False,False,False,False,0.3143275225162573,0.3141453645321969,False,False,False,False,875.0,823.5837110430365,False,False,False,True,13.529698576120355,False,False,False,False
2025-03-13 18:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,4.156666666666666,3.567806081468732,,4.044423380726697,3.82728354978355,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2486630920207697,4.009151126700248,0.8077148549370415,0.0,0.0,0.0,0.0,81.0814348343836,26.338171047278408,True,False,True,False,True,20.0,0,1.3428571428571427,0.6857142857142858,False,False,False,False,0.3143275225162573,0.3142364435242271,False,False,False,False,875.0,824.3808628098111,False,False,False,True,13.319935807498334,False,False,False,False
2025-03-13 19:00:00+00:00,4.21,4.21,4.11,4.11,100.0,,,,,4.1443209876543206,3.5869584026622294,,4.076227224008574,3.8714245810055865,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24920825980844455,4.124688071165494,-0.05893894197882369,0.0,0.0,0.0,0.0,68.1781871931049,23.621445550402456,True,False,True,False,False,14.88646253826176,0,1.3088607594936708,0.6658227848101268,False,False,False,False,0.27937878944735667,0.2968076164857919,False,False,False,False,775.0,823.6152680375659,False,False,False,False,14.663812771723165,False,False,False,False
2025-03-14 14:00:00+00:00,4.11,4.11,4.11,4.11,0.0,,,,,4.1443209876543206,3.5869584026622294,,4.076227224008574,3.8714245810055865,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24973809704791447,4.124688071165494,-0.05881389879684835,0.0,0.0,0.0,0.0,59.5760220989191,16.109763156266425,False,False,True,False,False,14.88646253826176,0,1.3088607594936708,0.6911392405063291,False,False,False,False,0.24508314107084875,0.2709453787783203,False,False,False,False,775.0,822.8615429517122,False,False,False,False,14.436466837277845,False,False,False,False
2025-03-14 15:00:00+00:00,4.18,4.18,4.18,4.18,100.0,,,,4.18,4.161474358974359,3.6060579710144927,,4.1014760746147605,3.9092401960784313,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24984838645909374,4.149458220615668,0.12224125125311586,0.0,0.0,0.0,0.0,59.56235236350797,16.109763156266425,False,False,True,False,False,17.92142186846704,0,1.3034825870646765,0.6965174129353233,False,False,False,False,0.29327417516393633,0.2821097769711283,False,False,False,False,875.0,823.6698911230035,False,False,False,False,15.763033242901443,False,False,False,False
2025-03-14 16:00:00+00:00,4.18,4.18,4.18,4.18,0.0,,,,4.18,4.161474358974359,3.6060579710144927,,4.1014760746147605,3.9092401960784313,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2499585551231958,4.149458220615668,0.12218737369992676,0.0,0.0,0.0,0.0,59.55323920656721,16.109763156266425,False,False,True,False,False,17.92142186846703,0,1.3034825870646765,0.6965174129353233,False,False,False,False,0.29327417516393633,0.28769197606753233,False,False,False,False,875.0,824.4657067645072,False,False,False,False,15.518645130608396,False,False,False,False
2025-03-14 17:00:00+00:00,4.18,4.18,4.18,4.18,0.0,,,,4.18,4.161474358974359,3.6060579710144927,,4.1014760746147605,3.9092401960784313,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24903294040227258,4.149458220615668,0.12264152418951624,0.0,0.0,0.0,0.0,59.54716376860671,16.109763156266425,False,False,True,False,False,17.92142186846704,0,1.3034825870646765,0.6965174129353233,False,False,False,False,0.29327417516393633,0.29048307561573433,False,False,False,False,875.0,825.249184179011,False,False,False,False,15.278045981296637,False,False,False,False
2025-03-14 18:00:00+00:00,4.18,4.18,4.18,4.18,0.0,,,,4.18,4.161474358974359,3.6060579710144927,,4.1014760746147605,3.9092401960784313,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24810031391709728,4.149458220615668,0.12310254228270426,0.0,0.0,0.0,0.0,59.54311347663304,15.795553955219205,False,False,True,False,False,17.92142186846703,0,1.3034825870646765,0.6965174129353233,False,False,False,False,0.29327417516393633,0.29187862538983533,False,False,False,False,875.0,826.0205146568558,False,False,False,False,15.041177051354053,False,False,False,False
2025-03-14 19:00:00+00:00,4.18,4.18,4.18,4.18,0.0,,,,4.18,4.161474358974359,3.6060579710144927,,4.1014760746147605,3.9092401960784313,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2471605962939012,4.149458220615668,0.12357058464130798,0.0,0.0,0.0,0.0,59.54041328198393,15.258433792559117,False,False,True,False,False,17.921421868467018,0,1.3034825870646765,0.6965174129353233,False,False,False,False,0.29327417516393633,0.2925764002768858,False,False,False,False,875.0,826.7798865226409,False,False,False,False,14.807980507922206,False,False,False,False
2025-03-17 14:00:00+00:00,4.18,4.18,4.18,4.18,0.0,,,,4.18,4.161474358974359,3.6060579710144927,,4.1014760746147605,3.9092401960784313,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24621370633899656,4.149458220615668,0.12404581303967117,0.0,0.0,0.0,0.0,59.53861315221785,14.686064075819601,False,False,True,False,False,17.92142186846703,0,1.3034825870646765,0.6965174129353233,False,False,False,False,0.29327417516393633,0.29292528772041104,False,False,False,False,875.0,827.5274851812046,False,False,False,False,14.578399414776126,False,False,False,False
2025-03-17 15:00:00+00:00,4.18,4.18,4.18,4.18,0.0,,,,4.18,4.161474358974359,3.6060579710144927,,4.1014760746147605,3.9092401960784313,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24525956098029839,4.149458220615668,0.1245283945802426,0.0,0.0,0.0,0.0,59.53741306570713,14.113921425352885,False,False,True,False,False,17.92142186846703,0,1.3034825870646765,0.6965174129353233,False,False,False,False,0.29327417516393633,0.2930997314421737,False,False,False,False,875.0,828.2634931628913,False,False,False,False,14.352377718423007,False,False,False,False
2025-03-17 16:00:00+00:00,4.18,4.18,4.18,4.18,0.0,,,,4.18,4.161474358974359,3.6060579710144927,,4.1014760746147605,3.9092401960784313,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24429807520638797,4.149458220615668,0.12501850192036656,0.0,0.0,0.0,0.0,59.536613008033314,13.564737798128789,False,False,True,False,False,17.92142186846703,0,1.3034825870646765,0.6965174129353233,False,False,False,False,0.29327417516393633,0.293186953303055,False,False,False,False,875.0,828.9880901681178,False,False,False,False,14.129860234416448,False,False,False,False
2025-03-17 17:00:00+00:00,4.18,4.18,4.18,4.18,0.0,,,,4.18,4.161474358974359,3.6060579710144927,,4.1014760746147605,3.9092401960784313,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24332916200299037,4.149458220615668,0.1255163135109812,0.0,0.0,0.0,0.0,59.536079636250776,13.052167287408501,False,False,True,False,False,17.921421868467018,0,1.3034825870646765,0.6965174129353233,False,False,False,False,0.29078490633024545,0.2919859298166502,False,False,False,False,875.0,829.7014531112477,False,False,False,False,13.91079263388286,False,False,False,False
2025-03-17 18:00:00+00:00,4.18,4.18,4.18,4.18,0.0,,,,4.18,4.161474358974359,3.6060579710144927,,4.1014760746147605,3.9092401960784313,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24235273228672977,4.149458220615668,0.12602201384797018,0.0,0.0,0.0,0.0,59.53572405506242,12.583499989372513,False,False,True,False,False,17.921421868467018,0,1.323607427055703,0.7427055702917772,False,False,False,False,0.29078490633024545,0.29138541807344787,False,False,False,False,875.0,830.4037561637865,False,False,False,False,13.69512143025677,False,False,False,False
2025-03-17 19:00:00+00:00,4.18,4.18,4.18,4.18,0.0,,,,4.18,4.161474358974359,3.6060579710144927,,4.1014760746147605,3.9092401960784313,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24136869483601908,4.149458220615668,0.12653579373696794,0.0,0.0,0.0,0.0,59.53548700093684,12.161656104504608,False,True,True,False,False,17.921421868467018,0,1.2572944297082227,0.7427055702917772,False,False,False,False,0.29078490633024545,0.29108516220184666,False,False,False,False,875.0,831.095170796906,False,False,False,False,13.48279396622178,False,False,False,False
2025-03-18 14:00:00+00:00,4.18,4.18,4.18,4.18,0.0,,,,4.18,4.161474358974359,3.6060579710144927,,4.1014760746147605,3.9092401960784313,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24037695621893032,4.149458220615668,0.1270578505724769,0.0,0.0,0.0,0.0,59.53532896485312,11.786638736211458,False,True,True,False,False,17.921421868467018,0,1.3203342618384402,0.7298050139275766,False,False,False,False,0.29078490633024545,0.29093503426604606,False,False,False,False,875.0,831.7758658233105,False,False,False,False,13.273758400854001,False,False,False,False
2025-03-18 15:00:00+00:00,4.18,4.21,4.15,4.15,109.0,,,,4.174784688995215,4.16440588853838,3.6251835718730554,,4.115839743589744,3.939967567567568,,,,,,,,,,4.17,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23903145407253937,4.1580398333142865,-0.03363504332716934,0.0,0.0,0.0,0.0,52.706847448340234,5.311043007881494,False,True,False,False,False,15.428010848967602,0,1.315492957746479,0.6957746478873238,False,True,False,False,0.29078490633024545,0.29085997029814575,False,False,False,False,766.0,830.7560849578329,False,False,False,False,14.757886177584947,False,False,False,False
2025-03-18 16:00:00+00:00,4.15,4.15,4.15,4.15,0.0,,,,4.174784688995215,4.16440588853838,3.6251835718730554,,4.115839743589744,3.939967567567568,,,,,,,,,,4.17,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23767075416925798,4.1580398333142865,-0.03382760888014247,0.0,0.0,0.0,0.0,48.15452643733165,1.335633180029184,False,True,False,True,False,15.428010848967602,0,1.2873239436619721,0.7126760563380279,False,False,False,False,0.2689558672357922,0.27990791876696897,False,False,False,False,766.0,829.7521146484091,False,False,False,False,14.529081740723164,False,False,False,False
2025-03-18 17:00:00+00:00,4.15,4.15,4.15,4.15,0.0,,,,4.174784688995215,4.16440588853838,3.6251835718730554,,4.115839743589744,3.939967567567568,,,,,,,,,,4.17,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23868838292665315,4.1580398333142865,-0.03368338758554797,0.0,0.0,0.0,0.0,45.11964576332592,-1.1537805390638596,False,True,False,True,False,15.428010848967602,0,1.2873239436619721,0.7126760563380279,False,False,False,False,0.2689558672357922,0.2744318930013806,False,False,False,False,766.0,828.7637097701393,False,False,False,False,14.303824659471642,False,False,False,False
2025-03-18 18:00:00+00:00,4.15,4.15,4.07,4.07,3.0,,,,4.173679245283019,4.1637708333333325,3.625623251476531,,4.115729764181007,3.9404741379310346,,,,,,,,,,4.168035714285714,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23901449313362652,4.157382632477383,-0.36559553913129883,0.0,0.0,0.0,0.0,35.72334269399363,-9.410417398223203,False,True,False,True,False,9.038784208425678,0,1.2589531680440773,0.7190082644628097,False,False,False,False,0.24023131889598542,0.257331605948683,False,False,False,False,763.0,827.7441173706022,False,False,False,False,14.128571563975958,False,False,False,False
2025-03-18 19:00:00+00:00,4.07,4.07,4.07,4.07,0.0,,,,4.173679245283019,4.1637708333333325,3.625623251476531,,4.115729764181007,3.9404741379310346,,,,,,,,,,4.168035714285714,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23933104970176314,4.157382632477383,-0.3651119760109362,0.0,0.0,0.0,0.0,29.4591406477721,-14.513462461623227,False,True,False,True,False,9.038784208425678,0,1.2589531680440773,0.7410468319559227,False,False,False,False,0.21189065182042555,0.23461112888455427,False,False,False,False,763.0,826.7403326051666,False,False,False,False,13.909523942829043,False,False,False,False
2025-03-19 14:00:00+00:00,4.07,4.07,4.0,4.0,300.0,,,,4.085585937499999,4.095817204301075,3.659547910150697,,4.0820494127177,3.9607166123778503,,,,,,,,,,4.062669902912622,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2393647749680223,4.09110585646887,-0.38061513637936495,0.0,0.0,0.0,0.0,23.10753176923618,-19.727865858923977,False,True,False,True,False,3.9561684059226216,0,1.2351351351351352,0.7459459459459458,False,False,False,False,0.187366237838567,0.21098868336156062,False,False,False,False,463.0,821.100947603536,False,False,False,False,18.345035199529367,False,False,False,False
2025-03-19 15:00:00+00:00,4.0,4.0,4.0,4.0,0.0,,,,4.085585937499999,4.095817204301075,3.659547910150697,,4.0820494127177,3.9607166123778503,,,,,,,,,,4.062669902912622,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23939729126090695,4.09110585646887,-0.3805634390807629,0.0,0.0,0.0,0.0,18.873125850212233,-23.09760377292861,False,True,False,True,False,3.956168405922611,0,1.2351351351351352,0.7648648648648647,False,False,False,False,0.1630626425682892,0.1870256629649249,False,False,False,False,463.0,815.5489949275121,False,False,False,False,18.060616049149065,False,False,False,False
2025-03-19 16:00:00+00:00,4.0,4.0,4.0,4.0,0.0,,,,4.085585937499999,4.095817204301075,3.659547910150697,,4.0820494127177,3.9607166123778503,,,,,,,,,,4.062669902912622,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2394285990729815,4.09110585646887,-0.38051367640128636,0.0,0.0,0.0,0.0,16.050188570862936,-25.406030616204987,False,True,False,True,False,3.9561684059226216,0,1.2351351351351352,0.7648648648648647,False,False,False,False,0.1630626425682892,0.17504415276660706,False,False,False,False,463.0,810.083119037163,False,False,False,False,17.780606497999468,False,False,False,False
2025-03-19 17:00:00+00:00,4.0,4.0,4.0,4.0,0.0,,,,4.085585937499999,4.095817204301075,3.659547910150697,,4.0820494127177,3.9607166123778503,,,,,,,,,,4.062669902912622,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23945869887825108,4.09110585646887,-0.38046584607557365,0.0,0.0,0.0,0.0,14.16823038463007,-27.112257537245178,False,True,False,True,False,3.9561684059226216,0,1.2351351351351352,0.7648648648648647,False,False,False,False,0.1630626425682892,0.16905339766744815,False,False,False,False,463.0,804.7019854086798,False,False,False,False,17.504938180201027,False,False,False,False
2025-03-19 18:00:00+00:00,4.0,4.0,3.98,3.98,22.0,,,,4.08151061173533,4.092076843198338,3.661581426014882,,4.07956607495069,3.961173333333334,,,,,,,,,,4.058817204301075,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23946200962584963,4.087519926315972,-0.4490061971999971,0.0,0.0,0.0,0.0,12.39350920973673,-28.945819068050863,False,True,False,True,False,2.5041893477715007,0,1.2694444444444446,0.7583333333333332,False,False,False,False,0.15615489610273822,0.16260414688509317,False,False,False,False,441.0,799.0631949372274,False,False,False,False,17.574629061128142,False,False,False,False
2025-03-19 19:00:00+00:00,3.98,4.12,3.98,4.12,100.0,,,,4.080220820189274,4.089550763701707,3.672896400109921,,4.078906525573192,3.969481481481482,,,,,,,,,,4.061535580524345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24010883418201984,4.085647966560431,0.14306859452546494,0.0,0.0,0.0,0.0,27.663510696152784,-32.14007647802883,False,True,False,True,True,10.921247033776073,0,1.2593582887700534,0.7032085561497324,False,False,False,False,0.19784778037768735,0.18022596363139026,False,False,False,False,541.0,795.0622151707588,False,False,False,False,18.852541788862588,False,False,False,False
2025-03-20 14:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,4.080220820189274,4.089550763701707,3.672896400109921,,4.078906525573192,3.969481481481482,,,,,,,,,,4.061535580524345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24073476114849235,4.085647966560431,0.14269660632176065,0.0,0.0,0.0,0.0,37.84351168709682,-23.317397988472226,False,True,False,True,True,10.921247033776073,0,1.2967914438502675,0.7032085561497324,False,False,False,False,0.24689737610938403,0.21356166987038716,False,False,False,False,541.0,791.123266098344,False,False,False,False,18.56025431926782,False,False,False,False
2025-03-20 15:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,4.080220820189274,4.089550763701707,3.672896400109921,,4.078906525573192,3.969481481481482,,,,,,,,,,4.061535580524345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24133995312208337,4.085647966560431,0.14233877563650765,0.0,0.0,0.0,0.0,44.630179014392844,-17.631647407771,False,True,False,False,True,10.921247033776073,0,1.2975871313672924,0.7050938337801607,False,False,False,False,0.2464156060909998,0.22998863798069347,False,False,False,False,541.0,787.2453860037959,False,False,False,False,18.27249843834894,False,False,False,False
2025-03-20 16:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,4.080220820189274,4.089550763701707,3.672896400109921,,4.078906525573192,3.969481481481482,,,,,,,,,,4.061535580524345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2409553059375449,4.085647966560431,0.14256599706699744,0.0,0.0,0.0,0.0,49.15462389925686,-13.773760672327505,False,True,True,False,True,10.921247033776073,0,1.2949061662198393,0.7050938337801607,False,False,False,False,0.2464156060909998,0.23820212203584662,False,False,False,False,541.0,783.4276280812564,False,False,False,False,17.989203888917174,False,False,False,False
2025-03-20 17:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,4.080220820189274,4.089550763701707,3.672896400109921,,4.078906525573192,3.969481481481482,,,,,,,,,,4.061535580524345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2404884668808446,4.085647966560431,0.14284274786694856,0.0,0.0,0.0,0.0,52.17092048916621,-10.96855557417485,False,False,True,False,True,10.921247033776073,0,1.2949061662198393,0.7050938337801607,False,False,False,False,0.2464156060909998,0.24230886406342322,False,False,False,False,541.0,779.6690602040277,False,False,False,False,17.71030150304249,False,False,False,False
2025-03-20 18:00:00+00:00,4.12,4.12,3.85,3.85,600.0,,,,4.012042139384117,4.022687531048187,3.7107029959896205,,4.024962243797195,3.9604102564102566,,,,,,,,,,3.9972310405643743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2399389562007368,4.007997223437262,-0.65848925051203,0.0,0.0,0.0,0.0,41.512820308794595,-10.96855557417485,False,True,False,True,False,0.0,0,1.2075000000000002,0.7249999999999999,False,False,False,False,0.1508240030656091,0.19656643356451617,False,False,False,False,-59.0,766.6664391155931,False,False,False,False,26.738048766561214,False,False,False,False
2025-03-20 19:00:00+00:00,3.85,3.85,3.85,3.85,0.0,,,,4.012042139384117,4.022687531048187,3.7107029959896205,,4.024962243797195,3.9604102564102566,,,,,,,,,,3.9972310405643743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23938547450796133,4.007997223437262,-0.6600117394842493,0.0,0.0,0.0,0.0,34.40742018854685,-1.1876155302564797,False,True,False,True,False,0.0,0,1.2075000000000002,0.7924999999999998,False,False,False,False,0.05789962517782538,0.12723302937117079,False,False,False,False,-59.0,753.8654090517854,False,False,False,False,26.32350537483158,False,False,False,False
2025-03-21 14:00:00+00:00,3.85,3.85,3.85,3.85,0.0,,,,4.012042139384117,4.022687531048187,3.7107029959896205,,4.024962243797195,3.9604102564102566,,,,,,,,,,3.9972310405643743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23449197531361896,4.007997223437262,-0.6737852040606087,0.0,0.0,0.0,0.0,29.670486775048353,-5.649352613571189,False,True,False,True,False,0.0,0,1.2075000000000002,0.7924999999999998,False,False,False,False,0.05789962517782538,0.09256632727449808,False,False,False,False,-59.0,741.2628445703623,False,False,False,False,25.91538901243109,False,False,False,False
2025-03-21 15:00:00+00:00,3.85,3.85,3.85,3.85,0.0,,,,4.012042139384117,4.022687531048187,3.7107029959896205,,4.024962243797195,3.9604102564102566,,,,,,,,,,3.9972310405643743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2294234842711868,4.007997223437262,-0.6886706648152182,0.0,0.0,0.0,0.0,26.512531166049353,-8.902593434807883,False,True,False,True,False,0.0,0,1.2075000000000002,0.7924999999999998,False,False,False,False,0.05361147346684059,0.07308890037066934,False,False,False,False,-59.0,728.8556686855504,False,False,False,False,25.51360003549417,False,False,False,False
2025-03-21 16:00:00+00:00,3.85,3.85,3.85,3.85,0.0,,,,4.012042139384117,4.022687531048187,3.7107029959896205,,4.024962243797195,3.9604102564102566,,,,,,,,,,3.9972310405643743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22589386011140808,4.007997223437262,-0.6994312433252488,0.0,0.0,0.0,0.0,24.407227426716688,-11.441744352005124,False,True,False,True,False,0.0,0,1.2090680100755669,0.7984886649874054,False,False,False,False,0.049188528212678766,0.06113871429167406,False,False,False,False,-59.0,716.6408521167822,False,False,False,False,25.11804034502139,False,False,False,False
