date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_690,Gap_Up_aVWAP_648,Gap_Up_aVWAP_636,Gap_Down_aVWAP_888,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_726,Gap_Down_aVWAP_606,Gap_Down_aVWAP_564,Gap_Down_aVWAP_552,Gap_Down_aVWAP_498,Gap_Down_aVWAP_480,aVWAP_OB_bull_761,aVWAP_OB_bull_611,aVWAP_OB_bull_509,aVWAP_OB_bull_420,aVWAP_OB_bull_332,aVWAP_OB_bull_306,aVWAP_OB_bear_101,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 18:00:00+00:00,13.815,14.0,13.815,13.91,4238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,36.68335922009288,-29.403890853370548,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1591.0,-3234.9065347754286,False,False,False,False,6524.936267445073,False,False,False,False
2025-01-27 19:00:00+00:00,13.91,14.05,13.91,13.975,5278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,40.37674844088864,-24.298329508152296,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3687.0,-3127.5901543913133,False,False,False,False,6505.603922213366,False,False,False,False
2025-01-27 20:00:00+00:00,13.97,14.065,13.86,14.06,24146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,44.71583105104557,-18.902361881419022,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,27833.0,-2647.5810047108275,False,False,False,False,6779.098435047267,False,False,False,False
2025-01-28 15:00:00+00:00,14.44,14.86,14.43,14.56,9928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.616666666666667,,0.0,0.0,0.0,0.0,54.076413588893416,-9.256703469448517,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37761.0,-2021.0913767308143,False,False,False,False,6827.91861434886,False,False,False,False
2025-01-28 16:00:00+00:00,14.545,14.545,14.21,14.285,9855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.482164821648217,,0.0,0.0,0.0,0.0,55.34622856774514,-7.398096746709783,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27906.0,-1557.1054639132822,False,False,False,False,6874.85010870004,False,False,False,False
2025-01-28 17:00:00+00:00,14.285,14.54,14.28,14.5,8680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.469306350935133,,0.0,0.0,0.0,0.0,58.335826642246744,-3.820858750992464,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36586.0,-965.7394877285801,False,False,False,False,6902.836928720195,False,False,False,False
2025-01-28 18:00:00+00:00,14.495,14.6,14.43,14.48,8643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.477232163711172,,0.0,0.0,0.0,0.0,59.99177684252173,-1.4681466054373473,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27943.0,-517.5419762909278,False,False,False,False,6929.816201143138,False,False,False,False
2025-01-28 19:00:00+00:00,14.48,14.5,14.38,14.41,4515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.47210847088409,,0.0,0.0,0.0,0.0,59.86540420676624,-0.7028319218707395,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23428.0,-146.29326348021567,False,False,False,False,6892.377190272701,False,False,False,False
2025-01-28 20:00:00+00:00,14.415,14.475,14.25,14.275,10994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.443111153346637,,0.0,0.0,0.0,0.0,57.5496918514698,-0.7028319218707395,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12434.0,48.750042930330295,False,False,False,False,6955.968241586303,False,False,False,False
2025-01-29 15:00:00+00:00,14.285,14.5,14.22,14.39,4202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.437704090911758,,0.0,0.0,0.0,0.0,57.530743668553185,-0.7028319218707395,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16636.0,305.9167089314105,False,False,False,False,6913.271059546204,False,False,False,False
2025-01-29 16:00:00+00:00,14.39,14.525,14.365,14.465,2889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.438379699416027,,0.0,0.0,0.0,0.0,58.460976256601384,0.358510857716567,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19525.0,603.8869925138692,False,False,False,False,6850.879260173395,False,False,False,False
2025-01-29 17:00:00+00:00,14.465,14.49,14.37,14.445,4861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.438125254903175,,0.0,0.0,0.0,0.0,58.687585014814275,1.4151942536809585,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14664.0,821.8732406919488,False,False,False,False,6820.028418930396,False,False,False,False
2025-01-29 18:00:00+00:00,14.445,14.51,14.37,14.45,6340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.438590924262298,,0.0,0.0,0.0,0.0,58.91322034605942,2.440409450407877,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21004.0,1134.7744307587402,False,False,False,False,6812.586117861708,False,False,False,False
2025-01-29 19:00:00+00:00,14.41,14.465,14.27,14.33,1825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.436493450842363,,0.0,0.0,0.0,0.0,56.51533971827242,2.440409450407877,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19179.0,1414.5298659407752,False,False,False,False,6735.259201305713,False,False,False,False
2025-01-29 20:00:00+00:00,14.35,14.395,14.28,14.325,6402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.428147719901265,,0.0,0.0,0.0,0.0,54.813308223075026,2.440409450407877,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12777.0,1590.692193600608,False,False,False,False,6730.092391983144,False,False,False,False
2025-01-30 15:00:00+00:00,14.68,14.68,14.535,14.585,7096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.442289709691138,,0.0,0.0,0.0,0.0,57.88686038881323,2.5267841054589937,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,19873.0,1874.138826257963,False,False,False,False,6735.765378153948,False,False,False,False
2025-01-30 16:00:00+00:00,14.585,14.88,14.585,14.87,2795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.6155866797716,,0.0,0.0,0.0,0.0,62.844990907379795,7.315284813494657,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,22668.0,2196.524270812103,False,False,False,False,6674.66824050815,False,False,False,False
2025-01-30 17:00:00+00:00,14.86,14.875,14.74,14.83,5980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.639478415690922,,0.0,0.0,0.0,0.0,65.25544909696987,9.597322349141358,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16688.0,2421.1983131250936,False,False,False,False,6663.898190267713,False,False,False,False
2025-01-30 18:00:00+00:00,14.83,14.86,14.76,14.785,4545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.646638717006812,,0.0,0.0,0.0,0.0,65.82020392620299,10.24973754684055,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12143.0,2571.9239206735415,False,False,False,False,6631.04705553488,False,False,False,False
2025-01-30 19:00:00+00:00,14.785,14.79,14.52,14.525,2094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.634906770156991,,0.0,0.0,0.0,0.0,61.1795947016671,10.24973754684055,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10049.0,2687.847580818138,False,False,False,False,6560.7052407203855,False,False,False,False
2025-01-30 20:00:00+00:00,14.525,14.56,14.225,14.33,4271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.58851007537347,,0.0,0.0,0.0,0.0,55.32756766747644,11.556641505420743,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5778.0,2735.756920650415,False,False,False,False,6525.205934662705,False,False,False,False
2025-01-31 15:00:00+00:00,14.13,14.515,14.13,14.345,4571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.5514224179561,,0.0,0.0,0.0,0.0,51.681981547155814,8.32947045297189,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10349.0,2853.7916970744395,False,False,False,False,6494.908168233826,False,False,False,False
2025-01-31 16:00:00+00:00,14.345,14.49,14.33,14.46,7350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.52708295726694,,0.0,0.0,0.0,0.0,51.198945964274166,7.896624515583689,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,17699.0,3083.949965336851,False,False,False,False,6508.165405935626,False,False,False,False
2025-01-31 17:00:00+00:00,14.46,14.705,14.44,14.65,6284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.531976312571906,,0.0,0.0,0.0,0.0,53.587017888330315,7.896624515583689,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23983.0,3407.9662449440316,False,False,False,False,6504.689973285461,False,False,False,False
2025-01-31 18:00:00+00:00,14.65,14.76,14.58,14.675,10630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.549441968189136,,0.0,0.0,0.0,0.0,55.50676955058949,7.896624515583689,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34613.0,3891.7652178906355,False,False,False,False,6568.648268273283,False,False,False,False
2025-01-31 19:00:00+00:00,14.675,14.74,14.57,14.71,2389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.55268419440543,,0.0,0.0,0.0,0.0,57.27248169253447,7.896624515583689,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37002.0,4405.102191256672,False,False,False,False,6503.847519927961,False,False,False,False
2025-01-31 20:00:00+00:00,14.71,14.71,14.56,14.625,11979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.560590997593021,,0.0,0.0,0.0,0.0,56.64130538299451,7.896624515583689,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25023.0,4724.759521624786,False,False,False,False,6588.733604890318,False,False,False,False
2025-02-03 15:00:00+00:00,14.32,14.45,13.985,14.405,4019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.458445284026885,,0.0,0.0,0.0,0.0,52.41384038939743,7.896624515583689,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,21004.0,4977.1508468709135,False,False,False,False,6548.892773806747,False,False,False,False
2025-02-03 16:00:00+00:00,14.375,14.5,14.33,14.41,3240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.474936122774258,,0.0,0.0,0.0,0.0,49.693507431002594,5.913234939990524,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,24244.0,5275.86168645431,False,False,False,False,6497.592110646952,False,False,False,False
2025-02-03 17:00:00+00:00,14.41,14.485,14.35,14.42,3600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.48035603434632,,0.0,0.0,0.0,0.0,48.096686526681054,4.239824536681539,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,27844.0,5625.755303718584,False,False,False,False,6452.668201954752,False,False,False,False
2025-02-03 18:00:00+00:00,14.43,14.615,14.415,14.59,7413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.503486291769578,,0.0,0.0,0.0,0.0,50.38168011955908,4.239824536681539,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,35257.0,6085.15444629659,False,False,False,False,6467.557067040724,False,False,False,False
2025-02-03 19:00:00+00:00,14.59,14.685,14.52,14.57,16156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.531547863930202,,0.0,0.0,0.0,0.0,51.47327801100291,4.239824536681539,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,19101.0,6286.9505013927665,False,False,False,False,6617.765484605984,False,False,False,False
2025-02-03 20:00:00+00:00,14.56,14.56,14.335,14.48,18693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.517738833761738,,0.0,0.0,0.0,0.0,50.294386896123605,4.239824536681539,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,408.0,6195.803981991328,False,False,False,False,6804.978422829147,False,False,False,False
2025-02-04 15:00:00+00:00,15.15,15.235,14.71,14.72,19300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.657031985082186,,0.0,0.0,0.0,0.0,53.71365981211505,4.239824536681539,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,19708.0,6405.295393123245,False,False,False,False,6998.6996875914865,False,False,False,False
2025-02-04 16:00:00+00:00,14.72,14.95,14.67,14.805,16381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.66776274296229,,0.0,0.0,0.0,0.0,57.150912741442866,1.4166512137844194,True,False,True,False,True,7.563219223887717,1,,,False,False,False,False,,,False,False,False,False,36089.0,6865.507867648465,False,False,False,False,7144.161707938905,False,False,False,False
2025-02-04 17:00:00+00:00,14.81,14.94,14.615,14.78,9279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.67162173604997,,0.0,0.0,0.0,0.0,58.83826850255812,3.1023488865827105,True,False,True,False,True,6.999282155155491,1,,,False,False,False,False,,,False,False,False,False,26810.0,7174.724799932986,False,False,False,False,7177.259976032875,False,False,False,False
2025-02-04 18:00:00+00:00,14.775,14.99,14.7,14.96,4131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.677832121482185,,0.0,0.0,0.0,0.0,62.312593737607386,6.4576172062432065,True,False,True,False,True,10.24865280788649,1,,,False,False,False,False,,,False,False,False,False,30941.0,7543.194182879761,False,False,False,False,7130.031139195156,False,False,False,False
2025-02-04 19:00:00+00:00,14.97,15.09,14.95,14.99,11060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.704619960681956,,0.0,0.0,0.0,0.0,64.97505000765287,9.011830484689895,True,False,True,False,True,10.770618752484918,0,,,False,False,False,False,,,False,False,False,False,42001.0,8077.423730432012,False,False,False,False,7190.960888975076,False,False,False,False
2025-02-04 20:00:00+00:00,14.975,15.19,14.92,14.92,30374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.756607072411116,,0.0,0.0,0.0,0.0,64.8407610156793,9.033365859814268,True,False,True,False,True,9.155419303448728,0,,,False,False,False,False,,,False,False,False,False,11627.0,8132.455920657872,False,False,False,False,7550.387851936703,False,False,False,False
2025-02-05 15:00:00+00:00,14.695,14.81,14.55,14.61,12889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.745725939479053,,0.0,0.0,0.0,0.0,58.536695122661264,14.642473466650827,True,False,True,False,False,2.5555116325951595,0,,,False,False,False,False,,,False,False,False,False,-1262.0,7986.8054412678275,False,False,False,False,7633.15703252683,False,False,False,False
2025-02-05 16:00:00+00:00,14.595,14.64,14.545,14.6,5554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.739789603890122,,0.0,0.0,0.0,0.0,54.17523575794273,10.663894145044253,False,False,True,False,False,2.355819482271759,0,,,False,False,False,False,,,False,False,False,False,-6816.0,7757.304581713288,False,False,False,False,7600.922039774477,False,False,False,False
2025-02-05 17:00:00+00:00,14.6,14.74,14.6,14.63,2309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.738275793722572,,0.0,0.0,0.0,0.0,51.88240314870853,8.585841688841072,False,True,False,False,False,2.923932302591737,0,,,False,False,False,False,,,False,False,False,False,-4507.0,7567.160324632461,False,False,False,False,7518.876736832236,False,False,False,False
2025-02-05 18:00:00+00:00,14.63,14.695,14.51,14.555,3833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.734401607677864,,0.0,0.0,0.0,0.0,48.98475560214322,5.847280653266836,False,True,False,True,False,1.399740652099272,0,,,False,False,False,False,,,False,False,False,False,-8340.0,7320.537683940485,False,False,False,False,7461.731361067395,False,False,False,False
2025-02-05 19:00:00+00:00,14.555,14.825,14.555,14.61,8249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.730076976848954,,0.0,0.0,0.0,0.0,48.31899178577205,5.075407583522136,False,True,False,True,False,2.4614675820317515,1,,,False,False,False,False,,,False,False,False,False,-91.0,7205.630122949159,False,False,False,False,7473.937076399682,False,False,False,False
2025-02-05 20:00:00+00:00,14.61,14.8,14.58,14.765,18025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.726686188334664,,0.0,0.0,0.0,0.0,50.96557323803214,5.075407583522136,False,True,False,False,False,5.350768338038105,1,,,False,False,False,False,,,False,False,False,False,17934.0,7371.961438872428,False,False,False,False,7637.519447308214,False,False,False,False
