date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_660,Gap_Up_aVWAP_654,Gap_Up_aVWAP_606,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_834,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_780,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_696,aVWAP_OB_bear_855,aVWAP_OB_bear_667,aVWAP_OB_bear_304,aVWAP_OB_bear_187,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 15:00:00+00:00,44.165,44.165,43.495,43.62,2870.0,,,,,,,,,,,,,,,,,,,,,,,,43.82189607282393,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7944133480547976,43.401895730851386,0.2745475887114207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59521918385523,-5.535594176595836,False,True,False,True,False,3.904217447311705,1,0.9303571428571427,0.9263392857142854,False,False,False,False,0.19292169519018187,0.1742758163160257,False,False,False,False,29763.0,35423.64192518437,False,False,False,False,3728.9544637872623,False,False,False,False
2025-02-25 16:00:00+00:00,43.495,43.52,43.16,43.3,3646.0,,,,,,,,,,,,,,,,,,,,,,,,43.80949612216775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7925179226097814,43.383373257180494,-0.10520046903916953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30520323874559,-0.6859459179167402,False,True,False,True,False,1.2307598315979718,1,0.9200847079803834,0.9446054391440033,False,False,False,False,0.07684100712581163,0.12555841172091867,False,False,False,False,26117.0,35279.35290308848,False,False,False,False,3727.66834806963,False,False,False,False
2025-02-25 17:00:00+00:00,43.3,43.42,43.15,43.395,2978.0,,,,,,,,,,,,,,,,,,,,,,,,43.79971930969815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7904459740158741,43.37693054069073,0.022859828379505363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94040913702736,-1.2683814214069784,False,True,False,True,False,1.980241525603283,1,0.9150859183218032,0.9496764115152864,False,False,False,False,0.06399565750171211,0.0947770346113154,False,False,False,False,29095.0,35183.47146273052,False,False,False,False,3716.045582983279,False,False,False,False
2025-02-25 18:00:00+00:00,43.4,43.51,43.225,43.41,3214.0,,,,,,,,,,,,,,,,,,,,,,,,43.79086840001933,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7839608546488073,43.374073404054485,0.04582702788343383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.88991261480351,-1.6847671662051553,False,True,False,True,False,2.0995736482659204,1,0.9161556472293456,0.9468168134686139,False,False,False,False,0.08327292097578154,0.08902497779354847,False,False,False,False,32309.0,35138.90601369594,False,False,False,False,3708.261930533926,False,False,False,False
2025-02-25 19:00:00+00:00,43.41,43.46,43.1,43.425,3805.0,,,,,,,,,,,,,,,,,,,,,,,,43.779558493079975,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7771632580930451,43.36974137590987,0.07110298063462153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.06847816861167,-1.9395269682233973,False,True,False,True,False,2.2209397329536458,1,0.9115707098937955,0.9544997205142536,False,False,False,False,0.06282900688223429,0.07592699233789138,False,False,False,False,36114.0,35154.0237499177,False,False,False,False,3709.7617455644076,False,False,False,False
2025-02-25 20:00:00+00:00,43.41,43.48,43.14,43.17,6403.0,,,,,,,,,,,,,,,,,,,,,,,,43.75915661609491,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7688243452661614,43.36113275786569,-0.2486039354015504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.64730380239138,-4.595591920077155,False,True,False,True,False,0.05343190428313349,1,0.9122533169807113,0.9488237261679116,False,False,False,False,0.06983158489339059,0.07287928861564098,False,False,False,False,29711.0,35069.6357848027,False,False,False,False,3751.517377416122,False,False,False,False
2025-02-26 15:00:00+00:00,43.34,43.67,43.34,43.54,2132.0,,,,,,,,,,,,,,,,,,,,,,,,43.75600705063379,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7587921589873008,43.36242165739214,0.2340276457849256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79799292274353,-4.595591920077155,False,True,False,True,True,3.0438306078743196,1,0.9132364362587375,0.9428603128813932,False,False,False,False,0.11554668688681881,0.0942129877512299,False,False,False,False,31843.0,35019.610423798,False,False,False,False,3726.408580867035,False,False,False,False
2025-02-26 16:00:00+00:00,43.53,43.57,43.24,43.26,1358.0,,,,,,,,,,,,,,,,,,,,,,,,43.75273036704048,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7491248648010105,43.36172310498308,-0.13578925191610136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.23715070170871,-4.595591920077155,False,True,False,True,True,0.7110867391610327,1,0.9079079079079079,0.9517295072850624,False,False,False,False,0.09205490910259682,0.09313394842691336,False,False,False,False,30485.0,34949.30638621974,False,False,False,False,3689.689067985376,False,False,False,False
2025-02-26 17:00:00+00:00,43.26,43.37,42.99,42.99,1291.0,,,,,,,,,,,,,,,,,,,,,,,,43.747807208449494,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7385165737678469,43.35905716358778,-0.4997276658327093,-1.0,43.24,43.03,0.0,0.0,0.0,0.0,0.0,40.794026596786125,-4.658607653721056,False,True,False,True,False,0.0,0,0.9074776785714287,0.9549107142857141,False,False,False,False,0.03952760277391053,0.06633077560041195,False,False,False,False,29194.0,34860.07682984424,False,False,False,False,3652.500090187153,False,False,False,False
2025-02-26 18:00:00+00:00,43.0,43.03,42.72,42.8,1290.0,,,,,,,,,,,,,,,,,,,,,,,,43.74091681787984,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7234556400105908,43.354299736428274,-0.7661834475713845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91454137184019,-7.454225357253897,False,True,False,True,False,0.0,0,0.9001563547018092,0.9615814161268704,False,False,False,False,-0.03138354939751063,0.01747361310145066,False,False,False,False,27904.0,34752.23067744356,False,False,False,False,3615.8721818121585,False,False,False,False
2025-02-26 19:00:00+00:00,42.81,42.94,42.72,42.82,2943.0,,,,,,,,,,,,,,,,,,,,,,,,43.72518466761778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7154859244654496,43.34369620957149,-0.7319448107420863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2713106061552,-9.064707163502234,False,True,False,True,False,0.0,0,0.9004908522980812,0.9596162427487727,False,False,False,False,-0.04185542078598644,-0.01219090384226789,False,False,False,False,30847.0,34691.684465390164,False,False,False,False,3605.4400549623574,False,False,False,False
2025-02-26 20:00:00+00:00,42.82,42.9,42.715,42.82,5704.0,,,,,,,,,,,,,,,,,,,,,,,,43.6957010049114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7050666060160489,43.32486653150841,-0.7160550892647444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.175823429031865,-10.216245578087488,False,True,False,True,False,0.0,0,0.9003681802967757,0.9609505745844023,False,False,False,False,-0.04709465543872859,-0.02964277964049824,False,False,False,False,30847.0,34632.07695429884,False,False,False,False,3637.975868063716,False,False,False,False
2025-02-27 15:00:00+00:00,42.15,42.535,42.025,42.43,1293.0,,,,,,,,,,,,,,,,,,,,,,,,43.68578188456678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.704257004173902,43.26880233685527,-1.1910457856776224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.89738067504084,-13.387034088370264,False,True,False,True,False,0.0,0,0.8906370337770934,0.9602816591484209,False,False,False,False,-0.17130410007467933,-0.10047343985758879,False,False,False,False,29554.0,34553.347079038394,False,False,False,False,3601.619653054976,False,False,False,False
2025-02-27 16:00:00+00:00,42.35,42.5,42.33,42.46,1054.0,,,,,,,,,,,,,,,,,,,,,,,,43.67839076608648,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6997465242487952,43.26639210247415,-1.152406013505879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.201052452274837,-15.033454182349942,False,True,False,True,False,0.0,0,0.8941461267605635,0.964458626760563,False,False,False,False,-0.13916616954222696,-0.11981980469990788,False,False,False,False,30608.0,34492.178907270354,False,False,False,False,3562.121673937844,False,False,False,False
2025-02-27 17:00:00+00:00,42.4,42.65,42.4,42.53,3410.0,,,,,,,,,,,,,,,,,,,,,,,,43.65686958300684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6893987000043149,43.257621377581394,-1.05544350109282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.267530091460742,-15.119007311437201,False,True,False,True,False,0.0,0,0.8937465412285558,0.9718871057000551,False,False,False,False,-0.11319223498518705,-0.11650601984254746,False,False,False,False,34018.0,34484.82729630492,False,False,False,False,3559.763198372916,False,False,False,False
2025-02-27 18:00:00+00:00,42.53,42.7,42.53,42.63,2108.0,,,,,,,,,,,,,,,,,,,,,,,,43.64502908136825,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6902142701645704,43.252798936370226,-0.902326948733945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00795887085466,-15.119007311437201,False,True,False,True,False,0.0,0,0.8914608483774507,0.9718684239672165,False,False,False,False,-0.09205493253952292,-0.1042804761910352,False,False,False,False,36126.0,34510.271834346706,False,False,False,False,3537.2552418089945,False,False,False,False
2025-02-27 19:00:00+00:00,42.63,42.72,42.38,42.42,2655.0,,,,,,,,,,,,,,,,,,,,,,,,43.628888520994884,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6905388612663235,43.24236191175053,-1.1908988152273767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.42596797790683,-15.119007311437201,False,True,False,True,False,0.0,0,0.883656509695291,0.9778393351800554,False,False,False,False,-0.10731145152946747,-0.10579596386025134,False,False,False,False,33471.0,34494.15909272892,False,False,False,False,3523.576865966995,False,False,False,False
2025-02-27 20:00:00+00:00,42.38,42.38,42.08,42.125,7254.0,,,,,,,,,,,,,,,,,,,,,,,,43.57541239516176,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6946592073920032,43.19769438448439,-1.544202355730183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.133386511635475,-16.617541321730172,False,True,False,True,False,0.0,0,0.8784695344465333,0.9815326772088907,False,False,False,False,-0.1832930550565112,-0.14454450945838127,False,False,False,False,26217.0,34365.83104477963,False,False,False,False,3581.412883548902,False,False,False,False
2025-02-28 15:00:00+00:00,42.41,42.68,42.34,42.5,2870.0,,,,,,,,,,,,,,,,,,,,,,,,43.559872004026154,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.69195813678512,43.1894477194827,-0.9963720098529615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.952195934921264,-16.617541321730172,False,True,False,True,True,0.0,0,0.8913356202279518,0.9662498616797609,False,False,False,False,-0.11672442500405192,-0.13063446723121658,False,False,False,False,29087.0,34283.9887030001,False,False,False,False,3570.3832264396165,False,False,False,False
2025-02-28 16:00:00+00:00,42.5,42.58,42.33,42.44,982.0,,,,,,,,,,,,,,,,,,,,,,,,43.55437742196769,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6897093198920963,43.18623445030616,-1.0819550044979942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.999372425229055,-19.556371000992932,False,True,False,True,True,0.0,0,0.8938348542176718,0.9638326285332738,False,False,False,False,-0.12970131662559561,-0.1301678919284061,False,False,False,False,28105.0,34188.19042853498,False,False,False,False,3530.2532539366766,False,False,False,False
2025-02-28 17:00:00+00:00,42.43,42.62,42.37,42.37,2027.0,,,,,,,,,,,,,,,,,,,,,,,,43.54323978009,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6880571747142441,43.17975316194881,-1.1768690040694796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.762833412008746,-18.774529383089526,False,True,False,True,True,0.0,0,0.8863043231589696,0.9872915011914215,False,False,False,False,-0.1202595168544321,-0.1252137043914191,False,False,False,False,26078.0,34062.451042046065,False,False,False,False,3506.9470019376586,False,False,False,False
2025-02-28 18:00:00+00:00,42.37,42.525,42.22,42.245,1458.0,,,,,,,,,,,,,,,,,,,,,,,,43.53447602014107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6768225511652504,43.17394317549218,-1.3725062409532098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.217290624431456,-18.774529383089526,False,True,False,True,True,0.0,0,0.8724559023066484,0.9833785617367705,False,False,False,False,-0.1492498342914845,-0.13723176934145181,False,False,False,False,24620.0,33916.0564522469,False,False,False,False,3475.1803817525783,False,False,False,False
2025-02-28 19:00:00+00:00,42.245,42.47,42.21,42.44,1358.0,,,,,,,,,,,,,,,,,,,,,,,,43.526716059468214,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6575056126229668,43.16904853780507,-1.1088096037639885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.69920772970118,-16.682926124975523,False,True,False,True,True,0.0,0,0.873429186007019,0.9869806407788971,False,False,False,False,-0.15698114577564712,-0.14710645755854945,False,False,False,False,25978.0,33792.98580957641,False,False,False,False,3442.3558797099026,False,False,False,False
2025-02-28 20:00:00+00:00,42.44,42.805,42.39,42.79,5669.0,,,,,,,,,,,,,,,,,,,,,,,,43.503237508178934,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6442496648277768,43.15953637105421,-0.5735918716434187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3178268154086,-11.44030752743982,False,False,False,True,True,0.0,0,0.8715316941123393,0.9844349199187906,False,False,False,False,-0.09615796242872844,-0.12163220999363894,False,False,False,False,31647.0,33759.71471175351,False,False,False,False,3476.877493977966,False,False,False,False
2025-03-03 15:00:00+00:00,42.995,42.995,42.75,42.775,1936.0,,,,,,,,,,,,,,,,,,,,,,,,43.4971464680006,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.630990369852757,43.142997079487756,-0.5832055401632049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88352445388061,-8.281494591530972,True,False,False,False,True,0.0,0,0.8783646807072867,0.980065322671472,False,False,False,False,-0.031965118385742605,-0.07679866418969078,False,False,False,False,29711.0,33696.94394102865,False,False,False,False,3452.98792042792,False,False,False,False
2025-03-03 16:00:00+00:00,42.775,42.775,42.18,42.27,3944.0,,,,,,,,,,,,,,,,,,,,,,,,43.47714982537835,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6291582393088102,43.112785404314465,-1.3395444129291567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3502347648997,-8.281494591530972,False,False,False,True,False,0.0,1,0.8756768953068591,0.98567238267148,False,False,False,False,-0.12438758109378487,-0.10059312264173782,False,False,False,False,25767.0,33573.99907372588,False,False,False,False,3460.6005108088825,False,False,False,False
2025-03-03 17:00:00+00:00,42.235,42.61,42.235,42.27,2228.0,,,,,,,,,,,,,,,,,,,,,,,,43.465798368190946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.612820623932639,43.102697523595296,-1.3587948758180546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.66137497224576,-8.281494591530972,False,False,False,True,False,0.0,0,0.891618332764699,0.9847606050267256,False,False,False,False,-0.1373896717468652,-0.11899139719430152,False,False,False,False,25767.0,33452.960328396795,False,False,False,False,3441.4904253699847,False,False,False,False
2025-03-03 18:00:00+00:00,42.25,42.25,41.91,41.96,2736.0,,,,,,,,,,,,,,,,,,,,,,,,43.448043539935256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6318402409550709,43.08234616534851,-1.7763132079906865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.246021280882914,-4.924670638361057,False,True,False,True,False,0.0,0,0.8827132486388383,0.9926270417422866,False,False,False,False,-0.21958949325181387,-0.1692904452230577,False,False,False,False,23031.0,33291.379548111574,False,False,False,False,3430.552589317737,False,False,False,False
2025-03-03 19:00:00+00:00,41.93,42.01,41.57,41.58,2215.0,,,,,,,,,,,,,,,,,,,,,,,,43.43079650849297,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6609567049102671,43.06150641404781,-2.2414575766334752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8700181276637,-8.96146899875884,False,True,False,True,False,0.0,0,0.8762141405014682,0.9975152473458321,False,False,False,False,-0.2915068516163165,-0.2303986484196871,False,False,False,False,20816.0,33097.962810931545,False,False,False,False,3411.706812739167,False,False,False,False
2025-03-03 20:00:00+00:00,41.58,41.58,41.0,41.205,5227.0,,,,,,,,,,,,,,,,,,,,,,,,43.38088348976035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7011541322114485,43.00119958235021,-2.561775649363967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.408121809589982,-13.006825132562561,False,True,False,True,False,0.0,0,0.8754537205081668,1.0063520871143372,False,False,False,False,-0.34282825441539394,-0.2866134514175405,False,False,False,False,15589.0,32826.506023165166,False,False,False,False,3439.8508931618157,False,False,False,False
2025-03-04 15:00:00+00:00,40.42,40.54,40.06,40.12,3808.0,,,,,,,,,,,,,,,,,,,,,,,,43.32909843092431,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7843678352029574,42.93558365924214,-3.5896215179624282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.811879964623785,-18.040259197413246,False,True,False,True,False,0.0,0,0.8654082430470232,1.0043560817603034,False,False,False,False,-0.34282825441539394,-0.31472085291646723,False,False,False,False,11781.0,32500.219108077334,False,False,False,False,3445.5586312523305,False,False,False,False
2025-03-04 16:00:00+00:00,40.12,40.15,39.86,40.15,3993.0,,,,,,,,,,,,,,,,,,,,,,,,43.27342811663412,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8602697460890446,42.684977157933886,-2.946723593917364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4052384642367,-21.03195400200621,False,True,False,True,False,0.0,0,0.8615126050420167,1.0114285714285711,True,False,False,False,-0.34282825441539394,-0.32877455366593056,False,False,False,False,15774.0,32240.897881595516,False,False,False,False,3454.04609433369,False,False,False,False
2025-03-04 17:00:00+00:00,40.15,40.38,40.03,40.28,3348.0,,,,,,,,,,,,,,,,,,,,,,,,43.23067031745034,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9228293157166277,42.645662104304094,-2.563488246433769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.61545344386868,-21.779706936379473,False,True,False,True,False,0.0,0,0.8890547835075228,1.0045940048237048,False,False,False,False,-0.30970586977749404,-0.3192402117217123,False,False,False,False,19122.0,32037.50411598938,False,False,False,False,3452.401968840144,False,False,False,False
2025-03-04 18:00:00+00:00,40.23,40.65,40.23,40.62,1906.0,,,,,,,,,,,,,,,,,,,,,,,,43.2090032929383,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9663225544709972,42.629876072382345,-2.0799225507911614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.672065147796623,-21.779706936379473,False,True,False,True,False,0.0,0,0.8775206232813931,1.0029789184234645,False,False,False,False,-0.2716060620059992,-0.29542313686385574,False,False,False,False,21028.0,31866.814129694973,False,False,False,False,3428.4267445170412,False,False,False,False
2025-03-04 19:00:00+00:00,40.62,40.845,40.615,40.75,12548.0,,,,,,,,,,,,,,,,,,,,,,,,43.0862662984635,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.002237811415387,42.54592992238097,-1.7919199434760007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.974238838076026,-21.779706936379473,False,True,False,True,True,0.0,0,0.8891950855436904,0.9956366976690777,False,False,False,False,-0.22561619264793725,-0.2605196647558965,False,False,False,False,33576.0,31893.313135436136,False,False,False,False,3569.8154771601876,False,False,False,False
2025-03-04 20:00:00+00:00,40.79,41.04,40.325,40.355,10471.0,,,,,,,,,,,,,,,,,,,,,,,,42.98630458787626,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0489931337214127,42.465627718677524,-2.0120510333464767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4309145552563,-21.779706936379473,False,True,False,True,True,0.0,0,0.884492951341519,0.9894270122783081,False,False,False,False,-0.23308020954919542,-0.24679993715254595,False,False,False,False,23105.0,31757.06021860767,False,False,False,False,3676.810586041425,False,False,False,False
2025-03-05 15:00:00+00:00,41.29,41.49,40.995,41.23,2089.0,,,,,,,,,,,,,,,,,,,,,,,,42.972541864698734,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0676193015176565,42.45976057828703,-1.1518718109900121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41808820433691,-23.27569715142377,False,True,False,True,True,0.0,0,0.8825888381419181,0.9691433663807505,False,False,False,False,-0.14646208402451857,-0.19663101058853227,False,False,False,False,25194.0,31655.307347001348,False,False,False,False,3652.1933676531853,False,False,False,False
2025-03-05 16:00:00+00:00,41.23,41.33,40.94,41.33,3681.0,,,,,,,,,,,,,,,,,,,,,,,,42.94828637546469,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.083402602082104,42.44812913857356,-1.0320532149588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.673531059487615,-18.398921985268245,False,False,False,True,True,0.0,0,0.8807013649983352,0.9736988125624235,False,False,False,False,-0.1628829820310981,-0.17975699630981518,False,False,False,False,28875.0,31612.20180673776,False,False,False,False,3652.639982108175,False,False,False,False
2025-03-05 17:00:00+00:00,41.33,41.52,41.325,41.52,1673.0,,,,,,,,,,,,,,,,,,,,,,,,42.93905653685444,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0962413959517647,42.445330026483624,-0.8440933081898837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.32445856620481,-14.13253642838945,True,False,False,True,True,0.0,0,0.8841915898358444,0.9799865077580387,False,False,False,False,-0.11913675256071221,-0.1494468744352637,False,False,False,False,30548.0,31595.70255392012,False,False,False,False,3621.947889362312,False,False,False,False
2025-03-05 18:00:00+00:00,41.52,41.6,41.27,41.49,3472.0,,,,,,,,,,,,,,,,,,,,,,,,42.92024010408118,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1090965278586817,42.439062003511836,-0.8557073074100914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.208350506021134,-11.444860730667571,True,False,False,False,True,0.0,0,0.8817855540601167,0.9751009421265139,False,False,False,False,-0.11724617947160267,-0.1333465269534332,False,False,False,False,27076.0,31525.629646107405,False,False,False,False,3619.6231158838264,False,False,False,False
2025-03-05 19:00:00+00:00,41.58,41.925,41.58,41.83,3119.0,,,,,,,,,,,,,,,,,,,,,,,,42.907394558976286,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.116297875096975,42.43875098689685,-0.5453302388880455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.229579324562806,-7.605204739452958,True,False,True,False,True,0.0,0,0.8871686344397416,0.9642459345065715,False,False,False,False,-0.06946746653663902,-0.1014069967450361,False,False,False,False,30195.0,31504.999729113493,False,False,False,False,3611.861517187953,False,False,False,False
2025-03-05 20:00:00+00:00,41.855,42.08,41.81,42.08,10650.0,,,,,,,,,,,,,,,,,,,,,,,,42.87345993942636,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1203873887638045,42.44515314255135,-0.3259168625186389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.264051837448996,-3.7369947247840685,True,False,True,False,True,0.0,0,0.8924922256774769,0.9613505108840513,False,False,False,False,-0.04066647707932718,-0.07103673691218164,False,False,False,False,40845.0,31649.80593486367,False,False,False,False,3720.9799432780624,False,False,False,False
2025-03-06 15:00:00+00:00,41.55,42.24,41.55,42.07,2873.0,,,,,,,,,,,,,,,,,,,,,,,,42.864369011223566,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1244242771103046,42.44528281262663,-0.33375552295178224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85939989062812,-1.1475476132926161,True,False,True,False,True,0.0,0,0.8853937527496701,0.9630444346678395,False,False,False,False,-0.048138851690653094,-0.05958779430141736,False,False,False,False,37972.0,31747.82444750144,False,False,False,False,3707.832967413286,False,False,False,False
2025-03-06 16:00:00+00:00,42.07,42.45,42.07,42.09,3281.0,,,,,,,,,,,,,,,,,,,,,,,,42.85699364886126,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1281176740422794,42.449000068899736,-0.31822927444559973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.712188253220766,0.8764632105174854,True,False,True,False,True,0.0,0,0.8950834064969273,0.9611501316944686,False,False,False,False,0.006339060357540488,-0.026624366971938436,False,False,False,False,41253.0,31895.19151033087,False,False,False,False,3701.215402027033,False,False,False,False
2025-03-06 17:00:00+00:00,42.05,42.15,41.85,42.045,3479.0,,,,,,,,,,,,,,,,,,,,,,,,42.847148831389106,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.132095513749758,42.449285334508616,-0.3571123898985602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4280243802433,1.9837271017250728,True,False,True,False,True,0.0,0,0.8935190262090144,0.965566399824542,False,False,False,False,-0.03245207205270644,-0.02953821951232244,False,False,False,False,37774.0,31986.33582800016,False,False,False,False,3697.7702019956064,False,False,False,False
2025-03-06 18:00:00+00:00,42.07,42.18,41.86,42.02,5291.0,,,,,,,,,,,,,,,,,,,,,,,,42.83269739376609,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1161134585033585,42.44916033311006,-0.38451317815442615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59341399419165,2.7208634144977495,True,False,True,False,True,0.0,0,0.8936565127197295,0.9637515012555955,False,False,False,False,-0.02946615899176505,-0.029502189252043745,False,False,False,False,32483.0,31994.036047721085,False,False,False,False,3722.471439173969,False,False,False,False
2025-03-06 19:00:00+00:00,42.0,42.73,41.97,42.28,3497.0,,,,,,,,,,,,,,,,,,,,,,,,42.82692074580661,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1049939994130349,42.453417843134645,-0.15694007680291652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66186998361541,5.263293715414463,True,False,True,False,True,0.0,0,0.897480077536076,0.9525091535645056,False,False,False,False,0.019765277433240382,-0.004868455909401681,False,False,False,False,35980.0,32055.83393845409,False,False,False,False,3718.9757579464654,False,False,False,False
