date,Close,High,Low,Open,Volume,aVWAP_OB_bull_883,aVWAP_OB_bull_867,aVWAP_OB_bull_854,aVWAP_OB_bull_837,aVWAP_OB_bull_725,aVWAP_OB_bull_713,aVWAP_OB_bull_697,aVWAP_OB_bull_628,aVWAP_OB_bull_458,aVWAP_OB_bull_440,aVWAP_OB_bull_333,aVWAP_OB_bull_263,aVWAP_OB_bull_248,aVWAP_OB_bull_192,aVWAP_OB_bear_804,aVWAP_OB_bear_789,aVWAP_OB_bear_710,aVWAP_OB_bear_238,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-17 00:00:00+00:00,68.1475030702,68.6158404227,67.8735699017,68.2800513775,17109,,,,,,,,,,,,,,,,,,,62.621574872860066,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3401756992249925,63.28989874694787,1.454296049270469,79.3893429257437,27.05071571754057,True,False,True,False,False,10.928632720019888,,0.0,0.0,0.0,0.0,0,1.0613310401260463,0.8616738427478603,False,False,False,False,0.32169341912729543,0.33210230222328496,False,False,False,False,165179,41814.895598186515,False,False,False,False,25500.43686426399,False,False,False,False
2022-08-18 00:00:00+00:00,68.6423500842,68.7660618377,67.9177526708,68.3684169157,16743,,,,,,,,,,,,,,,,,,,62.7495171693148,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.44033650652212,63.333721830240265,1.5430549435776848,78.67562723182238,27.05071571754057,True,False,True,False,False,11.835327301024822,,0.0,0.0,0.0,0.0,0,1.0624131478098444,0.8638429251999393,False,False,False,False,0.32651172230607606,0.3293070122646805,False,False,False,False,181922,47309.29184923802,False,False,False,False,25157.00796762619,False,False,False,False
2022-08-19 00:00:00+00:00,67.0340972887,68.4744555616,66.7159813511,68.4744555616,37368,,,,,,,,,,,,,,,,,,,62.91189700575381,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.485228581696494,63.37050852588087,1.0511760353565707,73.28566574507873,27.8537905348564,True,False,True,False,False,7.942788540963882,,0.0,0.0,0.0,0.0,0,1.044326463234296,0.8696734313994391,False,False,False,False,0.2898543100536311,0.30958066115915583,False,False,False,False,144554,51122.80981593457,False,False,False,False,25635.870400268297,False,False,False,False
2022-08-22 00:00:00+00:00,65.9560377225,66.6629620282,64.9751802483,66.6629620282,32947,,,,,,,,,,,,,,,,,,,62.955130246643634,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.485887896881996,63.36224807006273,0.7440829221035248,67.12207286904207,22.297502340033844,True,False,True,False,False,5.4752651214318355,,0.0,0.0,0.0,0.0,0,1.0329411353313553,0.8796913698965233,False,False,False,False,0.2054366217650843,0.25750864146212005,False,False,False,False,111607,53494.738842760664,False,False,False,False,25922.581364963662,False,False,False,False
2022-08-23 00:00:00+00:00,64.6128815416,65.7414861957,64.197563512,65.6290852311,21970,,,,,,,,,,,,,,,,,,,62.9536193092594,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.481257083233061,63.34705970803579,0.36361055885842114,60.371585004599964,16.38753256316639,True,False,True,False,False,2.5424814643474143,,0.0,0.0,0.0,0.0,0,1.0301690552156428,0.8683770352722553,False,False,False,False,0.1661253684139938,0.21181700493805694,False,False,False,False,89637,54912.08241755437,False,False,False,False,25767.578174180773,False,False,False,False
2022-08-24 00:00:00+00:00,64.9044878177,65.0281995712,64.10036142,64.7100836337,12562,,,,,,,,,,,,,,,,,,,62.95405068975964,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4879202038417745,63.34097950955548,0.44826378379367504,56.4624813881859,13.22077104342015,False,False,True,False,False,3.1227822327752683,,0.0,0.0,0.0,0.0,0,1.0498985896043418,0.8706494356686265,False,False,False,False,0.1475582747652635,0.17968763985166022,False,False,False,False,102199,56766.47134235616,False,False,False,False,25249.712363428585,False,False,False,False
2022-08-25 00:00:00+00:00,65.8411625228,65.929528061,65.0635457865,65.2137672015,15350,,,,,,,,,,,,,,,,,,,62.98451036852578,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.510619976670155,63.350682819006444,0.7094130724328062,55.66260512383455,12.815336211138678,False,False,True,False,False,4.961323859699153,,0.0,0.0,0.0,0.0,0,1.0860301137981485,0.8426693234195113,False,False,False,False,0.19044445469096621,0.1850660472713132,False,False,False,False,117549,59150.09991716573,False,False,False,False,24861.488349176485,False,False,False,False
2022-08-26 00:00:00+00:00,62.8102245621,66.3890288597,62.6600031471,65.8234894152,28971,,,,,,,,,,,,,,,,,,,62.964134380752256,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5091760625216213,63.3314664808608,-0.148536838697756,50.20922952536891,7.8916392657241445,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.0596917828661978,0.8240865895225604,False,False,False,False,0.14574201547854848,0.16540403137493084,False,False,False,False,88578,60304.13521453179,False,False,False,False,25022.64566881662,False,False,False,False
2022-08-29 00:00:00+00:00,62.3507237634,62.9785609124,61.873549857,62.4302527478,24411,,,,,,,,,,,,,,,,,,,62.89721760687923,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5092976261659965,63.29263622645576,-0.2684048386300109,46.003136939846485,4.190486523048648,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0786359434947064,0.8540039466597851,False,False,False,False,0.03321175751021236,0.0993078944425716,False,False,False,False,64167,60455.62010807956,False,False,False,False,24998.659564157148,False,False,False,False
2022-08-30 00:00:00+00:00,61.2196448742,62.6688397009,60.5657398915,62.6688397009,31135,,,,,,,,,,,,,,,,,,,62.78747700228482,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.508177305929412,63.23376895300537,-0.5741226577690804,41.877423763249425,0.5318090691672097,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.045061733364802,0.8673161201710862,False,False,False,False,-0.03449811049388021,0.03240489197434569,False,False,False,False,33032,59380.18402540978,False,False,False,False,25239.30036556275,False,False,False,False
2022-08-31 00:00:00+00:00,60.2829701692,61.62612635,60.1504218619,61.62612635,28605,,,,,,,,,,,,,,,,,,,62.671949587238956,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5083706355878816,63.17435357899994,-0.824138527574766,38.14439934861431,-2.8061992064157337,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.034814143877839,0.9033375648881922,False,False,False,False,-0.08861132987567069,-0.0281032189506625,False,False,False,False,4427,57225.1572008839,False,False,False,False,25371.288586521074,False,False,False,False
2022-09-01 00:00:00+00:00,59.796959709,60.194604631,58.1710338059,60.194604631,36332,,,,,,,,,,,,,,,,,,,62.48600076454415,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5059589349939744,63.080936853234824,-0.9366844293173301,35.16845959843454,-5.51119947654346,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9939272029964732,0.9253852194970157,False,False,False,False,-0.1820719772502222,-0.10508759810044235,False,False,False,False,-31905,53729.8569184963,False,False,False,False,25801.1204066575,False,False,False,False
2022-09-02 00:00:00+00:00,59.2667664797,60.389008815,58.6482077122,60.389008815,19713,,,,,,,,,,,,,,,,,,,62.3971812085272,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4952594371287398,63.03677586896831,-1.0786064545655787,32.657769288018784,-7.8834115367501525,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0001905441567929,0.9186769075509328,False,False,False,False,-0.19266102392639384,-0.14887431101341808,False,False,False,False,-51618,49598.5684118886,False,False,False,False,25562.37058678858,False,False,False,False
2022-09-06 00:00:00+00:00,58.5686787278,58.8956312192,57.7910619916,58.8956312192,19649,,,,,,,,,,,,,,,,,,,62.29091357018687,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.49983865952665,62.98399910461708,-1.2615782629860561,30.314776115767167,-10.197734803536477,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9689196071452902,0.9470926295740903,False,False,False,False,-0.26304480170003297,-0.20595955635672553,False,False,False,False,-71267,44858.742199657674,False,False,False,False,25330.473701032166,False,False,False,False
2022-09-07 00:00:00+00:00,58.6658808199,58.8779581116,58.1931251904,58.4007842052,21041,,,,,,,,,,,,,,,,,,,62.18869541531397,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5096744623390106,62.93331973302222,-1.215907332407747,29.025572955363963,-11.623136074018973,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9611987097403867,0.960610653863336,False,False,False,False,-0.2513767707796676,-0.22866816356819655,False,False,False,False,-50226,41129.92878006325,False,False,False,False,25162.25904608973,False,False,False,False
2022-09-08 00:00:00+00:00,57.8264082068,58.4184573129,57.6054943613,58.4184573129,19842,,,,,,,,,,,,,,,,,,,62.08435945404618,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.51604165813787,62.881473537013825,-1.4377148571359761,27.331751758215074,-13.530145608144323,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9566555975448531,0.9589875229263602,False,False,False,False,-0.2833297302147929,-0.2559989468914947,False,False,False,False,-70068,36769.225690649015,False,False,False,False,24953.621436439156,False,False,False,False
2022-09-09 00:00:00+00:00,58.7454098043,58.8735398347,57.6143309151,58.4891497434,24878,,,,,,,,,,,,,,,,,,,61.97463974332081,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5244536557206967,62.82686931045849,-1.1580403389710319,28.796309652304465,-13.530145608144323,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9674642262033006,0.9386147261980102,False,False,False,False,-0.26910738719398103,-0.2625531670427379,False,False,False,False,-45190,33555.13840866278,False,False,False,False,24950.65588991213,False,False,False,False
2022-09-12 00:00:00+00:00,59.4434975561,59.4434975561,58.2947455594,59.1607278339,30814,,,,,,,,,,,,,,,,,,,61.706965908874125,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.528310667251028,62.77468750112005,-0.9441316990420918,31.5650168140054,-13.530145608144323,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9772601984554045,0.9384212891349737,False,False,False,False,-0.231281474994349,-0.24691732101854347,False,False,False,False,-14376,31675.485922048556,False,False,False,False,25180.59095305283,False,False,False,False
2022-09-13 00:00:00+00:00,56.1209533193,58.657044266,55.9442222429,58.3566014361,45779,,,,,,,,,,,,,,,,,,,61.31988124078303,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5703434017384055,62.65429949639757,-1.82989293800604,29.800193292055457,-13.530145608144323,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9284603228053434,0.9503500962023297,False,False,False,False,-0.3276784198939914,-0.2872978704562674,False,False,False,False,-60155,28074.29039569371,True,False,False,False,25988.371699991934,False,False,False,False
2022-09-14 00:00:00+00:00,57.1813397779,57.2785418699,55.7233083974,55.9265491353,36951,,,,,,,,,,,,,,,,,,,60.64585497717955,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5940425532368714,62.03161931920918,-1.3495331425447126,30.90836055181486,-13.530145608144323,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9459994924042857,0.9606488520837445,False,False,False,False,-0.34282825441539394,-0.3150630624358307,False,False,False,False,-23204,26063.37704684298,False,False,False,False,26418.278692149113,False,False,False,False
2022-09-15 00:00:00+00:00,57.7026964533,58.0473220524,56.9957721476,57.1459935626,32985,,,,,,,,,,,,,,,,,,,60.59142595438105,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.61135192504857,62.01017252580322,-1.1927599862606268,32.71426622914579,-13.530145608144323,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9425468497985032,0.9615833353453245,False,False,False,False,-0.2818760567473806,-0.29846955959160565,False,False,False,False,9781,25424.852456770706,False,False,False,False,26675.797174809933,False,False,False,False
2022-09-16 00:00:00+00:00,58.5421690664,58.957487096,56.9869355938,57.1990128855,122489,,,,,,,,,,,,,,,,,,,60.419124352070426,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6184145509798658,61.90655394317714,-0.9297953093478641,35.57714616832858,-13.530145608144323,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9318685479835424,0.9605126140443037,False,False,False,False,-0.25562197384896435,-0.277045766720285,False,False,False,False,132270,29614.8582427797,False,False,False,False,30433.177677758562,False,False,False,False
2022-09-19 00:00:00+00:00,58.7984291272,59.4258244485,57.8794275298,58.6923904813,45026,,,,,,,,,,,,,,,,,,,60.381826441148405,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6249161179187595,61.8778492143268,-0.8495148541243608,37.98611532752726,-19.515154491443568,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9490452637315001,0.9546104110838848,False,False,False,False,-0.216615382160418,-0.2468305744403515,False,False,False,False,177296,35406.27556659227,False,False,False,False,31005.445219807247,False,False,False,False
2022-09-20 00:00:00+00:00,59.1872374953,59.302112695,57.9977489854,58.2417262364,26522,,,,,,,,,,,,,,,,,,,60.362201301446824,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6290114109760374,61.8618907054657,-0.7370197850786958,40.37254622084124,-17.025293593752053,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9572778896880973,0.9394751114329316,False,False,False,False,-0.21676854192566017,-0.23179955818300585,False,False,False,False,203818,42010.65691692199,False,False,False,False,30829.623838638337,False,False,False,False
2022-09-21 00:00:00+00:00,58.6923904813,60.5127205685,58.6835539275,59.9383445701,19394,,,,,,,,,,,,,,,,,,,60.17282335710716,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6358824638495975,61.64259350424563,-0.8114131994855563,41.147819897926134,-16.03730411409002,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9595836556682319,0.9347174531679662,False,False,False,False,-0.16344439462051658,-0.1976219764017612,False,False,False,False,184424,47595.49390057211,False,False,False,False,30381.16800182899,False,False,False,False
2022-09-22 00:00:00+00:00,57.9943027294,58.2770724517,57.2078494393,58.2770724517,19051,,,,,,,,,,,,,,,,,,,60.0442241298234,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6482706385930994,61.55892536449078,-0.9770718754750685,40.560399401280264,-16.03730411409002,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9542583155399541,0.9504373868751922,False,False,False,False,-0.2689611860451631,-0.23329158122346216,False,False,False,False,165373,52214.219629961444,False,False,False,False,29936.847688031776,False,False,False,False
2022-09-23 00:00:00+00:00,57.8705909759,57.9501199603,56.6599831024,57.7115330072,22606,,,,,,,,,,,,,,,,,,,59.51356069183353,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6585502763203293,61.49495958477333,-0.9906570458609699,39.97318287023218,-16.03730411409002,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.954240242396092,0.9472004533665257,False,False,False,False,-0.2946221218275235,-0.26395685152549286,False,False,False,False,142767,55765.30905623747,False,False,False,False,29649.36346497171,False,False,False,False
2022-09-26 00:00:00+00:00,58.0738317138,58.8956312192,57.8794275298,57.8971006374,23006,,,,,,,,,,,,,,,,,,,59.543481036139106,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6692378178001572,61.47746342855032,-0.9276127315157041,40.1165802564864,-16.008248361365034,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9608918524580328,0.9675840879909174,False,False,False,False,-0.2317294946408254,-0.24784317308315912,False,False,False,False,165773,60079.3361520713,False,False,False,False,29388.839407521842,False,False,False,False
2022-09-27 00:00:00+00:00,56.9250797171,58.6658808199,56.7660217483,58.2859090056,28848,,,,,,,,,,,,,,,,,,,59.44487876909254,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.691691577658889,61.42399999246493,-1.2186609256827332,38.324476483305574,-16.008248361365034,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9454780308389915,0.9677328322544804,False,False,False,False,-0.2705062735688742,-0.25917472332601665,False,False,False,False,136925,63092.89159708812,False,False,False,False,29367.630018991575,False,False,False,False
2022-09-28 00:00:00+00:00,58.1975434673,58.7321549735,56.730675533,57.1636666702,25814,,,,,,,,,,,,,,,,,,,59.41353653315906,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6976449314997417,61.395597697666624,-0.864889487663574,40.3029291715282,-15.304684149435545,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9463707749122936,0.9777896368576278,False,False,False,False,-0.26960481972019007,-0.2643897715231034,False,False,False,False,162739,67000.5821226925,False,False,False,False,29228.27197903112,False,False,False,False
2022-09-29 00:00:00+00:00,56.9604259323,57.8705909759,56.4213961492,57.8705909759,36402,,,,,,,,,,,,,,,,,,,58.82785721850896,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7038074724955345,61.00283515535898,-1.09141991128802,39.63094907637078,-15.304684149435545,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9109459068267968,0.9989914676780918,False,False,False,False,-0.3040460176140447,-0.28421789456857405,False,False,False,False,126337,69327.50047082221,False,False,False,False,29509.594646520098,False,False,False,False
2022-09-30 00:00:00+00:00,57.4817826078,58.8249387887,57.1901763317,57.3669074081,32481,,,,,,,,,,,,,,,,,,,58.848159772071405,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.674821017980062,61.00129160300625,-0.9577361667373991,40.39409215142722,-14.711961793348024,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9177718198726303,0.9844703632217722,False,False,False,False,-0.2535777776700792,-0.2688978361193266,False,False,False,False,158818,72836.9318249076,False,False,False,False,29626.120346656564,False,False,False,False
2022-10-03 00:00:00+00:00,58.7542463581,59.4346610023,57.6143309151,57.6143309151,30590,,,,,,,,,,,,,,,,,,,58.91522270493158,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6281079189088152,61.02005977316306,-0.6245165429766288,43.545309201467205,-11.503784374888006,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9216155165659904,0.9799271953208524,False,False,False,False,-0.22390796442706362,-0.2464029002731951,False,False,False,False,189408,77408.34626314652,False,False,False,False,29663.919548748465,False,False,False,False
2022-10-04 00:00:00+00:00,59.2137471568,60.3359894921,58.6305346046,59.0635257418,29117,,,,,,,,,,,,,,,,,,,58.83289129634995,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5554662089592446,61.05409228857984,-0.5176100751970153,46.505881410677446,-8.610118105699286,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9343698312916988,0.9621792248127459,False,False,False,False,-0.16985000044210177,-0.20812645035764843,False,False,False,False,218525,82942.3326841996,False,False,False,False,29642.47172330735,False,False,False,False
2022-10-05 00:00:00+00:00,57.8264082068,58.3742745438,57.4375998387,58.3742745438,14144,,,,,,,,,,,,,,,,,,,58.75701533609737,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.508860918006124,61.0393691054406,-0.9156706332111723,45.9301415868173,-8.610118105699286,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9139782060515086,0.9855437584205796,False,False,False,False,-0.2594604993987964,-0.2337934748782224,False,False,False,False,204381,87704.6333632506,False,False,False,False,29034.68851847177,False,False,False,False
2022-10-06 00:00:00+00:00,57.5259653769,57.6849349802,56.9162431632,57.0885559628,15564,,,,,,,,,,,,,,,,,,,58.674244893083376,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4924975842159602,61.01488311105072,-0.9989749885350203,45.045013922904616,-8.610118105699286,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9080635852712972,0.9837753335307589,False,False,False,False,-0.2948858149561479,-0.26433964491718515,False,False,False,False,188817,91669.82421175057,False,False,False,False,28506.42622362974,False,False,False,False
2022-10-07 00:00:00+00:00,56.7925314097,57.4375998387,56.4611606414,57.1459935626,19050,,,,,,,,,,,,,,56.8970972966,,,,,58.07559401999755,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.490620939449298,60.9772458054045,-1.1988452680183341,43.261618637790725,-8.610118105699286,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8923960824051048,0.9951517255684396,False,False,False,False,-0.31576805918816575,-0.2900538520526754,False,False,False,False,169767,94732.4585563878,False,False,False,False,28135.58597956583,False,False,False,False
2022-10-10 00:00:00+00:00,57.3580708543,58.0738317138,56.4655789184,56.5451079027,17423,,,,,,,,,,,,,,57.08916121002732,,,,,58.055796290121314,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4839556544969206,60.9525037298649,-1.0317102833744107,43.39069071400135,-8.610118105699286,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8885326053522111,0.9989606117746634,False,False,False,False,-0.296711875464457,-0.2933828637585662,False,False,False,False,187190,98358.244495353,False,False,False,False,27715.484568602464,False,False,False,False
2022-10-11 00:00:00+00:00,58.1268510368,58.5686787278,56.580454118,57.3845805158,20452,,,,,,,,,,,,,,57.329699035613615,,,,,58.071921456519945,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.482619846688292,60.93405086786542,-0.8060597925251186,45.1539094845072,-8.610118105699286,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8940674693130778,0.99493000632577,False,False,False,False,-0.2787682729963941,-0.28607556837748016,False,False,False,False,207642,102643.88196612347,False,False,False,False,27430.64203650041,False,False,False,False
2022-10-12 00:00:00+00:00,58.1356875906,58.4979862973,57.4685277771,57.6585136842,15950,,,,,,,,,,,,,,57.48386263859881,,,,,58.0935746348103,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4847650812058664,60.924036236448245,-0.8001539790691906,46.34867907671435,-8.194458083340834,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8879186367493289,1.0044650838545364,False,False,False,False,-0.2549829386464435,-0.27052925351196183,False,False,False,False,223592,107386.94541843235,False,False,False,False,26980.42078016706,False,False,False,False
2022-10-13 00:00:00+00:00,58.7277366966,59.2314202644,57.3138880852,57.3138880852,37512,,,,,,,,,,,,,,57.803460960489666,,,,,58.1706297223424,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4736700618469127,60.91269251221388,-0.6290049937708146,48.45632567994225,-6.067396968549701,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8846662819555414,1.0019844360159667,False,False,False,False,-0.23831099755373902,-0.2544201255328504,False,False,False,False,261104,113415.06520594482,False,False,False,False,27393.42388682718,False,False,False,False
2022-10-14 00:00:00+00:00,56.8455507327,58.904467773,56.7041658715,58.904467773,19225,,,,,,,,,,,,,,57.75618417478935,,,,,58.14056822138207,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4735383890241676,60.89162046943783,-1.164826549642513,46.146973229051625,-6.067396968549701,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8673893089236233,1.0203777086550205,False,False,False,False,-0.2653608395250661,-0.2598904825289583,False,False,False,False,241879,118452.86657041757,False,False,False,False,27073.093538324152,False,False,False,False
2022-10-17 00:00:00+00:00,58.2240531288,58.8867946654,57.1813397779,57.7380426686,42631,,,,,,,,,,,,,,57.84063576492627,,,,,58.155799346782814,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4713381079785743,60.86676999089582,-0.7612963012798315,47.44566104984988,-6.067396968549701,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8651685393253218,1.0169148530824257,False,False,False,False,-0.252045991971398,-0.25596823725017814,False,False,False,False,284510,124964.91101863649,False,False,False,False,27683.2075172134,False,False,False,False
2022-10-18 00:00:00+00:00,59.0635257418,59.5451179251,58.0208123909,59.0105064189,17544,,,,,,,,,,,,,,57.93639019049887,,,,,58.19388787202632,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.466546691457827,60.86643895494546,-0.5200891185421359,49.79148051536414,-4.8840614459337175,False,False,False,False,True,0.0,63.982058899798005,0.0,0.0,0.0,0.0,1,0.8687957478576703,1.0109266206013705,False,False,False,False,-0.20922026512566655,-0.23259425118792235,False,False,False,False,302054,131909.5811747684,False,False,False,False,27285.591536146207,False,False,False,False
2022-10-19 00:00:00+00:00,58.8867946654,59.1386364493,57.9943027294,58.5686787278,13819,,,,,,,,,,,,,,57.98640144403774,,,,,58.21407932585214,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.456287484422148,60.8638272704502,-0.5720104632386338,50.989102442826514,-3.7122075397736722,False,False,False,False,True,0.0,63.9303832064375,0.0,0.0,0.0,0.0,1,0.8742912682465479,1.0166471613060906,False,False,False,False,-0.22151647015222184,-0.2270553606700721,False,False,False,False,288235,138039.98975615003,False,False,False,False,26757.48990727773,False,False,False,False
2022-10-20 00:00:00+00:00,58.9839967574,59.8897435241,58.4538035282,58.9751602036,14270,,,,,,,,,,,,,,58.05993899803659,,,,,58.24715935567589,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4513815237322576,60.86521113095119,-0.5450612633276425,51.9748202349885,-2.69593541223513,False,False,True,False,True,0.0,63.87580644089851,0.0,0.0,0.0,0.0,1,0.8667251277973174,1.011575963894169,False,False,False,False,-0.18729032614104793,-0.20717284340556003,False,False,False,False,302505,144489.59800100687,False,False,False,False,26267.78442071782,False,False,False,False
2022-10-21 00:00:00+00:00,60.8219999523,61.0075675825,59.399314787,59.399314787,16676,,,,,,,,,,,,,,58.22699536280085,,,,,58.329259190216106,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4428395087032135,60.880952337177895,-0.017123187046294595,55.709335634754176,0.8783318717622279,True,False,True,False,True,0.21253555023313453,63.8294997429625,0.0,0.0,0.0,0.0,1,0.8763915993841478,0.9939854188025318,False,False,False,False,-0.12989782517811152,-0.16853533429183576,False,False,False,False,319181,151340.24121665367,False,False,False,False,25891.63601206222,False,False,False,False
2022-10-24 00:00:00+00:00,61.1754621051,61.7144918882,60.7954902908,61.7144918882,10800,,,,,,,,,,,,,,58.35911594671503,,,,,58.39707186461678,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.432307784792416,60.89638735673774,0.08130819432883135,58.69832268856187,3.641147806329954,True,False,True,False,True,0.8872918106175547,63.786674805027495,0.0,0.0,0.0,0.0,0,0.8882745199612796,1.0037315993749316,False,False,False,False,-0.07226058801872227,-0.12039796115527901,False,False,False,False,329981,158345.76116894174,False,False,False,False,25299.807148844095,False,False,False,False
2022-10-25 00:00:00+00:00,61.3521931816,61.8558767494,60.9015289367,60.9015289367,16863,,,,,,,,,,,,,,58.552736765607484,,,,,58.50035465542029,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.417843454408047,60.92079352573193,0.12621984055814112,60.9486640226994,5.68737449876803,True,False,True,False,True,1.2268859276832842,63.7441899166195,0.0,0.0,0.0,0.0,0,0.8617566995883092,1.0130359282629555,False,False,False,False,-0.06551842761855749,-0.09295819438691824,False,False,False,False,346844,165737.84896623815,False,False,False,False,24968.951966536486,False,False,False,False
