date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_696,Gap_Up_aVWAP_612,Gap_Up_aVWAP_564,Gap_Up_aVWAP_488,Gap_Up_aVWAP_32,Gap_Up_aVWAP_4,Gap_Down_aVWAP_648,Gap_Down_aVWAP_540,Gap_Down_aVWAP_127,aVWAP_OB_bull_778,aVWAP_OB_bull_592,aVWAP_OB_bull_161,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 17:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,22.88726548381798,22.78590101600049,,,23.159518097643097,,,23.043297491039425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14423226388688004,23.202082612791376,-0.7077654474829342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.79003183030957,-4.314638454208676,False,True,False,True,False,6.120252387480374,0,1.1730769230769234,0.5769230769230747,False,False,False,False,0.1372554123041196,0.13728651631876876,False,False,False,False,273.0,591.5244234760678,False,False,False,False,26.270922452362488,False,False,False,False
2025-03-18 18:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,22.88726548381798,22.78590101600049,,,23.159518097643097,,,23.043297491039425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14153638948884537,23.202082612791376,-0.7212464099165081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78269284822299,-4.749280635415225,False,True,False,True,False,6.1202523874803845,0,1.1730769230769234,0.5769230769230747,False,False,False,False,0.1372554123041196,0.1372709643114442,False,False,False,False,273.0,586.5860603214,False,False,False,False,25.863621329070046,False,False,False,False
2025-03-18 19:00:00+00:00,23.1,23.19,23.1,23.16,350.0,,,,,22.908126890502125,22.807763195516674,,,23.15779558772837,,,23.112972636815922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13881334281736984,23.165232840083384,-0.03769695316874726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98148078734302,-2.8342294148395197,False,True,False,False,True,10.498662766103756,0,1.165898617511521,0.552995391705067,False,False,False,False,0.17785172965124443,0.15756134698134433,False,False,False,False,623.0,587.1506175257193,False,False,False,False,30.888991541022445,False,False,False,False
2025-03-19 14:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,,,23.15779558772837,,,23.112972636815922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1359243629097479,23.165232840083384,-0.03849817627512583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.780672746756366,1.3751541977945152,False,True,True,False,True,10.498662766103756,0,1.1935483870967738,0.5668202764976942,False,False,False,False,0.19150726647631025,0.1745343067288273,False,False,False,False,623.0,587.7064219051655,False,False,False,False,30.410092447363184,False,False,False,False
2025-03-19 15:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,,,23.15779558772837,,,23.112972636815922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13285862566804904,23.165232840083384,-0.03938652877877907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98013405303193,4.013412773462235,False,False,True,False,True,10.498662766103756,0,1.1935483870967738,0.5668202764976942,False,False,False,False,0.19150726647631025,0.18302078660256876,False,False,False,False,623.0,588.2536091624497,False,False,False,False,29.938618145853678,False,False,False,False
2025-03-19 16:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,,,23.15779558772837,,,23.112972636815922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12960358826081314,23.165232840083384,-0.040375734604300675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11310825721564,5.732588660821342,False,False,True,False,True,10.498662766103756,0,1.1935483870967738,0.5668202764976942,False,False,False,False,0.19150726647631025,0.18726402653943952,False,False,False,False,623.0,588.7923128963652,False,False,False,False,29.47445352343734,False,False,False,False
2025-03-19 17:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,,,23.15779558772837,,,23.112972636815922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1261445974247319,23.165232840083384,-0.0414828711670033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53509106000478,6.922763044419597,False,False,True,False,True,10.498662766103756,0,1.1935483870967738,0.5668202764976942,False,False,False,False,0.19150726647631025,0.18938564650787487,False,False,False,False,623.0,589.322664634406,False,False,False,False,29.017485251756142,False,False,False,False
2025-03-19 18:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,,,23.15779558772837,,,23.112972636815922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12246437246199675,23.165232840083384,-0.04272948922354956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.48307959519754,7.81208845843431,False,False,True,False,True,10.498662766103756,0,1.1990740740740726,0.5648148148148135,False,False,False,False,0.19150726647631025,0.19044645649209258,False,False,False,False,623.0,589.8447938648803,False,False,False,False,28.56760175948085,False,False,False,False
2025-03-19 19:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,,,23.15779558772837,,,23.112972636815922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11854231008069377,23.165232840083384,-0.04414322683455018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.11507195199271,8.530176827466555,False,False,True,False,True,10.498662766103756,0,1.1990740740740726,0.5601851851851848,False,False,False,False,0.19150726647631025,0.1909768614842014,False,False,False,False,623.0,590.3588280685256,False,False,False,False,28.124693205070294,False,False,False,False
2025-03-20 14:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,,,23.15779558772837,,,23.112972636815922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11435352959011683,23.165232840083384,-0.04576019736461117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53640018985616,9.147869494356428,False,False,True,False,True,10.498662766103777,0,1.1990740740740726,0.5601851851851848,False,False,False,False,0.18329297518554918,0.18713491833487528,False,False,False,False,623.0,590.8648927496337,False,False,False,False,27.688651449952925,False,False,False,False
2025-03-20 15:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,,,23.15779558772837,,,23.112972636815922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10986752875104537,23.165232840083384,-0.04762863188850837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.81728568176513,9.701880899471398,False,False,True,False,True,10.498662766103777,0,1.2107843137254888,0.5931372549019608,False,False,False,False,0.18329297518554918,0.18521394676021224,False,False,False,False,623.0,591.3631114666936,False,False,False,False,27.259370032124195,False,False,False,False
2025-03-20 16:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,,,23.15779558772837,,,23.112972636815922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10504623606631287,23.165232840083384,-0.04981463667180134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0045426763711,10.20982897036037,False,False,True,False,True,10.498662766103777,0,1.1989795918367339,0.5765306122448974,False,False,False,False,0.18329297518554918,0.1842534609728807,False,False,False,False,623.0,591.8536058625588,False,False,False,False,26.836744140153275,False,False,False,False
2025-03-20 17:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,,,23.15779558772837,,,23.112972636815922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09984108995414152,23.165232840083384,-0.05241168827170426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12938067277508,10.679214004185496,False,False,True,False,True,10.498662766103777,0,1.1989795918367339,0.5357142857142841,False,False,False,False,0.18329297518554918,0.18377321807921493,False,False,False,False,623.0,592.336495694147,False,False,False,False,26.42067058759276,False,False,False,False
2025-03-20 18:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,,,23.15779558772837,,,23.112972636815922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09418847311882776,23.165232840083384,-0.05555711766111679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.21260600371107,11.112633572721009,False,False,True,False,True,10.498662766103777,0,1.1989795918367339,0.5357142857142841,False,False,False,False,0.18329297518554918,0.18353309663238204,False,False,False,False,623.0,592.8118988616795,False,False,False,False,26.01104778778512,False,False,False,False
2025-03-20 19:00:00+00:00,23.16,23.16,23.01,23.01,136.0,,,,,22.912672388497658,22.813514110086622,,,23.151370370370373,,,23.102251984126983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08970708088187912,23.139302098846848,-1.4413811883713339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.20607823319398,1.6585802319324614,False,True,False,True,False,0.0,0,1.1137440758293835,0.5687203791469178,False,False,False,False,0.11201539655616058,0.1477742465942713,False,False,False,False,487.0,591.1714043056845,False,False,False,False,27.716302860842713,False,False,False,False
2025-03-21 14:00:00+00:00,23.01,23.08,23.01,23.08,10.0,,,,,22.91298858146685,22.813921059972113,,,23.150915064102566,,,23.10158357771261,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08364570283996178,23.132434194827532,-0.6268605923230173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.38963865043479,-0.1886965491413619,False,True,False,True,False,1.9575940434392223,0,1.1100917431192658,0.6192660550458704,False,False,False,False,0.06705679325110799,0.10741551992268963,False,False,False,False,497.0,589.7113825335033,False,False,False,False,27.441631498659106,False,False,False,False
2025-03-21 15:00:00+00:00,23.08,23.25,23.08,23.25,130.0,,,,,22.920769285510964,22.822000273000278,,,23.153410256410258,,,23.116272577996718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0833265042246097,23.151529585001082,1.1817418229077157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.61391409844322,-4.9335758478431515,False,True,False,False,True,13.307635843969454,0,1.1341991341991327,0.5844155844155825,False,False,False,False,0.179207463618211,0.14331149177045033,False,False,False,False,627.0,590.289500633759,False,False,False,False,29.031683723486097,False,False,False,False
2025-03-21 16:00:00+00:00,23.25,23.25,23.25,23.25,0.0,,,,,22.920769285510964,22.822000273000278,,,23.153410256410258,,,23.116272577996718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08300520986572148,23.151529585001082,1.1863160777283077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.430097730448836,-1.0576390745386561,False,False,True,False,True,13.307635843969454,0,1.1904761904761902,0.5844155844155825,False,False,False,False,0.26722916272909036,0.20527032724977035,False,False,False,False,627.0,590.8586556626929,False,False,False,False,28.581580099866155,False,False,False,False
2025-03-21 17:00:00+00:00,23.25,23.25,23.25,23.25,0.0,,,,,22.920769285510964,22.822000273000278,,,23.153410256410258,,,23.116272577996718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08268179533166228,23.151529585001082,1.1909564203815652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.640886818452586,1.5298225872954987,False,False,True,False,True,13.307635843969454,0,1.1904761904761902,0.5844155844155825,False,False,False,False,0.26722916272909036,0.23624974498943035,False,False,False,False,627.0,591.4189865826511,False,False,False,False,28.13845482700001,False,False,False,False
2025-03-21 18:00:00+00:00,23.25,23.25,23.25,23.25,0.0,,,,,22.920769285510964,22.822000273000278,,,23.153410256410258,,,23.116272577996718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08235623564452886,23.151529585001082,1.1956643504681528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.78141287712175,3.3818090565954932,True,False,True,False,True,13.307635843969454,0,1.1904761904761902,0.5844155844155825,False,False,False,False,0.26722916272909036,0.25173945385926033,False,False,False,False,627.0,591.9706302015246,False,False,False,False,27.70219971340311,False,False,False,False
2025-03-21 19:00:00+00:00,23.25,23.25,23.25,23.25,0.0,,,,,22.920769285510964,22.822000273000278,,,23.153410256410258,,,23.116272577996718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08202850526288591,23.151529585001082,1.2004414158631636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.20843024956787,4.817443507421778,True,False,True,False,True,13.307635843969454,0,1.1904761904761902,0.5844155844155825,False,False,False,False,0.26722916272909036,0.25948430829417535,False,False,False,False,627.0,592.5137212061521,False,False,False,False,27.272708244978254,False,False,False,False
2025-03-24 14:00:00+00:00,23.25,23.25,23.25,23.25,0.0,,,,,22.920769285510964,22.822000273000278,,,23.153410256410258,,,23.116272577996718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08169857806379062,23.151529585001082,1.2052892147282122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15977516453194,6.014808330738589,True,False,True,False,True,13.307635843969454,0,1.1904761904761902,0.5844155844155825,False,False,False,False,0.26722916272909036,0.26335673551163286,False,False,False,False,627.0,593.048392195204,False,False,False,False,26.849875559009597,False,False,False,False
2025-03-24 15:00:00+00:00,23.25,23.25,23.25,23.25,0.0,,,,,22.920769285510964,22.822000273000278,,,23.153410256410258,,,23.116272577996718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08136642732406983,23.151529585001082,1.2102093976269277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.79400510784131,7.068866694414517,True,False,True,False,True,13.307635843969454,0,1.1904761904761902,0.5844155844155825,False,False,False,False,0.26722916272909036,0.2652929491203616,False,False,False,False,627.0,593.5747737115573,False,False,False,False,26.433598418559836,False,False,False,False
2025-03-24 16:00:00+00:00,23.25,23.25,23.25,23.25,0.0,,,,,22.920769285510964,22.822000273000278,,,23.153410256410258,,,23.116272577996718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08150791704201613,23.151529585001082,1.2081085932812845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.21682507004758,8.02710038597182,True,False,True,False,True,13.307635843969454,0,1.1904761904761902,0.5844155844155825,False,False,False,False,0.26722916272909036,0.266261055924726,False,False,False,False,627.0,594.0929942741687,False,False,False,False,26.023775187264334,False,False,False,False
2025-03-24 17:00:00+00:00,23.25,23.25,23.19,23.19,100.0,,,,,22.926815078037908,22.828253290357246,,,23.15586002886003,,,23.12654970760234,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08104625528353027,23.159816727277793,0.37242032487023624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.164968427979765,8.02710038597182,True,False,True,False,False,7.95973356412447,0,1.1603375527426163,0.5949367088607574,False,False,False,False,0.23576585347896253,0.2510134547018443,False,False,False,False,527.0,593.0527928125537,False,False,False,False,27.170693401415274,False,False,False,False
2025-03-24 18:00:00+00:00,23.19,23.19,23.19,23.19,0.0,,,,,22.926815078037908,22.828253290357246,,,23.15586002886003,,,23.12654970760234,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08109237308748968,23.159816727277793,0.3722085268073736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.130397333267894,12.395881163546349,False,False,True,False,False,7.95973356412447,0,1.1603375527426163,0.6202531645569596,False,False,False,False,0.20475443565402074,0.2278839451779325,False,False,False,False,527.0,592.0287185053822,False,False,False,False,26.749442340928216,False,False,False,False
2025-03-24 19:00:00+00:00,23.19,23.31,23.19,23.31,100.0,,,,,22.933841796341802,22.83525958234206,,,23.16059612724758,,,23.14072463768116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.082887473922909,23.173278491437888,1.649483354858558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.87528090483606,12.395881163546349,True,False,True,False,True,15.467598500814823,0,1.1526104417670686,0.5903614457831307,False,False,False,False,0.26722916272909036,0.24755655395351145,False,False,False,False,627.0,592.5709089161514,False,False,False,False,27.88510990153398,False,False,False,False
2025-03-25 14:00:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,22.933841796341802,22.83525958234206,,,23.16059612724758,,,23.14072463768116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08447276868101442,23.173278491437888,1.6185276118792573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.03853661921484,5.3499090541055025,True,False,True,False,True,15.467598500814823,0,1.2008032128514052,0.5903614457831307,False,False,False,False,0.33181329033102336,0.2896849221422674,False,False,False,False,627.0,593.1046932740405,False,False,False,False,27.452782616238878,False,False,False,False
2025-03-25 15:00:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,22.933841796341802,22.83525958234206,,,23.16059612724758,,,23.14072463768116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08595321375575442,23.173278491437888,1.5906503385739654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.14737376213402,7.4435706016870355,True,False,True,False,True,15.467598500814823,0,1.2008032128514052,0.5903614457831307,False,False,False,False,0.33181329033102336,0.31074910623664537,False,False,False,False,627.0,593.6302019054507,False,False,False,False,27.027158079553004,False,False,False,False
2025-03-25 16:00:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,22.933841796341802,22.83525958234206,,,23.16059612724758,,,23.14072463768116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08733414138949114,23.173278491437888,1.5654989719583228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.55326519074681,9.007312632840332,True,False,True,False,True,15.467598500814823,0,1.2008032128514052,0.5903614457831307,False,False,False,False,0.33181329033102336,0.3212811982838344,False,False,False,False,627.0,594.1475631162189,False,False,False,False,26.608132372893266,False,False,False,False
2025-03-25 17:00:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,22.933841796341802,22.83525958234206,,,23.16059612724758,,,23.14072463768116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08862020390705405,23.173278491437888,1.5427803427930087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.49052614315534,10.25370997795018,True,False,True,False,True,15.467598500814823,0,1.2008032128514052,0.5903614457831307,False,False,False,False,0.33181329033102336,0.3265472443074289,False,False,False,False,627.0,594.656903222944,False,False,False,False,26.1956031888174,False,False,False,False
2025-03-25 18:00:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,22.933841796341802,22.83525958234206,,,23.16059612724758,,,23.14072463768116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08981547650492672,23.173278491437888,1.522248880510159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.11536677809436,11.303386487332354,True,False,True,False,True,15.467598500814823,0,1.2008032128514052,0.5903614457831307,False,False,False,False,0.33181329033102336,0.3291802673192261,False,False,False,False,627.0,595.1583465838286,False,False,False,False,25.789469806045037,False,False,False,False
2025-03-25 19:00:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,22.933841796341802,22.83525958234206,,,23.16059612724758,,,23.14072463768116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09092353980173255,23.173278491437888,1.5036975997661932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.53192720138703,12.222665039569861,True,False,True,False,True,15.467598500814823,0,1.2008032128514052,0.5903614457831307,False,False,False,False,0.3308320216128804,0.33000614446605325,False,False,False,False,627.0,595.6520156290404,False,False,False,False,25.389633064866043,False,False,False,False
2025-03-26 14:00:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,22.933841796341802,22.83525958234206,,,23.16059612724758,,,23.14072463768116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09194754673909704,23.173278491437888,1.4869511304098317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80963415024881,13.046711382542838,True,False,True,False,True,15.467598500814834,0,1.2100840336134453,0.6176470588235284,False,False,False,False,0.3296588108578467,0.32983247766195,False,False,False,False,627.0,596.1380308906056,False,False,False,False,24.995995342930136,False,False,False,False
2025-03-26 15:00:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,22.933841796341802,22.83525958234206,,,23.16059612724758,,,23.14072463768116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09289027722851631,23.173278491437888,1.4718602704324706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.99477211615667,13.793509674799324,True,False,True,False,True,15.467598500814834,0,1.1638655462184857,0.6176470588235284,False,False,False,False,0.3296588108578467,0.3297456442598984,False,False,False,False,627.0,596.6165110318365,False,False,False,False,24.60846053141184,False,False,False,False
2025-03-26 16:00:00+00:00,23.31,23.41,23.31,23.41,100.0,,,,,22.942726725521677,22.843712464220665,,,23.169204515272245,,,23.161942446043167,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09623605550086356,23.204045463032713,2.1400974499151073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.2580960374107,19.098014310445365,True,False,True,False,True,20.0,0,1.1572580645161272,0.5927419354838696,False,False,False,False,0.3428281309724839,0.33628688761619113,False,False,False,False,727.0,598.6379604732034,False,False,False,False,25.777321608444215,False,False,False,False
2025-03-26 17:00:00+00:00,23.41,23.41,23.41,23.41,0.0,,,,,22.942726725521677,22.843712464220665,,,23.169204515272245,,,23.161942446043167,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09931690111372612,23.204045463032713,2.0737108654996366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.76697865158005,22.488767589487267,True,False,True,False,True,20.0,0,1.1975806451612894,0.5927419354838696,False,False,False,False,0.34282813777642246,0.3395575126963068,False,False,False,False,727.0,600.6280696131538,False,False,False,False,25.37767321141407,False,False,False,False
2025-03-26 18:00:00+00:00,23.41,23.41,23.4,23.4,100.0,,,,,22.95178665093103,22.852315398411484,,,23.17817496807152,,,23.181859185918594,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10187711198268548,23.24304622906574,1.5406185734920852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.41369156281954,23.206334877604974,True,False,True,False,True,20.0,0,1.1951219512195101,0.6016260162601609,False,False,False,False,0.33686677082460803,0.33821214176045744,False,False,False,False,627.0,601.0369367509343,False,False,False,False,26.53460851046191,False,False,False,False
2025-03-26 19:00:00+00:00,23.4,23.4,23.4,23.4,100.0,,,,,22.96043274176955,22.860607368155442,,,23.186360393603938,,,23.198485772357724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10423911354563305,23.25695993263224,1.3722302742448138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.84483350364587,23.848003692959296,True,False,True,False,True,20.0,0,1.1829268292682917,0.605691056910568,False,False,False,False,0.33063451523346865,0.33442332849696305,False,False,False,False,627.0,601.4394648633228,False,False,False,False,27.673606828129167,False,False,False,False
2025-03-27 14:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,,,23.186360393603938,,,23.198485772357724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10641610492483677,23.25695993263224,1.3441580808543179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.13226146419676,24.44129924958048,True,False,True,False,True,20.0,0,1.1851851851851842,0.6131687242798346,False,False,False,False,0.3305333028631154,0.3324783156800392,False,False,False,False,627.0,601.8357522297828,False,False,False,False,27.244558660251194,False,False,False,False
2025-03-27 15:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,,,23.186360393603938,,,23.198485772357724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10841923136471728,23.25695993263224,1.3193237543492644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.32388010456401,24.997149775980645,True,False,True,False,True,20.0,0,1.212121212121211,0.614718614718614,False,False,False,False,0.32917319227198716,0.3308257539760132,False,False,False,False,627.0,602.2258956060651,False,False,False,False,26.822162401952724,False,False,False,False
2025-03-27 16:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,,,23.186360393603938,,,23.198485772357724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11025796941630144,23.25695993263224,1.2973218001837434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.45162586480885,25.5182985804054,True,False,True,False,True,20.0,0,1.1601731601731584,0.614718614718614,False,False,False,False,0.32917319227198716,0.3299994731240002,False,False,False,False,627.0,602.6099902478315,False,False,False,False,26.40631492285268,False,False,False,False
2025-03-27 17:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,,,23.186360393603938,,,23.198485772357724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11194042012447414,23.25695993263224,1.2778232135336314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.53678970497208,26.004057076203594,True,False,True,False,True,20.0,0,1.1601731601731584,0.614718614718614,False,False,False,False,0.32917319227198716,0.32958633269799364,False,False,False,False,627.0,602.9881299339116,False,False,False,False,25.996914691490623,False,False,False,False
2025-03-27 18:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,,,23.186360393603938,,,23.198485772357724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11347353543108299,23.25695993263224,1.2605588327212582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.59356559841423,26.45284526505864,True,False,True,False,True,20.0,0,1.1601731601731584,0.614718614718614,False,False,False,False,0.32917319227198716,0.3293797624849904,False,False,False,False,627.0,603.3604069891998,False,False,False,False,25.59386175053728,False,False,False,False
2025-03-27 19:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,,,23.186360393603938,,,23.198485772357724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1148632951667436,23.25695993263224,1.2453070161369943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.63141619404233,26.863427483522415,True,False,True,False,True,20.0,0,1.1601731601731584,0.614718614718614,False,False,False,False,0.32917319227198716,0.32927647737848875,False,False,False,False,627.0,603.7269123071966,False,False,False,False,25.197057692389414,False,False,False,False
2025-03-28 14:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,,,23.186360393603938,,,23.198485772357724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11611484684416304,23.25695993263224,1.2318843908026114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65664992446106,27.235405627934895,True,False,True,False,True,20.0,0,1.1601731601731584,0.614718614718614,False,False,False,False,0.32917319227198716,0.32922483482523796,False,False,False,False,627.0,604.0877353722012,False,False,False,False,24.806405635143065,False,False,False,False
