date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_294,Gap_Up_aVWAP_258,Gap_Up_aVWAP_210,Gap_Up_aVWAP_198,Gap_Up_aVWAP_186,Gap_Up_aVWAP_102,Gap_Up_aVWAP_66,Gap_Up_aVWAP_60,Gap_Up_aVWAP_30,Gap_Down_aVWAP_288,Gap_Down_aVWAP_168,Gap_Down_aVWAP_126,Gap_Down_aVWAP_114,Gap_Down_aVWAP_54,Gap_Down_aVWAP_12,aVWAP_OB_bull_288,aVWAP_OB_bull_174,aVWAP_OB_bear_284,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 14:00:00+00:00,43.98,44.68,43.805,44.16,70287.0,,,,,,44.214999999999996,42.7096646860766,42.51607365596712,41.99922804297298,,,,,42.12629788707388,41.53858882208597,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2262105142369522,42.76778819115007,1.1353774842782818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.36980146766358,19.904016385428065,True,False,True,False,True,12.300791040312948,1,,,False,False,False,False,,,False,False,False,False,67572.0,-234295.5052538303,False,True,False,False,41474.44718513152,False,True,False,False
2025-05-01 15:00:00+00:00,44.17,44.17,43.83,43.99,18190.0,,,,,,44.170112816513516,42.727382017860194,42.53471639242245,42.01605389509951,,,,,42.14708679743802,41.5517765222961,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.244993263124444,42.77380722430039,0.9768669531973567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7439306887853,19.904016385428065,False,False,True,False,True,10.803124459976349,1,,,False,False,False,False,,,False,False,False,False,49382.0,-229897.4043971818,False,False,False,False,41113.44800396669,False,False,False,False
2025-05-01 16:00:00+00:00,43.99,44.04,43.43,43.49,31593.0,,,,,,44.034137017295464,42.74900440771757,42.558656066466604,42.03966284385977,,,,,42.175613704853134,41.571178439017295,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2516240368935698,42.75890885631661,0.5841140167760782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33500461131574,17.5292563539099,False,True,True,False,False,6.601749551771061,1,,,False,False,False,False,,,False,False,False,False,17789.0,-226057.3051042022,False,False,False,False,40965.84415894395,False,False,False,False
2025-05-01 17:00:00+00:00,43.49,43.94,43.49,43.845,30234.0,,,,,,43.97865846329217,42.771066904093324,42.582733005899904,42.063056558888924,,,,,42.20378887323339,41.59033279822988,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2688360098215397,42.76302307206174,0.8527318893561634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.014180167726686,16.415701584424923,False,True,True,False,False,8.945039580037623,1,,,False,False,False,False,,,False,False,False,False,48023.0,-221807.99804832312,False,False,False,False,40799.45897818513,False,False,False,False
2025-05-01 18:00:00+00:00,43.84,44.01,43.82,43.85,27358.0,,,,,,43.96551932883791,42.79283399809905,42.606109514880686,42.08532530006174,,,,,42.230573208300335,41.60843964479185,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2856185632177675,42.7772809974938,0.8343991236570993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.17209067341028,15.57441277429885,False,True,True,False,False,8.977547432509173,1,,,False,False,False,False,,,False,False,False,False,75381.0,-217200.41668323285,False,False,False,False,40591.06426534505,False,False,False,False
2025-05-01 19:00:00+00:00,43.82,43.88,43.2,43.46,67481.0,,,,,,43.84104519266986,42.82572974705284,42.64434111158225,42.126932163696225,,,,,42.278845211832184,41.64467854631437,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2939333392746757,42.77003463342853,0.5332309985599694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.79656258512461,11.420857048688013,False,True,True,False,False,5.812151500934725,1,,,False,False,False,False,,,False,False,False,False,7900.0,-213710.4877424075,False,False,False,False,41007.96249378931,False,False,False,False
2025-05-02 14:00:00+00:00,43.445,43.75,43.22,43.35,36652.0,,,,,,43.78888277530356,42.84059401205776,42.66214531840007,42.1473880668067,,,,,42.302103030607746,41.66303962507401,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3007064019770838,42.76771233331916,0.44767033190254113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96295908982681,7.887704436489351,False,True,False,False,False,4.944875189778887,1,,,False,False,False,False,,,False,False,False,False,-28752.0,-210842.91428903682,False,False,False,False,40940.428191560015,False,False,False,False
2025-05-02 15:00:00+00:00,43.37,44.075,43.25,43.98,31458.0,,,,,,43.786819125967405,42.859470267265934,42.6829900479989,42.16877580158345,,,,,42.326883628947606,41.68135882688502,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3153479586224626,42.782088441056956,0.9107183776660811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.48690595288027,7.887704436489351,False,True,True,False,True,9.079383451352431,1,,,False,False,False,False,,,False,False,False,False,2706.0,-207532.07840858665,False,False,False,False,40793.41380099319,False,False,False,False
2025-05-02 16:00:00+00:00,43.985,44.345,43.98,44.14,17852.0,,,,,,43.80667012478419,42.874258192052466,42.69856455565663,42.18353764850075,,,,,42.34425058562965,41.69351360580822,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3327972751234916,42.79909840586333,1.0060806839603007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.147398957281894,7.887704436489351,False,True,True,False,True,10.072422913074597,1,,,False,False,False,False,,,False,False,False,False,20558.0,-203995.7981231822,False,False,False,False,40437.73296686927,False,False,False,False
2025-05-02 17:00:00+00:00,44.14,44.27,43.73,44.07,18052.0,,,,,,43.81787197449858,42.887370000870206,42.71258818057483,42.1972612717591,,,,,42.36022696470181,41.705032706178464,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3491352986465375,42.81246825040665,0.9321020292441483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20366280839892,1.9650143117385142,False,True,True,False,True,9.504126201022302,1,,,False,False,False,False,,,False,False,False,False,2506.0,-200794.2198577065,False,False,False,False,40090.66733947594,False,False,False,False
2025-05-02 18:00:00+00:00,44.085,44.115,43.81,44.01,14663.0,,,,,,43.82433903212211,42.89738878694124,42.723378783474224,42.20798769100222,,,,,42.37263683456519,41.71412576481546,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.364160409050801,42.822129572571576,0.8707703430969354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26137235071398,2.296876975222226,False,True,True,False,True,9.013262040832878,1,,,False,False,False,False,,,False,False,False,False,-12157.0,-197869.61179789712,False,False,False,False,39696.439938863914,False,False,False,False
2025-05-02 19:00:00+00:00,44.01,44.355,43.815,44.09,59843.0,,,,,,43.86139318278916,42.9403522448325,42.76921662060403,42.25305596578055,,,,,42.42465845172333,41.7522345316295,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3807361921933026,43.069459970038736,0.7391274565926584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9382292702423,3.3200860153653267,False,True,True,False,True,9.53067101741572,1,,,False,False,False,False,,,False,False,False,False,47686.0,-194062.5480490925,False,False,False,False,40008.78970725362,False,False,False,False
2025-05-05 14:00:00+00:00,43.61,43.71,42.71,43.11,54459.0,,,,,,43.783401537682856,42.94787391782419,42.78131362753019,42.27278857537032,,,,43.17666666666667,42.44487057159633,41.77275593170569,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3821655485518483,42.98557565976831,0.09002130053238241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.59087490452612,7.497362508586178,False,True,False,False,False,1.9850702562984601,1,,,False,False,False,False,,,False,False,False,False,-6773.0,-191158.83412585076,False,False,False,False,40232.82397535822,False,False,False,False
2025-05-05 15:00:00+00:00,43.13,43.3,43.02,43.165,34785.0,,,,,,43.7412359063144,42.95213381090757,42.78839233603361,42.28475525419181,,,,43.17082005512976,42.45696860290142,41.78542030645666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.383120085593149,42.960624671774816,0.14776397968187754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.195663957143346,3.489953535256454,False,True,False,True,False,2.3564235345831612,0,,,False,False,False,False,,,False,False,False,False,28012.0,-187760.83669754298,False,False,False,False,40148.36158814336,False,False,False,False
2025-05-05 16:00:00+00:00,43.165,43.225,43.06,43.085,16776.0,,,,,,43.72166583598114,42.953763299202734,42.79137188956521,42.29016479875433,,,,43.16330602716469,42.4623489056121,41.791278019433285,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3847664680989356,42.95076896841541,0.09693405688026849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.783427278122275,0.41536220440691807,False,True,False,True,False,1.7768519119981363,0,,,False,False,False,False,,,False,False,False,False,11236.0,-184675.61442316245,False,False,False,False,39785.999392978345,False,False,False,False
2025-05-05 17:00:00+00:00,43.085,43.085,42.76,42.825,11794.0,,,,,,43.70355118499955,42.95333946520119,42.7919848729411,42.29287284902401,,,,43.13594619484951,42.464762691672426,41.79464954149445,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3843645076677311,42.940118776930696,-0.08315640591265666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.01761209560729,-3.0230558340781712,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-558.0,-181821.077765439,False,False,False,False,39352.014906265504,False,False,False,False
2025-05-05 18:00:00+00:00,42.825,42.9,42.535,42.68,26458.0,,,,,,43.65703236285843,42.949690762505824,42.79078875436677,42.297004993612084,,,,43.05691509787069,42.467766560617726,41.80087345148726,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.384017773801416,42.91213480939009,-0.16772530944634892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74285690800515,-6.039174613553541,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-27016.0,-179420.99904039342,False,False,False,False,39152.107698416425,False,False,False,False
2025-05-05 19:00:00+00:00,42.685,42.98,42.675,42.96,37851.0,,,,,,43.60796078153012,42.948084531588286,42.79234909795343,42.30513127163198,,,,43.01841453303537,42.47486454210397,41.81124523705822,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3845333002349525,42.888921013842776,0.05133786680693287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.65289782280945,-6.039174613553541,False,True,False,True,False,0.8834226371068503,0,,,False,False,False,False,,,False,False,False,False,10835.0,-176471.29362891446,False,False,False,False,39131.93548603787,False,False,False,False
2025-05-06 14:00:00+00:00,42.26,43.085,42.2,42.66,18461.0,,,,,,43.579581498456015,42.94510478574112,42.79100660874254,42.3074821067473,,,,42.984353645687925,42.47633873248644,41.81518119182031,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3837680050831935,42.87401424289906,-0.1546604937481516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.44247228697248,-6.558735174469916,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7626.0,-173853.5371385437,False,False,False,False,38811.4558660993,False,False,False,False
2025-05-06 15:00:00+00:00,42.66,42.75,42.435,42.445,9259.0,,,,,,43.564436224755575,42.94311160654806,42.78985405004323,42.30828958317078,,,,42.964894301930485,42.4766230697241,41.81689430856709,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3822037339561022,42.865829175502334,-0.3044624791295052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49931084582043,-8.707204872842738,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16885.0,-171419.91640771355,False,False,False,False,38353.27825577218,False,False,False,False
2025-05-06 16:00:00+00:00,42.44,42.855,42.32,42.34,4774.0,,,,,,43.55651219684152,42.94199381482234,42.789172207904635,42.30863621738853,,,,42.954664285681,42.476685032139585,41.8177280124093,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3788377825656868,42.861525734977796,-0.37823574431457657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.67146558550944,-10.7554022629974,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-21659.0,-169098.04173472573,False,False,False,False,37832.66929056641,False,False,False,False
2025-05-06 17:00:00+00:00,42.34,42.63,42.28,42.33,8336.0,,,,,,43.54177464162141,42.93964905821268,42.78760788275873,42.308957376194975,,,,42.934424437736496,42.476444405461386,41.81898541020234,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3753878306444018,42.85329230447428,-0.3804689068894168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.399135520082634,-12.304449971041194,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-29995.0,-166941.40542876098,False,False,False,False,37375.35658838708,False,False,False,False
2025-05-06 18:00:00+00:00,42.335,42.59,42.3,42.465,9203.0,,,,,,43.52647733597228,42.93727125767093,42.786071252897436,42.30943903644498,,,,42.91528722066196,42.47634093852925,41.82045656976197,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3718363539365805,42.845017029278324,-0.27701338296498357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.39725381386191,-12.304449971041194,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-20792.0,-164675.52317405152,False,False,False,False,36938.5758660865,False,False,False,False
2025-05-06 19:00:00+00:00,42.46,42.505,42.195,42.26,28827.0,,,,,,43.47567864268542,42.92799145435095,42.77948785594188,42.309549519291195,,,,42.84953449075227,42.47432239149795,41.82406872439254,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3682797347152595,42.81684491497892,-0.4069671579947828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.716861551804296,-12.697171761072006,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-49619.0,-162891.70110933753,False,False,False,False,36812.81499994562,False,False,False,False
2025-05-07 14:00:00+00:00,41.9,42.03,41.65,41.67,15121.0,,,,,,43.43910939403164,42.919035574376224,42.772161305662436,42.30667768145129,,,41.78333333333333,42.79114334936593,42.46967416736216,41.82391480196395,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3673213209025241,42.794238311535224,-0.8222195429477759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.476522897024125,-16.08094963673942,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-64740.0,-161369.96930919276,False,False,False,False,36476.50779064414,False,False,False,False
2025-05-07 15:00:00+00:00,41.655,41.655,41.3,41.5,15597.0,,,,,,43.396504168973195,42.907555039872214,42.76246996011953,42.30207808392615,,,41.63185520975758,42.72130499495488,42.46288891549548,41.822598996386986,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3677629628420822,42.767175315078696,-0.9264582749379504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.715393819352727,-18.875468006660967,False,True,False,True,False,0.0,0,,,False,False,False,False,-0.056876364612571374,-0.056876364612571374,False,False,False,False,-80337.0,-160113.64420362387,False,False,False,False,36152.79449156438,False,False,False,False
2025-05-07 16:00:00+00:00,41.485,41.52,40.995,41.18,11175.0,,,,,,43.36320649453552,42.89799698019648,42.754256230337006,42.297802089075184,,,41.525104512289246,42.6663428707898,42.45684000129547,41.82095976974543,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3715998648254593,42.74568331497016,-1.141501508655658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87919537849957,-21.66578127742836,False,True,False,True,False,0.0,0,0.9689377389404696,0.9909202621518295,False,False,False,False,-0.08007928936770825,-0.06847782699013981,False,False,False,False,-91512.0,-159050.05282062193,False,False,False,False,35765.54186378819,False,False,False,False
2025-05-07 17:00:00+00:00,41.185,41.19,40.435,41.02,45976.0,,,,,,43.21551839122866,42.85176981445698,42.71381126913846,42.274904209769126,,,41.18843630859575,42.43113632715306,42.42563226684892,41.81036094586258,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3332970952282812,42.39690881850418,-1.0327096814595764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.547909699803967,-23.952772813162394,False,True,False,True,False,0.0,0,0.9575836354929191,0.9940480262707806,False,False,False,False,-0.12730355468189405,-0.09789069083601692,False,False,False,False,-137488.0,-158715.75742805414,False,False,False,False,35923.8435403186,False,False,False,False
2025-05-07 18:00:00+00:00,41.09,41.155,40.66,40.87,32177.0,,,,,,43.12272845386808,42.8208685258912,42.68672755854326,42.25946351740538,,,41.10978395781617,42.30141323888733,42.40469892323672,41.80318883380246,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2851341536169754,42.347068819078636,-1.1493499063280423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.596959266913927,-25.90025265074937,False,True,False,True,False,0.0,0,0.9611336589392582,0.9936025314714175,False,False,False,False,-0.11718154502236279,-0.10753611792918985,False,False,False,False,-169665.0,-158885.51312684402,False,False,False,False,35865.752942794286,False,False,False,False
2025-05-07 19:00:00+00:00,40.79,40.885,40.51,40.62,23997.0,,,,,,43.05175112738314,42.7958512223899,42.664595403770846,42.24632292347797,,,41.036795331949484,42.204853935302914,42.38720131722849,41.796615301801594,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2459585947453655,42.30082972192235,-1.3490253440290758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.692917108452406,-27.83178093566425,False,True,False,True,False,0.0,0,0.9644361577239137,0.9884676472619294,False,False,False,False,-0.13959152414519815,-0.123563821037194,False,False,False,False,-193662.0,-159424.6834659627,True,False,False,False,35681.741269262595,False,False,False,False
2025-05-08 14:00:00+00:00,40.84,41.08,40.79,40.935,31806.0,,,,,,42.973510828069905,42.7675778363759,42.63977804995966,42.23209492137653,,,41.01838349947967,42.11239510841696,42.368024448731006,41.79003160253145,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1983517208427885,42.26255717716521,-1.1078193105372718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.740346454162307,-27.83178093566425,False,True,False,True,True,0.0,0,0.9638587519867318,0.9834842097989078,False,False,False,False,-0.1142560352310784,-0.1189099281341362,False,False,False,False,-161856.0,-159462.3782959478,False,False,False,False,35621.65225733605,False,False,False,False
2025-05-08 15:00:00+00:00,40.93,41.425,40.92,41.19,13564.0,,,,,,42.94565253985525,42.75734654013752,42.63088966898168,42.22724147261209,,,41.02983762114181,42.084265165173164,42.36136213761893,41.78804477735362,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1450609095094075,42.25245462477212,-0.9278586107941831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.719806735056572,-31.143452747329682,False,True,False,True,True,0.0,0,0.9762947514772331,0.9736531108793881,False,False,False,False,-0.08906578397378312,-0.10398785605395966,False,False,False,False,-148292.0,-159289.1941363207,False,False,False,False,35279.67315257115,False,False,False,False
2025-05-08 16:00:00+00:00,41.18,41.29,40.975,41.23,25993.0,,,,,,42.894228287180454,42.737941209013776,42.614001685864025,42.217947880956345,,,41.04614763903203,42.03410771099528,42.34865972583327,41.7841907438609,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0818628745267598,42.23202771401118,-0.9262058414283809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.488181271079874,-27.722068671915594,False,True,False,True,True,0.0,0,0.9733615221987313,0.9835799859055671,False,False,False,False,-0.09329960416293379,-0.09864373010844672,False,False,False,False,-122299.0,-158715.70275436225,False,False,False,False,35135.693723849115,False,False,False,False
2025-05-08 17:00:00+00:00,41.24,42.06,41.135,41.595,30385.0,,,,,,42.85185420936615,42.721911220080585,42.6004830271068,42.21165814713872,,,41.114203510299404,42.00787975507819,42.33944074104858,41.78284448986099,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0625724691767033,42.226492928726756,-0.594305750473704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.724215603212386,-22.08330167006641,False,True,False,True,True,0.0,0,0.9815453969148411,0.9611889835880817,False,False,False,False,-0.04424754643943528,-0.071445638273941,False,False,False,False,-91914.0,-157680.01744034112,False,False,False,False,35062.039557587894,False,False,False,False
2025-05-08 18:00:00+00:00,41.56,41.7,41.28,41.345,22754.0,,,,,,42.81819106384066,42.708585508755284,42.589065227272364,42.20586454874308,,,41.141949685651696,41.98354938423148,42.331273676733595,41.78102008712988,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0440827346320696,42.21610141746999,-0.8343222127669476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01580950387789,-20.130817559917638,False,True,False,True,True,0.0,0,0.9814775539059736,0.9652173913043475,False,False,False,False,-0.05556008587452357,-0.06350286207423228,False,False,False,False,-114668.0,-157013.16445676994,False,False,False,False,34871.2172388656,False,False,False,False
2025-05-08 19:00:00+00:00,41.345,41.59,41.29,41.415,36218.0,,,,,,42.76743638037119,42.68777459584476,42.57119380201563,42.196702117300454,,,41.1763796184795,41.948218885624755,42.318433381491396,41.77807165747345,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0195044812983467,42.198594768101785,-0.7686035544482077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.24459172829337,-18.05607874132259,False,True,False,True,True,0.0,0,0.9725338773131281,0.9992714556316475,False,False,False,False,-0.06082640068934825,-0.062164631381790264,False,False,False,False,-78450.0,-155795.13089930065,False,False,False,False,34892.09759175141,False,False,False,False
2025-05-09 14:00:00+00:00,41.725,41.815,41.22,41.365,11773.0,,,,,,42.752140498264396,42.68133957642694,42.565677590127635,42.193904438408005,,,41.1871763348666,41.938402214183995,42.314499736066274,41.7772196876566,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9981163204703207,42.193365835505226,-0.8299291560675924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.320744200295,-16.89410247746156,False,True,False,True,True,0.0,0,0.9595929803863735,0.9930688688983922,False,False,False,False,-0.04127342518857091,-0.05171902828518059,False,False,False,False,-90223.0,-154778.50871481537,False,False,False,False,34533.66197017387,False,False,False,False
2025-05-09 15:00:00+00:00,41.325,41.53,41.255,41.51,5481.0,,,,,,42.74495088558271,42.678281131741,42.5630470444323,42.19254692886088,,,41.19133776581154,41.933638204688386,42.31260567905623,41.77678011246054,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9776896373732563,42.190708910745336,-0.6962423295946841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.64979540288961,-14.454435301226141,False,False,False,True,True,0.0,0,0.958021211896462,0.9880590373062373,False,False,False,False,-0.020445331962414433,-0.03608218012379751,False,False,False,False,-84742.0,-153692.67137039962,False,False,False,False,34083.23310241923,False,False,False,False
2025-05-09 16:00:00+00:00,41.52,41.71,41.185,41.485,12724.0,,,,,,42.72891211417582,42.671398490041284,42.557138859667546,42.18953073066498,,,41.20155001428966,41.92352182106701,42.308380268899136,41.77584737458176,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9574978982876398,42.184968137237895,-0.731038823677522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.949551407494724,-12.92969144578678,False,False,False,True,True,0.0,0,0.9786154686646372,0.982127526730664,False,False,False,False,-0.013680412140305843,-0.02488129613205168,False,False,False,False,-97466.0,-152820.94003132367,False,False,False,False,33752.08220160653,False,False,False,False
2025-05-09 17:00:00+00:00,41.49,41.765,41.435,41.765,6647.0,,,,,,42.72195494333847,42.66840764551148,42.55462163520967,42.18838345974318,,,41.21037891880598,41.92055875587192,42.30669307198146,41.77566177651898,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9592300544172494,42.18340738453743,-0.4361908622552719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8115905005586,-9.034694323364121,True,False,False,False,True,0.0,0,0.9734886994603893,0.9814655509501836,False,False,False,False,0.005072231014328095,-0.009904532558861793,False,False,False,False,-90819.0,-151859.66964324113,False,False,False,False,33331.84836902348,False,False,False,False
2025-05-09 18:00:00+00:00,41.765,42.13,41.69,42.12,12638.0,,,,,,42.71292723625297,42.664577589045635,42.551589243699205,42.18753654331111,,,41.237852808362476,41.92178023140039,42.3050969527551,41.776256715184616,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.954514522138346,42.18478183428342,-0.067868882851877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.253096190320406,-3.8423946708319647,True,False,True,False,True,0.0,0,0.9942857142857141,0.9727777777777776,False,False,False,False,0.04321737763049157,0.01665642253581489,False,False,False,False,-78181.0,-150717.36468753195,False,False,False,False,33011.013510589,False,False,False,False
2025-05-09 19:00:00+00:00,42.14,42.795,42.095,42.49,102660.0,,,,,,42.69017705482133,42.65573165944456,42.54782444615104,42.19624421832981,,,41.512583434423945,41.99877065657472,42.3110099225317,41.792054156201495,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9500355944019426,42.2326217217627,0.27091435284519705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.090799245922284,1.5358658498288449,True,False,True,False,True,0.8168539860778488,0,1.0020275750202756,0.9710462287104621,False,False,False,False,0.10940978930711344,0.06303310592146416,False,False,False,False,24479.0,-148001.14197919815,False,False,False,False,34090.84275848685,False,False,False,False
2025-05-12 14:00:00+00:00,42.645,42.82,41.59,41.85,51023.0,,,,,,42.664351767440635,42.643759358792245,42.538591754413844,42.19453090745506,,,41.5702768153936,42.0046048764221,42.30683295358675,41.79539880838347,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9513898084211273,42.214458039053994,-0.383079612402856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.741792751146846,1.5358658498288449,True,False,True,False,True,0.0,0,0.9763882103891873,0.9785051294577429,False,False,False,False,0.07963225932292263,0.07133268262219339,False,False,False,False,-26544.0,-146118.08551440435,False,False,False,False,34353.356824246745,False,False,False,False
2025-05-12 15:00:00+00:00,41.85,42.05,41.46,41.895,22852.0,,,,,,42.64812895114441,42.63589866617213,42.53204262622436,42.19179888277223,,,41.580243098028944,41.99874601833041,42.30265528187075,41.79543051679931,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9492315384106953,42.19845606253275,-0.3196860304924385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.50346845222924,1.5358658498288449,True,False,True,False,False,0.0,0,0.9917546174142479,0.971306068601583,False,False,False,False,0.02413602517012896,0.04773435389616117,False,False,False,False,-3692.0,-143909.92914983994,False,False,False,False,34175.041214568504,False,False,False,False
