date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Up_aVWAP_588,Gap_Up_aVWAP_498,Gap_Down_aVWAP_876,Gap_Down_aVWAP_816,Gap_Down_aVWAP_756,Gap_Down_aVWAP_684,Gap_Down_aVWAP_648,Gap_Down_aVWAP_264,Gap_Down_aVWAP_132,Gap_Down_aVWAP_108,aVWAP_OB_bull_684,aVWAP_OB_bear_589,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 20:00:00+00:00,10.35,10.35,10.35,10.35,0.0,,,,,,,,,,,,,,,,,,10.314223635400108,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5219611925100236,10.440728592252412,-0.173822486334883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2261292615405,-19.444284503507312,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,235.0,187.80722730018184,False,False,False,False,37.0204941041718,False,False,False,False
2025-03-06 15:00:00+00:00,10.98,10.98,10.98,10.98,0.0,,,,,,,,,,,,,,,,,,10.314223635400108,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5156130524141328,10.440728592252412,1.0458839341298387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66905761963902,-11.287502119804998,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,235.0,188.53889819475265,False,False,False,False,36.446532955269916,False,False,False,False
2025-03-06 16:00:00+00:00,10.98,10.98,10.98,10.98,0.0,,,,,,,,,,,,,,,,,,10.314223635400108,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.508802896402317,10.440728592252412,1.0598827395848374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29767652503803,-6.046616138981705,True,False,True,False,True,0.0,0,,,False,False,False,False,-0.047858772966508555,-0.047858772966508555,False,False,False,False,235.0,189.25922535452392,False,False,False,False,35.88147042883162,False,False,False,False
2025-03-06 17:00:00+00:00,10.98,11.55,10.98,11.55,1.0,,,,,,,,,,,,,,,,,,10.315883597883598,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.501975529714778,10.442104680986374,2.2070703718229696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72219986773422,0.7610775042772033,True,False,True,False,True,4.689240128953017,0,0.8741159830268741,1.0744931636020745,False,False,False,False,0.012418561741613545,-0.017720105612447506,False,False,False,False,236.0,189.983888527322,False,False,False,False,35.34067243768694,False,False,False,False
2025-03-06 18:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,,,,,,,,,,,,,,10.315883597883598,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49497360927010386,10.442104680986374,2.238291695283204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.67188209619835,5.219465396793332,True,False,True,False,True,4.689240128953017,0,0.9255068363979254,1.0744931636020745,False,False,False,False,0.07278637907528662,0.027533136731419557,False,False,False,False,236.0,190.69731661216971,False,False,False,False,34.79275503555226,False,False,False,False
2025-03-06 19:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,,,,,,,,,,,,,,10.315883597883598,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4877896182902126,10.442104680986374,2.271256454569478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97167024850776,8.292943026841293,True,False,True,False,True,4.689240128953017,0,0.924726060028585,1.085755121486422,False,False,False,False,0.07278637907528662,0.050159757903353086,False,False,False,False,236.0,191.39968379647715,False,False,False,False,34.25333247686153,False,False,False,False
2025-03-06 20:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,,,,,,,,,,,,,,10.315883597883598,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4887698937219933,10.442104680986374,2.266701229441487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.17152901671405,10.555126272846273,True,False,True,False,True,4.689240128953017,0,0.9142448785135779,1.085755121486422,False,False,False,False,0.07278637907528662,0.061473068489319854,False,False,False,False,236.0,192.09116156707438,False,False,False,False,33.72227305861561,False,False,False,False
2025-03-07 15:00:00+00:00,11.49,11.49,11.49,11.49,0.0,,,,,,,,,,,,,,,,,,10.315883597883598,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4892596447695228,10.442104680986374,2.141797980308109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38374738650339,11.21066658120256,True,False,True,False,True,3.610976603042051,0,0.91432651118515,1.0904331270823417,False,False,False,False,0.06004803742462193,0.060760552956970894,False,False,False,False,236.0,192.77191875208098,False,False,False,False,33.19944711972235,False,False,False,False
2025-03-07 16:00:00+00:00,11.49,11.49,11.49,11.49,0.0,,,,,,,,,,,,,,,,,,10.315883597883598,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48974655147809293,10.442104680986374,2.139668601751248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.52522629969627,12.028646875971027,True,False,True,False,True,3.610976603042051,0,0.906265416872225,1.1302417365564874,False,False,False,False,0.06004803742462193,0.06040429519079642,False,False,False,False,236.0,193.44212156212623,False,False,False,False,32.684727009339056,False,False,False,False
2025-03-07 17:00:00+00:00,11.49,11.49,11.49,11.49,0.0,,,,,,,,,,,,,,,,,,10.315883597883598,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4902306223228642,10.442104680986374,2.137555818215465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6195455751582,12.926358285044145,True,False,True,False,True,3.610976603042051,0,0.8727183029107055,1.1272816970892945,False,False,False,False,0.06004803742462193,0.060226166307709175,False,False,False,False,236.0,194.10193363093046,False,False,False,False,32.17798705570589,False,False,False,False
2025-03-07 18:00:00+00:00,11.49,11.49,11.49,11.49,0.0,,,,,,,,,,,,,,,,,,10.315883597883598,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49071186569629105,10.442104680986374,2.13545950743768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.68242509213282,13.844848307437033,True,False,True,False,True,3.6109766030420296,0,0.8727183029107055,1.1272816970892945,False,False,False,False,0.06004803742462193,0.060137101866165554,False,False,False,False,236.0,194.7515160552571,False,False,False,False,31.67910353546239,False,False,False,False
2025-03-07 19:00:00+00:00,11.49,11.76,11.49,11.76,100.0,,,,,,,,,,,,,,,,,11.67,10.501378995433791,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49407829375551404,10.63982730116283,2.267196743906073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.20640755066879,16.977526314974924,True,False,True,False,True,8.031789495568919,0,0.8760211436809227,1.0980297933685728,False,False,False,False,0.08874302375077062,0.07444006280846809,False,False,False,False,336.0,196.9414150311446,False,False,False,False,32.73834224033894,False,True,False,False
2025-03-07 20:00:00+00:00,11.76,11.76,11.48,11.48,100.0,,,,,,,,,,,,,,,,,11.621666666666664,10.630530120481929,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49447572563599407,10.777605540838593,1.4204831961326083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.66601341998665,16.977526314974924,True,False,True,False,False,2.9253560043775337,0,0.8783341132428638,1.0954609265325224,False,False,False,False,0.08767793345076738,0.08105899812961773,False,False,False,False,236.0,197.54697448802608,False,False,False,False,33.78115863971353,False,False,False,False
2025-03-10 14:00:00+00:00,11.48,11.48,11.48,11.48,0.0,,,,,,,,,,,,,,,,,11.621666666666664,10.630530120481929,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49487105427612155,10.777605540838593,1.419348440552546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.63908399953189,23.522013347490244,True,False,True,False,False,2.9253560043775337,0,0.8783341132428638,1.121665886757136,False,False,False,False,0.05792698257535326,0.06949299035248549,False,False,False,False,236.0,198.1431454261962,False,False,False,False,33.25741974607456,False,False,False,False
2025-03-10 15:00:00+00:00,11.48,11.48,11.48,11.48,0.0,,,,,,,,,,,,,,,,,11.621666666666664,10.630530120481929,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4952642847124264,10.777605540838593,1.4182215048461462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.62113105256205,21.352925145289618,True,False,True,False,False,2.9253560043775337,0,0.8783341132428638,1.121665886757136,False,False,False,False,0.05792698257535326,0.06370998646391937,False,False,False,False,236.0,198.73007340408464,False,False,False,False,32.7418008352827,False,False,False,False
2025-03-10 16:00:00+00:00,11.48,11.48,11.48,11.48,0.0,,,,,,,,,,,,,,,,,11.621666666666664,10.630530120481929,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4956554219387668,10.777605540838593,1.4171023418123352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2758290879155,19.776155050050917,True,False,True,False,False,2.9253560043775337,0,0.8659102630221763,1.1340897369778236,False,False,False,False,0.05792698257535326,0.06081848451963631,False,False,False,False,236.0,199.30790172340113,False,False,False,False,32.23417601613103,False,False,False,False
2025-03-10 17:00:00+00:00,11.48,11.67,11.48,11.67,20.0,,,,,,,,,,,,,,,,,11.62030303030303,10.653498039215686,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49776099586951233,10.796348079512967,1.7551634775257887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.05715133589793,19.776155050050917,True,False,True,False,False,6.0451737032684,0,0.9079851930195665,1.1173982020095188,False,False,False,False,0.07810075209132719,0.06945961830548175,False,False,False,False,256.0,200.18684898350344,False,False,False,False,32.04449886859411,False,False,False,False
2025-03-10 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,,11.62030303030303,10.653498039215686,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4998333325823319,10.796348079512967,1.7478864724235377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.24469950121954,19.776155050050917,True,False,True,False,True,6.0451737032684,0,0.9280803807509255,1.0719196192490745,False,False,False,False,0.09833817253697073,0.08389889542122625,False,False,False,False,256.0,201.05216915430182,False,False,False,False,31.547684932646916,False,False,False,False
2025-03-10 19:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,,11.62030303030303,10.653498039215686,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.501872843807424,10.796348079512967,1.7407834101146664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.03639827810062,19.776155050050917,True,False,True,False,True,6.0451737032684,0,0.9324468085106383,1.073404255319149,False,False,False,False,0.09833817253697073,0.0911185339790985,False,False,False,False,256.0,201.9040735084987,False,False,False,False,31.058573538342312,False,False,False,False
2025-03-11 14:00:00+00:00,11.67,11.67,11.16,11.16,300.0,,,,,,,,,,,,,,,,,11.45282051282051,10.829976811594204,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5016326946684795,10.937314070026812,0.44392228086400515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54778188940273,13.705309793935498,True,False,True,False,False,0.0,0,0.884460141271443,1.0640766902119072,False,False,False,False,0.04415195417093867,0.06763524407501859,False,False,False,False,-44.0,198.091607252553,False,False,False,False,35.2282080571277,False,False,False,False
2025-03-11 15:00:00+00:00,11.16,11.16,11.16,11.16,0.0,,,,,,,,,,,,,,,,,11.45282051282051,10.829976811594204,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5013699700289662,10.937314070026812,0.4441549021380818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2220376302708,8.089485218596813,False,False,False,False,False,0.0,0,0.884460141271443,1.115539858728557,False,False,False,False,-0.009776142344948014,0.028929550865035285,False,False,False,False,-44.0,194.33824900057544,False,False,False,False,34.68203428880014,False,False,False,False
2025-03-11 16:00:00+00:00,11.16,11.16,11.16,11.16,0.0,,,,,,,,,,,,,,,,,11.45282051282051,10.829976811594204,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5010846343790741,10.937314070026812,0.4444078199466898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.00487479084951,4.473689357212294,False,False,False,True,False,0.0,0,0.884460141271443,1.115539858728557,False,False,False,False,-0.009776142344948014,0.009576704260043634,False,False,False,False,-44.0,190.64308234940373,False,False,False,False,34.14432833083424,False,False,False,False
2025-03-11 17:00:00+00:00,11.16,11.16,11.16,11.16,0.0,,,,,,,,,,,,,,,,,11.45282051282051,10.829976811594204,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5007766490684763,10.937314070026812,0.4446811375638611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.193432897901985,2.029513936848538,False,False,False,True,False,0.0,0,0.884460141271443,1.115539858728557,False,False,False,False,-0.009776142344948014,-9.971904245219005e-05,False,False,False,False,-44.0,187.00520510367656,False,False,False,False,33.61495889934844,False,False,False,False
2025-03-11 18:00:00+00:00,11.16,11.16,11.16,11.16,0.0,,,,,,,,,,,,,,,,,11.45282051282051,10.829976811594204,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5004459722798964,10.937314070026812,0.44497496694536604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31913830260363,0.264256101975775,False,True,False,True,False,0.0,0,0.884460141271443,1.115539858728557,False,False,False,False,-0.009776142344948014,-0.004937930693700103,False,False,False,False,-44.0,183.42372905555754,False,False,False,False,33.093796745870165,False,False,False,False
2025-03-11 19:00:00+00:00,11.16,11.25,11.16,11.25,100.0,,,,,,,,,,,,,,,,,11.415268817204298,10.861178666666667,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.496800801162836,11.023730492630666,0.4554531853405168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57256063679157,0.264256101975775,False,False,False,True,False,0.0,0,0.8786433492315846,1.1717011128775836,False,False,False,False,-0.00026422193523675856,-0.002601076314468431,False,False,False,False,56.0,181.4481673647737,False,False,False,False,34.13110222267838,False,False,False,False
2025-03-12 14:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,11.415268817204298,10.861178666666667,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4930373320660521,11.023730492630666,0.45892976586815765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40817552625019,0.264256101975775,False,False,False,True,False,0.0,0,0.8265524625267665,1.1836188436830835,False,False,False,False,0.014488807446982187,0.005943865566256878,False,False,False,False,56.0,179.50323453741285,False,False,False,False,33.60193784713298,False,False,False,False
2025-03-12 15:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,11.415268817204298,10.861178666666667,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4891528344960247,11.023730492630666,0.462574253714507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96525211922261,0.264256101975775,False,False,False,True,False,0.0,0,0.8265524625267665,1.1734475374732334,False,False,False,False,0.014488807446982187,0.010216336506619532,False,False,False,False,56.0,177.58845570737543,False,False,False,False,33.08097757043324,False,False,False,False
2025-03-12 16:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,11.415268817204298,10.861178666666667,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4851444012766611,11.023730492630666,0.46639620445769236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.33663651453756,0.264256101975775,False,False,False,True,True,0.0,0,0.8265524625267665,1.1734475374732334,False,False,False,False,0.014488807446982187,0.012352571976800859,False,False,False,False,56.0,175.70336337082696,False,False,False,False,32.56809419724823,False,False,False,False
2025-03-12 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,11.415268817204298,10.861178666666667,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48100893400704586,11.023730492630666,0.47040603899889305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58422611141418,0.264256101975775,False,False,False,True,True,0.0,0,0.8265524625267665,1.1734475374732334,False,False,False,False,0.014488807446982187,0.013420689711891523,False,False,False,False,56.0,173.84749727205445,False,False,False,False,32.06316250426764,False,False,False,False
2025-03-12 18:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,11.415268817204298,10.861178666666667,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47674312686079606,11.023730492630666,0.47461514308396663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74928584266527,0.264256101975775,False,False,False,True,True,0.0,0,0.8265524625267665,1.1734475374732334,False,False,False,False,0.014488807446982187,0.013954748579436856,False,False,False,False,56.0,172.02040429109238,False,False,False,False,31.566059209627827,False,False,False,False
2025-03-12 19:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,11.415268817204298,10.861178666666667,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4732556686696189,11.023730492630666,0.4781126193488741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.859325663499334,0.264256101975775,False,False,False,True,True,0.0,0,0.8265524625267665,1.1734475374732334,False,False,False,False,0.014488807446982187,0.014221778013209521,False,False,False,False,56.0,170.22163833309094,False,False,False,False,31.07666294281189,False,False,False,False
2025-03-13 14:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,11.415268817204298,10.861178666666667,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4696680541415195,11.023730492630666,0.4817647386789378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.932685544055374,0.17203455746881957,False,False,False,True,True,0.0,0,0.8265524625267665,1.1734475374732334,False,False,False,False,0.014488807446982187,0.014355292730095854,False,False,False,False,56.0,168.4507602193996,False,False,False,False,30.594854215016355,False,False,False,False
2025-03-13 15:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,11.415268817204298,10.861178666666667,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.465977969938997,11.023730492630666,0.48557983846093883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.981592131092725,-0.3002254633087631,False,True,False,True,True,0.0,0,0.8265524625267665,1.1734475374732334,False,False,False,False,0.02134651368595182,0.017850903208023836,False,False,False,False,56.0,166.70733758033913,False,False,False,False,30.120515389977342,False,False,False,False
2025-03-13 16:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,11.415268817204298,10.861178666666667,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4621829617046592,11.023730492630666,0.4895669596620125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.01419652245096,-0.7466345580402063,False,True,False,True,True,0.0,0,0.8511576626240354,1.1786108048511577,False,False,False,False,0.02134651368595182,0.019598708446987828,False,False,False,False,56.0,164.99094474963618,False,False,False,False,29.65353065524901,False,False,False,False
2025-03-13 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,11.415268817204298,10.861178666666667,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45828042282640274,11.023730492630666,0.4937359225904476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.03593278335646,-1.1588600589219098,False,True,False,True,True,0.0,0,0.8752834467120182,1.153061224489796,False,False,False,False,0.02134651368595182,0.020472611066469824,False,False,False,False,56.0,163.30116266049453,False,False,False,False,29.19378599392732,False,False,False,False
2025-03-13 18:00:00+00:00,11.25,11.25,10.96,10.96,13.0,,,,,,,,,,,,,,,,,11.407904160084252,10.863190815518605,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4588840458847617,11.067521967452068,-0.23431184504302596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98846368233201,-9.691526063696578,False,True,False,True,False,0.0,0,0.8429378531073447,1.1536723163841809,False,False,False,False,-0.010398395315567922,0.005037107875450951,False,False,False,False,43.0,161.43602835568063,False,False,False,False,28.94271954440907,False,False,False,False
2025-03-13 19:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,11.407904160084252,10.863190815518605,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45947417067068536,11.067521967452068,-0.2340109070660477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.956817614982377,-14.923333952870252,False,True,False,True,False,0.0,0,0.8111239860950175,1.2143684820393974,False,False,False,False,-0.04216428220281731,-0.018563587163683178,False,False,False,False,43.0,159.5998108617941,False,False,False,False,28.493995210387222,False,False,False,False
2025-03-14 14:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,11.407904160084252,10.863190815518605,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4600508491284245,11.067521967452068,-0.23371757199398635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.93572023674929,-18.195219096533307,False,True,False,True,False,0.0,0,0.7856315179606025,1.2143684820393974,False,False,False,False,-0.04216428220281731,-0.030363934683250243,False,False,False,False,43.0,157.7920618561849,False,False,False,False,28.05222784278432,False,False,False,False
2025-03-14 15:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,11.407904160084252,10.863190815518605,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4606141317614767,11.067521967452068,-0.23343175998722074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.25498865126056,-20.32314412001704,False,True,False,True,False,0.0,0,0.7856315179606025,1.2143684820393974,False,False,False,False,-0.04216428220281731,-0.03626410844303378,False,False,False,False,43.0,156.0123399669417,False,False,False,False,27.617309581655878,False,False,False,False
2025-03-14 16:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,11.407904160084252,10.863190815518605,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.461162133650969,11.067521967452068,-0.23315437154570287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.46783426093475,-21.79466156077597,False,True,False,True,False,0.0,0,0.7856315179606025,1.2143684820393974,False,False,False,False,-0.04216428220281731,-0.03921419532292554,False,False,False,False,43.0,154.26021066512865,False,False,False,False,27.18913423930462,False,False,False,False
2025-03-14 17:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,11.407904160084252,10.863190815518605,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46169227495893567,11.067521967452068,-0.23288665044618828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.276398000717542,-22.894446714380223,False,True,False,True,False,0.0,0,0.7856315179606025,1.2143684820393974,False,False,False,False,-0.04216428220281731,-0.04068923876287142,False,False,False,False,43.0,152.53524615869253,False,False,False,False,26.767597274354163,False,False,False,False
2025-03-14 18:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,11.407904160084252,10.863190815518605,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46220461714278543,11.067521967452068,-0.23262850145620925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.482107160572735,-23.78381797367435,False,True,False,True,False,0.0,0,0.7856315179606025,1.2143684820393974,False,False,False,False,-0.04216428220281731,-0.04142676048284437,False,False,False,False,43.0,150.83702528801513,False,False,False,False,26.35259576622464,False,False,False,False
2025-03-14 19:00:00+00:00,10.96,11.21,10.96,11.21,4.0,,,,,,,,,,,,,,,,,11.406138147566718,10.864022625624834,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46225459035720456,11.165097363733056,0.09713832421273978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.47145764481099,-22.371337806480074,False,True,False,True,True,0.0,0,0.7916666666666666,1.1801801801801801,False,False,False,False,-0.014777205376313787,-0.028101982929579078,False,False,False,False,47.0,149.22714892696064,False,False,False,False,26.00604389388007,False,False,False,False
2025-03-17 14:00:00+00:00,11.455,11.455,11.455,11.455,0.0,,,,,,,,,,,,,,,,,11.406138147566718,10.864022625624834,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4636112168189646,11.165097363733056,0.6253141118027533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45248526765992,-10.224282302608813,False,False,True,False,True,4.012350453195232,0,0.8246575342465753,1.1753424657534246,False,False,False,False,0.06631593643974557,0.019106976755083244,False,False,False,False,47.0,147.64223188933335,False,False,False,False,25.602849414905183,False,False,False,False
2025-03-17 15:00:00+00:00,11.455,11.455,11.455,11.455,0.0,,,,,,,,,,,,,,,,,11.406138147566718,10.864022625624834,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4643480851087305,11.165097363733056,0.6243218084964467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7731703495592,-2.6623371822344097,True,False,True,False,True,4.012350453195232,0,0.8246575342465753,1.1753424657534246,False,False,False,False,0.11375341362239774,0.06643019518874049,False,False,False,False,47.0,146.08188720887856,False,False,False,False,25.205906013123705,False,False,False,False
2025-03-17 16:00:00+00:00,11.455,11.455,11.455,11.455,0.0,,,,,,,,,,,,,,,,,11.406138147566718,10.864022625624834,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.463922096597815,11.165097363733056,0.624895081292642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.98696040415873,2.221900592800978,True,False,True,False,True,4.012350453195232,0,0.8868591632292281,1.18856806128462,False,False,False,False,0.17474670392573957,0.12058844955724003,False,False,False,False,47.0,144.54573391881843,False,False,False,False,24.81511677261016,False,False,False,False
2025-03-17 17:00:00+00:00,11.455,11.455,11.455,11.455,0.0,,,,,,,,,,,,,,,,,11.406138147566718,10.864022625624834,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46349492936767955,11.165097363733056,0.6254709984906257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.12948710722509,5.569863559093967,True,False,True,False,True,4.012350453195232,0,0.8868591632292281,1.1131408367707718,False,False,False,False,0.17474670392573957,0.1476675767414898,False,False,False,False,47.0,143.03339695883676,False,False,False,False,24.430386280011554,False,False,False,False
2025-03-17 18:00:00+00:00,11.455,11.455,11.41,11.41,100.0,,,,,,,,,,,,,,,,,11.408697421981003,10.905059741526456,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4626961916482201,11.389897335788465,0.043446789868585904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.37910287890978,5.788381904000474,True,False,True,False,True,2.971868063275391,0,0.8821805392731537,1.1125439624853457,False,False,False,False,0.16830827811687651,0.15798792742918316,False,False,False,False,-53.0,139.9941194866067,False,False,False,False,25.60200819815091,False,False,False,False
