date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_890,Gap_Up_aVWAP_821,Gap_Up_aVWAP_774,Gap_Up_aVWAP_761,Gap_Up_aVWAP_753,Gap_Up_aVWAP_716,Gap_Up_aVWAP_715,Gap_Up_aVWAP_678,Gap_Up_aVWAP_664,Gap_Up_aVWAP_663,Gap_Down_aVWAP_852,Gap_Down_aVWAP_817,Gap_Down_aVWAP_762,Gap_Down_aVWAP_666,Gap_Down_aVWAP_615,Gap_Down_aVWAP_612,Gap_Down_aVWAP_610,Gap_Down_aVWAP_607,Gap_Down_aVWAP_569,Gap_Down_aVWAP_511,aVWAP_OB_bull_817,aVWAP_OB_bull_618,aVWAP_OB_bull_574,aVWAP_OB_bull_440,aVWAP_OB_bear_163,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-30 00:00:00+00:00,34.4732421644,34.514029247,34.0164268399,34.3100938342,3173709,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3357375911081324,35.32806185815679,-0.6399607972757784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.093318121662875,-17.42153740932983,False,True,False,True,True,0.0,0,0.8717717772375847,0.9886519075803185,False,False,False,False,-0.1623710048563501,-0.14396340383427172,False,False,False,False,47247130,59701870.07327974,False,False,False,False,4114527.1412359932,False,False,False,False
2022-07-01 00:00:00+00:00,34.7995388248,34.8811129898,34.1224732546,34.53034408,2826770,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3423573289106905,35.325709153193635,-0.3919748617312014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.91452680830034,-15.298797968287218,False,True,False,True,True,0.0,0,0.8675449609634243,0.9904993936992013,False,False,False,False,-0.13482979657554456,-0.13939660020490813,False,False,False,False,50073900,59324302.61942563,False,False,False,False,4064026.861187523,False,False,False,False
2022-07-05 00:00:00+00:00,33.8043340107,34.2774641682,32.9478052773,34.2611493352,4152253,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3672751082506822,35.29517325903295,-1.0903725514613913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20071673875143,-15.298797968287218,False,True,False,True,True,0.0,0,0.8358004265745137,0.9956889365208611,False,False,False,False,-0.2397684249068856,-0.18958251255589686,False,False,False,False,45921647,58798708.28140894,False,False,False,False,4067486.7097684047,False,False,False,False
2022-07-06 00:00:00+00:00,33.6738153466,33.9022230088,32.9722775269,33.4861947669,3410774,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3973164485044676,35.267825710803876,-1.1407654765031405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.724556786514526,-15.298797968287218,False,True,False,True,True,0.0,0,0.862417822203719,0.9875757845344222,False,False,False,False,-0.26102070045556675,-0.2253016065057318,False,False,False,False,42510873,58159969.64292232,False,False,False,False,4041733.2701696437,False,False,False,False
2022-07-07 00:00:00+00:00,34.2611493352,34.3803291904,33.962587891,34.1632603371,2903162,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.414135535845332,35.25805452258873,-0.704957312873694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.18421262521192,-15.298797968287218,False,True,False,True,True,0.0,0,0.9014907816452957,0.9471121974727688,False,False,False,False,-0.17335341507796143,-0.19932751079184663,False,False,False,False,45414035,57660129.06869007,False,False,False,False,3997083.416437501,False,False,False,False
2022-07-08 00:00:00+00:00,34.4161402489,34.6305987289,34.065371339,34.3671957498,2189317,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.427523228783766,35.25299906523334,-0.5862313127095903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76401455187032,-14.274027682918636,False,False,False,True,True,0.0,0,0.8938667719839376,0.9395803889957532,False,False,False,False,-0.15271062983219302,-0.17601907031201983,False,False,False,False,47603352,57265745.65423164,False,False,False,False,3926190.6157928933,False,False,False,False
2022-07-11 00:00:00+00:00,34.3427235003,34.4161402489,33.8899868841,34.081686172,2342057,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4415632698162917,35.24537347824284,-0.6261605000922833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.56182857633556,-13.153075995097147,False,False,False,True,True,0.0,1,0.8949639706930088,0.9414004688804546,False,False,False,False,-0.1755126443049214,-0.1757658573084706,False,False,False,False,45261295,56794982.88347746,False,False,False,False,3864067.7288990547,False,False,False,False
2022-07-12 00:00:00+00:00,34.049056506,34.2244409609,33.8043340107,33.9593249244,2191376,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4602543058249458,35.23586078355751,-0.8127380777603997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0643123666269,-13.153075995097147,False,False,False,True,True,0.0,1,0.8823981058052116,0.9569529478353194,False,False,False,False,-0.1918443821334535,-0.18380511972096206,False,False,False,False,43069919,56256745.0841254,False,False,False,False,3798471.974824582,False,False,False,False
2022-07-13 00:00:00+00:00,33.9674823409,34.1918112949,33.6656579301,33.7798617612,3760142,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4788072358751698,35.218137273385175,-0.8457186996011882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44560628995493,-13.153075995097147,False,False,False,True,True,0.0,1,0.8844988740131176,0.956958957396694,False,False,False,False,-0.2019818350259376,-0.19289347737344983,False,False,False,False,39309777,55592158.10043421,False,False,False,False,3796968.8385569514,False,False,False,False
2022-07-14 00:00:00+00:00,33.5269818494,33.5636902237,32.6622956996,33.1843703561,3958087,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4990663500580945,34.99185704353107,-0.9771916994029639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.54411993968916,-13.153075995097147,False,True,False,True,True,0.0,1,0.8704640230421284,0.941440103758197,False,False,False,False,-0.3009445416243832,-0.24691900949891654,False,False,False,False,35351690,54798414.25335836,False,False,False,False,3803287.197829228,False,False,False,False
2022-07-15 00:00:00+00:00,33.9266952584,34.081686172,33.6330282641,33.9593249244,2467550,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5130959368000112,35.00576085569729,-0.713150812881939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.335258720145326,-13.153075995097147,False,True,False,True,True,0.0,1,0.8795126382131194,0.9418481477983924,False,False,False,False,-0.21046102856935853,-0.22869001903413755,False,False,False,False,37819240,54132564.28263842,False,False,False,False,3750905.346933964,False,False,False,False
2022-07-18 00:00:00+00:00,34.6363904946,34.9055852394,34.3590383333,34.4079828323,2869589,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.514354092481363,35.0393981077757,-0.26612508605259544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.909960177396286,-10.453537375965759,False,False,False,True,True,0.0,1,0.8789182114587488,0.9475986094484348,False,False,False,False,-0.11972382955919153,-0.17420692429666454,False,False,False,False,40688829,53605358.97743692,False,False,False,False,3716343.921564005,False,False,False,False
2022-07-19 00:00:00+00:00,35.1992522337,35.2767476905,34.8076962413,34.8484833238,2989224,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.5081516306004352,35.07423819602387,0.08289222060938224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.252110047150836,-6.291189148087987,True,False,False,False,True,0.5673459344626757,1,0.8820833174605284,0.9391809459659987,False,False,False,False,-0.07260132636185952,-0.12340412532926204,False,False,False,False,43678053,53216052.860674694,False,False,False,False,3687829.414836005,False,False,False,False
2022-07-20 00:00:00+00:00,35.1421503181,35.2196457749,34.8240110743,35.1747799841,2200981,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5041967704056007,35.09076195538213,0.03416332472513963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.886245503343545,-3.8474466980135844,True,False,True,False,True,0.3347012883843057,1,0.8771729773541657,0.9418280432097856,False,False,False,False,-0.07493642765196612,-0.09917027649061408,False,False,False,False,41477072,52755700.67006,False,False,False,False,3629521.6338620437,False,False,False,False
2022-07-21 00:00:00+00:00,35.04426132,35.0687335695,34.5752098708,34.6445479111,2368651,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4974303465636876,35.100203013436825,-0.03735846115661005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.16952537696403,-2.644054951405927,True,False,True,False,True,0.0,1,0.8943079655572956,0.9368680002085135,False,False,False,False,-0.09786764469274878,-0.09851896059168143,False,False,False,False,39108421,52220513.23201844,False,False,False,False,3580075.7266517677,False,False,False,False
2022-07-22 00:00:00+00:00,35.0034742375,35.3868728134,34.819932366,35.1747799841,1819322,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4876452033007348,35.10893919525587,-0.0708938915823939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.81609531879744,-1.9453553615850439,True,False,True,False,True,0.0,1,0.9147333316856273,0.9094755203918925,False,False,False,False,-0.06560065979497018,-0.08205981019332581,False,False,False,False,37289099,51634967.57586086,False,False,False,False,3511026.560900718,False,False,False,False
2022-07-25 00:00:00+00:00,35.9007900534,35.9171048864,35.1747799841,35.2400393162,2604926,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4761026275990816,35.13307437183294,0.5200964128190534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44848787041474,1.5805792518438437,True,False,True,False,True,3.412575676462609,0,0.9088951721240891,0.8945658693996987,False,False,False,False,-0.015110943502157798,-0.04858537684774181,False,False,False,False,39894025,51174538.45523887,False,False,False,False,3475493.205571278,False,False,False,False
2022-07-26 00:00:00+00:00,35.7457991397,36.0884106331,35.6071230591,35.9089474699,2895849,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.463713408929965,35.15916781847136,0.400782911224055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.027489078958304,3.1170653642271375,True,False,True,False,True,2.747502763809891,0,0.9273972801099055,0.8729292055684662,False,False,False,False,0.019264685771324622,-0.014660345538208592,False,False,False,False,36998176,50618602.67268049,False,False,False,False,3452762.0602547573,False,False,False,False
2022-07-27 00:00:00+00:00,36.3820776274,36.5289111245,35.7376417232,35.8926326369,3041818,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4574396479424492,35.19207902702884,0.8164994015712079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.970169792612666,5.949176749263756,True,False,True,False,True,5.226571288349557,0,0.9163252485182539,0.8809986454559404,False,False,False,False,0.05182279010867576,0.018581222285233585,False,False,False,False,40039994,50203755.27375185,False,False,False,False,3436646.606911434,False,False,False,False
2022-07-28 00:00:00+00:00,36.471809209,36.6268001226,36.0149938845,36.6268001226,2829034,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4449249785582094,35.222186110924284,0.8648359718458383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.17552324251561,8.061216295783268,True,False,True,False,True,5.569385395897569,0,0.90865710762644,0.8957908465973818,False,False,False,False,0.07327374193993622,0.0459274821125849,False,False,False,False,42869028,49916118.91007531,False,False,False,False,3412818.661542358,False,False,False,False
2022-07-29 00:00:00+00:00,36.6512723722,36.8796800344,36.3086608788,36.6675872052,2818279,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.440886018633609,35.37745516154212,0.8840513365976264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.14448297642285,9.971136589702304,True,False,True,False,True,6.258657261139398,0,0.9023872690092483,0.893970468021516,False,False,False,False,0.10464386446496983,0.07528567328877736,False,False,False,False,45687307,49750283.14889589,False,False,False,False,3389503.3806975596,False,False,False,False
2022-08-01 00:00:00+00:00,36.3249757118,36.4065498769,35.81513718,36.2760312128,2318348,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4340805157458612,35.37538649482295,0.6621589280035467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42540351423298,9.971136589702304,True,False,True,False,True,4.7890739827,0,0.8943546007793524,0.90099575459662,False,False,False,False,0.04926157435442315,0.06227362382160026,False,False,False,False,43368959,49500035.14305684,False,False,False,False,3347497.287336871,False,False,False,False
2022-08-02 00:00:00+00:00,35.8844752204,36.5533833741,35.8600029708,36.4962814585,3288181,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.422591304402552,35.38280867733112,0.35264277344895245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.506398087379814,9.971136589702304,True,False,True,False,False,2.849579607452398,0,0.9008010840464385,0.8894193556468888,False,False,False,False,0.06020988116639651,0.06124175249399838,False,False,False,False,40080778,49130652.50999579,False,False,False,False,3345171.1584216994,False,False,False,False
2022-08-03 00:00:00+00:00,36.023151301,36.1129644568,35.7213268902,36.055780967,2276585,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.41304419934024,35.386334467102934,0.45067014477990064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.110709205409904,9.971136589702304,True,False,True,False,False,3.4086094386391252,0,0.8944944583582992,0.9028238991008175,False,False,False,False,0.027169923869106518,0.04420583818155245,False,False,False,False,42357363,48865033.313525364,False,False,False,False,3303265.8188757505,False,False,False,False
2022-08-04 00:00:00+00:00,35.2808263987,35.9660493854,35.2237244832,35.9171048864,2976882,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4035439090399267,35.37678159112469,-0.06836636303763824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61819309805489,12.888663631296403,True,False,True,False,False,0.22496535709894872,0,0.8655933782063412,0.9188852195249231,False,False,False,False,-0.009536229059685108,0.01733480456093367,False,False,False,False,39380481,48493090.08554398,False,False,False,False,3290466.4534296426,False,False,False,False
2022-08-05 00:00:00+00:00,34.8892704063,34.9708445714,34.5915247038,34.8321684908,3747014,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3926939244935848,35.30106690329033,-0.295683415966696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09733631758261,8.695144371732091,False,False,False,False,False,0.0,0,0.8631154310375229,0.9313533659428397,False,False,False,False,-0.10255933461061166,-0.042612265024838995,False,False,False,False,35633467,47988791.14101285,False,False,False,False,3308370.278785343,False,False,False,False
2022-08-08 00:00:00+00:00,35.4113450629,35.5173914775,35.1095206521,35.1503077346,2265252,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3727629132224257,35.31512942729664,0.07008904063229732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42829947733594,8.125905878410137,False,False,False,False,False,0.7758936261135965,0,0.8608006840830931,0.9225327194521105,False,False,False,False,-0.041609594494414495,-0.04211092975962674,False,False,False,False,37898719,47593102.03744371,False,False,False,False,3267463.6796172904,False,False,False,False
2022-08-09 00:00:00+00:00,35.4195024794,35.7539565562,35.3297708978,35.5908082261,2375341,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3596225451962234,35.32781967235634,0.06743254395684428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01752374421446,7.632621241716663,False,False,False,False,False,0.8093396774428001,0,0.8586160333207499,0.9313855378181487,False,False,False,False,-0.015575540654664086,-0.028843235207145414,False,False,False,False,40274060,47306080.78107337,False,False,False,False,3232478.476495044,False,False,False,False
2022-08-10 00:00:00+00:00,35.7947436388,35.974206802,35.5337063105,35.6968546407,2491488,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3587501948967942,35.34631874682877,0.3300274720514681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.351149192159156,7.632621241716663,False,False,False,False,False,2.3460460252814315,0,0.8459590501216183,0.9340593438338418,False,False,False,False,0.00857929424887169,-0.010131970479136863,False,False,False,False,42765548,47128020.67201167,False,False,False,False,3203420.026436415,False,False,False,False
2022-08-11 00:00:00+00:00,36.1210402991,36.3637234402,35.974206802,36.0639383835,6280955,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.360315771516254,35.40468849249062,0.5266069993520045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5112205188682,7.632621241716663,True,False,True,False,False,3.657242058846581,0,0.8506496668540158,0.9248558707136683,False,False,False,False,0.05589886565849944,0.02288344758968129,False,False,False,False,49046503,47203255.27310926,False,False,False,False,3324107.6724585164,False,False,False,False
2022-08-12 00:00:00+00:00,36.0427291006,36.1669858086,35.8210551336,36.1007155644,6153115,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3606161863950956,35.4346764462071,0.4468950615705327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.522020778363135,7.632621241716663,True,False,True,False,True,3.3111297631739305,0,0.8486423986157592,0.9282192230511078,False,False,False,False,0.03593328452739398,0.029408366058537635,False,False,False,False,42893388,47034240.87024223,False,False,False,False,3435049.1362836724,False,False,False,False
2022-08-15 00:00:00+00:00,35.3883104385,35.5291347076,35.1397970225,35.3551753164,2939054,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3600987146320904,35.428940377870276,-0.029872787124328094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98295026586085,7.632621241716663,True,False,False,False,True,0.47901865427044754,0,0.8333782528795668,0.9398969264622414,False,False,False,False,-0.039213064703184614,-0.004902349322323489,False,False,False,False,39954334,46756597.463566065,False,False,False,False,3415598.346625489,False,False,False,False
2022-08-16 00:00:00+00:00,35.7776481236,35.8253626994,35.3634590969,35.4214455606,2975799,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3599663215454874,35.43196669915164,0.2541838124752438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.005741160203144,7.632621241716663,True,False,False,False,True,2.079970700653739,0,0.8215108403720994,0.9349680885689703,False,False,False,False,-0.009590445539003824,-0.0072463974306636566,False,False,False,False,42930133,46606540.0336223,False,False,False,False,3398351.31342449,False,False,False,False
2022-08-17 00:00:00+00:00,35.4545806828,35.6202562934,35.3468915358,35.6202562934,2251232,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.358701108471014,35.43087357141177,0.017448363911990082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.55823728922988,7.312447883797901,False,False,False,False,False,0.7029102451685247,0,0.815108029244584,0.9408778245686057,False,False,False,False,-0.0222160434966253,-0.014731220463644478,False,False,False,False,40678901,46374083.600931235,False,False,False,False,3353366.242309804,False,False,False,False
2022-08-18 00:00:00+00:00,35.893621051,36.0095939785,35.5954049518,35.7030940988,2892985,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3567676771841752,35.437936762332875,0.3358602186137316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.476280946362536,7.312447883797901,True,False,False,False,False,2.499050907176816,0,0.8168748592174525,0.934157621444374,False,False,False,False,0.01483391316666627,5.134635151089577e-05,False,False,False,False,43571886,46264193.49893393,False,False,False,False,3335312.075944714,False,False,False,False
2022-08-19 00:00:00+00:00,35.8522021484,35.9147446914,35.5705536102,35.8190670262,1685062,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3564479817500275,35.441156511460925,0.3030308883712345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.883907293140744,7.312447883797901,True,False,False,False,False,2.319112669817528,0,0.8169205269726605,0.937628105633484,False,False,False,False,0.044633193239570816,0.022342269795540857,False,False,False,False,41886824,46092531.949956134,False,False,False,False,3270596.3866919796,False,False,False,False
2022-08-22 00:00:00+00:00,35.5954049518,35.7610805625,35.4255874509,35.6865265377,2217379,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3539554244143366,35.44222595650686,0.1131344448502784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87591164287193,6.88708282487633,True,False,False,False,False,1.1998124349318786,0,0.8279675390021818,0.9279756698593689,False,False,False,False,0.0936515695969223,0.05799691969623157,False,False,False,False,39669445,45840646.18721276,False,False,False,False,3229293.7440766077,False,False,False,False
2022-08-23 00:00:00+00:00,36.2166884918,36.2829587361,35.6865265377,35.8439183678,2334229,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3556668889989152,35.45115059922808,0.5646946892220904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87561838278732,6.88708282487633,True,False,True,False,False,3.7462948396426476,1,0.8484082375895844,0.892798318025677,False,False,False,False,0.22841243765639357,0.14320467867631256,False,False,False,False,42003674,45690176.689675,False,False,False,False,3194193.165877525,False,False,False,False
2022-08-24 00:00:00+00:00,36.5397559326,36.622593738,36.1338506865,36.142134467,2232818,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3560956248369538,35.46493998585126,0.7925812362074172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38511649284632,6.88708282487633,True,False,True,False,True,5.027410755810159,1,0.88685767386379,0.8723753330284023,False,False,False,False,0.30143366649567915,0.22231917258599587,False,False,False,False,44236492,45633169.44694265,False,False,False,False,3156492.1789803677,False,False,False,False
2022-08-25 00:00:00+00:00,36.763418007,36.7882693486,36.4664444749,36.6971477628,2011108,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3598636778778914,35.47999453302153,0.9437883332403492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.829682975132485,3.943759836754637,True,False,True,False,True,5.905018727104231,0,0.91783217508355,0.8527784594520204,False,False,False,False,0.34282823515999544,0.28257370387299563,False,False,False,False,46247600,45657264.76274882,False,True,False,False,3111575.1523536863,False,True,False,False
2022-08-26 00:00:00+00:00,36.0924317838,36.9042422761,36.0510128812,36.871107154,2478087,,,,,,,,,,,,,,,,,,,,,,,,,36.34922898036667,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.354478347644652,35.55831111627468,0.39433680756441936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.95033715929107,3.943759836754637,True,False,True,False,True,2.9135744161224864,0,0.9256432427114052,0.8244431372612512,False,False,False,False,0.3142612062089011,0.29841745504094835,False,False,False,False,43769513,45583235.281856716,False,False,False,False,3086732.479712365,False,False,False,False
2022-08-29 00:00:00+00:00,36.390647883,36.5273302618,35.9433237342,36.0841480033,2126617,,,,,,,,,,,,,,,,,,,,,,,,,36.32053588437846,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.352125588807847,35.564701337031856,0.6108504659662354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.86350467937196,3.943759836754637,True,False,True,False,True,4.102427614560117,0,0.9586286817683006,0.817856618918866,False,False,False,False,0.2690424254737748,0.2837299402573616,False,False,False,False,45896130,45595505.66296037,False,False,False,False,3049080.8922726647,False,False,False,False
2022-08-30 00:00:00+00:00,35.3220401942,36.2581073945,35.2889050721,36.2581073945,2922709,,,,,,,,,,,,,,,,,,,,,,,,,36.04970670268865,#000000,0.0,0.0,1.3490909481356996,35.544147831892936,-0.16463503665180262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.50573811253508,7.520624298026469,True,False,False,False,False,0.0,1,0.9700938815296846,0.7963865974329505,False,False,False,False,0.1713023909926008,0.2275161656249812,False,False,False,False,42973421,45492678.81343252,False,False,False,False,3044125.131791384,False,False,False,False
2022-08-31 00:00:00+00:00,34.1457433585,34.9824051924,34.1457433585,34.9741214118,5438161,,,,,,,,,,,,,,,,,,,,,,,,,35.36809975760764,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3605235011714132,35.45769457748037,-0.9642988289807388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.447518710070355,1.94247237886146,False,False,False,True,False,0.0,0,0.9191522063901789,0.8521843136630253,False,False,False,False,-0.0575493744685626,0.0849833955782093,False,False,False,False,37535260,45180623.17369007,False,False,False,False,3138008.891328977,False,False,False,False
2022-09-01 00:00:00+00:00,33.9717839673,34.0463379921,33.6321489654,33.9635001868,4517016,,,,,,,,,,,,,,,,,,,,,,,,,34.98450065868554,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3715538404982086,35.39036136093506,-1.0342848758454657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.02022915671335,-1.9351337835574185,False,True,False,True,False,0.0,0,0.9265589607328162,0.8683445768289865,False,False,False,False,-0.1960846923150125,-0.055550648368401595,False,False,False,False,33018244,44703667.12766302,False,False,False,False,3192087.601472939,False,False,False,False
2022-09-02 00:00:00+00:00,34.2451487249,34.6551958613,34.0463379921,34.3942567745,4401216,,,,,,,,,,,,,,,,,,,,,,,,,34.84996516940614,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3755435547260164,35.35556361027344,-0.807255343939014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.30351238763506,-3.294972829831295,False,True,False,True,False,0.0,0,0.929291744805899,0.8459666592839173,False,False,False,False,-0.09785635433078944,-0.07670350134959553,False,False,False,False,37419460,44418011.946186036,False,False,False,False,3239504.4014151767,False,False,False,False
