date,Close,High,Low,Open,Volume,aVWAP_OB_bull_868,aVWAP_OB_bull_826,aVWAP_OB_bull_465,aVWAP_OB_bull_392,aVWAP_OB_bull_370,aVWAP_OB_bull_353,aVWAP_OB_bull_329,aVWAP_OB_bull_196,aVWAP_OB_bear_728,aVWAP_OB_bear_348,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-17 00:00:00+00:00,29.6201078164,30.3734069392,29.5911347732,30.3734069392,24481,,,,30.43389405947179,28.473497379798637,27.30007356053285,26.26413748941933,25.28133294461115,,27.034660563234024,29.461987614232434,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5380789186203048,26.149566591949366,1.3673890118189134,55.36117671720116,14.094254945709807,False,True,False,False,False,10.59047412358656,25.6598695915595,0.0,0.0,0.0,0.0,0,1.0728508373725207,0.8018997483322567,False,False,False,False,0.11166578667959381,0.15221455161682537,False,False,False,False,892118,834343.9266056627,False,False,False,False,44282.1642397781,False,False,False,False
2023-08-18 00:00:00+00:00,29.7070269459,29.9677843346,29.1275660822,29.3979811519,30426,,,,30.397521833970163,28.495105957900147,27.32489739462414,26.289630536650137,25.291230301535965,,27.060247172541345,29.44672302644958,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.540929787244309,26.152169720705196,1.3990379596636242,52.97016060441851,11.855946647506627,False,True,False,False,False,10.887291676822581,25.680606197057,0.0,0.0,0.0,0.0,0,1.037813728098383,0.840712050244222,False,False,False,False,0.06519384736723388,0.10870419949202963,False,False,False,False,922544,837802.7530132837,False,False,False,False,43738.78524998289,False,False,False,False
2023-08-21 00:00:00+00:00,29.6394231785,30.0691899857,29.0792776769,29.6201078164,26687,,,,30.367959299023834,28.51330856441829,27.346188553167494,26.311640092378052,25.2998644401783,,27.08223122237652,29.43651815841619,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5439233295513124,26.155761918418516,1.3694049736537925,51.095123689936585,9.996382512603702,False,True,False,False,False,10.574314720046136,25.6987445297,0.0,0.0,0.0,0.0,0,1.0358710152635937,0.834807110852305,False,False,False,False,0.0680237315822781,0.08836396553715387,False,False,False,False,895857,840079.3901500177,False,False,False,False,43070.08778919925,False,False,False,False
2023-08-22 00:00:00+00:00,29.6007924542,29.8229191186,29.4945579625,29.6973692648,27087,,,,30.341671252886297,28.531895936117277,27.367804096511637,26.333973570683476,25.308680941047314,,27.10453747149132,29.42988369209637,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.537279725537117,26.160782464824507,1.3557866540108334,49.67343241630982,8.456653308079396,False,True,False,True,False,10.39287141461578,25.721068950880003,0.0,0.0,0.0,0.0,0,1.0511990335002497,0.8394219065751235,False,False,False,False,0.0732465529862787,0.08080525926171628,False,False,False,False,868770,841204.512104919,False,False,False,False,42443.30003276007,False,False,False,False
2023-08-23 00:00:00+00:00,29.8422344808,29.9552293492,29.6394231785,29.7070269459,24801,,,,30.32474101513187,28.55095822134905,27.388720281983872,26.355216721827045,25.317042997130855,,27.12599237412057,29.430073636845705,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.541598936592723,26.1674516129327,1.4458547392979808,49.95882650182739,8.439881090606534,False,True,False,True,False,11.254854173239696,25.742811214429498,0.0,0.0,0.0,0.0,0,1.050478455489858,0.8355237534391116,False,False,False,False,0.0853658481317686,0.08308555369674245,False,False,False,False,893571,843258.0998655104,False,False,False,False,41751.44512951458,False,False,False,False
2023-08-24 00:00:00+00:00,29.6007924542,30.2478570854,28.007275079,29.7456576702,168171,,,,30.139500242694123,28.618294070428547,27.492725483629478,26.471733768212992,25.366383175481882,,27.236092125440713,29.449136410806148,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5345953445527485,26.387226038536888,1.2678814480463645,48.95159772002797,7.071165480525401,False,True,False,True,False,10.096335804933041,25.7601442413215,0.0,0.0,0.0,0.0,0,0.99587003996613,0.8496574261338475,False,False,False,False,0.012195985534413836,0.047640769615578143,False,False,False,False,725400,838636.2135962747,False,False,False,False,46709.074732278714,False,False,False,False
2023-08-25 00:00:00+00:00,29.5331886868,29.8518921618,29.3496927466,29.6007924542,32820,,,,30.12063640168136,28.63517057924338,27.5148087501001,26.49565662856742,25.37657871895631,,27.259168896901517,29.45331166846929,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5168338054395947,26.398705456383322,1.2454073143972264,47.944848287214555,5.671735765236988,False,True,False,True,False,9.771024790954712,25.7739372228515,0.0,0.0,0.0,0.0,0,1.0359538636812666,0.8640005738586838,False,False,False,False,0.06383525215249408,0.05573801088403611,False,False,False,False,692580,832908.5189454404,False,False,False,False,46164.40513493445,False,False,False,False
2023-08-28 00:00:00+00:00,29.9098382482,30.2768301285,29.5814770921,29.5911347732,106385,,,,30.101191645279588,28.70458705185196,27.594713301698746,26.57911961812945,25.41197232624134,,27.341602853849814,29.501951311335446,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.504061203498743,26.447969288151683,1.3825017356649667,49.365803097466824,5.671735765236988,False,True,False,True,False,11.158519540579565,25.789613452188497,0.0,0.0,0.0,0.0,0,1.047343922840871,0.8377559224395744,False,False,False,False,0.08762864754141483,0.07168332921272547,False,False,False,False,798965,831577.4005554232,False,False,False,False,48525.99709042722,False,False,False,False
2023-08-29 00:00:00+00:00,30.1609379558,30.5762182415,29.7649730323,30.0257304209,198536,,,,30.111446172135217,28.83830996538443,27.744743407470857,26.735114965935892,25.48007499230141,,27.495899403166998,29.600000028612925,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.487493435807961,26.541245621496124,1.455156537178225,51.562847898348025,5.671735765236988,False,True,False,False,True,12.069139423916187,25.810736067721,0.0,0.0,0.0,0.0,0,1.048233177116576,0.8566194719699185,False,False,False,False,0.1156025986695622,0.09364296394114383,False,False,False,False,997501,838084.2083767791,False,False,False,False,54408.74230256733,False,False,False,False
2023-08-30 00:00:00+00:00,31.3102020022,31.4647248991,30.0064150588,30.0064150588,61204,,,,30.148629487224746,28.895562204127437,27.800944982691732,26.79055303535188,25.50401722127852,,27.552700625010853,29.66006258833468,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4911309336553558,26.5807219505519,1.8985272864434737,57.184212592061456,0.02467311172114961,False,True,True,False,True,15.999542544785498,25.832660697822497,0.0,0.0,0.0,0.0,0,1.045110897431749,0.833652641418925,False,False,False,False,0.18185250474484152,0.13774773434299267,False,False,False,False,1058705,846736.0041267094,False,False,False,False,54675.22299658429,False,False,False,False
2023-08-31 00:00:00+00:00,31.0397869324,31.445409537,30.7259122979,31.1460214241,68593,,,,30.193432106583703,28.960377223308843,27.864398733482535,26.853059147634085,25.531303270097183,,27.616774531649227,29.727152220587897,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.485267528393693,26.624973307275845,1.7763937180548073,59.37444277203333,2.176355203990255,False,True,True,False,True,14.65512692583875,25.855116797589503,0.0,0.0,0.0,0.0,0,1.0637340798819956,0.8333375515250321,False,False,False,False,0.22367476670787903,0.18071125052543585,False,False,False,False,990112,852358.5922001718,False,False,False,False,55221.01817318883,False,False,False,False
2023-09-01 00:00:00+00:00,31.5709593908,31.7061669257,31.1460214241,31.1461180009,41955,,,,30.230415581107938,29.005384174256907,27.90675034870992,26.893976287061395,25.549069088438713,,27.659279184870314,29.776749785930384,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4839114401415117,26.65525754165329,1.979016550149893,62.38784526040461,5.111818189871528,False,False,True,False,True,16.39068662145105,25.881288253719,0.0,0.0,0.0,0.0,0,1.0677892228974846,0.8243236669955486,False,False,False,False,0.2650941577068107,0.22290270411612328,False,False,False,False,1032067,859405.9807413415,False,False,False,False,54700.78216639711,False,False,False,False
2023-09-05 00:00:00+00:00,31.445409537,31.599932434,30.5279298362,31.5033556234,64470,,,,30.27122619529133,29.06390267589349,27.964910729586016,26.951655697862467,25.574867442098697,,27.718082008512663,29.834263684654072,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4896404464021495,26.695009269559552,1.908066795068897,63.659156594642916,6.4251741214867195,False,False,True,False,True,15.76110284337916,25.904273162305,0.0,0.0,0.0,0.0,0,1.0623302870646936,0.8212457920241037,False,False,False,False,0.22105783640517349,0.22198027026064837,False,False,False,False,967597,863648.7658103085,False,False,False,False,55083.88874810703,False,False,False,False
2023-09-06 00:00:00+00:00,31.7834283742,31.8124014174,30.9335524407,31.5323286666,32177,,,,30.29694154946427,29.096155041143927,27.99596686281856,26.981988987482822,25.588381024407326,,27.7493305631429,29.867824892846638,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5061479171963823,26.716698880279534,2.0217200505820885,65.49154556533328,8.335005605941177,True,False,True,False,True,16.86141189666932,25.929753712682,0.0,0.0,0.0,0.0,0,1.077674707605799,0.8122783781217192,False,False,False,False,0.25774394540472034,0.23986210783268436,False,False,False,False,999774,868987.0102883357,False,False,False,False,54185.57938543616,False,False,False,False
2023-09-07 00:00:00+00:00,31.5323286666,31.8510321416,31.1798233078,31.8510321416,60332,,,,30.342809873189573,29.154662931841823,28.05293635510014,27.037928132502024,25.613601778519843,,27.80672606554383,29.927190835463488,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5078587778363013,26.756142985680373,1.9044874947226356,65.17625610213713,8.335005605941177,False,False,True,False,True,15.586007040644208,25.956205866723,0.0,0.0,0.0,0.0,0,1.080859542164322,0.8129473042807657,False,False,False,False,0.2736724090843754,0.2567672584585299,False,False,False,False,939442,871749.9510613423,False,False,False,False,54426.61548796808,False,False,False,False
2023-09-08 00:00:00+00:00,31.8317167795,31.9572666333,31.3488327264,31.6289054772,46577,,,,30.381320770647882,29.201438475412395,28.09803382737142,27.081984806021577,25.633552876578403,,27.852079216201517,29.975319495348387,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5205498010800036,26.78755170559353,2.0012161916995845,65.916347343345,9.274089520775448,True,False,True,False,True,16.572948047175636,25.985150049545997,0.0,0.0,0.0,0.0,0,1.0811180972977275,0.8197374179006877,False,False,False,False,0.2913823002071004,0.2740747793328151,False,False,False,False,986019,876231.0902354073,False,False,False,False,54118.7874296164,False,False,False,False
2023-09-11 00:00:00+00:00,31.7351399689,31.9862396765,31.5033556234,31.9862396765,41044,,,,30.41420585106371,29.241721438126405,28.13717394059453,27.12036386927794,25.65110933140708,,27.891474053543234,30.30182045840101,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5202082178237233,27.121908666845837,1.830496095293995,65.78653077792849,9.517950930158449,True,False,True,False,True,16.07496598238213,26.011810712493503,0.0,0.0,0.0,0.0,0,1.0719574224326538,0.8321293477565145,False,False,False,False,0.3032877989306091,0.2886812891317121,False,False,False,False,944975,878926.9298340189,False,False,False,False,53606.05066767066,False,False,False,False
2023-09-12 00:00:00+00:00,31.0880753377,31.6482208393,31.0784176567,31.5516440287,49366,,,,30.438431415502563,29.279714142260538,28.177155062468685,27.16108481084686,25.670472990686637,,27.93215531425744,30.298025950346023,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.493698494133232,27.13496031353767,1.585241773800072,61.99236081597347,9.517950930158449,False,False,True,False,False,12.810285940485144,26.034572660139496,0.0,0.0,0.0,0.0,0,1.0474997187203168,0.854667794164112,False,False,False,False,0.2542908620677992,0.2714860755997557,False,False,False,False,895609,879581.1286640575,False,False,False,False,53439.774170899254,False,False,False,False
2023-09-13 00:00:00+00:00,30.663137371,31.5528995272,30.4796414308,31.3005443211,64854,,,,30.45490037380652,29.318565006132733,28.222007437119792,27.208636884300063,25.69402922055529,,27.978328646289647,30.289799351832894,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4532184802356194,27.150580981677116,1.4318155588757515,57.48209739158552,13.756663670991834,False,True,True,False,False,10.750463057413647,26.056631472549,0.0,0.0,0.0,0.0,0,1.040352309163689,0.8563093857303326,False,False,False,False,0.2107372783545728,0.24111167697716424,False,False,False,False,830755,877666.378520369,False,False,False,False,53887.390870079675,False,False,False,False
2023-09-14 00:00:00+00:00,31.0011562082,31.3295173643,30.8080025869,30.8080025869,53645,,,,30.471903747668634,29.35219365013668,28.259991586083952,27.24860332100502,25.71390260966343,,28.017326274032012,30.304814398999063,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4184864614966393,27.172221851782986,1.5831944554477864,55.973940850188804,12.285609592698655,False,True,True,False,False,11.950936127587024,26.080380379144504,0.0,0.0,0.0,0.0,0,1.0644203349724546,0.8577846558519693,False,False,False,False,0.21727036306001332,0.22919102001858876,False,False,False,False,884400,877930.4421078055,False,False,False,False,53877.88534576282,False,False,False,False
2023-09-15 00:00:00+00:00,30.5858759225,31.0591022946,30.4313530255,30.9528678029,230220,,,,30.496092745415037,29.455493560130623,28.39271040850784,27.395923635809627,25.791986381948423,,28.155693094500936,30.315751313651532,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3536604563228956,27.241704292386583,1.4208386010520782,53.10684398646047,9.50787893525542,False,True,False,False,False,9.96083328994347,26.104848608352,0.0,0.0,0.0,0.0,0,1.065907848899132,0.8535199081422036,False,False,False,False,0.16731528477328936,0.19825315239593905,False,False,False,False,654180,869155.914966323,False,False,False,False,60793.26239102702,False,False,False,False
2023-09-18 00:00:00+00:00,29.8229191186,30.65347969,29.7649730323,30.5182721551,47243,,,,30.486930255568257,29.465226732887633,28.41140057798657,27.419286645940225,25.805745450250768,,28.175910677952768,30.301188340692313,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.268731205244084,27.24854259399193,1.1347208160479738,48.421210262201456,5.096968027138338,False,True,False,True,False,6.465353748632342,26.126781452677495,0.0,0.0,0.0,0.0,0,1.0395269793952158,0.883951599381328,False,False,False,False,0.09835245143505358,0.14830280191549633,False,False,False,False,606937,858872.8202617613,False,False,False,False,60261.87955216321,False,False,False,False
2023-09-19 00:00:00+00:00,30.5858759225,31.599932434,29.6766052506,29.6973692648,139295,,,,30.495100732104863,29.51596067302627,28.481260051425917,27.499382582884067,25.850868369206733,,28.24935589165914,30.49622429116631,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.195021358720475,27.53868345636071,1.3882290730490037,48.5878598608832,5.096968027138338,False,True,False,True,False,9.226643192734752,26.148548728151,0.0,0.0,0.0,0.0,0,1.0306863500115682,0.863630822528818,False,False,False,False,0.15344798021666164,0.150875391066079,False,False,False,False,746232,854455.5331926727,False,False,False,False,63361.21760894112,False,False,False,False
2023-09-20 00:00:00+00:00,30.3347762149,30.8369756301,30.2575147664,30.6824527331,32852,,,,30.494835691399466,29.5258037734869,28.496028268063863,27.516845246044873,25.861068994498762,,28.265023289368088,30.48786152732012,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1588614445238568,27.545727682924184,1.2919071481175803,47.79579706084866,4.3841714839224295,False,True,False,True,False,8.102207817531706,26.1690605050865,0.0,0.0,0.0,0.0,0,1.0472861256084163,0.8835943624363016,False,False,False,False,0.14169283592300735,0.14628411349454318,False,False,False,False,713380,848923.1593419795,False,False,False,False,62164.77770270814,False,False,False,False
2023-09-21 00:00:00+00:00,30.5279298362,30.6245066468,29.9484689725,29.9484689725,35615,,,,30.492898509749395,29.535046617369545,28.510922214583086,27.534854994605894,25.8718157814382,,28.280932791498582,30.47493061786521,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.12014723424373,27.551993756501503,1.4036459504474137,48.070386829017615,4.3841714839224295,False,True,False,True,False,8.795953218079962,26.192243915644998,0.0,0.0,0.0,0.0,0,1.037429685639229,0.8965199506553642,False,False,False,False,0.10822062316643857,0.12725236833049086,False,False,False,False,748995,845004.4079952353,False,False,False,False,61123.609949660764,False,False,False,False
2023-09-22 00:00:00+00:00,30.3347762149,30.7210834574,30.3251185339,30.4892991119,37472,,,,30.492387455043335,29.5456215912239,28.52711431657824,27.554176276218122,25.883301398085372,,28.298151472719937,30.469848019853224,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.088661527766371,27.56076766121358,1.3281273757423804,47.492847202415966,3.5560651857440604,False,True,False,True,False,7.918520547974836,26.212660922274004,0.0,0.0,0.0,0.0,0,1.0485926780938992,0.8912594473998053,False,False,False,False,0.13858140735593086,0.13291688784321087,False,False,False,False,711523,839769.8429758144,False,False,False,False,60196.0958339878,False,False,False,False
2023-09-25 00:00:00+00:00,30.5182721551,30.7886872248,30.2381994043,30.2381994043,35447,,,,30.492718934098228,29.555990330424578,28.54261239807172,27.57255977602301,25.89424280932512,,28.314597066263392,30.468685235732387,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0724830894181387,27.5700239027744,1.4225680621371628,47.944071335133906,3.5560651857440604,False,True,False,True,False,8.592590278284131,26.2365542068785,0.0,0.0,0.0,0.0,0,1.053510267235266,0.887781103955708,False,False,False,False,0.1373375853697116,0.13512723660646125,False,False,False,False,746970,836130.633447351,False,False,False,False,59225.54305618435,False,False,False,False
2023-09-26 00:00:00+00:00,30.2575147664,30.5762182415,30.2478570854,30.3637492581,35933,,,,30.4907878153365,29.56461985650458,28.556866650690658,27.589997313531274,25.904912454784526,,28.32986762349808,30.46099458105487,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0454723019699625,27.577288532803482,1.3103214504617018,47.136038150281166,2.5433388874863425,False,True,False,True,False,7.39206402117626,26.258717238160497,0.0,0.0,0.0,0.0,0,1.049309341579978,0.8929523588390612,False,False,False,False,0.12430216946086804,0.12971470303366464,False,False,False,False,711037,831225.0007631413,False,False,False,False,58312.109995157516,False,False,False,False
2023-09-27 00:00:00+00:00,30.5955336036,31.2039675105,30.508614474,30.508614474,58050,,,,30.497210971049654,29.585140211843974,28.584542220743195,27.621801276833736,25.923613841460156,,28.35893249740005,30.47672832447107,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.017106973906891,27.59775021337864,1.4861796766360977,48.204748059668134,2.5433388874863425,False,True,False,False,False,8.652459717237953,26.283281140927002,0.0,0.0,0.0,0.0,0,1.0441718978161234,0.8789767313021246,False,False,False,False,0.1817826117318944,0.15574865738277952,False,False,False,False,769087,828788.2164194888,False,False,False,False,58301.831171818005,False,False,False,False
2023-09-28 00:00:00+00:00,31.9282935901,32.0924741682,30.5182721551,30.5182721551,84369,,,,30.53014671345967,29.631712349474,28.636831101377513,27.677563050848562,25.954671247015572,,28.412618922359037,30.553452008647096,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0104660784024486,27.645883963079847,2.1300581357846293,53.50893671341917,-1.7144064459542818,False,True,True,False,True,13.281684451230017,26.316593790368003,0.0,0.0,0.0,0.0,0,1.0418574458245409,0.8601470827119132,False,False,False,False,0.24112398334722362,0.19843632036500158,False,True,False,False,853456,829755.5804814696,False,False,False,False,59324.07308664868,False,False,False,False
2023-09-29 00:00:00+00:00,31.7737706931,32.2856277894,31.4260941749,32.2663124273,84592,,,,30.571025954792994,29.68366264132964,28.69296511481081,27.736359133724804,25.98721403090774,,28.469936951579825,30.841117299275368,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.007657199623212,28.00137590553998,1.8790034415576555,56.314769925550856,0.9322108066758119,False,True,True,False,True,12.558916911852172,26.348849514404503,0.0,0.0,0.0,0.0,1,1.0632400809172466,0.8547224034541954,False,False,False,False,0.31626135163045793,0.25734883599772973,False,False,False,False,768864,827367.6753645493,False,False,False,False,60314.97218128991,False,False,False,False
2023-10-02 00:00:00+00:00,31.29088664,31.8703475037,31.208796351,31.5033556234,60806,,,,30.590626627408735,29.71329794094622,28.727468556454415,27.773856450594028,26.008909512474123,,28.505532558460015,30.850656845192375,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9857245679062803,28.02096262284755,1.6467157983547602,56.0155797129362,0.9322108066758119,False,True,True,False,True,10.331200871747317,26.378453892409496,0.0,0.0,0.0,0.0,1,1.0609654015519354,0.8662218478559479,False,False,False,False,0.27271886056609407,0.2650338482819119,False,False,False,False,708058,822688.8645659395,False,False,False,False,60334.228174180505,False,False,False,False
2023-10-03 00:00:00+00:00,30.5375875172,31.34902588,30.508614474,31.1943098294,58966,,,,30.594992297177978,29.730605812945463,28.752240854207383,27.803132492483318,26.02726232586166,,28.531729131205626,30.817249095404602,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9569678351280613,28.023613896610236,1.284626949642865,52.99335035430629,0.9322108066758119,False,True,False,False,False,7.009782130318449,26.404670856026,0.0,0.0,0.0,0.0,1,1.0471384792666276,0.8734527536386252,False,False,False,False,0.19127082699497824,0.22815233763844506,False,False,False,False,649092,815881.1443868831,False,False,False,False,60280.5721673499,False,False,False,False
2023-10-04 00:00:00+00:00,31.0494446135,31.1073906999,30.3347762149,30.5472451983,37994,,,,30.598138513274293,29.741795235436467,28.768136748326672,27.821896897546488,26.039092532120577,,28.548528555572215,30.865692706837013,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9522575551414765,28.029088083981843,1.5471096636628343,52.7912474119491,0.9322108066758119,False,True,False,False,False,8.796483714435222,26.438564701673,0.0,0.0,0.0,0.0,1,1.044216485064039,0.8799229274234734,False,False,False,False,0.16417957726069812,0.1961659574495716,False,False,False,False,687086,810830.3544109269,False,False,False,False,59406.588945100884,False,False,False,False
2023-10-05 00:00:00+00:00,31.3295173643,31.3729769291,30.9238947597,31.0301292514,58722,,,,30.61049014153791,29.764503460013866,28.79665131199863,27.854034379999288,26.05869705607389,,28.578240091785155,30.90336432664717,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9373675245156634,28.04885987366678,1.6933583582461342,53.57881679950842,0.9322108066758119,False,True,True,False,False,9.753803080908678,26.475280465671,0.0,0.0,0.0,0.0,1,1.0587803612113098,0.8772018814707704,False,False,False,False,0.2202169980611737,0.20819147775537267,False,False,False,False,745808,808280.4581595181,False,False,False,False,59379.74231980281,False,False,False,False
2023-10-06 00:00:00+00:00,31.2329405537,31.754455331,31.0139043472,31.2232828726,31052,,,,30.618144326497344,29.777244265116515,28.812229382458284,27.871407205252392,26.06925398408611,,28.594418497992432,30.920006598538848,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.92639885358216,28.060776209614584,1.6466809758460674,53.70735542785908,0.9322108066758119,False,True,True,False,False,9.324754175830524,26.511987197148002,0.0,0.0,0.0,0.0,1,1.0632895115678855,0.862441615211183,False,False,False,False,0.21181755581772377,0.21000451678654822,False,False,False,False,714756,804612.8323493409,False,False,False,False,58268.85046412427,False,False,False,False
2023-10-09 00:00:00+00:00,31.3971211317,31.5613017098,31.1170483809,31.1170483809,25271,,,,30.624466084077973,29.787623688976694,28.8248896959438,27.885518236786275,26.07785457769559,,28.607562968759343,30.93178403228682,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9115100030464096,28.07056015078648,1.740279138279118,54.38794035312762,0.9322108066758119,False,True,True,False,False,9.8964631788579,26.548898824522997,0.0,0.0,0.0,0.0,1,1.0643460301084833,0.9234734814559233,False,False,False,False,0.17203390466137064,0.19101921072395944,False,False,False,False,740027,802080.0546101511,False,False,False,False,56974.81711258999,False,False,False,False
2023-10-10 00:00:00+00:00,31.1943098294,31.7254822878,31.1749944673,31.3874634506,35137,,,,30.63315414202753,29.801889157157625,28.842329119870072,27.90498562445435,26.0897810589669,,28.625675047328727,30.94582766193211,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8816427904496644,28.084013209934152,1.6529686905783898,53.911733228306026,0.9322108066758119,False,True,True,False,False,8.975021723814258,26.5812425088945,0.0,0.0,0.0,0.0,1,1.0088557243815535,0.947150324355375,False,False,False,False,0.19803244596588937,0.1945258283449244,False,False,False,False,704890,798268.679919557,False,False,False,False,56118.43212778254,False,False,False,False
2023-10-11 00:00:00+00:00,31.6095901151,31.6385631583,31.1749944673,31.1749944673,22251,,,,30.63935859195983,29.811413594012013,28.853723405967514,27.917587803765702,26.097462017025816,,28.637475640520478,30.957068028498334,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8496927652930086,28.093251929733334,1.9010390543478426,55.18260604832486,0.9322108066758119,False,True,True,False,False,10.439121472068745,26.6192164811865,0.0,0.0,0.0,0.0,0,0.9955944578082894,0.9680490687993161,False,False,False,False,0.18782948586042797,0.1911776571026762,False,False,False,False,727141,795479.359138398,False,False,False,False,54790.29753453616,False,False,False,False
2023-10-12 00:00:00+00:00,31.1556791052,31.5806170719,30.9261160263,31.5806170719,38110,,,,30.646611898283147,29.825027421122194,28.87114495185051,27.93744230388397,26.109948635314357,,28.655674937946,30.961635993204183,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8146204173110145,28.10551715206477,1.6808815353544277,53.940845549947625,0.9322108066758119,False,True,True,False,False,8.377010444883439,26.653831039905,0.0,0.0,0.0,0.0,1,0.9722955348887605,0.9807836178806052,False,False,False,False,0.15210549285028227,0.17164157497647925,False,False,False,False,689031,791304.9136819902,False,False,False,False,54136.16821945631,False,False,False,False
2023-10-13 00:00:00+00:00,30.3927223013,31.2039675105,30.3251185339,31.0494446135,59694,,,,30.646496732036468,29.837183206975993,28.891311313081022,27.962654798499237,26.127178796844614,,28.677339271163774,30.929396982256275,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7831028066054913,28.113570965673443,1.2781940150525584,50.24550813304546,4.500392842061075,False,True,False,False,False,5.062733161514746,26.684014807611998,0.0,0.0,0.0,0.0,1,0.9621699229983052,0.9864092585599046,False,False,False,False,0.040373208455319824,0.10600739171589954,False,False,False,False,629337,784953.2307925004,False,False,False,False,54354.12240692861,False,False,False,False
2023-10-16 00:00:00+00:00,30.8369756301,30.9383812813,30.3347762149,30.6727950521,42634,,,,30.647264805458537,29.846306700081456,28.90594204589063,27.98079119815391,26.139574772679524,,28.693010440637742,30.913962878714692,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7604504963500054,28.12066551260699,1.54296307855564,49.62433520451311,3.870790289474243,False,True,False,False,False,6.676414711872443,26.719026025390498,0.0,0.0,0.0,0.0,1,0.9396978606622406,1.000054367604277,False,False,False,False,0.011401016341418976,0.05870420402865926,False,False,False,False,671971,780522.5550751475,False,False,False,False,53894.50976351964,False,False,False,False
2023-10-17 00:00:00+00:00,31.4840402613,31.8606898227,30.5375875172,30.5375875172,69939,,,,30.661282656141037,29.870897772467696,28.93716003407471,28.01637258696469,26.1623783380173,,28.72560141815363,31.011540068389706,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7513489786551113,28.41539623301383,1.7521602294493182,51.51879124330051,3.870790289474243,False,True,False,False,False,8.941723004418801,26.7542399165185,0.0,0.0,0.0,0.0,1,0.9411263662320227,0.9844314176419048,False,False,False,False,0.17283333033819964,0.11576876718342945,False,False,False,False,741910,779008.3372290634,False,False,False,False,54523.705459067896,False,False,False,False
