date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_834,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Up_aVWAP_564,Gap_Down_aVWAP_882,Gap_Down_aVWAP_852,Gap_Down_aVWAP_792,Gap_Down_aVWAP_732,Gap_Down_aVWAP_660,Gap_Down_aVWAP_624,Gap_Down_aVWAP_240,Gap_Down_aVWAP_108,Gap_Down_aVWAP_84,aVWAP_OB_bull_843,aVWAP_OB_bull_660,aVWAP_OB_bear_565,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 16:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,,11.636651277316096,11.150904845300643,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4164213692364411,12.047735475114559,0.821918734653376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.04519290255567,45.02022545715046,True,False,True,False,True,20.0,0,1.0656565656565657,0.9343434343434343,False,False,False,False,0.34282822743333263,0.34282296990551075,False,False,False,False,313.0,142.75705270923595,False,True,False,False,14.421355592690091,False,True,False,False
2025-03-24 17:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,,11.636651277316096,11.150904845300643,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42402084344483715,12.047735475114559,0.8071879724232677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.08162136682702,45.427636137683976,True,False,True,False,True,20.0,0,1.0656565656565657,0.9343434343434343,False,False,False,False,0.34282822743333263,0.3428255986694217,False,False,False,False,313.0,145.39647824862763,False,True,False,False,14.19776868427629,False,True,False,False
2025-03-24 18:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,,11.636651277316096,11.150904845300643,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43065550288154614,12.047735475114559,0.794752470583392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.10590700967458,45.79308124382028,True,False,True,False,True,20.0,0,1.0683411214953271,0.9725467289719625,False,False,False,False,0.34282822743333263,0.34282691305137714,False,False,False,False,313.0,147.9949824618272,False,True,False,False,13.977648239558828,False,True,False,False
2025-03-24 19:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,,11.636651277316096,11.150904845300643,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4415563996298198,12.047735475114559,0.7751320673245375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.12209743823962,46.11850771666779,True,False,True,False,True,20.0,0,1.028621495327103,0.9713785046728971,False,False,False,False,0.34282822743333263,0.3428275702423549,False,False,False,False,313.0,150.55319978800043,False,True,False,False,13.760940514914505,False,True,False,False
2025-03-25 14:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,,11.636651277316096,11.150904845300643,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45191334974270303,12.047735475114559,0.7573675906682338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.13289105728299,46.40627663101047,True,False,True,False,True,20.0,0,1.028621495327103,0.9713785046728971,False,False,False,False,0.34282822743333263,0.34282789883784376,False,False,False,False,313.0,153.07175483004693,False,True,False,False,13.54759259995459,False,True,False,False
2025-03-25 15:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,,11.636651277316096,11.150904845300643,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46176295545119456,12.047735475114559,0.7412126088612084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.1400868033119,46.65908156847897,True,False,True,False,True,20.0,0,1.028621495327103,0.9713785046728971,False,False,False,False,0.34282822743333263,0.3428280631355882,False,False,False,False,313.0,155.55126250710046,False,True,False,False,13.337552404606457,False,True,False,False
2025-03-25 16:00:00+00:00,12.39,12.39,11.77,11.77,5.0,,,,,,,,,,,,,,,,,,11.638213848039214,11.153308110205666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46227344585075786,12.051132691833912,-0.6081523703281765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4635595011035,25.395787374242644,False,False,True,False,False,2.901911614648416,0,0.9591503267973857,0.9733115468409584,False,False,False,False,0.261250141028707,0.30203910208214757,False,False,False,False,308.0,157.91480882481983,False,False,False,False,13.208288026240465,False,False,False,False
2025-03-25 17:00:00+00:00,11.77,11.77,11.77,11.77,0.0,,,,,,,,,,,,,,,,,,11.638213848039214,11.153308110205666,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46264981016622236,12.051132691833912,-0.6076576400904736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.679207966297895,10.801364366507997,False,True,False,True,False,2.901911614648416,0,0.9591503267973857,1.0408496732026145,False,False,False,False,0.18294290354321402,0.2424910028126808,False,False,False,False,308.0,160.2417110135823,False,False,False,False,13.003508366918908,False,False,False,False
2025-03-25 18:00:00+00:00,11.77,12.0,11.77,12.0,1.0,,,,,,,,,,,,,,,,,,11.638475665748393,11.153756059724646,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46496391412822147,12.04857358254697,-0.10446742439796093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38055750120415,8.68924694924064,False,True,False,True,False,8.279296776760674,0,0.9663101604278075,1.0155080213903742,False,False,False,False,0.2116854773711454,0.22708824009191309,False,False,False,False,309.0,162.5480410753872,False,False,False,False,12.817407462005436,False,False,False,False
2025-03-25 19:00:00+00:00,12.0,12.0,11.77,11.77,1.0,,,,,,,,,,,,,,,,,,11.638666666666666,11.154158914728683,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46525244527872445,12.043757824624747,-0.5884070624513182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.286088867741725,4.231258751811879,False,True,False,True,False,2.38946156704824,0,0.9671189979123174,1.0088726513569937,False,False,False,False,0.2116854773711454,0.21938685873152924,False,False,False,False,308.0,164.80311020600135,False,False,False,False,12.63419184243946,False,False,False,False
2025-03-26 14:00:00+00:00,11.81,11.81,11.81,11.81,0.0,,,,,,,,,,,,,,,,,,11.638666666666666,11.154158914728683,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.465730560469194,12.043757824624747,-0.5019164393877221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24297317818135,2.10199531490629,False,True,False,True,False,3.2894874537853376,0,0.9672557172557174,1.0244282744282742,False,False,False,False,0.19290412434423662,0.20614549153788292,False,False,False,False,308.0,167.02321702451295,False,False,False,False,12.438312899145824,False,False,False,False
2025-03-26 15:00:00+00:00,11.81,11.81,11.81,11.81,0.0,,,,,,,,,,,,,,,,,,11.638666666666666,11.154158914728683,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46599742875213185,12.043757824624747,-0.5016290009382947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2142293851411,0.38663045740013047,False,True,False,True,False,3.2894874537853376,0,0.9672557172557174,1.0244282744282742,False,False,False,False,0.19290412434423662,0.19952480794105976,False,False,False,False,308.0,169.20890358227243,False,False,False,False,12.24547083869395,False,False,False,False
2025-03-26 16:00:00+00:00,11.81,11.81,11.41,11.41,100.0,,,,,,,,,,,,,,,,,,11.630655462184874,11.175542124542124,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.466313721100378,11.862574472802958,-0.9705364700292347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76528833408494,-4.803750012698956,False,True,False,True,False,0.0,0,0.9286427145708583,1.023453093812375,False,False,False,False,0.1434346214657944,0.17147971470342707,False,False,False,False,208.0,169.8103159298341,False,False,False,False,13.606006174528154,False,False,False,False
2025-03-26 17:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,11.630655462184874,11.175542124542124,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4666279070132842,11.862574472802958,-0.9698829967108542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.13266096671417,-8.404874337648778,False,True,False,True,False,0.0,0,0.9825765575501583,1.067053854276663,False,False,False,False,0.09465323339221551,0.1330664740478213,False,False,False,False,208.0,170.40240405495297,False,False,False,False,13.395060342364927,False,False,False,False
2025-03-26 18:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,11.630655462184874,11.175542124542124,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46693999074286796,11.862574472802958,-0.9692347662982228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.710909388466987,-11.062787398747304,False,True,False,True,False,0.0,0,0.9825765575501583,1.008975712777191,False,False,False,False,0.09465323339221551,0.1138598537200184,False,False,False,False,208.0,170.98531251921727,False,False,False,False,13.187384988219733,False,False,False,False
2025-03-26 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,11.630655462184874,11.175542124542124,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46724997650137473,11.862574472802958,-0.968591750804778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0964083363022,-13.156033823231908,False,True,False,True,False,0.0,0,0.9825765575501583,1.008975712777191,False,False,False,False,0.09465323339221551,0.10425654355611697,False,False,False,False,208.0,171.55918364295033,False,False,False,False,12.982929407007024,False,False,False,False
2025-03-27 14:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,11.630655462184874,11.175542124542124,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.467669880489552,11.862574472802958,-0.967722087061086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.020074301525675,-14.901033806434093,False,True,False,True,False,0.0,0,0.9825765575501583,1.008975712777191,False,False,False,False,0.09465323339221551,0.09945488847416624,False,False,False,False,208.0,172.12415753995884,False,False,False,False,12.781643679766605,False,False,False,False
2025-03-27 15:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,11.630655462184874,11.175542124542124,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4680633860208766,11.862574472802958,-0.9669085135037078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.302518278341324,-16.417936109974043,False,True,False,True,False,0.0,0,0.985653560042508,1.0122210414452708,False,False,False,False,0.09465323339221551,0.09705406093319088,False,False,False,False,208.0,172.68037215174243,False,False,False,False,12.583478661475649,False,False,False,False
2025-03-27 16:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,11.630655462184874,11.175542124542124,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4684305596234986,11.862574472802958,-0.9661506140135583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.824147596218424,-17.771233167779627,False,True,False,True,False,0.0,0,0.9792773645058448,1.0122210414452708,False,False,False,False,0.09465323339221551,0.0958536471627032,False,False,False,False,208.0,173.22796328117278,False,False,False,False,12.38838596904967,False,False,False,False
2025-03-27 17:00:00+00:00,11.41,11.41,11.26,11.26,100.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4673392000762645,11.720964519014634,-0.9863596268821667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.79003968209977,-20.5380679403634,False,True,False,True,False,0.0,0,0.9639121338912133,1.0120292887029287,False,False,False,False,0.07648759456811753,0.08617062086541036,False,False,False,False,108.0,172.2166770287515,False,False,False,False,13.746705566428744,False,False,False,False
2025-03-27 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46624142143642483,11.720964519014634,-0.9886820385766394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.433967739354003,-22.574353573353747,False,True,False,True,False,0.0,0,0.9639121338912133,1.0277196652719665,False,False,False,False,0.058372204028884954,0.07227141244714766,False,False,False,False,108.0,171.22106963295687,False,False,False,False,13.533578348344577,False,False,False,False
2025-03-27 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4651371782545332,11.720964519014634,-0.9910291857220338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.52991977752349,-24.14300064824943,False,True,False,True,False,0.0,0,0.9639121338912133,1.0277196652719665,False,False,False,False,0.058372204028884954,0.06532180823801631,False,False,False,False,108.0,170.24089801074047,False,False,False,False,13.323755428215202,False,False,False,False
2025-03-28 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46402642437960073,11.720964519014634,-0.9934014418056903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.927221136303146,-25.403856040678527,False,True,False,True,False,0.0,0,0.9632,1.0479999999999998,False,False,False,False,0.058372204028884954,0.061847006133450635,False,False,False,False,108.0,169.27592284778322,False,False,False,False,13.117185576614967,False,False,False,False
2025-03-28 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46290911294425996,11.720964519014634,-0.9957991884902478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52542204215625,-26.453452459105073,False,True,False,True,False,0.0,0,0.9425785482123509,1.0644637053087755,False,False,False,False,0.058372204028884954,0.06010960508116779,False,False,False,False,108.0,168.32590854006563,False,False,False,False,12.913818358372874,False,False,False,False
2025-03-28 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4628101589671925,11.720964519014634,-0.9960121014701218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.257555979391654,-27.34996722308173,False,True,False,True,False,0.0,0,0.9268689057421451,1.0644637053087755,False,False,False,False,0.058372204028884954,0.05924090455502637,False,False,False,False,108.0,167.39062313634366,False,False,False,False,12.713604120258566,False,False,False,False
2025-03-28 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46271114488803744,11.720964519014634,-0.9962252349166443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.07897860421526,-28.12872110141727,False,True,False,True,False,0.0,0,0.9268689057421451,1.0644637053087755,False,False,False,False,0.058372204028884954,0.058806554291955665,False,False,False,False,108.0,166.46983828151662,False,False,False,False,12.516493978859208,False,False,False,False
2025-03-28 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46261207066820326,11.720964519014634,-0.9964385891375706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.959927020764322,-28.811672500319666,False,True,False,True,False,0.0,0,0.9268689057421451,1.0644637053087755,False,False,False,False,0.058372204028884954,0.05858937916042031,False,False,False,False,108.0,165.56332916087294,False,False,False,False,12.322439808644337,False,False,False,False
2025-03-28 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4625129362690421,11.720964519014634,-0.9966521644412841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.880559298463698,-29.4131353514358,False,True,False,True,False,0.0,0,0.9268689057421451,1.0644637053087755,False,False,False,False,0.058372204028884954,0.05848079159465264,False,False,False,False,108.0,164.67087444520047,False,False,False,False,12.131394230215742,False,False,False,False
2025-03-31 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4624137416518493,11.720964519014634,-0.9968659611367997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.827647483596614,-29.94314908126212,False,True,False,True,False,0.0,0,0.9268689057421451,1.0644637053087755,False,False,False,False,0.058372204028884954,0.0584264978117688,False,False,False,False,108.0,163.79225623674773,False,False,False,False,11.943310598739528,False,False,False,False
2025-03-31 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46231448677786363,11.720964519014634,-0.9970799795337633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.792372940351896,-30.40940953316193,False,True,False,True,False,0.0,0,0.9268689057421451,1.0644637053087755,False,False,False,False,0.058372204028884954,0.05839935092032687,False,False,False,False,108.0,162.92726001602296,False,False,False,False,11.758142992557518,False,False,False,False
2025-03-31 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4622151716082669,11.720964519014634,-0.997294219942455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.768856578188746,-30.818333941707472,False,True,False,True,False,0.0,0,0.9268689057421451,1.0644637053087755,False,False,False,False,0.058372204028884954,0.05838577747460591,False,False,False,False,108.0,162.07567458941793,False,False,False,False,11.575846201975232,False,False,False,False
2025-03-31 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.462115796104184,11.720964519014634,-0.9975086826737904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.753179003413315,-31.17561728789424,False,True,False,True,False,0.0,0,0.9268689057421451,1.0644637053087755,False,False,False,False,0.058372204028884954,0.058378990751745435,False,False,False,False,108.0,161.23729203764398,False,False,False,False,11.396375718223677,False,False,False,False
2025-03-31 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46201636022668274,11.720964519014634,-0.9977233680393219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.74272728689636,-31.486499674810453,False,True,False,True,False,0.0,0,0.9268689057421451,1.0644637053087755,False,False,False,False,0.058372204028884954,0.0583755973903152,False,False,False,False,108.0,160.41190766496732,False,False,False,False,11.219687722592301,False,False,False,False
2025-03-31 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4619168639367737,11.720964519014634,-0.9979382763512407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.73575947588506,-31.755877255307876,False,True,False,True,False,0.0,0,0.9268689057421451,1.0644637053087755,False,False,False,False,0.058372204028884954,0.05837390070960008,False,False,False,False,108.0,159.5993199492314,False,False,False,False,11.045739075730404,False,False,False,False
2025-04-01 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4618173071954103,11.720964519014634,-0.9981534079223779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.731114268544196,-31.988334725138056,False,True,False,True,False,0.0,0,0.9268689057421451,1.0644637053087755,False,False,False,False,0.058372204028884954,0.05837305236924252,False,False,False,False,108.0,158.79933049265415,False,False,False,False,10.874487307114428,False,False,False,False
2025-04-01 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4575192606589023,11.720964519014634,-1.007530302332563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.728017463650282,-32.18814373778845,False,True,False,True,False,0.0,0,0.9268689057421451,1.0644637053087755,False,False,False,False,0.058372204028884954,0.058372628199063734,False,False,False,False,108.0,158.01174397338818,False,False,False,False,10.705890604678546,False,False,False,False
2025-04-01 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45314466794842106,11.720964519014634,-1.0172568533171036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.725952927054344,-32.35925118563139,False,True,False,True,False,0.0,0,0.923382519863791,1.0675368898978432,False,False,False,False,0.058372204028884954,0.05837241611397434,False,False,False,False,108.0,157.23636809783176,False,False,False,False,10.53990780460601,False,False,False,False
2025-04-01 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44869129016938647,11.720964519014634,-1.0273533922189904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.724576569323716,-32.50526920627961,False,True,False,True,False,0.0,0,0.921784472769409,1.089803012746234,False,False,False,False,0.058372204028884954,0.05837231007142965,False,False,False,False,108.0,156.47301355367932,False,False,False,False,10.376498381278784,False,False,False,False
2025-04-01 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44415675749133876,11.720964519014634,-1.0378419583622422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7236589975033,-32.62947185416111,False,True,False,True,False,0.0,0,0.9009269988412514,1.089803012746234,False,False,False,False,0.058372204028884954,0.058372257050157306,False,False,False,False,108.0,155.72149396369977,False,False,False,False,10.215622437382988,False,False,False,False
2025-04-01 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4395385581995495,11.720964519014634,-1.048746487459145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.723047282956355,-32.73479961186588,False,True,False,True,False,0.0,0,0.9470158343483556,1.094397076735688,False,False,False,False,0.058372204028884954,0.05837223053952113,False,False,False,False,108.0,154.98162584023154,False,False,False,False,10.057240694167747,False,False,False,False
2025-04-02 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4348340265326821,11.720964519014634,-1.060093026045625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.722639473258386,-32.82387103242216,False,True,False,True,False,0.0,0,0.9470158343483556,1.0432399512789279,False,False,False,False,0.058372204028884954,0.05837221728420304,False,False,False,False,108.0,154.253228540383,False,False,False,False,9.901314481855069,False,False,False,False
2025-04-02 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43004032913748835,11.720964519014634,-1.0719099763019189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.722367600126407,-32.89900000896305,False,True,False,True,False,0.0,0,0.9470158343483556,1.0432399512789279,False,False,False,False,0.058372204028884954,0.058372210656543994,False,False,False,False,108.0,153.53612422192742,False,False,False,False,9.747805730198401,False,False,False,False
2025-04-02 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42942922520417043,11.720964519014634,-1.0734353694615701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.72218635137176,-32.96221697466035,False,True,False,True,False,0.0,0,0.9470158343483556,1.0432399512789279,False,False,False,False,0.058372204028884954,0.05837220734271448,False,False,False,False,108.0,152.830137799882,False,False,False,False,9.596676959187572,False,False,False,False
2025-04-02 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4310535177157586,11.720964519014634,-1.0693904586543697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.72206551886866,-33.01529244971516,False,True,False,True,False,0.0,0,0.9470158343483556,1.0432399512789279,False,False,False,False,0.058372204028884954,0.05837220568579972,False,False,False,False,108.0,152.1350969037598,False,False,False,False,9.447891269897843,False,False,False,False
2025-04-02 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4326558772374447,11.720964519014634,-1.0654299254131103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.721984963866596,-33.059761601706754,False,True,False,True,False,0.0,0,0.9470158343483556,1.0432399512789279,False,False,False,False,0.058372204028884954,0.05837220485734233,False,False,False,False,108.0,151.45083183548445,False,False,False,False,9.301412335480823,False,False,False,False
2025-04-02 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,11.605798449612402,11.182545138888889,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4342365465715352,11.720964519014634,-1.0615516419659445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.721931260531885,-33.09694877415836,False,True,False,True,False,0.0,0,1.1300872093023255,1.0515988372093021,False,False,False,False,0.058372204028884954,0.05837220444311364,False,False,False,False,108.0,150.77717552795755,False,False,False,False,9.157204392295073,False,False,False,False
2025-04-03 14:00:00+00:00,11.26,11.26,10.26,10.26,100.0,,,,,,,,,,,,,,,,,,11.532959232613909,11.153376237623762,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46131121386329943,10.593333333333332,-0.7225779979242147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.291879426926423,-38.01500564325048,False,True,False,True,False,0.0,0,0.9786545924967657,0.9010349288486416,False,False,False,False,-0.07305102560281643,-0.007339410579851394,False,False,False,False,8.0,148.56357590736906,False,False,False,False,10.565619828073444,False,False,False,False
