date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_336,Gap_Up_aVWAP_300,Gap_Up_aVWAP_252,Gap_Up_aVWAP_240,Gap_Up_aVWAP_228,Gap_Up_aVWAP_144,Gap_Up_aVWAP_108,Gap_Up_aVWAP_102,Gap_Up_aVWAP_72,Gap_Down_aVWAP_330,Gap_Down_aVWAP_210,Gap_Down_aVWAP_168,Gap_Down_aVWAP_156,Gap_Down_aVWAP_96,Gap_Down_aVWAP_54,Gap_Down_aVWAP_30,Gap_Down_aVWAP_24,Gap_Down_aVWAP_6,aVWAP_OB_bull_330,aVWAP_OB_bull_216,aVWAP_OB_bull_97,aVWAP_OB_bear_326,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 14:00:00+00:00,42.19,42.305,42.1,42.305,9723.0,,,,,,,41.867503060916555,41.60066664395395,41.26815122370126,,,,,41.05733965772743,41.01603256128029,41.61143240928388,41.505115941094324,41.65012056792597,,,41.13216669983407,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.334729574122055,41.28994626619074,0.7604939258777811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39560519232485,11.568752153690227,True,False,True,False,True,3.489594891140136,0,,,False,False,False,False,,,False,False,False,False,500467.0,362774.39330615057,False,False,False,False,45543.68654674436,False,False,False,False
2025-04-25 15:00:00+00:00,42.31,42.46,42.26,42.3,11986.0,,,,,,,41.87809998945924,41.61413966356155,41.277511809556835,,,,,41.07543429860263,41.022127703172686,41.61341235795717,41.507254538420206,41.65153969239842,,,41.15001842665242,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3071155680000586,41.2981170736209,0.7664838143669416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4214553520295,12.129326374075077,True,False,True,False,True,3.464146028074669,1,,,False,False,False,False,,,False,False,False,False,488481.0,364723.3329448149,False,False,False,False,45023.412336717316,False,False,False,False
2025-04-25 16:00:00+00:00,42.3,42.57,42.245,42.41,9467.0,,,,,,,41.8873291107434,41.6254085956235,41.28525850197873,,,,,41.0901222545684,41.02714992593521,41.6151149670516,41.50907392900397,41.65276729506945,,,41.16453821166948,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.276480087746935,41.304825267973456,0.8657986463206341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.19313763250636,13.337748984457768,True,False,True,False,True,3.9810704189323545,0,,,False,False,False,False,,,False,False,False,False,497948.0,366788.83165884874,False,False,False,False,44472.1501299465,False,False,False,False
2025-04-25 17:00:00+00:00,42.415,42.59,42.38,42.445,22159.0,,,,,,,41.910203644849744,41.65261101496704,41.30398194124548,,,,,41.12486043027396,41.03929670961996,41.61938774692435,41.51360181891747,41.65586473476873,,,41.19891399800693,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2598445742834157,41.320902981751985,0.8922505531187355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.95347783272018,14.455784521711877,True,False,True,False,True,4.1473002430364225,0,,,False,False,False,False,,,False,False,False,False,520107.0,369165.857524603,False,False,False,False,44126.20981785431,False,False,False,False
2025-04-25 18:00:00+00:00,42.445,42.735,42.445,42.67,21606.0,,,,,,,41.936177354445135,41.6819083592957,41.32387512146012,,,,,41.16055972557265,41.05212445167286,41.62421489436251,41.518637882652264,41.65939519766757,,,41.234359660339,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2502505082315876,41.33776592764454,1.0655737098958156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.94359277263106,16.615720715777783,True,False,True,False,True,5.218726079614527,0,,,False,False,False,False,,,False,False,False,False,541713.0,371841.0070203456,False,False,False,False,43777.059278042616,False,False,False,False
2025-04-25 19:00:00+00:00,42.67,42.88,42.52,42.645,53553.0,,,,,,,41.998438846071075,41.75193948561926,41.3730306191177,,,,,41.2457307213898,41.08432213943655,41.636751055772365,41.53165165233559,41.66862167567225,,,41.31881381562985,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2305229313932737,41.37896705300086,1.0288576626245065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.82938460931898,17.65473385373025,True,False,True,False,True,5.081426588464549,0,,,False,False,False,False,,,False,False,False,False,488160.0,373644.4022603402,False,False,False,False,43928.62425047607,False,False,False,False
2025-04-28 14:00:00+00:00,43.01,43.335,42.815,42.84,60176.0,,,,,,,42.08408166213759,41.84276432834481,41.43649792748908,,,,,41.34937424933825,41.12585844352314,41.65462861993722,41.54984311974357,41.68195503937817,,,41.42205954143676,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1424497071352182,41.43114358812699,1.233188999983052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6594085754634,19.5268030862931,True,False,True,False,True,6.021102176844568,0,,,False,False,False,False,,,False,False,False,False,548336.0,376352.79912452097,False,False,False,False,44180.521548918296,False,False,False,False
2025-04-28 15:00:00+00:00,42.9,43.01,42.595,42.97,24437.0,,,,,,,42.11014887074264,41.87199122004339,41.45871544105642,,,,,41.384795014280606,41.14100588893551,41.66102049969556,41.55640814286384,41.686731777696245,,,41.45707509237358,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0882777409473443,41.44934939961572,1.3973001037957045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.60865570432267,21.433338692341053,True,False,True,False,True,6.646032757558981,0,,,False,False,False,False,0.14721245330358648,0.14721245330358648,False,False,False,False,572773.0,379398.0735566989,False,False,False,False,43874.42043963274,False,False,False,False
2025-04-28 16:00:00+00:00,42.975,43.085,42.81,43.0,62654.0,,,,,,,42.17807640601914,41.9470981499659,41.51673765325077,,,,,41.47449937361866,41.18099749277922,41.67853538885421,41.574297751989064,41.699902492979284,,,41.5457851360466,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0154256773916643,41.49655514289074,1.480605514104365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07595872373045,22.853588715688062,True,False,True,False,True,6.791547016771034,0,1.0304614456620087,0.9347039308334172,False,False,False,False,0.1587744002708802,0.15299342678723332,False,False,False,False,635427.0,383367.5142767501,False,False,False,False,44165.57671188649,False,False,False,False
2025-04-28 17:00:00+00:00,42.985,43.08,42.66,42.95,13234.0,,,,,,,42.18993819738171,41.96068337335052,41.52787462347178,,,,,41.49135002286033,41.188906366309304,41.68198160606495,41.57783566502322,41.70250142023917,,,41.562365319451565,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.030936445642974,41.5055966277585,1.4010595690412886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.94618267741262,22.853588715688062,True,False,True,False,True,6.496491720793777,0,1.030122909530526,0.9266572637517632,False,False,False,False,0.15258969446457604,0.15279156062590468,False,False,False,False,622193.0,387070.2349856377,False,False,False,False,43686.01738302003,False,False,False,False
2025-04-28 18:00:00+00:00,42.95,43.29,42.78,43.145,23326.0,,,,,,,42.21486677494359,41.98800971165556,41.54952741225961,,,,,41.52367831641021,41.20408074142998,41.688876916841664,41.584847019973274,41.70772215211221,,,41.59432498014207,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0493554306429411,41.523095422691625,1.5456198442834905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1224924841653,24.048671540906994,True,False,True,False,True,7.4660098471479195,0,1.035615194471069,0.9204459466276547,False,False,False,False,0.16577166452291067,0.15928161257440768,False,False,False,False,645519.0,391077.1925827596,False,False,False,False,43370.35819878716,False,False,False,False
2025-04-28 19:00:00+00:00,43.125,43.3,43.065,43.28,134224.0,,,,,,,42.354808628584195,42.140140009551345,41.67390559068209,,,,,41.70180297737584,41.293208298537685,41.73124032819342,41.62771618063935,41.74008395645441,,,41.77035157011779,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.071365521697004,41.623035397447154,1.546591307071629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.64713344360777,25.583958545542288,True,False,True,False,True,8.13453548488651,0,1.0413656253180015,0.9214409280553577,False,False,False,False,0.17760393715511916,0.16844277486476342,False,False,False,False,779743.0,397103.0190543447,False,False,False,False,44778.94179260441,False,False,False,False
2025-04-29 14:00:00+00:00,43.19,43.51,43.135,43.4,17300.0,,,,,,,42.372409000285685,42.1591438586474,41.689869113433986,,,,,41.72385396071668,41.304881706333,41.737005353764744,41.633528470316534,41.74452217382099,,,41.79213682771007,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.095656095350768,41.63581735434269,1.6101609374906223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.259379364317,27.16432033902663,True,False,True,False,True,8.729562788642067,0,1.0361942577886378,0.9184992873141928,False,False,False,False,0.18888022737758894,0.17866150112117618,False,False,False,False,797043.0,403303.63891396724,False,False,False,False,44352.91168729271,False,False,False,False
2025-04-29 15:00:00+00:00,43.4,43.49,43.29,43.35,17999.0,,,,,,,42.39058335712925,42.17874741919439,41.70643600578629,,,,,41.746566969033665,41.31705329826022,41.74306454698088,41.63963329839366,41.74919490623853,,,41.814574084767656,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1181887904871801,41.64907691574593,1.521141240839127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.11610984543678,27.16432033902663,True,False,True,False,True,8.413963172012096,0,1.0384850959575336,0.9182319314005718,False,False,False,False,0.19433384688242603,0.18649767400180112,False,False,False,False,779044.0,409129.07086878945,False,False,False,False,43944.32390919515,False,False,False,False
2025-04-29 16:00:00+00:00,43.37,43.51,43.35,43.46,16294.0,,,,,,,42.407498816191854,42.19686727292925,41.721713530440994,,,,,41.76737490300293,41.328284274191354,41.748722441843285,41.64532323194315,41.753565707580414,,,41.83514644335214,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1403671093749395,41.66129569331205,1.5773028631752295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.67779889245858,27.792884631797108,True,False,True,False,True,8.972662352942976,0,1.0480066359064752,0.9137332158224897,False,False,False,False,0.19757099671592857,0.19203433535886483,False,False,False,False,795338.0,415116.80620415707,False,False,False,False,43515.636716804525,False,False,False,False
2025-04-29 17:00:00+00:00,43.46,43.99,43.41,43.81,30914.0,,,,,,,42.44694097547521,42.23772414274547,41.75484983837983,,,,,41.81223810015095,41.35221710313143,41.76121877567382,41.65778853221573,41.76324436332796,,,41.87973669492009,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1397333535161318,41.687724526418094,1.8620806937294472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.62463358645519,29.737920552855215,True,False,True,False,True,10.723698183384254,0,1.0485607786291156,0.9075377925036239,False,False,False,False,0.21953265575961708,0.20578349555924097,False,False,False,False,826252.0,421490.9952552554,False,False,False,False,43320.26250414089,False,False,False,False
2025-04-29 18:00:00+00:00,43.81,43.89,43.575,43.63,23529.0,,,,,,,42.47458001855493,42.26663759477145,41.778874989404635,,,,,41.84438405067485,41.3698285080587,41.77044255948454,41.66700375938648,41.770405948443056,,,41.91162568298884,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1283134388175244,41.706897885209244,1.7044041563540842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.161611914486,29.737920552855215,True,False,True,False,False,9.54704609285369,0,1.049042503503036,0.9113602158908092,False,False,False,False,0.2221898950522672,0.2139866953057541,False,False,False,False,802723.0,427401.56897222815,False,False,False,False,43013.421225006925,False,False,False,False
2025-04-29 19:00:00+00:00,43.63,43.83,43.58,43.79,36278.0,,,,,,,42.516034046761185,42.31007748903364,41.81543040771778,,,,,41.89275198476559,41.39687077966634,41.784748388169525,41.681292232870064,41.781543280989766,,,41.9595810466921,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1418826835814067,41.73607692577031,1.7987163688197387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.47190673292467,32.523297540190455,True,False,True,False,False,10.351913331175297,0,1.0471369983906973,0.9111249545761305,False,False,False,False,0.21994126235447142,0.21696397883011276,False,False,False,False,839001.0,433782.9554997905,False,False,False,False,42908.9960897355,False,False,False,False
2025-04-30 14:00:00+00:00,42.47,43.785,42.47,43.6,29478.0,,,,,,,42.5360750333831,42.33298856947879,41.837430247462805,,,,,41.92112890400824,41.41426296280208,41.79358063792219,41.69025274399372,41.7884428970432,,,41.987338186305536,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1525502744501637,41.972501512430405,1.4120845950481524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.53598624513162,28.879836933290747,True,False,True,False,False,9.09879434179065,0,1.0343722540962421,0.9193673437742286,False,False,False,False,0.17318631938150741,0.1950751491058101,False,False,False,False,809523.0,439608.38254630537,False,False,False,False,42700.76359222022,False,False,False,False
2025-04-30 15:00:00+00:00,43.605,43.73,43.52,43.625,13487.0,,,,,,,42.54890658874361,42.3467326130577,41.84959057364832,,,,,41.93687132515891,41.42354087707243,41.79850040071261,41.69518607583507,41.79229098378463,,,42.00288071449983,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1559485906147198,41.99608942211928,1.4091548630328634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12097238676472,26.75974475700589,True,False,True,False,False,9.228445824095978,0,1.0437379876370059,0.9190691392654928,False,False,False,False,0.21341212661899414,0.20424363786240213,False,False,False,False,823010.0,445552.5936696184,False,False,False,False,42247.837024898974,False,False,False,False
2025-04-30 16:00:00+00:00,43.65,43.72,43.315,43.52,10162.0,,,,,,,42.557438007522805,42.35604850770598,41.858100290569546,,,,,41.94780445611856,41.43014396349939,41.801974388704046,41.69868204900801,41.79501162084587,,,42.013640635625976,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.158082319033354,42.00539609064558,1.3078551364281714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60098443605013,23.63495458308563,True,False,True,False,False,8.524207420631427,0,1.041060291060291,0.9173076923076923,False,False,False,False,0.2046666360213423,0.20445513694187223,False,False,False,False,812848.0,451247.09609334526,False,False,False,False,41750.38218730364,False,False,False,False
2025-04-30 17:00:00+00:00,43.53,43.72,43.415,43.615,18430.0,,,,,,,42.573554797381384,42.373495407937625,41.87390991355171,,,,,41.96805696222235,41.442383321901,41.80847645710803,41.70521359163055,41.800109284998584,,,42.03359651276957,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.173616313900018,42.022414868792985,1.3569895990238348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23626665766054,22.49827635380194,True,False,True,False,False,9.033413010511442,0,1.0411051916849472,0.9213935025592815,False,False,False,False,0.20873038767327454,0.2065927623075734,False,False,False,False,831278.0,457139.04809189803,False,False,False,False,41388.82587432219,False,False,False,False
2025-04-30 18:00:00+00:00,43.595,43.785,43.5,43.51,19762.0,,,,,,,42.59053160974944,42.39188563001727,41.89068932196588,,,,,41.989419794033736,41.45544447833607,41.81545440156129,41.712222614923974,41.80558889329035,,,42.05464024194382,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1857455669533674,42.038253561726,1.2411991908647604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.38051970293105,19.903569018127527,False,False,True,False,False,8.313656746486423,1,1.041729933504372,0.9182156133828997,False,False,False,False,0.214838825821442,0.2107157940645077,False,False,False,False,811516.0,462633.26440055075,False,False,False,False,41053.5262483637,False,False,False,False
2025-04-30 19:00:00+00:00,43.52,43.77,43.315,43.77,39958.0,,,,,,,42.623843503452676,42.42802177717476,41.92402415194402,,,,,42.03146451374799,41.48161801769115,41.829555033247864,41.726385813749886,41.816689519914,,,42.096035804751146,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2019545381218562,42.066805671134624,1.4170205900855017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.15039295634185,19.903569018127527,False,False,True,False,False,9.726290942323228,1,1.0475782254607802,0.9322224603514789,False,False,False,False,0.20669767043969842,0.20870673225210307,False,False,False,False,851474.0,468661.80293697625,False,False,False,False,41036.54134528829,False,False,False,False
2025-05-01 14:00:00+00:00,43.98,44.68,43.805,44.16,70287.0,,,,,,44.214999999999996,42.7096646860766,42.51607365596712,41.99922804297298,,,,,42.12629788707388,41.53858882208597,41.86192770474474,41.75849301836497,41.84224797103225,,,42.19031813993198,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2262105142369466,42.41036478683762,1.4268636525687852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.36992154550215,19.903569018127527,True,False,True,False,True,11.776218267377082,1,1.0485775630703167,0.9100375738056898,False,False,False,False,0.2643211991468658,0.23651396569948444,False,False,False,False,921761.0,475686.59668989136,False,False,False,False,41490.03682830708,False,True,False,False
2025-05-01 15:00:00+00:00,44.17,44.17,43.83,43.99,18190.0,,,,,,44.170112816513516,42.727382017860194,42.53471639242245,42.01605389509951,,,,,42.14708679743802,41.5517765222961,41.86939888120305,41.76594117404568,41.848173413861595,,,42.21088147824568,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2449932631244383,42.41725936947449,1.2632523220073937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74404769715889,19.903569018127527,False,False,True,False,True,10.580759644563713,1,1.052078279152515,0.9085125882796915,False,False,False,False,0.2441824167520905,0.24034819122578746,False,False,False,False,903571.0,482320.46340787754,False,False,False,False,41128.79594724805,False,False,False,False
2025-05-01 16:00:00+00:00,43.99,44.04,43.43,43.49,31593.0,,,,,,44.034137017295464,42.74900440771757,42.558656066466604,42.03966284385977,,,,,42.175613704853134,41.571178439017295,41.88017715903864,41.77678724325985,41.85675554010594,,,42.23884864617726,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2516240368935636,42.41248213145724,0.8608957936099416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33522348948543,17.528968906000927,False,True,True,False,False,7.182863460187548,1,1.0491155947422512,0.9103153567371668,False,False,False,False,0.2223944255438293,0.23137130838480838,False,False,False,False,871978.0,488361.66552558483,False,False,False,False,40980.9541496163,False,False,False,False
2025-05-01 17:00:00+00:00,43.49,43.94,43.49,43.845,30234.0,,,,,,43.97865846329217,42.771066904093324,42.582733005899904,42.063056558888924,,,,,42.20378887323339,41.59033279822988,41.89097415857063,41.78762494839087,41.86536798827272,,,42.26652850766467,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2688360098215332,42.41958022393926,1.1234074104353535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.014396036098375,16.41546337960034,False,True,True,False,False,9.079086667851115,1,1.0468809484962203,0.914396040680916,False,False,False,False,0.22075869258050126,0.22606500048265482,False,False,False,False,902212.0,494777.9497810021,False,False,False,False,40814.3347054362,False,False,False,False
2025-05-01 18:00:00+00:00,43.84,44.01,43.82,43.85,27358.0,,,,,,43.96551932883791,42.79283399809905,42.606109514880686,42.08532530006174,,,,,42.230573208300335,41.60843964479185,41.90133628311108,41.79799488427272,41.87364522866179,,,42.29290951217469,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2856185632177606,42.43282104657648,1.102332366667514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.172303740919304,15.574223653470426,False,True,True,False,False,9.105566444260607,1,1.047736220472441,0.9132764654418197,False,False,False,False,0.23716996151556102,0.23161748099910792,False,False,False,False,929570.0,501518.9117999013,False,False,False,False,40605.70936116587,False,False,False,False
2025-05-01 19:00:00+00:00,43.82,43.88,43.2,43.46,67481.0,,,,,,43.84104519266986,42.82572974705284,42.64434111158225,42.126932163696225,,,,,42.278845211832184,41.64467854631437,41.921653291543514,41.818581320327176,41.88998827629425,,,42.33984816757508,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2939333392746688,42.436805893274624,0.7907626116960105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7968081541608,11.420746473077187,False,True,True,False,False,6.499912322491603,1,1.0459606986899563,0.9079694323144104,False,False,False,False,0.2064944915824614,0.21905598629078465,False,False,False,False,862089.0,507109.1457254842,False,False,False,False,41022.380533860975,False,False,False,False
2025-05-02 14:00:00+00:00,43.445,43.75,43.22,43.35,36652.0,,,,,,43.78888277530356,42.84059401205776,42.66214531840007,42.1473880668067,,,,,42.302103030607746,41.66303962507401,41.93197662036634,41.82908208497221,41.89833427256532,,,42.36235994886067,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3007064019770764,42.439673865632784,0.6998705726238602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.963231113473675,7.887661383775885,False,True,False,False,False,5.779641289838487,1,1.0445946682658234,0.9098838794090387,False,False,False,False,0.20202877613969308,0.21054238121523888,False,False,False,False,825437.0,512044.46129563166,False,False,False,False,40954.622696126695,False,False,False,False
2025-05-02 15:00:00+00:00,43.37,44.075,43.25,43.98,31458.0,,,,,,43.786819125967405,42.859470267265934,42.6829900479989,42.16877580158345,,,,,42.326883628947606,41.68135882688502,41.942630610787305,41.83980186595696,41.90693659234268,,,42.38662641833864,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3153479586224548,42.45308688263852,1.160843491908094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.487122351374495,7.887661383775885,False,True,True,False,True,9.17920898220521,1,1.0419409236794865,0.9117663058260349,False,False,False,False,0.2164703949746525,0.2135063880949457,False,False,False,False,856895.0,517390.9812755443,False,False,False,False,40807.38823572163,False,False,False,False
2025-05-02 16:00:00+00:00,43.985,44.345,43.98,44.14,17852.0,,,,,,43.80667012478419,42.874258192052466,42.69856455565663,42.18353764850075,,,,,42.34425058562965,41.69351360580822,41.949890686480686,41.84704181548845,41.91278996609926,,,42.403778871988244,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3327972751234836,42.46672017028936,1.2554646238720797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14756794112338,7.887661383775885,False,True,True,False,True,10.006415024590837,1,1.0610957387935807,0.9050359712230215,False,False,False,False,0.25765504020644997,0.23558071415069784,False,False,False,False,874747.0,522931.38466662116,False,False,False,False,40451.490743694936,False,False,False,False
2025-05-02 17:00:00+00:00,44.14,44.27,43.73,44.07,18052.0,,,,,,43.81787197449858,42.887370000870206,42.71258818057483,42.1972612717591,,,,,42.36022696470181,41.705032706178464,41.95674833507631,41.85390193596801,41.918332246198986,,,42.41950954607731,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3491352986465293,42.47791257102659,1.1800798856649966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.203804849228625,1.9653849590868404,False,True,True,False,True,9.53214630840229,1,1.0667850011093856,0.9000443754160194,False,False,False,False,0.2441824167520905,0.23988156545139416,False,False,False,False,856695.0,528106.0143617123,False,False,False,False,40104.211817436095,False,False,False,False
2025-05-02 18:00:00+00:00,44.085,44.115,43.81,44.01,14663.0,,,,,,43.82433903212211,42.89738878694124,42.723378783474224,42.20798769100222,,,,,42.37263683456519,41.71412576481546,41.96216469560546,41.85932749304982,41.92271688461058,,,42.43171161268625,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3641604090507928,42.48619011701747,1.117031305755912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26150029754613,2.297209608454814,False,True,True,False,True,9.121651468411034,1,1.0719372426838767,0.8955713808834985,False,False,False,False,0.2410858218083859,0.24048369362989003,False,False,False,False,842032.0,532973.0839064919,False,False,False,False,39709.774424917705,False,False,False,False
2025-05-02 19:00:00+00:00,44.01,44.355,43.815,44.09,59843.0,,,,,,43.86139318278916,42.9403522448325,42.76921662060403,42.25305596578055,,,,,42.42465845172333,41.7522345316295,41.985144171754385,41.88230353874291,41.9413526709751,,,42.482945321899265,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.380736192193294,42.69682492030553,1.0090088806040636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.938341757071264,3.320381238263394,False,True,True,False,True,9.554047065322386,1,1.0736666666666665,0.8894444444444443,False,False,False,False,0.25121850065102397,0.245851097140457,False,False,False,False,901875.0,538692.4934583292,False,False,False,False,40021.91745708953,False,False,False,False
2025-05-05 14:00:00+00:00,43.61,43.71,42.71,43.11,54459.0,,,,,,43.783401537682856,42.94787391782419,42.78131362753019,42.27278857537032,,,,43.17666666666667,42.44487057159633,41.77275593170569,41.99675832527456,41.894341238046444,41.95095869922595,,,42.50195369554163,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3821655485518394,42.645198345635364,0.33628508166162135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.591000429505584,7.497325351336308,False,True,False,False,False,3.142867835844555,1,1.0616997792494482,0.8945916114790288,False,False,False,False,0.17981531075436744,0.21283320394741223,False,False,False,False,847416.0,543478.9044124637,False,False,False,False,40245.74819418891,False,False,False,False
2025-05-05 15:00:00+00:00,43.13,43.3,43.02,43.165,34785.0,,,,,,43.7412359063144,42.95213381090757,42.78839233603361,42.28475525419181,,,,43.17082005512976,42.45696860290142,41.78542030645666,42.003966144585426,41.90182509774444,41.956942490947824,,,42.51330124523418,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3831200855931398,42.63122603348461,0.38592019021001045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19579483172781,3.4899405343977037,False,True,False,True,False,3.453539903534061,0,1.0661638289612334,0.8972880039931229,False,False,False,False,0.17579591014400628,0.19431455704570927,False,False,False,False,882201.0,548730.4097704099,False,False,False,False,40161.08543148831,False,False,False,False
2025-05-05 16:00:00+00:00,43.165,43.225,43.06,43.085,16776.0,,,,,,43.72166583598114,42.953763299202734,42.79137188956521,42.29016479875433,,,,43.16330602716469,42.4623489056121,41.791278019433285,42.00729647316473,41.90529402507314,41.959716089656105,,,42.51832014269884,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.384766468098926,42.625885030404106,0.33154685658022165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.783561910176786,0.4153703766320618,False,True,False,True,False,2.9533117627184424,0,1.088906733968108,0.8870597682688998,False,False,False,False,0.16116722642246623,0.17774089173408775,False,False,False,False,865425.0,553640.4034173803,False,False,False,False,39798.52596743423,False,False,False,False
2025-05-05 17:00:00+00:00,43.085,43.085,42.76,42.825,11794.0,,,,,,43.70355118499955,42.95333946520119,42.7919848729411,42.29287284902401,,,,43.13594619484951,42.464762691672426,41.79464954149445,42.009138918621154,41.907256083214435,41.961268699422725,,,42.52045757639737,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3843645076677213,42.61946942630261,0.14846564799877612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.017748848654,-3.0230295485740157,False,True,False,True,False,1.3391022250691726,0,1.0804389702877821,0.8951024458583853,False,False,False,False,0.1299941142473637,0.1538675029907257,False,False,False,False,853631.0,558291.4204186612,False,False,False,False,39364.34727026471,False,False,False,False
