date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_756,Gap_Up_aVWAP_684,Gap_Up_aVWAP_582,Gap_Up_aVWAP_558,Gap_Up_aVWAP_492,Gap_Up_aVWAP_468,Gap_Up_aVWAP_438,Gap_Up_aVWAP_372,Gap_Up_aVWAP_258,Gap_Down_aVWAP_804,Gap_Down_aVWAP_714,Gap_Down_aVWAP_426,Gap_Down_aVWAP_384,Gap_Down_aVWAP_318,Gap_Down_aVWAP_156,Gap_Down_aVWAP_138,Gap_Down_aVWAP_96,Gap_Down_aVWAP_89,aVWAP_OB_bull_859,aVWAP_OB_bull_677,aVWAP_OB_bull_394,aVWAP_OB_bear_785,aVWAP_OB_bear_275,aVWAP_OB_bear_179,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 16:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,,,,,,,,,7.908333333333334,7.893260974433188,7.883914942247255,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04158980297754756,7.874464337227575,0.8544321018209415,0.0,0.0,0.0,0.0,63.83873398405987,19.51193394236101,True,False,True,False,False,12.796663024949442,0,0.9008620689655176,1.01293103448276,False,False,False,False,0.3022091535774854,0.3084976975276862,False,False,False,False,-6191.0,-5259.250818147029,False,False,False,False,183.77523777874788,False,False,False,False
2025-02-21 17:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,,,,,,,,,7.908333333333334,7.893260974433188,7.883914942247255,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04139166909258145,7.874464337227575,0.8585221024293945,0.0,0.0,0.0,0.0,61.84387017818463,17.54272664065168,False,False,True,False,False,12.796663024949442,0,0.9008620689655176,1.01293103448276,False,False,False,False,0.3022091535774854,0.3053534255525858,False,False,False,False,-6191.0,-5273.696541896688,False,False,False,False,180.9260092860541,False,False,False,False
2025-02-21 18:00:00+00:00,7.91,7.91,7.89,7.9,100.0,,,,,,,,,,,,,,,,,7.906666666666667,7.893357108892058,7.884109511713238,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04171168738931988,7.876067298271482,0.5737648900448493,0.0,0.0,0.0,0.0,56.991403342995056,12.963972393148559,False,False,True,False,False,10.229343727177504,0,0.885593220338983,1.012711864406781,False,False,False,False,0.26253635908273676,0.2839448923176613,False,False,False,False,-6291.0,-5289.468688533949,False,False,False,False,179.6713424754176,False,False,False,False
2025-02-21 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,7.906666666666667,7.893357108892058,7.884109511713238,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0419498843001058,7.876067298271482,0.570506978214905,0.0,0.0,0.0,0.0,53.75642545286868,9.98876558614802,False,True,True,False,False,10.229343727177504,0,0.8940677966101701,1.0211864406779672,False,False,False,False,0.26253635908273676,0.273240625700199,False,False,False,False,-6291.0,-5304.996305765981,False,False,False,False,176.88574026649638,False,False,False,False
2025-02-21 20:00:00+00:00,7.9,7.91,7.9,7.91,200.0,,,,,,,,,,,,,,,,,7.906666666666667,7.8937263060564025,7.884642336915869,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04232276238876278,7.876759985228624,0.7853933178095652,0.0,0.0,0.0,0.0,54.89913045281621,9.98876558614802,False,True,True,False,False,12.143168661286253,0,0.8949579831932779,1.012605042016808,False,False,False,False,0.28226453776012034,0.2777525817301597,False,False,False,False,-6091.0,-5317.182409552554,False,False,False,False,177.2441008825197,False,False,False,False
2025-02-24 15:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,,,,,,,,,7.906666666666667,7.8937263060564025,7.884642336915869,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04273498893504859,7.876759985228624,0.7778173248598851,0.0,0.0,0.0,0.0,55.660933786114555,9.98876558614802,False,True,True,False,False,12.143168661286243,0,0.9347826086956527,1.0130434782608708,False,False,False,False,0.3022091535774854,0.2899808676538226,False,False,False,False,-6091.0,-5329.179581497476,False,False,False,False,174.49613032620155,False,False,False,False
2025-02-24 16:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,,,,,,,,,7.906666666666667,7.8937263060564025,7.884642336915869,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04312280807851005,7.876759985228624,0.7708221299238908,0.0,0.0,0.0,0.0,56.168802674980114,9.98876558614802,False,True,True,False,True,12.143168661286243,0,0.9513274336283187,0.9778761061946915,False,False,False,False,0.3022091535774854,0.296095010615654,False,False,False,False,-6091.0,-5340.990750776585,False,False,False,False,171.790763964555,False,False,False,False
2025-02-24 17:00:00+00:00,7.91,7.92,7.91,7.91,299.0,,,,,,,,,,,,,,,,,7.9086619953286625,7.894507036001243,7.885620959768803,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04352952813687791,7.877921278306624,0.736941636318809,0.0,0.0,0.0,0.0,56.50738193422383,9.98876558614802,False,True,True,False,True,12.143168661286243,0,0.9687500000000006,0.9508928571428589,False,False,False,False,0.3223899328943198,0.30924247175498687,False,False,False,False,-6091.0,-5352.618801152142,False,False,False,False,173.76300018215878,False,False,False,False
2025-02-24 18:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,,,,,,,,,7.9086619953286625,7.894507036001243,7.885620959768803,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04389924992689009,7.877921278306624,0.7307350751277168,0.0,0.0,0.0,0.0,56.73310144038631,9.98876558614802,False,True,True,False,True,12.143168661286243,0,0.9687500000000006,0.9419642857142868,False,False,False,False,0.3022091535774854,0.3057258126662361,False,False,False,False,-6091.0,-5364.0665716769145,False,False,False,False,171.0690001793346,False,False,False,False
2025-02-24 19:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,,,,,,,,,7.9086619953286625,7.894507036001243,7.885620959768803,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044268325975623815,7.877921278306624,0.7246427549810777,0.0,0.0,0.0,0.0,56.88358111116129,9.98876558614802,False,True,True,False,True,12.143168661286243,0,0.9774774774774779,0.9414414414414426,False,False,False,False,0.3022091535774854,0.3039674831218607,False,False,False,False,-6091.0,-5375.3368573873495,False,False,False,False,168.4167676184147,False,False,False,False
2025-02-24 20:00:00+00:00,7.91,7.91,7.895,7.9,100.0,,,,,,,,,,,,,,,,,7.908025477707007,7.894601130240504,7.885801939995489,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04443772847154889,7.878007782640488,0.49489967457704476,0.0,0.0,0.0,0.0,51.72841982501451,6.286083326372463,False,True,False,False,False,9.33028967300168,0,0.9730941704035871,0.93273542600897,False,False,False,False,0.2723745821405381,0.2881710326311994,False,False,False,False,-6191.0,-5387.982797582894,False,False,False,False,167.35604253905942,False,False,False,False
2025-02-25 15:00:00+00:00,7.93,7.94,7.93,7.93,200.0,,,,,,,,,,,,,,,,,7.91192199127534,7.895593119050667,7.886850503713509,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04512175720173534,7.882370720407088,1.0555723568115007,0.0,0.0,0.0,0.0,57.703934831285025,2.7082190389846303,False,True,True,False,True,15.23575740028134,0,0.9783549783549788,0.9090909090909102,False,False,False,False,0.3428278745912187,0.31549945361120907,False,False,False,False,-5991.0,-5397.331901496337,False,False,False,False,167.8621504066709,False,False,False,False
2025-02-25 16:00:00+00:00,7.93,7.935,7.92,7.93,400.0,,,,,,,,,,,,,,,,,7.915785756327251,7.897188451699354,7.888603422776252,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04571622220801212,7.884018851678964,1.005795013240993,0.0,0.0,0.0,0.0,61.68761150213203,6.213003208235783,False,False,True,False,True,15.23575740028133,0,0.9784482758620694,0.9137931034482776,False,False,False,False,0.3145988692494686,0.31504916143033884,False,False,False,False,-5991.0,-5406.5360580622855,False,False,False,False,171.46118683447446,False,False,False,False
2025-02-25 17:00:00+00:00,7.93,7.93,7.93,7.93,0.0,,,,,,,,,,,,,,,,,7.915785756327251,7.897188451699354,7.888603422776252,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046328536921995365,7.884018851678964,0.9925016280668533,0.0,0.0,0.0,0.0,64.34339594936337,8.515702341478494,False,False,True,False,True,15.23575740028134,0,0.9870689655172417,0.9094827586206915,False,False,False,False,0.32238993289431633,0.3187195471623276,False,False,False,False,-5991.0,-5415.5975145264365,False,False,False,False,168.80287386029656,False,False,False,False
2025-02-25 18:00:00+00:00,7.93,7.93,7.925,7.93,0.0,,,,,,,,,,,,,,,,,7.915785756327251,7.897188451699354,7.888603422776252,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0465716535987102,7.884018851678964,0.9873205000886885,0.0,0.0,0.0,0.0,66.11391891418425,10.116306153179963,True,False,True,False,True,15.23575740028134,0,0.982378854625551,0.9339207048458164,False,False,False,False,0.31001130842056734,0.3143654277914475,False,False,False,False,-5991.0,-5424.518483293468,False,False,False,False,166.18577504075708,False,False,False,False
2025-02-25 19:00:00+00:00,7.93,7.93,7.93,7.93,0.0,,,,,,,,,,,,,,,,,7.915785756327251,7.897188451699354,7.888603422776252,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04695694788797795,7.884018851678964,0.979219271889857,0.0,0.0,0.0,0.0,67.29426755739819,11.309776184516245,True,False,True,False,True,15.23575740028134,0,0.9646017699115051,0.9336283185840721,False,False,False,False,0.3208752640322706,0.31762034591185906,False,False,False,False,-5991.0,-5433.301142467213,False,False,False,False,163.60925139671434,False,False,False,False
2025-02-25 20:00:00+00:00,7.93,7.93,7.925,7.93,200.0,,,,,,,,,,,,,,,,,7.917107249429524,7.897929202838228,7.889425477619147,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04730102945377292,7.884805582455428,0.9554637196372239,0.0,0.0,0.0,0.0,68.08116665287413,12.265762713758178,True,False,True,False,True,15.23575740028134,0,0.9600000000000007,0.9377777777777798,False,False,False,False,0.31001130842056734,0.3138158271662132,False,False,False,False,-5991.0,-5441.947636382451,False,False,False,False,164.17344904947845,False,False,False,False
2025-02-26 15:00:00+00:00,7.91,7.91,7.905,7.905,0.0,,,,,,,,,,,,,,,,,7.917107249429524,7.897929202838228,7.889425477619147,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04726530449503425,7.884805582455428,0.42725668987690424,0.0,0.0,0.0,0.0,58.18481073795403,14.649018153387118,False,True,True,False,False,8.197550348286207,0,0.9434782608695655,0.9391304347826106,False,False,False,False,0.2253817148324126,0.2695987709993129,False,False,False,False,-5991.0,-5450.460076128459,False,False,False,False,161.62812425801366,False,False,False,False
2025-02-26 16:00:00+00:00,7.91,7.915,7.91,7.91,100.0,,,,,,,,,,,,,,,,7.911666666666666,7.9168350842087705,7.898090649116622,7.889653218649738,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047260729750775776,7.88486528804496,0.5318308051438343,0.0,0.0,0.0,0.0,53.47085785463341,10.563126486624206,False,True,False,False,False,9.244247501585178,0,0.9439655172413797,0.9310344827586228,False,False,False,False,0.24619962501391987,0.25789919800661637,False,False,False,False,-5891.0,-5457.290152467553,False,False,False,False,160.67264946331576,False,False,False,False
2025-02-26 17:00:00+00:00,7.91,7.92,7.91,7.915,0.0,,,,,,,,,,,,,,,,7.911666666666666,7.9168350842087705,7.898090649116622,7.889653218649738,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04722640504349877,7.88486528804496,0.6380903210245199,0.0,0.0,0.0,0.0,52.0728956628837,9.423228947366773,False,True,False,False,False,10.279026533343455,0,0.9484978540772542,0.9270386266094441,False,False,False,False,0.256686479727037,0.2572928388668267,False,False,False,False,-5891.0,-5464.014336150226,False,False,False,False,158.18160063442716,False,False,False,False
2025-02-26 18:00:00+00:00,7.915,7.915,7.91,7.915,200.0,,,,,,,,,,,,,,,,7.912777777777778,7.916516598453842,7.898440693535424,7.89012843668473,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04741450342600245,7.885105126416671,0.6305006152808154,0.0,0.0,0.0,0.0,51.1409208683839,8.455599678532685,False,True,False,False,False,10.279026533343455,0,0.9487179487179497,0.9273504273504287,False,False,False,False,0.24619962501391987,0.25174623194037327,False,False,False,False,-5891.0,-5470.6342689230905,False,False,False,False,158.82994791141277,False,False,False,False
2025-02-26 19:00:00+00:00,7.915,7.92,7.915,7.915,100.0,,,,,,,,,,,,,,,,7.91375,7.91652312599681,7.898647595262422,7.890392078945628,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047585863598485524,7.885296934550273,0.6241993567743581,0.0,0.0,0.0,0.0,50.519604338717365,7.581008785852902,False,True,False,False,False,10.279026533343455,0,0.953191489361703,0.9234042553191504,False,False,False,False,0.267228878729426,0.25948755533489964,False,False,False,False,-5891.0,-5477.1515670793215,False,False,False,False,157.91785569573193,False,False,False,False
2025-02-26 20:00:00+00:00,7.915,7.925,7.91,7.925,5.0,,,,,,,,,,,,,,,,7.913827160493827,7.916530671296296,7.898659708040241,7.890406778539043,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047869002929251475,7.885309365899029,0.8291510512477621,0.0,0.0,0.0,0.0,53.66166566750772,7.581008785852902,False,True,True,False,False,12.373261614926093,0,0.9535864978902961,0.9198312236286934,False,False,False,False,0.267228878729426,0.26335821703216283,False,False,False,False,-5886.0,-5483.49030247344,False,False,False,False,155.54703622758106,False,False,False,False
2025-02-27 15:00:00+00:00,7.94,7.94,7.94,7.94,0.0,,,,,,,,,,,,,,,,7.913827160493827,7.916530671296296,7.898659708040241,7.890406778539043,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04836777275666799,7.885309365899029,1.1307246743841843,0.0,0.0,0.0,0.0,59.25390573430312,2.1242864781092337,False,False,True,False,True,15.328629732187544,0,0.9625000000000007,0.9208333333333348,False,False,False,False,0.34282782504897064,0.30309302104056673,False,False,False,False,-5886.0,-5489.730762900209,False,False,False,False,153.13545427056428,False,False,False,False
2025-02-27 16:00:00+00:00,7.94,7.94,7.94,7.94,0.0,,,,,,,,,,,,,,,,7.913827160493827,7.916530671296296,7.898659708040241,7.890406778539043,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048831573008881676,7.885309365899029,1.119985098391655,0.0,0.0,0.0,0.0,62.98206577883337,5.637736602742571,True,False,True,False,True,15.328629732187544,0,0.9625000000000007,0.9208333333333348,False,False,False,False,0.34282782504897064,0.3229604230447687,False,False,False,False,-5886.0,-5495.874472002532,False,False,False,False,150.76126118109818,False,False,False,False
2025-02-27 17:00:00+00:00,7.94,7.94,7.94,7.94,0.0,,,,,,,,,,,,,,,,7.913827160493827,7.916530671296296,7.898659708040241,7.890406778539043,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04905025920346528,7.885309365899029,1.1149917449795632,0.0,0.0,0.0,0.0,65.46750580852022,8.030991447770333,True,False,True,False,True,15.328629732187544,0,0.9621848739495805,0.9201680672268922,False,False,False,False,0.34282782504897064,0.3328941240468697,False,False,False,False,-5886.0,-5501.922929800942,False,False,False,False,148.42387728681757,False,False,False,False
2025-02-27 18:00:00+00:00,7.94,7.94,7.94,7.94,0.0,,,,,,,,,,,,,,,,7.913827160493827,7.916530671296296,7.898659708040241,7.890406778539043,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049223703365067505,7.885309365899029,1.1110629709300548,0.0,0.0,0.0,0.0,67.12446582831144,9.760717521830621,True,False,True,False,True,15.328629732187544,0,0.9621848739495805,0.9201680672268922,False,False,False,False,0.34282782504897064,0.3378609745479202,False,False,False,False,-5886.0,-5507.877613059843,False,False,False,False,146.12273190252583,False,False,False,False
2025-02-27 19:00:00+00:00,7.94,7.94,7.91,7.91,0.0,,,,,,,,,,,,,,,,7.913827160493827,7.916530671296296,7.898659708040241,7.890406778539043,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04883673849701879,7.885309365899029,0.5055750007236584,0.0,0.0,0.0,0.0,57.515644952623816,15.499155139681974,False,True,True,False,False,6.943811658896063,0,0.9385245901639349,0.922131147540985,False,False,False,False,0.2796794154689463,0.3087701950084333,False,False,False,False,-5886.0,-5513.739975648062,False,False,False,False,143.85726319085876,False,False,False,False
2025-02-27 20:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,,,,,,,,7.913827160493827,7.916530671296296,7.898659708040241,7.890406778539043,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04841654843296162,7.885309365899029,0.5099627069690533,0.0,0.0,0.0,0.0,51.10976436883206,9.811169810356553,False,True,False,False,False,6.943811658896063,0,0.9385245901639349,0.9467213114754115,False,False,False,False,0.21863542599243696,0.2637028105004351,False,False,False,False,-5886.0,-5519.511448893828,False,False,False,False,141.626918025109,False,False,False,False
2025-02-28 15:00:00+00:00,7.93,7.93,7.92,7.925,0.0,,,,,,,,,,,,,,,,7.913827160493827,7.916530671296296,7.898659708040241,7.890406778539043,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04810489664348342,7.885309365899029,0.8250851133747898,0.0,0.0,0.0,0.0,51.44733327783557,9.811169810356553,False,True,False,False,False,10.081119237951064,0,0.9471544715447163,0.9390243902439043,False,False,False,False,0.27967941546894265,0.27169111298468884,False,False,False,False,-5886.0,-5525.193441934233,False,False,False,False,139.43115185417707,False,False,False,False
2025-02-28 16:00:00+00:00,7.925,7.95,7.925,7.94,100.0,,,,,,,,,,,,,,,,7.918679867986799,7.917437603993343,7.899104778999328,7.890877986432015,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04826008740185997,7.888610718711861,1.064840203463022,0.0,0.0,0.0,0.0,54.88520741461109,9.811169810356553,False,True,True,False,True,12.997682006166063,0,0.9521912350597618,0.9163346613545824,False,False,False,False,0.3321311471022636,0.30191113004347625,False,False,False,False,-5786.0,-5529.236954462384,False,False,False,False,138.8198161665154,False,False,False,False
2025-02-28 17:00:00+00:00,7.94,7.95,7.94,7.95,100.0,,,,,,,,,,,,,,,,7.923305785123968,7.91860489882854,7.899632423637307,7.891421153409278,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048396541459326786,7.889439970747236,1.2513296906486588,0.0,0.0,0.0,0.0,58.84919104513976,9.811169810356553,False,True,True,False,True,14.836406811498048,0,0.9640000000000013,0.9160000000000007,False,False,False,False,0.3428278371437911,0.3223694835936337,False,False,False,False,-5686.0,-5531.66738927692,False,False,False,False,138.21795855153067,False,False,False,False
2025-02-28 18:00:00+00:00,7.95,7.955,7.95,7.955,300.0,,,,,,,,,,,,,,,,7.9332596685082875,7.922320494531621,7.901362107222105,7.893178191908683,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04706263796145492,7.891727071960378,1.3444407449375033,0.0,0.0,0.0,0.0,62.25285127570395,3.1927100530768158,True,False,True,False,True,15.733142873223631,0,0.9721115537848617,0.9123505976095625,False,False,False,False,0.3428278540601961,0.3325986688269149,False,False,False,False,-5386.0,-5529.4089801408445,False,False,False,False,140.7262072561581,False,False,False,False
2025-02-28 19:00:00+00:00,7.955,7.955,7.95,7.955,17.0,,,,,,,,,,,,,,,,7.933629790310919,7.922507385088029,7.901456792769622,7.893274776476517,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04537005004890892,7.891837794713692,1.392156394322229,0.0,0.0,0.0,0.0,64.52195809608007,5.572653446223519,True,False,True,False,True,15.733142873223631,0,0.9760000000000011,0.9160000000000007,False,False,False,False,0.3428278540601961,0.3377132614435555,False,False,False,False,-5386.0,-5527.185585099901,False,False,False,False,138.80797148474477,False,False,False,False
2025-02-28 20:00:00+00:00,7.955,7.96,7.955,7.96,100.0,,,,,,,,,,,,,,,,7.936046966731898,7.923733881090949,7.9020598734669365,7.893883483033934,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04375680127313571,7.892574435762102,1.5409162067633555,0.0,0.0,0.0,0.0,66.85988841418094,8.10569832508174,True,False,True,False,True,16.63888033942672,0,0.9800796812749014,0.9043824701195228,False,False,False,False,0.34282786459585224,0.3402705630197039,False,False,False,False,-5286.0,-5523.446273703003,False,False,False,False,138.20629750823707,False,False,False,False
2025-03-03 15:00:00+00:00,7.965,7.965,7.965,7.965,0.0,,,,,,,,,,,,,,,,7.936046966731898,7.923733881090949,7.9020598734669365,7.893883483033934,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,7.9275,0.04203259138737163,7.892574435762102,1.723081110332347,0.0,0.0,0.0,0.0,69.20204192778056,10.688677409770058,True,False,True,False,True,17.535003585884674,0,0.984000000000001,0.9120000000000008,False,False,False,False,0.3428278793991167,0.3415492212094103,False,False,False,False,-5286.0,-5519.764936126211,False,True,False,False,136.06356421353573,False,True,False,False
2025-03-03 16:00:00+00:00,7.965,7.965,7.965,7.965,0.0,,,,,,,,,,,,,,,,7.936046966731898,7.923733881090949,7.9020598734669365,7.893883483033934,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04006391290321134,7.892574435762102,1.8077506411534965,0.0,0.0,0.0,0.0,70.76347760351362,12.588632464147011,True,False,True,False,True,17.535003585884663,0,0.9838709677419365,0.911290322580646,False,False,False,False,0.3428278793991167,0.3421885503042635,False,False,False,False,-5286.0,-5516.140673550611,False,True,False,False,133.95405159007007,False,True,False,False
2025-03-03 17:00:00+00:00,7.965,7.965,7.965,7.965,0.0,,,,,,,,,,,,,,,,7.936046966731898,7.923733881090949,7.9020598734669365,7.893883483033934,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038043360751861335,7.892574435762102,1.9037635688995904,0.0,0.0,0.0,0.0,71.80443472066901,14.069140077493614,True,False,True,False,True,17.535003585884674,0,0.9835390946502068,0.930041152263375,False,False,False,False,0.3428278793991167,0.3425082148516901,False,False,False,False,-5286.0,-5512.572601092461,False,True,False,False,131.87724458867362,False,True,False,False
2025-03-03 18:00:00+00:00,7.965,7.965,7.965,7.965,0.0,,,,,,,,,,,,,,,,7.936046966731898,7.923733881090949,7.9020598734669365,7.893883483033934,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03700231305162039,7.892574435762102,1.9573253200917533,0.0,0.0,0.0,0.0,72.49840613210593,15.284438451076227,True,False,True,False,True,17.535003585884663,0,0.9794238683127583,0.921810699588478,False,False,False,False,0.3428278793991167,0.3426680471254034,False,False,False,False,-5286.0,-5509.059847587151,False,True,False,False,129.83263614543836,False,True,False,False
2025-03-03 19:00:00+00:00,7.965,7.965,7.965,7.965,0.0,,,,,,,,,,,,,,,,7.936046966731898,7.923733881090949,7.9020598734669365,7.893883483033934,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03560607803159059,7.892574435762102,2.034078680994868,0.0,0.0,0.0,0.0,72.96105373973054,16.323029260952822,True,False,True,False,True,17.535003585884663,0,0.9834710743801663,0.9214876033057857,False,False,False,False,0.3428278793991167,0.34274796326226004,False,False,False,False,-5286.0,-5505.601555376497,False,True,False,False,127.81972705791217,False,True,False,False
2025-03-03 20:00:00+00:00,7.965,7.965,7.94,7.94,300.0,,,,,,,,,,,,,,,,7.938835098335856,7.926025043982198,7.9034864522317,7.895370100715935,,,,,,7.948333333333335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03356760020887242,7.918468742888521,0.6414297411045831,0.0,0.0,0.0,0.0,62.76217512969323,19.78596284088232,True,False,True,False,False,10.29087233332745,0,0.9635627530364386,0.9190283400809723,False,False,False,False,0.2966321300624377,0.3196900466623489,False,False,False,False,-5586.0,-5506.84804289004,False,False,False,False,130.48918865391354,False,False,False,False
2025-03-04 15:00:00+00:00,7.94,7.94,7.94,7.94,0.0,,,,,,,,,,,,,,,,7.938835098335856,7.926025043982198,7.9034864522317,7.895370100715935,,,,,,7.948333333333335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03128436848828187,7.918468742888521,0.6882433033463375,0.0,0.0,0.0,0.0,55.9629227230017,13.63257263515564,False,True,True,False,False,10.29087233332745,0,0.9635627530364386,0.9392712550607291,False,False,False,False,0.25163546229591505,0.285662754479132,False,False,False,False,-5586.0,-5508.075205015776,False,False,False,False,128.46610045772883,False,False,False,False
2025-03-04 16:00:00+00:00,7.94,7.94,7.94,7.94,0.0,,,,,,,,,,,,,,,,7.938835098335856,7.926025043982198,7.9034864522317,7.895370100715935,,,,,,7.948333333333335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029196908388703337,7.918468742888521,0.7374498979422734,0.0,0.0,0.0,0.0,51.430087785207334,9.659587003272065,False,True,False,False,False,10.29087233332745,0,0.979423868312759,0.9382716049382719,False,False,False,False,0.25163546229591505,0.26864910838752354,False,False,False,False,-5586.0,-5509.283341372121,False,False,False,False,126.4743779700121,False,False,False,False
2025-03-04 17:00:00+00:00,7.94,7.94,7.915,7.915,99.0,,,,,,,,,,,,,,,,7.937755102040817,7.925944779116464,7.9036863343506285,7.895619794955055,,,,,,7.942130325814537,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027149403125832337,7.916560734906172,-0.05748689571325796,0.0,0.0,0.0,0.0,43.07177369806096,2.1662279119006485,False,True,False,True,False,3.7414159065379984,0,0.9512195121951228,0.9430894308943092,False,False,False,False,0.20761576727089645,0.23813243782921,False,False,False,False,-5685.0,-5512.007630653174,False,False,False,False,126.04841862163983,False,False,False,False
2025-03-04 18:00:00+00:00,7.915,7.915,7.915,7.915,0.0,,,,,,,,,,,,,,,,7.937755102040817,7.925944779116464,7.9036863343506285,7.895619794955055,,,,,,7.942130325814537,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02667792555111006,7.916560734906172,-0.05850285859677653,0.0,0.0,0.0,0.0,37.49956430663004,-2.6589675116447964,False,True,False,True,False,3.7414159065379984,0,0.9471544715447163,0.9634146341463421,False,False,False,False,0.16437575991880493,0.20125409887400747,False,False,False,False,-5685.0,-5514.689682891109,False,False,False,False,124.0941795732423,False,False,False,False
2025-03-04 19:00:00+00:00,7.915,7.915,7.915,7.915,0.0,,,,,,,,,,,,,,,,7.937755102040817,7.925944779116464,7.9036863343506285,7.895619794955055,,,,,,7.942130325814537,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026184033371550258,7.916560734906172,-0.059606359494932086,0.0,0.0,0.0,0.0,33.7847580456761,-5.9178629343256475,False,True,False,True,False,3.7414159065379984,0,0.9471544715447163,0.9634146341463421,False,False,False,False,0.16437575991880493,0.1828149293964062,False,False,False,False,-5685.0,-5517.330152923806,False,False,False,False,122.17023880466489,False,False,False,False
