date,Open,High,Low,Close,Volume,aVWAP_OB_bull_427,aVWAP_OB_bull_391,aVWAP_OB_bull_344,aVWAP_OB_bull_217,aVWAP_OB_bull_80,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-03 17:00:00+00:00,6.705,6.715,6.61,6.69,26384.0,,,,,6.306678151907642,6.83245487059188,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1243553989122226,6.3029559417845755,0.34423640300022346,45.37008735817574,1.3060789824392174,False,True,False,True,False,8.475998887979038,6.166,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.08332857014259407,0.08332857014259407,False,False,False,False,-201460.0,-235707.6279637753,False,False,False,False,63342.538237136134,False,False,False,False
2024-05-06 17:00:00+00:00,7.155,7.26,7.08,7.105,62983.0,,,,,6.324903911578366,6.896812669712465,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1327062069889753,6.349664959221229,0.6668410891705503,50.22999900588014,1.3060789824392174,False,True,False,False,True,12.231100257139374,6.216,,0.0,0.0,0.0,0.0,0,0.9045412418906394,0.8085264133456903,False,False,False,False,0.1708858303454663,0.1271072002440302,False,False,False,False,-138477.0,-234200.1763674377,False,False,False,False,63336.96400090146,False,False,False,False
2024-05-07 17:00:00+00:00,7.185,7.26,7.15,7.25,28153.0,,,,,6.333484931241894,6.91307559147859,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1434309915479957,6.361968754795171,0.7766373762552976,54.82896880524761,-1.2031371890088565,False,True,True,False,True,13.469406988368366,6.269100000000001,,0.0,0.0,0.0,0.0,0,0.9090571640682998,0.8073496659242759,False,False,False,False,0.17700564637240346,0.15205642330821684,False,False,False,False,-110324.0,-232279.61549352395,False,False,False,False,62791.47618693399,False,False,False,False
2024-05-08 17:00:00+00:00,7.025,7.115,6.935,7.115,95098.0,,,,,6.356116806354043,6.925354959452198,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1496180250864212,6.378799493869681,0.6403870590624883,55.838565345569464,-0.1652664377337345,False,True,True,False,True,11.84179014493202,6.322700000000001,,0.0,0.0,0.0,0.0,0,0.9026369168356998,0.8021390374331551,False,False,False,False,0.14566160412274862,0.1488590137154827,False,False,False,False,-205422.0,-231863.21835408945,False,False,False,False,63292.35252512106,False,False,False,False
2024-05-09 17:00:00+00:00,7.345,7.535,7.315,7.485,37171.0,,,,,6.369305354843901,7.028926296870653,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1622036074738473,6.396372224110598,0.9366928211964781,59.72907099653357,3.5944374144761824,False,True,True,False,True,14.932379926731219,6.3827,,0.0,0.0,0.0,0.0,0,0.9084275811747538,0.7995257205399489,False,False,False,False,0.2157948421266859,0.1823269279210843,False,False,False,False,-168251.0,-230876.98241061516,False,False,False,False,62887.37031542926,False,False,False,False
2024-05-10 17:00:00+00:00,7.355,7.395,7.265,7.29,32526.0,,,,,6.379240612587525,7.032728775172746,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1700806086037963,6.407095153911987,0.7545675397027073,59.63216586219687,3.649513958785427,False,True,True,False,True,12.626411323520447,6.434,,0.0,0.0,0.0,0.0,0,0.9022099447513812,0.8086556169429097,False,False,False,False,0.19897303323677717,0.19064998057893073,False,False,False,False,-200777.0,-230410.31601665213,False,False,False,False,62416.6513958102,False,False,False,False
2024-05-13 17:00:00+00:00,7.11,7.14,7.065,7.135,38307.0,,,,,6.388196954621573,7.023822953508262,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1712037697472926,6.413486343731663,0.6160445132651985,57.6538449266804,3.649513958785427,False,True,True,False,True,10.84114176379698,6.476999999999999,,0.0,0.0,0.0,0.0,0,0.8955771701229583,0.8175812075610202,False,False,False,False,0.1591186224851118,0.17488430153202128,False,False,False,False,-239084.0,-230544.79173732418,False,False,False,False,62042.85835091391,False,False,False,False
2024-05-14 17:00:00+00:00,7.08,7.32,7.035,7.275,45244.0,,,,,6.3998708782807485,7.02870955080272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1740533967321831,6.423622004181396,0.7251612219583018,57.71441531528634,3.649513958785427,False,True,True,False,True,12.023683001523324,6.5242,,0.0,0.0,0.0,0.0,0,0.8918770581778265,0.8159531650201243,False,False,False,False,0.17219613757700716,0.1735402195545142,False,False,False,False,-193840.0,-229975.725198761,False,False,False,False,61782.410934620675,False,False,False,False
2024-05-15 17:00:00+00:00,7.405,7.525,7.4,7.455,36680.0,,,,,6.4119407669496,7.047671911138842,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.178453456675124,6.436944357575158,0.8638912607521837,59.363745011077015,4.095049807147312,False,True,True,False,True,13.510571887858042,6.5713,,0.0,0.0,0.0,0.0,0,0.9034959941733428,0.8089949016751637,False,False,False,False,0.22246776904007856,0.19800399429729637,False,False,False,False,-157160.0,-228846.79922668717,False,False,False,False,61393.226268967635,False,False,False,False
2024-05-16 17:00:00+00:00,7.415,7.465,7.365,7.42,32355.0,,,,,6.421930741447664,7.059871646956739,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1849042041333855,6.447206721526399,0.8209889669393837,59.95301694512367,5.001723188674006,False,False,True,False,True,13.097870309080598,6.6134,,0.0,0.0,0.0,0.0,0,0.9009828904259191,0.8114306516199489,False,False,False,False,0.21401860988171453,0.20601130208950547,False,False,False,False,-189515.0,-228237.0038898393,False,False,False,False,60943.021210534025,False,False,False,False
2024-05-17 17:00:00+00:00,7.825,7.96,7.805,7.935,52180.0,,,,,6.445258091308142,7.109296959037727,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1988203924413914,6.476418096835826,1.2166809243157592,64.07664157173238,9.114174029267048,False,False,True,False,True,17.148030851490986,6.6659999999999995,,0.0,0.0,0.0,0.0,0,0.9015534682080923,0.8106936416184969,False,False,False,False,0.2987065890162157,0.2523589455528606,False,False,False,False,-137335.0,-226827.67049619838,False,False,False,False,60807.16041657225,False,False,False,False
2024-05-20 17:00:00+00:00,7.845,8.025,7.825,7.98,56005.0,,,,,6.47021162045439,7.283030730449768,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.209096461103187,6.626026583504168,1.1198224956017644,67.07967134167163,12.008248300860963,True,False,True,False,True,17.483565837067577,6.7165,,0.0,0.0,0.0,0.0,0,0.907861521817526,0.8050847457627117,False,False,False,False,0.30659832914962204,0.27947863735124134,False,False,False,False,-81330.0,-224571.892659048,False,False,False,False,60732.70831709051,False,False,False,False
2024-05-21 17:00:00+00:00,7.635,7.645,7.535,7.625,53003.0,,,,,6.487771292470036,7.278335395334443,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2128696965877654,6.628006580944171,0.8220119785832943,64.29855606826771,12.008248300860963,False,False,True,False,False,13.358256086940397,6.7613,,0.0,0.0,0.0,0.0,0,0.895829636202307,0.8088731144631764,False,False,False,False,0.24530608923820538,0.2623923632947234,False,False,False,False,-134333.0,-223172.8400596829,False,False,False,False,60612.86787806585,False,False,False,False
2024-05-22 17:00:00+00:00,7.355,7.375,7.17,7.21,50655.0,,,,,6.498935828330296,7.25460322793438,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2083559227462881,6.6208591365559535,0.48755573780370765,58.4265169296238,14.114264762104796,False,True,True,False,False,8.89431750833382,6.7959000000000005,,0.0,0.0,0.0,0.0,0,0.8861674008810573,0.8126872246696033,False,False,False,False,0.18884572588986254,0.22561904459229296,False,False,False,False,-184988.0,-222580.82703550177,False,False,False,False,60458.48232956871,False,False,False,False
2024-05-23 17:00:00+00:00,7.065,7.07,6.995,7.04,35078.0,,,,,6.504306921921345,7.240424502438094,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2007427581173113,6.646101729553366,0.3280455099843714,53.167324592484476,9.455138492273832,False,True,False,False,False,7.1593051161549965,6.8289,,0.0,0.0,0.0,0.0,0,0.8819077789510735,0.8240056318197817,False,False,False,False,0.14696153313407542,0.1862902888631842,False,False,False,False,-220066.0,-222541.8374690599,False,False,False,False,60064.98647949788,False,False,False,False
2024-05-24 17:00:00+00:00,7.135,7.19,7.125,7.175,24460.0,,,,,6.508879347904398,7.239539108802363,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.192400591735499,6.649396494202292,0.44079440201611253,51.03111036569183,7.665075415246228,False,True,False,False,False,8.277458513067632,6.859500000000001,,0.0,0.0,0.0,0.0,0,0.8794438577965503,0.8259415698697641,False,False,False,False,0.168703273409367,0.1774967811362756,False,False,False,False,-195606.0,-222124.22758581862,False,False,False,False,59512.971185242095,False,False,False,False
2024-05-27 17:00:00+00:00,7.175,7.175,7.175,7.175,0.0,,,,,6.508879347904398,7.239539108802363,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1831642107288176,6.649396494202292,0.4442354670903554,49.60696754783007,6.3395250130380845,False,True,False,False,False,8.277458513067632,6.8915,,0.0,0.0,0.0,0.0,0,0.8804098215862921,0.8265324147677088,False,False,False,False,0.1717593036553732,0.1746280423958244,False,False,False,False,-195606.0,-221713.09227441056,False,False,False,False,58590.28946143989,False,False,False,False
2024-05-28 17:00:00+00:00,7.52,7.655,7.475,7.605,27031.0,,,,,6.517016911731242,7.340210460853578,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1703381046856824,6.668641628383718,0.8000750961345138,52.63521073008029,6.3395250130380845,False,True,True,False,True,11.735677546273728,6.9384999999999994,,0.0,0.0,0.0,0.0,0,0.8801602508273818,0.8237240898798117,False,False,False,False,0.2408088807951086,0.2077184615954665,False,False,False,False,-168575.0,-220889.24588255922,False,False,False,False,58100.9981519602,False,False,False,False
2024-05-29 17:00:00+00:00,7.335,7.375,7.255,7.265,20095.0,,,,,6.521411674448199,7.324634637664712,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1529988318755149,6.671135822435492,0.5150605197045206,51.401924851764214,6.3395250130380845,False,True,False,False,True,8.254147248840688,6.9722,,0.0,0.0,0.0,0.0,0,0.8689834926151171,0.8337098175499564,False,False,False,False,0.19632732194519353,0.20202289177033,False,False,False,False,-188670.0,-220389.72269058155,False,False,False,False,57511.757870534464,False,False,False,False
2024-05-30 17:00:00+00:00,7.33,7.355,7.165,7.215,36564.0,,,,,6.528742340708344,7.3076334129409295,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1387357775933653,6.673137803165178,0.47584541339344616,50.14314493728734,6.3395250130380845,False,True,False,False,True,7.755681599623465,7.007899999999999,,0.0,0.0,0.0,0.0,0,0.8729079497907949,0.8338563458856346,False,False,False,False,0.18664926288467537,0.1943360773275027,False,False,False,False,-225234.0,-220464.82776514618,False,False,False,False,57186.98643068121,False,False,False,False
2024-05-31 17:00:00+00:00,7.165,7.21,7.115,7.165,41293.0,,,,,6.535920744123204,7.288792197945473,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1234106771566417,6.672610587202824,0.4382986763517473,48.83991424216519,5.121624209349335,False,True,False,False,False,7.253158688061291,7.044200000000001,,0.0,0.0,0.0,0.0,0,0.8744755244755243,0.8375874125874123,False,False,False,False,0.1695761040002485,0.18195609066387558,False,False,False,False,-266527.0,-221178.96997033773,False,False,False,False,56940.56803640708,False,False,False,False
2024-06-03 17:00:00+00:00,7.12,7.12,7.12,7.12,0.0,,,,,6.535920744123204,7.288792197945473,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1063650489877273,6.672610587202824,0.40437775326192454,47.52809414326032,3.5237158709981387,False,True,False,True,False,6.797004276341578,7.0801,,0.0,0.0,0.0,0.0,0,0.8734465254682301,0.8366882548573426,False,False,False,False,0.16216505895530212,0.17206057480958886,False,False,False,False,-266527.0,-221882.04020335575,False,False,False,False,56057.768531966656,False,False,False,False
2024-06-04 17:00:00+00:00,6.675,6.775,6.625,6.635,35785.0,,,,,6.537303260465197,7.237853138856245,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.084606845363334,6.65766844166488,-0.020900146225138753,42.78493659285154,-1.168047266724919,False,True,False,True,False,2.0949424781686083,7.1076,,0.0,0.0,0.0,0.0,0,0.8723845754798546,0.8386650527407918,False,False,False,False,0.08973882101141625,0.13089969791050254,False,False,False,False,-302312.0,-223129.01632423393,False,False,False,False,55743.46204309895,False,False,False,False
2024-06-05 17:00:00+00:00,6.595,6.755,6.59,6.715,24020.0,,,,,6.538270240073683,7.211152046194851,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0603664460930444,6.649603356008283,0.06167362635122296,40.640382379406404,-3.3071342803236234,False,True,False,True,False,2.7935752417131994,7.130199999999999,,0.0,0.0,0.0,0.0,0,0.8782351919402464,0.8372416188987318,False,False,False,False,0.08503728085060436,0.10796848938055345,False,False,False,False,-278292.0,-223984.25638122254,False,False,False,False,55251.625422275705,False,False,False,False
2024-06-06 17:00:00+00:00,6.795,6.895,6.775,6.85,19810.0,,,,,6.539872710654134,7.198004531493852,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0357140679891452,6.646177355286434,0.19679431902406289,40.90667313086048,-3.3071342803236234,False,True,False,True,False,3.9657086643014132,7.1498,,0.0,0.0,0.0,0.0,0,0.8829031699289794,0.8316300017322014,False,False,False,False,0.11288059915586265,0.11042454426820805,False,False,False,False,-258482.0,-224519.10511949816,False,False,False,False,54702.14285758926,False,False,False,False
2024-06-07 17:00:00+00:00,6.365,6.405,6.265,6.33,62235.0,,,,,6.536483187145489,7.111756042544121,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0131748646242165,6.615390725091332,-0.28167963404538554,37.530388495125706,-6.6607530355435145,False,True,False,True,False,0.0,7.159,,0.0,0.0,0.0,0.0,0,0.8820504028801645,0.8338762214983714,False,False,False,False,0.02757767396788384,0.06900110911804594,False,False,False,False,-320717.0,-226010.5453502036,False,False,False,False,54818.93134041732,False,False,False,False
2024-06-10 17:00:00+00:00,6.325,6.385,6.275,6.37,21901.0,,,,,6.535374118287394,7.087269637734854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9883277030664686,6.606422664812334,-0.2392148515910152,35.78207556992689,-8.48684732403602,False,True,False,True,False,0.0,7.1617,,0.0,0.0,0.0,0.0,0,0.8784704033525406,0.8521040684477039,False,False,False,False,0.026728719266567245,0.047864914192306596,False,False,False,False,-298816.0,-227139.31208896014,False,False,False,False,54308.57581575969,False,False,False,False
2024-06-11 17:00:00+00:00,6.27,6.38,6.245,6.345,51734.0,,,,,6.532536561109584,7.035663190828121,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9620533267982583,6.587117656061023,-0.25166760440068153,34.45421532012479,-9.960944705607353,False,True,False,True,False,0.0,7.1599,,0.0,0.0,0.0,0.0,0,0.8575683251576733,0.8559915907498247,False,False,False,False,0.023757673089063142,0.03581129364068487,False,False,False,False,-350550.0,-229052.6560875809,False,False,False,False,54268.659911639385,False,False,False,False
2024-06-12 17:00:00+00:00,6.315,6.33,6.105,6.195,28371.0,,,,,6.530186781118495,7.006762160645978,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9303347116364454,6.575841662360204,-0.4093598331833801,32.58956475419232,-11.956115578249602,False,True,False,True,False,0.0,7.1337,,0.0,0.0,0.0,0.0,0,0.8589204346302137,0.8552400981423064,False,False,False,False,0.007635101118719812,0.02172319737970234,False,False,False,False,-378921.0,-231376.1963032773,False,False,False,False,53867.145804482185,False,False,False,False
2024-06-13 17:00:00+00:00,6.1,6.16,6.085,6.095,38094.0,,,,,6.526148598710818,6.96719175859088,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8991935175377846,6.559911043729235,-0.5170311336343674,30.722988497243723,-13.937739992499914,False,True,False,True,False,0.0,7.1053999999999995,,0.0,0.0,0.0,0.0,0,0.8574430823117338,0.8583187390542908,False,False,False,False,-0.008483502266467926,0.006619847556617206,False,False,False,False,-417015.0,-234254.3172908234,False,False,False,False,53622.60090828867,False,False,False,False
2024-06-14 17:00:00+00:00,6.065,6.12,6.025,6.11,34079.0,,,,,6.522358328253218,6.934235475257784,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.873820739445269,6.546379434781475,-0.49939239832932203,29.741887148949928,-15.107932887047681,False,True,False,True,False,0.0,7.0719,,0.0,0.0,0.0,0.0,0,0.8526446134795681,0.8650274190695204,False,False,False,False,-0.016968217335103963,-0.005174184889243379,False,False,False,False,-382936.0,-236559.45965840755,False,False,False,False,53319.59934381908,False,False,False,False
2024-06-17 17:00:00+00:00,6.025,6.095,6.005,6.035,30909.0,,,,,6.518667220366133,6.774826763522821,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8553489778294388,6.534348518203047,-0.5837950721239067,28.556649298662997,-16.501672740468564,False,True,False,True,False,0.0,7.0337,,0.0,0.0,0.0,0.0,0,0.8583629893238431,0.8620996441281138,False,False,False,False,-0.020787063172075824,-0.012980624030659601,False,False,False,False,-413845.0,-239308.07268695938,False,False,False,False,52972.148191201726,False,False,False,False
2024-06-18 17:00:00+00:00,6.085,6.225,6.055,6.155,23135.0,,,,,6.51651703689517,6.763937636419335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8332031537959318,6.527083410985653,-0.446569854291242,30.069214268484057,-16.501672740468564,False,True,False,True,False,0.0,6.9954,,0.0,0.0,0.0,0.0,0,0.8586490350250177,0.8643674052894925,False,False,False,False,-0.005514203047425607,-0.009247413539042605,False,False,False,False,-390710.0,-241655.38938948713,False,False,False,False,52509.55674637689,False,False,False,False
2024-06-19 17:00:00+00:00,6.155,6.155,6.155,6.155,0.0,,,,,6.51651703689517,6.763937636419335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8152382230736926,6.527083410985653,-0.4564106545235164,31.07759091503143,-16.501672740468564,False,True,False,True,True,0.0,6.96,,0.0,0.0,0.0,0.0,0,0.8638489208633092,0.8649280575539569,False,False,False,False,-0.0029691688032439933,-0.006108291171143299,False,False,False,False,-390710.0,-243966.31358499895,False,False,False,False,51695.4550913943,False,False,False,False
2024-06-20 17:00:00+00:00,6.355,6.395,6.305,6.385,85068.0,,,,,6.513308505607926,6.678568124076986,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8003767525021809,6.501340871638751,-0.14535763473269359,35.876177437305806,-18.847449276667287,False,True,False,True,True,0.03118787732683259,6.9284,,0.0,0.0,0.0,0.0,0,0.8628744650499286,0.8585948644793152,False,False,False,False,0.030124781440787236,0.012008245134821969,False,False,False,False,-305642.0,-244922.52577747958,False,False,False,False,52212.85888842694,False,False,False,False
2024-06-21 17:00:00+00:00,6.175,6.18,6.105,6.13,61792.0,,,,,6.507748505645074,6.632099157215729,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7866728431579124,6.479960969815573,-0.44486214677341257,36.233097990992334,-18.443862111338024,False,True,False,True,True,0.0,6.900600000000001,,0.0,0.0,0.0,0.0,0,0.8580553584102197,0.8619588360539389,False,False,False,False,-0.0050900266031450704,0.003459109265838449,False,False,False,False,-367434.0,-246821.92847860392,False,False,False,False,52361.37270411025,False,False,False,False
2024-06-24 17:00:00+00:00,6.105,6.165,6.08,6.085,18512.0,,,,,6.50598946047433,6.620041240071248,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7765144923031043,6.4743809847686125,-0.5014471573012468,36.02904892704824,-18.443862111338024,False,True,False,True,True,0.0,6.8724,,0.0,0.0,0.0,0.0,0,0.8554430829337595,0.8662759722962173,False,False,False,False,-0.008483502266467926,-0.002512196500314739,False,False,False,False,-385946.0,-248978.89082777285,False,False,False,False,51836.57622807753,False,False,False,False
2024-06-25 17:00:00+00:00,5.925,5.99,5.915,5.94,18848.0,,,,,6.503489715501584,6.602734229118607,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7663254900867829,6.46664656917504,-0.6872361365865562,34.52611369961076,-18.443862111338024,False,True,False,True,True,0.0,6.854499999999999,,0.0,0.0,0.0,0.0,0,0.8583377825235804,0.8663463249688556,False,False,False,False,-0.03734383542660759,-0.019928015963461165,False,False,False,False,-404794.0,-251394.62895447403,False,False,False,False,51325.125433843765,False,False,False,False
2024-06-26 17:00:00+00:00,5.885,5.945,5.85,5.945,24277.0,,,,,6.500101852996947,6.581082447341576,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7580414664547422,6.4568729296705545,-0.6752571624670018,33.625644620311945,-18.443862111338024,False,True,False,True,False,0.0,6.8365,,0.0,0.0,0.0,0.0,0,0.8587439957302969,0.8630136986301369,False,False,False,False,-0.04669200716503131,-0.033310011564246234,False,False,False,False,-380517.0,-253396.52617998607,False,False,False,False,50905.774651923704,False,False,False,False
2024-06-27 17:00:00+00:00,5.995,6.01,5.945,5.96,20867.0,,,,,6.497507209267267,6.566295796268532,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7473041639878,6.4499817452269115,-0.6556657500906293,33.36128900285072,-18.443862111338024,False,True,False,True,False,0.0,6.8203000000000005,,0.0,0.0,0.0,0.0,0,0.8615548455804046,0.858892438764643,False,False,False,False,-0.03309692010116054,-0.03320346583270339,False,False,False,False,-359650.0,-255043.86685936613,False,False,False,False,50440.05721545977,False,False,False,False
2024-06-28 17:00:00+00:00,5.955,5.975,5.835,5.915,38943.0,,,,,6.492157411118627,6.537596786323842,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7426523685685865,6.436519904508638,-0.7022396030512008,32.66494821938951,-18.443862111338024,False,True,False,True,False,0.0,6.803999999999999,,0.0,0.0,0.0,0.0,0,0.8643645425418296,0.860448558205767,False,False,False,False,-0.045416812574225564,-0.039310139203464475,False,False,False,False,-398593.0,-257269.43481503485,False,False,False,False,50261.808266382875,False,False,False,False
2024-07-01 17:00:00+00:00,5.815,5.835,5.76,5.765,18670.0,,,,,6.4890995787083225,6.521714583573104,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7389685897090401,6.429090245104843,-0.8986718168445027,30.624010129101453,-15.838829100400112,False,True,False,True,False,0.0,6.788200000000001,,0.0,0.0,0.0,0.0,0,0.8622549901096922,0.8541629203380686,False,False,False,False,-0.0637107476835066,-0.051510443443485536,False,False,False,False,-417263.0,-259749.95520549943,False,False,False,False,49772.01278938469,False,False,False,False
2024-07-02 17:00:00+00:00,5.775,5.85,5.725,5.845,48421.0,,,,,6.481513505780375,6.360744884508874,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7260370030030981,6.371539422169732,-0.7252239486304608,31.300687152691822,-15.838829100400112,False,True,False,True,False,0.0,6.7686,,0.0,0.0,0.0,0.0,0,0.8606321839080457,0.8547054597701149,False,False,False,False,-0.06541448820993961,-0.05846246582671258,False,False,False,False,-368842.0,-261441.30473719712,False,False,False,False,49751.06685466554,False,False,False,False
2024-07-03 17:00:00+00:00,6.225,6.225,6.225,6.225,0.0,,,,,6.481513505780375,6.360744884508874,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7158353464612056,6.371539422169732,-0.20471107342514322,38.66092301848827,-15.24906034529915,False,True,False,True,True,0.0,6.757000000000001,,0.0,0.0,0.0,0.0,0,0.868257076731351,0.8563290012462168,False,False,False,False,0.008907681891777085,-0.024777391967467748,False,False,False,False,-368842.0,-263106.43179553514,False,False,False,False,48979.73248482576,False,False,False,False
2024-07-04 17:00:00+00:00,6.225,6.225,6.225,6.225,0.0,,,,,6.481513505780375,6.360744884508874,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7017636277188923,6.371539422169732,-0.20881592659064466,43.567746929019236,-11.003811775963023,False,False,False,True,True,0.0,6.7428,,0.0,0.0,0.0,0.0,0,0.8683928571428569,0.8535714285714285,False,False,False,False,0.008907681891777085,-0.007934855037845332,False,False,False,False,-368842.0,-264745.7429304881,False,False,False,False,48220.356787386605,False,False,False,False
2024-07-05 17:00:00+00:00,6.465,6.485,6.39,6.4,38320.0,,,,,6.481020675777448,6.400830946843771,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6834651575768969,6.390436675243953,0.013992410073912158,49.20255953339063,-6.173026302194174,True,False,False,False,True,0.8682830755852393,6.7301,,0.0,0.0,0.0,0.0,0,0.8715856686768356,0.8487052146151117,False,False,False,False,0.044991763713030715,0.01852845433759269,False,False,False,False,-330522.0,-265765.52986179834,False,False,False,False,48066.86288370619,False,False,False,False
2024-07-08 17:00:00+00:00,6.535,6.545,6.4,6.54,47685.0,,,,,6.48117074784707,6.428409931774353,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6627112411821455,6.40223736400092,0.20787731886566344,54.54560182307459,-1.6638421716408445,True,False,True,False,True,2.2472877756421603,6.7237,,0.0,0.0,0.0,0.0,0,0.8732943469785573,0.847953216374269,False,False,False,False,0.05094375831319769,0.034736106325395186,False,False,False,False,-282837.0,-266030.20381742937,False,False,False,False,48060.94252892005,False,False,False,False
2024-07-09 17:00:00+00:00,6.325,6.355,6.275,6.325,44723.0,,,,,6.479547569556506,6.429910229249265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6404917663035906,6.401448915372244,-0.11935971607167759,54.36323206100408,-1.6638421716408445,True,False,True,False,True,0.05927231741710415,6.716900000000001,,0.0,0.0,0.0,0.0,0,0.8731793960923622,0.8472468916518648,False,False,False,False,0.024182081361466018,0.029459093843430602,False,False,False,False,-327560.0,-266984.1541458413,False,False,False,False,48009.19148196005,False,False,False,False
2024-07-10 17:00:00+00:00,6.395,6.54,6.365,6.525,40587.0,,,,,6.4795217418643105,6.4398815508601155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6253008861325792,6.4050050157004454,0.19189959099804157,56.583068994665155,-0.08562643484703614,True,False,True,False,True,2.021403822478547,6.713100000000001,,0.0,0.0,0.0,0.0,0,0.8696504992867332,0.8491440798858773,False,False,False,False,0.047542203941533204,0.038500648892481906,False,False,False,False,-286973.0,-267294.0587327275,False,False,False,False,47894.11874580563,False,False,False,False
2024-07-11 17:00:00+00:00,6.615,6.705,6.595,6.65,41015.0,,,,,6.481052353091147,6.457432772037316,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6157316968635875,6.412386373295246,0.3859044904056589,59.322639324219736,2.5470719611503583,True,False,True,False,True,3.219985647173374,6.7116,,0.0,0.0,0.0,0.0,0,0.874734231041814,0.8442593905031891,False,False,False,False,0.08119336305634356,0.05984700597441273,False,False,False,False,-245958.0,-266963.2671244681,False,False,False,False,47787.46574199469,False,False,False,False
2024-07-12 17:00:00+00:00,6.63,6.665,6.565,6.58,41405.0,,,,,6.482150717097688,6.469411845037978,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6061793285640551,6.417205509681782,0.2685583005673467,59.90557240156655,3.274336387808667,True,False,True,False,True,2.4927167398067454,6.7094000000000005,,0.0,0.0,0.0,0.0,0,0.8747296322999277,0.8430064888248017,False,False,False,False,0.0752186485848423,0.06753282727962752,False,False,False,False,-287363.0,-267279.5420527709,False,False,False,False,47688.51278475446,False,False,False,False
