date,Open,High,Low,Close,Volume,aVWAP_OB_bull_886,aVWAP_OB_bull_819,aVWAP_OB_bull_814,aVWAP_OB_bull_797,aVWAP_OB_bull_791,aVWAP_OB_bull_665,aVWAP_OB_bull_657,aVWAP_OB_bull_583,aVWAP_OB_bull_221,aVWAP_OB_bull_206,aVWAP_OB_bear_777,aVWAP_OB_bear_747,aVWAP_OB_bear_703,aVWAP_OB_bear_651,aVWAP_OB_bear_557,aVWAP_OB_bear_312,aVWAP_OB_bear_299,aVWAP_OB_bear_258,aVWAP_OB_bear_243,aVWAP_OB_bear_226,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 20:00:00+00:00,17.025,17.2,17.025,17.105,672.0,,,,,,,,,,,,,,,,,,,,,16.859217802554454,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5312987656473298,16.574648640895234,0.9982168101945265,62.25550487658792,6.018823885037058,True,False,True,False,True,6.483588421965418,16.4346,16.401325,0.0,0.0,0.0,0.0,0,1.0115574081091325,0.9338764683592273,False,False,False,False,0.2034090264899039,0.19071682054847633,False,False,False,False,1499.0,1174.2050435039064,False,False,False,False,170.6617474982136,False,False,False,False
2025-02-14 15:00:00+00:00,17.105,17.105,17.105,17.105,0.0,,,,,,,,,,,,,,,,,,,,,16.859217802554454,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.537148938360656,16.574648640895234,0.9873450755080426,62.56358261372511,6.79103387434332,True,False,True,False,True,6.483588421965418,16.4603,16.40015,0.0,0.0,0.0,0.0,0,1.0128836680560822,0.9374763167866619,False,False,False,False,0.2009744866211652,0.19584565358482076,False,False,False,False,1499.0,1179.240624224776,False,False,False,False,168.01582893234982,False,False,False,False
2025-02-14 16:00:00+00:00,17.105,17.105,17.105,17.105,0.0,,,,,,,,,,,,,,,,,,,,,16.859217802554454,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5424619636269256,16.574648640895234,0.9776747397344016,62.76896777181657,7.50382710758911,True,False,True,False,True,6.483588421965418,16.486,16.398975,0.0,0.0,0.0,0.0,0,1.0128983308042492,0.9385432473444616,False,False,False,False,0.2009744866211652,0.198410070102993,False,False,False,False,1499.0,1184.1981339267172,False,False,False,False,165.41093235975524,False,False,False,False
2025-02-14 17:00:00+00:00,17.105,17.105,17.02,17.09,112.0,,,,,,,,,,17.071666666666665,,,,,,,,,,,16.863461982872536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5490206267970691,16.581098416477204,0.9269261639433779,62.53517161915187,7.781998134325811,True,False,True,False,True,6.322070745157006,16.5076,16.4009,0.0,0.0,0.0,0.0,0,1.0085082246171302,0.9387407827566651,False,False,False,False,0.18722218203853086,0.19281612607076193,False,False,False,False,1387.0,1187.3423489045977,False,False,False,False,164.58285588906136,False,False,False,False
2025-02-14 18:00:00+00:00,17.09,17.09,17.09,17.09,0.0,,,,,,,,,,17.071666666666665,,,,,,,,,,,16.863461982872536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5546314659871553,16.581098416477204,0.9175490658775242,62.3793075173754,8.128333556581637,True,False,True,False,True,6.322070745157006,16.5292,16.405325,0.0,0.0,0.0,0.0,0,1.0111552278313485,0.9393079977311404,False,False,False,False,0.19611242030428494,0.19446427318752343,False,False,False,False,1387.0,1190.437816363441,False,False,False,False,162.03118370473481,False,False,False,False
2025-02-14 19:00:00+00:00,17.09,17.195,17.09,17.195,200.0,,,,,,,,,,17.128290598290597,,,,,,,,,,,16.878962360144023,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5613938814149011,16.595944264113854,1.0670863287222243,63.98125035482239,10.061528764096352,True,False,True,False,True,7.30017100249918,16.55,16.4083,0.0,0.0,0.0,0.0,0,1.0111111111111113,0.9355932203389834,False,False,False,False,0.2131713198865774,0.2038177965370504,False,False,False,False,1587.0,1196.586067272535,False,False,False,False,162.61984752326606,False,False,False,False
2025-02-14 20:00:00+00:00,17.195,17.455,17.19,17.455,401.0,,,,,,,,,,17.262356241234222,,,,,,,,,,,17.036474807497648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5732253224258923,16.63780638908601,1.425606265012198,68.03716696557044,14.080644094241961,True,False,True,False,True,9.651742387060143,16.576,16.412575,0.0,0.0,0.0,0.0,0,1.0147305612530302,0.9265336565355212,False,False,False,False,0.27266606720306497,0.23824193187005768,False,False,False,False,1988.0,1208.856050725674,False,False,False,False,166.3156638407348,False,False,False,False
2025-02-17 15:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,,,,17.262356241234222,,,,,,,,,,,17.036474807497648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5822956510444013,16.63780638908601,1.4033998183710914,70.74111137273579,16.648902155958368,True,False,True,False,True,9.651742387060143,16.602,16.417975,0.0,0.0,0.0,0.0,0,1.0247005988023954,0.9298278443113774,False,False,False,False,0.31767437482141203,0.27795815334573487,False,False,False,False,1988.0,1220.935801877214,False,False,False,False,163.73712641684745,False,False,False,False
2025-02-17 16:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,,,,17.262356241234222,,,,,,,,,,,17.036474807497648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5904363556642561,16.63780638908601,1.384050292761233,72.5437409775127,18.348117907841356,True,False,True,False,True,9.651742387060153,16.628,16.422825,0.0,0.0,0.0,0.0,0,1.0211452095808384,0.9298278443113774,False,False,False,False,0.31767437482141203,0.2978162640835734,False,False,False,False,1988.0,1232.8282700651644,False,False,False,False,161.19856631736144,False,False,False,False
2025-02-17 17:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,,,,17.262356241234222,,,,,,,,,,,17.036474807497648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.594331087392742,16.63780638908601,1.3749804246298438,73.74549404736396,19.531335727642244,True,False,True,False,True,9.651742387060153,16.654,16.427675,0.0,0.0,0.0,0.0,0,1.0452183952280163,0.9278429863382722,False,False,False,False,0.31767437482141203,0.3077453194524927,False,False,False,False,1988.0,1244.5363589013634,False,False,False,False,158.6993637387977,False,False,False,False
2025-02-17 18:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,,,,17.262356241234222,,,,,,,,,,,17.036474807497648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5917838356259028,16.63780638908601,1.3808988379171947,74.54666276059814,20.409091342309623,True,False,True,False,True,9.651742387060143,16.68,16.432525000000002,0.0,0.0,0.0,0.0,0,1.0346640701071084,0.926387536514119,False,False,False,False,0.31767437482141203,0.3127098471369524,False,False,False,False,1988.0,1256.0629269804122,False,False,False,False,156.2389084870334,False,False,False,False
2025-02-17 19:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,,,,17.262356241234222,,,,,,,,,,,17.036474807497648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5897981636745496,16.63780638908601,1.3855479064612963,75.08077523608759,21.10431104389893,True,False,True,False,True,9.651742387060143,16.706,16.437375,0.0,0.0,0.0,0.0,0,1.0253164556962029,0.9236611489776049,False,False,False,False,0.31767437482141203,0.3151921109791822,False,False,False,False,1988.0,1267.410788577615,False,False,False,False,153.8165998283197,False,False,False,False
2025-02-17 20:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,,,,17.262356241234222,,,,,,,,,,,17.036474807497648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5873293733441138,16.63780638908601,1.3913719422222715,75.43685021974721,21.68694572158404,True,False,True,False,True,9.651742387060143,16.732,16.442225,0.0,0.0,0.0,0.0,0,1.0253164556962029,0.9236611489776049,False,False,False,False,0.31767437482141203,0.3164332429002971,False,False,False,False,1988.0,1278.5827143361016,False,False,False,False,151.43184634260933,False,False,False,False
2025-02-18 15:00:00+00:00,18.435,18.435,18.01,18.33,160.0,,,,,,,,,,17.444894998090874,,,,,,,,,,,17.936383249965793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6099699667691487,16.677999693041116,2.708330568649299,81.05717306128759,27.040230663073203,True,False,True,False,True,17.40694087167757,16.7755,16.45145,0.0,0.0,0.0,0.0,0,1.0245746691871456,0.9175803402646506,False,False,False,False,0.342828228080902,0.32963073549059957,False,False,False,False,2148.0,1292.0620520983325,False,False,False,False,151.56468593419677,False,False,False,False
2025-02-18 16:00:00+00:00,18.33,18.675,18.33,18.55,147.0,,,,,,,,,,17.59959640522876,,,,,,,,,,,18.062969648693965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6403020472493488,16.718601592970646,2.860210138163379,85.21671699468536,30.773593643027013,True,False,True,False,True,19.10867558519648,16.8292,16.461775,0.0,0.0,0.0,0.0,0,1.0302803738317758,0.9095327102803742,False,False,False,False,0.34282823046526983,0.3362294829779347,False,False,False,False,2295.0,1307.6114776471957,False,False,False,False,151.49391560963556,False,False,False,False
2025-02-18 17:00:00+00:00,18.55,19.02,18.55,19.02,293.0,,,,,,,,,,17.881603198781416,,,,,,,,,,,18.300460462161855,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6870325601736307,16.807487062973433,3.220390219158475,88.59017895804331,33.71467853391137,True,False,True,False,True,20.0,16.901899999999998,16.472225,0.0,0.0,0.0,0.0,0,1.0378398236590745,0.8967670830271862,False,False,False,False,0.342828232469984,0.33952885772395935,False,False,False,False,2588.0,1327.4624624898747,False,False,False,False,153.68780839088151,False,False,False,False
2025-02-18 18:00:00+00:00,19.02,19.03,18.3,18.3,820.0,,,,,,,,,,18.135995468041884,,,,,,,,,,,18.451935352168803,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7118264352170888,16.97167569970714,1.8660789127447261,80.5289592275916,36.292282934186545,True,False,True,False,False,14.065726286766203,16.9585,16.479074999999998,0.0,0.0,0.0,0.0,0,1.0279069767441862,0.8991055456171738,False,False,False,False,0.3167146916151814,0.3281217746695704,False,False,False,False,1768.0,1334.2925018311169,False,False,False,False,164.0182299662167,False,False,False,False
2025-02-18 19:00:00+00:00,18.3,18.53,18.29,18.29,266.0,,,,,,,,,,18.161941781297763,,,,,,,,,,,18.432619911555868,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7350639060285438,17.01024164249789,1.7410164572172797,75.04653011884042,31.695770688823004,True,False,True,False,False,13.956774022690606,17.0014,16.48585,0.0,0.0,0.0,0.0,0,1.0273146505853141,0.9177013125221712,False,False,False,False,0.2625366893853367,0.29532923202745354,False,False,False,False,1502.0,1336.892618081797,False,False,False,False,165.59934267991875,False,False,False,False
2025-02-18 20:00:00+00:00,18.15,18.15,17.72,17.895,668.0,,,,,,,,,17.921666666666663,18.109609281599827,,,,,,,,,,,18.281732635645497,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7474470845110961,17.06166447241383,1.114909061597654,67.48060386210929,25.187454227533777,True,False,True,False,False,9.776799059420263,17.040399999999998,16.491475,0.0,0.0,0.0,0.0,0,1.0118219749652297,0.9276773296244788,False,False,False,False,0.16526613680932123,0.23029768441838738,False,False,False,False,834.0,1329.0958333053352,False,False,False,False,173.38850015774946,False,False,False,False
2025-02-19 15:00:00+00:00,18.16,18.39,18.16,18.39,10.0,,,,,,,,,17.927443461160273,18.110271368215795,,,,,,,,,,,18.282380152849086,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7710874618834539,17.06282772680278,1.7211695673996266,65.69548204221327,23.94944084409319,False,False,True,False,False,13.473697335195912,17.0891,16.499575,0.0,0.0,0.0,0.0,0,1.017603828405401,0.9123226798837808,False,False,False,False,0.23447102872883008,0.23238435657360873,False,False,False,False,844.0,1321.5749676726944,False,False,False,False,170.85534511654404,False,False,False,False
2025-02-19 16:00:00+00:00,18.39,18.635,18.39,18.635,110.0,,,,,,,,,18.014813874788494,18.125563748561866,,,,,,,,,,,18.302098086169174,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8004155902511579,17.078404859079107,1.9447336607130041,65.79980968256501,23.94944084409319,False,False,True,False,False,15.185971312061078,17.1451,16.50865,0.0,0.0,0.0,0.0,0,1.025254237288136,0.9047457627118646,False,False,False,False,0.2841169274003729,0.2582506419869908,False,False,False,False,954.0,1315.8761309645906,False,False,False,False,169.91185139380693,False,False,False,False
2025-02-19 17:00:00+00:00,18.635,19.135,18.635,19.135,130.0,,,,,,,,,18.149843863471315,18.158593608682544,,,,,,,,,,,18.34693065303076,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8451232651710194,17.10222544707374,2.405299483164636,68.02831132483767,23.94944084409319,True,False,True,False,False,18.462592057839746,17.2055,16.517975,0.0,0.0,0.0,0.0,0,1.0341446923597026,0.9016227180527386,False,False,False,False,0.34282823310150634,0.3005394375442486,False,False,False,False,1084.0,1312.2811521899457,False,False,False,False,169.2930630001045,False,False,False,False
2025-02-19 18:00:00+00:00,19.135,19.225,19.11,19.16,239.0,,,,,,,,,18.359543359262464,18.22623453318335,,,,,,,,,,,18.43239797964592,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8873260672095352,17.149090448422566,2.2662577218105926,69.61123787182348,23.94944084409319,True,False,True,False,True,18.620168331265877,17.2673,16.527424999999997,0.0,0.0,0.0,0.0,0,1.0402424650614583,0.8945950496716623,False,False,False,False,0.3428282347039478,0.32168383612409823,False,False,False,False,1323.0,1312.4473358769233,False,False,False,False,170.37379070552925,False,False,False,False
2025-02-19 19:00:00+00:00,19.16,19.35,19.16,19.21,376.0,,,,,,,,,18.575493585562082,18.323176500508644,,,,,,,,,,19.240000000000002,18.64384672299966,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9248464786163156,17.386739240370435,1.9714199078287984,70.87798836757833,23.94944084409319,True,False,True,False,True,18.939042517127266,17.3302,16.537975,-1.0,19.35,19.16,0.0,0,1.0508016877637134,0.8901265822784812,False,False,False,False,0.34282823515251776,0.33225603563830797,False,False,False,False,1699.0,1318.4404004369708,False,False,False,False,173.56179395040476,False,False,False,False
2025-02-19 20:00:00+00:00,19.21,19.25,19.19,19.25,567.0,,,,,,,,,18.752210317460317,18.437461658146255,,,,,,,,,,19.233987274655355,18.743319559316014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9604980033370207,17.47917265393221,1.8436554161648164,71.90455449058565,23.94944084409319,True,False,True,False,True,19.196686194300092,17.3936,16.548725,0.0,0.0,0.0,0.0,0,1.0466565605524678,0.8900117904665661,False,False,False,False,0.3361010937825319,0.33417856471041996,False,False,False,False,2266.0,1333.131246941824,False,True,False,False,179.6616110984605,False,True,False,False
2025-02-20 15:00:00+00:00,19.04,19.095,18.915,18.965,39.0,,,,,,,,,18.7565762817516,18.442224548259144,,,,,,,,,,19.224363543788186,18.7452752491303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9834942393928432,17.483696507760634,1.5061638725549058,69.10351121564125,23.94944084409319,True,False,True,False,True,16.15104035162796,17.439700000000002,16.558625,0.0,0.0,0.0,0.0,0,1.0381412391738842,0.8912391738840777,False,False,False,False,0.2953888254996861,0.314783695105053,False,False,False,False,2227.0,1346.9896772217958,False,False,False,False,177.48081092639134,False,False,False,False
2025-02-20 16:00:00+00:00,18.965,18.965,18.84,18.845,27.0,,,,,,,,,18.758156355801788,18.44483351588171,,,,,,,,,,19.2152378592666,18.745521894141845,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9976872219251782,17.48638304058184,1.3617664229441744,65.90755607756857,22.710198964883915,False,False,True,False,False,14.902150414326325,17.486,16.566499999999998,0.0,0.0,0.0,0.0,0,1.0354951069829161,0.8960026538397746,False,False,False,False,0.2763168558892066,0.2955502754971298,False,False,False,False,2200.0,1360.214643466419,False,False,False,False,175.1477750980752,False,False,False,False
2025-02-20 17:00:00+00:00,18.845,18.96,18.825,18.96,191.0,,,,,,,,,18.770866214113987,18.463715306980657,,,,,,,,,,19.16745,18.780167756664873,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0128965556424894,17.50648766890977,1.4350057002299261,64.63223729515056,21.204137580089167,False,False,True,False,False,15.69671969725458,17.5194,16.56985,0.0,0.0,0.0,0.0,0,1.0355000000000003,0.904666666666667,False,False,False,False,0.27446683444708936,0.2850085549721096,False,False,False,False,2391.0,1376.195811784769,False,False,False,False,175.3935460267872,False,False,False,False
2025-02-20 18:00:00+00:00,18.96,19.19,18.96,19.19,512.0,,,,,,,,,18.831982688509353,18.52685206276892,,,,,,,,,,19.151265576323986,18.83536270474083,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0350633222566945,17.571964474792914,1.563223708554728,65.3595474645974,21.204137580089167,False,False,True,False,False,17.25480982308886,17.5535,16.57435,0.0,0.0,0.0,0.0,0,1.035506885681102,0.895636303301809,False,False,False,False,0.30853386740449223,0.2967712111883009,False,False,False,False,2903.0,1399.8671945477956,False,False,False,False,180.61225073955018,False,False,False,False
2025-02-20 19:00:00+00:00,19.19,19.24,18.895,18.905,928.0,,,,,,,,,18.87630541655693,18.599714331826988,,,,,,,,,,19.1027803030303,18.892412972304452,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0480294121104772,17.667554803059105,1.1807351803695871,62.54376320613488,18.593853489563827,False,False,True,False,False,14.288606929669342,17.5802,16.577875000000002,0.0,0.0,0.0,0.0,0,1.0298556430446195,0.8951771653543311,False,False,False,False,0.30712058926046504,0.30194590022438295,False,False,False,False,1975.0,1408.783982229225,False,False,False,False,192.19965770482847,False,False,False,False
2025-02-20 20:00:00+00:00,18.905,19.13,18.905,19.12,447.0,,,,,,,,,18.8947753691486,18.63012569622159,,,,,,,,,,19.095379008746356,18.90642377085661,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0664530036569786,17.710682623888466,1.3214997484922808,62.27122349458968,17.988810703253165,False,True,True,False,False,15.754936292603741,17.6166,16.582475,0.0,0.0,0.0,0.0,0,1.0409809084924295,0.8984529295589209,False,False,False,False,0.29772877036411094,0.29983733529424694,False,False,False,False,2422.0,1424.4927576985394,False,False,False,False,196.15005060862956,False,False,False,False
2025-02-21 15:00:00+00:00,18.29,18.29,18.17,18.17,21.0,,,,,,,,,18.89140367330989,18.628801770708286,,,,,,,,,,19.08939671814672,18.901615922367704,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0658894268498267,17.71097237348642,0.4306521998911373,54.74273178026114,10.77166270416103,False,True,True,False,False,6.842447231158182,17.63,16.582325,0.0,0.0,0.0,0.0,0,1.0281150159744414,0.8932907348242813,False,False,False,False,0.15529363845554134,0.22756548687489414,False,False,False,False,2401.0,1439.6324048660038,False,False,False,False,193.43454594803066,False,False,False,False
2025-02-21 16:00:00+00:00,18.17,18.3,18.17,18.3,100.0,,,,,,,,,18.876862161130205,18.62330006899271,,,,,,,,,,19.06343879883624,18.881245139051522,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0663027053606497,17.712831101908613,0.5506587342782677,50.77130297081183,7.155479516451962,False,True,False,False,False,7.764427301462856,17.655,16.583725,0.0,0.0,0.0,0.0,0,1.0313099041533549,0.89297124600639,False,False,False,False,0.15617287997163104,0.1918691834232626,False,False,False,False,2501.0,1456.0877164184687,False,False,False,False,191.98594833643327,False,False,False,False
2025-02-21 17:00:00+00:00,18.3,18.45,18.3,18.45,101.0,,,,,,,,,18.866077772801912,18.620014809419764,,,,,,,,,,19.043188778079983,18.866380184234952,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0680638076900077,17.71609275654479,0.6871380138256847,49.330992137102214,5.831189902201459,False,True,False,True,False,8.818489051773618,17.6919,16.585875,0.0,0.0,0.0,0.0,0,1.0312201338005738,0.8884995221408093,False,False,False,False,0.18089430157101827,0.18638174249714043,False,False,False,False,2602.0,1473.8537983344613,False,False,False,False,190.57531347850409,False,False,False,False
2025-02-21 18:00:00+00:00,17.975,18.24,17.975,18.2,99.0,,,,,,,,,18.850295363271268,18.613167241049208,,,,,,,,,,19.01690336463224,18.845853998411602,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0656461601951739,17.716960620664278,0.45328308530408695,46.7268594551189,3.3017161582663306,False,True,False,True,False,6.6417716955661845,17.7257,16.589125,0.0,0.0,0.0,0.0,0,1.0309966618979498,0.8887299316483869,False,False,False,False,0.13382307754727027,0.16010241002220535,False,False,False,False,2503.0,1489.8095533990434,False,False,False,False,189.15554117651175,False,False,False,False
2025-02-21 19:00:00+00:00,18.2,18.2,17.07,17.46,1481.0,,,,,,,,,18.538313209835707,18.431396092362345,,,,,,,,,,18.58061975864185,18.374413646378517,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.057578434038877,17.70406757851773,-0.23077964778994073,41.37581074265737,-1.7294402307240944,False,True,False,True,False,0.7037061252532197,17.7427,16.588675000000002,0.0,0.0,0.0,0.0,0,0.9990756431982749,0.8878447080573104,False,False,False,False,0.051971308736183254,0.1060368593791943,False,False,False,False,1022.0,1482.556692106035,False,False,False,False,209.18413743734104,False,False,False,False
2025-02-21 20:00:00+00:00,17.43,17.94,17.43,17.6,444.0,,,,,,,,,18.477997175141244,18.392698841264487,,,,,,,,,,18.503695855990998,18.321977202551615,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.049534508572569,17.697684041145664,-0.09307368204454598,39.02550101689319,-3.9157778579550993,False,True,False,True,False,1.7324668552341471,17.7625,16.590674999999997,0.0,0.0,0.0,0.0,0,1.0106658540301694,0.8969983239372239,False,False,False,False,0.0605811458056312,0.08330900259241275,False,False,False,False,1466.0,1482.2999992051662,False,False,False,False,212.82469344606443,False,False,False,False
2025-02-24 15:00:00+00:00,17.37,17.73,17.28,17.28,65.0,,,,,,,,,18.467605136028478,18.385710297073935,,,,,,,,,,18.490766950722488,18.311805261863455,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0406444772005021,17.695295318760675,-0.39907511917795724,36.09392980018083,-6.7315986549410525,False,True,False,True,False,0.0,17.778299999999998,16.592225,0.0,0.0,0.0,0.0,0,1.0060213758843901,0.9000451603191333,False,False,False,False,0.029618531599606784,0.05646376709600977,False,False,False,False,1401.0,1481.0395341012102,False,False,False,False,210.53283773372235,False,False,False,False
2025-02-24 16:00:00+00:00,17.28,17.7,17.28,17.7,72.0,,,,,,,,,18.4577443287561,18.379123642809663,,,,,,,,,,18.478515539305302,18.30281239594437,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0322052269924855,17.693657134369765,0.00614496561765658,37.6220620720328,-6.7315986549410525,False,True,False,True,False,2.3748569428475754,17.8059,16.595875,0.0,0.0,0.0,0.0,0,1.005976393246676,0.9067682653518604,False,False,False,False,0.027041690759545205,0.04175272892777748,False,False,False,False,1473.0,1480.9148901616566,False,False,False,False,208.38504179986617,False,False,False,False
2025-02-24 17:00:00+00:00,17.7,17.905,17.61,17.905,209.0,,,,,,,,,18.43783864833236,18.3661682006858,,,,,,,,,,18.45378998649997,18.288244360203187,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0191607879582538,17.694087296147895,0.20694742806445687,40.14320317176464,-6.7315986549410525,False,True,False,True,True,3.8009214264802225,17.8358,16.6018,0.0,0.0,0.0,0.0,0,1.0112860112860118,0.9033264033264036,False,False,False,False,0.0730817059573923,0.05741721744258489,False,False,False,False,1682.0,1484.0324887638014,False,False,False,False,208.39457603552717,False,False,False,False
2025-02-24 18:00:00+00:00,17.905,17.99,17.875,17.875,139.0,,,,,,,,,18.427386140979692,18.359453452812748,,,,,,,,,17.913333333333334,18.440877735762577,18.21475699140548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9933951383517424,17.695718159382956,0.18047384539702035,41.63788876844359,-6.7315986549410525,False,True,False,True,True,3.5705369555613835,17.8709,16.602775,0.0,0.0,0.0,0.0,0,1.016734509271823,0.9179858284335898,False,False,False,False,0.1033573668870039,0.0803872921647944,False,False,False,False,1543.0,1484.9467137442075,False,False,False,False,207.31869113575155,False,False,False,False
2025-02-24 19:00:00+00:00,17.875,17.875,17.34,17.34,352.0,,,,,,,,,18.383713889268005,18.329011926794163,,,,,,,,,17.630156143923966,18.38824635332253,18.143586465978203,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9669798669377967,17.68710405777397,-0.35895686109077685,39.67966253122174,-6.7315986549410525,False,True,False,True,True,0.0,17.8913,16.603375,0.0,0.0,0.0,0.0,0,0.9895366218236177,0.922122571001495,False,False,False,False,0.04723925898563128,0.06381327557521284,False,False,False,False,1191.0,1480.3894003528244,False,False,False,False,209.56181220341432,False,False,False,False
2025-02-24 20:00:00+00:00,17.34,17.42,17.16,17.16,376.0,,,,,,,,,18.328212168419235,18.288726654787833,,,,,,,,,17.463844675124953,18.322674406762403,18.07361328305613,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9556174457923413,17.67022916220473,-0.5339261693592027,37.5406177043697,-6.7315986549410525,False,True,False,True,False,0.0,17.9053,16.603075,0.0,0.0,0.0,0.0,0,0.9842026825633386,0.9332339791356188,False,False,False,False,-0.007295326370089941,0.028258974602561448,False,False,False,False,815.0,1470.0732856186721,False,False,False,False,212.14224922351642,False,False,False,False
2025-02-25 15:00:00+00:00,16.605,16.645,15.915,15.95,915.0,,,,,,,,,18.099068035893865,18.112759069317118,,,,,,,,,16.799496820052376,18.05867533395881,17.767117277560256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9555108062711151,17.56105232283973,-1.6860639484830815,32.27952837002755,-11.069965743974912,False,True,False,True,False,0.0,17.895599999999998,16.596725,0.0,0.0,0.0,0.0,0,0.9581182716413513,0.9678513493585021,False,False,False,False,-0.18266818341206337,-0.07720460440475096,False,False,False,False,-100.0,1445.731064136212,False,False,False,False,223.03926861539986,False,False,False,False
2025-02-25 16:00:00+00:00,15.91,15.92,15.595,15.675,515.0,,,,,,,,,17.965478849593055,18.006348999884384,,,,,,,,,16.559709766361923,17.908315780675363,17.610019111855113,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9619784980084567,17.492266904024167,-1.889093059550059,28.182859054227308,-14.924789117235662,False,True,False,True,False,0.0,17.871100000000002,16.59035,0.0,0.0,0.0,0.0,0,0.9338061465721043,0.988327423167849,False,False,False,False,-0.2772425766246495,-0.17722359051470024,False,False,False,False,-615.0,1413.7817453123946,False,False,False,False,227.56579158260297,False,False,False,False
2025-02-25 17:00:00+00:00,15.675,15.675,15.22,15.3,963.0,,,,,,,,,17.72061344426836,17.805347072162203,,,,,,,,,16.216640593047035,17.637914942014397,17.339329820236664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9760117550244576,17.358888643976833,-2.109491646363664,24.713247164220824,-18.16835248815771,False,True,False,True,False,0.0,17.8351,16.5821,0.0,0.0,0.0,0.0,0,0.9432581753023747,0.985814543825594,False,False,False,False,-0.3356217295187066,-0.25642266001670344,False,False,False,False,-1578.0,1367.397532206776,False,False,False,False,238.96787233326026,False,False,False,False
