date,Close,High,Low,Open,Volume,aVWAP_OB_bull_827,aVWAP_OB_bull_799,aVWAP_OB_bull_772,aVWAP_OB_bull_760,aVWAP_OB_bull_657,aVWAP_OB_bull_640,aVWAP_OB_bull_614,aVWAP_OB_bull_586,aVWAP_OB_bull_508,aVWAP_OB_bull_489,aVWAP_OB_bull_467,aVWAP_OB_bull_448,aVWAP_OB_bull_420,aVWAP_OB_bull_409,aVWAP_OB_bear_875,aVWAP_OB_bear_753,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-12 00:00:00+00:00,14.9468868671,15.1017296927,14.8831280566,15.0835128897,41348839,,,,,,,,,,,14.962349825956126,14.420589232786819,13.983831812380503,13.844643245495718,,,14.690846275250555,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7685302436081084,14.083147955381676,1.1238840877142688,61.24964027048491,16.56468631404944,True,False,True,False,False,7.73641292941673,14.309360870587,0.0,0.0,0.0,0.0,0,1.0025090034843336,0.8815589107155164,False,False,False,False,0.17101290024075635,0.22165484651535478,False,False,False,False,36678798,-43219892.003780894,False,False,False,False,36972002.23365378,False,False,False,False
2023-12-13 00:00:00+00:00,14.9833204732,15.0288624807,14.6645264205,14.8740196551,53889673,,,,,,,,,,14.892236458133336,14.957536016403767,14.436450517485396,14.00250922057485,13.86353015181759,,,14.763870397178206,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7656035703998092,14.106329793703813,1.1454892759162676,58.05451851744939,13.902263604790932,False,False,True,False,False,8.044824242509076,14.3024122231085,0.0,0.0,0.0,0.0,0,0.9928394986211366,0.8719729846150677,False,False,False,False,0.13289322195936107,0.17727403423735794,False,False,False,False,90568471,-37973289.53304439,False,False,False,False,37635440.30292226,False,False,False,False
2023-12-14 00:00:00+00:00,15.1654885032,15.3112229273,15.0379708822,15.0379708822,54484997,,,,,,,,,,15.032665807012727,14.971428400977823,14.460623150344556,14.026316339183495,13.886946135078515,,,14.794235497963584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7738951489190279,14.126483426932856,1.34256569215923,57.596228762311554,13.689657190555806,False,False,True,False,False,9.57533267570954,14.297456716809,0.0,0.0,0.0,0.0,0,1.024234938811789,0.8490545521256324,False,False,False,False,0.21937880101162738,0.19832641762449266,False,False,False,False,145053468,-30795769.629787747,False,False,False,False,38296207.23221942,False,False,False,False
2023-12-15 00:00:00+00:00,15.0470792837,15.170042704,14.9833204732,15.0470792837,65906461,,,,,,,,,,15.04557940621794,14.978372571147508,14.483812692757922,14.051331131458308,13.911953905951437,,,14.804642271423987,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7784039419857569,14.140132581177483,1.1651363175382186,55.98583529581251,12.214814709996226,False,False,True,False,False,8.312204336429826,14.291909164411999,0.0,0.0,0.0,0.0,0,1.0104562081464323,0.8667017421622125,False,False,False,False,0.19327047193973187,0.19579844478211228,False,False,False,False,79147007,-26484288.193325482,False,False,False,False,39378962.28193631,False,False,False,False
2023-12-18 00:00:00+00:00,14.9924288747,15.2565725183,14.9468868671,15.1199464957,34621756,,,,,,,,,,15.048847078151933,14.981574384370044,14.495267826889403,14.063977018970062,13.92465414768804,,,14.809622002277369,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7818661640835466,14.147052092267254,1.081229526569477,54.31641451690892,10.60561775250968,False,True,False,False,False,7.730301873140771,14.2854389793525,0.0,0.0,0.0,0.0,0,1.02433031556701,0.8573222234834736,False,False,False,False,0.19744558992133063,0.19662201735172147,False,False,False,False,44525251,-23699600.381822523,False,False,False,False,39192405.17284077,False,False,False,False
2023-12-19 00:00:00+00:00,15.1290548972,15.1381632987,14.9468868671,14.9651036702,28051319,,,,,,,,,,15.05151321146569,14.984176571151501,14.504318652238437,14.074054739550617,13.934794560741016,,,14.813757000294167,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7851314436253526,14.152673749555813,1.243589408590919,54.59603564768699,10.60561775250968,False,True,False,False,False,8.907921174657346,14.279825092570501,0.0,0.0,0.0,0.0,0,1.004530107086639,0.8794991513574686,False,False,False,False,0.18148174182423027,0.18905187958797587,False,False,False,False,72576570,-19924064.28841772,False,False,False,False,38755499.83272937,False,False,False,False
2023-12-20 00:00:00+00:00,14.9377784656,15.1299657374,14.9377784656,15.0926212912,33476305,,,,,,,,,,15.04536432762519,14.984767053117885,14.513474941727692,14.08500040357209,13.945937731110677,,,14.815668923628962,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7814948193446035,14.158068088991001,0.9977166288356177,52.64952740214236,8.743612517038464,False,True,False,False,False,6.860708802946828,14.2735145758775,0.0,0.0,0.0,0.0,0,0.9899859803665069,0.893426554748127,False,False,False,False,0.17915639518127516,0.1841041373846255,False,False,False,False,39100265,-17609384.70847977,False,False,False,False,38548472.58438704,False,False,False,False
2023-12-21 00:00:00+00:00,15.0197540792,15.0379708822,14.8922364581,15.0015372762,36327852,,,,,,,,,,15.038016785604702,14.984716414805895,14.522674697842131,14.09635581172072,13.95756218960056,,,14.883122766680934,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7803783471846757,14.163626003404554,1.0970679528513938,52.23761681487443,8.137343579732331,False,True,False,False,False,7.580067319662422,14.268046857664,0.0,0.0,0.0,0.0,0,0.987397721755605,0.9025628730682415,False,False,False,False,0.16074186772881574,0.1724230025567206,False,False,False,False,75428117,-13960855.229715858,False,False,False,False,38461389.424215004,False,False,False,False
2023-12-22 00:00:00+00:00,15.0744044882,15.2383557153,15.0288624807,15.0288624807,26740353,,,,,,,,,,15.04409913222792,14.987960827909289,14.531074479282372,14.105736162432997,13.9670217009939,,,14.89402627378883,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7792566278559376,14.169383652944656,1.1613899746293297,52.55632235704417,8.137343579732331,False,True,False,False,False,8.06080803839124,14.264107860689501,0.0,0.0,0.0,0.0,0,1.0256475875494058,0.8692341301973844,False,False,False,False,0.20608233376120885,0.18925266815896474,False,False,False,False,102168470,-9406764.044236805,False,False,False,False,38001740.93699089,False,False,False,False
2023-12-26 00:00:00+00:00,15.0926212912,15.1290548972,14.9742120717,15.0288624807,22750428,,,,,,,,,,15.045452791021656,14.989579025856443,14.537455049502496,14.113203715512842,13.974612975238726,,,14.897044832026722,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7736417050121233,14.173687593579823,1.1878026891088784,52.975592996463746,8.137343579732331,False,True,False,False,False,8.22276651613631,14.259783735277,0.0,0.0,0.0,0.0,0,1.0198350229929747,0.8731188212306299,False,False,False,False,0.18393157475065086,0.1865921214548078,False,False,False,False,124918898,-4139091.022894185,False,False,False,False,37403650.23357948,False,False,False,False
2023-12-27 00:00:00+00:00,15.1017296927,15.1354307783,14.9833204732,15.0197540792,27515361,,,,,,,,,,15.04746327999156,14.99165023278585,14.545087977335273,14.122157892622557,13.983723104408265,,,14.90061664393495,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7693264537192462,14.178928858259335,1.199491880175781,53.366527062035786,8.137343579732331,False,True,False,False,False,8.305096834644893,14.256067948406999,0.0,0.0,0.0,0.0,0,1.0263024464515627,0.8636075548206522,False,False,False,False,0.18311188268431594,0.18485200206956187,False,False,False,False,152434259,2001040.3505526455,False,False,False,False,37015874.18520381,False,False,False,False
2023-12-28 00:00:00+00:00,15.2474641168,15.3658733363,15.0561876852,15.0652960867,32112904,,,,,,,,,,15.061031256887151,14.998132905014472,14.556172749932921,14.134010696218024,13.995600635944266,,,14.912749879867217,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7652516653097844,14.186988458353593,1.385786802590115,55.35399535412266,8.137343579732331,False,True,True,False,True,9.621117690584853,14.2524747450815,0.0,0.0,0.0,0.0,0,1.027825207111046,0.8536014671456973,False,False,False,False,0.2250313719718622,0.20494168702071203,False,False,False,False,184547163,9159711.82700156,False,False,False,False,36823600.84460759,False,False,False,False
2023-12-29 00:00:00+00:00,15.2838977228,15.3294397303,15.1290548972,15.1472717002,33285405,,,,,,,,,,15.07484694476909,15.005164966772917,14.567690819335969,14.14629793036979,14.00791282475733,,,14.924292447068941,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7636794586759246,14.195422442394602,1.4253038601988968,57.08750871016847,8.137343579732331,False,True,True,False,True,9.948564634894016,14.249626506321,0.0,0.0,0.0,0.0,0,1.0348918353177015,0.8550402842077007,False,False,False,False,0.20316064522192023,0.20405116612131613,False,False,False,False,217832568,17342961.088687774,False,False,False,False,36684848.06638769,False,False,False,False
2024-01-02 00:00:00+00:00,15.7119925934,15.830401813,15.3294397303,15.3385481318,47624336,,,,,,,,,,15.127486020829265,15.029166350313746,14.592284875988332,14.169265987298148,14.030337933260856,,,14.962563105354103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.777146888936697,14.214049562565112,1.9274902237392906,61.92884823215656,7.089729225550897,False,False,True,False,True,13.633633840419812,14.248572405584,0.0,0.0,0.0,0.0,1,1.0472451424114357,0.8546047378179918,False,False,False,False,0.3276841206017802,0.26586764336154817,False,False,False,False,265456904,27072919.63422943,False,False,False,False,37113847.59319602,False,False,False,False
2024-01-03 00:00:00+00:00,15.6937757904,15.8258476122,15.6846673889,15.775751404,33612390,,,,,,,,,,15.165970312754004,15.047968092437308,14.610756344352803,14.186253822338914,14.046868982329528,,,14.989866248302679,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7907449887092951,14.227976189410924,1.85369445512598,64.84726084732071,9.771228582803097,True,False,True,False,True,13.416150283152625,14.248552813902501,0.0,0.0,0.0,0.0,0,1.0739818848185465,0.8669017492939862,False,False,False,False,0.342828219627857,0.3043479314947026,False,False,False,False,231844514,35103178.236808665,False,False,False,False,36976535.530717745,False,False,False,False
2024-01-04 00:00:00+00:00,15.6209085784,15.757534601,15.6209085784,15.7211009949,35703716,,,,,,,,,,15.197535235491696,15.064992065414671,14.62858055465322,14.203120976410158,14.063384334792833,,,15.01257132392317,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7998730443981746,14.241294602446407,1.7247911848206057,65.52262297841915,10.366788336774412,True,False,True,False,True,12.53942110821911,14.246610372679,0.0,0.0,0.0,0.0,0,1.0943730930345201,0.8311218335307041,False,False,False,False,0.3200248402637497,0.31218638587922615,False,False,False,False,196140798,41418379.011835776,False,False,False,False,36926621.03931705,False,False,False,False
2024-01-05 00:00:00+00:00,15.9123774265,15.9533652333,15.5708123701,15.6300169799,32550223,,,,,,,,,,15.230955215376351,15.083283300347098,14.646523150726916,14.219665251396068,14.079492536138787,,,15.182187481192543,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8162135668851448,14.322591677679787,1.947757074030508,68.09001479458837,12.808030146414715,True,False,True,False,True,14.969066378114274,14.245908815489999,0.0,0.0,0.0,0.0,0,1.0852947527632837,0.8434463398853652,False,False,False,False,0.3428282197391177,0.32750730280917195,False,False,False,False,228691021,48762404.18784222,False,False,False,False,36754997.586794816,False,False,False,False
2024-01-08 00:00:00+00:00,15.775751404,15.9260400288,15.7028841919,15.8941606235,41215142,,,,,,,,,,15.26770884939243,15.104877981209151,14.668276175404124,14.239995226305165,14.099345415544978,,,15.205567676384996,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.830916525252747,14.338197045864785,1.7300827633653588,67.60565577824906,12.808030146414715,True,False,True,False,True,13.325682312096209,14.245173508806,0.0,0.0,0.0,0.0,0,1.105703589523914,0.8436467738362619,False,False,False,False,0.342828220569039,0.33516776168910545,False,False,False,False,187475879,54202148.29812292,False,False,False,False,36929905.21084208,False,False,False,False
2024-01-09 00:00:00+00:00,15.6914986901,15.7192712541,15.5804084338,15.7100137328,30338374,,,,,,,,,,15.285635430788645,15.116977799717391,14.68188748713991,14.253337625107912,14.112509229564903,,,15.2125906257406,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8407135240541588,14.346029396277022,1.6003897348228013,66.00514566403112,12.808030146414715,True,False,True,False,True,12.322005347247796,14.243713894264499,0.0,0.0,0.0,0.0,0,1.0985791933605495,0.8329324772607617,False,False,False,False,0.2880609019395946,0.31161433181435005,False,False,False,False,157137505,58238828.9530985,False,False,False,False,36671413.79080906,False,False,False,False
2024-01-10 00:00:00+00:00,15.6174385192,15.6452110833,15.5156057844,15.6452110833,26893778,,,,,,,,,,15.29748381721455,15.125937403297833,14.692795893191667,14.264373009184736,14.123469068540123,,,15.216598765527763,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8458481660043015,14.352210918862587,1.4958093558495449,63.8351855115029,12.808030146414715,True,False,True,False,False,11.440953954400484,14.241234598251,0.0,0.0,0.0,0.0,0,1.109299629174482,0.8238397952911,False,False,False,False,0.25916991489891716,0.2853921233566336,False,False,False,False,130243727,61062550.44513385,False,False,False,False,36287977.093130276,False,False,False,False
2024-01-11 00:00:00+00:00,15.0249571528,15.5526358698,14.950896982,15.5526358698,59137543,,,,,,,,,15.176163334866667,15.287996602549763,15.127934531926027,14.705198349116836,14.28059788404843,14.140333479256428,,,15.23672761803714,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.840946972997889,14.38795724673528,0.7574792781450684,56.10648182003901,11.87143337201934,False,True,True,False,False,4.863052572098873,14.234667302335001,0.0,0.0,0.0,0.0,0,1.0505806461057559,0.8499135263898823,False,False,False,False,0.1286064448382372,0.2069992840974354,False,False,False,False,71106184,61456418.42767762,False,False,False,False,37184038.50124282,False,False,False,False
2024-01-12 00:00:00+00:00,15.2563951866,15.3860004855,15.1129036056,15.1267898876,32658909,,,,,,,,,15.203061046231115,15.286496739190174,15.130595351286493,14.712834987270808,14.29004876652355,14.150080349165412,,,15.23417370886608,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8374003778172305,14.392674288432584,1.0314312257880671,53.32418158543466,9.515141136521116,False,True,False,False,False,6.927821313583781,14.2299065772055,0.0,0.0,0.0,0.0,0,1.0308768376701394,0.8628991372144886,False,False,False,False,0.10259231531552471,0.15479579970648005,False,False,False,False,103765093,63115582.13639615,False,False,False,False,37006582.44237055,False,False,False,False
2024-01-16 00:00:00+00:00,15.2193651011,15.3674854428,15.1267898876,15.2008500584,39033389,,,,,,,,,15.213449405423084,15.284204674557788,15.133281581194666,14.721458749299636,14.300946127820984,14.161363675991035,,,15.229766309391568,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8301807158125697,14.397589611546445,0.9898754257971544,51.14056698190985,7.637362206250231,False,True,False,False,False,6.535928332729583,14.223748524496,0.0,0.0,0.0,0.0,0,1.0210661689894234,0.8853190805853648,False,False,False,False,0.09706305206147542,0.12592942588397774,False,False,False,False,64731704,63178959.464380614,False,False,False,False,37086065.052473664,False,False,False,False
2024-01-17 00:00:00+00:00,15.1915925371,15.3952580068,15.136047409,15.163819973,39261027,,,,,,,,,15.219800887774472,15.282247096433883,15.135926919715253,14.729901829690306,14.311692434743994,14.17251097958207,,,15.226474662204193,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8241752488215142,14.40281543529323,0.9570502183056828,49.423657010639616,6.095447416113842,False,True,False,False,False,6.238533553590102,14.217105272637,0.0,0.0,0.0,0.0,0,1.0122116638895544,0.8894772571864759,False,False,False,False,0.10475283517718612,0.11534113053058193,False,False,False,False,25470677,61700203.28930687,False,False,False,False,37171357.677866854,False,False,False,False
2024-01-18 00:00:00+00:00,15.1823350157,15.2008500584,14.9879270674,15.0805022809,35127800,,,,,,,,,15.2033517477893,15.276074926941583,15.13566404498087,14.735546091005386,14.319913992962105,14.181218013645289,,,15.217407659187295,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8174977718072665,14.404810908552662,0.9511024175985731,48.18546804793961,4.896637787051937,False,True,False,True,False,6.1378726998283994,14.2096797684715,0.0,0.0,0.0,0.0,0,0.9878431463187727,0.9236408243244363,False,False,False,False,0.03397365224941618,0.07465739138999905,False,False,False,False,-9657123,58901876.76815758,False,False,False,False,37091218.16108776,False,False,False,False
2024-01-19 00:00:00+00:00,15.4322880922,15.5341208271,15.1777062551,15.4230305709,52563031,,,,,,,,,15.239650948262149,15.281871157380749,15.143324731875417,14.749106038774023,14.335755398110084,14.197434607956342,,,15.226093927950453,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8063217017791764,14.416815671133723,1.2593886767844684,50.13750488360128,4.896637787051937,False,True,False,False,False,8.411075695618312,14.202897941112,0.0,0.0,0.0,0.0,0,1.0169399741711775,0.8872356528610289,False,False,False,False,0.14243520835914722,0.10854629987457314,False,False,False,False,42905908,58274583.87528866,False,False,False,False,37697955.91947648,False,False,False,False
2024-01-22 00:00:00+00:00,15.5526358698,15.6452110833,15.4045155282,15.478575699,44093358,,,,,,,,,15.282662669458489,15.293005095418382,15.1532851905049,14.762693260603985,14.350572718991314,14.21241592703241,,,15.24074200443377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7979911749082496,14.429925386812474,1.4069209263080018,52.59051892527465,4.896637787051937,False,True,False,False,True,9.473813647169482,14.1956355516115,0.0,0.0,0.0,0.0,0,1.0299301409881725,0.8832131773183397,False,False,False,False,0.2141538683291981,0.16135008410188562,False,False,False,False,86999266,59401041.99782635,False,False,False,False,37948756.001065634,False,False,False,False
2024-01-23 00:00:00+00:00,15.9136792025,15.9692243306,15.7192712541,15.7748163822,59713018,,,,,,,,,15.379225391831927,15.325402103752849,15.177111157387856,14.787993823998576,14.375553044160503,14.237159694061031,,,15.280358410629548,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7920947751570806,14.456229521531776,1.8399940596492323,57.041995032152315,0.10880641938943114,False,True,True,False,True,12.526051170878514,14.1891393697865,0.0,0.0,0.0,0.0,0,1.050469324895522,0.8493283641773736,False,False,False,False,0.3428282091191561,0.25208914661052084,False,False,False,False,146712284,62825012.2724214,False,False,False,False,38802256.47161208,False,False,False,False
2024-01-24 00:00:00+00:00,15.4415456136,15.7738906301,15.2378801438,15.3304553574,78194183,,,,,,,,,15.397932549787669,15.336340559042586,15.189976538813625,14.808272764751887,14.398962437345588,14.261110636233761,,,15.291454159431584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7803600963551066,14.473108210488693,1.2410134854853156,55.12206492679556,0.10880641938943114,False,True,True,False,True,7.40414092160437,14.180076882821503,0.0,0.0,0.0,0.0,0,1.003622456871961,0.8529583311253739,False,False,False,False,0.19589298699031676,0.2239910668004188,False,False,False,False,68518101,63048270.65389507,False,False,False,False,40347037.90409788,False,False,False,False
2024-01-25 00:00:00+00:00,15.9044216811,15.9136792025,15.4508031349,15.5248633057,54457867,,,,,,,,,15.437419428533307,15.355537556615454,15.20601978269738,14.827115639326214,14.418629482892138,14.280842685046437,,,15.312430764967434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7727602224949512,14.49065158115,1.829506823456142,56.9829483993051,0.10880641938943114,False,True,True,False,True,11.14249413948929,14.1736800035325,0.0,0.0,0.0,0.0,0,1.0248400437724683,0.8435558578896318,False,False,False,False,0.2700646025661463,0.24702783468328254,False,False,False,False,122975968,65398376.4321737,False,False,False,False,40900403.750996,False,False,False,False
2024-01-26 00:00:00+00:00,16.006254416,16.0895721081,15.848876553,15.8766491171,38567314,,,,,,,,,15.476807649150505,15.37516853442616,15.221273202207012,14.84314033607265,14.434504624665728,14.296590790406963,,,15.333747328268348,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.772019731687349,14.50602311303621,1.9432551285766242,58.80920023163321,1.760339900614781,False,True,True,False,True,11.925581300139974,14.167265446910001,0.0,0.0,0.0,0.0,0,1.0509800944282466,0.8308474903765347,False,False,False,False,0.3428282116155758,0.2949280231494292,False,False,False,False,161543282,69168764.88581395,False,False,False,False,40808910.035270676,False,False,False,False
2024-01-29 00:00:00+00:00,15.9692243306,15.9969968946,15.7840739036,15.9414517665,38264848,,,,,,,,,15.506287109426918,15.391510237880546,15.234585044491773,14.857725346941127,14.449293194661896,14.311339868722504,,,15.35103337314236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7735358636274366,14.519593144758662,1.8740322899101325,59.66086889849167,2.75190130966908,False,False,True,False,True,11.53183607462108,14.160314512522,0.0,0.0,0.0,0.0,0,1.0451107641404378,0.8378139698978068,False,False,False,False,0.30791594613746387,0.3014219846434465,False,False,False,False,123278434,71290712.6942134,False,False,False,False,40709142.89663261,False,False,False,False
2024-01-30 00:00:00+00:00,16.2284349284,16.2839800565,15.9044216811,15.9692243306,54946431,,,,,,,,,15.56181631749217,15.422549689250387,15.258775942527599,14.882240085233613,14.473158156167731,14.334922096619048,,,15.383751106359759,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7757608246109005,14.542799851198817,2.172879866738113,61.7634081453302,4.968292456596586,False,False,True,False,True,13.520981728374352,14.153825466194,0.0,0.0,0.0,0.0,0,1.0455099086255377,0.8235046313855027,False,False,False,False,0.34282820997130625,0.3221250973073764,False,False,False,False,178224865,75484208.86306779,False,False,False,False,41267467.920294076,False,False,False,False
2024-01-31 00:00:00+00:00,16.37655527,16.4969030476,16.2006623644,16.2099198857,52968145,,,,,,,,,15.623930190097292,15.458558441288403,15.286409130005923,14.908968224297505,14.498477329769004,14.359778030168222,,,15.421318989401136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7720753204951679,14.568154430678609,2.3422596103208946,63.95562557617935,7.2456421346238,True,False,True,False,True,14.624319696485166,14.148208731826001,0.0,0.0,0.0,0.0,0,1.0592583758623628,0.818355838405612,False,False,False,False,0.34282821473215785,0.3324766560197671,False,False,False,False,231193010,81590436.35863376,False,False,False,False,41726318.00185117,False,False,False,False
2024-02-01 00:00:00+00:00,16.7005685173,16.8070300129,16.4969030476,16.7468561241,71660403,,,,,,,,,15.723618083221325,15.518431463565946,15.331855693965123,14.951041633996086,14.537203616092208,14.39751986461381,,,15.670250737806768,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7726957617704537,14.720298244282588,2.562807214679266,66.9326144654648,10.22005666149677,True,False,True,False,True,16.94977261346132,14.144826711537,0.0,0.0,0.0,0.0,0,1.06455325565548,0.7939754250043184,False,False,False,False,0.34282821862473284,0.33765243732225,False,False,False,False,302853413,90267415.83476578,False,False,False,False,42900203.68805309,False,False,False,False
2024-02-02 00:00:00+00:00,16.5061605689,16.6450233892,16.4367291588,16.6033645431,33248497,,,,,,,,,15.757790813104256,15.541125645528181,15.349854402379894,14.96836260445391,14.553565395433294,14.413569603572649,,,15.685509120169916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7660853714821406,14.733693645515595,2.3136676268275744,66.81391256428338,10.276135122540694,True,False,True,False,True,14.831416663651886,14.140340941254,0.0,0.0,0.0,0.0,0,1.055836193220801,0.8146654440521145,False,False,False,False,0.301684215155673,0.31966832623896146,False,False,False,False,269604916,97300258.97850046,False,False,False,False,42521705.38656081,False,False,False,False
2024-02-05 00:00:00+00:00,16.4135853554,16.5431906543,16.2747225352,16.3950703127,31496929,,,,,,,,,15.78300359688555,15.559229926752403,15.364744940711638,14.98320157424205,14.567901986870057,14.427711160452054,,,15.695561598871008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7592218871179228,14.744329897536787,2.198639799755855,65.7720588330047,10.276135122540694,True,False,True,False,True,13.836935694823623,14.135919135911502,0.0,0.0,0.0,0.0,0,1.0329181405425936,0.8278170407816208,False,False,False,False,0.25407063692583326,0.28686948158239733,False,False,False,False,238107987,102822130.66561809,False,False,False,False,42089361.21453883,False,False,False,False
2024-02-06 00:00:00+00:00,16.3024950992,16.4506154408,16.2469499711,16.348782706,25743430,,,,,,,,,15.799847356095292,15.572185405963232,15.375733273790656,14.994461640854372,14.578972595678463,14.438677647319826,,,15.702180896615966,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7392234918750583,14.752217967515884,2.097169731107708,63.9276706105531,10.276135122540694,True,False,True,False,True,12.648791013519265,14.1399420798385,0.0,0.0,0.0,0.0,0,1.0260684249512821,0.8367306572949382,False,False,False,False,0.23273297262767795,0.2598012271050376,False,False,False,False,212364557,107117912.09049581,False,False,False,False,41448344.30416475,False,False,False,False
2024-02-07 00:00:00+00:00,16.0432845014,16.3117526206,16.0155119373,16.2932375779,33871777,,,,,,,,,15.812376664803118,15.584064075184527,15.386730829384016,15.006716413839593,14.591611778419063,14.451338997985047,,,15.7032360031693,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7361712941158782,14.758993092781873,1.744555131235489,60.247397974173964,16.413418697241838,False,False,True,False,False,9.943846316357561,14.140166475989002,0.0,0.0,0.0,0.0,0,1.0052480944507112,0.852635476657041,False,False,False,False,0.1682793735306004,0.214040300317819,False,False,False,False,178492780,109916926.5183195,False,False,False,False,41151224.01772692,False,False,False,False
2024-02-08 00:00:00+00:00,15.5711509125,16.0155119373,15.4970907417,16.0155119373,66974946,,,,,,,,,15.804001648340716,15.58858007512825,15.395430246396685,15.021169072794484,14.609174308236797,14.469542175369433,,,15.68030158955183,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.727984940423874,14.760180783870506,1.1139930012251371,54.33005606646235,10.829309047916752,False,True,True,False,False,5.335892152361829,14.141059539990001,0.0,0.0,0.0,0.0,0,0.9751969781967046,0.8715150581511393,False,False,False,False,0.030513165538764396,0.1222767329282917,False,False,False,False,111517834,109979707.20387562,False,False,False,False,42163918.99742391,False,False,False,False
2024-02-09 00:00:00+00:00,15.5896659552,15.6266960406,15.3397128787,15.5433783484,44427074,,,,,,,,,15.791151524590788,15.586735751021637,15.397698244667795,15.028007867951773,14.618680476971686,14.479633898086586,,,15.686290689955731,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7096661119272367,14.759602439158295,1.1696535907393197,50.546262468156414,7.4117080683087835,False,True,False,False,False,5.486788013680027,14.1421329860395,0.0,0.0,0.0,0.0,0,0.9688039043485254,0.8950365575381317,False,False,False,False,-0.08494303066905685,0.018666851129617426,False,False,False,False,155944908,111782264.09784128,False,False,False,False,42252670.173995525,False,False,False,False
2024-02-12 00:00:00+00:00,15.7563013395,15.7933314249,15.5156057844,15.5896659552,31151245,,,,,,,,,15.78800632040175,15.588582977078481,15.401401153262867,15.034312200321391,14.62646310384188,14.4877319999123,,,15.68982607373309,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7044191502866469,14.762376478780189,1.4109850084503768,49.48374770031607,6.5013298052133734,False,True,False,False,False,6.842594577200387,14.145400614947,0.0,0.0,0.0,0.0,0,0.9734822934057559,0.8926164360937576,False,False,False,False,-0.03469504378993615,-0.008014096330159363,False,False,False,False,187096153,114735749.93714163,False,False,False,False,41817320.16717217,False,False,False,False
