date,Close,High,Low,Open,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_845,aVWAP_OB_bull_817,aVWAP_OB_bull_711,aVWAP_OB_bull_691,aVWAP_OB_bull_675,aVWAP_OB_bull_551,aVWAP_OB_bull_530,aVWAP_OB_bull_457,aVWAP_OB_bull_353,aVWAP_OB_bull_335,aVWAP_OB_bull_315,aVWAP_OB_bull_253,aVWAP_OB_bull_194,aVWAP_OB_bull_133,aVWAP_OB_bear_529,aVWAP_OB_bear_505,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 00:00:00+00:00,21.7649248452,21.7739784745,21.1130635353,21.1130635353,80018,,,,,,,,21.30731601468584,22.137024487806407,20.866166388788564,20.582539101014206,20.201568456367937,19.06092064203693,18.321994568104813,17.453039907946824,21.386412345555446,22.15369739615206,21.719993010111782,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.667618637991926,21.174031734137394,0.8850758163970728,44.673508847305996,-11.01779128149299,False,True,False,True,True,1.2221097694934855,20.4720317381935,0.0,0.0,0.0,0.0,0,0.948803286892403,1.0054979859361404,False,False,False,False,-0.24906296046108045,-0.2593339294425484,False,False,False,False,3832722,3913150.914673467,False,False,False,False,110000.18692567162,False,False,False,False
2024-02-21 00:00:00+00:00,21.8554611382,21.9278901726,21.715129884,21.7649248452,110596,,,,,,,,21.416460670569084,22.133234616401513,20.8715846814624,20.58904678271306,20.209401115053154,19.071371627372997,18.333514906486737,17.465435693225615,21.4648874691441,22.14339337545531,21.747552891658465,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.658077384740962,21.181127584580867,1.02470251866286,46.989391724224795,-8.758298229420362,False,True,False,False,True,1.7125830595570868,20.5041550407795,0.0,0.0,0.0,0.0,0,0.9734061777390737,0.9883189293700705,False,False,False,False,-0.16578601371754131,-0.21255997158004486,False,False,False,False,3943318,3914333.937627449,False,False,False,False,110023.55214427273,False,False,False,False
2024-02-22 00:00:00+00:00,22.2447671983,22.3986788964,21.8101929917,21.8101929917,143175,,,,,,,,21.572154346646176,22.13351998052898,20.88080317665131,20.599502521509493,20.221396938924453,19.086331234047968,18.349663827622717,17.482541443824314,21.592121714849835,22.1437054820719,21.801841341635672,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6394859128797231,21.19563564344417,1.6405858733172036,50.32408858131746,-5.580994323405115,False,False,False,False,True,3.7897621693946633,20.535613235006497,0.0,0.0,0.0,0.0,0,0.9684217080436595,0.9774154159077482,False,False,False,False,-0.10497142973015952,-0.1587657006551022,False,False,False,False,4086493,3921085.273406765,False,False,False,False,111323.6089229287,False,False,False,False
2024-02-23 00:00:00+00:00,24.6983007395,25.6579854456,23.8744204729,24.4176382311,455762,,,,,,,,22.849655003585656,22.259053760229758,20.967399327507998,20.685953375544518,20.308610375738475,19.17247096962489,18.434615159427683,17.565950227801885,22.761683725002097,22.4367896919645,22.74536059883041,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6943115324290813,21.38888929891184,4.766464743873729,58.78283632749152,2.227587197470754,True,False,True,False,True,14.768298055979294,20.5793833620015,0.0,0.0,0.0,0.0,0,0.9881120552895679,0.9191874346126376,False,False,False,False,0.3428282345591293,0.09203126695201355,False,False,False,False,4542255,3945444.8705280684,False,False,False,False,124830.99680830404,False,False,False,False
2024-02-26 00:00:00+00:00,24.8069442911,25.2234112391,23.9740103952,24.8793733255,455288,,,,,,,,23.371438370158543,22.369494339422822,21.048461118295265,20.76724630726486,20.391011826103593,19.254810842420532,18.51626555458945,17.64652474594832,23.27730540495214,22.662634418151484,23.08710476496262,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7432585611537599,21.52600493605312,4.41426379260789,64.59005392032815,7.281455921392265,True,False,True,False,True,15.184973749157788,20.6232097910725,0.0,0.0,0.0,0.0,0,0.9869957433494976,0.9359279764283847,False,False,False,False,0.3099197190290831,0.20097549299054834,False,False,False,False,4997543,3986703.6207034383,False,False,False,False,137790.09497268428,False,False,False,False
2024-02-27 00:00:00+00:00,24.8974805841,25.1781430925,24.5715499292,24.8612660669,149750,,,,,,,,23.501739881473007,22.406822381365323,21.075885495162396,20.794693161551084,20.418762002972066,19.28240762340372,18.543575110078645,17.67342523337217,23.408427489677923,22.73415138607625,23.18640300033417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7892199739499097,21.56913646087875,4.217257840755679,68.60956882550933,10.645868925476627,True,False,True,False,True,15.534780940038996,20.666515070244,0.0,0.0,0.0,0.0,0,1.0032095561449725,0.9498667929363264,False,False,False,False,0.3428282351210989,0.2719018640558236,False,False,False,False,5147293,4032216.9296954605,False,False,False,False,138259.11085610843,False,False,False,False
2024-02-28 00:00:00+00:00,25.0694995409,25.1147676874,24.7345152567,24.8974805841,105176,,,,,,,,23.585758901612724,22.433318195760354,21.095366039506757,20.814174571410973,20.438439239919607,19.30193955811737,18.5628881190181,17.692435148364993,23.493320842815535,22.78369028412608,23.253099433570434,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8374974136568631,21.599103882939843,4.143768806170949,71.58146857423245,13.136392372156493,True,False,True,False,True,16.201453456170636,20.7106361791375,0.0,0.0,0.0,0.0,0,1.0014290438749625,0.9659305017455168,False,False,False,False,0.3428282353681737,0.30736504971199863,False,False,False,False,5252469,4080069.9520603446,False,False,False,False,136961.73395979044,False,False,False,False
2024-02-29 00:00:00+00:00,25.3230011614,25.3954301958,24.9970705065,25.2596257563,116373,,,,,,,,23.68398783566376,22.465004095033805,21.118155559089043,20.83688239655715,20.46127767787183,19.324399964605046,18.585002172328775,17.714116854080647,23.592165230045072,22.84235598821135,23.33308690652095,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8925353624673339,21.634365266259334,4.132761625201901,73.99250488607595,15.246805342762883,True,False,True,False,True,17.176294491153357,20.7541213984665,0.0,0.0,0.0,0.0,0,1.0284156925491619,0.9364517325663835,False,False,False,False,0.3428282366117352,0.3250966431618669,False,False,False,False,5368842,4130610.0323717035,False,False,False,False,136154.33262803394,False,False,False,False
2024-03-01 00:00:00+00:00,25.0332850237,25.6326086062,24.9410813956,25.3744384476,102363,,,,,,,,23.759421054498986,22.491933559794134,21.13782103482414,20.856502045055326,20.481036947158927,19.343896372025313,18.604228073245032,17.732994391286518,23.66857639143726,22.890943948665708,23.396246538836646,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.932872974475586,21.66389567609955,3.611841525899654,73.83264599512435,15.246805342762883,True,False,True,False,True,15.42791540869856,20.795538326238496,0.0,0.0,0.0,0.0,0,1.0268316118577243,0.916804740302545,False,False,False,False,0.3428282369911791,0.333962440076523,False,False,False,False,5266479,4175153.913455166,False,False,False,False,134829.18232889535,False,False,False,False
2024-03-04 00:00:00+00:00,25.1439293774,25.4297606244,25.0886072005,25.0886072005,77530,,,,,,,,23.812415677772055,22.512116367115166,21.152657143988737,20.87130760618526,20.495951427026334,19.358623351762883,18.61875612263614,17.747264205958814,23.72243106932017,22.926716659343732,23.44153287015595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9719670470679738,21.68579608285547,3.5578709226576133,73.96871427311592,15.489358996707196,True,False,True,False,True,15.865025930921892,20.8387921625775,0.0,0.0,0.0,0.0,0,1.0249419264722044,0.9233460524367392,False,False,False,False,0.33801612610979054,0.3359892830931568,False,False,False,False,5344009,4220991.367829474,False,False,False,False,132582.15557089946,False,False,False,False
2024-03-05 00:00:00+00:00,25.6879307831,25.7432529599,25.116268289,25.1347090146,152712,,,,,,,,23.925978366804493,22.55524677307796,21.183663715864792,20.902136984901535,20.526873359640774,19.38886569835463,18.64845703115565,17.776316610695428,23.83715288501104,23.002721555760083,23.53951305145052,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0365156525117354,21.732043111697408,3.8165247787782968,75.17050242450304,16.997019081988242,True,False,True,False,True,17.964630050891106,20.8816231865415,0.0,0.0,0.0,0.0,0,1.0293205841836774,0.9169798924538649,False,False,False,False,0.3428282375579496,0.3394087603255532,False,False,False,False,5496721,4271019.980855769,False,False,False,False,133371.56123478577,False,False,False,False
2024-03-06 00:00:00+00:00,25.7063715087,25.8170158624,24.9779628468,25.8170158624,162280,,,,,,,,24.030142594905143,22.59951144253946,21.21601843583317,20.934344901979394,20.559217946098276,19.420599157351752,18.679669746369,17.80689123005079,23.943022620931714,23.07828102794695,23.632217720815554,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.093320800043673,21.77879112216585,3.592340314368172,76.00759025102778,18.203801858798784,True,False,True,False,True,18.034591070920207,20.923616847831,0.0,0.0,0.0,0.0,0,1.0271639416812264,0.9150940563755126,False,False,False,False,0.33739782168105026,0.33840329100330174,False,False,False,False,5659001,4325450.609057503,False,False,False,False,134505.22550008827,False,False,False,False
2024-03-07 00:00:00+00:00,26.0014231185,26.0936267466,25.6879307831,25.8170158624,167728,,,,,,,,24.151589005456696,22.650420000128996,21.252237609004272,20.970233867610673,20.59506159768172,19.455333939025596,18.71363484432375,17.839979636340562,24.065527444535064,23.1646710210355,23.740580401892267,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1565270441321926,21.83185177844858,3.605251914519719,77.14538438322023,19.720284317457825,True,False,True,False,True,19.153012623688486,20.966156200866997,0.0,0.0,0.0,0.0,0,1.0409968927549604,0.9124458295695016,False,False,False,False,0.3428282391587969,0.3406157650810493,False,False,False,False,5826729,4384324.271447404,False,False,False,False,135808.0794020456,False,False,False,False
2024-03-08 00:00:00+00:00,26.2134914631,26.5915263382,26.1305081978,26.1305081978,117284,,,,,,,,24.244127542805057,22.68916810821046,21.27928888997198,20.996945471442924,20.621627574722414,19.480831453568378,18.73845124678221,17.864048477724133,24.158471975337903,23.230007496829572,24.208545556852474,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2246036951435102,21.871805333081735,3.5453805563680465,78.30202087626779,21.24976522017994,True,False,True,False,True,19.945763686814576,21.009578835378,0.0,0.0,0.0,0.0,0,1.0461794150170678,0.903022158389492,False,False,False,False,0.34282824050609484,0.34172200279357207,False,False,False,False,5944013,4445488.535312212,False,False,False,False,135081.64491569088,False,False,False,False
2024-03-11 00:00:00+00:00,26.4440005333,26.5362041614,26.0567452954,26.1766100119,137946,,,,,,,,24.344930784828502,22.734121463091604,21.310949208692826,21.02822066527305,20.65274321186333,19.510726474325807,18.767562282970154,17.892295697411434,24.25997305248826,23.304271136949954,24.293079321135426,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.296593818886108,21.917727730953555,3.4908949405874266,79.49239050510977,22.795753099339294,True,False,True,False,True,20.0,21.053888424868,0.0,0.0,0.0,0.0,0,1.0318736247677458,0.9053009899627511,False,False,False,False,0.3338771041079928,0.33779955345078244,False,False,False,False,6081959,4509663.84765291,False,False,False,False,135193.97256605595,False,False,False,False
2024-03-12 00:00:00+00:00,26.3702376308,26.4716616217,26.1673896491,26.4440005333,112207,,,,,,,,24.419714804949166,22.769788654841022,21.336365114315914,21.053348180721148,20.67776407217346,19.5348195568156,18.791049138989166,17.9151090379477,24.335504565195677,23.36194137079314,24.355160328155794,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3607680016664587,21.953868507784115,3.245497482015594,79.6765461793668,23.397537291400056,True,False,True,False,True,20.0,21.0983603805895,0.0,0.0,0.0,0.0,0,1.0399067255719763,0.9074823200762336,False,False,False,False,0.33706795188728544,0.33743375266903397,False,False,False,False,5969752,4566922.206568482,False,False,False,False,134292.52266150474,False,False,False,False
2024-03-13 00:00:00+00:00,26.2780340028,26.4624412589,26.1028471094,26.4624412589,141893,,,,,,,,24.50409865690864,22.8132092146989,21.367787853344836,21.084455756433538,20.708784616830528,19.564798523145257,18.820325652106746,17.943593718442184,24.421064288536936,23.430502485734703,24.424246256752905,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.417360259860931,21.997549324140557,3.020039999625385,79.00447578837634,23.397537291400056,True,False,True,False,True,19.70835683262073,21.1429910290395,0.0,0.0,0.0,0.0,0,1.0446072613350377,0.9027138938942888,False,False,False,False,0.33196574172697346,0.3346997471980037,False,False,False,False,5827859,4616370.708271679,False,False,False,False,134590.5805963477,False,False,False,False
2024-03-14 00:00:00+00:00,26.0383045698,26.3056950912,25.835456588,26.3056950912,112890,,,,,,,26.05981874966667,24.558256239382683,22.844839119482263,21.39139076267125,21.107899052961844,20.732249897559388,19.587680527779,18.842769036615653,17.965520116778563,24.476461583971403,23.47873235778216,24.77764775927901,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4632887326206805,22.029165558927186,2.7398140377207976,76.52405929353982,23.397537291400056,True,False,True,False,False,18.13141065143464,21.1860689098285,0.0,0.0,0.0,0.0,0,1.043887661393239,0.9033363878772488,False,False,False,False,0.30294021645856684,0.3188199818282853,False,False,False,False,5714969,4659452.994221809,False,False,False,False,133739.5774357066,False,False,False,False
2024-03-15 00:00:00+00:00,26.0290842069,26.2503729143,25.8446769508,25.9184398533,241349,,,,,,,26.047254772524333,24.66099128499441,22.9100597610191,21.440867464042835,21.15710121746913,20.781561448609473,19.635925648624166,18.890165930452117,18.011895849970585,24.58193700202493,23.57543671627308,24.84471677495179,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5058679944658013,22.093932730769318,2.6132114438932974,74.79147640810254,23.397537291400056,True,False,True,False,False,18.070591322508207,21.2300745201675,0.0,0.0,0.0,0.0,0,1.0404906830399083,0.9092575959643463,False,False,False,False,0.2998156965575276,0.30931783919290645,False,False,False,False,5473620,4691381.112095464,False,False,False,False,137959.5547911691,False,False,False,False
2024-03-18 00:00:00+00:00,26.2042711003,26.3056950912,25.9645416673,26.0475249326,61431,,,,,,,26.0636465965523,24.68693109996587,22.926841161962052,21.45360865794952,21.16976416260637,20.794242357752864,19.648312425490666,18.90232586620106,18.02378549421965,24.608521904442583,23.60000798005549,24.865790139493907,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5485728277483009,22.110517975245774,2.6435651276451373,74.25494598649487,23.397537291400056,True,False,True,False,False,18.782370845962575,21.274823269787497,0.0,0.0,0.0,0.0,0,1.0336184981588523,0.9171273701560052,False,False,False,False,0.3117197151992292,0.3105187771960678,False,False,False,False,5535051,4724466.205738779,False,False,False,False,134958.43499543695,False,False,False,False
2024-03-19 00:00:00+00:00,26.4532208961,26.5454245242,26.087080289,26.1397285606,69860,,,,,,,26.106561723215442,24.719295656873218,22.946905720798696,21.46863857682943,21.18467187400662,20.809135726206687,19.66278082699439,18.91649183133795,18.037602022747212,24.641519516986182,23.629569290122948,24.896630161641404,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5953909190853761,22.13030861286509,2.7096257296695647,74.71847098474436,23.397537291400056,True,False,True,False,False,19.783435860104525,21.319975732208,0.0,0.0,0.0,0.0,0,1.033340695799563,0.9390999073385397,False,False,False,False,0.33661444967533577,0.3235666134357018,False,False,False,False,5604911,4758993.452572553,False,False,False,False,132405.55519169432,False,False,False,False
2024-03-20 00:00:00+00:00,26.9787815762,27.2000702836,26.3536409778,26.3886783565,150332,,,,,,,26.280947466421154,24.80412049479243,22.99528413105327,21.503828390926543,21.219424649236416,20.843676269881282,19.695931084423247,18.948756636514037,18.06889263493421,24.7272491795032,23.70194209076038,24.991122013100934,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.652803709373645,22.17784874267256,2.9047205099429663,76.45483830051545,23.397537291400056,True,False,True,False,False,20.0,21.364568913563,0.0,0.0,0.0,0.0,0,1.006425901300563,0.9326916966496918,False,False,False,False,0.34282824151363256,0.3331974274746672,False,False,False,False,5755243,4798062.06227559,False,False,False,False,133108.55302731416,False,False,False,False
2024-03-21 00:00:00+00:00,26.9326797621,27.3753493805,26.9234593993,27.0894259299,216481,,,,,,,26.483172981111878,24.92768460835398,23.066968772076212,21.555876463805266,21.27076831844991,20.89463100541847,19.74467255581376,18.996117460025147,18.114749143740134,24.851965567336123,23.807931653356885,25.122918796726303,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7071483212917333,22.247868519957148,2.7442321113598593,77.16795908268743,23.397537291400056,True,False,True,False,True,20.0,21.410746453390498,0.0,0.0,0.0,0.0,0,1.0507378336576834,0.9075303623699389,False,False,False,False,0.34282824229987524,0.3380128348872712,False,False,False,False,5538762,4827109.11865694,False,False,False,False,136378.06075173322,False,False,False,False
2024-03-22 00:00:00+00:00,27.1539684695,27.4029182653,26.8773575853,27.0525444786,94987,,,,,,,26.549507876506553,24.97933457698942,23.098150517587435,21.578684196939857,21.293272680989396,20.916968330061966,19.76605187204681,19.01689690659299,18.13487353322127,24.904142837721636,23.85328345022783,25.175348241796414,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.763584576980115,22.278187033361597,2.7646995215208094,78.22098621035076,23.81791500993384,True,False,True,False,True,20.0,21.456525424646497,0.0,0.0,0.0,0.0,0,1.054600868946775,0.8859563124750421,False,False,False,False,0.34170597737271674,0.339859406129994,False,False,False,False,5633749,4858742.055180197,False,False,False,False,134754.88189872407,False,False,False,False
2024-03-25 00:00:00+00:00,27.5504440703,27.7354045482,27.2092906464,27.2092906464,63450,,,,,,,26.60907169918636,25.017934726948546,23.120512317849382,21.594777401791237,21.30911216327219,20.932642838636063,19.780945416144597,19.03131970185621,18.148792113076453,24.94298857215436,23.88607889685694,25.633946649722695,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.826070098345297,22.299877510179336,2.8753368038162894,79.82527857037559,25.53319831333181,True,False,True,False,True,20.0,21.5030030871075,0.0,0.0,0.0,0.0,0,1.0760136523468689,0.8698527097697177,False,False,False,False,0.34282824290778047,0.34134382451888723,False,False,False,False,5697199,4891622.719682934,False,False,False,False,131958.61202034273,False,False,False,False
2024-03-26 00:00:00+00:00,27.0248833902,27.7164106008,26.7759335944,27.7164106008,124105,,,,,,,26.670675297731144,25.080628840734484,23.160392019234614,21.624279129722623,21.338241344311907,20.961575106246414,19.808687737548066,19.0583080138356,18.174951879958915,25.006426123636718,23.942911451822958,25.6596423324472,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8672366647867913,22.3384801940744,2.5098067558890356,76.26977069885149,25.53319831333181,True,False,True,False,False,20.0,21.545967644928,0.0,0.0,0.0,0.0,0,1.0522310556467576,0.8771876269991632,False,False,False,False,0.3170167572239483,0.32918029087141776,False,False,False,False,5573094,4918347.083616937,False,False,False,False,131650.62723523125,False,False,False,False
2024-03-27 00:00:00+00:00,27.0617648414,27.3014942744,26.8865779481,27.0802055671,79393,,,,,,,26.69765251993669,25.117228167518533,23.18493720729881,21.64268840089238,21.356442296717887,20.979679879187575,19.826112720223176,19.075290823852956,18.191442523876027,25.04355558237368,23.977273663143638,25.681293460424925,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9075978185316242,22.362190588990607,2.4636085273083896,74.03035134296171,28.556476806467316,True,False,True,False,False,20.0,21.590311766679,0.0,0.0,0.0,0.0,0,1.0714024494198107,0.8804381189581597,False,False,False,False,0.29988381881219905,0.3145320548418084,False,False,False,False,5652487,4947136.88425941,False,False,False,False,129601.30852012415,False,False,False,False
2024-03-28 00:00:00+00:00,27.3107146373,27.467460805,27.0433241158,27.0433241158,214582,,,,,,,26.78418164083891,25.218738648085886,23.252934985011652,21.693550094437185,21.406681142329866,21.029592625228215,19.87401935083011,19.121917753765594,18.236657805818506,25.14635464299351,24.07196603717055,25.76740689574558,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9519242096844265,22.42767772697243,2.501652925918176,73.41419534536702,27.959034753733476,True,False,True,False,False,20.0,21.635635047037,0.0,0.0,0.0,0.0,0,1.0912121786966618,0.859514167216516,False,False,False,False,0.31806083617188563,0.316296445506847,False,False,False,False,5867069,4983212.65350414,False,False,False,False,132933.88465658986,False,False,False,False
2024-04-01 00:00:00+00:00,27.5227829818,28.0483436619,27.2125177734,27.4490200794,118446,,,,,,,26.846215052617275,25.27890301974628,23.292426018676675,21.72282441646748,21.43554450744758,21.058203832146695,19.90133472470578,19.148432307325816,18.26230254782891,25.207097025252406,24.126946749401924,26.207365101137537,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9996797005154257,22.465579026383374,2.529006997527209,73.69782437664465,27.959034753733476,True,False,True,False,False,20.0,21.681044837753003,0.0,0.0,0.0,0.0,0,1.0957687114819363,0.8405613395653863,False,False,False,False,0.342828243183648,0.3295623443452475,False,False,False,False,5985515,5022518.627876527,False,False,False,False,132365.73231711576,False,False,False,False
2024-04-02 00:00:00+00:00,27.4029182653,27.7625124148,27.3383757257,27.467460805,100073,,,,,,,26.886007470667586,25.32545582489659,23.32452430205069,21.746943030120043,21.45935547286826,21.081841097102586,19.923984827981634,19.17045902557227,18.283644586489196,25.25420112986329,24.17086476235069,26.237664750164488,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.041507815670352,22.496336127051126,2.4034109007991926,72.78559778722733,27.130853886469666,True,False,True,False,False,20.0,21.7251027988325,0.0,0.0,0.0,0.0,0,1.121205000921041,0.8398002798461274,False,False,False,False,0.333870662436257,0.33171650339075226,False,False,False,False,5885442,5056358.760116663,False,False,False,False,131099.35065762102,False,False,False,False
2024-04-03 00:00:00+00:00,27.5043422562,27.7348513264,27.2369517348,27.2369517348,222530,,,,,,,26.958129855613954,25.42188460650535,23.39402122719672,21.79977524126782,21.511559341667063,21.133711532953487,19.97380992003869,19.218971622312715,18.3307036627151,25.351912656159865,24.264282602372365,26.30328707816498,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0861177168514105,22.56279028714311,2.3687790622454448,72.5623276190205,26.729120425598637,True,False,True,False,False,20.0,21.7696236148045,0.0,0.0,0.0,0.0,0,1.1021761719312817,0.853369939656772,False,False,False,False,0.32668018555538497,0.3291983444730686,False,False,False,False,6107972,5097598.495014049,False,False,False,False,134684.86631810648,False,False,False,False
2024-04-04 00:00:00+00:00,27.4305793538,27.900817857,27.2646128232,27.7164106008,81774,,,,,,,26.982174708540274,25.455840680546356,23.419224070679522,21.819080951542695,21.53064327213685,21.152680734873496,19.992051337881925,19.236742339985252,18.34795092102789,25.386340006659093,24.29771308096888,26.327645083412047,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.124657656522175,22.586846536277555,2.2797709563483695,71.67239650995616,25.673673155534587,True,False,True,False,False,20.0,21.814705182567,0.0,0.0,0.0,0.0,0,1.093888380341604,0.8600929882085285,False,False,False,False,0.3374783837019738,0.3333383640875212,False,False,False,False,6026198,5134014.161876243,False,False,False,False,132609.9303840631,False,False,False,False
2024-04-05 00:00:00+00:00,27.6795291496,27.6887495124,27.1631888323,27.3752571769,71848,,,,,,,27.000933174336428,25.484485770335727,23.4410011756896,21.83587279081657,21.547251407313162,21.169198910894025,20.007960514148685,19.252253070970685,18.363016002254998,25.415408942913643,24.3263345060974,26.65872017183736,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1621174683618603,22.607619399684122,2.3458067492321026,72.10977145236436,25.673673155534587,True,False,True,False,False,20.0,21.861341354742503,0.0,0.0,0.0,0.0,0,1.084296016062912,0.8723842321671503,False,False,False,False,0.32003241853812653,0.32668539131282387,False,False,False,False,6098046,5171819.331998743,False,False,False,False,130227.10958468808,False,False,False,False
2024-04-08 00:00:00+00:00,27.8362753173,28.0365415975,27.5873255215,27.6795291496,62628,,,,,,,27.025523577396722,25.51252795848797,23.461225105793357,21.851223243322686,21.562400819270977,21.184226978536444,20.022343223362697,19.2662310319689,18.376550507419747,25.443755337036063,24.35325558298995,26.69920943840382,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.199813446354047,22.626880686147086,2.3681074591970166,72.99934113817574,25.673673155534587,True,False,True,False,False,20.0,21.905795498601,0.0,0.0,0.0,0.0,0,1.1008675075177514,0.8586740409778634,False,False,False,False,0.34282824348451085,0.33475681739866736,False,False,False,False,6160674,5210597.946430165,False,False,False,False,127576.16411077874,False,False,False,False
2024-04-09 00:00:00+00:00,27.8823771314,28.2604120065,27.6887495124,27.946919671,79409,,,,,,,27.05919745993919,25.54898670874274,23.487321680281568,21.87097529231216,21.581882524906426,21.203538078713187,20.040792093383175,19.284144468378546,18.39388018801996,25.48057346521343,24.38799717417711,27.05135583172999,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.237016000276971,22.651708610681858,2.3382347377356787,73.76920789109062,25.673673155534587,True,False,True,False,True,20.0,21.9535344408095,0.0,0.0,0.0,0.0,0,1.1104784108482448,0.8445050252549402,False,False,False,False,0.3428282437407455,0.33879253056970643,False,False,False,False,6240083,5250969.909315257,False,False,False,False,125687.25571427762,False,False,False,False
2024-04-10 00:00:00+00:00,27.3014942744,27.5781051587,27.2000702836,27.5320033446,103419,,,,,,,27.072902832439937,25.583675248856412,23.51646243325715,21.8940531300679,21.604764489997837,21.226358621782904,20.06292482691778,19.305797849279156,18.414981422797585,25.51593945070596,24.424980765359095,27.00063534994778,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2560121833624733,22.679471260081094,2.0487580024634493,68.61647686335624,22.341584156430613,True,False,True,False,False,18.716250216948815,21.9989444145395,0.0,0.0,0.0,0.0,0,1.1038124069590374,0.8575451401905693,False,False,False,False,0.28151519094426297,0.3101538607569847,False,False,False,False,6136664,5285703.010910737,False,False,False,False,124813.99078430595,False,False,False,False
2024-04-11 00:00:00+00:00,27.2830535488,27.3843853361,26.7852461608,27.2369517348,87480,,,,,,,27.075798165220224,25.608664232621027,23.53944990195315,21.912682586697258,21.62328109526813,21.244877119100988,20.0810089876023,19.32355061321933,18.43233790555967,25.54155723116533,24.45337622278317,26.96834563496906,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2761315176251693,22.70138655207439,2.0129183930047914,65.0293201696698,19.107936743195552,False,False,True,False,False,18.58464739252603,22.043199823153,0.0,0.0,0.0,0.0,0,1.0671531273075265,0.8768014255031467,False,False,False,False,0.25047375606161953,0.2803138084093021,False,False,False,False,6049184,5315643.441855415,False,False,False,False,123349.91271433316,False,False,False,False
2024-04-12 00:00:00+00:00,27.1263073811,27.5688847959,27.0709852042,27.2092906464,66456,,,,,,,27.08072408258552,25.6283719867478,23.55721907535521,21.927027392357413,21.637529552473424,21.259115430391983,20.094887583893165,19.337162589380853,18.44563457241788,25.5617172576302,24.475375557062712,26.960988206543348,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.293508003615502,22.71831587139887,1.9219429375229293,61.3238529632456,15.843456121688874,False,False,True,False,False,17.458513411395167,22.0865387057415,0.0,0.0,0.0,0.0,1,1.103264170169278,0.8647606771620113,False,False,False,False,0.2744157690562151,0.2773647887327586,False,False,False,False,5982728,5341803.620606183,False,False,False,False,121118.77888239853,False,False,False,False
