date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_138,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-06 00:00:00+00:00,82.1934966013,82.3317385802,78.1542387792,78.4091224279,2101539,,,79.87329776143008,80.81592052047039,82.61902345059703,,,,#000000,0.0,0.0,,80.21762981595622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68067319014267,-5.176877089293846,False,False,False,False,False,0.0,0,0.9696347993893468,0.9761197923221876,False,False,False,False,-0.01430932847419225,-0.052270205933167405,False,False,False,False,-17094685,-21952962.528675117,False,False,False,False,3236469.0726144994,False,False,False,False
2023-01-13 00:00:00+00:00,84.63001148,84.7336929642,81.8651719013,82.5218213012,2776077,,,80.0233558621032,80.89684071063178,82.64347299762771,,,,#000000,0.0,0.0,,80.72499586091664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.522888620385956,-5.176877089293846,False,False,False,False,False,0.0,0,1.0228324106363789,0.9506658792474967,False,False,False,False,0.11199246603413399,0.02986113005048329,False,False,False,False,-14318608,-21387454.785810295,False,False,False,False,3202365.9561245367,False,False,False,False
2023-01-20 00:00:00+00:00,85.4076226115,85.9605905273,83.1093497117,84.984256551,1917521,,,80.1486361571132,80.97046237772543,82.67577962740144,,,,#000000,0.0,0.0,,81.03900530833043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.12840309911243,-5.176877089293846,False,False,False,False,True,0.0,0,1.0222650488975114,0.9539152247164412,False,False,False,False,0.16384470777378576,0.09685291891213453,False,False,False,False,-12401087,-20721797.91278731,False,False,False,False,3107192.255670867,False,False,False,False
2023-01-27 00:00:00+00:00,87.5443251985,87.7801054259,85.0792979116,85.4335429826,5138022,,,80.58326686507796,81.24922149247118,82.8331763893288,,,,#000000,0.0,0.0,,81.91376956887726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.05954487638812,-3.7534410781489598,False,False,False,False,True,0.9883387131779884,0,1.0103672190483548,0.9622221794491539,False,False,False,False,0.24519961401843904,0.1710262664652868,False,False,False,False,-7263065,-19724854.734062325,False,False,False,False,3257624.0885841358,False,False,False,False
2023-02-03 00:00:00+00:00,87.8848966381,88.4350505022,85.6144203736,87.0989625466,2405052,,,80.78291854094859,81.3819156837849,82.91174973614353,,,,#000000,0.0,0.0,,82.2420487852213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.56358649836575,-2.222512382616962,False,False,False,False,True,1.2935882615369785,0,1.005978935769848,0.9543141391348716,False,False,False,False,0.27136952007800014,0.22119789327164346,False,False,False,False,-4858013,-18623607.198205855,False,False,False,False,3194470.6005408666,False,False,False,False
2023-02-10 00:00:00+00:00,88.5747721185,89.7624058569,86.7583911069,87.1862885568,1712421,,,80.9398030015373,81.48907948121827,82.97903637699355,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,84.2990586183346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89995032077897,-0.8482377460365527,False,False,True,False,True,1.9166196297485953,0,1.0114996886569756,0.9749327321694515,False,False,False,False,0.3269431899879322,0.27407054162978783,False,False,False,True,-3145592,-17477087.553894307,False,False,False,False,3084689.1486489507,False,False,False,False
2023-02-17 00:00:00+00:00,87.5967208046,89.0725303765,87.0311975627,88.5485743155,1396312,,,81.05528581385889,81.56830970100816,83.02805330600465,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,84.38810132050939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32844775235655,-0.32433286210761736,False,False,True,False,True,0.9874154115356149,0,0.9833044919723146,0.9907601314393246,False,False,False,False,0.3330128850209975,0.3035417133253927,False,False,False,False,-4541904,-16518925.809161397,False,False,False,False,2959624.1746749547,False,False,False,False
2023-02-24 00:00:00+00:00,84.0774825946,87.0814973445,82.5929404217,87.0378343395,1848090,,,81.13110979153122,81.61684275918813,83.04829853441953,,,,#000000,0.0,0.0,,84.09794430078728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.883944945306844,-0.32433286210761736,False,False,False,False,True,0.0,0,0.9745752162282253,0.9861740114306855,False,False,False,False,0.18815036545454442,0.24584603938996857,False,False,False,False,-6389994,-15768634.564038329,False,False,False,False,2877288.309884217,False,False,False,False
2023-03-03 00:00:00+00:00,83.9464935793,85.0991969136,81.737145522,84.6712994638,2488032,,,81.20036224695218,81.6587781674663,83.05769800178763,,,,#000000,0.0,0.0,,83.8331323111048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79019779043506,-0.32433286210761736,False,False,False,False,True,0.0,0,1.0288929209389852,0.9776518100827918,False,False,False,False,0.12692844673651346,0.186387243063241,False,False,False,False,-8878026,-15258219.114850305,False,False,False,False,2848454.509152053,False,False,False,False
2023-03-10 00:00:00+00:00,77.0739365787,84.518478946,76.8119585482,84.1124129987,3188070,,,81.14012712693261,81.60082461032121,82.98022241405846,,,,#000000,0.0,0.0,,83.14057160284703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21779107212917,4.738515208585191,False,False,False,False,False,0.0,0,0.981594346826585,0.9802162590119357,False,False,False,False,0.010414184442733544,0.09840071375298727,False,False,False,False,-12066096,-15021765.550787318,False,False,False,False,2873611.212177827,False,False,False,False
2023-03-17 00:00:00+00:00,74.4454236725,78.1829769079,73.1529987219,75.7378486231,5549385,,,80.8045523653557,81.32170841129351,82.70069442312735,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.73911609736464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81369100572838,1.4654074185020534,False,True,False,True,False,0.0,0,0.9158379169414753,1.0535205888732713,False,False,False,False,-0.20258379267456839,-0.05209153946079056,False,False,False,False,-17615481,-15213892.621099368,False,False,False,False,3071816.6779424325,False,False,False,False
2023-03-24 00:00:00+00:00,73.8341416013,76.5412479167,71.8257306933,75.0829035468,3059104,,,80.5990424656439,81.1498285834467,82.5317349965598,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.38333667236125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18909440537655,-1.0036736626619316,False,True,False,True,False,0.0,0,0.9523440781440867,1.0413058325439213,False,False,False,False,-0.268599485281362,-0.16034551237107628,True,False,False,False,-20674585,-15618388.352869784,True,False,False,False,3070874.9980948446,False,False,False,False
2023-03-31 00:00:00+00:00,77.8162076652,77.8336728672,74.3231672583,74.9693797335,2498246,,,80.50324930887892,81.06456188241164,82.43933316742138,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.45115561424564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.346942310250625,-1.0036736626619316,False,True,False,True,False,0.0,0,0.9802034736053051,0.9800487979527859,False,False,False,False,-0.18465783662589288,-0.17250167449848458,False,False,False,False,-18176339,-15807866.178583134,False,False,False,False,3028458.0352730043,False,False,False,False
2023-04-07 00:00:00+00:00,77.3970428164,79.7024494849,76.7682955431,78.5497461506,2208245,,,80.4496754782079,81.01326618342253,82.37784866989178,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.53266294852695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30344326052172,-1.0036736626619316,False,True,False,True,False,0.0,0,1.016871077340906,0.9803135759028346,False,False,False,False,-0.09208747473095637,-0.13229457461472047,False,False,False,False,-20384584,-16146882.313502902,False,False,False,False,2967701.514141671,False,False,False,False
2023-04-14 00:00:00+00:00,79.4317388534,80.243870748,76.733365139,76.8468889523,2040602,,,80.41828260806304,80.98006935819444,82.33311254075586,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.61865581213164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.26326577761216,-1.0036736626619316,False,True,False,True,False,0.0,0,1.0504257141713393,0.9347037389521179,False,False,False,False,-0.1288613393964721,-0.13057795700559627,False,False,False,False,-18343982,-16309630.438428612,False,False,False,False,2899027.476057103,False,False,False,False
2023-04-21 00:00:00+00:00,79.6849842829,80.7765594101,79.0824348127,79.3182150402,2016852,,,80.40773570207799,80.96351004518107,82.30275097604387,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,79.31815035390223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.07192316819889,-1.0036736626619316,False,False,False,True,False,0.0,0,1.0373303346355514,0.9578496851973697,False,False,False,False,-0.06067108050551215,-0.09562451875555421,False,False,False,False,-16327130,-16310926.702248715,False,False,False,False,2833681.1444973177,False,False,False,False
2023-04-28 00:00:00+00:00,79.681822274,79.8771015053,77.1437973869,79.6063908737,3340351,,,80.36295317090566,80.91472301478808,82.23528120428765,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,79.22177300848519,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.64808206975568,-1.0036736626619316,False,False,False,True,False,0.0,0,1.0005343707664232,0.9971203668906096,False,False,False,False,-0.12782081039613502,-0.11172266457584462,False,False,False,False,-19667481,-16559560.353933996,False,False,False,False,2871212.2449049237,False,False,False,False
2023-05-05 00:00:00+00:00,77.7204779404,80.3179339497,74.4515707177,79.8143455398,5491177,,,80.22944043107525,80.7867921582116,82.08566232714578,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.84826356340675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.158432235143394,-1.0036736626619316,False,False,False,True,False,0.0,0,0.9617822550322402,1.0006794399276018,False,False,False,False,-0.18188745311416807,-0.14680505884500633,False,False,False,False,-25158658,-17196530.549938884,False,False,False,False,3065283.7082452998,False,False,False,False
2023-05-12 00:00:00+00:00,77.5349453683,78.8513431417,76.5100987795,78.3565896161,2930064,,,80.16644986979739,80.72502295026774,82.01187278150212,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.75145828514137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.72403809106405,-1.0036736626619316,False,False,False,True,False,0.0,0,0.9441775271391665,1.0793959712175376,False,False,False,False,-0.16758264173775453,-0.15719385029138044,False,False,False,False,-28088722,-18003359.546239708,False,False,False,False,3055267.4335604627,False,False,False,False
2023-05-19 00:00:00+00:00,77.1815499928,78.9980022225,76.7751453111,77.8618360905,2801980,,,80.10944654441757,80.66853218710128,81.94386354498808,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,78.67942423592564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24450712479552,-1.0036736626619316,False,False,False,True,False,0.0,0,0.9136590161546533,1.073592263337585,False,False,False,False,-0.15767357864942486,-0.15743371447040266,False,False,False,False,-30890702,-18957977.505777508,False,False,False,False,3036505.401444873,False,False,False,False
2023-05-26 00:00:00+00:00,74.4780753708,77.6586337497,72.4813914997,77.4200918713,4252403,,,79.93529598785808,80.51124733976583,81.78035117717397,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.99280404972743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.67058583344041,-2.565173461948305,False,True,False,True,False,0.0,0,0.8731877594076366,1.0773143900962936,False,False,False,False,-0.29685851052798673,-0.2271461124991947,False,False,False,False,-35143105,-20156875.83868288,False,False,False,False,3126571.8902267343,False,False,False,False
2023-06-02 00:00:00+00:00,76.7663104267,76.8458243862,72.923135719,74.7077823649,1932449,,,79.86944039802988,80.45034312210568,81.7151637808642,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.534880081214599,76.94752034916065,-0.024049476634994068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00340208921813,-2.565173461948305,False,True,False,True,False,0.0,0,0.8944570707145978,1.0891292162725723,False,False,False,False,-0.30637294528996545,-0.2667595288945801,False,False,False,False,-33210656,-21123822.517298963,False,False,False,False,3038118.3428025316,False,False,False,False
2023-06-09 00:00:00+00:00,77.0136871895,78.4095989224,75.5647661503,76.863494155,2344046,,,79.81847121193675,80.40004260209022,81.65637816216758,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.576073753475556,77.05594352838145,-0.005577603948490944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39437175636084,-2.565173461948305,False,True,False,True,False,0.0,0,0.9492560324549684,1.0765878373393545,False,False,False,False,-0.20122053585127406,-0.2339900323729271,False,False,False,False,-30866610,-21845510.478980523,False,False,False,False,2986705.5766690103,False,False,False,False
2023-06-16 00:00:00+00:00,79.6994920427,79.9291990368,76.4305848201,76.7839801955,1857562,,,79.80277889390572,80.38049392476168,81.6273467435171,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.527480908359241,77.24230104744103,0.3264293892170842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.262716054130514,-2.565173461948305,False,False,False,True,False,0.0,0,0.9978153441623072,0.9895434580708656,False,False,False,False,-0.14360661350886997,-0.18879832294089854,False,False,False,False,-29009048,-22376142.88794493,False,False,False,False,2903065.311730565,False,False,False,False
2023-06-23 00:00:00+00:00,77.481936062,79.2047385172,77.3891697759,79.0722152514,1890690,,,79.77804887982722,80.3534607549268,81.59186150833011,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.414901151063177,77.33355277092028,0.02001149955430612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.437937606149546,-2.565173461948305,False,False,False,True,True,0.0,0,1.0035590419178613,0.9789947755047165,False,False,False,False,-0.13800856321282046,-0.1634034430768595,False,False,False,False,-30899738,-23007520.30365271,False,False,False,False,2828074.547898671,False,False,False,False
2023-06-30 00:00:00+00:00,79.7878408866,80.1324013776,77.574702348,77.6674686341,2142767,,,79.76853223723712,80.33819915452614,81.56506506918555,,,,#000000,0.0,0.0,7.339957155796258,77.49921710412205,0.31180342526531624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.84686889307056,-2.565173461948305,False,False,False,False,True,0.0,1,0.9859293518740981,0.9690342572889239,False,False,False,False,-0.11150256456488955,-0.13745300382087453,False,False,False,False,-28756971,-23433405.540419176,False,False,False,False,2777311.0258321026,False,False,False,False
2023-07-07 00:00:00+00:00,79.2489129391,81.1925875039,78.3654245005,80.2119153371,2041109,,,79.76611017303834,80.32930646680519,81.54463628122164,,,,#000000,0.0,0.0,7.2781576151582925,77.65519422170176,0.21897282274829805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56017242582852,-6.43979130471719,True,False,False,False,True,0.0,1,0.9847681309820043,0.995006301825934,False,False,False,False,-0.06775606321020874,-0.10260453351554163,False,False,False,False,-30798080,-23978936.98186961,False,False,False,False,2722777.542437132,False,False,False,False
2023-07-14 00:00:00+00:00,81.0777340069,82.1290852488,79.0192059451,79.0722152514,1666354,,,79.77758277523552,80.33333821748037,81.537873634129,,,,#000000,0.0,0.0,7.120341803677449,77.82141387383598,0.45732637882386884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.06745035907461,-4.87923278399942,True,False,False,False,True,0.0,1,0.9511688420175131,1.0111448953335234,False,False,False,False,-0.0303815588841735,-0.06649304619985758,False,False,False,False,-29131726,-24360625.057286676,False,False,False,False,2644523.9467010484,False,False,False,False
2023-07-21 00:00:00+00:00,82.4736457398,83.2599504502,81.0688991225,81.0777340069,2163128,,,79.81500929545531,80.3575591949954,81.54576755416447,,,,#000000,0.0,0.0,6.901480350653708,78.10139724560271,0.6335232837087125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8632635050387,-3.079168295561715,True,False,False,False,True,0.0,1,0.9597399606949086,1.012290886000726,False,False,False,False,0.04421728428671168,-0.011137880956572949,False,False,False,False,-26968598,-24553808.238228403,False,False,False,False,2608864.9876861563,False,False,False,False
2023-07-28 00:00:00+00:00,82.2568156908,83.4543179066,81.9435526767,82.5619945837,7491906,,,79.95042473977647,80.44876182127457,81.5820951162458,,,,#000000,0.0,0.0,6.748345523093878,78.86826749830554,0.5021302156059319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0067512888504,-1.933359568961471,True,False,False,False,True,0.0,1,0.946899126285474,1.0307093264868072,False,False,False,False,0.06936018362173293,0.029111151332579993,False,False,False,False,-34460504,-25287637.553915188,False,False,False,False,2970571.729339034,False,False,False,False
2023-08-04 00:00:00+00:00,79.7888429622,83.5802213569,78.7962887126,82.5250735961,3157523,,,79.96618310750233,80.45346271074087,81.56919554181535,,,,#000000,0.0,0.0,6.606993193568983,79.4019093427711,0.058564252768644506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.303666962912224,-1.933359568961471,True,False,False,False,True,0.0,1,0.9075756246624032,1.03586086410943,False,False,False,False,-0.0015795156305626011,0.013765817851008695,False,False,False,False,-37618027,-26200999.735106654,False,False,False,False,2984419.9716102164,False,False,False,False
2023-08-11 00:00:00+00:00,78.6263920393,80.2672362266,78.206121321,79.6725978699,1671884,,,79.9561993984973,80.44063192669408,81.54922061353402,,,,#000000,0.0,0.0,6.452830910286826,79.25534096724351,-0.09746868261197861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14112893357108,-1.933359568961471,True,False,False,False,True,0.0,1,0.8873502112599465,1.0877674508577995,False,False,False,False,-0.08975750617117131,-0.03799584416008131,False,False,False,False,-39289911,-27170548.717691347,False,False,False,False,2887195.0848242748,False,False,False,False
2023-08-18 00:00:00+00:00,74.7724201333,78.7068694108,74.4147429263,78.1435278097,2547245,,,79.89216392644447,80.3798586209866,81.48299642339425,,,,#000000,0.0,0.0,6.3221221385956845,78.76977203265928,-0.6322800812334819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.392391654154935,1.3676088073298516,True,False,False,False,False,0.0,1,0.8460649669304227,1.0950582847110408,False,False,False,False,-0.18480026478719944,-0.11139805447364037,False,False,False,False,-41837156,-28256964.071936432,False,False,False,False,2862013.597059514,False,False,False,False
2023-08-25 00:00:00+00:00,73.7977497441,75.4341229664,73.1181630507,75.11221348,2570545,,,79.80015068654836,80.29520094958015,81.39588650158124,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.013823696378278,78.28963947307876,-0.7469274052187339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.999628742718414,-0.8977244554946537,False,False,False,True,False,0.0,1,0.8822558765235432,1.1179617952472225,False,False,False,False,-0.33541510810013236,-0.22340658128688637,False,False,False,False,-44407701,-29453314.955496695,False,False,False,False,2840423.330610661,False,False,False,False
2023-09-01 00:00:00+00:00,76.9631930265,77.8395021837,72.9214405868,74.1822527417,3668094,,,79.71363418363983,80.21218284504376,81.30481833927331,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.670549317660036,77.48325317844082,-0.09171248194970802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.28207651857808,-0.8977244554946537,False,False,False,True,False,0.0,1,0.8914946504298262,1.0678212484190481,False,False,False,False,-0.24183310942607514,-0.23261984535648075,False,False,False,False,-40739607,-30289336.58842287,False,False,False,False,2901732.269083945,False,False,False,False
2023-09-08 00:00:00+00:00,74.8528975049,77.1688574205,74.7008846919,76.7396447721,1458621,,,79.67736531703503,80.1775439561552,81.26725094246525,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.419251431064532,77.38048893808032,-0.46640969981416996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49202480004982,-1.3406410965139486,False,False,False,True,False,0.0,1,0.9629043665800334,1.0730023588499364,False,False,False,False,-0.1967573698621776,-0.21468860760932917,False,False,False,False,-42198228,-31171476.692984138,False,False,False,False,2794835.1380406898,False,False,False,False
2023-09-15 00:00:00+00:00,79.1897336404,79.4043399646,75.0236883713,75.4520068267,2980676,,,79.6456197294733,80.14289477038352,81.22237636383892,,,,#000000,0.0,0.0,5.143855751751636,77.59379482764034,0.3102611911728261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26835397108552,-1.3406410965139486,False,False,False,False,False,0.0,1,1.0072948425456072,0.9711098458366204,False,False,False,False,-0.09540388903140146,-0.15504624832036532,False,False,False,False,-39217552,-31767482.271281607,False,False,False,False,2808601.1278154533,False,False,False,False
2023-09-22 00:00:00+00:00,76.6591674005,79.6636559397,76.6055158194,79.5831785681,2090953,,,79.62120739775271,80.11680537739015,81.18948677405636,,,,#000000,0.0,0.0,4.925342565745709,77.485466730723,-0.16776484461602215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.35187290897623,-1.3406410965139486,False,False,False,False,False,0.0,1,1.0421564160303893,0.9478512578704641,False,False,False,False,-0.027664057628226664,-0.09135515297429599,False,False,False,False,-41308505,-32474224.695631117,False,False,False,False,2755442.0072365305,False,False,False,False
2023-09-29 00:00:00+00:00,75.4430648965,77.0973219791,74.5667557393,76.2210128219,2142204,,,79.57287416119479,80.07010975079399,81.13831679394322,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.74916067436617,77.12961411675883,-0.35512574450514145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87381317192214,-1.3406410965139486,False,False,False,True,False,0.0,1,0.9937476725385143,0.999733254564031,False,False,False,False,-0.21116554661951506,-0.15126034979690553,False,False,False,False,-43450709,-33287297.60706585,False,False,False,False,2710016.969663454,False,False,False,False
2023-10-06 00:00:00+00:00,72.474344078,75.111319287,70.1941518831,75.0675038291,3728905,,,79.42617897715111,79.93492843217747,81.00182279301582,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.7432761715309075,76.16467210345634,-0.778012473236462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31180601725261,-1.5896162340609976,False,True,False,True,False,0.0,1,0.9094490625932511,1.0413644642235143,False,False,False,False,-0.34282825441539394,-0.24704430210614975,False,False,False,False,-47179614,-34316358.08061653,False,False,False,False,2785490.157095791,False,False,False,False
2023-10-13 00:00:00+00:00,72.018305639,74.1107173003,70.9184482274,72.0272475692,2571663,,,79.32506328849988,79.84150636737104,80.90754188518616,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.765847245728176,75.74985181606809,-0.7829764540634029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.01722428979331,-2.89669305596599,False,True,False,True,False,0.0,0,0.9181112762969286,1.0598080221408186,False,False,False,False,-0.34282825441539394,-0.29493627826077184,False,False,False,False,-49751277,-35459685.40797827,False,False,False,False,2769651.1084220284,False,False,False,False
2023-10-20 00:00:00+00:00,69.3178427258,73.8156336045,69.2999588655,72.724718123,3344556,,,79.16974381970496,79.69914951039246,80.76646576755368,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.892195238736767,75.14884490298114,-1.1918989109450953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.07529431826321,-4.805835330335533,False,True,False,True,False,0.0,0,0.8752333937935445,1.067370548963352,False,False,False,False,-0.34282825441539394,-0.3188822663380829,False,False,False,False,-53095833,-36766066.71109099,False,False,False,False,2812236.6559463227,False,False,False,False
2023-10-27 00:00:00+00:00,67.6814695036,70.1852099529,67.4626126903,68.9333397283,8663953,,,78.68570033832846,79.25752377963376,80.33598665926128,,,68.44309738226666,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.057603502008154,71.67521467439629,-0.789651693575929,1.0,70.18521,67.462616,0.0,0.0,0.0,0.0,0.0,39.119901410330016,-6.693546957218224,False,True,False,True,False,0.0,0,0.8763805623909218,1.0987215901533336,True,False,False,False,-0.34282825441539394,-0.3308552603767384,False,False,False,False,-61759786,-38617453.32508425,False,False,False,False,3245697.1258762246,True,False,False,False
2023-11-03 00:00:00+00:00,73.0343423948,73.5632463602,67.9185643846,68.2833257401,4277355,,,78.5292220509365,79.11021886121053,80.18627821350928,,,69.45524303250691,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.967128637829269,71.83074648576724,0.2423122082778926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.756126558665805,-6.693546957218224,False,True,False,True,False,0.0,0,0.9098064564342758,1.062279762531173,False,False,False,False,-0.24351538174460052,-0.28718532106066946,False,False,False,False,-57482431,-40014859.07878171,False,False,False,False,3322116.227663171,False,False,False,False
2023-11-10 00:00:00+00:00,70.9278455671,73.6361986313,70.0615373479,73.3626276147,2956632,,,78.42552834140993,79.01210007202967,80.08615058339119,,,69.84330337376998,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.869552088952236,71.87375166151192,-0.1942490966587959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10842858178547,-6.693546957218224,False,True,False,True,False,0.0,0,0.9120206307900736,1.0439912351855125,False,False,False,False,-0.18830498508141985,-0.23774515307104466,False,False,False,False,-60439063,-41527763.07294603,False,False,False,False,3295043.321910343,False,False,False,False
2023-11-17 00:00:00+00:00,74.4751497488,74.7487207654,70.4171796695,70.772821991,3558206,,,78.33407983887535,78.9230221413897,79.99166782263927,,,70.45968990850707,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.828748046574998,72.08118977691285,0.49577239251179767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.06905730981272,-6.693546957218224,False,True,False,True,True,0.0,0,0.9150719865383893,1.0322923810568982,False,False,False,False,-0.15236006988180523,-0.19505261147642494,False,False,False,False,-56880857,-42665029.28976484,False,False,False,False,3314536.853620688,False,False,False,False
2023-11-24 00:00:00+00:00,74.4660307149,74.6484113927,72.9066759204,74.5025068505,2983597,,,78.27134019877268,78.86050178485245,79.92346406275796,,,70.9313468757776,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.857519785924752,72.27631873269266,0.4507880726605162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.465615100089465,-9.902408408742367,False,True,False,True,True,0.0,0,0.9896401776905879,1.0193335861339319,False,False,False,False,-0.09464980156118862,-0.14485120651880679,False,False,False,False,-59864454,-43939060.74978226,False,False,False,False,3290022.7903895257,False,False,False,False
2023-12-01 00:00:00+00:00,76.8005033898,76.9646459998,71.9127012268,73.9462457834,3929127,,,78.21427971470851,78.800632449153,79.85400553575576,,,71.57126970512037,#000000,0.0,0.0,4.863587952976693,72.59686310160119,0.8643084753152313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.537435158946586,-7.9109565248251315,False,False,False,False,True,0.0,0,0.9734918094457351,0.9836026877270893,False,False,False,False,-0.0630031078289293,-0.10392715717386805,False,False,False,False,-55935327,-44827673.0646132,False,False,False,False,3337363.8429532647,False,False,False,False
