date,Close,High,Low,Open,Volume,aVWAP_OB_bull_878,aVWAP_OB_bull_763,aVWAP_OB_bull_559,aVWAP_OB_bull_519,aVWAP_OB_bull_491,aVWAP_OB_bear_871,aVWAP_OB_bear_811,aVWAP_OB_bear_796,aVWAP_OB_bear_788,aVWAP_OB_bear_778,aVWAP_OB_bear_646,aVWAP_OB_bear_594,aVWAP_OB_bear_561,aVWAP_OB_bear_531,aVWAP_OB_bear_428,aVWAP_OB_bear_343,aVWAP_OB_bear_322,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-06 00:00:00+00:00,6.44,6.474,6.33,6.38,67852,,,,,,,,,,,,,,,,,,6.204475676784932,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7806280216006324,5.4569879685617435,1.259257936222489,62.768023471349416,13.13617475283123,False,True,True,False,True,16.84288466960456,4.9664269999999995,0.0,0.0,0.0,0.0,1,1.1326521749429515,0.8401857130449201,False,False,False,False,0.3365932644606924,0.3339037674909567,False,False,False,False,538692,97825.86662682758,False,False,False,False,89618.87094467854,False,False,False,False
2023-03-07 00:00:00+00:00,6.6,6.63,6.31,6.5,193184,,,,,,,,,,,,,,,,,,6.230465901313044,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7869247248133281,5.479690333702415,1.4236554412028943,65.13888540234447,11.577652775588554,False,False,True,False,True,18.824379290870322,4.976927,0.0,0.0,0.0,0.0,1,1.1307997812076387,0.8406620847106946,False,False,False,False,0.3428282142713525,0.3383659908811546,False,False,False,False,731876,122690.57773950101,False,False,False,False,93680.24855469115,False,False,False,False
2023-03-08 00:00:00+00:00,6.62,6.7,6.39,6.63,125323,,,,,,,,,,,,,,,,,,6.30550560421567,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7912335448668317,5.5544697867396975,1.346669665578494,66.94495232235178,13.337215860881365,False,False,True,False,True,19.067453326830947,4.987977,0.0,0.0,0.0,0.0,1,1.139575786424843,0.8459018774153468,False,False,False,False,0.34282821583947887,0.34059710336031673,False,False,False,False,857199,151494.8295928539,False,False,False,False,94921.14076823267,False,False,False,False
2023-03-09 00:00:00+00:00,6.6,6.7,6.6,6.65,147479,,,,,,,,,,,,,,,,,,6.386276997009791,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7930963837226119,5.629415843852932,1.2237909238614464,67.5819491652174,13.989050205552843,False,False,True,False,True,18.65393890172507,4.998927,0.0,0.0,0.0,0.0,1,1.1481517660178922,0.8282416339023339,False,False,False,False,0.34282821623716875,0.34171265979874277,False,False,False,False,709720,173386.0127460753,False,False,False,False,96982.2332871255,False,False,False,False
2023-03-10 00:00:00+00:00,6.55,6.6599,6.45,6.57,132603,,,,,,,,,,,,,,,,,,6.388807044526584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7926745239383639,5.639404332222954,1.1487636353604462,66.5794542164926,13.989050205552843,False,False,True,False,True,17.615339345084415,5.008477,0.0,0.0,0.0,0.0,1,1.1298587080706541,0.8469953889021312,False,False,False,False,0.3069538494193302,0.3243332546090365,False,False,False,False,577117,189218.60048152335,False,False,False,False,98379.1260993951,False,False,False,False
2023-03-13 00:00:00+00:00,6.52,6.59,6.4,6.58,124267,,,,,,,,,,,,,,,,,,6.388558096241628,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7915795589820456,5.647795930185055,1.1018526942971856,65.06259102197501,13.989050205552843,False,False,True,False,False,16.99075450215169,5.019427,0.0,0.0,0.0,0.0,1,1.1197084361650664,0.8450349696219346,False,False,False,False,0.2847201233519634,0.30452668898049995,False,False,False,False,452850,199557.0867371499,False,False,False,False,99394.3368405953,False,False,False,False
2023-03-14 00:00:00+00:00,6.56,6.65,6.48,6.65,76983,,,,,,,,,,,,,,,,,,6.393153242318344,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7883165322095984,5.654862087240179,1.1481909560145587,64.74315154378526,13.989050205552843,False,True,True,False,False,17.51816865000906,5.029127,0.0,0.0,0.0,0.0,1,1.1201343543391387,0.8463587849268162,False,False,False,False,0.31070952575681976,0.30761810736865985,False,False,False,False,529833,212509.08333569302,False,False,False,False,98515.46088606215,False,False,False,False
2023-03-15 00:00:00+00:00,6.45,6.54,6.36,6.54,76279,,,,,,,,,,,,,,,,,,6.418063419810469,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7831348876485229,5.659280443992286,1.009685008903083,61.49847447779126,15.13391722936342,False,True,True,False,False,15.216477525424768,5.038277,0.0,0.0,0.0,0.0,1,1.122586075856264,0.847993265938233,False,False,False,False,0.2656794205461277,0.2866487639573938,False,False,False,False,453554,221961.82516566582,False,False,False,False,97643.44281209893,False,False,False,False
2023-03-16 00:00:00+00:00,6.58,6.62,6.42,6.45,123533,,,,,,,,,,,,,,,,,,6.429327446430298,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7796294338043342,5.669709685721821,1.167593570494463,61.670721413730064,15.13391722936342,False,True,True,False,False,16.95783607447255,5.046927,0.0,0.0,0.0,0.0,1,1.1186384209713722,0.8447949424278621,False,False,False,False,0.27841058763951265,0.28252967579845323,False,False,False,False,577087,235888.30261014952,False,False,False,False,98658.71956456565,False,False,False,False
2023-03-17 00:00:00+00:00,6.51,6.56,6.44,6.47,80573,,,,,,,,,,,,,,,,,,6.4302710395957945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7740632932661224,5.675675762926522,1.0778501504096483,60.03989314097929,13.712551647097023,False,True,True,False,False,15.50930261055666,5.055727,0.0,0.0,0.0,0.0,1,1.118234478534913,0.8945246378537464,False,False,False,False,0.25003941254528916,0.2662845441718712,False,False,False,False,496514,246108.91819406522,False,False,False,False,97949.47566007289,False,False,False,False
2023-03-20 00:00:00+00:00,6.48,6.55,6.42,6.5,102403,,,,,,,,,,,,,,,,,,6.429938766948091,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7698623487585619,5.682756177254217,1.0355667140124145,58.22806338624454,11.97457622101021,False,True,True,False,False,14.890077324144553,5.0646770000000005,0.0,0.0,0.0,0.0,1,1.0835523633556265,0.9102193770005463,False,False,False,False,0.24066168464876642,0.25347311441031883,False,False,False,False,394111,251912.9214021411,False,False,False,False,98124.12367340337,False,False,False,False
2023-03-21 00:00:00+00:00,6.53,6.56,6.49,6.51,44693,,,,,,,,,,,,,,,,,,6.431489905886595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.764244359770784,5.686256775650679,1.1040228345321135,58.012644974927206,11.724327271231338,False,True,True,False,False,15.581431078764489,5.074027,0.0,0.0,0.0,0.0,1,1.0695538866535776,0.9190005370616564,False,False,False,False,0.264906786520946,0.2591899504656324,False,False,False,False,438804,259241.9833079395,False,False,False,False,96028.78549013266,False,False,False,False
2023-03-22 00:00:00+00:00,6.52,6.59,6.4568,6.4568,75382,,,,,,,,,,,,,,,,,,6.433663225335085,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7580759666228614,5.69202295433301,1.0922085412567946,57.596016132968444,11.215127339495737,False,True,True,False,False,15.369312331325276,5.082527,0.0,0.0,0.0,0.0,1,1.0701946032613003,0.9039757560808013,False,False,False,False,0.2639312954568193,0.26156062296122584,False,False,False,False,363422,263327.47415860853,False,False,False,False,95219.10762777453,False,False,False,False
2023-03-23 00:00:00+00:00,6.27,6.6,6.21,6.5,92292,,,,,,,,,,,,,,,,,,6.435834190432091,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7464827315273163,5.7292236213932,0.7244325364370611,51.99813773844059,5.918922465318865,False,True,False,False,False,10.27511102691966,5.088277,0.0,0.0,0.0,0.0,1,1.0599932181579472,0.9008807699999128,False,False,False,False,0.1763240551447466,0.2189423390529862,False,False,False,False,271130,263633.4555641533,False,False,False,False,95104.31909335201,False,False,False,False
2023-03-24 00:00:00+00:00,6.37,6.5,6.27,6.28,42701,,,,,,,,,,,,,,,,,,6.434189663801185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7321843906981337,5.731500052335919,0.8720480192909805,50.4387101337682,4.590031974421841,False,True,False,False,False,11.730841912226442,5.093727,0.0,0.0,0.0,0.0,1,1.0501673687215105,0.9186942644858276,False,False,False,False,0.16326213344506002,0.19110223624902312,False,False,False,False,313831,265601.98671850027,False,False,False,False,93049.2869720441,False,False,False,False
2023-03-27 00:00:00+00:00,6.48,6.58,6.36,6.49,124122,,,,,,,,,,,,,,,,,,6.44077425484298,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7176295312653737,5.74184229911293,1.0286055251732742,51.46339248107096,4.590031974421841,False,True,False,False,False,13.288746161937642,5.1005270000000005,0.0,0.0,0.0,0.0,1,1.0604794466437857,0.9280215584210387,False,False,False,False,0.2192144157803014,0.20515832601466227,False,False,False,False,437953,272360.8499844414,False,False,False,False,94267.82473784628,False,False,False,False
2023-03-28 00:00:00+00:00,6.66,6.665,6.46,6.53,100685,,,,,,,,,,,,,,,,,,6.453234107998155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7050672448921705,5.752572196350229,1.2870088778390896,54.85279150661361,0.31738271284776687,False,True,True,False,True,15.725816323668077,5.108327,0.0,0.0,0.0,0.0,1,1.0634512174702353,0.9140764763423896,False,False,False,False,0.28169281631172166,0.24342557116319197,False,False,False,False,538638,282803.09116152214,False,False,False,False,94519.47866969545,False,False,False,False
2023-03-29 00:00:00+00:00,6.75,6.75,6.63,6.73,149399,,,,,,,,,,,,,,,,,,6.477713095313339,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6941167697802054,5.770631528413756,1.4109563609828422,58.23322786429085,3.3657690383386054,False,True,True,False,True,16.89652727436197,5.117426999999999,0.0,0.0,0.0,0.0,1,1.0904992035422123,0.9037051036295076,False,False,False,False,0.34282818583599306,0.2931268784995925,False,False,False,False,688037,298694.61699832516,False,False,False,False,96671.61676107996,False,False,False,False
2023-03-30 00:00:00+00:00,6.9,6.94,6.73,6.75,134392,,,,,,,,,,,,,,,,,,6.50597379741186,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6849516850193362,5.789334077706435,1.6215244762296057,62.10211437071923,6.816865225378287,False,True,True,False,True,18.784782386864094,5.128277,0.0,0.0,0.0,0.0,1,1.1005279984060425,0.8786418757981106,False,False,False,False,0.34282819269393244,0.31797753559676245,False,False,False,False,822429,319233.22025329276,False,False,False,False,98150.84747633172,False,False,False,False
2023-03-31 00:00:00+00:00,7.01,7.15,6.84,6.85,327643,,,,,,,,,,,,,,,,,,6.5775313372192965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6802629327382723,5.836964933471647,1.7243848078073547,65.69121754245349,9.96355677615201,False,False,True,False,True,20.0,5.139277,0.0,0.0,0.0,0.0,0,1.1129151224309535,0.865230337743701,False,False,False,False,0.34282819434340883,0.33040286497008564,False,False,False,False,1150072,351815.13318453624,False,False,False,False,107150.53973216185,False,False,False,False
2023-04-03 00:00:00+00:00,7.22,7.23,6.99,7.1,278148,,,,,,,,,,,,,,,,,,6.637173596082021,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6794334682938836,5.878102216301569,1.9750245554845167,69.6593029181549,13.452839766164097,True,False,True,False,True,20.0,5.151127,0.0,0.0,0.0,0.0,0,1.0968770849136789,0.8793606112395697,False,False,False,False,0.3428281994684339,0.33661553221925977,False,True,False,False,1428220,394027.088745927,False,False,False,False,113856.32248776335,False,False,False,False
2023-04-04 00:00:00+00:00,6.98,7.26,6.95,7.25,217633,,,,,,,,,,,,,,,,,,6.7439730483490745,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6742622795482778,5.989440928912302,1.4691005282860017,67.65805381136869,13.452839766164097,True,False,True,False,True,17.76337553134151,5.162527,0.0,0.0,0.0,0.0,0,1.0733830503499455,0.9027674582863224,False,True,False,False,0.3400833331876233,0.33834943270344153,False,False,False,False,1210587,426049.04605000827,False,False,False,False,117925.9961156942,False,False,False,False
2023-04-05 00:00:00+00:00,6.6,6.98,6.6,6.98,119119,,,,,,,,,,,,,,,,,,6.72884712806379,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6628144196945127,5.990434588045305,0.9196622672084283,61.26708211325377,18.37850892154151,False,True,True,False,False,10.955372419411813,5.171527,0.0,0.0,0.0,0.0,0,1.0396693022710677,0.916153520199789,False,False,False,False,0.1750849870115372,0.25671720985748936,False,False,False,False,1091468,452143.9069892237,False,False,False,False,117972.7805817454,False,False,False,False
2023-04-06 00:00:00+00:00,6.59,6.69,6.5,6.58,114227,,,,,,,,,,,,,,,,,,6.7181755422678044,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6508784915872008,5.990385921972534,0.9212381201371032,56.89570263742104,14.575324903805836,False,True,True,False,False,10.786308275982968,5.180726999999999,0.0,0.0,0.0,0.0,0,1.042488948353327,0.9331025068479527,False,False,False,False,0.077997063487109,0.16735713667229918,False,False,False,False,977241,472735.9498523914,False,False,False,False,117825.88722559853,False,False,False,False
2023-04-10 00:00:00+00:00,6.84,6.92,6.5,6.55,151775,,,,,,,,,,,,,,,,,,6.745182175619247,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.63232127767316,5.998343019607068,1.3310590835881613,56.721456430626354,14.575324903805836,False,True,True,False,False,13.854327933507758,5.191777000000001,0.0,0.0,0.0,0.0,0,1.0478134575532687,0.9052409713243239,False,False,False,False,0.13496048238873318,0.1511588095305162,False,False,False,False,1129016,498472.4224071996,False,False,False,False,119157.22498145742,False,False,False,False
2023-04-11 00:00:00+00:00,6.81,6.94,6.765,6.9,131683,,,,,,,,,,,,,,,,,,6.759295265647271,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6077858205022748,6.007752123551535,1.3199516168137748,56.220100236495355,14.054475771214896,False,True,True,False,False,13.337517988446006,5.202777,0.0,0.0,0.0,0.0,0,1.069365898487205,0.9019157358970734,False,False,False,False,0.20681884709592588,0.17898882831322105,False,False,False,False,997333,518035.58231279964,False,False,False,False,119648.43184492968,False,False,False,False
2023-04-12 00:00:00+00:00,6.73,6.83,6.57,6.81,115471,,,,,,,,,,,,,,,,,,6.7523962085483,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5903916244919896,6.012980187620398,1.2144816806921537,54.84190070160718,12.54501535813123,False,True,True,False,False,11.961194788745928,5.212627,0.0,0.0,0.0,0.0,0,1.0668035180236777,0.9079792599408942,False,False,False,False,0.1299777241737014,0.15448327624346123,False,False,False,False,881862,532303.2849671997,False,False,False,False,119484.61098826578,False,False,False,False
2023-04-13 00:00:00+00:00,6.85,6.9,6.68,6.68,68339,,,,,,,,,,,,,,,,,,6.755130910329797,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5730236855001412,6.0173754695641275,1.4530368490949002,55.289905950141446,12.54501535813123,False,True,True,False,False,13.429489305601038,5.224277,0.0,0.0,0.0,0.0,0,1.0728217096431736,0.8924432122270282,False,False,False,False,0.1729056953593107,0.16369448580138596,False,False,False,False,950201,548691.4306547605,False,False,False,False,117478.90075343182,False,False,False,False
2023-04-14 00:00:00+00:00,6.93,6.97,6.7,6.85,117543,,,,,,,,,,,,,,,,,,6.763605744204593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5546632124806009,6.0259591852923915,1.6298914266632143,56.45099999249106,12.54501535813123,False,True,True,False,False,14.389847498421137,5.236631999999999,0.0,0.0,0.0,0.0,0,1.0708870389100686,0.8884825851292824,False,False,False,False,0.19438916656541666,0.1790418261834013,False,False,False,False,1067744,569046.4333741816,False,False,False,False,117481.41444937568,False,False,False,False
2023-04-17 00:00:00+00:00,6.92,7.1,6.88,6.95,168403,,,,,,,,,,,,,,,,,6.966666666666667,6.818199564240813,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5371176662402837,6.040532832634529,1.6373826865937313,57.067273602393634,12.54501535813123,False,True,True,False,False,14.212359311897586,5.249132,0.0,0.0,0.0,0.0,0,1.0888107124688513,0.8827353699440406,False,False,False,False,0.27344712151575457,0.22624447384957794,False,False,False,False,899341,581999.1614771549,False,False,False,False,119478.33937292958,False,False,False,False
2023-04-18 00:00:00+00:00,6.12,6.18,5.835,6.05,766310,,,,,,,,,,,,,,,,,6.21105250132037,6.517285843929823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5099013506428562,6.006529300041278,0.22253461344172698,49.41755699345934,6.409041344936881,False,True,False,False,False,1.7691625142983582,5.256632,0.0,0.0,0.0,0.0,0,1.047494228549442,0.9110234705656022,False,False,False,False,-0.30358755798773757,-0.038671542069079815,False,False,False,False,133031,564392.5669094234,False,False,False,False,144844.28684850095,False,False,False,False
2023-04-19 00:00:00+00:00,6.04,6.15,5.9738,6.12,274066,,,,,,,,,,,,,,,,,6.17558008557947,6.472022611528523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4832253498511441,5.999395094017528,0.0840289235549841,43.82149678910389,1.2269573458551406,False,True,False,True,False,0.6918786531221031,5.264081999999999,0.0,0.0,0.0,0.0,0,1.049978367811303,0.9190795904305605,False,False,False,False,-0.3067022180271265,-0.17268688004810315,False,False,False,False,-141035,536728.7407561127,False,False,False,False,149911.80501130485,False,False,False,False
2023-04-20 00:00:00+00:00,6.01,6.0675,5.94,6.0,99524,,,,,,,,,,,,,,,,,6.162667269687017,6.456170613893829,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4501444012558683,5.996581180697392,0.029810032658787296,39.89848090538208,-2.287364309359532,False,True,False,True,False,0.28760816113703314,5.270581999999999,0.0,0.0,0.0,0.0,0,1.0446070122223214,0.9368608017907688,False,False,False,False,-0.34282825441539394,-0.25775756723174853,False,False,False,False,-240559,506246.86856959853,False,False,False,False,147935.81265792035,False,False,False,False
2023-04-21 00:00:00+00:00,5.86,6.0,5.82,6.0,185163,,,,,,,,,,,,,,,,,6.129274691846573,6.4222254578235844,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4187455311043239,5.989397827295087,-0.30901303460800206,36.3362227674777,-5.486012021121326,False,True,False,True,False,0.0,5.2759685,0.0,0.0,0.0,0.0,0,1.034314005833381,0.9411759899999182,False,False,False,False,-0.34282825441539394,-0.30029291082357124,False,False,False,False,-425722,469699.0698021633,False,False,False,False,149395.70235760976,False,False,False,False
2023-04-24 00:00:00+00:00,6.05,6.06,5.8,5.86,169017,,,,,,,,,,,,,,,,,6.113081966512339,6.399540300351301,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4063521749543279,5.984920095521095,0.1601564073976463,36.55495025305501,-5.486012021121326,False,True,False,True,False,0.8333779905759755,5.2823185,0.0,0.0,0.0,0.0,0,1.0294120050000408,0.9379079894443584,False,False,False,False,-0.3305334243044167,-0.31541316756399396,False,False,False,False,-256705,441212.63569227455,False,False,False,False,150165.16501025253,False,False,False,False
2023-04-25 00:00:00+00:00,5.68,6.0032,5.63,6.0,149163,,,,,,,,,,,,,,,,,6.084921924113946,6.372033944124338,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4032588867337611,5.978044324026427,-0.7390892893656211,34.35078814691323,-7.442302634134393,False,True,False,True,False,0.0,5.2863685,0.0,0.0,0.0,0.0,0,1.0120721246615103,0.9440579851145595,False,False,False,False,-0.34282825441539394,-0.329120710989694,False,False,False,False,-405868,407993.78723375394,False,False,False,False,150125.86442161517,False,False,False,False
2023-04-26 00:00:00+00:00,5.67,5.774,5.59,5.6,157395,,,,,,,,,,,,,,,,,6.052394680523836,6.240830594759859,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40129856782770007,5.979989398089534,-0.772465747305207,32.82511565621377,-9.078826547336064,False,True,False,True,False,0.0,5.2891185,0.0,0.0,0.0,0.0,0,0.9887018714590113,0.9908491765910705,False,False,False,False,-0.34282825441539394,-0.33597448270254393,False,False,False,False,-563263,369905.28577360674,False,False,False,False,150410.928561944,False,False,False,False
2023-04-27 00:00:00+00:00,5.9,5.98,5.63,5.63,106988,,,,,,,,,,,,,,,,,6.041277153385944,6.236241512991421,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3961786838657177,5.9795305227134055,-0.2007440731979449,34.72837250198788,-9.078826547336064,False,True,False,True,False,0.0,5.2919685,0.0,0.0,0.0,0.0,0,1.0143935112854436,0.9541435362164677,False,False,False,False,-0.28026601375509014,-0.308120248228817,False,False,False,False,-456275,337506.0588805241,False,False,False,False,148708.06861833835,False,False,False,False
2023-04-28 00:00:00+00:00,5.99,5.99,5.83,5.93,71595,,,,,,,,,,,,,,,,,6.037789770214277,6.2353182792433,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38843683034850596,5.979973657343639,0.025812028811390737,37.04134916560187,-9.078826547336064,False,True,False,True,True,0.20509336362307806,5.2953185,0.0,0.0,0.0,0.0,0,1.0110793870127275,0.9528189589871225,False,False,False,False,-0.2285182742491049,-0.26831926123896094,False,False,False,False,-384680,309185.0369636408,False,False,False,False,145684.02671173683,False,False,False,False
2023-05-01 00:00:00+00:00,6.03,6.15,5.99,6.0,125804,,,,,,,,,,,,,,,,,6.03883435534356,6.238298981069761,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3829356495701786,5.982479362158872,0.12409562257905962,39.056009994569436,-9.078826547336064,False,True,False,True,True,0.7138506833424323,5.2998685,0.0,0.0,0.0,0.0,0,1.026903515270575,0.9361707440919648,False,False,False,False,-0.15182826297846422,-0.2100737621087126,False,False,False,False,-258876,286908.133553302,False,False,False,False,144904.41782108048,False,False,False,False
2023-05-02 00:00:00+00:00,6.03,6.09,5.96,6.09,88531,,,,,,,,,,,,,,,,,6.038378285764768,6.236823514320868,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37970249140874085,5.982779160098344,0.12436273390374969,40.39911721388115,-9.078826547336064,False,True,False,True,True,0.7138506833424323,5.3036685,0.0,0.0,0.0,0.0,0,1.0263674094777873,0.9484943131592904,False,False,False,False,-0.1731814190904305,-0.19162759059957155,False,False,False,False,-258876,265504.8341982705,False,False,False,False,142693.6955535871,False,False,False,False
2023-05-03 00:00:00+00:00,6.33,6.41,5.9515,5.99,148425,,,,,,,,,,,,,,,,,6.049737370843133,6.245432183650786,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37197854244036593,5.9877328871242215,0.9201259584231245,44.72335833841256,-12.781277276719521,False,True,False,True,True,4.460803847067197,5.3079685,0.0,0.0,0.0,0.0,0,1.0218276874360919,0.9219249925784212,False,False,False,False,-0.09981548608512819,-0.14572153834234985,False,False,False,False,-110451,250761.46815127952,False,False,False,False,142918.45259070134,False,False,False,False
2023-05-04 00:00:00+00:00,6.09,6.3899,6.05,6.36,87120,,,,,,,,,,,,,,,,,6.053993447542974,6.2470186087715485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36591895917635625,5.989254126180471,0.27532291315622615,45.16491351365603,-12.17857270145111,False,True,False,True,True,1.3183889641427307,5.3114685,0.0,0.0,0.0,0.0,0,1.0356933927673915,0.9277645488477098,False,False,False,False,-0.08154795140136051,-0.11363474487185518,False,False,False,False,-197571,233179.8027335823,False,False,False,False,140730.2779793013,False,False,False,False
2023-05-05 00:00:00+00:00,6.39,6.42,6.05,6.14,227520,,,,,,,,,,,,,,,,,6.072732336421449,6.2395154489509235,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3536439396286318,5.995883590689941,1.1144441206144469,48.31390686052534,-8.976100433050604,False,True,False,False,True,4.856581282253071,5.316168500000001,0.0,0.0,0.0,0.0,0,1.03121359974586,0.9261365024803082,False,False,False,False,-0.07454958286342972,-0.09409216386764245,False,False,False,False,29949,225209.96733226537,False,False,False,False,144133.79648991695,False,False,False,False
2023-05-08 00:00:00+00:00,6.18,6.31,6.16,6.28,54915,,,,,,,,,,,,,,,,,6.075476892380938,6.238678045383404,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.348809403543,5.996723683063698,0.5254339908118554,48.43061256789454,-8.629481858743965,False,True,False,False,True,2.2083343973658422,5.3198685,0.0,0.0,0.0,0.0,0,1.0454415617272363,0.9243619981882136,False,False,False,False,-0.07454958286342972,-0.08432087336553609,False,False,False,False,-24966,215399.14508394126,False,False,False,False,140635.02015697904,False,False,False,False
2023-05-09 00:00:00+00:00,6.13,6.18,6.1,6.12,56123,,,,,,,,,,,,,,,,,6.076646538560834,6.235274603720399,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34797576802869273,5.996929736111108,0.3824124439547746,48.05854357886525,-8.629481858743965,False,True,False,False,True,1.591240158573033,5.3235685,0.0,0.0,0.0,0.0,0,1.0413965046242963,0.9295000493697133,False,False,False,False,-0.11887616310984592,-0.101598518237691,False,False,False,False,-81089,203772.15900221808,False,False,False,False,137320.8232880779,False,False,False,False
2023-05-10 00:00:00+00:00,6.35,6.37,6.19,6.19,113830,,,,,,,,,,,,,,,,,6.085107086622521,6.241113618295063,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3476820541972713,5.999801139094741,1.0072388168374073,49.88884419664062,-6.586378717175009,False,True,False,False,True,4.134262752123782,5.3288185,0.0,0.0,0.0,0.0,0,1.0378951502061653,0.9159958112441913,False,False,False,False,-0.05366492242026832,-0.07763172032897966,False,False,False,False,32741,197065.0547276213,False,False,False,False,136399.6145316827,False,False,False,False
2023-05-11 00:00:00+00:00,6.35,6.45,6.28,6.4,267918,,,,,,,,,,,,,,,,,6.107305090596911,6.257241985335774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3463925804919085,6.007665670192013,0.9882842447775323,51.10904460849086,-5.107368109619934,False,True,False,False,True,4.134262752123792,5.334068500000001,0.0,0.0,0.0,0.0,0,1.039791817642796,0.9212069306278411,False,False,False,False,-0.014328733741053472,-0.04598022703501657,False,False,False,False,32741,190620.97415006752,False,False,False,False,141557.19827553828,False,False,False,False
2023-05-12 00:00:00+00:00,6.45,6.47,6.34,6.45,201756,,,,,,,,,,,,,,,,,6.125230048998466,6.270399737727928,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34448901968670675,6.014354196300545,1.2646144834910868,52.86873484930528,-3.1419112885752867,False,False,True,False,True,5.277406984822708,5.339618499999999,0.0,0.0,0.0,0.0,0,1.0358217841431547,0.9225349783349321,False,False,False,False,0.00415966445613692,-0.020910281289439826,False,False,False,False,234497,192341.60261477076,False,False,False,False,143917.9355980662,False,False,False,False
2023-05-15 00:00:00+00:00,6.49,6.55,6.4,6.49,324613,,,,,,,,,,,,,,,,,6.155187795009892,6.292589163311915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3411150237962015,6.026201498823939,1.359654277359407,54.42252121032435,-1.407751273095684,False,False,True,False,True,5.733467092502899,5.345331,0.0,0.0,0.0,0.0,0,1.0382550668142252,0.9147850217208174,False,False,False,False,0.03652881817359821,0.007809268442079192,False,False,False,False,559110,206724.67702203465,False,False,False,False,151004.01655500475,False,False,False,False
