date,Close,High,Low,Open,Volume,aVWAP_OB_bull_826,aVWAP_OB_bull_797,aVWAP_OB_bull_713,aVWAP_OB_bull_682,aVWAP_OB_bull_544,aVWAP_OB_bull_511,aVWAP_OB_bull_482,aVWAP_OB_bull_474,aVWAP_OB_bull_459,aVWAP_OB_bull_452,aVWAP_OB_bull_413,aVWAP_OB_bull_150,aVWAP_OB_bull_144,aVWAP_OB_bull_56,aVWAP_OB_bear_860,aVWAP_OB_bear_835,aVWAP_OB_bear_764,aVWAP_OB_bear_673,aVWAP_OB_bear_636,aVWAP_OB_bear_507,aVWAP_OB_bear_402,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-08 00:00:00+00:00,6.41,6.45,6.2293,6.3,622627,,,,,,,,,,,,,,6.556343942478122,,,,,,,,6.604100315141699,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3939795577081278,6.537786508545182,-0.3243480684341741,44.31986523300762,0.2666652675926713,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9679712685240798,0.9710785335180122,False,False,False,False,-0.15730137389995277,-0.13319047613350432,False,False,False,False,13472377,10101818.31542203,False,False,False,False,1418042.2863597062,False,False,False,False
2022-07-11 00:00:00+00:00,6.36,6.455,6.325,6.37,542550,,,,,,,,,,,,,,6.555554894231695,,,,,,,,6.600396550182806,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3847508612403946,6.534813395806955,-0.45435478751983926,43.7183001266951,-0.5548480331246068,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9716679275234705,0.980349236664889,False,False,False,False,-0.1303766010134076,-0.13178353857345596,False,False,False,False,12929827,10212720.61677803,False,False,False,False,1383709.2555220707,False,False,False,False
2022-07-12 00:00:00+00:00,6.4,6.485,6.31,6.35,1051877,,,,,,,,,,,,,,6.554202731188032,,,,,,,,6.594678710242235,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3728240412926263,6.530403349232142,-0.3497718354750326,43.93858895567182,-0.6280228211859153,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9598852614738527,0.9876949805019497,False,False,False,False,-0.12638292014627586,-0.1290832293598659,False,False,False,False,13981704,10360523.886708302,False,False,False,False,1370696.2258937543,False,False,False,False
2022-07-13 00:00:00+00:00,6.45,6.45,6.0799,6.26,986870,,,,,,,,,,,,,,6.552381204204204,,,,,,,,6.543772533244651,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3602925738045941,6.502622320572072,-0.1460544135461737,44.876794862707214,-0.6280228211859153,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9448118785861328,0.9961268200504328,False,False,False,False,-0.1976805881207849,-0.1633819087403254,False,False,False,False,14968574,10541231.73428837,False,False,False,False,1355644.2170351758,False,False,False,False
2022-07-14 00:00:00+00:00,6.25,6.36,6.19,6.25,844385,,,,,,,,,,,,,,6.550437767162936,,,,,,,,6.533621811869727,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3508749424299567,6.494305634170913,-0.696275523350267,43.038219258575424,-1.9870016745061534,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9454096933951929,0.9892372133210617,False,False,False,False,-0.1922136774609716,-0.1777977931006485,False,False,False,False,14124189,10681739.862355493,False,False,False,False,1335594.8359749727,False,False,False,False
2022-07-15 00:00:00+00:00,6.45,6.5389,6.27,6.4,726794,,,,,,,,,,,,,,6.549676396476736,,,,,,,,6.535891996196424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3411933482659079,6.496748477749995,-0.13701462231778874,44.807130294276305,-1.9870016745061534,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9474844414910611,0.9986709774705125,False,False,False,False,-0.1226856883635839,-0.1502417407321162,False,False,False,False,14850983,10845239.593243513,False,False,False,False,1311720.293387719,False,False,False,False
2022-07-18 00:00:00+00:00,6.35,6.53,6.3125,6.46,505978,,,,,,,,,,,,,,6.549062231596741,,,,,,,,6.535549829461843,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33677762866789623,6.496748124633373,-0.4357419024946132,44.77221933415884,-1.9870016745061534,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9198988799916602,1.02268033176745,False,False,False,False,-0.11376206162576062,-0.13200190117893842,False,False,False,False,14345005,10982485.295469258,False,False,False,False,1280122.556392122,False,False,False,False
2022-07-19 00:00:00+00:00,6.89,7.22,6.4,6.4,1850979,,,,,,,,,,,,,,6.553246678065143,,,,,,,,6.594621108891418,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3307090389881546,6.561860977330961,0.9922287690503425,50.447870324098616,-4.392023137935986,False,False,False,False,True,2.6844699459806662,,0.0,0.0,0.0,0.0,1,0.9236833647380593,0.9715214802024187,False,False,False,False,0.09060422524141466,-0.02069883796876188,False,False,False,False,16195984,11186936.225058699,False,False,False,False,1302509.083592431,False,False,False,False
2022-07-20 00:00:00+00:00,6.95,6.985,6.79,6.83,908059,,,,,,,,,,,,,,6.555763198922369,,,,,,,,6.612961512321329,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3329024422199939,6.576720416721946,1.1212882092086842,54.69529888636575,-0.5000470996265278,True,False,True,False,True,3.2955369233861553,,0.0,0.0,0.0,0.0,1,0.948106295710931,0.9967366474491461,False,False,False,False,0.15730996652205473,0.06830556427664643,False,False,False,False,17104043,11418979.627997573,False,False,False,False,1287040.452863316,False,False,False,False
2022-07-21 00:00:00+00:00,6.72,6.87,6.535,6.82,1006891,,,,,,,,,,,,,,6.556952808851793,,,,,,,,6.613631120554631,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33308295100808233,6.577463399463637,0.42793124086649503,54.723328240452425,-0.5000470996265278,True,False,True,False,True,0.7904531460972706,,0.0,0.0,0.0,0.0,1,0.9279989304880922,0.991660353575544,False,False,False,False,0.07607559103784498,0.07219057765724571,False,False,False,False,16097152,11602437.368076101,False,False,False,False,1276054.1998098528,False,False,False,False
2022-07-22 00:00:00+00:00,6.59,6.81,6.55,6.74,884631,,,,,,,,,,,,,,6.557585880807828,,,,,,,,6.611945085219459,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33291976145547125,6.576293845583717,0.041169542944405994,53.346416988409075,-0.5000470996265278,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9657644515412568,0.9835064824123907,False,False,False,False,0.06287028030245463,0.06753042897985018,False,False,False,False,15212521,11744009.275210371,False,False,False,False,1260704.2704055447,False,False,False,False
2022-07-25 00:00:00+00:00,6.68,6.76,6.58,6.68,1445632,,,,,,,,,,,,,,6.558858665081123,,,,,,,,6.613023377364253,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33039833998230594,6.5774508773354725,0.3103802599916788,53.33432831219433,-0.5000470996265278,True,False,True,False,True,0.3724335611951126,,0.0,0.0,0.0,0.0,1,0.9985731853975717,0.9496538276000299,False,False,False,False,0.057008547004865115,0.062269487992357646,False,False,False,False,16658153,11936720.793829573,False,False,False,False,1267956.3382327782,False,False,False,False
2022-07-26 00:00:00+00:00,6.73,6.785,6.64,6.7,772052,,,,,,,,,,,,,,6.559789731959576,,,,,,,,6.615657075275642,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3276013287986345,6.579719137060698,0.4587309321680903,53.83238509333995,-0.5000470996265278,True,False,True,False,True,0.9032975766691465,,0.0,0.0,0.0,0.0,1,1.018412481430594,0.9200730919717396,False,False,False,False,0.06547070591546245,0.06387009695391005,False,False,False,False,17430205,12152151.547012728,False,False,False,False,1248509.1092824733,False,False,False,False
2022-07-27 00:00:00+00:00,6.9,6.935,6.68,6.71,847421,,,,,,,,,,,,,,6.561563352961502,,,,,,,,6.623202440643814,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3240219100588704,6.585948087459364,0.9692304834681613,55.79715991729337,0.8679097908289322,True,False,True,False,True,2.687925444821534,,0.0,0.0,0.0,0.0,0,0.9922986727352201,0.9149384934538719,False,False,False,False,0.1251780138640955,0.09452405540900277,False,False,False,False,18277626,12392366.231443603,False,False,False,False,1232780.1638204155,False,False,False,False
2022-07-28 00:00:00+00:00,6.85,7.0,6.77,6.94,680679,,,,,,,,,,,,,,6.563149814271547,,,,,,,,6.629767241815267,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31873217314572866,6.591361426442083,0.8114605155961586,56.43223443008499,1.6602956171330518,True,False,True,False,True,2.1303940251704034,,0.0,0.0,0.0,0.0,0,0.9947470642309634,0.9142250882977032,False,False,False,False,0.17453386105755794,0.13452895823328037,False,False,False,False,17596947,12596467.438053656,False,False,False,False,1211129.1377882424,False,False,False,False
2022-07-29 00:00:00+00:00,6.56,6.84,6.52,6.82,2673061,,,,,,,,,,,,,,6.564655428377573,,,,,,,,6.6275829323047315,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3071468234756332,6.590148040344204,-0.09815514288265387,53.43593012253427,1.6602956171330518,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9686764225835354,0.9485348761294893,False,False,False,False,0.04517217397387954,0.08985056610357996,False,False,False,False,14923886,12687738.754208416,False,False,False,False,1268459.7990514487,False,False,False,False
2022-08-01 00:00:00+00:00,6.54,6.78,6.51,6.51,1531066,,,,,,,,,,,,,6.609999999999999,6.565158619271193,,,,,,,,6.62225529970701,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30421353335095813,6.588690137654855,-0.16005250364283913,51.22793180615666,6.064473626219531,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9511433569601551,0.9643855283974884,False,False,False,False,0.023353267773395,0.05660191693848748,False,False,False,False,13392820,12715388.99914142,False,False,False,False,1278758.081441588,False,False,False,False
2022-08-02 00:00:00+00:00,7.3,7.47,6.91,6.98,2843145,,,,,,,,,,,,,7.010820342228576,6.578515012604003,,,,,,,,6.7204488848572,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3102548792365574,6.630262612033654,2.158668349114654,56.09317833332504,0.9461665718929027,True,False,True,False,True,6.383165468311031,,0.0,0.0,0.0,0.0,0,0.9491299252866946,0.9298250367470245,False,False,False,False,0.3428281878394359,0.1997150523889617,False,False,False,False,16235965,12853450.803096658,False,False,False,False,1340106.588051722,False,False,False,False
2022-08-03 00:00:00+00:00,7.09,7.5511,7.09,7.33,1605831,,,,,,,,,,,,,7.073355918687527,6.586015210020698,,,,,,,,6.8262262382274015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31365327732765547,6.65061155626209,1.400873115312313,57.186496643298156,1.8757434456793831,True,False,True,False,True,4.1558772494286345,,0.0,0.0,0.0,0.0,0,0.9524707203593775,0.9179702123108187,False,False,False,False,0.34282819483150423,0.27127162361023294,False,False,False,False,14630134,12923124.653955612,False,False,False,False,1350527.1532261644,False,False,False,False
2022-08-04 00:00:00+00:00,6.96,7.195,6.89,7.12,1123859,,,,,,,,,,,,,7.064123832764561,6.589373904443997,,,,,,,,6.8205833614708595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3146576575286898,6.657846116661045,0.9602622917619756,56.67730836858314,1.8757434456793831,True,False,True,False,True,2.810701119291437,,0.0,0.0,0.0,0.0,0,0.9355965651501412,0.9455970985119206,False,False,False,False,0.18443181852959142,0.2278517210699122,False,False,False,False,13506275,12945993.29497696,False,False,False,False,1341638.2060408248,False,False,False,False
2022-08-05 00:00:00+00:00,6.85,6.94,6.81,6.89,1069187,,,,,,,,,,,,,7.038292881837725,6.591424056665965,,,,,,,,6.810126462983087,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31472424652599007,6.660890813988449,0.6008726308792152,55.317021318338384,1.8757434456793831,True,False,True,False,True,1.6854940221358738,,0.0,0.0,0.0,0.0,1,0.9360852734017959,0.9535593311468359,False,False,False,False,0.09370758620765259,0.16077965363878238,False,False,False,False,12437088,12926036.224585708,False,False,False,False,1330953.845019616,False,False,False,False
2022-08-08 00:00:00+00:00,6.83,6.99,6.78,6.85,2434994,,,,,,,,,,,,,6.998897560027031,6.595981861012954,,,,,,,,6.800927288556606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31400619721892864,6.667332183542236,0.5180401466546553,54.21933131996927,1.8757434456793831,True,False,True,False,False,1.480305066693461,,0.0,0.0,0.0,0.0,1,0.9186034058048624,0.9580968191067796,False,False,False,False,0.09906660008659553,0.12992312686268895,False,False,False,False,10002094,12811371.823621562,False,False,False,False,1374249.537371788,False,False,False,False
2022-08-09 00:00:00+00:00,6.65,6.825,6.6,6.82,985858,,,,,,,,,,,,6.691666666666667,6.972773047215472,6.596619092923321,,,,,,,,6.790092425120416,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31382746163405856,6.666427898253308,-0.05234691115866522,51.80064245867587,7.020802045572729,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9056197033184681,0.9803963837727869,False,False,False,False,0.007154674417221801,0.06853890063995538,False,False,False,False,9016236,12662542.967793265,False,False,False,False,1359018.4966905413,False,False,False,False
2022-08-10 00:00:00+00:00,6.63,6.82,6.63,6.73,1121370,,,,,,,,,,,,6.692553590150979,6.948129109163154,6.597346206239316,,,,,,,,6.781329118910399,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3124384191577063,6.665546670201846,-0.11377176436135907,50.00424994236475,5.2321827121965185,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9071167723078376,0.9739373443227153,False,False,False,False,0.013792327472340406,0.041165614056147895,False,False,False,False,7894866,12475575.243566079,False,False,False,False,1349698.9478007162,False,False,False,False
2022-08-11 00:00:00+00:00,6.74,6.85,6.69,6.71,759497,,,,,,,,,,,,6.710422533262404,6.9375253584732866,6.598170244129335,,,,,,,,6.78058825915343,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31108256196765705,6.665939381095408,0.2380738362065175,49.9921651500231,5.081282674870586,False,False,False,False,False,0.576301394856582,,0.0,0.0,0.0,0.0,1,0.9120904367098444,0.9637820707736177,False,False,False,False,0.037702149047952924,0.03943388155205041,False,False,False,False,8654363,12325723.783034077,False,False,False,False,1326553.7733771587,False,False,False,False
2022-08-12 00:00:00+00:00,6.87,6.946,6.75,6.82,692996,,,,,,,,,,,,6.738633341021202,6.933505063678541,6.5993535399576215,,,,,,,,6.784330910013336,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30934880747254473,6.667495533985493,0.6546153116574722,51.308705873657864,5.081282674870586,True,False,False,False,False,1.8978936618656128,,0.0,0.0,0.0,0.0,1,0.9110601548136741,0.9625516441320734,False,False,False,False,0.0792641394640876,0.059349010508069004,False,False,False,False,9347359,12208925.164091565,False,False,False,False,1301708.370499623,False,False,False,False
2022-08-15 00:00:00+00:00,7.6,7.95,6.73,6.81,12513710,,,,,,,,,,,,7.2742905698644345,7.164799341590312,6.662820265794451,,,,,,,,7.0230926532838325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3254366436174788,6.789192286595956,2.4914456601791732,57.23944851844111,2.0108870228921774,True,False,True,False,True,8.649172075833697,,0.0,0.0,0.0,0.0,1,0.9118800402906504,0.899526774910835,False,False,False,False,0.34282819574945,0.2010886031287595,False,False,False,False,21861069,12587440.608636994,False,False,False,False,1741394.7089114026,False,False,False,False
2022-08-16 00:00:00+00:00,7.89,8.37,7.55,8.32,16037216,,,,,,,,,,,,7.605105098069186,7.454569269333052,6.776847682283581,,,,,,,,7.292128440253501,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.352481908039968,6.975818751769639,2.5935550942566437,62.48836670327812,6.7818720011568985,True,False,True,False,True,11.043533203096334,,0.0,0.0,0.0,0.0,0,0.9758319957522902,0.8702495529529518,False,False,False,False,0.3428282150710345,0.271958409099897,False,False,False,False,37898285,13580022.741631621,False,False,False,False,2302015.151699191,False,False,False,False
2022-08-17 00:00:00+00:00,8.32,8.415,7.97,8.14,8295347,,,,,,,,,,,,7.734422465810394,7.581474316487996,6.841375016341158,,,,,,,,7.4138750407357605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3964424227988166,7.070185405151034,3.15257531226221,67.5200899861593,11.220900692070593,True,False,True,False,True,14.354727320368454,,0.0,0.0,0.0,0.0,0,1.0032315398287284,0.8581114641867591,False,False,False,False,0.34282821939612346,0.3073933142480102,False,False,False,False,46193632,14858987.810587244,False,False,False,False,2537047.7732011834,False,False,False,False
2022-08-18 00:00:00+00:00,8.0,8.42,7.885,8.39,6581202,,,,,,,,,,,,7.785860058919029,7.640914795885987,6.884121136691045,,,,,,,,7.594164331020414,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4215664909670922,7.1258289746982495,2.073625499257219,67.71229822786253,11.220900692070593,True,False,True,False,True,10.974654442783798,,0.0,0.0,0.0,0.0,0,1.0023042427608375,0.8625725984177532,False,False,False,False,0.3288840609693593,0.31813868760868474,False,False,False,False,39612430,15829711.03370147,False,False,False,False,2695642.0566050587,False,False,False,False
2022-08-19 00:00:00+00:00,7.8,7.92,7.52,7.88,3934967,,,,,,,,,,,,7.782831422740887,7.6476778133534165,6.901265616084076,,,,,,,,7.587109379798017,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4363762737045329,7.143632708976121,1.5041314814203224,66.08019340797071,11.220900692070593,True,False,True,False,True,8.949397837326796,,0.0,0.0,0.0,0.0,0,0.9814175580554301,0.8873292444120364,False,False,False,False,0.18462260841731865,0.2513806480130017,False,False,False,False,35677463,16608054.248066118,False,False,False,False,2744243.0347774094,False,False,False,False
2022-08-22 00:00:00+00:00,7.6,7.68,7.32,7.62,4874420,,,,,,,,,,,,7.761035133226707,7.639284381652504,6.916454436218502,,,,,,,,7.6009450053402885,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44059615633023186,7.1554277005555935,1.0090244616459934,63.34639284241706,11.220900692070593,True,False,True,False,False,6.978857168710476,,0.0,0.0,0.0,0.0,0,0.9603475084247094,0.8866493644618878,False,False,False,False,0.11439711667657373,0.18288888234478773,False,False,False,False,30803043,17164720.473632153,False,False,False,False,2827779.386354766,False,False,False,False
2022-08-23 00:00:00+00:00,7.68,7.81,7.53,7.59,2608989,,,,,,,,,,,,7.757117475657973,7.640571566655009,6.926065818122701,,,,,,,,7.606328672461991,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.450760798314692,7.164367702162641,1.1439155751014918,61.99318745641404,11.220900692070593,True,False,True,False,False,7.6243695470921615,,0.0,0.0,0.0,0.0,0,0.9794342096901846,0.8771829488801465,False,False,False,False,0.1685279016530556,0.17570839199892166,False,False,False,False,33412032,17801869.945254423,False,False,False,False,2819199.371203599,False,False,False,False
2022-08-24 00:00:00+00:00,7.64,7.93,7.625,7.73,4720539,,,,,,,,,,,,7.7552142768940735,7.646403568807849,6.944159758367063,,,,,,,,7.6178204484548315,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45697051770771296,7.181796961919964,1.002697155121746,60.734283639104255,17.488762508933178,True,False,True,False,False,7.226248574927613,,0.0,0.0,0.0,0.0,0,1.0098626811319322,0.8642568265510376,False,False,False,False,0.20324972093919025,0.18947905646905594,False,False,False,False,28691493,18228913.986616995,False,False,False,False,2893761.709587772,False,False,False,False
2022-08-25 00:00:00+00:00,8.07,8.17,7.67,7.71,2582280,,,,,,,,,,,,7.763655160449752,7.657352929535498,6.956610674382543,,,,,,,,7.636195097583895,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4789501281190208,7.195492318959997,1.825884637455792,62.345215474825785,17.488762508933178,True,False,True,False,False,10.628622851066304,,0.0,0.0,0.0,0.0,0,1.0170481232567714,0.8477266269650282,False,False,False,False,0.25004877578914464,0.2197639161291003,False,False,False,False,31273773,18740477.085181035,False,False,False,False,2881546.74058433,False,False,False,False
2022-08-26 00:00:00+00:00,8.14,8.295,8.05,8.13,2316713,,,,,,,,,,,,7.777210133193377,7.672211162430835,6.969591257588879,,,,,,,,7.659298741732989,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5019302560933973,7.210629494822882,1.8515929133472773,63.76969798175324,17.488762508933178,True,False,True,False,False,11.160988741249383,,0.0,0.0,0.0,0.0,0,1.035707431681913,0.8362343198432128,False,False,False,False,0.3358404021270708,0.27780215912808554,False,False,False,False,33590486,19322830.37595825,False,False,False,False,2859396.3978163176,False,False,False,False
2022-08-29 00:00:00+00:00,8.74,8.93,8.23,8.27,4071803,,,,,,,,,,,,7.825561236725454,7.719529954031755,7.000504332506111,,,,,,,,7.728494244121302,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.538753750431127,7.249802501545565,2.7660085841851387,67.20706248002742,17.488762508933178,True,False,True,False,True,15.467251159944581,,0.0,0.0,0.0,0.0,0,1.0570691673783816,0.7886913683591343,False,False,False,False,0.34282822299831756,0.31031519106320155,False,False,False,False,37662289,20042024.831803024,False,False,False,False,2906941.754764697,False,False,False,False
2022-08-30 00:00:00+00:00,8.15,8.95,8.073,8.91,2893636,,,,,,,,,,,,7.847379640696828,7.742228798761274,7.018625492281828,,,,,,,,7.867662481071387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5539313386403856,7.373042385323803,1.4026244057309083,64.68981770023686,17.488762508933178,True,False,True,False,True,9.732197384397892,,0.0,0.0,0.0,0.0,0,1.0417710486068092,0.8050684398348892,False,False,False,False,0.32106683055171115,0.3156910108074563,False,False,False,False,34768653,20619539.661928393,False,False,False,False,2906419.960460199,False,False,False,False
2022-08-31 00:00:00+00:00,8.18,8.4,8.16,8.3,2552289,,,,,,,,,,,,7.860522001608092,7.756834106443488,7.032581190296994,,,,,,,,7.873936028635669,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.56906751606276,7.381098376143641,1.4038784525670431,63.15655521007222,17.488762508933178,True,False,True,False,False,9.946171935956677,,0.0,0.0,0.0,0.0,0,1.034309655638825,0.8457165164702841,False,False,False,False,0.24952559700821664,0.2826083039078365,False,False,False,False,37320942,21274496.616362575,False,False,False,False,2892532.4718147013,False,False,False,False
2022-09-01 00:00:00+00:00,8.49,8.52,7.92,8.11,2645671,,,,,,,,,,,,7.87535169490569,7.7729524985919545,7.047453959798187,,,,,,,,7.97556074581611,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5930593152049407,7.395923637852833,1.844800906245091,63.585900434999125,17.488762508933178,True,False,True,False,False,12.119829890206397,,0.0,0.0,0.0,0.0,0,1.01874600505981,0.8377315722473183,False,False,False,False,0.2314113851304744,0.25700984451915543,False,False,False,False,39966613,22007520.78826993,False,False,False,False,2882851.6297827526,False,False,False,False
2022-09-02 00:00:00+00:00,8.27,8.9,8.2,8.9,2580628,,,,,,,,,,,,7.893476298545005,7.791848028555247,7.063278108258289,,,,,,,,8.00579246720955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6117052814479806,7.415551386785558,1.3968305311862896,62.186036897092364,17.488762508933178,True,False,True,False,False,10.061632737004164,,0.0,0.0,0.0,0.0,0,1.0372035912747346,0.8220629365125174,False,False,False,False,0.33326028736353147,0.2951350659413434,False,False,False,False,37385985,22610597.816180915,False,False,False,False,2870999.722732449,False,False,False,False
2022-09-06 00:00:00+00:00,8.12,8.3459,8.03,8.29,1712078,,,,,,,,,,,,7.898985019178249,7.798572012903465,7.071427191732399,,,,,,,,8.000349699579163,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6252583754225431,7.420918675870177,1.118067908578418,60.15226653955684,16.211360569092548,True,False,True,False,False,8.68611603159956,,0.0,0.0,0.0,0.0,0,1.0178720173764513,0.868627492329267,False,False,False,False,0.22179688043228823,0.25846597318681586,False,False,False,False,35673907,23122884.450840488,False,False,False,False,2825551.8120370586,False,False,False,False
2022-09-07 00:00:00+00:00,8.47,8.62,8.0,8.05,3000383,,,,,,,,,,,,7.914910915769951,7.815847024592007,7.087954829532303,,,,,,,,8.016581183800376,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6483098469541085,7.438151510641465,1.5915977432802695,60.62439318354808,16.211360569092548,True,False,True,False,False,11.144671481344734,,0.0,0.0,0.0,0.0,1,1.0009822573307414,0.863724719798172,False,False,False,False,0.25864251720176434,0.2585542451942901,False,False,False,False,38674290,23732743.491984,False,False,False,False,2832407.9370552134,False,False,False,False
2022-09-08 00:00:00+00:00,8.29,8.4,8.1636,8.4,1422608,,,,,,,,,,,,7.920825459832043,7.822547271826876,7.095169278793592,,,,,,,,8.020173260085773,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6650482066114599,7.444759692496979,1.270945924070183,59.584996247491745,15.203802481063235,True,False,True,False,False,9.500625902595324,,0.0,0.0,0.0,0.0,1,1.0068563982709053,0.8737822912573164,False,False,False,False,0.25007145352261795,0.254312849358454,False,False,False,False,37251682,24262897.94327874,False,False,False,False,2777121.6650138325,False,False,False,False
2022-09-09 00:00:00+00:00,8.43,8.52,8.24,8.33,1666070,,,,,,,,,,,,7.92957871583394,7.832001103414888,7.104294795853393,,,,,,,,8.02951319954451,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6845037131625623,7.454397734177086,1.4252695011914687,59.648951363921455,14.960668842321823,True,False,True,False,False,10.47791550637659,,0.0,0.0,0.0,0.0,1,1.0242633060177138,0.8530233424385399,False,False,False,False,0.28008285930220533,0.26719785433032966,False,False,False,False,38917752,24837598.10236585,False,False,False,False,2733551.0114838784,False,False,False,False
2022-09-12 00:00:00+00:00,8.55,8.605,8.39,8.48,1220709,,,,,,,,,,,,7.937364110849424,7.84014319858558,7.111504940392234,,,,,,,,8.03958432222732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7062305215363831,7.462762525614894,1.5394937505955621,60.334690147870475,14.960668842321823,True,False,True,False,False,11.309087185298338,,0.0,0.0,0.0,0.0,1,1.031587792277848,0.8474553413971243,False,False,False,False,0.31665580731910464,0.29192683082471715,False,False,False,False,40138461,25437631.94148876,False,False,False,False,2674223.873778628,False,False,False,False
2022-09-13 00:00:00+00:00,8.12,8.49,8.09,8.32,1789088,,,,,,,,,,,,7.943022527233283,7.84689494298787,7.119845834435591,,,,,,,,8.041136217871632,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.716686896844159,7.469656096492796,0.9074309944424986,57.521397403619204,12.413910087889036,False,False,True,False,False,7.426592860808952,,0.0,0.0,0.0,0.0,1,1.009687538442613,0.8533542461147332,False,False,False,False,0.25255998688743175,0.27224340885607445,False,False,False,False,38349373,25943974.728097048,False,False,False,False,2639512.6630422114,False,False,False,False
