date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Down_aVWAP_888,Gap_Down_aVWAP_846,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_720,Gap_Down_aVWAP_678,Gap_Down_aVWAP_660,Gap_Down_aVWAP_648,aVWAP_OB_bull_821,aVWAP_OB_bull_763,aVWAP_OB_bull_660,aVWAP_OB_bull_547,aVWAP_OB_bull_477,aVWAP_OB_bull_335,aVWAP_OB_bull_168,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 16:00:00+00:00,19.08,19.465,19.05,19.33,6814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38018786252434955,19.569058712135675,-0.6287910154427033,0.0,0.0,0.0,0.0,38.952766621929456,-19.570024218600334,False,True,False,True,True,0.0,0,0.9727232732072151,0.9531456225252964,False,False,False,False,-0.021783457229777436,-0.03181261511874755,False,False,False,False,64019.0,39439.0798225485,False,False,False,False,4918.878467620775,False,False,False,False
2025-02-20 17:00:00+00:00,19.33,19.375,18.96,18.995,4960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3700559977104336,19.559195412708238,-1.5246217226553813,0.0,0.0,0.0,0.0,37.97378818069656,-19.570024218600334,False,True,False,True,True,0.0,0,0.9759141668491351,0.9581782351653159,False,False,False,False,-0.04557153230840606,-0.0386920737135768,False,False,False,False,59059.0,39743.26463150123,False,False,False,False,4919.516010758437,False,False,False,False
2025-02-20 18:00:00+00:00,18.99,19.125,18.95,19.075,5941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37206379623458585,19.546619972134714,-1.26757824036542,0.0,0.0,0.0,0.0,38.4377251371262,-19.46397078089439,False,True,False,True,True,0.0,0,0.9674388111888111,0.969405594405594,False,False,False,False,-0.08003043492338824,-0.05936125431848252,False,False,False,False,65000.0,40134.841924036096,False,False,False,False,4935.35297183195,False,False,False,False
2025-02-20 19:00:00+00:00,19.06,19.255,18.98,19.255,6127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3739480741522613,19.53722853338397,-0.7547265326176167,0.0,0.0,0.0,0.0,41.11200833338971,-16.47417811094291,False,False,False,True,True,0.0,0,0.9666666666666667,0.9692810457516337,False,False,False,False,-0.058807709684792736,-0.05908448200163763,False,False,False,False,71127.0,40615.340498857244,False,False,False,False,4953.828119555485,False,False,False,False
2025-02-20 20:00:00+00:00,19.255,19.255,18.99,19.055,21640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38008087095839393,19.50329404127066,-1.17947014839306,0.0,0.0,0.0,0.0,40.91871363225806,-16.181428761254118,False,False,False,True,True,0.0,0,0.9607119600607771,0.9748209246798347,False,False,False,False,-0.057483241731268266,-0.05828386186645294,False,False,False,False,49487.0,40752.88560740209,False,False,False,False,5212.528458787183,False,False,False,False
2025-02-21 15:00:00+00:00,18.53,18.585,18.285,18.29,5178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41334215698227705,19.48327926716017,-2.8869043406364576,0.0,0.0,0.0,0.0,36.000869780549934,-16.181428761254118,False,True,False,True,False,0.0,0,0.9448086276168323,0.9845633326284622,False,False,False,False,-0.24362842094983556,-0.15095614140814426,False,False,False,False,44309.0,40808.01916387647,False,False,False,False,5211.993133844746,False,False,False,False
2025-02-21 16:00:00+00:00,18.29,18.475,18.28,18.465,1887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43823609375985495,19.387201505581196,-2.1043485890656575,0.0,0.0,0.0,0.0,34.779719892867064,-16.181428761254118,False,True,False,True,False,0.0,0,0.9510135135135134,0.982896959459459,False,False,False,False,-0.2597909631799978,-0.205373552294071,False,False,False,False,46196.0,40891.553750483035,False,False,False,False,5160.442852699866,False,False,False,False
2025-02-21 17:00:00+00:00,18.47,18.515,18.41,18.48,8895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46013543834575915,19.364470146824967,-1.9221952345264703,0.0,0.0,0.0,0.0,34.14597476156627,-16.181428761254118,False,True,False,True,False,0.0,0,0.9654067905188981,0.9741618620542383,False,False,False,False,-0.23594289838920765,-0.2206582253416393,False,False,False,False,55091.0,41111.70020396392,False,False,False,False,5218.342963510721,False,False,False,False
2025-02-21 18:00:00+00:00,18.48,18.655,18.45,18.64,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4762951711807627,19.361527812514577,-1.5148753465752514,0.0,0.0,0.0,0.0,35.68244981790425,-16.181428761254118,False,True,False,True,False,0.0,0,0.9689972204404531,0.9668590977122081,False,False,False,False,-0.21097547867513314,-0.21581685200838624,False,False,False,False,56791.0,41354.790123282306,False,False,False,False,5163.795010588075,False,False,False,False
2025-02-21 19:00:00+00:00,18.64,18.765,18.595,18.65,6720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49158000457801637,19.352335683820964,-1.4287311877623399,0.0,0.0,0.0,0.0,36.83167770532114,-16.181428761254118,False,True,False,True,False,0.0,0,0.9719786096256683,0.9629946524064166,False,False,False,False,-0.17603612362364227,-0.19592648781601424,False,False,False,False,63511.0,41698.2972531539,False,False,False,False,5187.922219726243,False,False,False,False
2025-02-21 20:00:00+00:00,18.66,18.7,18.55,18.62,18688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5068195478215846,19.315578406670404,-1.3724380001918701,0.0,0.0,0.0,0.0,37.33392827906368,-16.181428761254118,False,False,False,True,False,0.0,0,0.9667164497546404,0.9654363132067417,False,False,False,False,-0.19105104822632066,-0.19348876802116743,False,False,False,False,44823.0,41746.742256980964,False,False,False,False,5397.225751203356,False,False,False,False
2025-02-24 15:00:00+00:00,18.545,18.795,18.465,18.595,4891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5219023414912749,19.30621819031025,-1.3627419035485238,0.0,0.0,0.0,0.0,37.43087247531213,-16.181428761254118,False,False,False,True,False,0.0,0,0.9662162162162161,0.958826013513513,False,False,False,False,-0.18968263125267285,-0.19158569963692013,False,False,False,False,39932.0,41718.60671811304,False,False,False,False,5389.377289944388,False,False,False,False
2025-02-24 16:00:00+00:00,18.595,18.86,18.595,18.84,2234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5300927846711191,19.30350196256782,-0.8743789313325372,0.0,0.0,0.0,0.0,41.03597977693269,-13.735515088359172,False,False,False,True,True,0.0,0,0.972361809045226,0.9551926298157449,False,False,False,False,-0.1631318553505555,-0.1773587774937378,False,False,False,False,42166.0,41725.54304806478,False,False,False,False,5340.456711805716,False,False,False,False
2025-02-24 17:00:00+00:00,18.84,18.86,18.7,18.7,2371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5413501889046017,19.30047667804955,-1.1092204091857574,0.0,0.0,0.0,0.0,41.85261972882784,-12.727122749331407,True,False,False,True,True,0.0,0,0.9867563590498213,0.9533319318898461,False,False,False,False,-0.14893145330838958,-0.1631451154010637,False,False,False,False,39795.0,41695.61214809478,False,False,False,False,5294.418623250588,False,False,False,False
2025-02-24 18:00:00+00:00,18.7,18.785,18.635,18.65,3761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5532161251094385,19.294660138837,-1.1652952789643873,0.0,0.0,0.0,0.0,41.844322403741835,-12.430338580034764,True,False,False,True,True,0.0,0,0.984047019311503,0.9510915197313179,False,False,False,False,-0.16787957478966006,-0.1655123450953619,False,False,False,False,36034.0,41607.83521556617,False,False,False,False,5270.644691107168,False,False,False,False
2025-02-24 19:00:00+00:00,18.655,18.74,18.65,18.655,6919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5644561841133503,19.283943906181815,-1.114247525110848,0.0,0.0,0.0,0.0,41.92161736041251,-11.994534523275199,True,False,False,True,True,0.0,0,0.9857202855942879,0.9512809743805121,False,False,False,False,-0.17195501704038135,-0.16873368106787162,False,False,False,False,42953.0,41628.69048354188,False,False,False,False,5296.200587369072,False,False,False,False
2025-02-24 20:00:00+00:00,18.655,18.71,18.56,18.56,17715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5774396969412686,19.253596893523696,-1.2011590079409502,0.0,0.0,0.0,0.0,40.79973393698555,-11.994534523275199,True,False,False,True,True,0.0,0,0.9828092243186581,0.9522012578616348,False,False,False,False,-0.18831491590672905,-0.17852429848730034,False,False,False,False,25238.0,41374.57125123891,False,False,False,False,5488.740113146296,False,False,False,False
2025-02-25 15:00:00+00:00,18.345,18.39,18.135,18.15,10148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6012413809762419,19.224731157455874,-1.7875202729905642,0.0,0.0,0.0,0.0,36.33928771714284,-9.893407543831408,False,False,False,True,False,0.0,0,0.9691830403309204,0.9619441571871765,False,False,False,False,-0.2925280885559816,-0.23552619352164098,False,False,False,False,15090.0,40967.05851866156,False,False,False,False,5560.976700539376,False,False,False,False
2025-02-25 16:00:00+00:00,18.15,18.175,17.99,18.11,7197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6247866518743662,19.11713228723668,-1.6119619140634203,0.0,0.0,0.0,0.0,33.08479500859323,-12.893107067151249,False,True,False,True,False,0.0,0,0.9635459817729907,0.9753521126760559,False,False,False,False,-0.34282825441539394,-0.28917722396851747,False,False,False,False,7893.0,40454.28241759704,False,False,False,False,5586.341402856595,False,False,False,False
2025-02-25 17:00:00+00:00,18.11,18.16,18.075,18.135,8375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6460133320801089,19.096781221657935,-1.4887946949346664,0.0,0.0,0.0,0.0,31.43278582901183,-14.377731607197681,False,True,False,True,False,0.0,0,0.9830651989839118,0.9752328535139709,False,False,False,False,-0.33252484810724414,-0.3108510360378808,False,False,False,False,16268.0,40079.30129484359,False,False,False,False,5629.57641986657,False,False,False,False
2025-02-25 18:00:00+00:00,18.135,18.235,18.125,18.155,3166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6639610661005032,19.09016690668721,-1.4084664815958536,0.0,0.0,0.0,0.0,30.7789613454094,-15.02662677568911,False,True,False,True,False,0.0,0,0.9923501912452187,0.9655758606034847,False,False,False,False,-0.3142923875458618,-0.31257171179187127,False,False,False,False,19434.0,39759.219104225864,False,False,False,False,5591.3814366128245,False,False,False,False
2025-02-25 19:00:00+00:00,18.145,18.275,18.14,18.26,9739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6789320707970541,19.07241311511542,-1.1966044175253945,0.0,0.0,0.0,0.0,32.67911058417104,-15.02662677568911,False,True,False,True,True,0.0,0,0.9908704883227175,0.9624203821656049,False,False,False,False,-0.30633440392867045,-0.3094530578602709,False,False,False,False,29173.0,39595.09167625337,False,False,False,False,5655.685600386269,False,False,False,False
2025-02-25 20:00:00+00:00,18.26,18.43,18.235,18.37,25279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6899190969674484,19.03850792677857,-0.9689656797688435,0.0,0.0,0.0,0.0,36.16554424442788,-18.250363661969075,True,False,False,True,True,0.0,0,0.9921376965575858,0.9628134296642581,False,False,False,False,-0.27061543976443286,-0.29003424881235185,False,False,False,False,54452.0,39825.431340187424,False,False,False,False,5959.923032938419,False,False,False,False
2025-02-26 15:00:00+00:00,18.285,18.48,18.225,18.445,6547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6988622478296136,19.030544720081615,-0.837854272283389,0.0,0.0,0.0,0.0,39.90050021009946,-14.837772779555536,True,False,False,True,True,0.0,0,0.9870926787981378,0.9629707998307233,False,False,False,False,-0.2649646059519065,-0.2774994273821292,False,False,False,False,60999.0,40153.7037225101,False,False,False,False,5969.025001419994,False,False,False,False
2025-02-26 16:00:00+00:00,18.45,18.45,18.38,18.39,2558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7084929253177082,19.027657519418884,-0.9000196002422186,0.0,0.0,0.0,0.0,41.47701662145121,-13.435690743037902,True,False,False,True,True,0.0,0,0.9887401742086253,0.9694072657743783,False,False,False,False,-0.24741007628997652,-0.2624547518360528,False,False,False,False,58441.0,40437.22769580452,False,False,False,False,5916.140892870846,False,False,False,False
2025-02-26 17:00:00+00:00,18.39,18.525,18.38,18.47,1890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7158516442508146,19.025868786264684,-0.7765139477278683,0.0,0.0,0.0,0.0,44.12410187357554,-10.96844372144028,True,False,False,True,True,0.0,0,0.9855010660980807,0.9720682302771853,False,False,False,False,-0.2369492937314076,-0.24970202278373022,False,False,False,False,60331.0,40745.65827416414,False,False,False,False,5853.720103834088,False,False,False,False
2025-02-26 18:00:00+00:00,18.46,18.545,18.455,18.51,5109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7186051428645425,19.021785429898053,-0.7121928293721146,0.0,0.0,0.0,0.0,46.67093455569216,-8.58768895127178,True,False,False,True,True,0.0,0,0.9831232642597733,0.9726554155095062,False,False,False,False,-0.22377136559073482,-0.23673669418723253,False,False,False,False,65440.0,41128.51628541741,False,False,False,False,5842.174055712629,False,False,False,False
2025-02-26 19:00:00+00:00,18.5,18.725,18.465,18.695,3372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7191786606580899,18.992437753406108,-0.4135797815996584,0.0,0.0,0.0,0.0,51.49495492728883,-4.142015540203019,True,False,True,False,True,0.0,0,0.9800636267232236,0.9669141039236476,False,False,False,False,-0.19763842534965598,-0.21718755976844425,False,False,False,False,68812.0,41557.71758331792,False,False,False,False,5803.876783531037,False,False,False,False
2025-02-26 20:00:00+00:00,18.7,18.71,18.565,18.635,12815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7203973065463927,18.9879231893423,-0.48990076189238363,0.0,0.0,0.0,0.0,53.36090313361582,-2.4793253905469115,True,False,True,False,True,0.0,0,0.9836379090522734,0.9723756906077344,False,False,False,False,-0.18603511796941655,-0.2016113388689304,False,False,False,False,55997.0,41781.58242698741,False,False,False,False,5912.576368282494,False,False,False,False
2025-02-27 15:00:00+00:00,18.195,18.315,18.13,18.14,9457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7296268452663669,18.960977185962836,-1.1252014523439293,0.0,0.0,0.0,0.0,47.35923428278822,3.696105707336571,True,False,False,True,False,0.0,0,0.9697349196409933,0.9749530369442702,False,False,False,False,-0.3020095525226336,-0.25181044569578204,False,False,False,False,46540.0,41855.35634284807,False,False,False,False,5967.528672650206,False,False,False,False
2025-02-27 16:00:00+00:00,18.135,18.165,18.0,18.005,9081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7405080311138842,18.93597730008573,-1.2572143190470757,0.0,0.0,0.0,0.0,42.12542310580436,-0.9499477526840394,True,False,False,True,False,0.0,0,0.9671038933999581,0.9795960857797208,False,False,False,False,-0.34282825441539394,-0.29731935005558796,False,False,False,False,37459.0,41787.19577939306,False,False,False,False,6015.799545942451,False,False,False,False
2025-02-27 17:00:00+00:00,18.01,18.075,17.99,18.005,8730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7511545947574587,18.914673419146816,-1.2110335548710078,0.0,0.0,0.0,0.0,38.63621565448179,-3.9910546856783427,True,False,False,True,False,0.0,0,0.9697478991596636,0.9880252100840333,False,False,False,False,-0.34282825441539394,-0.320073802235491,False,False,False,False,37459.0,41720.09196885984,False,False,False,False,6057.880173137141,False,False,False,False
2025-02-27 18:00:00+00:00,18.015,18.075,17.98,18.025,2791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7621519320762652,18.908463623429213,-1.159169958439219,0.0,0.0,0.0,0.0,36.74825520184197,-5.6983439477176745,False,False,False,True,False,0.0,0,0.9699958036088963,0.9775493075954677,False,False,False,False,-0.34282825441539394,-0.3314510283254425,False,False,False,False,40250.0,41697.29984531162,False,False,False,False,6007.2308681272625,False,False,False,False
2025-02-27 19:00:00+00:00,18.025,18.025,17.86,17.975,3719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.774002514137976,18.89946060100859,-1.1943896616901597,0.0,0.0,0.0,0.0,34.92555787842181,-7.525278010829126,False,False,False,True,False,0.0,0,0.96872376154492,0.9804785894206546,False,False,False,False,-0.34282825441539394,-0.3371396413704182,False,False,False,False,36531.0,41617.20217329129,False,False,False,False,5971.754420559398,False,False,False,False
2025-02-27 20:00:00+00:00,17.975,18.01,17.925,17.94,22585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7855895359021365,18.85201217062967,-1.1609270859016148,0.0,0.0,0.0,0.0,33.305397268859856,-9.288100637267277,False,True,False,True,False,0.0,0,0.9716921786538056,0.97609561752988,False,False,False,False,-0.3358503122082902,-0.3364949767893542,False,False,False,False,13946.0,41188.19128688367,False,False,False,False,6229.324119465453,False,False,False,False
2025-02-28 15:00:00+00:00,17.625,17.985,17.585,17.95,3636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.839999999999996,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7965121773385914,18.776898008341448,-1.0381486082289237,0.0,0.0,0.0,0.0,32.51276960094263,-10.389029312948452,False,True,False,True,False,0.0,0,0.9646496153046369,0.9765023913495525,False,False,False,False,-0.34282825441539394,-0.33966161560237407,False,False,False,False,17582.0,40822.20382507153,False,False,False,False,6189.1175439698645,False,False,False,False
2025-02-28 16:00:00+00:00,17.955,18.11,17.955,18.05,4235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.946713462922965,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8050763771052953,18.777775787543884,-0.9039835327930613,0.0,0.0,0.0,0.0,34.78944583319097,-10.389029312948452,False,True,False,True,False,0.0,0,0.9785907295780499,0.9704843067969234,False,False,False,False,-0.27876827471899307,-0.3092149451606836,False,False,False,False,21817.0,40527.5495022022,False,False,False,False,6158.821147939324,False,False,False,False
2025-02-28 17:00:00+00:00,18.05,18.175,18.045,18.085,6423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.01634158854531,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8115587104705086,18.77436189138264,-0.8494294774841056,0.0,0.0,0.0,0.0,37.2327714112422,-10.389029312948452,False,False,False,True,True,0.0,0,0.9770139181779839,0.9744833403627159,False,False,False,False,-0.2591810851056102,-0.2841980151331469,False,False,False,False,28240.0,40337.0448587572,False,False,False,False,6162.916944095303,False,False,False,False
2025-02-28 18:00:00+00:00,18.08,18.14,17.97,17.97,11446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.02093291893292,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8164079089976335,18.75866142962321,-0.9660139507853508,0.0,0.0,0.0,0.0,36.82982688823141,-10.389029312948452,False,False,False,True,True,0.0,0,0.9736897495264152,0.9755840875605134,False,False,False,False,-0.2730607782801387,-0.2786293967066428,False,False,False,False,16794.0,39972.036411334615,False,False,False,False,6244.825208527934,False,False,False,False
2025-02-28 19:00:00+00:00,17.97,18.08,17.97,18.065,8696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.025326983389476,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8133445132889945,18.74765456089218,-0.8393178410113896,0.0,0.0,0.0,0.0,39.08931921108635,-10.389029312948452,False,False,False,True,True,0.0,0,0.9768469795832455,0.9743211955377813,False,False,False,False,-0.2806746978632743,-0.2796520472849585,False,False,False,False,25490.0,39747.50871503485,False,False,False,False,6282.827918473237,False,False,False,False
2025-02-28 20:00:00+00:00,18.05,18.34,18.05,18.32,22725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.109347457182345,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.795964778069948,18.704777864488147,-0.4834106672674063,0.0,0.0,0.0,0.0,45.55092756937435,-10.74855452417463,True,False,False,True,True,0.0,0,0.9797325532804011,0.9644797325532802,False,False,False,False,-0.23791923052615505,-0.2587856389055568,False,False,False,False,48215.0,39878.78764968547,False,False,False,False,6537.745315086056,False,False,False,False
2025-03-03 15:00:00+00:00,18.2,18.32,18.14,18.16,5058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.117258875906074,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7848773359146292,18.701124440986135,-0.6894382296764301,0.0,0.0,0.0,0.0,46.8006896958388,-9.528214628605994,True,False,False,False,True,0.0,0,0.9870482556925004,0.9646960518069769,False,False,False,False,-0.22922637369127538,-0.24400600629841607,False,False,False,False,43157.0,39929.61264736477,False,False,False,False,6514.803527255264,False,False,False,False
2025-03-03 16:00:00+00:00,18.165,18.24,18.11,18.16,4083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.120506772043072,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7730205584483487,18.697496148110595,-0.6953193446620463,0.0,0.0,0.0,0.0,47.633864446815096,-8.544031407522859,True,False,False,False,True,0.0,0,0.9939165093350114,0.962450178309209,False,False,False,False,-0.24290238945973944,-0.24345419787907774,False,False,False,False,43157.0,39979.64966058392,False,False,False,False,6477.10114698774,False,False,False,False
2025-03-03 17:00:00+00:00,18.16,18.23,18.12,18.16,3802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.12319097341093,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7610335137226362,18.694236855532782,-0.7019886061515663,0.0,0.0,0.0,0.0,48.189314280799294,-7.700365301895189,True,False,False,False,True,0.0,0,0.9901177460050461,0.9642556770395289,False,False,False,False,-0.24290238945973852,-0.24317829366940813,False,False,False,False,43157.0,40028.91090615626,False,False,False,False,6435.626710600333,False,False,False,False
2025-03-03 18:00:00+00:00,18.15,18.21,18.03,18.14,3831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.12337106918239,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7503623328970099,18.69030646197327,-0.7333876420057492,0.0,0.0,0.0,0.0,48.11321211159628,-7.364032090858899,True,False,False,False,True,0.0,0,0.9838743455497382,0.9643979057591621,False,False,False,False,-0.25666811132074996,-0.24992320249507904,False,False,False,False,39326.0,40018.01306264996,False,False,False,False,6395.244901133661,False,False,False,False
2025-03-03 19:00:00+00:00,18.13,18.14,17.86,17.87,5650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.111536177252834,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7428219567699058,18.68078746419318,-1.091496363029999,0.0,0.0,0.0,0.0,43.39324256409891,-7.364032090858899,True,False,False,True,False,0.0,0,0.9766812408911096,0.9700187382885694,False,False,False,False,-0.28704391222820513,-0.2684835573616421,False,False,False,False,33676.0,39919.687278732905,False,False,False,False,6383.690716619961,False,False,False,False
2025-03-03 20:00:00+00:00,17.87,17.965,17.85,17.965,10842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.089370726294874,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7341345520683199,18.66314144248206,-0.9509720534405401,0.0,0.0,0.0,0.0,42.52803555530522,-2.1449716401810335,True,False,False,True,False,0.0,0,0.9789011907248798,0.9768121997075411,False,False,False,False,-0.3108129324899014,-0.28964824492577174,False,False,False,False,44518.0,39990.97894883007,False,False,False,False,6452.811790780891,False,False,False,False
2025-03-04 15:00:00+00:00,17.82,17.895,17.66,17.675,2189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.081192054648586,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7300823722500648,18.658368380361537,-1.346927987496618,0.0,0.0,0.0,0.0,38.38181049646626,-6.17874186771013,False,True,False,True,False,0.0,0,0.9703995032084453,0.9703995032084453,False,False,False,False,-0.34282825441539394,-0.31623824967058284,False,False,False,False,42329.0,40027.2273372203,False,False,False,False,6386.706181621497,False,False,False,False
2025-03-04 16:00:00+00:00,17.68,17.93,17.62,17.905,2125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.075296246257338,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7148242271185883,18.60524034486605,-0.9795979463212579,0.0,0.0,0.0,0.0,40.03953914585621,-6.17874186771013,False,False,False,True,False,0.0,0,0.9702564102564102,0.9682051282051279,False,False,False,False,-0.34282825441539394,-0.3295332520429884,False,False,False,False,44454.0,40095.85947152696,False,False,False,False,6320.63321756535,False,False,False,False
2025-03-04 17:00:00+00:00,17.91,17.98,17.84,17.875,3866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.06835821324382,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6968730027644873,18.602735860740214,-1.0442876361306785,0.0,0.0,0.0,0.0,40.753200866640995,-6.17874186771013,False,False,False,True,True,0.0,0,0.9861254918202524,0.9703872437357628,False,False,False,False,-0.30770535516013464,-0.31861930360156154,False,False,False,False,40588.0,40103.489557239714,False,False,False,False,6282.576888610848,False,False,False,False
