date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_843,Gap_Up_aVWAP_840,Gap_Up_aVWAP_678,Gap_Up_aVWAP_585,Gap_Up_aVWAP_567,Gap_Up_aVWAP_534,Gap_Up_aVWAP_369,Gap_Up_aVWAP_315,Gap_Up_aVWAP_288,Gap_Up_aVWAP_150,Gap_Down_aVWAP_792,Gap_Down_aVWAP_570,Gap_Down_aVWAP_414,Gap_Down_aVWAP_324,Gap_Down_aVWAP_162,Gap_Down_aVWAP_144,Gap_Down_aVWAP_48,Gap_Down_aVWAP_12,aVWAP_OB_bull_806,aVWAP_OB_bull_734,aVWAP_OB_bull_548,aVWAP_OB_bull_445,aVWAP_OB_bull_144,aVWAP_OB_bear_715,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 17:00:00+00:00,56.47,56.67,56.41,56.67,111.0,,,,,,,,,56.86161424042916,53.3597824745449,,,,,54.06319993069994,52.94892582871586,52.78028062348536,52.80709389958245,,,,,52.94892582871586,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.248470494876369,55.98009666653329,0.5525988289655398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43100010879942,20.880910348972066,True,False,True,False,True,20.0,0,1.2188305252725469,0.7708622398414272,False,False,False,False,0.31124876981807514,0.31617955456092334,False,False,False,False,5124.0,3498.5572792715666,False,False,False,False,34.29887231111687,False,False,False,False
2025-05-09 18:00:00+00:00,56.67,56.67,56.66,56.66,0.0,,,,,,,,,56.86161424042916,53.3597824745449,,,,,54.06319993069994,52.94892582871586,52.78028062348536,52.80709389958245,,,,,52.94892582871586,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2004721968857806,55.98009666653329,0.5663632487536853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33342520389022,21.62848120117576,True,False,True,False,True,20.0,0,1.2286506835744004,0.7709530414107392,False,False,False,False,0.3202077972052096,0.31819367588306646,False,False,False,False,5124.0,3523.7579416084413,False,False,False,False,33.76710684892901,False,False,False,False
2025-05-09 19:00:00+00:00,56.66,56.795,56.58,56.68,79.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.197746164207658,56.002565758315974,0.5655908254418556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.00278559286485,22.399996595913777,True,False,True,False,True,20.0,0,1.3307692307692307,0.7476495726495728,False,False,False,False,0.32182567717219324,0.32000967652762985,False,False,False,False,5203.0,3549.7927022036592,False,False,False,False,34.46839201406189,False,False,False,False
2025-05-12 14:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2036775779717763,56.002565758315974,0.5628037392085656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.44902585218128,23.13110359286516,True,False,True,False,True,20.0,0,1.335904027420737,0.6666666666666667,False,False,False,False,0.3212862032156385,0.3206479398716342,False,False,False,False,5203.0,3575.423823099726,False,False,False,False,33.93399833942527,False,False,False,False
2025-05-12 15:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2056533423759415,56.002565758315974,0.5618814445859107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.74651935839223,23.83387935091403,True,False,True,False,True,20.0,0,1.337919174548581,0.6655202063628548,False,False,False,False,0.31990788109782686,0.32027791048473053,False,False,False,False,5203.0,3600.6575622764744,False,False,False,False,33.407889838038834,False,False,False,False
2025-05-12 16:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1837420890268449,56.002565758315974,0.5722819590211113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.94484836253287,24.50826169611601,True,False,True,False,True,20.0,0,1.3580865603644645,0.701594533029613,False,False,False,False,0.3182317276457261,0.31925481906522835,False,False,False,False,5203.0,3625.5000806907924,False,False,False,False,32.88993805760412,False,False,False,False
2025-05-12 17:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.193230311623405,56.002565758315974,0.5677313382714587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.07706769862662,25.14939670353631,True,False,True,False,True,20.0,0,1.298405466970387,0.701594533029613,False,False,False,False,0.3182317276457261,0.31874327335547725,False,False,False,False,5203.0,3649.9574437808574,False,False,False,False,32.38001653733119,False,False,False,False
2025-05-12 18:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2039954580742325,56.002565758315974,0.5626551471942997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.16521392268913,25.751541174645183,True,False,True,False,True,20.0,0,1.298405466970387,0.701594533029613,False,False,False,False,0.3179118073063614,0.31832754033091937,False,False,False,False,5203.0,3674.0356229470453,False,False,False,False,31.878000777062486,False,False,False,False
2025-05-12 19:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2211174250521895,56.002565758315974,0.5547658462535432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.22397807206414,26.309934697114116,True,False,True,False,True,20.0,0,1.301565377532228,0.7090239410681402,False,False,False,False,0.31758345327051657,0.317955496800718,False,False,False,False,5203.0,3697.7404970098814,False,False,False,False,31.38376820687547,False,False,False,False
2025-05-13 14:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2340381781879985,56.002565758315974,0.5489572799755166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.26315417164747,26.82151772051722,True,False,True,False,True,20.0,0,1.29097605893186,0.7090239410681402,False,False,False,False,0.31686952110314204,0.31741250895193,False,False,False,False,5203.0,3721.0778536453868,False,False,False,False,30.89719815715647,False,False,False,False
2025-05-13 15:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2451874311681248,56.002565758315974,0.5440419849472112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.28927157136971,27.2850292695571,True,False,True,False,True,20.0,0,1.2975517890772126,0.7250470809792844,False,False,False,False,0.3168081993058232,0.3171103541288766,False,False,False,False,5203.0,3744.053390798171,False,False,False,False,30.41817182913854,False,False,False,False
2025-05-13 16:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2579855733286625,56.002565758315974,0.5385071625992633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.30668317118452,27.700801657026233,True,False,True,False,True,20.0,0,1.2749529190207156,0.7250470809792844,False,False,False,False,0.3168081993058232,0.3169592767173499,False,False,False,False,5203.0,3766.672718072618,False,False,False,False,29.94657226589608,False,False,False,False
2025-05-13 17:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2743339790221542,56.002565758315974,0.5315986647423834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.31829090439439,28.070434781580204,True,False,True,False,True,20.0,0,1.283014296098861,0.7463048219045313,False,False,False,False,0.3168081993058232,0.31688373801158654,False,False,False,False,5203.0,3788.9413581024996,False,False,False,False,29.482284323789163,False,False,False,False
2025-05-13 18:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2888886301388698,56.002565758315974,0.5255956378566519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.32602939320097,28.39644991687892,True,False,True,False,True,20.0,0,1.2621759147080205,0.7378240852919796,False,False,False,False,0.3168081993058232,0.31684596865870485,False,False,False,False,5203.0,3810.86474789936,False,False,False,False,29.02519464435057,False,False,False,False
2025-05-13 19:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.301357859806301,56.002565758315974,0.5205595344733672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.3311883857387,28.681973242970727,True,False,True,False,True,20.0,0,1.2621759147080205,0.7378240852919796,False,False,False,False,0.3168081993058232,0.316827083982264,False,False,False,False,5203.0,3832.4482401799896,False,False,False,False,28.5751916266087,False,False,False,False
2025-05-14 14:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.312911539941695,56.002565758315974,0.5159785873419238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.3346277140972,28.930470417678706,True,False,True,False,True,20.0,0,1.2656518536705132,0.7476061870856863,False,False,False,False,0.3168081993058232,0.3168176416440436,False,False,False,False,5203.0,3853.697104673323,False,False,False,False,28.13216539983957,False,False,False,False
2025-05-14 15:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3208947861341578,56.002565758315974,0.5128601072509809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.33692059966953,29.145537328214218,True,False,True,False,True,20.0,0,1.2557853274249138,0.7469226981782374,False,False,False,False,0.3168081993058232,0.31681292047493337,False,False,False,False,5203.0,3874.6165294070697,False,False,False,False,27.696007796741284,False,False,False,False
2025-05-14 16:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3282969418643322,56.002565758315974,0.5100021089660962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.33844919005108,29.330743766392246,True,False,True,False,True,20.0,0,1.2561005669213703,0.7451318708405226,False,False,False,False,0.3168081993058232,0.3168105598903783,False,False,False,False,5203.0,3895.2116219744016,False,False,False,False,27.266612327024365,False,False,False,False
2025-05-14 17:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3340977212071483,56.002565758315974,0.5077845729854439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.33946825030544,29.489522960157288,True,False,True,False,True,20.0,0,1.2554347826086956,0.7467885375494072,False,False,False,False,0.3168081993058232,0.31680937959810074,False,False,False,False,5203.0,3915.4874107809997,False,False,False,False,26.843874151411583,False,False,False,False
2025-05-14 18:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3383179472488251,56.002565758315974,0.5061833348918502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.34014762380835,29.62509869336266,True,False,True,False,True,20.0,0,1.2597467097094612,0.7454680903898685,False,False,False,False,0.3168081993058232,0.316808789451962,False,False,False,False,5203.0,3935.448846272767,False,False,False,False,26.42769005604086,False,False,False,False
2025-05-14 19:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3409725427318588,56.002565758315974,0.5051812920076213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.34060053947695,29.7404419448918,True,False,True,False,True,20.0,0,1.2997694081475788,0.7320010248526774,False,False,False,False,0.3168081993058232,0.3168084943788926,False,False,False,False,5203.0,3955.1008021445064,False,False,False,False,26.017958427265032,False,False,False,False
2025-05-15 14:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3420707980682014,56.002565758315974,0.5047678875504448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.34090248325603,29.838249853027122,True,False,True,False,True,20.0,0,1.2998438313378446,0.71603331598126,False,False,False,False,0.3168081993058232,0.3168083468423579,False,False,False,False,5203.0,3974.4480765298626,False,False,False,False,25.614579226842316,False,False,False,False
2025-05-15 15:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3416165353514116,56.002565758315974,0.5049387987056855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.34110377910875,29.920940941691725,True,False,True,False,True,20.0,0,1.286426883696508,0.7222368075610398,False,False,False,False,0.3168081993058232,0.31680827307409054,False,False,False,False,5203.0,3993.49539317281,False,False,False,False,25.217453967511428,False,False,False,False
2025-05-15 16:00:00+00:00,56.68,59.31,56.68,59.31,0.0,,,,,,,,,56.85196519133241,53.438906626506025,,,,,54.13305564924115,53.0330620486507,52.83059424781168,52.85333610062894,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4148627890053929,56.002565758315974,2.337636036077433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.50775700432055,35.54052882527864,True,False,True,False,True,20.0,0,1.2440599769319491,0.6346020761245675,False,False,False,False,0.3428282465486111,0.3298182598113508,False,False,False,False,5203.0,4012.2474025809834,False,False,False,False,24.826485688945358,False,False,False,False
2025-05-15 17:00:00+00:00,59.34,59.425,59.33,59.42,2.0,,,,,,,,59.39166666666667,56.855473066298345,53.442490467589806,,,,,54.136600381979555,53.03668518518518,52.832733844230674,52.85530934057643,,,,,53.03668518518518,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4842792499702704,58.376820704058424,0.7028187559466804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.6352394712145,38.94383035400493,True,False,True,False,True,20.0,0,1.3634694814134924,0.6321707205139974,False,False,False,False,0.3428282475558652,0.33632325368360805,False,False,False,False,5205.0,4030.7396909130607,False,False,False,False,24.472586686015973,False,False,False,False
2025-05-15 18:00:00+00:00,59.42,59.725,59.42,59.71,0.0,,,,,,,,59.39166666666667,56.855473066298345,53.442490467589806,,,,,54.136600381979555,53.03668518518518,52.832733844230674,52.85530934057643,,,,,53.03668518518518,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5570722034791042,58.376820704058424,0.8562090396082699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.42821991382489,41.06169331661536,True,False,True,False,True,20.0,0,1.380013752005501,0.6188402475360989,False,False,False,False,0.342828247677549,0.33957575068057855,False,False,False,False,5205.0,4048.945277100455,False,False,False,False,24.09316673739557,False,True,False,False
2025-05-15 19:00:00+00:00,59.71,59.71,59.545,59.6,110.0,,,,,,,,59.614285714285714,57.050540222507486,53.64043414918415,,,,,54.332567435814106,53.2366800184162,52.95229430295265,52.96573425362426,,,,,53.2366800184162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6180735208634234,58.7171771731157,0.545601182827104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.78846622277277,41.06169331661536,True,False,True,False,True,20.0,0,1.3867428571428575,0.6105142857142856,False,False,False,False,0.3428282477110933,0.34120199919583594,False,False,False,False,5095.0,4065.163179781068,False,False,False,False,25.425055625187888,False,False,False,False
2025-05-16 14:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,59.614285714285714,57.050540222507486,53.64043414918415,,,,,54.332567435814106,53.2366800184162,52.95229430295265,52.96573425362426,,,,,53.2366800184162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6725598145757838,58.7171771731157,0.5278273573182873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.02863042873801,41.135246468090145,True,False,True,False,True,20.0,0,1.4141956572495917,0.607284613588606,False,False,False,False,0.3409856840149191,0.3410938416053775,False,False,False,False,5095.0,4081.1296421100433,False,False,False,False,25.030868716270245,False,False,False,False
2025-05-16 15:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,59.614285714285714,57.050540222507486,53.64043414918415,,,,,54.332567435814106,53.2366800184162,52.95229430295265,52.96573425362426,,,,,53.2366800184162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7211499324842527,58.7171771731157,0.5129261607151576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.18873989938152,41.29689244018675,True,False,True,False,True,20.0,0,1.4485170002411385,0.5842777911743426,False,False,False,False,0.3408901295238286,0.34099198556460303,False,False,False,False,5095.0,4096.848562387407,False,False,False,False,24.642793232297063,False,False,False,False
2025-05-16 16:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,59.614285714285714,57.050540222507486,53.64043414918415,,,,,54.332567435814106,53.2366800184162,52.95229430295265,52.96573425362426,,,,,53.2366800184162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.764331088313545,58.7171771731157,0.5003725393333948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.29547954647718,41.50961538187063,True,False,True,False,True,20.0,0,1.424108241082411,0.5960639606396061,False,False,False,False,0.34083219961374905,0.34091209258917604,False,False,False,False,5095.0,4112.323778474423,False,False,False,False,24.260734422494007,False,False,False,False
2025-05-16 17:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,59.614285714285714,57.050540222507486,53.64043414918415,,,,,54.332567435814106,53.2366800184162,52.95229430295265,52.96573425362426,,,,,53.2366800184162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7904906041652622,58.7171771731157,0.4930619713002504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.36663931120762,41.752923045248735,True,False,True,False,True,20.0,0,1.4079503105590065,0.6019875776397513,False,False,False,False,0.3408124448987102,0.3408622687439431,False,False,False,False,5095.0,4127.559068730634,False,False,False,False,23.884599005090998,False,False,False,False
2025-05-16 18:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,59.614285714285714,57.050540222507486,53.64043414918415,,,,,54.332567435814106,53.2366800184162,52.95229430295265,52.96573425362426,,,,,53.2366800184162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8115304290836494,58.7171771731157,0.4873353561777434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.41407915436125,42.01034220985987,True,False,True,False,True,20.0,0,1.3980124223602488,0.6019875776397513,False,False,False,False,0.34077277639916254,0.34081752257155284,False,False,False,False,5095.0,4142.558152936361,False,False,False,False,23.51429514454695,False,False,False,False
2025-05-16 19:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,59.614285714285714,57.050540222507486,53.64043414918415,,,,,54.332567435814106,53.2366800184162,52.95229430295265,52.96573425362426,,,,,53.2366800184162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8330597740214702,58.7171771731157,0.48161158702834544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.44570571646366,42.2693423592649,True,False,True,False,True,20.0,0,1.4058778819356477,0.6138839625031667,False,False,False,False,0.34075920433052714,0.34078836345104,False,False,False,False,5095.0,4157.324693200913,False,False,False,False,23.149732429127617,False,False,False,False
2025-05-19 14:00:00+00:00,59.23,59.23,59.23,59.23,0.0,,,,,,,,59.614285714285714,57.050540222507486,53.64043414918415,,,,,54.332567435814106,53.2366800184162,52.95229430295265,52.96573425362426,,,,,53.2366800184162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.848834748680489,58.7171771731157,0.2773762377899361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.31567290378432,39.072465912089385,True,False,True,False,False,20.0,0,1.383668341708543,0.6266331658291455,False,False,False,False,0.3131847810420491,0.3269865722465446,False,False,False,False,5095.0,4171.862294856713,False,False,False,False,22.790821848831065,False,False,False,False
2025-05-19 15:00:00+00:00,59.23,59.23,59.23,59.23,0.0,,,,,,,,59.614285714285714,57.050540222507486,53.64043414918415,,,,,54.332567435814106,53.2366800184162,52.95229430295265,52.96573425362426,,,,,53.2366800184162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8558453113932614,58.7171771731157,0.27632843305205124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.89565102866474,34.455649480857616,False,False,True,False,False,20.0,0,1.404914256462759,0.6137701561300228,False,False,False,False,0.3131847810420491,0.3200856766442969,False,False,False,False,5095.0,4186.174507339554,False,False,False,False,22.43747577365539,False,False,False,False
2025-05-19 16:00:00+00:00,59.23,59.23,59.23,59.23,0.0,,,,,,,,59.614285714285714,57.050540222507486,53.64043414918415,,,,,54.332567435814106,53.2366800184162,52.95229430295265,52.96573425362426,,,,,53.2366800184162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8720385573916212,58.7171771731157,0.2739381755036235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.28230311191837,31.57528790178634,False,False,True,False,False,20.0,0,1.3967238290248274,0.6032761709751726,False,False,False,False,0.3131847810420491,0.31663522884317297,False,False,False,False,5095.0,4200.264825055219,False,False,False,False,22.089607932203368,False,False,False,False
2025-05-19 17:00:00+00:00,59.23,59.23,59.23,59.23,0.0,,,,,,,,59.614285714285714,57.050540222507486,53.64043414918415,,,,,54.332567435814106,53.2366800184162,52.95229430295265,52.96573425362426,,,,,53.2366800184162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.890148745279014,58.7171771731157,0.2713134763415647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.87340450075412,29.704671016255872,False,True,True,False,False,20.0,0,1.3967238290248274,0.6032761709751726,False,False,False,False,0.3131847810420491,0.314910004942611,False,False,False,False,5095.0,4214.136688232657,False,False,False,False,21.747133390618817,False,False,False,False
2025-05-19 18:00:00+00:00,59.23,59.3,59.23,59.3,1.0,,,,,,,,59.611297935103245,57.05196814197135,53.64207592970192,,,,59.276666666666664,54.33417370586962,53.23834806222958,52.953307174887904,52.9666708716731,,,,,53.23834806222958,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9070242915729232,58.71573037351469,0.3063776529051973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.99321389901898,29.06374911847979,False,True,True,False,False,20.0,0,1.3953073195613366,0.6011221627135933,False,False,False,False,0.3157729223669602,0.3153414636547856,False,False,False,False,5096.0,4227.8089876399035,False,False,False,False,21.425472407818525,False,False,False,False
2025-05-19 19:00:00+00:00,59.3,59.37,59.3,59.37,3.0,,,,,,,,59.604454022988506,57.05637537345284,53.647056655025224,,,,59.329166666666666,54.33905441956075,53.243404617365705,52.956377461181376,52.969510211145725,,,,,53.243404617365705,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.920810409861213,58.712813151226726,0.34214040355016406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.10626978022341,29.06374911847979,False,True,True,False,False,20.0,0,1.397458703939009,0.5989834815756034,False,False,False,False,0.32096155472587806,0.31815150919033186,False,False,False,False,5099.0,4241.315825040835,False,False,False,False,21.139806168937618,False,False,False,False
2025-05-20 14:00:00+00:00,59.37,59.37,59.37,59.37,0.0,,,,,,,,59.604454022988506,57.05637537345284,53.647056655025224,,,,59.329166666666666,54.33905441956075,53.243404617365705,52.956377461181376,52.969510211145725,,,,,53.243404617365705,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9364493559369655,58.712813151226726,0.3393772456575745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.18164036769303,28.995477076923677,False,True,True,False,False,20.0,0,1.4010165184243966,0.5989834815756034,False,False,False,False,0.3235621354864904,0.3208568223384111,False,False,False,False,5099.0,4254.613254109969,False,False,False,False,20.81205723608587,False,False,False,False
2025-05-20 15:00:00+00:00,59.37,59.37,59.37,59.37,0.0,,,,,,,,59.604454022988506,57.05637537345284,53.647056655025224,,,,59.329166666666666,54.33905441956075,53.243404617365705,52.956377461181376,52.969510211145725,,,,,53.243404617365705,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9526927077273066,58.712813151226726,0.33655415732983196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.23188742600611,28.718473990231004,False,True,True,False,False,20.0,0,1.4010165184243966,0.5989834815756034,False,False,False,False,0.3235621354864904,0.3222094789124508,False,False,False,False,5099.0,4267.704521488108,False,False,False,False,20.489389682038027,False,False,False,False
