date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_306,Gap_Up_aVWAP_294,Gap_Up_aVWAP_276,Gap_Up_aVWAP_258,Gap_Up_aVWAP_246,Gap_Up_aVWAP_234,Gap_Up_aVWAP_216,Gap_Up_aVWAP_210,Gap_Up_aVWAP_120,Gap_Up_aVWAP_114,Gap_Down_aVWAP_288,Gap_Down_aVWAP_270,Gap_Down_aVWAP_264,Gap_Down_aVWAP_186,Gap_Down_aVWAP_162,Gap_Down_aVWAP_156,Gap_Down_aVWAP_102,Gap_Down_aVWAP_23,aVWAP_OB_bear_263,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 17:00:00+00:00,6.705,6.705,6.675,6.675,50482.0,,,,,,,,,,,,,,,,,6.6400180025334254,5.749721025157195,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5721549434194205,6.1379289340156555,0.9386811599924291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.72847644617161,19.17775950319897,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1938260.0,1091548.9220293576,False,False,False,False,74595.80326823788,False,False,False,False
2025-03-24 18:00:00+00:00,6.675,6.675,6.655,6.675,27486.0,,,,,,,,,,,,,,,,,6.641964464207857,5.753165491885441,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5600684321122282,6.140458893443401,0.9544210598348561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.598150151546314,17.176701851720097,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1938260.0,1104676.2255637862,False,False,False,False,73865.4187214435,False,False,False,False
2025-03-24 19:00:00+00:00,6.675,6.69,6.66,6.66,92251.0,,,,,,,,,,,,,,,,,6.64722020137156,5.764560346405568,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.546147787146855,6.148744163435185,0.936112621156409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97639087530917,14.716708366713434,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1846009.0,1116169.7569503943,False,False,False,False,74150.46649320406,False,False,False,False
2025-03-25 14:00:00+00:00,6.785,6.805,6.75,6.755,55356.0,,,,,,,,,,6.769999999999999,,,,,,,6.659635259117458,5.772003219126705,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5328227736387673,6.156029830344697,1.12414521167104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.84089498904335,14.716708366713434,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1901365.0,1128343.3266100779,False,False,False,False,73859.07941579005,False,False,False,False
2025-03-25 15:00:00+00:00,6.75,6.795,6.735,6.775,32845.0,,,,,,,,,,6.769379353219729,,,,,,,6.665787648078931,5.776360234009382,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5189234177732919,6.160154060366242,1.1848490905884943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45783868949619,10.32485101873521,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1934210.0,1140837.3835618596,False,False,False,False,73223.20221554524,False,False,False,False
2025-03-25 16:00:00+00:00,6.775,6.795,6.765,6.785,40532.0,,,,,,,,,,6.773248053464664,,,,,,,6.673353078564813,5.781756279891437,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.503398343155689,6.165315303195756,1.2310026547159103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.55987927385257,12.298933540285141,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1974742.0,1153766.1373050865,False,False,False,False,72716.36187111818,False,False,False,False
2025-03-25 17:00:00+00:00,6.785,6.785,6.75,6.755,13906.0,,,,,,,,,,6.772281458787568,,,,,,,6.675324410393275,5.7835605714823775,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4878648276829259,6.166938084001196,1.2053787906616587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3322091990542,12.298933540285141,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1960836.0,1166278.84835462,False,False,False,False,71804.5733149768,False,False,False,False
2025-03-25 18:00:00+00:00,6.755,6.76,6.745,6.745,40810.0,,,,,,,,,,6.7673247333046245,,,,,,,6.679835625570223,5.788746002443773,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4674919857674114,6.171380691556218,1.2270142075316173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67096305910817,12.298933540285141,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1920026.0,1177964.8507057112,False,False,False,False,71324.03729458958,False,False,False,False
2025-03-25 19:00:00+00:00,6.745,6.785,6.745,6.775,71547.0,,,,,,,,,,6.767607727180034,,,,,,,6.688310859407907,5.797874767872938,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44688680873328607,6.1793842478221555,1.3328112187203185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.08179104820107,12.298933540285141,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1991573.0,1190578.9305397312,False,False,False,False,71327.49408071996,False,False,False,False
2025-03-26 14:00:00+00:00,6.84,6.875,6.82,6.875,11948.0,,,,,,,,,6.856666666666667,6.771593867377928,,,,,,,6.69096095134706,5.799519927140436,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.425182928305598,6.1810868911940435,1.632034267159499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83902224572743,13.780673295005315,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2003521.0,1203182.6835546189,False,False,False,False,70406.88176939098,False,True,False,False
2025-03-26 15:00:00+00:00,6.875,6.885,6.835,6.845,31974.0,,,,,,,,,6.855453379475737,6.780515470240446,,,,,,,6.697591695005963,5.8038905871118684,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39909864661475675,6.319433049032956,1.3168848239026085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95800626560113,14.058891269291621,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1971547.0,1215095.3086157877,False,False,False,False,69811.0231373074,False,False,False,False
2025-03-26 16:00:00+00:00,6.845,6.845,6.815,6.815,29337.0,,,,,,,,,6.843258143481802,6.784491167943622,,,,,,,6.702148032072607,5.807755511995935,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36931577835795876,6.319493653140923,1.3416874552779288,0.0,0.0,0.0,0.0,-1.0,6.835,6.825,0.0,66.8369251376054,14.058891269291621,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1942210.0,1226368.4046062406,False,False,False,False,69183.51890262046,False,False,False,False
2025-03-26 17:00:00+00:00,6.815,6.825,6.78,6.785,27479.0,,,,,,,,,6.830549064570139,6.785431675540339,,,,,,,6.70521148797041,5.811249120950298,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36482903561151214,6.319236564204056,1.2766621905936015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.40060861974909,18.31016471938885,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1914731.0,1237040.692906919,False,False,False,False,68536.93721420773,False,False,False,False
2025-03-26 18:00:00+00:00,6.785,6.795,6.77,6.775,23816.0,,,,,,,,,6.820883565896452,6.785090848812191,,,,,,,6.707254945264227,5.814206243394409,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3603801421372265,6.319235139236833,1.2646780648352713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.44890116886319,15.518818455178504,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1890915.0,1247178.2790634008,False,False,False,False,67843.58935042158,False,False,False,False
2025-03-26 19:00:00+00:00,6.775,6.795,6.765,6.77,43101.0,,,,,,,,,6.809516218822383,6.78423176963184,,,,,,,6.71052549732548,5.819493934063912,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35520748916705164,6.320484854481144,1.2655001913753334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12935485474717,13.331061240493831,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1847814.0,1256490.460783348,False,False,False,False,67459.98331398093,False,False,False,False
2025-03-27 14:00:00+00:00,6.715,6.815,6.71,6.79,14520.0,,,,,,,,,6.806499473949042,6.783814437981172,,,,,,,6.7114808455733215,5.821252971637805,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34814892743720527,6.32103659760791,1.3470195236395655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8245546656468,12.933017838509699,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1862334.0,1265883.3838719781,False,False,False,False,66639.20837888046,False,False,False,False
2025-03-27 15:00:00+00:00,6.785,6.815,6.735,6.745,38240.0,,,,,,,,,6.799299692247201,6.782301086147916,,,,,,,6.713596159391755,5.825822363310642,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3375327811907743,6.322523306964461,1.2516612210082019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.406895979155834,9.593110837507695,False,True,True,False,False,20.0,0,,,False,False,False,False,0.3131341771064002,0.3131341771064002,False,False,False,False,1824094.0,1274537.8120290015,False,False,False,False,66198.91057455672,False,False,False,False
2025-03-27 16:00:00+00:00,6.745,6.775,6.715,6.725,7858.0,,,,,,,,,6.7972010049370715,6.781586166296618,,,,,,,6.713795454537688,5.826729354653152,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3288020845597112,6.322632947950531,1.223736317208165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89598469935798,6.2756031700685,False,True,False,False,False,20.0,0,1.0154856874706712,0.9131862975129047,False,False,False,False,0.30278272001875717,0.3079584485625787,False,False,False,False,1816236.0,1282936.2335479318,False,False,False,False,65294.40033309073,False,False,False,False
2025-03-27 17:00:00+00:00,6.725,6.735,6.705,6.715,20492.0,,,,,,,,,6.79070428583871,6.779013166296452,,,,,,,6.713888831986248,5.829034430005477,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3210571642289008,6.32258643402827,1.222254506963611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.94277689271254,3.526309717168715,False,True,False,True,False,20.0,0,1.0089160018770533,0.9178789300797747,False,False,False,False,0.29420443928256945,0.3010814439225741,False,False,False,False,1795744.0,1290886.7415549406,False,False,False,False,64599.78947521335,False,False,False,False
2025-03-27 18:00:00+00:00,6.715,6.735,6.69,6.695,29648.0,,,,,,,,,6.781755180253796,6.774991994885727,,,,,,,6.713680033791614,5.832304938816735,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3142061783646578,6.322508190214674,1.185501226373161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76710240684536,0.5753665533072336,False,True,False,True,False,20.0,0,1.0093808630393997,0.9169793621013131,False,False,False,False,0.2916391939442,0.29636031893338705,False,False,False,False,1766096.0,1298254.3269571895,False,False,False,False,64057.90126629531,False,False,False,False
2025-03-27 19:00:00+00:00,6.695,6.725,6.685,6.715,52232.0,,,,,,,,,6.770156729019543,6.769046859196448,,,,,,,6.713420907590285,5.838018676622803,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3075207017128807,6.3232182692073575,1.2740011602810164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46337747804451,0.2135115976116353,False,True,False,True,False,20.0,0,1.0075011720581342,0.9188935771214254,False,False,False,False,0.2890776762034757,0.29271899756843134,False,False,False,False,1818328.0,1306317.4846787835,False,False,False,False,63874.55395984112,False,False,False,False
2025-03-28 14:00:00+00:00,6.64,6.685,6.625,6.645,56311.0,,,,,,,,,6.752913699059668,6.758750456939668,,,,,,,6.710354498296951,5.843700034331517,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29771219247714736,6.322153815564736,1.0844237911419958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.488331040240574,-3.63123877840723,False,True,False,True,False,17.154572657899532,0,1.00046685340803,0.9197012138188609,False,False,False,False,0.2720931086657275,0.28240605311707945,False,False,False,False,1762017.0,1313382.5934434533,False,False,False,False,63757.289557362965,False,False,False,False
2025-03-28 15:00:00+00:00,6.645,6.675,6.635,6.645,39121.0,,,,,,,,,6.743617526878944,6.752599537788168,,,,,,,6.7083974618517725,5.847600568058533,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2901576613988831,6.321958666884543,1.1133303582543292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83830008170462,-6.168094368801235,False,True,False,True,False,17.15457265789952,0,1.0028050490883595,0.9200561009817675,False,False,False,False,0.2720931086657275,0.2772495808914035,False,False,False,False,1762017.0,1320338.1656381283,False,False,False,False,63375.33157972943,False,False,False,False
2025-03-28 16:00:00+00:00,6.645,6.655,6.625,6.625,33515.0,,,,,,,,,6.735696770178766,6.747083984057948,,,,,,,6.706358880012377,5.850843684431302,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2820121874562769,6.321659357222538,1.0756295517352128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.14586502976012,-8.758597901920197,False,True,False,True,False,16.09764351568492,0,0.9980411361410384,0.9392752203721842,False,False,False,False,0.26702788335135685,0.2721387321213802,False,False,False,False,1728502.0,1326666.287101103,False,False,False,False,62912.38070252432,False,False,False,False
2025-03-28 17:00:00+00:00,6.625,6.64,6.605,6.64,54932.0,,,,,,,,,6.724234353823468,6.738606997435632,,,,,,,6.702961560289536,5.8560571470807385,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27653543506546713,6.321386980092096,1.1521598301949088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.92376513273056,-9.137073119931244,False,True,False,True,False,16.610152533696912,0,0.9847140039447734,0.9423076923076924,False,False,False,False,0.2611353051873989,0.26663701865438955,False,False,False,False,1783434.0,1333747.9570685276,False,False,False,False,62788.65386992704,False,False,False,False
2025-03-28 18:00:00+00:00,6.635,6.685,6.635,6.65,49997.0,,,,,,,,,6.718250197955434,6.733607991048387,,,,,,,6.701196853127216,5.860913703626278,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2729336288656384,6.322361450072218,1.2004330550599716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.82331118914105,-9.137073119931244,False,True,False,True,False,16.95373090596617,0,0.9876237623762376,0.9366336633663366,False,False,False,False,0.2737845379487826,0.2702107783015861,False,False,False,False,1833431.0,1341494.9809899458,False,False,False,False,62590.33365488941,False,False,False,False
2025-03-28 19:00:00+00:00,6.645,6.66,6.615,6.64,93461.0,,,,,,,,,6.706898656295561,6.723854782554089,,,,,,,6.697015362223947,5.86963041582239,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.268558464116566,6.323708649749872,1.1777374110720413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.780916095566695,-9.137073119931244,False,True,False,True,False,16.404908391587988,0,0.9856293359762142,0.93607532210109,False,False,False,False,0.2661849854821322,0.2681978818918591,False,False,False,False,1739970.0,1347672.8882614195,False,False,False,False,63068.94863698415,False,False,False,False
2025-03-31 14:00:00+00:00,6.605,6.665,6.605,6.615,42130.0,,,,,,,,,6.702170902655574,6.719641312814887,,,,,,,6.695015933066152,5.873445819397461,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2636174712934849,6.3242863443278265,1.1027859961091981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.254906120485174,-10.739789515206567,False,True,False,True,False,15.034078949839497,0,0.9856293359762145,0.935084241823588,False,False,False,False,0.26534245700044756,0.26677016944615334,False,False,False,False,1697840.0,1353101.8357302346,False,False,False,False,62744.31377439524,False,False,False,False
2025-03-31 15:00:00+00:00,6.615,6.655,6.6,6.605,31875.0,,,,,,,,,6.6985927004168095,6.716423357849123,,,,,,,6.693399292350513,5.876275513846287,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25913360497092097,6.324661140057157,1.0818313586703747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.68000050546727,-12.552119534338104,False,True,False,True,False,14.486301211261182,0,0.9881011403073872,0.9330689142290531,False,False,False,False,0.26281707351607997,0.2647936214811166,False,False,False,False,1665965.0,1357952.4274243396,False,False,False,False,62265.71976238911,False,False,False,False
2025-03-31 16:00:00+00:00,6.605,6.655,6.585,6.635,38187.0,,,,,,,,,6.694943804906423,6.713017889715853,,,,,,,6.69167779416695,5.87966004069894,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2546473095327188,6.325274525987846,1.2162919552557008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.228850488687804,-12.552119534338104,False,True,False,True,True,15.592751908538375,0,0.9840558046836075,0.9441953163926258,False,False,False,False,0.26029496294674426,0.26254429221393044,False,False,False,False,1704152.0,1363319.8626580706,False,False,False,False,61892.40627770091,False,False,False,False
2025-03-31 17:00:00+00:00,6.635,6.655,6.605,6.615,33049.0,,,,,,,,,6.692065933121934,6.71026902276372,,,,,,,6.6902563797414425,5.882564580901115,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24953139866341253,6.3258565398902205,1.158745799761252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.54270715267633,-12.552119534338104,False,True,False,True,True,14.479775601589974,0,0.9815645241654208,0.944693572496263,False,False,False,False,0.26365850245054046,0.2631013973322355,False,False,False,False,1671103.0,1368091.694244767,False,False,False,False,61445.22168424818,False,False,False,False
2025-03-31 18:00:00+00:00,6.615,6.635,6.605,6.615,26062.0,,,,,,,,,6.689748733346597,6.7080592377191275,,,,,,,6.689067283990952,5.884818722392536,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24262438994172567,6.326266552928938,1.1900429595738973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75194492866868,-12.552119534338104,False,True,False,True,True,14.479775601589974,0,0.9844922461230617,0.9454727363681843,False,False,False,False,0.26029496294674426,0.26169818013948987,False,False,False,False,1671103.0,1372789.5439463984,False,False,False,False,60896.644603872235,False,False,False,False
2025-03-31 19:00:00+00:00,6.615,6.645,6.595,6.61,35965.0,,,,,,,,,6.686711002600404,6.70512511983975,,,,,,,6.687452307353257,5.887899786853596,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23446974871625328,6.326848164614438,1.207626301200257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.51068729857251,-12.552119534338104,False,True,False,True,True,14.194530269018546,1,0.9873417721518988,0.949873417721519,False,False,False,False,0.26029496294674376,0.26099657154311684,False,False,False,False,1635138.0,1376856.9618697101,False,False,False,False,60510.107478230806,False,False,False,False
2025-04-01 14:00:00+00:00,6.57,6.595,6.525,6.585,33664.0,,,,,,,,,6.682277802251753,6.701134376453392,,,,,,,6.68501608847782,5.8905705985366295,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2246474114239007,6.3670075759973095,0.9703758553057505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.58862361252986,-12.740631927958212,False,True,False,True,False,12.76705331066092,1,0.9671882887430592,0.9535588086824835,False,False,False,False,0.24023135149435781,0.2506139615187373,False,False,False,False,1601474.0,1380339.3965694045,False,False,False,False,60093.88875763807,False,False,False,False
2025-04-01 15:00:00+00:00,6.585,6.615,6.585,6.61,24496.0,,,,,,,,,6.680183582229633,6.6991013467910605,,,,,,,6.6838183014885395,5.892600585888222,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21572031024512286,6.369733845787546,1.1137855028088925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.704731353223124,-12.740631927958212,False,True,False,True,True,13.767030581990578,1,0.9715447154471545,0.9568089430894308,False,False,False,False,0.2535850446090698,0.25209950306390355,False,False,False,False,1625970.0,1384147.6229791811,False,False,False,False,59541.983505581666,False,False,False,False
2025-04-01 16:00:00+00:00,6.605,6.615,6.56,6.595,24085.0,,,,,,,,,6.677891146303321,6.696916127993196,,,,,,,6.682484867958667,5.894548038774994,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20495347747215148,6.370243828523037,1.096620434300764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.928110398006815,-12.740631927958212,False,True,False,True,True,12.902271687904562,1,0.9779825908858168,0.9564772145417306,False,False,False,False,0.24940270643954884,0.2507511047517262,False,False,False,False,1601885.0,1387523.3962663256,False,False,False,False,58992.26283107652,False,False,False,False
2025-04-01 17:00:00+00:00,6.595,6.6,6.565,6.565,33898.0,,,,,,,,,6.6743947820428025,6.693619256021635,,,,,,,6.680409620740217,5.897218395028521,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1961305411943508,6.369956599343819,0.9944570563485453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.05045396984188,-12.740631927958212,False,True,False,True,False,11.18871811547422,1,0.9764464925755246,0.9559651817716333,False,False,False,False,0.24773216952284355,0.24924163713728487,False,False,False,False,1567987.0,1390321.2815955298,False,False,False,False,58603.20449261022,False,False,False,False
2025-04-01 18:00:00+00:00,6.565,6.565,6.525,6.56,27834.0,,,,,,,,,6.670964033199005,6.690457236051973,,,,,,,6.6783428950197825,5.899310025488936,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18703290166787773,6.368793883098266,1.0223127331963584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.49182726772369,-14.096254416099043,False,True,False,True,False,10.903922527629192,1,0.9753593429158113,0.9594455852156056,False,False,False,False,0.2352455501192659,0.24224359362827538,False,False,False,False,1540153.0,1392644.2539738936,False,False,False,False,58126.16256249223,False,False,False,False
2025-04-01 19:00:00+00:00,6.565,6.625,6.565,6.61,63903.0,,,,,,,,,6.66673825010328,6.68610487132496,,,,,,,6.675592484892837,5.904426908025487,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1757603046329983,6.370874312543059,1.3605215805483233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.45025378201571,-16.31326165906914,False,True,False,True,True,12.99459643026199,1,1.0036610878661087,0.9456066945606693,False,False,False,False,0.2519110745739061,0.24707733410109073,False,False,False,False,1604056.0,1395921.9554626704,False,False,False,False,58215.72593361638,False,False,False,False
2025-04-02 14:00:00+00:00,6.59,6.645,6.58,6.645,53760.0,,,,,,,,,6.66466755258573,6.6836628479725055,,,,,,,6.674093293339981,5.908816558952048,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16411551084800163,6.373398824300216,1.654939099274603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68751348863799,-10.77420946540655,False,True,False,True,True,14.40633420990132,1,1.016324381253291,0.9199578725645075,False,False,False,False,0.257776086909352,0.25242671050522136,False,False,False,False,1657816.0,1399982.3282461949,False,False,False,False,58146.64491138976,False,False,False,False
2025-04-02 15:00:00+00:00,6.645,6.65,6.6,6.605,44057.0,,,,,,,,,6.662924222872598,6.681644378491988,,,,,,,6.672812494732024,5.912349270506828,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1513563898775217,6.3749387470966274,1.5199969627284293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53497658838184,-10.279876565769506,False,True,False,True,True,12.093854756878063,1,1.0357142857142856,0.9045842217484007,False,False,False,False,0.261976008236651,0.2572013593709362,False,False,False,False,1613759.0,1403296.6952501298,False,False,False,False,57928.20080423643,False,False,False,False
2025-04-02 16:00:00+00:00,6.605,6.655,6.605,6.63,48919.0,,,,,,,,,6.661603897477264,6.67993141053197,,,,,,,6.671747729399538,5.916294996313908,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1391304398012126,6.376909024751815,1.8190913189794924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.08217117223724,-8.020810642201944,False,False,False,False,True,13.114679481723993,1,1.057452574525745,0.8926829268292679,False,False,False,False,0.2633810016316471,0.26029118050129163,False,False,False,False,1662678.0,1407318.1108276471,False,False,False,False,57788.5232723878,False,False,False,False
2025-04-02 17:00:00+00:00,6.625,6.63,6.585,6.605,9503.0,,,,,,,,,6.661179233682754,6.679462364939443,,,,,,,6.67143481323736,5.917031570145613,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13362587277123172,6.377102819396445,1.7054869381000564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.855832091106585,-8.020810642201944,False,False,False,True,True,11.679362770914846,1,1.0517711171662125,0.8926430517711172,False,False,False,False,0.25318085478013813,0.25673601764071485,False,False,False,False,1653175.0,1411129.8455434975,False,False,False,False,57039.91050847481,False,False,False,False
2025-04-02 18:00:00+00:00,6.605,6.65,6.595,6.62,27194.0,,,,,,,,,6.660324119575912,6.678422580042638,,,,,,,6.670759348808753,5.91917636628871,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12874771055429488,6.377942562469225,1.8800911992038554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.946578435955814,-7.066025905382276,False,False,False,False,True,12.30462209181811,1,1.044481054365733,0.901702361339923,False,False,False,False,0.2583837963519523,0.2575599069963336,False,False,False,False,1680369.0,1415304.0960001876,False,False,False,False,56577.18321376977,False,False,False,False
2025-04-02 19:00:00+00:00,6.625,6.66,6.625,6.66,72409.0,,,,,,,,,6.6596708019431565,6.677047089966465,,,,,,,6.66997717230395,5.925038511359918,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12456681697744137,6.419418046385067,1.9313486484807745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.541802312503116,-3.570111794054853,True,False,True,False,True,13.945128296880245,1,1.0441257584114727,0.8979591836734693,False,False,False,False,0.26534245596307793,0.26145118147970575,False,False,False,False,1752778.0,1420536.2495505724,False,False,False,False,56822.6377375873,False,False,False,False
2025-04-03 14:00:00+00:00,6.445,6.485,6.305,6.305,22901.0,,,,,,,,,6.65467901940493,6.6725998136749185,,,,,,6.364999999999999,6.666649677308602,5.926154370067951,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12660262724455887,6.407132295435486,-0.8067154502109704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.55201553902444,-2.478009991591314,False,True,False,True,False,0.0,0,1.013918629550321,0.906852248394004,False,False,False,False,0.18076107668593377,0.22110612908281976,False,False,False,False,1729877.0,1425332.2301776954,False,False,False,False,56296.72087343866,False,False,False,False
