date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_768,Gap_Up_aVWAP_354,Gap_Up_aVWAP_336,Gap_Up_aVWAP_334,Gap_Up_aVWAP_240,Gap_Up_aVWAP_168,Gap_Up_aVWAP_162,Gap_Up_aVWAP_138,Gap_Up_aVWAP_135,Gap_Up_aVWAP_126,Gap_Down_aVWAP_792,Gap_Down_aVWAP_528,Gap_Down_aVWAP_456,Gap_Down_aVWAP_408,Gap_Down_aVWAP_234,Gap_Down_aVWAP_108,aVWAP_OB_bull_575,aVWAP_OB_bull_548,aVWAP_OB_bear_841,aVWAP_OB_bear_774,aVWAP_OB_bear_204,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 20:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.41066203435082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.03681638423171,37.70108158078824,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,532.0,115.11111246439643,False,False,False,False,15.96348832012425,False,False,False,False
2025-02-18 15:00:00+00:00,4.655,4.67,4.6,4.63,220.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.44859708739991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7774225452707,39.77017229387987,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,752.0,124.98535878277787,False,False,False,False,19.12684509035488,False,False,False,False
2025-02-18 16:00:00+00:00,4.63,4.64,4.625,4.64,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.461991905406303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.99387178729027,41.23549673506682,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,852.0,136.2569036078511,False,False,False,False,20.380692453295115,False,False,False,False
2025-02-18 17:00:00+00:00,4.64,4.64,4.6,4.6,220.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.482647559990041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.78039153988806,42.85049948729568,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,632.0,143.94284308679912,False,False,False,False,23.475565438515343,False,False,False,False
2025-02-18 18:00:00+00:00,4.6,4.635,4.6,4.635,20.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.484371691155708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.02173491216242,40.40441325736417,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,652.0,151.81969823274022,False,False,False,False,23.421680703034486,False,False,False,False
2025-02-18 19:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.484371691155708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.18263049367866,38.77395720150896,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,652.0,159.57443159347292,False,False,False,False,23.0585538704293,False,False,False,False
2025-02-18 20:00:00+00:00,4.635,4.725,4.635,4.71,45.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.539917939513138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.05253649894773,38.77395720150896,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,697.0,167.90661094861287,False,False,False,False,23.39873132980249,False,False,False,False
2025-02-19 15:00:00+00:00,4.66,4.685,4.65,4.65,153.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.545216529117413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.12382534409468,34.18336607397062,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,544.0,173.73751620522353,False,False,False,False,25.408053324689273,False,False,False,False
2025-02-19 16:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.545216529117413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.17135124085931,30.69981633602353,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,544.0,179.47801982994872,False,False,False,False,25.014130017329748,False,False,False,False
2025-02-19 17:00:00+00:00,4.65,4.65,4.6,4.635,120.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.547190578631838,,0.0,0.0,0.0,0.0,-1.0,4.65,4.635,0.0,71.04635911857105,27.066296415942034,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,424.0,183.2690582821976,False,False,False,False,26.48677916434789,False,False,False,False
2025-02-19 18:00:00+00:00,4.635,4.635,4.61,4.625,74.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.548841350073681,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.30264502596296,23.77069845011225,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,350.0,185.85403412278364,False,False,False,False,27.223418247071177,False,False,False,False
2025-02-19 19:00:00+00:00,4.625,4.625,4.61,4.61,24.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.549243165159994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.328012985390515,20.221601797769182,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,326.0,188.0268397952986,False,False,False,False,27.1734427703724,False,False,False,False
2025-02-19 20:00:00+00:00,4.61,4.61,4.57,4.6,43.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.549193872323824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.70551497261141,16.95795268223965,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,283.0,189.49929189149552,False,False,False,False,27.418815750676703,False,False,False,False
2025-02-20 15:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.549193872323824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29051629742534,14.72401966042679,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,283.0,190.94891527302272,False,False,False,False,26.99371783206156,False,False,False,False
2025-02-20 16:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.549193872323824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68051718063464,13.093562338953944,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,283.0,192.37606387344096,False,False,False,False,26.5752105788513,False,False,False,False
2025-02-20 17:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.549193872323824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6071844361075,11.817947811550184,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,283.0,193.781086138969,False,False,False,False,26.16319181018694,False,False,False,False
2025-02-20 18:00:00+00:00,4.6,4.6,4.47,4.495,17.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.548148638186803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.675284263430484,3.3613467800821155,False,True,False,True,False,11.063314322342368,0,,,False,False,False,False,,,False,False,False,False,266.0,194.90075922208575,False,False,False,False,26.021126820881715,False,False,False,False
2025-02-20 19:00:00+00:00,4.495,4.5,4.485,4.485,25.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.546068538311564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2763571185743,-2.400938700580781,False,True,False,True,False,9.686762307668996,0,,,False,False,False,False,,,False,False,False,False,241.0,195.61547613337123,False,False,False,False,26.005295397302152,False,False,False,False
2025-02-20 20:00:00+00:00,4.485,4.485,4.42,4.42,262.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.523673814200949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.719806622849,-8.22729164888365,False,True,False,True,False,1.564292356195768,0,,,False,False,False,False,,,False,False,False,False,-21.0,192.25709665843522,False,False,False,False,29.664128026801343,False,False,False,False
2025-02-21 15:00:00+00:00,4.42,4.49,4.42,4.49,113.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.519044622356468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.75906154725156,-8.22729164888365,False,True,False,True,False,8.566257002321144,0,,,False,False,False,False,,,False,False,False,False,92.0,190.70272306683157,False,False,False,False,30.956157049641632,False,False,False,False
2025-02-21 16:00:00+00:00,4.49,4.51,4.425,4.425,123.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.514084536188614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.530314538209645,-8.22729164888365,False,True,False,True,False,1.6420654976364162,0,,,False,False,False,False,,,False,False,False,False,-31.0,187.26547154641557,False,False,False,False,32.38319337445339,False,False,False,False
2025-02-21 17:00:00+00:00,4.425,4.425,4.425,4.425,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.514084536188614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.71114986551503,-8.305393358214204,False,True,False,True,False,1.6420654976364162,0,,,False,False,False,False,,,False,False,False,False,-31.0,183.88151074724632,False,False,False,False,31.881128360895975,False,False,False,False
2025-02-21 18:00:00+00:00,4.425,4.45,4.41,4.45,128.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.508756152055786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.20275144988842,-8.305393358214204,False,True,False,True,False,3.9981049654986442,0,,,False,False,False,False,,,False,False,False,False,97.0,182.53451058062234,False,False,False,False,33.37134342506813,False,False,False,False
2025-02-21 19:00:00+00:00,4.45,4.46,4.445,4.46,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.5087270664220895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.00072585113278,-8.305393358214204,False,True,False,True,True,4.91682492446596,0,,,False,False,False,False,,,False,False,False,False,98.0,181.2238980134809,False,False,False,False,32.86946213165622,False,False,False,False
