date,Open,High,Low,Close,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_869,aVWAP_OB_bull_749,aVWAP_OB_bull_431,aVWAP_OB_bull_276,aVWAP_OB_bull_258,aVWAP_OB_bull_247,aVWAP_OB_bull_152,aVWAP_OB_bull_136,aVWAP_OB_bull_123,aVWAP_OB_bull_89,aVWAP_OB_bull_41,aVWAP_OB_bull_35,aVWAP_OB_bull_17,aVWAP_OB_bull_0,aVWAP_OB_bear_853,aVWAP_OB_bear_840,aVWAP_OB_bear_813,aVWAP_OB_bear_751,aVWAP_OB_bear_672,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 16:00:00+00:00,141.46,142.095,140.87,141.96,3597.0,,,,,,,,140.5507624756267,139.08784355802527,137.89809496331705,135.765417146593,133.39761913837205,133.1575842287987,132.3307741115925,131.86028081713374,,,,,,142.33791390926055,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.98044486778847,137.32075380020135,0.93149233109746,49.382303027353075,2.8700653768815982,False,True,False,True,False,15.968611805564887,140.392,,0.0,0.0,0.0,0.0,0,1.0223060938891484,0.8929646749501711,False,False,False,False,0.2761212149892195,0.28888063444690626,False,False,False,False,52557.0,35233.463662941074,False,False,False,False,4771.109148797423,False,False,False,False
2025-02-12 17:00:00+00:00,142.03,143.015,142.01,142.84,3434.0,,,,,,,,140.58143843514821,139.12376889745437,137.93951393251038,135.80966007467666,133.4427858635665,133.20285676408955,132.37661173075787,131.90672754893166,,,,,,142.38499210881884,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.943112487397237,137.37840592011221,1.1048897013394803,51.64610534310539,2.8700653768815982,False,True,False,False,True,17.902095616967056,140.4996,,0.0,0.0,0.0,0.0,0,1.0287371024132348,0.8983115886415959,False,False,False,False,0.31713154155674345,0.3030060880018248,False,False,False,False,55991.0,35555.28593173269,False,False,False,False,4750.378774397463,False,False,False,False
2025-02-12 18:00:00+00:00,142.915,142.975,142.72,142.86,2183.0,,,,,,,,140.6026167155964,139.1477062357279,137.96674345092833,135.83842937009368,133.4719828960324,133.23210938823695,132.4061885031038,131.93667527139684,,,,,,142.41542845740838,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.855800764350048,137.41310198694694,1.1217301280239294,53.2351654075646,-0.9609296316193294,False,True,True,False,True,17.94543365042296,140.6006,,0.0,0.0,0.0,0.0,0,1.0251494449188732,0.8985055508112719,False,False,False,False,0.33068921366173565,0.31684765083178024,False,False,False,False,58174.0,35905.9636692252,False,False,False,False,4710.574452313781,False,False,False,False
2025-02-12 19:00:00+00:00,142.79,142.79,142.315,142.4,2799.0,,,,,,,,140.62506292017162,139.17509409127592,137.99874797449027,135.87315085244217,133.50776764016967,133.26800276406277,132.4426052453301,131.97361109445728,,,,,,142.425962828112,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.746621700490468,137.4457866141761,1.043734617678085,51.96433853356511,-0.9609296316193294,False,True,False,False,True,16.31872185387613,140.6848,,0.0,0.0,0.0,0.0,0,1.0240423623863009,0.8976811717982656,False,False,False,False,0.318744361031374,0.3177960059315771,False,False,False,False,55375.0,36207.80919373334,False,False,False,False,4680.937639099613,False,False,False,False
2025-02-12 20:00:00+00:00,142.34,142.61,142.06,142.36,7175.0,,,,,,,,140.67559344981683,139.24005320359862,138.0759488471117,135.95843842202538,133.5966241132366,133.35719914231134,132.53331686919097,132.06571753914898,,,,,,142.42287642234862,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.609232784842215,137.5149490709459,1.0511621250693608,50.91980573663023,-0.9609296316193294,False,True,False,False,False,16.177127951908492,140.795,,0.0,0.0,0.0,0.0,0,1.0188671173098316,0.9038247625566861,False,False,False,False,0.309993751280604,0.31389487860609055,False,False,False,False,48200.0,36393.73463259018,False,False,False,False,4719.605272601944,False,False,False,False
2025-02-13 15:00:00+00:00,142.4,143.015,142.31,143.015,3159.0,,,,,,,,140.7024922379307,139.27172288711915,138.11246534723205,135.9977995513967,133.63710649837546,133.3977983213832,132.5744847455831,132.10745429023575,,,,,,142.44191692168252,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.494400742705917,137.55155566175262,1.2156113019325525,53.306553934312916,-0.9609296316193294,False,True,True,False,True,17.662644911116416,140.9175,,0.0,0.0,0.0,0.0,0,1.0161021654636315,0.9033442959039844,False,False,False,False,0.32318792740377184,0.31854140300493117,False,False,False,False,51359.0,36625.754250689555,False,False,False,False,4695.409842018968,False,False,False,False
2025-02-13 16:00:00+00:00,143.015,143.17,142.63,142.63,2883.0,,,,,,,,140.72679358730792,139.30037801474018,138.14551114093408,136.03348451013883,133.67386191946792,133.4346637348644,132.61187775240617,132.14536801366705,,,,,,142.45813058350893,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.400190098268524,137.58408155231888,1.146750102834577,52.83070899521036,-0.9609296316193294,False,True,True,False,True,16.280032256062427,141.0481,130.108625,0.0,0.0,0.0,0.0,1,1.0206737148482645,0.9025382014296103,False,False,False,False,0.33282448262436803,0.3256829428146496,False,False,False,False,48476.0,36809.478990988944,False,False,False,False,4667.310464623326,False,False,False,False
2025-02-13 17:00:00+00:00,142.67,143.17,142.145,142.95,1820.0,,,,,,,,140.74145076005743,139.31795009134342,138.16589100640917,136.0556388043754,133.69677507470124,133.4576523970731,132.6352165589098,132.16904172076445,,,,,,142.46595452272862,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.290434942986488,137.6035463792463,1.2461332456499457,53.969490380393935,-0.2669655952534242,False,True,True,False,True,17.013841781055046,141.17870000000002,130.241425,0.0,0.0,0.0,0.0,1,1.0131950989632426,0.9087053380173072,False,False,False,False,0.3229856804623316,0.3243343116384906,False,False,False,False,50296.0,37018.57233996586,False,False,False,False,4623.166116334592,False,False,False,False
2025-02-13 18:00:00+00:00,142.95,143.065,142.75,142.98,727.0,,,,,,,,140.74775504938523,139.32527763057334,138.17429293210978,136.06467987684488,133.7060733403043,133.46697745413817,132.64467149380138,132.1786260177042,,,,,,142.47069322225292,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.1880217996799,137.6118682156132,1.2817821972170904,54.86697836196245,0.7816361847001829,False,True,True,False,True,17.08308036743922,141.3121,130.37279999999998,0.0,0.0,0.0,0.0,1,1.0200336047563658,0.9061651803024421,False,False,False,False,0.3331297597705402,0.32873203570451537,False,False,False,False,51023.0,37235.695249423756,False,False,False,False,4562.76044011235,False,False,False,False
2025-02-13 19:00:00+00:00,142.98,143.78,142.98,143.75,1494.0,,,,,,,,140.76395884665138,139.34261521326113,138.1935300435406,136.08472556266435,133.72630321931507,133.48723711346247,132.66512391594043,132.19931271605816,,,,,,142.49152911750838,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.077013264898906,137.63295029361566,1.5003752278780025,58.57058251998453,4.375006444977004,False,False,True,False,True,18.83938209489369,141.4553,130.5034,0.0,0.0,0.0,0.0,0,1.0155921137408188,0.9021949228985001,False,False,False,False,0.34282825037139925,0.33578014303795733,False,False,False,False,52517.0,37472.61470292106,False,False,False,False,4515.182758870298,False,False,False,False
2025-02-13 20:00:00+00:00,143.695,144.26,143.695,143.95,4065.0,,,,,,,,140.8144207527702,139.39426010662103,138.2496985866087,136.14210929880545,133.78352370245355,133.54448954453187,132.7227554486344,132.25751784905373,,,,,,142.78539754044056,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.956303531155075,138.1150004983728,1.4748614345885653,61.70988993786913,7.297656469516475,False,False,True,False,True,19.28715949384782,141.6065,130.63389999999998,0.0,0.0,0.0,0.0,0,1.021711147344032,0.8980949111816693,False,True,False,False,0.34282825049916055,0.33930419676855894,False,True,False,False,56582.0,37768.884242410655,False,False,False,False,4508.203181213394,False,False,False,False
2025-02-14 15:00:00+00:00,141.85,141.85,140.71,140.78,4577.0,,,,,,,,140.81962852292276,139.41560222330713,138.28072014415497,136.18252058605358,133.82934370963832,133.590756849091,132.77064982542262,132.30655872360612,,,,,,142.52062344147583,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8169794706388935,138.02428031494952,0.7219634546761714,52.17436542950444,7.502322741700333,False,True,False,False,False,8.51730239422865,141.6941,130.7499,0.0,0.0,0.0,0.0,0,1.0084163805376438,0.9035675404070005,False,False,False,False,0.24038974236373692,0.2898469695661479,False,False,False,False,52005.0,37989.599215396534,False,False,False,False,4509.269798558922,False,False,False,False
2025-02-14 16:00:00+00:00,140.78,140.92,139.89,139.91,3386.0,,,,,,,,140.8122528504964,139.42310488654033,138.29629707548506,136.20677539167903,133.85885357372842,133.62069075365466,132.8020586327417,132.3389271624843,,,,,,142.36183139556888,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6797303600293874,137.9799083182193,0.5245198677452265,44.30830755846735,0.7958156253387898,False,True,False,True,False,5.9285352774353015,141.7461,130.86425,0.0,0.0,0.0,0.0,0,1.002006605075039,0.9150119142176325,False,False,False,False,0.20828928348262424,0.2490681265243861,False,False,False,False,48619.0,38154.39612678574,False,False,False,False,4491.854762922349,False,False,False,False
2025-02-14 17:00:00+00:00,139.91,140.035,139.72,140.0,2688.0,,,,,,,,140.80331305667787,139.4266571090308,138.3064702359563,136.22430547380128,133.88091625070837,133.64311728709916,132.82573506701414,132.3633971222331,,,,,,142.2504135263589,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.532664266501885,137.95231632903975,0.5796428747495757,39.43725347551748,-3.1055208889985977,False,True,False,True,False,6.153800256377512,141.7739,130.97830000000002,0.0,0.0,0.0,0.0,0,1.006733723328143,0.9156180295442105,False,False,False,False,0.18914376948700865,0.21910594800569738,False,False,False,False,51307.0,38358.312465905336,False,False,False,False,4463.888022411925,False,False,False,False
2025-02-14 18:00:00+00:00,139.95,139.95,139.39,139.445,1232.0,,,,,,,,140.7977998548223,139.42720873584122,138.31016362116318,136.23158644677798,133.8904360274984,133.65281594592992,132.83604188938068,132.3740820582811,,,,,,142.1987575155573,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3941487900515632,137.93950093850006,0.4435571787284733,35.2195354025921,-6.579136936138809,False,True,False,True,False,4.521853795152662,141.7893,131.089925,0.0,0.0,0.0,0.0,0,1.001936271414741,0.9174138148756148,False,False,False,False,0.18165073361910586,0.20037834081240163,False,False,False,False,50075.0,38539.96653620138,False,False,False,False,4413.781231366779,False,False,False,False
2025-02-14 19:00:00+00:00,139.445,139.52,138.74,138.87,2191.0,,,,,,,,140.78367801228237,139.4249846628605,138.31388203840226,136.24234645905386,133.9056582640985,133.6683921884631,132.85280454015472,132.3915606495753,,,,,,142.09552980665836,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2511043820065484,137.91167635423167,0.2947686487927723,31.492218638563806,-9.785549833712523,False,True,False,True,False,2.866478888926654,141.79749999999999,131.197875,0.0,0.0,0.0,0.0,0,0.9951311647429175,0.9210073452256025,False,False,False,False,0.16224282943731916,0.1813105851248604,False,False,False,False,47884.0,38684.83527207422,False,False,False,False,4379.319506849464,False,False,False,False
2025-02-14 20:00:00+00:00,138.87,138.91,138.31,138.355,5123.0,,,,,,,,140.74195410608854,139.41295559498025,138.31635627321967,136.26259015492892,133.93734660906992,133.70098507842653,132.88839553267096,132.42891680814208,,,,,,141.41238379971156,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.071114039146205,137.8889107118781,0.15176554246466706,28.256991224815177,-12.712765292664315,False,True,False,True,False,1.4127316403549557,141.7998,131.30295,0.0,0.0,0.0,0.0,0,1.001688975214289,0.9228138327070041,False,False,False,False,0.14366773437225971,0.16248915974856004,False,False,True,False,42761.0,38748.03162444516,False,False,False,False,4390.849436975829,False,False,False,False
2025-02-17 15:00:00+00:00,138.355,138.355,138.355,138.355,0.0,,,,,,,,140.74195410608854,139.41295559498025,138.31635627321967,136.26259015492892,133.93734660906992,133.70098507842653,132.88839553267096,132.42891680814208,,,,,,141.41238379971156,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.880162576742491,137.8889107118781,0.16182742317589338,26.10017294898276,-14.817983829144325,False,True,False,True,False,1.412731640354945,141.7933,131.40635,0.0,0.0,0.0,0.0,0,1.0008896420249949,0.920652404151662,False,False,False,False,0.13459542410874595,0.14854229192865298,False,False,True,False,42761.0,38810.24818840725,False,False,False,False,4322.774251906436,False,False,False,False
2025-02-17 16:00:00+00:00,138.355,138.355,138.355,138.355,0.0,,,,,,,,140.74195410608854,139.41295559498025,138.31635627321967,136.26259015492892,133.93734660906992,133.70098507842653,132.88839553267096,132.42891680814208,,,,,,141.41238379971156,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.668338425866259,137.8889107118781,0.1746739782344384,24.662294098427815,-16.44232469033316,False,True,False,True,False,1.412731640354945,141.8066,131.510225,0.0,0.0,0.0,0.0,0,1.0059252312545293,0.9180271963851819,False,False,False,False,0.1275194784820996,0.1380308852053763,False,False,True,False,42761.0,38871.50015447845,False,False,False,False,4255.754496062925,False,False,False,False
2025-02-17 17:00:00+00:00,138.355,138.355,138.355,138.355,0.0,,,,,,,,140.74195410608854,139.41295559498025,138.31635627321967,136.26259015492892,133.93734660906992,133.70098507842653,132.88839553267096,132.42891680814208,,,,,,141.41238379971156,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4521607919443245,137.8889107118781,0.19007288985821977,23.70370819805785,-17.780202935921373,False,True,False,True,False,1.4127316403549557,141.7361,131.6141,0.0,0.0,0.0,0.0,0,1.004870479720702,0.9271583121417174,False,False,False,False,0.1268105428188186,0.13242071401209743,False,False,True,False,42761.0,38931.80247766483,False,False,False,False,4189.773806201484,False,False,True,False
2025-02-17 18:00:00+00:00,138.355,138.355,138.355,138.355,0.0,,,,,,,,140.74195410608854,139.41295559498025,138.31635627321967,136.26259015492892,133.93734660906992,133.70098507842653,132.88839553267096,132.42891680814208,,,,,,141.41238379971156,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.436306802895995,137.8889107118781,0.191309767541529,23.06465093114454,-18.938745131723863,False,True,False,True,False,1.412731640354945,141.6696,131.717975,0.0,0.0,0.0,0.0,0,0.9990057493623831,0.9287165521117012,False,False,False,False,0.1268105428188186,0.129615628415458,False,False,True,False,42761.0,38991.169881111884,False,False,False,False,4124.816072772003,False,False,True,False
2025-02-17 19:00:00+00:00,138.355,138.355,138.355,138.355,0.0,,,,,,,,140.74195410608854,139.41295559498025,138.31635627321967,136.26259015492892,133.93734660906992,133.70098507842653,132.88839553267096,132.42891680814208,,,,,,141.41238379971156,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.412114174908033,137.8889107118781,0.19322853493850442,22.638612753202334,-19.97451400384619,False,True,False,True,False,1.412731640354945,141.59449999999998,131.82185,0.0,0.0,0.0,0.0,0,0.999913190676679,0.9286427362298704,False,False,False,False,0.1268105428188186,0.1282130856171383,False,False,True,False,42761.0,39049.616859699294,False,False,False,False,4060.86543598484,False,False,True,False
2025-02-17 20:00:00+00:00,138.355,138.355,138.355,138.355,0.0,,,,,,,,140.74195410608854,139.41295559498025,138.31635627321967,136.26259015492892,133.93734660906992,133.70098507842653,132.88839553267096,132.42891680814208,,,,,,141.41238379971156,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3947813156004485,137.8889107118781,0.19462707725570133,22.354587301240862,-20.91583948460485,False,True,False,True,False,1.412731640354945,141.531,131.925725,0.0,0.0,0.0,0.0,0,1.0005227391531628,0.9272956961143048,False,False,False,False,0.1268105428188186,0.12751181421797844,False,False,False,False,42761.0,39107.15768357992,False,False,False,False,3997.9062819385636,False,False,False,False
2025-02-18 15:00:00+00:00,139.06,139.55,138.955,139.42,4626.0,,,,,,,,140.7184327880907,139.41170794708128,138.32674414945868,136.28678708796954,133.97041194287672,133.73476081007476,132.92456542972917,132.46654462878845,,,,,,140.64026007037165,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3749773787446933,137.89128869321985,0.6436740494716404,30.15247452272526,-26.667032466581098,False,True,False,True,True,4.5460433801273865,141.5083,132.03492500000002,0.0,0.0,0.0,0.0,0,1.0009510223490254,0.9213677430510518,False,False,False,False,0.16002961810267732,0.14377071616032788,False,False,False,False,47387.0,39235.527331896505,False,False,False,False,4007.644169040291,False,False,False,False
2025-02-18 16:00:00+00:00,139.49,139.64,138.815,139.5,3984.0,,,,,,,,140.69892507583228,139.4107587139576,138.33560695969373,136.3073878665173,133.9986166140022,133.76357629978713,132.95543885920125,132.49866896500058,,,,,,140.58570864289365,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.349396169308153,137.88570167884404,0.6871120087130018,35.807440132845485,-21.362340753997966,False,True,False,True,True,4.775238570699074,141.4631,132.144525,0.0,0.0,0.0,0.0,0,1.0001720874204099,0.9201944587850623,False,False,False,False,0.15909987309176232,0.1514352946260451,False,False,False,False,51371.0,39423.674194967876,False,False,False,False,4007.2775927761004,False,False,False,False
2025-02-18 17:00:00+00:00,139.415,139.84,139.27,139.74,6083.0,,,,,,,,140.6763808824251,139.41390592898017,138.35285424611362,136.34137138815177,134.043494969538,133.8093365974263,133.00419065339682,132.54926175867692,,,,,,140.56284958462876,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.298602215291634,137.89081590531492,0.8044819944848401,40.96096785464776,-16.661549863325916,False,True,False,True,True,5.467678370149834,141.4339,132.24285,0.0,0.0,0.0,0.0,0,1.0035105745354913,0.9171161914547473,False,False,False,False,0.1713017909732373,0.1613685427996412,False,False,False,False,57454.0,39703.21412992961,False,False,False,False,4039.4593355237575,False,False,False,False
2025-02-18 18:00:00+00:00,139.75,140.21,139.71,139.77,2762.0,,,,,,,,140.6690752689266,139.41723319484123,138.36223429311397,136.35787185622576,134.0646481698105,133.8308692419803,133.02701911423537,132.57289761364845,,,,,,140.56676999123005,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2730162561892,137.8978890125215,0.8236241084422283,44.57398674530849,-13.39468372493566,False,True,False,True,True,5.555019046339918,141.4029,132.341025,0.0,0.0,0.0,0.0,0,1.0072469946286984,0.9143149458606866,False,False,False,False,0.18646177769726413,0.17391516024845266,False,False,False,False,60216.0,40021.24181783768,False,False,False,False,4019.6537644303658,False,False,False,False
2025-02-18 19:00:00+00:00,139.77,140.47,139.69,140.41,5789.0,,,,,,,,140.65984830589673,139.42823731020442,138.3852177405807,136.39478969846144,134.11069698740553,133.8776686312075,133.07640133340485,132.62391152618065,,,,,,140.5975613313157,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2510959132854103,137.9213155135577,1.1055435140522936,50.31826842287769,-8.127621157766711,False,False,True,False,True,7.403382726849806,141.3776,132.44117500000002,0.0,0.0,0.0,0.0,0,1.0070297281273821,0.9126789192851693,False,False,False,False,0.19096964012928128,0.18244240018886698,False,False,False,False,66005.0,40424.09078190222,False,False,False,False,4047.0854890128408,False,False,False,False
2025-02-18 20:00:00+00:00,140.3,141.065,140.25,140.725,14447.0,,,,,,,,140.66077247721563,139.47119463031976,138.45503954489317,136.4953959076131,134.23167555777073,134.00034768306998,133.20500747134784,132.75634522494192,,,,,,140.58357417842143,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.234324276592912,138.42138694470972,1.031011066488082,55.46040798866363,-3.4672801959897583,True,False,True,False,True,8.29506277065725,141.3625,132.544125,0.0,0.0,0.0,0.0,0,1.011691971232704,0.9082727005088946,False,False,False,False,0.2127748194929133,0.19760860984089013,False,False,False,False,80452.0,41044.67852171769,False,False,False,False,4208.324473679308,False,False,False,False
2025-02-19 15:00:00+00:00,139.9,139.935,138.425,138.425,1681.0,,,,,,,,140.65157692874433,139.46903557689117,138.45670923399783,136.50202400458107,134.24171798064805,134.01066725548262,133.21624904625088,132.76812832289244,,,,,,140.2109722007742,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2060884976489334,138.40300285147202,0.009971108843289743,48.839230944601454,-3.4672801959897583,False,False,False,False,False,0.8412141654803094,141.3144,132.6351,0.0,0.0,0.0,0.0,0,0.9950901514213808,0.9128192433056892,False,False,False,False,0.1573341073855333,0.17747135861321173,False,False,False,False,78771.0,41629.5827306833,False,False,False,False,4169.141148505985,False,False,False,False
2025-02-19 16:00:00+00:00,138.51,139.56,138.51,139.415,1559.0,,,,,,,,140.64427856452343,139.4679060049675,138.4590081733286,136.50872691943346,134.25145504858676,134.0206515997348,133.2270596277238,132.77942851468958,,,,,,140.18905919954602,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.167741397345457,138.39127991542728,0.47225194196426246,48.32588812672145,-3.4672801959897583,False,False,False,False,False,3.645758964762141,141.26760000000002,132.7261,0.0,0.0,0.0,0.0,0,0.9951357096141271,0.9159990189666446,False,False,False,False,0.12894401966821653,0.15320768914071414,False,False,False,False,80330.0,42229.58919997503,False,False,False,False,4128.673843877986,False,False,False,False
2025-02-19 17:00:00+00:00,139.245,139.76,139.16,139.42,2021.0,,,,,,,,140.63672150930432,139.46780529996258,138.4631659341498,136.51829416519638,134.26474974031967,134.03425161319132,133.2416856874014,132.79466963130372,,,,,,140.17802850048741,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1070964929566234,138.38271801966602,0.4922802462067055,48.001777169331845,-3.4672801959897583,False,False,False,True,False,3.6596630896849796,141.22369999999998,132.81607499999998,0.0,0.0,0.0,0.0,0,1.000471273724348,0.9221113062850776,False,False,False,False,0.14662554150910248,0.1499166153249083,False,False,False,False,82351.0,42851.6265767196,False,False,False,False,4095.9967300194126,False,False,False,False
2025-02-19 18:00:00+00:00,139.42,139.79,139.16,139.57,1841.0,,,,,,,,140.63026297054003,139.46797242590802,138.46715224071988,136.52713269157448,134.27694079919758,134.0467178218394,133.25507759035085,132.80861746069195,,,,,,140.16522406803264,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0518815250379983,138.37696110895706,0.5814365383600001,48.375994338540316,-3.4672801959897583,False,False,False,False,False,4.0826932025695655,141.1855,132.90565,0.0,0.0,0.0,0.0,0,0.9964826491657018,0.9204735555269591,False,False,False,False,0.14725119747238394,0.1485839063986461,False,False,False,False,84192.0,43492.56259878597,False,False,False,False,4061.035540406708,False,False,False,False
2025-02-19 19:00:00+00:00,139.57,140.005,139.38,139.96,1864.0,,,,,,,,140.62538069663717,139.46933242159298,138.4722170006648,136.53684958568257,134.28987255994227,134.0599148607576,133.2691724905131,132.8232579948254,,,,,,140.1661191098855,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9883330312708472,138.37566205548254,0.7968171928949142,50.14453763244337,-3.4672801959897583,True,False,False,False,False,5.181083042817008,141.1452,132.9956,0.0,0.0,0.0,0.0,0,0.9992691629766564,0.9185331671037357,False,False,False,False,0.15633633791026738,0.15246012215445676,False,False,False,False,86056.0,44152.460853068354,False,False,False,False,4026.9729738887745,False,False,False,False
2025-02-19 20:00:00+00:00,139.96,140.055,139.655,139.96,6736.0,,,,,,,,140.6104027412834,139.4758213776736,138.49168647553648,136.57264168842917,134.3370142011396,134.10799674201303,133.32044304178254,132.87647211549321,,,,,,140.1671540719022,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9300008565557119,138.3785120058069,0.8194234675187874,51.3235664950454,-3.4672801959897583,True,False,False,False,False,5.181083042817008,141.1206,133.08360000000002,0.0,0.0,0.0,0.0,0,1.0045163232827221,0.9115230762613443,False,False,False,False,0.16314075304737966,0.15780043760091822,False,False,False,False,86056.0,44802.12812666419,False,False,False,False,4068.9733928982505,False,False,False,False
2025-02-20 15:00:00+00:00,140.84,140.84,139.91,140.29,1313.0,,,,,,,,140.60935981957667,139.47843194915015,138.49663853047971,136.58047776957233,134.34685899811234,134.11800972812196,133.33103278131523,132.88742088262592,,,,,,140.17850001894647,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8606812348323212,138.38302464525754,1.0248801992751368,53.46101406541574,-3.4672801959897583,True,False,True,False,True,6.120997444091543,141.09539999999998,133.1735,0.0,0.0,0.0,0.0,0,1.0073671135477793,0.9043131879898915,False,False,False,False,0.18501912655644817,0.17140978207868318,False,False,False,False,87369.0,45462.07962857637,False,False,False,False,4026.245123240913,False,False,False,False
2025-02-20 16:00:00+00:00,140.29,141.32,140.29,141.27,2335.0,,,,,,,,140.61180844615774,139.4862884511878,138.50827817001866,136.59658950733993,134.36606884810698,134.1374829759917,133.35142613869235,132.9084072497218,,,,,,140.22449771547093,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7864680111758031,138.39931093851942,1.606907620803791,58.073609962128714,0.9247241861546343,True,False,True,False,True,8.820744841718515,141.0957,133.26795,0.0,0.0,0.0,0.0,0,1.0139985489309036,0.8985958772566256,False,False,False,False,0.20324320795213235,0.18732649501540777,False,False,False,False,89704.0,46148.00087464495,False,False,False,False,4000.0242686170227,False,False,False,False
2025-02-20 17:00:00+00:00,141.205,141.34,140.675,140.705,5465.0,,,,,,,,140.61655017351603,139.5037008257887,138.53451175927438,136.63338380958783,134.41023548336213,134.1822761818274,133.39840104160152,132.9567787150959,,,,,,140.30405509976828,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7359584106778245,138.43288337998445,1.3088542939968204,58.27783971051794,1.4657052324047513,True,False,True,False,True,6.931520243760165,141.04139999999998,133.362125,0.0,0.0,0.0,0.0,0,1.0211671951324024,0.8986631245179534,False,False,False,False,0.21187110652818428,0.19959880077179604,False,False,False,False,84239.0,46738.55900061945,False,False,False,False,4022.7370706539677,False,False,False,False
2025-02-20 18:00:00+00:00,140.645,140.8,140.355,140.78,5937.0,,,,,,,,140.61703866624632,139.51870060042836,138.55929555558623,136.6702461283443,134.45564004559782,134.22840342128592,133.4470199403928,133.00696123884424,,,,,,140.34469829674669,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7140527865134236,138.45811152767448,1.354619000415097,58.672241877817484,2.308673392729844,True,False,True,False,True,7.138696990906052,140.9924,133.457375,0.0,0.0,0.0,0.0,0,1.0107526881720432,0.9048965428608146,False,False,False,False,0.19358554926057983,0.19659217501618792,False,False,False,False,90176.0,47412.007698284266,False,False,False,False,4052.4155656825883,False,False,False,False
2025-02-20 19:00:00+00:00,140.78,141.16,140.55,141.11,3660.0,,,,,,,,140.62042141843926,139.5301236038615,138.57640641149752,136.6942967853043,134.48462116845607,134.25780529648713,133.47788356644358,133.0387545830464,,,,,,140.38045945537107,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6923800954238577,138.47810949006941,1.5551414939511214,60.082989688740206,4.119971397500144,True,False,True,False,True,8.05354540976899,140.9588,133.55355,0.0,0.0,0.0,0.0,0,1.0090155840810549,0.9088138067230498,False,False,False,False,0.2053707321861636,0.20098145360117575,False,False,False,False,93836.0,48131.75951691552,False,False,False,False,4046.3316034239433,False,False,False,False
