date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_196,aVWAP_OB_bull_183,aVWAP_OB_bull_165,aVWAP_OB_bull_111,aVWAP_OB_bull_52,aVWAP_OB_bear_94,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-03 00:00:00+00:00,2.3445048094,2.4940527835,2.2370320768,2.4559756418,120275,,,,,2.2668850721505946,,#000000,0.0,0.0,,2.3159491198873767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.60774785098809,-2.7495744693441253,False,False,False,False,True,0.0,1,1.0312996401073318,0.9474789544585424,False,False,False,False,0.18656880668562134,0.12146921916251605,False,False,False,False,-1662929,-1188457.8432614398,False,False,False,False,105153.61455572383,False,False,False,False
2023-02-10 00:00:00+00:00,2.2941477894,2.351263502,2.2560706477,2.3036670749,41335,,,,,2.270467883090601,,#000000,0.0,0.0,,2.3126829342128015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30124502989896,-2.7495744693441253,False,False,False,False,True,0.0,1,1.0201352589412465,0.9629795833971538,False,False,False,False,0.12370654315898973,0.12258788116075289,False,False,False,False,-1704264,-1226665.7067235555,False,False,False,False,100426.30977381837,False,False,False,False
2023-02-17 00:00:00+00:00,2.3227056457,2.4274177855,2.2757755685,2.3131863603,66899,,,,,2.2809885405165957,,#000000,0.0,0.0,,2.3157728172816596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4373974527724,-2.7495744693441253,False,False,False,False,True,0.0,1,1.0203349413971483,0.9669671695932484,False,False,False,False,0.1722902262768515,0.1474390537188022,False,False,False,False,-1637365,-1257087.8765958846,False,False,False,False,97942.80534612811,False,False,False,False
2023-02-24 00:00:00+00:00,2.1894356497,2.37020688,2.1799163642,2.2370320768,34090,,,,,2.278584287269047,,#000000,0.0,0.0,,2.3109136820319374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8836298525898,-2.7495744693441253,False,False,False,False,True,0.0,1,0.9966413099467015,0.9689965148502665,False,False,False,False,0.09499944642656438,0.12121925007268329,False,False,False,False,-1671455,-1287781.737588782,False,False,False,False,93212.96791308158,False,False,False,False
2023-03-03 00:00:00+00:00,2.2751092186,2.3131863603,2.1793452071,2.217993506,80690,,,,,2.2753670337559315,,#000000,0.0,0.0,,2.3036333386133867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.875140996405776,-2.7495744693441253,False,False,False,False,True,0.0,1,0.9979545053015052,0.9761514291014256,False,False,False,False,0.0662580404481818,0.09373864526043255,False,False,False,False,-1590765,-1310224.9422118354,False,False,False,False,92285.34066026071,False,False,False,False
2023-03-10 00:00:00+00:00,2.1513585079,2.3607827875,2.1513585079,2.3607827875,64165,,,,,2.2698780499140403,,#000000,-1.0,2.2269034,,2.277144674403709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45204842442149,-2.7495744693441253,False,False,False,False,False,0.0,1,0.9963614748047713,0.972435879109252,False,False,False,False,0.07602973676762284,0.0848841910140277,True,False,False,False,-1654930,-1335758.650196144,False,False,False,False,90202.35246320437,True,False,False,False
2023-03-17 00:00:00+00:00,2.3417442166,2.4750142127,2.1799163642,2.1894356497,81951,,,,,2.2770186360229396,,#000000,0.0,0.0,,2.296144339482418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65364437609346,-2.7495744693441253,False,False,False,False,False,0.0,1,0.9926250210215659,0.957505563684653,False,False,False,False,0.14774289670890148,0.11631354386146459,False,False,False,False,-1572979,-1353330.5279593924,False,False,False,False,89591.14116963367,False,False,False,False
2023-03-24 00:00:00+00:00,2.6082842087,2.6273227796,2.3383172738,2.3383172738,182080,,,,,2.327248194382694,,#000000,0.0,0.0,,2.364036453911887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87167151416382,-1.2648809594857084,True,False,False,False,True,4.95480843896534,1,1.0178920241686003,0.9402648636694633,False,False,False,False,0.31031561991407425,0.21331458188776942,False,False,False,False,-1390899,-1356113.377740178,False,False,False,False,96442.1677496608,False,False,False,False
2023-03-31 00:00:00+00:00,2.8758025509,3.009460827,2.5606877816,2.6273227796,228226,,,,,2.4261869528694797,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.575128357499362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.93422451492637,2.6012521724277775,True,False,True,False,True,10.513670326261682,1,1.0649993171447385,0.8800107770141555,False,False,False,False,0.3428281754820546,0.278071378684912,False,False,False,False,-1162673,-1341784.460870535,False,False,False,False,106203.93310153778,False,False,False,False
2023-04-07 00:00:00+00:00,2.9043685442,3.009460827,2.8661531686,2.9425839197,100664,,,,,2.467262542866552,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.618448345693702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00296429394702,5.4194889755472175,True,False,True,False,True,11.066518148781949,1,1.1010515178243316,0.8777116123071697,False,False,False,False,0.3428281865315275,0.31044978260821976,False,False,False,False,-1062009,-1321060.3526579028,False,True,False,False,105793.56768660907,False,False,False,False
2023-04-14 00:00:00+00:00,2.7476855043,2.9425839197,2.6941839785,2.923476232,83650,,,,,2.488175985119435,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.630695367249479,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36831378949485,5.644683881482905,True,False,True,False,True,7.125897262028463,1,1.1034906817190604,0.9822217443653659,False,False,False,False,0.2637068218470625,0.28707830222764114,False,False,False,False,-1145659,-1308067.6598684285,False,False,False,False,104153.30341352691,False,False,False,False
2023-04-21 00:00:00+00:00,2.7515070418,2.8704523983,2.6846301346,2.6846301346,96967,,,,,2.507518487724078,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.640219654207111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.65651997469647,5.88362965057221,True,False,True,False,True,7.203152863797907,0,1.102965362500854,0.8702359489501336,False,False,False,False,0.2374154910624336,0.26224689664503736,False,False,False,False,-1048692,-1288854.6480263227,False,False,False,False,103620.98464215455,False,False,False,False
2023-04-28 00:00:00+00:00,2.8374916369,3.0189191325,2.7419531979,2.8374916369,550171,,,,,2.6083169755260633,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7791824138379386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.480784953917976,6.699679043970981,True,False,True,False,True,8.929739389546121,0,1.1077364730102872,0.8761163414869977,False,False,False,False,0.30435785890999234,0.2833023777775149,False,False,False,False,-498521,-1230311.4148391879,False,False,False,False,136698.76355755053,False,False,False,False
2023-05-05 00:00:00+00:00,2.8565993247,2.8757070125,2.7037378224,2.8757070125,81694,,,,,2.616478296023407,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.779471307219815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.20670330740053,7.454313459444855,True,False,True,False,True,9.309094126177364,0,1.0824675483815533,0.9047776083094429,False,False,False,False,0.24522156104837622,0.26426196941294555,False,False,False,False,-416827,-1170053.310036285,False,False,False,False,132624.3366273616,False,False,False,False
2023-05-12 00:00:00+00:00,2.7323993541,2.8804839344,2.7228455102,2.8231608711,38026,,,,,2.6194459792499543,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.778567403581459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.18876059474488,7.454313459444855,True,False,True,False,True,6.216169926969602,0,1.0659924656650532,0.9557458984969597,False,False,False,False,0.2529031153168507,0.25858254236489814,False,False,False,False,-454853,-1117075.5092928566,False,False,False,False,125617.05243274222,False,False,False,False
2023-05-19 00:00:00+00:00,2.6750762907,2.8852608564,2.6750762907,2.7801685735,82695,,,,,2.6242586911859656,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.774741969930468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.79344769146919,7.454313459444855,True,False,True,False,True,4.83680298366831,0,1.044007043531799,0.9600248454348012,False,False,False,False,0.2390967218106025,0.24883963208775034,False,False,False,False,-537548,-1074147.5456415338,False,False,False,False,122437.64114142799,False,False,False,False
2023-05-26 00:00:00+00:00,2.3980148177,2.7992762613,2.3980148177,2.7419531979,94712,,,,,2.620373039326969,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,2.75606780641817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04311685070651,10.836743167574078,True,False,True,False,False,0.0,0,0.9956066477278639,0.9592671782804182,False,False,False,False,0.12549134033127152,0.18716548620951093,False,False,False,False,-632260,-1041415.134853272,False,False,False,False,120383.88994576666,False,False,False,False
2023-06-02 00:00:00+00:00,2.4935532567,2.6838658271,2.464891725,2.464891725,17401,,,,,2.6198143873826525,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2761615165673545,2.7531784112390074,-0.9401206864957458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.27065135961443,9.170672641855361,True,False,True,False,False,0.687201246087195,0,1.0012866298296759,0.958590937481359,False,False,False,False,0.11060627717411593,0.14888588169181344,False,False,False,False,-614859,-1009818.3841234,False,False,False,False,112755.52772756173,False,False,False,False
2023-06-09 00:00:00+00:00,2.5413224761,2.7131961278,2.5031071006,2.5986455395,12827,,,,,2.619623838914831,,#000000,0.0,0.0,0.275627252063581,2.751465426701995,-0.7624171740228354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44716372204624,8.397115297295642,True,False,False,False,False,1.6776371116957343,0,1.0235753842416395,0.9276465932570173,False,False,False,False,0.13133705254160183,0.14011146711670763,False,False,False,False,-602032,-979611.9852994444,False,False,False,False,105353.41456255715,False,False,False,False
2023-06-16 00:00:00+00:00,2.2451533154,2.6926553634,2.101845657,2.5414180146,440571,,,,,2.5754778570615957,,#000000,0.0,0.0,0.2737360967313399,2.5866805702012106,-1.2476515113620716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35979108989678,5.439468243188195,True,False,False,False,False,0.0,0,0.9699745208605787,0.9369730014021627,False,False,False,False,0.003010222806875518,0.07156084496179158,False,False,False,False,-1042603,-984277.9863883744,False,False,False,False,130184.34681718255,False,False,False,False
2023-06-23 00:00:00+00:00,2.3120302227,2.3414560619,2.2451533154,2.2451533154,197530,,,,,2.556829460008936,,#000000,0.0,0.0,0.27038669005474836,2.554533537338365,-0.8968759319819433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.802714433264974,3.987495406384177,True,False,False,False,False,0.0,0,1.001613210698794,0.9756104257802679,False,False,False,False,-0.059939660253780336,0.00581059235400562,False,False,False,False,-845073,-973966.5059151615,False,False,False,False,135172.91371961348,False,False,False,False
2023-06-30 00:00:00+00:00,2.313761468,2.4075686616,2.2260456276,2.3406917543,180762,,,,,2.5427904152939362,,#000000,0.0,0.0,0.26518533645508746,2.5334628450187036,-0.8284823737073892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.70776507859564,2.9518840038989893,False,False,False,False,False,0.0,0,1.1171836370003454,0.9624973075432585,False,False,False,False,-0.19028155978789885,-0.09223548371694662,False,False,False,False,-664311,-951029.0610325569,False,False,False,False,138549.8830737162,False,False,False,False
2023-07-07 00:00:00+00:00,2.2747924497,2.3515786927,2.2363993282,2.332382132,58065,,,,,2.538103458473388,,#000000,0.0,0.0,0.2644123644832129,2.5264689920195833,-0.951833484835244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.594836020790936,1.863309515376102,False,False,False,False,False,0.0,0,0.9871613422552944,0.9840424509829123,False,False,False,False,-0.21008929379538374,-0.15116238875616517,False,False,False,False,-722376,-934091.7972523676,False,False,False,False,132588.03988307057,False,False,False,False
2023-07-14 00:00:00+00:00,2.4090723922,2.4168469993,2.1980062067,2.3419804124,296727,,,,,2.5212182261113183,,#000000,0.0,0.0,0.2635088348130699,2.504791715347946,-0.363249009149345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19344575224143,1.863309515376102,False,False,False,False,False,0.0,0,0.9794718590605317,0.965727945099688,False,False,False,False,-0.19840582367623424,-0.17478410621619972,False,False,False,False,-425649,-896429.3678262662,False,False,False,False,144746.4813732135,False,False,False,False
2023-07-21 00:00:00+00:00,2.3131855712,2.4187666554,2.255595889,2.4187666554,146580,,,,,2.5134097862823133,,#000000,1.0,2.2165282,0.2598983850625456,2.437776318689846,-0.47938253814029175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75464074189844,1.863309515376102,False,False,False,False,False,0.0,0,1.0139897341535702,0.9511983148453359,False,False,False,False,-0.2482056234632182,-0.21149486483970897,False,False,False,False,-572229,-872414.5257650614,False,False,False,False,144882.2975677903,False,False,False,False
2023-07-28 00:00:00+00:00,2.2843907301,2.3995700946,2.2363993282,2.3995700946,115388,,,,,2.5070011730966137,,#000000,0.0,0.0,0.2549524712169037,2.4294853371249947,-0.569104532827037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18494522277091,1.2291308977653017,False,False,False,False,False,0.0,0,0.9982410690661907,0.9902001250861733,False,False,False,False,-0.2677738487961487,-0.23963435681792883,False,False,False,False,-687617,-858725.8201528346,False,False,False,False,142697.53478499103,False,False,False,False
2023-08-04 00:00:00+00:00,2.1500148048,2.3899718143,2.130818244,2.2843907301,102607,,,,,2.499394672289355,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.25127561902132434,2.415021140088441,-1.054644045134962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.634220723523555,-0.4012200689173042,False,False,False,True,False,0.0,0,0.9643901952216284,0.9998469675699463,False,False,False,False,-0.3277695444629193,-0.283701950640424,False,False,False,False,-790224,-853651.6112526247,False,False,False,False,139727.86554165836,False,False,False,False
2023-08-11 00:00:00+00:00,2.0492328608,2.2833349192,2.0230295554,2.2833349192,152838,,,,,2.4847532545965043,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.24817158873810258,2.3866336021380543,-1.359546203711964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74575655294869,-2.324944106912085,False,False,False,True,False,0.0,0,0.9445501329405345,0.99392073109537,False,False,False,False,-0.34282825441539394,-0.31326510252790896,False,False,False,False,-943062,-860274.6030116894,False,False,False,False,140698.98661264664,False,False,False,False
2023-08-18 00:00:00+00:00,2.0252371599,2.054032001,1.9196560757,2.0252371599,303456,,,,,2.450351796257353,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2447667262452533,2.2075586609907756,-0.7448786192780613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.21414951204426,-3.876807525950106,False,True,False,True,False,0.0,0,0.9241456983949659,1.0441525108772798,False,False,False,False,-0.34282825441539394,-0.3280466784716515,False,False,False,False,-1246518,-888885.2250108235,False,False,False,False,152755.0616783765,False,False,False,False
2023-08-25 00:00:00+00:00,2.1788096459,2.2076044871,1.977245758,2.0732285618,392814,,,,,2.4226788969856123,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2406020218025487,2.2076121411571967,-0.11971011316286329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96986359508866,-3.876807525950106,False,True,False,True,False,0.0,0,0.9497201267470343,1.0094156576450208,False,False,False,False,-0.2625972453551152,-0.29532196191338334,False,False,False,False,-853704,-886279.2083433551,False,False,False,False,170537.20525775605,False,False,False,False
2023-09-01 00:00:00+00:00,2.0348354402,2.1980062067,2.0252371599,2.1596130852,194685,,,,,2.409211555013869,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23852840279380658,2.1996383483622433,-0.6909152379002229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.330667908948314,-3.8910847370199946,False,True,False,True,False,0.0,0,0.9579242487994802,1.0016550462936264,False,False,False,False,-0.24838523838969775,-0.27185360015154053,False,False,False,False,-1048389,-898287.3410586622,False,False,False,False,172325.93079421856,False,False,False,False
2023-09-08 00:00:00+00:00,1.9676474776,2.0444337206,1.9196560757,2.0252371599,810502,,,,,2.3475420038567187,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23907961727080054,2.0613339129180703,-0.3918629132317613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.364059741493065,-4.940673598801283,False,True,False,True,False,0.0,0,0.9445613173799347,1.034802070876458,False,False,False,False,-0.34282825441539394,-0.30734092728346724,False,False,False,False,-1858891,-969443.1676469095,False,False,False,False,219598.23221686902,False,False,False,False
2023-09-15 00:00:00+00:00,2.1692113655,2.2076044871,1.9292543561,1.9484509168,781212,,,,,2.3178438874694507,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2355864632583119,2.068618293493696,0.4269900342109528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91088622589705,-4.940673598801283,False,True,False,True,False,0.0,0,0.9457369486899782,1.031682455793825,False,False,False,False,-0.27723848117714156,-0.2922897042303044,False,False,False,False,-1077679,-977460.6367101014,False,False,False,False,261199.2520526565,False,False,False,False
2023-09-22 00:00:00+00:00,2.0732285618,2.2076044871,2.0732285618,2.1692113655,336901,,,,,2.3079369288393816,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23270668286291546,2.08396545888814,-0.04613918670511418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.224610008584186,-4.940673598801283,False,True,False,True,False,0.0,0,0.9418520024075105,1.0584490351970195,False,False,False,False,-0.22432532955886172,-0.2583075168945831,False,False,False,False,-1414580,-1009839.8488056494,False,False,False,False,266806.7889376449,False,False,False,False
2023-09-29 00:00:00+00:00,1.9491061841,2.1116216833,1.9394571435,2.1116216833,302672,,,,,2.294808487060276,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23227279637829318,2.061129399185644,-0.4822915848621219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.49846719469668,-4.940673598801283,False,True,False,True,False,0.0,1,0.8753435131287006,1.146767308706002,False,False,False,False,-0.30948107136649844,-0.2838942941305408,False,False,False,False,-1717252,-1062240.7488941199,False,False,False,False,269463.4712385601,False,False,False,False
2023-10-06 00:00:00+00:00,1.9394571435,1.9780533056,1.8236686574,1.9491061841,196575,,,,,2.284538995441824,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23349604242848182,2.0097597998579393,-0.3010871431770515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.90723571815157,-4.940673598801283,False,True,False,True,False,0.0,1,0.8004697797436641,1.1702959390231036,True,False,False,False,-0.34282825441539394,-0.31336127427296734,False,False,False,False,-1913827,-1125321.2119389998,False,False,False,False,264064.325220889,False,False,False,False
2023-10-13 00:00:00+00:00,1.9491061841,2.0359475487,1.9008609815,1.9491061841,212880,,,,,2.275392290818541,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23467743086960544,2.008303315719392,-0.25224893335518106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.602780083913416,-5.211679733256638,False,True,False,True,False,0.0,1,0.8417027860359712,1.1510993622086696,False,False,False,False,-0.29256284297501606,-0.3029620586239917,False,False,False,False,-1700947,-1167960.1592027775,False,False,False,False,260272.89372304536,False,False,False,False
2023-10-20 00:00:00+00:00,1.910510022,2.1227889133,1.8767383802,2.0166494677,277325,,,,,2.264513390155226,1.9700124385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2380434210925446,2.00507219853859,-0.39724759501682305,-1.0,2.122789,1.8767384,124.0,0.0,0.0,0.0,0.0,40.06250532761799,-5.895413356704722,False,True,False,True,False,0.0,1,0.840796378224319,1.1208413012205845,False,False,False,False,-0.2697188476372809,-0.2863404531306363,False,False,False,False,-1978272,-1227983.2585210905,False,False,False,False,261536.01270652347,False,False,False,False
2023-10-27 00:00:00+00:00,2.0262985082,2.0262985082,1.8429667384,1.910510022,244680,,,,,2.255392069953382,1.9677510356193915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23965974519031902,2.001343870222519,0.10412527960281434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.13938372743992,-5.895413356704722,False,True,False,True,False,0.0,1,0.8213858235847805,1.1677687227871272,False,False,False,False,-0.31530577133530574,-0.300823112232971,False,False,False,False,-1733592,-1265435.7578898987,False,False,False,False,260287.4191727069,False,False,False,False
2023-11-03 00:00:00+00:00,1.9973513866,2.0745437108,1.929808103,2.0359475487,166776,,,,,2.250206913617915,1.9756970120620883,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2414397315725655,2.0023548820326376,-0.020723579338199585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.63449789334981,-5.895413356704722,False,True,False,True,False,0.0,1,0.8435052493852291,1.133375014095939,False,False,False,False,-0.2615756375915031,-0.281199374912237,False,False,False,False,-1900368,-1312467.7758239803,False,False,False,False,253360.64738213603,False,False,False,False
2023-11-10 00:00:00+00:00,1.9008609815,2.0648946702,1.891211941,1.9684042651,191443,,,,,2.243407879242986,1.9706132143047972,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24492877095132917,1.9985673803698987,-0.398917605679385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.100113286422626,-5.895413356704722,False,True,False,True,False,0.0,1,0.8333777956739351,1.1356294020319886,False,False,False,False,-0.2790873315468857,-0.28014335322956135,False,False,False,False,-2091811,-1370196.9035407226,False,False,False,False,248774.15498345927,False,False,False,False
2023-11-17 00:00:00+00:00,1.9394571435,1.9780533056,1.8622648194,1.9008609815,183693,,,,,2.2366181678950063,1.9630125897168194,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24722213311638766,1.9933874527614068,-0.21814514979537586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.23702452913458,-5.895413356704722,False,True,False,True,False,0.0,1,0.833955453701256,1.155127538115864,False,False,False,False,-0.32275095063797177,-0.3014471519337666,False,False,False,False,-1908118,-1410042.9106858543,False,False,False,False,243953.3286883882,False,False,False,False
2023-11-24 00:00:00+00:00,1.929808103,2.0647981798,1.9008609815,1.9780533056,161691,,,,,2.231592072817659,1.9632953314254855,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25000881004233455,1.9920142967743433,-0.24881600677915994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.23969677271696,-5.895413356704722,False,True,False,True,False,0.0,1,0.8879305982634743,1.12857209248827,False,False,False,False,-0.2591624414031871,-0.28030479666847685,False,False,False,False,-2069809,-1458914.4728572725,False,False,False,False,237859.82285961873,False,False,False,False
2023-12-01 00:00:00+00:00,2.0359475487,2.0697191905,1.929808103,1.929808103,432125,,,,,2.2212303397324495,1.9759456558763995,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.25111008103335597,1.995834633496163,0.159742352990235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6891389661172,-5.895413356704722,False,True,False,True,True,0.0,1,0.8904630333118814,1.1215951247210305,False,False,False,False,-0.24234571198322577,-0.2613252543258513,False,False,False,False,-1637684,-1472156.66005303,False,False,False,False,252249.83598112848,False,False,False,False
2023-12-08 00:00:00+00:00,1.9973513866,2.0745437108,1.9587552246,2.0359475487,276491,,,,,2.2150509760747084,1.9808446002184779,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2523617822129409,1.9974422257838178,-0.0003599561828314604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.294350280696754,-5.895413356704722,False,True,False,True,True,0.0,1,0.8881849799732727,1.1311852423871738,False,False,False,False,-0.17790086678186678,-0.21961306055385904,False,False,False,False,-1914175,-1504898.759308361,False,False,False,False,254045.47776030414,False,False,False,False
2023-12-15 00:00:00+00:00,1.929808103,2.0841927513,1.929808103,2.0262985082,404564,,,,,2.2054452976838346,1.9809181258327064,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2542347422661719,1.9960149188244727,-0.2604160833186095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.991231297661706,-5.895413356704722,False,True,False,True,True,0.0,1,0.9611819874572428,1.137291589883315,False,False,False,False,-0.17109847306224027,-0.19535576680804967,False,False,False,False,-2318739,-1565183.2215818157,False,False,False,False,265194.99792620755,False,False,False,False
2023-12-22 00:00:00+00:00,1.929808103,1.9877023461,1.9198695913,1.929808103,320330,,,,,2.197264114529194,1.976686827910784,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.25579990428962807,1.9921876708491184,-0.24386079432809102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.77471773835096,-5.895413356704722,False,True,False,True,True,0.0,1,0.926129468284514,1.0803359441200977,False,False,False,False,-0.2553520371707337,-0.22535390198939168,False,False,False,False,-2318739,-1621002.168131311,False,False,False,False,269279.07215389586,False,False,False,False
2023-12-29 00:00:00+00:00,1.9981141203,2.0854103683,1.9394571435,1.9587552246,137227,,,,,2.194738947353075,1.9782068228121104,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2565307077577071,1.9940136263003911,0.01598441775431298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.65193212227139,-5.895413356704722,False,True,False,True,True,0.0,1,0.9323273804706829,1.0713897396782583,False,False,False,False,-0.16264870524512356,-0.19400130361725762,False,False,False,False,-2181512,-1662521.414936399,False,False,False,False,259497.43717953318,False,False,False,False
2024-01-05 00:00:00+00:00,1.9496162048,2.0175132865,1.9496162048,1.9976291412,83524,,,,,2.19294990627941,1.9780340172105801,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2584194607644135,1.9904193702884194,-0.15789509570108298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68382851658993,-5.895413356704722,False,True,False,True,True,0.0,1,0.9315435058185655,1.0749190194435045,False,False,False,False,-0.20784005886151832,-0.20092068123938797,False,False,False,False,-2265036,-1707152.1249411104,False,False,False,False,246462.36775882702,False,False,False,False
2024-01-12 00:00:00+00:00,1.9205174554,1.9981141203,1.9011182892,1.969015371,258389,,,,,2.1868083512383487,1.9748956150378434,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2602670557649042,1.980883900372953,-0.2319403998156466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.35201978138232,-5.895413356704722,False,True,False,True,True,0.0,1,0.9271603788726291,1.0972069142986363,False,False,False,False,-0.26209115261132404,-0.231505916925356,False,False,False,False,-2523425,-1767616.7823528799,False,False,False,False,247345.82199891392,False,False,False,False
