date,Open,High,Low,Close,Volume,aVWAP_OB_bull_400,aVWAP_OB_bear_359,aVWAP_OB_bear_328,aVWAP_OB_bear_177,aVWAP_OB_bear_146,aVWAP_OB_bear_128,aVWAP_OB_bear_122,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-14 17:00:00+00:00,49.82,49.885,49.455,49.78,81996.0,,,,,,50.83420653201271,51.12649287650661,51.54585489806394,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.0809914777467835,50.05918955526025,-0.06841218776923125,34.30636155196036,-8.12893280396198,False,True,False,True,False,2.2303357970303814,51.962599999999995,,0.0,0.0,0.0,0.0,0,0.9164787718877432,0.858479251619093,False,False,False,False,0.08566841905971204,0.10035045352239906,False,False,False,False,689735.0,399138.7988337583,False,False,False,False,56745.58866665906,False,False,False,False
2024-05-15 17:00:00+00:00,50.325,50.385,49.96,49.965,48129.0,,,,,,50.752682398493256,51.051613314113034,51.482638331715535,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.995866064272431,50.03630959545943,-0.017845842256079034,34.136896094581644,-8.724567551602242,False,True,False,True,False,2.777069592154998,51.9722,,0.0,0.0,0.0,0.0,0,0.911144360249047,0.8571359621603359,False,False,False,False,0.10760255724202233,0.1039765053822107,False,False,False,False,737864.0,404390.3523402116,False,False,False,False,56611.998144695346,False,False,False,False
2024-05-16 17:00:00+00:00,49.62,49.655,49.26,49.3,49287.0,,,,,,50.614522029637236,50.936810993622615,51.130660120701684,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.897762920417844,49.996874282835705,-0.17878826831289224,32.341223482253895,-10.898962702617254,False,True,False,True,False,0.6911643478640457,51.974000000000004,,0.0,0.0,0.0,0.0,0,0.9060228202782729,0.8634634827403591,False,False,False,False,0.076418677906102,0.09019759164415636,False,False,False,False,688577.0,408796.34687757265,False,False,False,False,56498.43228198688,False,False,False,False
2024-05-17 17:00:00+00:00,49.46,50.17,49.4,49.795,40441.0,,,,,,50.55041754762955,50.87466529116926,51.102137523368775,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.778333635753138,49.97575266984888,-0.04783925594565686,33.78441903523437,-10.898962702617254,False,True,False,True,False,2.1746490223643242,51.9796,,0.0,0.0,0.0,0.0,0,0.9107733614613801,0.854053794889006,False,False,False,False,0.09068016595156214,0.09043887879785925,False,False,False,False,729018.0,413761.0236701684,False,False,False,False,56249.479843506466,False,False,False,False
2024-05-20 17:00:00+00:00,49.74,49.91,49.535,49.81,42689.0,,,,,,50.489949491546064,50.81398636592811,51.05953617568727,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.639350380107645,49.95462724844775,-0.03973985281501523,34.82625138210493,-10.898962702617254,False,True,False,True,False,2.219577030766459,51.9634,,0.0,0.0,0.0,0.0,0,0.9157043879907625,0.8554176289453427,False,False,False,False,0.08795584285674536,0.08919736082730231,False,False,False,False,771707.0,419310.57369078597,False,False,False,False,56039.23984593272,False,False,False,False
2024-05-21 17:00:00+00:00,49.55,49.61,49.275,49.46,39482.0,,,,,,50.42179174518256,50.74898780283459,51.002047019027884,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.508373317270244,49.93077136896453,-0.13418508419475153,34.411384897384295,-10.898962702617254,False,True,False,True,False,1.1017364873354296,51.9352,,0.0,0.0,0.0,0.0,0,0.9056052845723042,0.8561581542290937,False,False,False,False,0.07576626626738468,0.08248181354734349,False,False,False,False,732225.0,424161.9601451924,False,False,False,False,55782.53845297253,False,False,False,False
2024-05-22 17:00:00+00:00,49.04,49.095,48.42,48.725,30029.0,,,,,,50.34237662546113,50.679036570005486,50.93227531755406,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3754832927241623,49.90356168716608,-0.3491534648405651,32.168937260882316,-12.557364754352605,False,True,False,True,False,0.0,51.874700000000004,,0.0,0.0,0.0,0.0,0,0.8978755835000479,0.8607221110793557,False,False,False,False,0.04603248411951252,0.06425714883342801,False,False,False,False,702196.0,428472.5654142592,False,False,False,False,55383.25878703497,False,False,False,False
2024-05-23 17:00:00+00:00,48.51,48.51,48.16,48.27,23764.0,,,,,,50.26900460405717,50.6153926637459,50.86843392931618,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2396266440429975,49.8780775862727,-0.4963774418973931,29.668321323161898,-15.200525006295216,False,True,False,True,False,0.0,51.822300000000006,,0.0,0.0,0.0,0.0,0,0.8998609179415855,0.8621169248477287,False,False,False,False,0.02773683814515613,0.045996993489292065,False,False,False,False,678432.0,432347.90548535594,False,False,False,False,54893.03772056931,False,False,False,False
2024-05-24 17:00:00+00:00,48.37,48.51,48.075,48.29,38124.0,,,,,,50.160584859537444,50.519251424017554,50.34645112113932,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0857686953888734,49.83878354347959,-0.5019117427025469,28.13584229373289,-16.876230640705245,False,True,False,True,False,0.0,51.779700000000005,,0.0,0.0,0.0,0.0,0,0.8968234898361287,0.8640492094766686,False,False,False,False,0.025897677775954038,0.03594733563262305,False,False,False,False,716556.0,436754.2325320946,False,False,False,False,54633.05263963025,False,False,False,False
2024-05-27 17:00:00+00:00,48.29,48.29,48.29,48.29,0.0,,,,,,50.160584859537444,50.519251424017554,50.34645112113932,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9605981453717924,49.83878354347959,-0.5231319711189975,27.114189607446882,-18.086900168172974,False,True,False,True,False,0.0,51.7333,,0.0,0.0,0.0,0.0,0,0.9032507739938083,0.8606327399380804,False,False,False,False,0.025789497447938278,0.030868416540280663,False,False,False,False,716556.0,441092.2444308218,False,False,False,False,53786.028567698,False,False,False,False
2024-05-28 17:00:00+00:00,49.24,49.415,49.085,49.2,30546.0,,,,,,50.12156294144012,50.47799128326331,50.36883040506857,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8003833344419737,49.82203042121965,-0.22212331203706395,32.3241293535383,-22.682847658119478,False,True,False,True,True,0.45228106064675444,51.6973,,0.0,0.0,0.0,0.0,0,0.9011846287200235,0.860300491187518,False,False,False,False,0.0673991664793856,0.04913379150983313,False,False,False,False,747102.0,445836.58172646794,False,False,False,False,53425.71804726857,False,False,False,False
2024-05-29 17:00:00+00:00,48.88,49.22,48.785,49.12,59796.0,,,,,,50.03937074444614,50.393106121853286,50.32236361119037,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.636780535917832,49.786517984129055,-0.25277719364575446,35.47263203126346,-19.78207891155821,False,True,False,True,True,0.19533853495662612,51.6518,,0.0,0.0,0.0,0.0,0,0.893992932862191,0.8682898494602834,False,False,False,False,0.05665513162298314,0.05289446156640813,False,False,False,False,687306.0,449580.2936376855,False,False,False,False,53524.48210855123,False,False,False,False
2024-05-30 17:00:00+00:00,50.175,50.34,49.94,50.31,83055.0,,,,,,50.05440963936325,50.37820429598791,50.392901245060536,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5273092250295495,49.78215874105352,0.2088550359089158,42.93140217518837,-13.017547060257812,False,True,False,True,True,3.871850822487044,51.62780000000001,,0.0,0.0,0.0,0.0,0,0.9026855327750508,0.8554721339878715,False,False,False,False,0.10618103240330262,0.07953774698485538,False,False,False,False,770361.0,454553.6379223725,False,False,False,False,53982.319595240355,False,False,False,False
2024-05-31 17:00:00+00:00,50.915,51.69,50.86,51.66,42673.0,,,,,51.40333333333332,50.11757031736905,50.41666091880259,50.45514506203601,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4363316705673634,49.96155316584698,0.697132847169979,51.565201492125425,-5.4534822128763025,False,False,True,False,True,7.700786579352265,51.6418,,0.0,0.0,0.0,0.0,0,0.9146693618250075,0.8440177110405233,False,False,False,False,0.15612103583819129,0.11782939141152333,False,False,False,False,813034.0,460111.4729933434,False,False,False,False,53806.981306942056,False,False,False,False
2024-06-03 17:00:00+00:00,48.67,48.94,48.23,48.375,98698.0,,,,,49.38684676017947,49.96097610948195,50.26483533297417,50.04275020293905,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3531533434220164,49.69867637562497,-0.562511737420412,47.76829325569875,-5.4534822128763025,False,False,False,False,False,0.0,51.575,,0.0,0.0,0.0,0.0,0,0.9074170002354605,0.8406404520838237,False,False,False,False,0.038559637509839546,0.07819451446068144,False,False,False,False,714336.0,464052.9385283303,False,False,False,False,54502.96609288094,False,False,False,False
2024-06-04 17:00:00+00:00,47.33,47.58,47.205,47.505,33549.0,,,,,49.011530890311754,49.87961304216593,50.18993529935713,49.45113720303978,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2626663494668344,49.62953566979894,-0.9389522544053192,43.759153110527066,2.151721139378928,False,True,False,True,False,0.0,51.50110000000001,,0.0,0.0,0.0,0.0,0,0.9066816500444821,0.8435173479421265,False,False,False,False,-0.013027766089634914,0.03258337418552326,False,False,False,False,680787.0,467413.15653564304,False,False,False,False,54178.09840151844,False,False,False,False
2024-06-05 17:00:00+00:00,47.835,47.835,47.445,47.62,33391.0,,,,,48.790614113832994,49.80997041644459,50.12442733008892,49.37678453362876,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2306628776833217,49.57940317054781,-0.8783950233586056,41.43223836656779,0.09959405291238,False,True,False,True,False,0.0,51.4263,,0.0,0.0,0.0,0.0,0,0.9047239292583387,0.8462729277102781,False,False,False,False,-0.002324330656990684,0.015129521764266289,False,False,False,False,714178.0,471238.96806222224,False,False,False,False,53855.81780614606,False,False,False,False
2024-06-06 17:00:00+00:00,47.87,48.385,47.87,48.385,20397.0,,,,,48.73913014265642,49.78029434795907,50.09497599149969,49.36668009881685,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1846657195797423,49.561548190005304,-0.5385483826933647,42.152854834790105,0.09959405291238,False,True,False,True,False,0.0,51.35660000000001,,0.0,0.0,0.0,0.0,0,0.9060600392780325,0.8400822968297015,False,False,False,False,0.018758954577237315,0.016944238170751802,False,False,False,False,734575.0,475321.69723955216,False,False,False,False,53337.07644481046,False,False,False,False
2024-06-07 17:00:00+00:00,47.93,48.02,47.61,47.62,29300.0,,,,,48.62680217926059,49.727496383992346,50.044188883197236,49.311380952976954,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.143610234589863,49.52810803549877,-0.8901375841134892,41.0615004108119,-0.6667322556373989,False,True,False,True,False,0.0,51.2716,,0.0,0.0,0.0,0.0,0,0.908864331060428,0.8383729132377141,False,False,False,False,0.005243289095840799,0.0110937636332963,False,False,False,False,705275.0,478886.8647242103,False,False,False,False,52964.40859295293,False,False,False,False
2024-06-10 17:00:00+00:00,48.67,48.815,48.45,48.485,20698.0,,,,,48.62357398118447,49.706856793454655,50.02217538963921,49.09458899100549,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0840666284244094,49.51809578333239,-0.49571149465285114,42.798115656046235,-0.6667322556373989,False,True,False,True,False,0.0,51.199000000000005,,0.0,0.0,0.0,0.0,0,0.906588235294118,0.8392470588235293,False,False,False,False,0.04061691313299297,0.025855338383144633,False,False,False,False,725973.0,482717.65751918376,False,False,False,False,52464.15419616296,False,False,False,False
2024-06-11 17:00:00+00:00,48.63,48.755,48.485,48.625,54218.0,,,,,48.623263367415184,49.65789215633241,49.96899279298209,49.098345904065084,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0224392150022594,49.49434334372383,-0.429848935520594,44.34177383076556,-0.6667322556373989,False,False,False,True,False,0.0,51.1214,,0.0,0.0,0.0,0.0,0,0.8934097421203441,0.8428844317096462,False,False,False,False,0.04007549220471801,0.03296541529393132,False,False,False,False,780191.0,487329.64732508786,False,False,False,False,52491.34560397439,False,False,False,False
2024-06-12 17:00:00+00:00,48.63,48.79,48.11,48.375,36181.0,,,,,48.60382887886464,49.6218546130231,49.93083372041236,49.07429929117585,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.012194226113419,49.475097818286585,-0.5467155227909779,44.71489978229137,-0.6667322556373989,False,False,False,True,False,0.0,51.006600000000006,,0.0,0.0,0.0,0.0,0,0.8931825771671202,0.8404656266399502,False,False,False,False,0.03271436596146243,0.03283989062769688,False,False,False,False,744010.0,491309.18767663685,False,False,False,False,52238.47202871897,False,False,False,False
2024-06-13 17:00:00+00:00,46.8,47.04,46.72,46.855,23749.0,,,,,48.499115371104786,49.57008158356644,49.88199866348952,48.97324659371864,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0601171859436525,49.4422598490841,-1.2558799405864824,41.613669530060946,-1.6549052449046187,False,True,False,True,False,0.0,50.8557,,0.0,0.0,0.0,0.0,0,0.885308729595458,0.8499171989590723,False,False,False,False,-0.03520372660252331,-0.0011819179874132148,False,False,False,False,720261.0,494858.82817777427,False,False,False,False,51796.77478796364,False,False,False,False
2024-06-14 17:00:00+00:00,45.855,45.94,45.69,45.8,60594.0,,,,,48.1397704036626,49.39775651473907,49.7226375278074,48.657929859872674,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1430659228194817,49.3321646161077,-1.6481829039867697,37.808591072097244,-5.53932636681737,False,True,False,True,False,0.0,50.6664,,0.0,0.0,0.0,0.0,0,0.8828176431863071,0.8540393115771653,False,False,False,False,-0.08142270384563609,-0.04130231091652465,False,False,False,False,659667.0,497413.99363238236,False,False,False,False,51933.16587652234,False,False,False,False
2024-06-17 17:00:00+00:00,45.72,45.79,45.53,45.64,75347.0,,,,,47.78548268547673,49.19587238429851,49.53379718752323,47.878326533496434,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2148901463415567,48.88345060312274,-1.4643844113353008,35.02524632024125,-8.361199250858562,False,True,False,True,False,0.0,50.472199999999994,,0.0,0.0,0.0,0.0,0,0.8836579572446558,0.8581947743467931,False,False,False,False,-0.0881737446146321,-0.06473802776557837,False,False,False,False,584320.0,498761.37357606634,False,False,False,False,52296.17105673129,False,False,False,False
2024-06-18 17:00:00+00:00,46.3,46.39,45.86,45.93,70118.0,,,,,47.583471049495785,49.046049611567476,49.389989838214376,47.750940130737845,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2738539693380555,48.81841516297521,-1.270272938334759,34.28849475194491,-9.31347584407981,False,True,False,True,False,0.0,50.2796,,0.0,0.0,0.0,0.0,0,0.8854028436018959,0.8436018957345969,False,False,False,False,-0.06794219046290453,-0.06634010911424146,False,False,False,False,654438.0,501174.96468341415,False,False,False,False,52572.478482208324,False,False,False,False
2024-06-19 17:00:00+00:00,45.93,45.93,45.93,45.93,0.0,,,,,47.583471049495785,49.046049611567476,49.389989838214376,47.750940130737845,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.337664689000275,48.81841516297521,-1.235598576890198,33.797327039747344,-10.149383977168569,False,True,False,True,False,0.0,50.0879,,0.0,0.0,0.0,0.0,0,0.881638485353656,0.8520123839009286,False,False,False,False,-0.07641868225572901,-0.07137939568498523,False,False,False,False,654438.0,503551.1357735938,False,False,False,False,51757.40129643765,False,False,False,False
2024-06-20 17:00:00+00:00,46.72,46.95,46.55,46.605,40596.0,,,,,47.52749415046022,48.982946364240725,49.32706451275014,47.731162194874386,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.379775638603488,48.80113574187691,-0.9228331050424834,36.22301673406645,-10.149383977168569,False,True,False,True,False,0.0,49.923,,0.0,0.0,0.0,0.0,0,0.8811264682296338,0.8470682579366948,False,False,False,False,-0.040833492482136774,-0.056106444083561004,False,False,False,False,695034.0,506519.86235074734,False,False,False,False,51584.35631509753,False,False,False,False
2024-06-21 17:00:00+00:00,46.15,46.27,45.78,46.01,54320.0,,,,,47.40947215620371,48.879941708628685,49.22663305249309,47.63828304080262,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4373138182534464,48.74343884371036,-1.1214964701054022,36.3523804116908,-10.149383977168569,False,True,False,True,False,0.0,49.769400000000005,,0.0,0.0,0.0,0.0,0,0.8751543356444109,0.8548770063633773,False,False,False,False,-0.07228781522651716,-0.06419712965503908,False,False,False,False,640714.0,508600.3916166272,False,False,False,False,51626.769395483614,False,False,False,False
2024-06-24 17:00:00+00:00,47.06,47.38,47.05,47.22,65903.0,,,,,47.39274723191863,48.81262839640135,49.15520847094289,47.418038019923785,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.469568204589146,48.73011518921232,-0.6114895658302154,40.64562326572562,-14.805368935158413,False,True,False,True,True,0.0,49.662200000000006,,0.0,0.0,0.0,0.0,0,0.8783185840707967,0.8493221615514966,False,False,False,False,-0.020705663230170267,-0.04245139644260468,False,False,False,False,706617.0,511670.41655280354,False,False,False,False,51848.106304080764,False,False,False,False
2024-06-25 17:00:00+00:00,46.23,46.78,46.165,46.665,65990.0,,,,,47.324331037968385,48.72398981773672,49.06523658564397,47.332812644224674,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.511190435910017,48.68401257294393,-0.8040061574271923,41.97883009283339,-13.374139259001119,False,False,False,True,True,0.0,49.5496,,0.0,0.0,0.0,0.0,0,0.8782445435343819,0.848861769537667,False,False,False,False,-0.05285999108196533,-0.047655693762285005,False,False,False,False,640627.0,513669.74342795386,False,False,False,False,52067.36046990897,False,False,False,False
2024-06-26 17:00:00+00:00,45.59,46.11,45.555,45.96,59013.0,,,,,47.227658732087384,48.62810493147716,48.97013314905238,46.873248587563154,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.562695814535617,48.622994869723804,-1.0391381039525995,41.11905398283746,-13.374139259001119,False,False,False,True,True,0.0,49.4338,,0.0,0.0,0.0,0.0,0,0.8731217918805414,0.8459636024265047,False,False,False,False,-0.08066096595600587,-0.06415832985914544,False,False,False,False,581614.0,514723.1427546522,False,False,False,False,52175.04480370883,False,False,False,False
2024-06-27 17:00:00+00:00,46.37,46.62,46.12,46.575,104859.0,,,,,47.144020520873546,48.504541126272606,48.84276975166051,46.8697215631299,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6016528755168724,48.55344891872617,-0.7604584521419313,42.63434477857505,-12.350633620415067,False,False,False,True,True,0.0,49.33509999999999,,0.0,0.0,0.0,0.0,0,0.8770522215007887,0.8369817271125125,False,False,False,False,-0.057305892927404053,-0.060732111393274744,False,False,False,False,686473.0,517385.9312390762,False,False,False,False,52991.85031062807,False,False,False,False
2024-06-28 17:00:00+00:00,47.06,47.275,46.605,46.865,74267.0,,,,,47.12803284294972,48.44345598782131,48.776447946738614,46.908089171151126,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6340001145793686,48.52318989883156,-0.6295329638193126,44.58625348518996,-10.281162942019542,True,False,False,True,True,0.0,49.2342,,0.0,0.0,0.0,0.0,0,0.8813394018205464,0.8380549879249487,False,False,False,False,-0.03260614682379638,-0.04666912910853556,False,False,False,False,760740.0,521158.86253769515,False,False,False,False,53321.697592633835,False,False,False,False
2024-07-01 17:00:00+00:00,47.005,47.24,46.86,46.93,25764.0,,,,,47.12524197621506,48.42459719044896,48.755614225104786,46.92047948173052,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.663792810099099,48.513852858503654,-0.5945856045931484,46.10972442186516,-8.640102779983884,True,False,False,True,True,0.0,49.1304,,0.0,0.0,0.0,0.0,0,0.8819771508510145,0.8386570296106317,False,False,False,False,-0.02784503409762186,-0.03725708160307871,False,False,False,False,786504.0,525272.740637886,False,False,False,False,52894.44646716664,False,False,False,False
2024-07-02 17:00:00+00:00,47.02,47.03,46.605,46.89,44460.0,,,,,47.11412485689638,48.38945748909016,48.71743721668096,46.92699926345669,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6919997038272347,48.49459578052231,-0.5960609052969228,46.97987336351209,-7.591718540196993,True,False,False,True,True,0.0,49.012800000000006,,0.0,0.0,0.0,0.0,0,0.8894647568790052,0.8363173765548433,False,False,False,False,-0.03791004444972824,-0.03758356302640348,False,False,False,False,742044.0,528633.5353566784,False,False,False,False,52763.67985527259,False,False,False,False
2024-07-03 17:00:00+00:00,47.8,47.8,47.8,47.8,0.0,,,,,47.11412485689638,48.38945748909016,48.71743721668096,46.92699926345669,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7038146642732834,48.49459578052231,-0.2568947456718535,50.72529618998969,-3.9239037294092185,True,False,False,False,True,0.0,48.910599999999995,,0.0,0.0,0.0,0.0,0,0.8940855408648193,0.834564532066061,False,False,False,False,0.004594624733780986,-0.016494469146311246,False,False,False,False,742044.0,531942.2247309935,False,False,False,False,51945.63830712883,False,False,False,False
2024-07-04 17:00:00+00:00,47.8,47.8,47.8,47.8,0.0,,,,,47.11412485689638,48.38945748909016,48.71743721668096,46.92699926345669,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.713992576022125,48.49459578052231,-0.2559313487660221,53.22224474097476,-1.5403511667881844,True,False,True,False,True,0.0,48.804,,0.0,0.0,0.0,0.0,0,0.9059628637059726,0.8315945635528328,False,False,False,False,0.004594624733780986,-0.00594992220626513,False,False,False,False,742044.0,535199.6165956293,False,False,False,False,51140.27957368497,False,False,False,False
2024-07-05 17:00:00+00:00,46.83,46.86,46.43,46.53,24637.0,,,,,47.10333517012709,48.367793165721054,48.69436139262703,46.67604795447839,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7448234538478595,48.48164039884236,-0.7110258388773347,50.104060741682694,-1.5403511667881844,True,False,False,False,False,0.0,48.669200000000004,,0.0,0.0,0.0,0.0,0,0.9031109000237474,0.8328663025409639,False,False,False,False,-0.04538248370182754,-0.025666202954046334,False,False,False,False,717407.0,538024.5372685653,False,False,False,False,50729.37601440303,False,False,False,False
2024-07-08 17:00:00+00:00,46.32,46.765,46.24,46.71,41696.0,,,,,47.08486789462781,48.33159828873532,48.655800387666986,46.60290501876549,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7663068071621852,48.45956238593017,-0.6324542098513493,48.73278359838794,-1.5403511667881844,True,False,False,False,False,0.0,48.5334,,0.0,0.0,0.0,0.0,0,0.9056765645107479,0.8294170916543536,False,False,False,False,-0.05155915417284103,-0.03861267856344368,False,False,False,False,759103.0,541452.1103341689,False,False,False,False,50589.323673094455,False,False,False,False
2024-07-09 17:00:00+00:00,46.9,47.055,46.48,46.49,15970.0,,,,,47.07948672490466,48.31891012492069,48.64211362390476,46.61203720372766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7932793572373056,48.45192275015267,-0.7023725518428301,47.060935188322446,2.0870752582613648,True,False,False,True,False,0.0,48.437200000000004,,0.0,0.0,0.0,0.0,0,0.9080629770992369,0.8282442748091601,False,False,False,False,-0.04007549653599103,-0.039344087549717355,False,False,False,False,743133.0,544578.9458328639,False,False,False,False,50052.5899727364,False,False,False,False
2024-07-10 17:00:00+00:00,46.81,47.36,46.745,47.345,64273.0,,,,,47.0830256003215,48.28395576628535,48.60174227703334,46.738925595985435,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8051481260371065,48.4336190937371,-0.3880790050381464,49.28000178851175,2.0870752582613648,True,False,False,False,False,0.0,48.3698,,0.0,0.0,0.0,0.0,0,0.9073096494982641,0.8244637846578206,False,False,False,False,-0.027736842472808724,-0.03354046501126304,False,False,False,False,807406.0,548653.7838819668,False,False,False,False,50273.06144602731,False,False,False,False
2024-07-11 17:00:00+00:00,47.865,48.46,47.825,48.16,69827.0,,,,,47.13810735082429,48.27968838156505,48.588795120703786,46.98321779496837,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8033304951192144,48.439616465731184,-0.09974438127007096,53.228542385468586,-2.0316441109717758,True,False,True,False,True,0.0,48.311899999999994,,0.0,0.0,0.0,0.0,0,0.9110588235294117,0.8192470588235291,False,False,False,False,0.019407839495352356,-0.007066312757955341,False,False,False,False,877233.0,553748.0352946494,False,False,False,False,50576.22328407339,False,False,False,False
2024-07-12 17:00:00+00:00,48.39,48.42,48.11,48.22,33990.0,,,,,47.1654051707575,48.279240520664274,48.584150458316216,47.07054863181614,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.800148704223802,48.443132527398454,-0.07968595634291763,56.030426077153095,0.5667641462822957,True,False,True,False,True,0.013386116957601502,48.2456,,0.0,0.0,0.0,0.0,0,0.9174577558382382,0.8180653123220047,False,False,False,False,0.02470772694119976,0.00882070709162221,False,False,False,False,911223.0,559290.2828094611,False,False,False,False,50319.07253548311,False,False,False,False
2024-07-15 17:00:00+00:00,48.9,49.34,48.765,48.9,45234.0,,,,49.00166666666667,47.22350180316035,48.293458291619665,48.591631328537524,47.48392595824673,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7894379814315142,48.50437931420094,0.14182809886170347,59.7265491568853,3.9815971172406392,True,False,True,False,True,1.8653196613395089,48.175399999999996,,-1.0,49.34,48.765,0.0,0,0.9246976568405142,0.808626228269085,False,False,False,False,0.058824511031719436,0.033822609061670825,False,False,False,False,956457.0,565447.906331795,False,False,False,False,50240.23420159965,False,False,False,False
2024-07-16 17:00:00+00:00,48.395,48.53,48.215,48.465,23181.0,,,,48.79893385953373,47.242326090083715,48.29455539125232,48.58991807327058,47.498490202728114,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.775411418247933,48.4901586932693,-0.009064851828410918,60.10360440479299,4.3707192523280725,True,False,True,False,True,0.6458222804267777,48.094699999999996,,0.0,0.0,0.0,0.0,0,0.9217584285579375,0.8131551610161486,False,False,False,False,0.020325050076088556,0.02707382956887969,False,False,False,False,933276.0,571150.6674739377,False,False,False,False,49820.711190722126,False,False,False,False
2024-07-17 17:00:00+00:00,48.835,48.855,48.43,48.455,31702.0,,,,48.72960855798716,47.27089074124592,48.29840071630215,48.58979617780976,47.5475252210469,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.731534848877291,48.48953543369439,-0.012643233787988768,60.306152487060196,4.790050740262188,True,False,True,False,True,0.6176800541433956,48.0466,,0.0,0.0,0.0,0.0,0,0.9199033724895794,0.8142762410003788,False,False,False,False,0.020768978002924248,0.02392140378590197,False,False,False,False,901574.0,576273.509838683,False,False,False,False,49539.80093970318,False,False,False,False
2024-07-18 17:00:00+00:00,48.505,48.52,47.71,47.825,30278.0,,,,48.56444891803112,47.28582999146902,48.29484307489165,48.5831660697964,47.54888302491057,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6826767206258437,48.47513029207269,-0.24234388253871275,57.49225964154148,4.790050740262188,True,False,True,False,False,0.0,47.985200000000006,,0.0,0.0,0.0,0.0,0,0.9061347953492771,0.8213441724170525,False,False,False,False,-0.003644190199028148,0.010138606793436911,False,False,False,False,871296.0,580847.5019342073,False,False,False,False,49241.1683669946,False,False,False,False
2024-07-19 17:00:00+00:00,47.12,47.415,46.98,47.24,40553.0,,,,48.24353625078972,47.283896408443724,48.27672267047176,48.562180182172156,47.48825148646705,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6119750078134114,48.43744020835817,-0.45844244480753726,53.33233486608269,8.918991156639663,True,False,True,False,False,0.0,47.9314,,0.0,0.0,0.0,0.0,0,0.8988779935885348,0.8327833301904579,False,False,False,False,-0.046134369846576435,-0.01799788152656976,False,False,False,False,830743.0,584721.8507414289,False,False,False,False,49106.46808223499,False,False,False,False
