date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_747,Gap_Up_aVWAP_630,Gap_Up_aVWAP_540,Gap_Up_aVWAP_522,Gap_Up_aVWAP_456,Gap_Up_aVWAP_444,Gap_Up_aVWAP_420,Gap_Down_aVWAP_892,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_426,Gap_Down_aVWAP_402,Gap_Down_aVWAP_126,Gap_Down_aVWAP_120,Gap_Down_aVWAP_91,Gap_Down_aVWAP_84,aVWAP_OB_bull_857,aVWAP_OB_bull_820,aVWAP_OB_bull_611,aVWAP_OB_bull_592,aVWAP_OB_bull_498,aVWAP_OB_bull_197,aVWAP_OB_bull_147,aVWAP_OB_bear_873,aVWAP_OB_bear_16,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 15:00:00+00:00,27.52,27.52,27.52,27.52,0.0,,,,,,,,,,,,,,,,27.46425342247691,27.454169472502805,27.40600440006769,27.39875124792013,,,,,,27.519356183085435,27.479160930842344,,27.279696730714083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12434650800903409,27.527608975035683,-0.06119170660691793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.90661470635293,19.29224046653988,False,False,True,False,False,20.0,0,1.169772256728776,0.7536231884057989,False,False,False,False,0.26143122774576677,0.2710422789761431,False,False,False,False,3420.0,-161.3825217283522,False,False,False,False,71.3002839091006,False,False,False,False
2025-06-03 16:00:00+00:00,27.52,27.52,27.32,27.32,19.0,,,,,,,,,,,,,,,,27.463972846085518,27.453930413171793,27.405942420152947,27.398713164151047,,,,,,27.51881494203521,27.478816614420065,,27.279987368320704,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1230091185369196,27.52038587170137,-1.6290326610317762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.287244204348106,8.092441865612706,False,True,False,True,False,2.281098191592804,0,1.05314960629921,0.7657480314960646,False,False,False,False,0.16413420233744552,0.2175882406567943,False,False,False,False,3401.0,-106.15178495736998,False,False,False,False,70.48942679423082,False,False,False,False
2025-06-03 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,,,,,,,,,,27.463972846085518,27.453930413171793,27.405942420152947,27.398713164151047,,,,,,27.51881494203521,27.478816614420065,,27.279987368320704,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12163569888494871,27.52038587170137,-1.6474264836584684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.874330536344885,0.9971376746489256,False,True,False,True,False,2.281098191592804,0,1.05314960629921,0.8444881889763789,False,False,False,False,0.06983154246339501,0.14370989156009467,False,False,False,False,3401.0,-51.77733867896115,False,False,False,False,69.39656746408771,False,False,False,False
2025-06-03 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,,,,,,,,,,27.463972846085518,27.453930413171793,27.405942420152947,27.398713164151047,,,,,,27.51881494203521,27.478816614420065,,27.279987368320704,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12022501426092949,27.52038587170137,-1.6667568969171866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.26572142434274,-3.6922527463799213,False,True,False,True,False,2.281098191592804,0,1.05314960629921,0.8444881889763789,False,False,False,False,0.06983154246339501,0.10677071701174484,False,False,False,False,3401.0,1.7540929284646012,False,False,False,False,68.32065168945068,False,False,False,False
2025-06-03 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,,,,,,,,,,27.463972846085518,27.453930413171793,27.405942420152947,27.398713164151047,,,,,,27.51881494203521,27.478816614420065,,27.279987368320704,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11877573689799738,27.52038587170137,-1.6870943252783974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.52664868300798,-6.990799284529395,False,True,False,True,False,2.2810981915927933,0,1.05314960629921,0.8444881889763789,False,False,False,False,0.06983154246339501,0.08830112973756993,False,False,False,False,3401.0,54.455579859806235,False,False,False,False,67.26141677953672,False,False,False,False
2025-06-04 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,,,,,,,,,,,,27.463972846085518,27.453930413171793,27.405942420152947,27.398713164151047,,,,,,27.51881494203521,27.478816614420065,,27.279987368320704,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11728643616418184,27.52038587170137,-1.708517014029345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.033933522118136,-9.491608240590175,False,True,False,True,False,2.281098191592804,0,1.05314960629921,0.8444881889763789,False,False,False,False,0.06983154246339501,0.07906633610048247,False,False,False,False,3401.0,106.33998947438289,False,False,False,False,66.21860411628808,False,False,False,False
2025-06-04 15:00:00+00:00,27.32,27.45,27.32,27.45,56.0,,,,,,,,,,,,,,,,27.4633684871312,27.453442169341454,27.405949197860963,27.3987863599014,,,,,,27.51748267571772,27.47803359173127,,27.28099375797986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11595774315751727,27.491964857079815,-0.36189784258572605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.83999404249107,-9.491608240590175,False,True,False,True,True,11.70878828763545,0,1.0505617977528068,0.8033707865168553,False,False,False,False,0.13088305304346687,0.10497469457197467,False,False,False,False,3457.0,158.28820669183432,False,False,False,False,66.06017614549292,False,False,False,False
2025-06-04 16:00:00+00:00,27.45,27.45,27.45,27.45,0.0,,,,,,,,,,,,,,,,27.4633684871312,27.453442169341454,27.405949197860963,27.3987863599014,,,,,,27.51748267571772,27.47803359173127,,27.28099375797986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11451535165973276,27.491964857079815,-0.36645616916505885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.71070105607302,-22.35016586290316,False,True,False,True,True,11.70878828763545,0,1.1015325670498055,0.798850574712645,False,False,False,False,0.19292163812895757,0.14894816635046612,False,False,False,False,3457.0,209.43102519273612,False,False,False,False,65.03598736804341,False,False,False,False
2025-06-04 17:00:00+00:00,27.45,27.45,27.45,27.45,0.0,,,,,,,,,,,,,,,,27.4633684871312,27.453442169341454,27.405949197860963,27.3987863599014,,,,,,27.51748267571772,27.47803359173127,,27.28099375797986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11295490609441118,27.491964857079815,-0.3715186752910025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62450573179433,-18.425282010345825,False,True,False,True,True,11.70878828763545,0,1.1015325670498055,0.798850574712645,False,False,False,False,0.19292163812895757,0.17093490223971186,False,False,False,False,3457.0,259.78093177889525,False,False,False,False,64.02767748636832,False,False,False,False
2025-06-04 18:00:00+00:00,27.45,27.58,27.45,27.56,92.0,,,,,,,,,,,,,,,,27.46450327039368,27.45471975331036,27.407827518104018,27.400740650801364,,,,,,27.51772229157997,27.478943894389445,,27.284201792466046,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11288597451955489,27.514679265708725,0.40147356200944695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30372857606062,-10.944899267645503,False,True,True,False,True,18.315609759056038,0,1.0967153284671505,0.7609489051094908,False,False,False,False,0.25646464469427516,0.2136997734669935,False,False,False,False,3549.0,310.7765762474395,False,False,False,False,64.46135690518432,False,False,False,False
2025-06-04 19:00:00+00:00,27.56,27.56,27.56,27.56,0.0,,,,,,,,,,,,,,,,27.46450327039368,27.45471975331036,27.407827518104018,27.400740650801364,,,,,,27.51772229157997,27.478943894389445,,27.284201792466046,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11260982627177456,27.514679265708725,0.40245807840867726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.423210472238154,-5.894678112339697,False,False,True,False,True,18.315609759056027,0,1.1368613138686101,0.7682481751824832,False,False,False,False,0.3016444786448203,0.2576721260559069,False,False,False,False,3549.0,360.9815905691846,False,False,False,False,63.46195602293339,False,False,False,False
2025-06-05 14:00:00+00:00,27.56,27.56,27.56,27.56,0.0,,,,,,,,,,,,,,,,27.46450327039368,27.45471975331036,27.407827518104018,27.400740650801364,,,,,,27.51772229157997,27.478943894389445,,27.284201792466046,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11212493032321673,27.514679265708725,0.4041985503190917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.836198403023175,-2.294600305407968,False,False,True,False,True,18.315609759056027,0,1.1368613138686101,0.7682481751824832,False,False,False,False,0.3016444786448203,0.2796583023503636,False,False,False,False,3549.0,410.4082325758639,False,False,False,False,62.478049728004194,False,False,False,False
2025-06-05 15:00:00+00:00,27.56,27.56,27.56,27.56,0.0,,,,,,,,,,,,,,,,27.46450327039368,27.45471975331036,27.407827518104018,27.400740650801364,,,,,,27.51772229157997,27.478943894389445,,27.284201792466046,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1114285615284988,27.514679265708725,0.4067245746476069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.11152369021318,0.4381619221341708,False,False,True,False,True,18.315609759056038,0,1.1436781609195372,0.8065134099616881,False,False,False,False,0.3016444786448203,0.2906513904975919,False,False,False,False,3549.0,459.0685700553079,False,False,False,False,61.50939779423668,False,False,False,False
2025-06-05 16:00:00+00:00,27.56,27.56,27.56,27.56,0.0,,,,,,,,,,,,,,,,27.46450327039368,27.45471975331036,27.407827518104018,27.400740650801364,,,,,,27.51772229157997,27.478943894389445,,27.284201792466046,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11297500321459354,27.514679265708725,0.4011571852331584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.62840721500652,2.6430512069967023,False,False,True,False,True,18.315609759056038,0,1.208677685950411,0.7913223140495891,False,False,False,False,0.3016444786448203,0.29614793457120614,False,False,False,False,3549.0,506.9744836978612,False,False,False,False,60.55576371990743,False,False,False,False
2025-06-05 17:00:00+00:00,27.56,27.56,27.56,27.56,0.0,,,,,,,,,,,,,,,,27.46450327039368,27.45471975331036,27.407827518104018,27.400740650801364,,,,,,27.51772229157997,27.478943894389445,,27.284201792466046,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11446514871460342,27.514679265708725,0.3959347871400735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.63966289820209,4.512919248637395,False,False,True,False,True,18.315609759056038,0,1.208677685950411,0.7913223140495891,False,False,False,False,0.3016444786448203,0.2988962066080132,False,False,False,False,3549.0,554.1376699971192,False,False,False,False,59.616914669986386,False,False,False,False
2025-06-05 18:00:00+00:00,27.56,27.56,27.56,27.56,0.0,,,,,,,,,,,,,,,,27.46450327039368,27.45471975331036,27.407827518104018,27.400740650801364,,,,,,27.51772229157997,27.478943894389445,,27.284201792466046,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11590116945513111,27.514679265708725,0.3910291371893224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.31383335366579,6.1542543139421895,False,False,True,False,True,18.315609759056027,0,1.208677685950411,0.7913223140495891,False,False,False,False,0.3016444786448203,0.3002703426264167,False,False,False,False,3549.0,600.569644105691,False,False,False,False,58.69262141928892,False,False,False,False
2025-06-05 19:00:00+00:00,27.56,27.67,27.56,27.67,8.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11989064085970844,27.522873522655278,1.2271723321329624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.22384674093371,11.638634874370567,True,False,True,False,True,20.0,0,1.1996047430830015,0.7569169960474322,False,True,False,False,0.3428281522557406,0.32154924744107866,False,False,False,False,3557.0,646.4057736544399,False,False,False,False,57.906689304261185,False,False,False,False
2025-06-06 14:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12365310384327517,27.522873522655278,1.1898324649513055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.49718899911232,15.375646372216536,True,False,True,False,True,20.0,0,1.2430830039525678,0.7569169960474322,False,True,False,False,0.3428281594593046,0.33218870345019164,False,False,False,False,3557.0,691.5312655357664,False,False,False,False,57.00891117551295,False,False,False,False
2025-06-06 15:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12720870274489723,27.522873522655278,1.156575565743874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6794171712314,18.041261745586638,True,False,True,False,True,20.0,0,1.2489878542510104,0.7753036437246973,False,True,False,False,0.3428281594593046,0.3375084314547481,False,False,False,False,3557.0,735.957137387925,False,False,False,False,56.1250520875205,False,False,False,False
2025-06-06 16:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13057433766878968,27.522873522655278,1.126764109789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.13423595264413,20.04549267468454,True,False,True,False,True,20.0,0,1.22560975609756,0.778455284552847,False,True,False,False,0.3428281594593046,0.34016829545702637,False,False,False,False,3557.0,779.6942360330734,False,False,False,False,55.25489624120235,False,False,False,False
2025-06-06 17:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13376434839256027,27.522873522655278,1.0998930515696868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.10411514025262,21.633557449169075,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.3414982274581655,False,False,False,False,3557.0,822.7532401255838,False,False,False,False,54.398231183199215,False,False,False,False
2025-06-06 18:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13679102230690804,27.522873522655278,1.0755565304178143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.75070126532495,22.94994604497819,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.342163193458735,False,False,False,False,3557.0,865.1446627592957,False,False,False,False,53.554847754002324,False,False,False,False
2025-06-06 19:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1396649788110513,27.522873522655278,1.0534242628122759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.18175868203983,24.078601510106992,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.3424956764590198,False,False,False,False,3557.0,906.8788540343453,False,False,False,False,52.724540036886005,False,False,False,False
2025-06-09 14:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14239546505578554,27.522873522655278,1.0332244589888087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.46913029318307,25.06782499799813,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.34266191795916223,False,False,False,False,3557.0,947.9660035842004,False,False,False,False,51.90710530763196,False,False,False,False
2025-06-09 15:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14499058683326693,27.522873522655278,1.014731235717482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.66071136727857,25.945485377610126,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.34274503870923345,False,False,False,False,3557.0,988.416143063515,False,False,False,False,51.10234398503301,False,False,False,False
2025-06-09 16:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14745749120236806,27.522873522655278,0.9977551913100844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.78843208334223,26.728133817184727,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.342786599084269,False,False,False,False,3557.0,1028.239148597414,False,False,False,False,50.31005958216428,False,False,False,False
2025-06-09 17:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14980251263839808,27.522873522655278,0.9821362456040119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.87357922738468,27.426331920516233,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.34280737927178684,False,False,False,False,3557.0,1067.444743192803,False,False,False,False,49.53005865840979,False,False,False,False
2025-06-09 18:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15203129123143702,27.522873522655278,0.9677381291247037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.93034399007965,28.04766271316143,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.34281776936554575,False,False,False,False,3557.0,1106.0424991122943,False,False,False,False,48.76215077223289,False,False,False,False
2025-06-09 19:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15414886919422488,27.522873522655278,0.9544440910516642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96818716520963,28.598351081023296,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.3428229644124252,False,False,False,False,3557.0,1144.0418402113285,False,False,False,False,48.00614843467889,False,False,False,False
2025-06-10 14:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15615977034389525,27.522873522655278,0.9421535202102419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.9934159486296,29.08407135281712,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.3428255619358649,False,False,False,False,3557.0,1181.4520442390597,False,False,False,False,47.2618670635986,False,False,False,False
2025-06-10 15:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15806806607755286,27.522873522655278,0.9307792585539653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.01023513757627,29.5102969592609,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.3428268606975847,False,False,False,False,3557.0,1218.2822451035704,False,False,False,False,46.52912493858157,False,False,False,False
2025-06-10 16:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15809678869154323,27.522873522655278,0.9306101569955152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02144793020739,29.882406106959664,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.3428275100784447,False,False,False,False,3557.0,1254.5414351019647,False,False,False,False,45.80774315658805,False,False,False,False
2025-06-10 17:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15792437464841125,27.522873522655278,0.9316261512655859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0289231252948,30.205669122711527,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.3428278347688747,False,False,False,False,3557.0,1290.2384671158877,False,False,False,False,45.09754558826886,False,False,False,False
2025-06-10 18:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15755016361158586,27.522873522655278,0.9338389372126588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.03390658868639,30.48518860509256,True,False,True,False,True,20.0,0,1.221544715447153,0.778455284552847,False,False,False,False,0.3428281594593046,0.3428279971140896,False,False,False,False,3557.0,1325.3820567730056,False,False,False,False,44.398358834962366,False,False,False,False
2025-06-10 19:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15697271238153346,27.522873522655278,0.93727422500748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.03722889761411,30.7258304546245,True,False,True,False,True,20.0,0,1.2733050847457619,0.7690677966101709,False,False,False,False,0.3428281594593046,0.34282807828669715,False,False,False,False,3557.0,1359.9807845749745,False,False,False,False,43.7100121863583,False,False,False,False
2025-06-11 14:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15618976676858895,27.522873522655278,0.9419725785409917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0394437702326,30.932164283687413,True,False,True,False,True,20.0,0,1.3151658767772498,0.8033175355450247,False,False,False,False,0.3428281594593046,0.3428281188730009,False,False,False,False,3557.0,1394.0430979924167,False,False,False,False,43.03233757881786,False,False,False,False
2025-06-11 15:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15519821676317433,27.522873522655278,0.9479907721441954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04092035197826,31.108420518844753,True,False,True,False,True,20.0,0,1.3359788359788336,0.7804232804232818,False,False,False,False,0.3428281594593046,0.34282813916615273,False,False,False,False,3557.0,1427.577313527418,False,False,False,False,42.36516955434006,False,False,False,False
2025-06-11 16:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15399403287837066,27.522873522655278,0.9554037555528464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0419047398087,31.258465439400965,True,False,True,False,True,20.0,0,1.3359788359788336,0.6640211640211664,False,False,False,False,0.3428281594593046,0.34282814931272865,False,False,False,False,3557.0,1460.591618744047,False,False,False,False,41.70834522016425,False,False,False,False
2025-06-11 17:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15257218052532576,27.522873522655278,0.9643073648036512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04256099836232,31.38579238506003,True,False,True,False,True,20.0,0,1.3359788359788336,0.6640211640211664,False,False,False,False,0.3428281594593046,0.34282815438601666,False,False,False,False,3557.0,1493.0940742673952,False,False,False,False,41.06170420899891,False,False,False,False
2025-06-11 18:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,,,,,,,,,,,,,,,27.464752926678994,27.454978566684787,27.40812404120097,27.401041498248457,,,,,,27.517914416285837,27.479178707224342,,27.284592483797276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1509265079791914,27.522873522655278,0.9748219800130041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.04299850406474,31.49352612447177,True,False,True,False,True,20.0,0,1.3359788359788336,0.6640211640211664,False,False,False,False,0.3428281594593046,0.34282815692266067,False,False,False,False,3557.0,1525.0926157516215,False,False,False,False,40.42508863986714,False,False,False,False
