date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_137,Gap_Up_aVWAP_88,Gap_Up_aVWAP_82,Gap_Up_aVWAP_12,Gap_Down_aVWAP_63,aVWAP_OB_bull_171,aVWAP_OB_bear_45,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,77.5336950414,77.9577450827,74.0825059557,75.5387323474,10265293,,77.32717510122039,76.94734362012491,82.73019951446375,71.8744350263843,,76.4487638683888,#000000,0.0,0.0,11.729439776823522,76.20266915542544,0.1134773622014378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.53877455673406,1.9713359434926545,False,False,False,False,False,0.40636031883961365,1,1.0295936950728777,0.9130168363422375,False,False,False,False,0.08003023475284901,0.03313727067274756,False,False,False,False,-133788656,-130059680.30229953,False,False,False,False,11211365.343508795,False,False,False,False
2023-12-29 00:00:00+00:00,76.6181324524,78.680557653,75.5050010941,77.4758700358,3692450,,77.31906368266115,76.94714601206174,82.71247408294074,71.91269691080237,,76.45126442179554,#000000,0.0,0.0,11.737679491393243,76.27075050717379,0.02959545329900502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.075146478319546,1.9713359434926545,True,False,False,False,False,0.0,1,1.0528470364287967,0.8907319310856602,False,False,False,False,0.1140478352986942,0.07359255298572087,False,False,False,False,-137481106,-130609415.53916623,False,False,False,False,10654408.651397033,False,False,False,False
2024-01-05 00:00:00+00:00,78.1986826061,80.9357328723,76.7867887188,76.8590699758,8766158,,77.38084351742219,77.00710274023429,82.68312030878153,72.0313391420798,,76.47769285469501,#000000,0.0,0.0,11.693940709197964,76.94214421571439,0.10745209178264943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.13908940056324,1.9713359434926545,True,False,False,False,True,0.8001909794172164,1,1.0588981484288984,0.8816008919252966,False,False,False,False,0.17616417719120248,0.12487836508846167,False,False,False,False,-128714948,-130469084.6103391,False,False,False,False,10514538.23277503,False,False,False,False
2024-01-12 00:00:00+00:00,74.3918697358,77.4252731559,73.7606134244,77.2542075142,8583259,,77.28505045869436,76.9463007931043,82.63062147825259,72.08499766656804,,76.4626795157514,#000000,0.0,0.0,11.608616522995673,76.47351220565423,-0.17931873843284216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.172127176472635,1.9713359434926545,True,False,False,False,True,0.0,1,1.0152453762522138,0.9167643141629851,False,False,False,False,-0.12936675046869114,-0.002244192690114735,False,False,False,False,-137298207,-130974945.52809176,False,False,False,False,10371480.511828732,False,False,False,False
2024-01-19 00:00:00+00:00,72.2716195296,73.8714446852,71.0283819087,73.8039821787,8191040,,77.08877655223573,76.80513175591294,82.56258615931402,72.08986709283657,,76.4177803278252,#000000,0.0,0.0,11.446093624120218,75.92244296626444,-0.3189580267778958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62416148152917,1.9713359434926545,False,False,False,False,False,0.0,1,0.9590781752423476,0.9806772665402005,False,False,False,False,-0.34282825441539394,-0.17253622355275433,False,False,False,False,-145489247,-132050078.97045533,False,False,False,False,10209966.399841418,False,False,False,False
2024-01-26 00:00:00+00:00,74.680994764,75.143594809,70.980194404,72.059594509,8150641,,76.95496832104165,76.70930939221093,82.50373221507594,72.11347081995063,,76.38721811576738,#000000,0.0,0.0,11.274236560917522,74.9412341183136,-0.023082658671162264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64015819046694,1.9713359434926545,False,False,False,False,False,0.0,1,0.9174152773869144,0.9976447564971054,False,False,False,False,-0.2958804679567009,-0.23420834575472763,False,False,False,False,-137338606,-132441821.71338457,False,False,False,False,10057423.777630942,False,False,False,False
2024-02-02 00:00:00+00:00,73.746157173,75.0086697958,72.4161820437,74.4593322424,9826333,,76.81209691569924,76.6053918320923,82.43475723239742,72.14322083611704,,76.35281968894503,#000000,0.0,0.0,10.659016275310151,74.8191834275233,-0.10066841318262988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25249012890494,1.7084204613627847,False,False,False,False,False,0.0,1,0.9328511517290794,1.0119885859010858,False,False,False,False,-0.24732403858438604,-0.24076619216955683,False,False,False,False,-147164939,-133532422.99387461,False,False,False,False,10040305.942250872,False,False,False,False
2024-02-09 00:00:00+00:00,75.2496073193,75.6640198596,72.2523445277,72.6571195671,7582141,,76.73214457052823,76.54741482431592,82.38627806199919,72.17478258785873,,76.3334398827178,#000000,0.0,0.0,10.364921213284722,74.8370797615139,0.03980035634591753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68520910540528,1.7084204613627847,False,False,False,False,False,0.0,1,0.9369092285432916,0.9980479816736534,False,False,False,False,-0.2292852130935321,-0.23502570263154446,False,False,False,False,-139582798,-133980598.92025428,False,False,False,False,9858219.650232289,False,False,False,False
2024-02-16 00:00:00+00:00,75.3660026902,77.9073016226,73.746157173,75.288157323,13000140,,76.67544879322269,76.50989263402248,82.3176365090827,72.25710916404427,,76.32245552330588,#000000,0.0,0.0,10.133133100139437,75.06489594169432,0.02971506892587299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.050164995627476,1.7084204613627847,False,False,False,False,False,0.0,1,0.960323579824377,0.9545532255802059,False,False,False,False,-0.09599611922410702,-0.16551091092782574,False,False,False,False,-126582658,-133432603.29653174,False,False,False,False,10090954.490955824,False,False,False,False
2024-02-23 00:00:00+00:00,77.9945981508,78.867563433,73.8334636394,74.9198204349,9975820,,76.68425238167474,76.52228438432357,82.27544787681741,72.33943841611814,,76.32971694576749,#000000,0.0,0.0,9.992604720128034,75.31362418393303,0.26829580894626054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.541539712049655,1.7084204613627847,True,False,False,False,True,0.8647036248470386,1,0.9945919316491346,0.9483895364818493,False,False,False,False,-0.05942985217022163,-0.11247038154902368,False,False,False,False,-116606838,-132186250.31160346,False,False,False,False,10082426.01014428,False,False,False,False
2024-03-01 00:00:00+00:00,80.0218175282,80.3516044126,76.6463517707,77.567815124,12969743,,76.79758467132223,76.62116774926592,82.24269317428498,72.48972617854805,,76.3728773573617,#000000,0.0,0.0,9.925802295208324,75.81493536771363,0.42383295932836007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.47447429517669,-0.7644922159190912,True,False,False,False,True,2.0877139711079664,1,1.008767320119154,0.9315873038582012,False,False,False,False,0.08995132767361289,-0.011259526937705398,False,False,False,False,-103637095,-130071498.0662995,False,False,False,False,10296301.342726186,False,False,False,False
2024-03-08 00:00:00+00:00,81.8065465495,83.0432473658,76.9567394265,79.9539202285,16515850,,77.02018332971932,76.8132149173585,82.22202409379788,72.71609372809178,,76.45796552110134,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.828321994176235,76.48629973231378,0.5413179198177192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.57419114383116,1.2559525089485675,True,False,True,False,True,3.152499712750405,1,0.9664734849863298,0.947143404012616,False,False,False,False,0.1963409043059732,0.0925406886841339,False,False,False,False,-87121245,-126889997.8391662,False,False,False,False,10757008.650672395,False,False,False,False
2024-03-15 00:00:00+00:00,80.9141820388,83.7367697844,80.6813912969,81.5543565791,26065074,,77.42231963952159,77.16441845093962,82.21335657908517,73.09829945474301,,76.62166717611167,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.534539748247948,77.40944767273584,0.3675829624296437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55074712549812,2.1702578442638796,True,False,True,False,True,2.5745042232016893,1,0.9944069749187059,0.9471426473467814,False,False,False,False,0.3428282468260414,0.21768446775508765,False,False,False,False,-113186319,-125874910.51774648,False,False,False,False,11890939.417289255,False,False,False,False
2024-03-22 00:00:00+00:00,81.1469727807,84.4254423958,80.7880870536,81.5931550361,12783362,,77.60932736724807,77.33060234848645,82.2124739730332,73.28114915371982,,76.70342104924221,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.39155638520203,78.95979215860483,0.23288798282055137,0.0,0.0,0.0,0.0,0.0,1.0,84.425446,144.0,56.35011055865766,2.931065583578807,True,False,True,False,True,2.716807938031053,1,0.9955786266253949,0.9462135019011784,False,True,False,False,0.342828247123197,0.28025635743914235,False,False,False,False,-100402957,-123988099.14606155,False,False,False,False,11957044.793786347,False,False,False,False
2024-03-29 00:00:00+00:00,80.7104901397,82.0393372914,79.342844531,81.5640561933,9568855,,77.69868536371796,77.41304749488272,82.20180955859409,73.39198164948769,,76.74738483018172,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.991256663366253,78.93531373573748,0.19743362584623483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.641719333078015,3.230630377783882,True,False,True,False,True,2.4257460409126743,1,0.9603579213297657,0.9827154162932807,False,False,False,False,0.2084871915966965,0.24437177451791942,False,False,False,False,-109971812,-122949855.6537607,False,False,False,False,11780141.84609847,False,False,False,False
2024-04-05 00:00:00+00:00,82.5534168464,83.6785720989,79.856924086,80.9917789528,11051096,,77.83873336489242,77.54001227635872,82.20042107959803,73.53853075669868,,76.81369050800896,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.634817076602433,79.17482800006727,0.39127509203265204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.708272890416126,4.298246380029205,True,False,True,False,True,3.5781807268616284,1,0.9937063664122676,0.9492712010829627,False,False,False,False,0.2827842988388274,0.26357803667837343,False,False,False,False,-98920716,-121169919.38311176,False,False,False,False,11726138.450091176,False,False,False,False
2024-04-12 00:00:00+00:00,75.7539872601,82.9123025735,75.5987934321,82.6504129888,16296708,,77.85009523580872,77.56138440966843,82.15209331531454,73.6495874659508,,76.83685689856078,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.240801868942945,78.85811990233262,-0.3766784703235176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71193460407789,4.298246380029205,True,False,True,False,False,0.0,1,0.9469759408318762,0.9869603187917215,False,False,False,False,0.1127102235352598,0.1881441301068166,False,False,False,False,-115217424,-120728993.79917756,False,False,False,False,12064699.15749183,False,False,False,False
2024-04-19 00:00:00+00:00,77.0828344117,78.751168062,74.7840258355,76.0255764589,11984694,,77.81843849921847,77.54219417277406,82.10685433211928,73.70642330187273,,76.8373293283442,#000000,0.0,0.0,7.903136428187718,78.61154981828223,-0.1934314838764304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.229613132536684,6.859514949171391,True,False,False,False,False,0.0,1,0.9372497461795137,1.0163998491551438,False,False,False,False,-0.04947393154187056,0.06933509928247303,False,False,False,False,-103232730,-119432974.25849774,False,False,False,False,12058772.849529471,False,False,False,False
2024-04-26 00:00:00+00:00,77.5969139668,77.684210495,75.5987934321,76.6754506134,7310770,,77.80180637170747,77.53246334838443,82.0800908258966,73.74104886658893,,76.83830818967184,#000000,0.0,0.0,7.5792454943384815,78.50031429318022,-0.11919396555436036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42698556150499,6.128365413580056,True,False,False,False,False,0.31738229651131533,1,0.980106378665471,0.992007238365486,False,False,False,False,-0.057691273761277195,0.0058219127605979165,False,False,False,False,-95921960,-117691417.64675717,False,False,False,False,11707068.93474951,False,False,False,False
2024-05-03 00:00:00+00:00,71.8644419475,78.9645595754,70.9284291727,78.0624954506,11668888,,77.68534167896964,77.43857741623336,82.01291452534052,73.74402355575505,,76.80158802408613,#000000,0.0,0.0,6.94187873046536,78.12057351385104,-0.9012159113202564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.33167083274656,3.1992170197459515,False,False,False,False,False,0.0,1,0.9540603644653123,0.981154931953217,False,False,False,False,-0.1693714451619953,-0.08177476620069868,False,False,False,False,-107590848,-116943227.30255294,False,False,False,False,11704240.717360659,False,False,False,False
2024-05-10 00:00:00+00:00,71.728647348,73.0768937282,70.8459824517,72.4173199595,11366337,,77.5206436200391,77.3014596905542,81.93234552159828,73.71424331723391,,76.74206098773378,#000000,0.0,0.0,6.427802286785372,76.3468874138851,-0.7184788610221466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06816115252799,1.1262837161689063,False,False,False,False,False,0.0,1,0.9431757706585139,1.0275151038280785,False,False,False,False,-0.34282825441539394,-0.2123015103080463,False,False,False,False,-118957185,-117092409.35421568,False,False,False,False,11679210.81237098,False,False,False,False
2024-05-17 00:00:00+00:00,74.4274378659,75.6968641218,71.6995485053,72.0972326894,8769323,,77.44392697205357,77.23866188258097,81.88360487656992,73.71701337990666,,76.71614694049111,#000000,0.0,0.0,6.085664792622106,76.40716964682775,-0.3253106847632912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.89249152818209,1.042722897713702,False,False,False,False,False,0.0,1,0.9513316721337317,1.0171251827499987,False,False,False,False,-0.22609757126889798,-0.21919954078847215,False,False,False,False,-110187862,-116580961.40205155,False,False,False,False,11463663.567010166,False,False,False,False
2024-05-24 00:00:00+00:00,75.6870993044,79.0169020219,74.3590841444,74.3590841444,10523270,,77.41660617897001,77.21926488485111,81.8434285773527,73.75506968428502,,76.71217414167195,#000000,0.0,0.0,5.84406160203474,76.65599672054918,-0.1657917869674486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39847589540629,1.042722897713702,False,False,False,False,False,0.0,1,1.0051450104019921,0.9529452306500567,False,False,False,False,-0.03697498570699124,-0.1280872632477317,False,False,False,False,-99664592,-115327897.00189959,False,False,False,False,11394004.784268672,False,False,False,False
2024-05-31 00:00:00+00:00,77.8548887568,77.8939480262,74.4664971353,75.7456882086,10871081,,77.39948283151456,77.20861098959658,81.8053945009989,73.79888872279479,,76.71246881258924,#000000,0.0,0.0,5.720592456747624,76.80005020561732,0.1843932353437367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79721626417195,1.042722897713702,False,False,False,False,False,0.6555341355770494,1,1.01128235866483,0.9559663176728312,False,False,False,False,-0.06854658372654944,-0.09831692348714058,False,False,False,False,-88793511,-113362386.9276848,False,False,False,False,11355269.68913766,False,False,False,False
2024-06-07 00:00:00+00:00,76.0288679118,80.208209739,74.2907304229,77.4935905148,11835182,,77.38458433979501,77.19998980827735,81.76546458875183,73.84679268983126,,76.71403877864772,#000000,0.0,0.0,5.685935474632151,76.74271988738033,-0.12554697090130243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.89987842289804,1.042722897713702,False,False,False,False,False,0.0,1,1.0188721545544663,0.9373294034445193,False,False,False,False,-0.002147115264842999,-0.05023201937599179,False,False,False,False,-100628693,-112419150.34044889,False,False,False,False,11390818.749201536,False,False,False,False
2024-06-14 00:00:00+00:00,71.5370519293,77.112762638,70.7558665411,75.7456882086,10264921,,77.28821867950965,77.11861148430974,81.7056570976053,73.83721027309171,,76.67697934775279,#000000,0.0,0.0,5.670586052028192,76.10871275541011,-0.8062060577451186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05555067415371,1.042722897713702,False,False,False,False,False,0.0,1,0.9848673868508533,0.9691991867182981,False,False,False,False,-0.21074926448004389,-0.13049064192801785,False,False,False,False,-110893614,-112306147.64856379,False,False,False,False,11307418.915927349,False,False,False,False
2024-06-21 00:00:00+00:00,71.390579669,73.2751894182,71.0976351484,71.4686982079,12186488,,77.14750946145519,76.99794479290841,81.62581407346572,73.8070588891059,,76.61922243585458,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.618987101376677,75.54271789955142,-0.7389478131270533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6805974467086,-0.10291375923343082,False,True,False,True,False,0.0,1,0.9587549560059085,1.029863035898515,False,False,False,False,-0.3272546631809171,-0.22887265255446748,False,False,False,False,-123080102,-113104218.34126277,False,False,False,False,11372535.144377176,False,False,False,False
2024-06-28 00:00:00+00:00,72.3768262217,74.6204883049,71.8104668152,72.1229409705,10205557,,77.0570288257339,76.92047506063453,81.56683310734597,73.79572834314881,,76.58213930485411,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.564248017302211,75.3432902220722,-0.5331293628802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.24498758499069,-0.5669570920313873,False,True,False,True,False,0.0,0,0.9483055068618632,1.020185839591219,False,False,False,False,-0.25781507030442424,-0.24334386142944586,False,False,False,False,-112874545,-113087205.50116923,False,False,False,False,11286092.318867754,False,False,False,False
2024-07-05 00:00:00+00:00,68.4904289151,73.0408338017,67.6994787095,72.5428281167,8750290,,76.92474972225381,76.80500528581965,81.49842612702423,73.75103719054142,,76.52361216362222,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.587671273547776,74.93591811128684,-1.153519754589001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.386220496327354,-2.4112805962506343,False,True,False,True,False,0.0,0,0.900822335032418,1.0567570546157425,False,False,False,False,-0.34282825441539394,-0.29308605792241993,False,False,False,False,-121624835,-113719622.50108263,True,False,False,False,11098255.110062735,True,False,False,False
2024-07-12 00:00:00+00:00,68.9786697828,69.730560719,67.5041823625,68.4513696457,9330011,,76.76984850028008,76.66894631305594,81.42018699673523,73.69276833510403,,76.45320595247728,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.565222156493434,72.55127083401219,-0.6419512017222387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34284086332735,-3.452206081659405,False,True,False,True,False,0.0,0,0.9325479411189648,1.0633061631246246,True,False,False,False,-0.34282825441539394,-0.31795715616890696,False,False,False,False,-112294824,-113614081.8713728,False,False,False,False,10967274.064872902,False,False,False,False
2024-07-19 00:00:00+00:00,70.0527996917,71.9862335276,68.0803065863,68.6369011754,7463963,,76.66949895869818,76.58069320227094,81.36463850329574,73.65911449262154,,76.40714274141355,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.427865817784944,72.52194738926629,-0.4549021255234196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23253419421665,-3.62030378953817,False,True,False,True,False,0.0,0,0.9685931730940238,1.0136643973964297,False,False,False,False,-0.26954337000710005,-0.2937502630880035,False,False,False,False,-104830861,-112963472.91793779,False,False,False,False,10707769.541548982,False,False,False,False
2024-07-26 00:00:00+00:00,73.2751894182,73.3728375917,68.763843801,70.3848034817,7428025,,76.59835567069445,76.51823490098907,81.31842140070792,73.64226032030061,,76.37447393051949,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.4071537769478235,72.6489159638465,0.11582312621169936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.911132672641585,-3.62030378953817,False,True,False,True,False,0.0,0,0.9755183584022983,1.0125449675150764,False,False,False,False,-0.2177439256699334,-0.2557470943789685,False,False,False,False,-97402836,-111810833.14623868,False,False,False,False,10464825.501434244,False,False,False,False
2024-08-02 00:00:00+00:00,71.4979926599,76.0093382771,70.1113885958,73.2458949661,7786477,,76.53708396118428,76.46443873339521,81.27416012951257,73.63185800104996,,76.34615494877004,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.347206636780081,72.77363004758381,-0.23856145354650998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.30015322960975,-3.62030378953817,False,True,False,True,False,0.0,0,0.9754506057484926,0.9872007822747334,False,False,False,False,-0.12097254374657408,-0.18835981906277127,False,False,False,False,-105189313,-111320350.17244324,False,False,False,False,10266429.31614282,False,False,False,False
2024-08-09 00:00:00+00:00,77.913477661,77.9818313824,69.7891496231,70.5215109246,10824455,,76.51017937898645,76.44162949602088,81.2320790647628,73.65252120240555,,76.33479449876904,#000000,0.0,0.0,5.288976268533541,73.19055586244744,0.892974662535605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.480377554597894,-6.660120164963935,False,True,False,False,True,1.2380759834680077,1,0.9750961865855202,0.9763519956641792,False,False,False,False,-0.08163840542996653,-0.1349991122463689,False,False,False,False,-94364858,-110064387.7892993,False,False,False,False,10307764.551984092,False,False,False,False
2024-08-16 00:00:00+00:00,79.5612495864,79.9444642009,78.0676951913,78.1185388254,8100576,79.19113632620001,76.55079373927599,76.4790751322951,81.22150352585241,73.70565963264613,,76.35635123129855,#000000,0.0,0.0,5.330889411866109,73.73186706256101,1.0935103082167255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.37080154879344,-3.9144010221414973,False,False,False,False,True,2.268041117680397,1,1.0329767818502693,0.978532462331727,False,False,False,False,0.1615146893264056,0.013257788540018356,False,False,False,False,-86264282,-108301416.99009195,False,False,False,False,10144269.103688974,False,False,False,False
2024-08-23 00:00:00+00:00,79.010992704,80.354209058,77.1833537731,79.8167259961,6009022,79.04564749207998,76.5763390618811,76.50278332182506,81.21242102630522,73.74200964442659,,76.37023116877852,#000000,0.0,0.0,5.308195796499233,74.04067186026133,0.9363484382050515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15414468723228,-2.2724178232477,True,False,False,False,True,1.9021338914644765,1,1.0248336221897365,0.9830998193635007,False,False,False,False,0.15004528365258452,0.08165153609630144,False,False,False,False,-92273304,-107114149.36119625,False,False,False,False,9837954.503415717,False,False,False,False
2024-08-30 00:00:00+00:00,81.6443649269,81.9882754784,78.6965601997,79.1289048931,6942031,79.61638427274835,76.62957717705785,76.55159883441033,81.21050073763001,73.7989727417144,,76.3983887753546,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.291900612508539,74.46072669325827,1.3574779194948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4267625398086,-0.16314742397208448,True,False,True,False,True,3.5543526589568053,0,1.0132550327683434,0.9816898712839791,False,False,False,False,0.22699114078726984,0.15432133844178564,False,False,False,False,-85331273,-105500602.96407059,False,False,False,False,9623441.65131085,False,False,False,False
2024-09-06 00:00:00+00:00,77.1931797889,80.8042405797,76.6527489222,80.7403714772,7088852,79.26379645004914,76.64985811306701,76.57079709728811,81.19709720023063,73.83520381554854,,76.41017766308214,#000000,0.0,0.0,5.264290925473528,74.68260459299508,0.47690662074856577,-1.0,78.6965601997,78.3772146876,142.0,0.0,0.0,0.0,0.0,53.8631955952866,-0.16314742397208448,True,False,False,False,True,0.6068034699581126,0,0.9844176261822531,1.0090372150313918,False,False,False,False,0.14810206232215337,0.15121170038196952,False,False,False,False,-92420125,-104531678.67043573,False,False,False,False,9435694.269732269,False,False,False,False
2024-09-13 00:00:00+00:00,77.7729147186,78.3772146876,74.7907189362,76.9966594737,7273684,78.7947875989355,76.65413438101528,76.575584774586,81.17781429903239,73.861449069274,,76.41394516105083,#000000,0.0,0.0,5.223090046163498,75.12761069392516,0.5064634155824848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.697821543325304,-0.16314742397208448,True,False,False,False,True,0.9759437356766227,0,0.9340700872021402,1.0371582005754123,False,False,False,False,0.04588499285116411,0.0985483466165668,False,False,False,False,-85146441,-103095735.13929234,False,False,False,False,9275545.36086321,False,False,False,False
2024-09-20 00:00:00+00:00,80.1901145948,82.5758712207,77.8318708131,77.8318708131,12154650,79.15366096868841,76.7291796306122,76.64502693121855,81.17039362280163,73.94861244393942,,76.45529001260029,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.262585630042106,76.02932056494832,0.7906368318454101,1.0,80.1557235397,78.3772146876,148.0,0.0,0.0,0.0,0.0,54.54540700371619,-0.10277731364767106,True,False,True,False,True,2.506379169635437,0,0.9604389107787571,1.0048954637957115,False,False,False,False,0.25702527562035804,0.17778681111846242,False,False,False,False,-72991791,-100865813.35119662,False,False,False,False,9488812.37116964,False,False,False,False
2024-09-27 00:00:00+00:00,84.149998945,85.1915566153,80.1557235397,80.4062869415,7445909,79.69667418188496,76.81157888542279,76.72068824450402,81.17962050210765,74.02561784892269,,76.49989141287634,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.3574987567831505,76.64630320131637,1.4005968240651783,1.0,83.4720038578,82.5758712207,146.0,0.0,0.0,0.0,0.0,56.54603958884802,1.8812416723209893,True,False,True,False,True,4.92813132969626,0,0.9942231914873242,0.9610361954536427,False,False,False,False,0.3428282491461605,0.26030753013231145,False,False,False,False,-65545882,-98249522.13999687,False,False,False,False,9337486.195527446,False,False,False,False
2024-10-04 00:00:00+00:00,88.5815320515,89.2791791703,83.4720038578,84.189303008,7964150,80.63425916604021,76.95069975930471,76.84805820862695,81.20881224293748,74.14151319628482,,76.57479413730772,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.531292206950616,80.4143457075215,1.476542196363378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28278207008208,4.5284862296989985,True,False,True,False,True,7.503026906259912,0,1.018418807829672,0.9406470338014519,False,False,False,False,0.3428282502446064,0.3015678901884589,False,False,False,False,-57581732,-95237093.24073784,False,False,False,False,9235757.588451339,False,False,False,False
2024-10-11 00:00:00+00:00,86.2822443643,89.2693531545,84.4251273862,88.8763125242,6781498,81.2199232743674,77.06109289913374,76.949408610905,81.23155721251779,74.23520894442899,,76.63504483665083,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.582501760907315,80.8187606194527,0.9786801650662308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06505012109229,5.273738021223288,True,False,True,False,True,5.92856911134189,0,1.0646037825849122,0.9327133719094647,False,False,False,False,0.3428282503525143,0.32219807027048664,False,False,False,False,-64363230,-92950140.40809059,False,False,False,False,9053960.581899388,False,False,False,False
2024-10-18 00:00:00+00:00,82.5287063451,85.7909435765,81.6611674139,85.6926834189,7211541,81.41733075077421,77.13595552913876,77.0187079156827,81.24081535183856,74.30700682737614,,76.6772946894548,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.471470691488414,80.71400109738153,0.3316668131918333,-1.0,84.4251273862,83.4916558893,149.0,0.0,0.0,0.0,0.0,58.88857929507857,5.273738021223288,True,False,True,False,True,3.435161026990375,0,1.0429153706912166,0.9228418420580266,False,False,False,False,0.2205053047571054,0.271351687513796,False,False,False,False,-71574771,-91366779.71119499,False,False,False,False,8917485.057314249,False,False,False,False
2024-10-25 00:00:00+00:00,81.7426250845,83.4916558893,81.3102803912,82.8431388493,5723109,81.47021834749027,77.18334704594697,77.06284844894329,81.24410233748245,74.35605010551751,,76.70473605471034,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.323909355166053,80.61157126771226,0.2124479853681625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.70456498025649,5.273738021223288,True,False,True,False,True,2.9221191627912404,0,1.0327051735315618,0.9336626873628093,False,False,False,False,0.17066357866969037,0.2210076330917432,False,False,False,False,-77297880,-90324638.99184722,False,False,False,False,8680864.608624306,False,False,False,False
