date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_768,Gap_Up_aVWAP_675,Gap_Up_aVWAP_504,Gap_Up_aVWAP_492,Gap_Up_aVWAP_438,Gap_Up_aVWAP_366,Gap_Up_aVWAP_196,Gap_Up_aVWAP_54,Gap_Down_aVWAP_480,Gap_Down_aVWAP_378,Gap_Down_aVWAP_342,Gap_Down_aVWAP_264,Gap_Down_aVWAP_252,Gap_Down_aVWAP_144,Gap_Down_aVWAP_138,aVWAP_OB_bull_430,aVWAP_OB_bear_880,aVWAP_OB_bear_748,aVWAP_OB_bear_514,aVWAP_OB_bear_131,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 15:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04413921465400001,2.1062433210944254,0.1983877369413346,0.0,0.0,0.0,0.0,42.796761084751736,-0.3558900621851251,False,True,False,True,False,0.0,0,0.9585106382978724,1.0159574468085106,False,False,False,False,-0.3112671214857315,-0.3035243292249816,False,False,False,False,-2455.0,-2132.891462703309,False,False,False,False,30.113187034930352,False,False,False,False
2025-03-17 16:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04368447474028913,2.1062433210944254,0.20045288303532657,0.0,0.0,0.0,0.0,34.24199737381639,-7.056199071021005,False,True,False,True,False,0.0,0,0.9492099322799098,1.0778781038374716,False,False,False,False,-0.3112671214857315,-0.30739572535535653,False,False,False,False,-2455.0,-2137.8853935141105,False,False,False,False,29.646315918109725,False,False,False,False
2025-03-17 17:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0432073358803283,2.1062433210944254,0.20266648538174853,0.0,0.0,0.0,0.0,28.538821566526153,-11.350278430445066,False,True,False,True,False,0.0,0,0.8851508120649652,1.1078886310904872,False,False,False,False,-0.3112671214857315,-0.309331423420544,False,False,False,False,-2455.0,-2142.8018990410233,False,False,False,False,29.18668311317779,False,False,False,False
2025-03-17 18:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042872322494094874,2.1062433210944254,0.2042501641188433,0.0,0.0,0.0,0.0,24.736704361666,-14.274798188306,False,True,False,True,False,0.0,0,0.8368700265251989,1.2665782493368698,False,False,False,False,-0.3112671214857315,-0.3102992724531377,False,False,False,False,-2455.0,-2147.642179676046,False,False,False,False,28.7341763982448,False,False,False,False
2025-03-17 19:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04251782879883919,2.1062433210944254,0.20595310609590506,0.0,0.0,0.0,0.0,22.2019595584259,-16.433946043143706,False,True,False,True,False,0.0,0,0.7772795216741405,1.304932735426009,False,False,False,False,-0.3112671214857315,-0.31078319696943457,False,False,False,False,-2455.0,-2152.4074172004484,False,False,False,False,28.288685291295266,False,False,False,False
2025-03-18 14:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04215351609202427,2.1062433210944254,0.20773306042747114,0.0,0.0,0.0,0.0,20.512129689599167,-18.168974654047457,False,True,False,True,False,0.0,0,0.696,1.3263999999999996,False,False,False,False,-0.3112671214857315,-0.311025159227583,False,False,False,False,-2455.0,-2157.0987750733098,False,False,False,False,27.850101023213167,False,False,False,False
2025-03-18 15:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042031948380800925,2.1062433210944254,0.20833388036740816,0.0,0.0,0.0,0.0,19.385576443714672,-19.664555596526924,False,True,False,True,False,0.0,0,0.6564102564102565,1.3606837606837605,False,False,False,False,-0.3112671214857315,-0.3111461403566572,False,False,False,False,-2455.0,-2161.717398715584,False,False,False,False,27.418316511225367,False,False,False,False
2025-03-18 16:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04190830832076062,2.1062433210944254,0.20894851776293139,0.0,0.0,0.0,0.0,18.634540946458348,-21.014659988268736,False,True,False,True,False,0.0,0,0.5948717948717949,1.3538461538461537,False,False,False,False,-0.3112671214857315,-0.3112066309211944,False,False,False,False,-2455.0,-2166.2644157897607,False,False,False,False,26.993226332756755,False,False,False,False
2025-03-18 17:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0417825775148615,2.1062433210944254,0.20957727900965953,0.0,0.0,0.0,0.0,18.13385061495413,-22.26271734170416,False,True,False,True,False,0.0,0,0.5948717948717949,1.3538461538461537,False,False,False,False,-0.3112671214857315,-0.31123687620346296,False,False,False,False,-2455.0,-2170.7409364751907,False,False,False,False,26.574726699690757,False,False,False,False
2025-03-18 18:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041654737030963736,2.1062433210944254,0.21022048222428205,0.0,0.0,0.0,0.0,17.80005706061798,-23.425583716376337,False,True,False,True,False,0.0,0,0.5948717948717949,1.3538461538461537,False,False,False,False,-0.3112671214857315,-0.3112519988445972,False,False,False,False,-2455.0,-2175.1480537391412,False,False,False,False,26.162715433028882,False,False,False,False
2025-03-18 19:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041524767384151944,2.1062433210944254,0.21087845777835396,0.0,0.0,0.0,0.0,17.577528024393885,-24.507440822913306,False,True,False,True,False,0.0,0,0.5948717948717949,1.3538461538461537,False,False,False,False,-0.3112671214857315,-0.3112595601651643,False,False,False,False,-2455.0,-2179.4868436036504,False,False,False,False,25.757091937943162,False,False,False,False
2025-03-19 14:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042537423904534466,2.1062433210944254,-1.557295083103606,0.0,0.0,0.0,0.0,12.94452040874614,-29.543718888104227,False,True,False,True,False,0.0,0,0.6050000000000001,1.3449999999999998,True,False,False,False,-0.34282825441539394,-0.3270439072902791,False,False,False,False,-2455.0,-2183.758365408245,False,False,False,False,25.357757179215362,False,False,False,False
2025-03-19 15:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043514003130832514,2.1062433210944254,-1.5223449080346185,0.0,0.0,0.0,0.0,9.855848664980977,-32.882086973326494,False,True,False,True,False,0.0,0,0.6050000000000001,1.3449999999999998,True,False,False,False,-0.34282825441539394,-0.33493608085283655,False,False,False,False,-2455.0,-2187.9636620685824,False,False,False,False,24.964613657056983,False,False,False,False
2025-03-19 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04445688264392874,2.1062433210944254,-1.4900577178339753,0.0,0.0,0.0,0.0,7.796734169137533,-35.18557825258584,False,True,False,True,False,0.0,0,0.6388888888888891,1.3833333333333333,True,False,False,False,-0.34282825441539394,-0.33888216763411527,False,False,False,False,-2455.0,-2192.1037603310847,False,False,False,False,24.57756538330416,False,False,False,False
2025-03-19 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045368163620229475,2.1062433210944254,-1.4601278916409062,0.0,0.0,0.0,0.0,6.423991171908571,-36.858155594609144,False,True,False,True,False,0.0,0,0.6551020408163266,1.3857142857142855,True,False,False,False,-0.34282825441539394,-0.3408552110247546,False,False,False,False,-2455.0,-2196.179671023626,False,False,False,False,24.196517857981615,False,False,False,False
2025-03-19 18:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04624971390222521,2.1062433210944254,-1.4322968837054397,0.0,0.0,0.0,0.0,5.508829173755929,-38.142409502954195,False,True,False,True,False,0.0,0,0.569387755102041,1.3693877551020406,True,False,False,False,-0.34282825441539394,-0.34184173272007423,False,False,False,False,-2455.0,-2200.192389302329,False,False,False,False,23.82137804622996,False,False,False,False
2025-03-19 19:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.046968745598160486,2.1062433210944254,-1.4103702419725623,0.0,0.0,0.0,0.0,4.898721174987502,-39.181675977300515,False,True,False,True,False,0.0,0,0.569387755102041,1.3693877551020406,True,False,False,False,-0.34282825441539394,-0.3423349935677341,False,False,False,False,-2455.0,-2204.142894894541,False,False,False,False,23.452054355590736,False,False,False,False
2025-03-20 14:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04762248314507095,2.1062433210944254,-1.3910093871550182,0.0,0.0,0.0,0.0,4.4919825091418835,-40.059186314839906,False,True,False,True,False,0.0,0,0.5600858369098713,1.427038626609442,True,False,False,False,-0.34282825441539394,-0.342581623991564,False,False,False,False,-2455.0,-2208.032152338036,False,False,False,False,23.088456613643594,False,False,False,False
2025-03-20 15:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04814926117141391,2.1062433210944254,-1.3757910190687164,0.0,0.0,0.0,0.0,4.220823398578138,-40.82247663127202,False,True,False,True,False,0.0,0,0.5278396436525612,1.443207126948775,True,False,False,False,-0.34282825441539394,-0.342704939203479,False,False,False,False,-2455.0,-2211.8611112165163,False,False,False,False,22.730496045990204,False,False,False,False
2025-03-20 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048612459011788914,2.1062433210944254,-1.362681963452225,0.0,0.0,0.0,0.0,4.040050658202308,-41.498404068172015,False,True,False,True,False,0.0,0,0.4854368932038835,1.4417475728155338,True,False,False,False,-0.34282825441539394,-0.34276659680943644,False,False,False,False,-2455.0,-2215.630706391454,False,False,False,False,22.378085254579503,False,False,False,False
2025-03-20 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04901387926253191,2.1062433210944254,-1.3515216932658554,0.0,0.0,0.0,0.0,3.9195354979517543,-42.102228529118,False,True,False,True,False,0.0,0,0.5494505494505495,1.4999999999999998,False,False,False,False,-0.34282825441539394,-0.3427974256124152,False,False,False,False,-2455.0,-2219.341858230346,False,False,False,False,22.031138196368968,False,False,False,False
2025-03-20 18:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,2.111448643410853,2.7540147680787626,,,,,,2.5513335819040512,2.908723705501618,,,,,2.992718474733426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04935502931739198,2.1062433210944254,-1.3421797537273907,0.0,0.0,0.0,0.0,3.839192057784718,-42.642985016630625,False,True,False,True,False,0.0,0,0.5494505494505495,1.368131868131868,False,False,False,False,-0.34282825441539394,-0.34281284001390455,False,False,False,False,-2455.0,-2222.995472831426,False,False,False,False,21.689570162316734,False,False,False,False
2025-03-20 19:00:00+00:00,2.04,2.18,2.04,2.18,3.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04960410837389651,2.1333333333333337,0.9407822899448408,0.0,0.0,0.0,0.0,30.84067690636,-24.941917236757625,False,True,False,True,True,0.7220611077023733,0,0.5816326530612246,1.2704081632653057,False,True,False,False,-0.28330906204184947,-0.313060951027877,False,False,False,False,-2452.0,-2226.545930616985,False,True,False,False,21.399809384606396,False,True,False,False
2025-03-21 14:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049851129727788886,2.1333333333333337,0.9361205437366982,0.0,0.0,0.0,0.0,48.841666805410185,-9.959176141108856,True,False,True,False,True,0.7220611077023733,0,0.6701570680628273,1.277486910994764,False,True,False,False,-0.21235100657058875,-0.26270597879923285,False,False,False,False,-2452.0,-2230.041342545404,False,True,False,False,21.06802939414738,False,True,False,False
2025-03-21 15:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05008479296641029,2.1333333333333337,0.9317532109589378,0.0,0.0,0.0,0.0,60.842326738110316,-0.7382277179948744,True,False,True,False,True,0.7220611077023733,0,0.7191011235955057,1.2696629213483144,False,True,False,False,-0.195566810569518,-0.2291363946843754,False,False,False,False,-2452.0,-2233.482562040824,False,True,False,False,20.741393279509435,False,True,False,False
2025-03-21 16:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05026578009590956,2.1333333333333337,0.9283983373504626,0.0,0.0,0.0,0.0,68.84276669324373,5.1463750537342605,True,False,True,False,True,0.7220611077023733,0,0.7515151515151518,1.2363636363636359,False,True,False,False,-0.18896159501302995,-0.20904899484870268,False,False,False,False,-2452.0,-2236.870429296005,False,True,False,False,20.41982129067983,False,True,False,False
2025-03-21 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050394658661640966,2.1333333333333337,0.9260240649707545,0.0,0.0,0.0,0.0,74.17639332999934,9.140358895015957,True,False,True,False,True,0.7220611077023733,0,0.7533333333333336,1.2466666666666661,False,True,False,False,-0.1751594898508363,-0.19210424234976947,False,False,False,False,-2452.0,-2240.2057714774623,False,True,False,False,20.103234914080144,False,True,False,False
2025-03-21 18:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05047182783897452,2.1333333333333337,0.9246082154098301,0.0,0.0,0.0,0.0,77.73214442116975,12.08460486536535,True,False,True,False,True,0.7220611077023733,0,0.7533333333333336,1.146666666666666,False,True,False,False,-0.1751594898508363,-0.18363186610030288,False,False,False,False,-2452.0,-2243.489402927424,False,True,False,False,19.79155685339673,False,True,False,False
2025-03-21 19:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05049752469182693,2.1333333333333337,0.9241377067779216,0.0,0.0,0.0,0.0,80.10264514861669,14.452593824974315,True,False,True,False,True,0.7220611077023733,0,0.7533333333333336,1.146666666666666,False,True,False,False,-0.1751594898508363,-0.1793956779755696,False,False,False,False,-2452.0,-2246.722125362658,False,True,False,False,19.48471101070841,False,True,False,False
2025-03-24 14:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05047182783897437,2.1333333333333337,0.9246082154098327,0.0,0.0,0.0,0.0,81.68297896691465,16.499288782971888,True,False,True,False,True,0.7220611077023733,0,0.7465753424657537,1.1780821917808215,False,True,False,False,-0.16652235086336845,-0.17295901441946904,False,False,False,False,-2452.0,-2249.904728070214,False,True,False,False,19.18262246790673,False,True,False,False
2025-03-24 15:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05085308285677176,2.1333333333333337,0.9176762556972912,0.0,0.0,0.0,0.0,82.73653484577996,18.353307810716117,True,False,True,False,True,0.7220611077023733,0,0.7912087912087915,1.1684981684981681,False,True,False,False,-0.16652235086336845,-0.16974068264141873,False,False,False,False,-2452.0,-2253.037988100133,False,True,False,False,18.8852174684043,False,True,False,False
2025-03-24 16:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05120898710540967,2.1333333333333337,0.9112983736742684,0.0,0.0,0.0,0.0,83.43890543169016,20.073066834720365,True,False,True,False,True,0.7220611077023733,0,0.7790697674418607,1.2209302325581393,False,True,False,False,-0.16652235086336845,-0.16813151675239357,False,False,False,False,-2452.0,-2256.1226704551696,False,True,False,False,18.592423399126712,False,True,False,False
2025-03-24 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05154006575839836,2.1333333333333337,0.9054444533583499,0.0,0.0,0.0,0.0,83.90715248896363,21.680251330525465,True,False,True,False,True,0.7220611077023733,0,0.7790697674418607,1.2209302325581393,False,True,False,False,-0.13205262214706345,-0.15009206944972853,False,False,False,False,-2452.0,-2259.1595282775697,False,True,False,False,18.30416877278366,False,True,False,False
2025-03-24 18:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.051846794405167755,2.1333333333333337,0.9000877913874455,0.0,0.0,0.0,0.0,84.21931719381261,23.17919557188732,True,False,True,False,True,0.7220611077023733,0,0.9136363636363639,1.2590909090909088,False,True,False,False,-0.10501858560541798,-0.12755532752757326,False,False,False,False,-2452.0,-2262.149303032956,False,True,False,False,18.020383210414924,False,True,False,False
2025-03-24 19:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.052129602871085964,2.1333333333333337,0.8952047223929724,0.0,0.0,0.0,0.0,84.42742699704527,24.567638163041963,True,False,True,False,True,0.7220611077023733,0,0.8772727272727274,1.1227272727272726,False,True,False,False,-0.10501858560541798,-0.11628695656649563,False,False,False,False,-2452.0,-2265.0927246913598,False,True,False,False,17.740997424206938,False,True,False,False
2025-03-25 14:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05238887853921123,2.1333333333333337,0.89077430110931,0.0,0.0,0.0,0.0,84.56616686586705,25.842308582611764,True,False,True,False,True,0.7220611077023733,0,0.8772727272727274,1.1227272727272726,False,True,False,False,-0.10501858560541798,-0.11065277108595681,False,False,False,False,-2452.0,-2267.990511905447,False,True,False,False,17.465943200575822,False,True,False,False
2025-03-25 15:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05262496923884151,2.1333333333333337,0.8867780322087602,0.0,0.0,0.0,0.0,84.65866011174822,27.00150238771377,True,False,True,False,True,0.7220611077023946,0,0.8772727272727274,1.1227272727272726,False,True,False,False,-0.041273510787941496,-0.07596314093694916,False,False,False,False,-2452.0,-2270.8433721859824,False,True,False,False,17.19515338351263,False,True,False,False
2025-03-25 16:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05283818575495847,2.1333333333333337,0.8831996405608438,0.0,0.0,0.0,0.0,84.720322275669,28.045973002105185,True,False,True,False,True,0.7220611077023733,0,1.0489130434782612,1.1467391304347825,False,False,False,False,0.07186240483433877,-0.002050368051305193,False,False,False,False,-2452.0,-2273.6520020745716,False,True,False,False,16.92856185818685,False,True,False,False
2025-03-25 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0530288040036325,2.1333333333333337,0.8800248759800375,0.0,0.0,0.0,0.0,84.76143038494953,28.97894167970142,True,False,True,False,True,0.7220611077023733,0,1.0489130434782612,0.9510869565217387,False,False,False,False,0.07186240483433877,0.03490601839151679,False,False,False,False,-2452.0,-2276.4170873137255,False,True,False,False,16.666103534804108,False,True,False,False
2025-03-25 18:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.053197066910963604,2.1333333333333337,0.8772413476249136,0.0,0.0,0.0,0.0,84.78883579113655,29.80569685720171,True,False,True,False,True,0.7220611077023733,0,1.0489130434782612,0.9510869565217387,False,False,False,False,0.07186240483433877,0.05338421161292778,False,False,False,False,-2452.0,-2279.1393030142876,False,True,False,False,16.40771433271412,False,True,False,False
2025-03-25 19:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05334318602686852,2.1333333333333337,0.8748383841032816,0.0,0.0,0.0,0.0,84.8071060619279,30.533049511911813,True,False,True,False,True,0.7220611077023946,0,1.0489130434782612,0.9510869565217387,False,False,False,False,0.07186240483433877,0.06262330822363327,False,False,False,False,-2452.0,-2281.819313820268,False,True,False,False,16.153331164765063,False,True,False,False
2025-03-26 14:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.053467342899739805,2.1333333333333337,0.8728069160678922,0.0,0.0,0.0,0.0,84.81928624245546,31.168786662095258,True,False,True,False,True,0.7220611077023946,0,1.0489130434782612,0.9510869565217387,False,False,False,False,0.07186240483433877,0.06724285652898601,False,False,False,False,-2452.0,-2284.457774071116,False,True,False,False,15.902891921900489,False,True,False,False
2025-03-26 15:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0535696902335015,2.1333333333333337,0.8711393786907122,0.0,0.0,0.0,0.0,84.82740636280717,31.721191214205973,True,False,True,False,True,0.7220611077023946,0,1.0489130434782612,0.9510869565217387,False,False,False,False,0.07186240483433877,0.0695526306816624,False,False,False,False,-2452.0,-2287.0553279614865,False,True,False,False,15.656335457995054,False,True,False,False
2025-03-26 16:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.1116378482228626,2.753885692499653,,,,2.1333333333333337,2.1333333333333337,2.55040054563492,2.9077838383838386,,,,,2.991822970938983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.053729552993361615,2.1333333333333337,0.8685474579033287,0.0,0.0,0.0,0.0,84.83281977637498,32.19865392868681,True,False,True,False,True,0.7220611077024053,0,1.0489130434782612,0.9510869565217387,False,False,False,False,0.07186240483433877,0.07070751775800058,False,False,False,False,-2452.0,-2289.6126096985176,False,True,False,False,15.413601574925362,False,True,False,False
