date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_36,Gap_Down_aVWAP_39,Gap_Down_aVWAP_17,Gap_Down_aVWAP_4,aVWAP_OB_bull_171,aVWAP_OB_bull_96,aVWAP_OB_bear_84,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-30 00:00:00+00:00,6.851601813,7.0207771664,6.7517114566,7.0207771664,196205,,7.319034713364291,7.052359346394124,7.824909290130474,8.34019917908292,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.038913095642957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.111874167356206,-8.968085498144582,False,False,False,True,False,0.0,0,0.9078021236162457,1.0742569100819552,False,False,False,False,-0.3208385247961584,-0.298739223158802,False,False,False,False,-1360889,-992207.6581563844,False,False,False,False,157046.31133914005,False,False,False,False
2023-01-06 00:00:00+00:00,6.9990315236,7.0378288158,6.8035707652,6.8826396468,86089,,7.308261777253089,7.048814839395787,7.810297219109616,8.322839015492322,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.039540751044983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58865648608105,-8.968085498144582,False,False,False,True,False,0.0,0,0.8842336035767072,1.0898814241411907,False,False,False,False,-0.31031878811751273,-0.3045290056381574,False,False,False,False,-1274800,-1013140.4242188744,False,False,False,False,151790.21420290743,False,False,False,False
2023-01-13 00:00:00+00:00,7.2938909447,7.3637260708,6.8283234376,7.0611071912,131273,,7.302078890599059,7.054327415788657,7.794253647568394,8.301196122762434,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.066124028285155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46533905105415,-8.968085498144582,False,False,False,True,True,0.0,0,0.8922177078973837,1.0593632253190755,False,False,False,False,-0.2577547362433795,-0.2811418709407685,False,False,False,False,-1143527,-1022798.6890915504,False,False,False,False,150270.42055824763,False,False,False,False
2023-01-20 00:00:00+00:00,7.3792449877,7.4413206553,7.2395747356,7.3482071539,199672,,7.3051778159622565,7.074956906489272,7.778260922904077,8.275059029389089,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.117298205315722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22889129493532,-12.968943824781611,False,False,False,True,True,0.0,0,0.9236398599717641,1.0462048537930428,False,False,False,False,-0.18667249660017002,-0.23390718377046926,False,False,False,False,-943855,-1016951.0084181023,False,False,False,False,153929.79681319225,False,False,False,False
2023-01-27 00:00:00+00:00,7.7361800765,7.8060152026,7.3637260708,7.3870044462,189107,,7.32304254532388,7.109321043771067,7.773512770067365,8.25877588056582,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.182370775211368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13790925614987,-10.09228311626805,False,False,False,True,True,0.0,0,0.920116839330425,1.0339767550675676,False,False,False,False,-0.117410278341078,-0.17565873105577362,False,False,False,False,-754748,-997528.5633500947,False,False,False,False,156535.5155677706,False,False,False,False
2023-02-03 00:00:00+00:00,8.0000016639,8.1319124575,7.4585466531,7.728420618,167969,,7.3478279754740194,7.148279305447613,7.776091115531104,8.250037033667725,,,,#000000,0.0,0.0,,7.2466939082346755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29267232103034,-7.068722922278397,False,False,False,False,True,0.0,0,0.90956999456669,1.0056561802786517,False,False,False,False,-0.058710303766732,-0.11718451741125281,False,False,False,False,-586779,-967102.6697686062,False,False,False,False,157382.44034052835,False,False,False,False
2023-02-10 00:00:00+00:00,8.0853557068,8.225025959,7.8370530364,7.9456854547,145693,,7.374658442952418,7.186913007145544,7.782713557997188,8.246257285100555,,,,#000000,0.0,0.0,,7.489467825051531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88139428002995,-4.653877092760652,False,False,False,False,True,0.0,0,0.9332484789618396,1.0340387616040907,False,False,False,True,0.0066332057052073574,-0.05527565585302273,False,False,False,True,-441086,-928138.4720079687,False,False,False,False,156516.5558708596,False,False,False,True
2023-02-17 00:00:00+00:00,7.9758828056,8.1596408898,7.9367853408,8.0462582421,143520,,7.39824494370481,7.220846931127381,7.7883461472192215,8.242214759507531,,,,#000000,0.0,0.0,,7.5265335675071245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.17124561310182,-3.4968248009008605,False,False,False,False,True,0.0,0,0.9350560202969451,1.0355353648959917,False,False,False,False,0.011387538863740361,-0.021944058494641185,False,False,False,False,-584606,-902691.6222296006,False,False,False,False,155553.8480285737,False,False,False,False
2023-02-24 00:00:00+00:00,7.5458106935,7.9915217915,7.5301717076,7.9680633126,113470,,7.406365274904094,7.235388900558757,7.78654961462407,8.234370988385729,,,,#000000,0.0,0.0,,7.51482771671798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11021745241385,-3.4968248009008605,False,False,False,False,True,0.0,0,0.9155357886416661,1.038270324878851,False,False,False,False,-0.0682665140003545,-0.045105286247497836,False,False,False,False,-698076,-887534.9094718524,False,False,False,False,152436.52595238306,False,False,False,False
2023-03-03 00:00:00+00:00,7.7412980172,7.7958780779,7.5692691724,7.5770886653,134950,,7.415868652796126,7.252012127634555,7.784769684112489,8.225542551994414,,,,#000000,0.0,0.0,,7.514025926338711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23033401180875,-3.4968248009008605,True,False,False,False,True,0.0,0,0.9056287027601062,1.0502662051929574,False,False,False,False,-0.09007073002666202,-0.06758800813707994,False,False,False,False,-563126,-863504.6198813448,False,False,False,False,151141.22773368802,False,False,False,False
2023-03-10 00:00:00+00:00,7.475435257,8.0500115987,7.4363377923,7.772575989,137229,,7.423400487048227,7.266059026120977,7.782022689116281,8.216060506156118,,,,#000000,0.0,0.0,,7.512960894714674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.18237417962998,-3.4968248009008605,True,False,False,False,True,0.0,0,0.8735750581101824,1.076523802278863,False,False,False,False,-0.07318294747110364,-0.0703854778040918,False,False,False,False,-700355,-851419.4628530971,False,False,False,False,150110.69234600745,False,False,False,False
2023-03-17 00:00:00+00:00,7.3031373543,7.5042496681,6.9797803009,7.4687592598,135236,,7.41853211153105,7.2659368344441155,7.771489442308354,8.200721331682425,,,,#000000,0.0,0.0,,7.4801673906998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.745925417539574,-3.4968248009008605,True,False,False,False,False,0.0,0,0.8216411601610002,1.1511868273176837,False,False,False,False,-0.1831535942862067,-0.12676953604514923,False,False,False,False,-835591,-850246.9841232381,False,False,False,False,149008.86328334024,False,False,False,False
2023-03-24 00:00:00+00:00,7.5476268338,7.7526825263,7.3228542479,7.3425711414,118715,,7.4217000698155235,7.273749612034295,7.767460726540609,8.19153690525803,,,,#000000,0.0,0.0,,7.508384696901474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8828268209608,-3.4968248009008605,True,False,False,False,False,0.0,0,0.9094297201406529,1.1135753344065271,False,False,False,False,0.05688851383423057,-0.03494051110545933,False,False,False,False,-716876,-840367.6519659612,False,False,False,False,146764.87341050024,False,False,False,False
2023-03-31 00:00:00+00:00,7.413551958,7.5555135912,7.3504578988,7.5397400764,235289,,7.422584408602394,7.282599746388974,7.756488610331041,8.171351208502523,,,,#000000,0.0,0.0,,7.498704384257572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41478816736005,-3.4968248009008605,True,False,False,False,False,0.0,0,1.0220722563550666,1.0401377204938187,False,False,False,False,0.011454927373538306,-0.01174279186596051,False,False,False,False,-952165,-848648.9370055196,False,False,False,False,153322.21612083353,False,False,False,False
2023-04-07 00:00:00+00:00,7.3573982453,7.5003062894,7.2558168099,7.413551958,149105,,7.421043822916931,7.285492934639023,7.748480940072913,8.157962146323776,,,,#000000,0.0,0.0,,7.485204934590358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.84139914990016,-3.4968248009008605,True,False,False,False,False,0.0,0,1.042666022732214,0.987237175679305,False,False,False,False,-0.02865030079531657,-0.02019654633063854,False,False,False,False,-1101270,-867361.608338444,False,False,False,False,153009.8297415125,False,False,False,False
2023-04-14 00:00:00+00:00,7.4765120595,7.5162807407,7.2637035673,7.334684384,145992,,7.420980779900918,7.2896252432719635,7.7419069294305505,8.146047969322716,,,,#000000,0.0,0.0,,7.479551820673507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.047930758260634,-3.4968248009008605,True,False,False,False,False,0.0,0,1.0558456646732528,0.929322525214896,False,False,False,False,-0.04389868190202859,-0.03204761411633357,False,False,False,False,-955278,-873873.9336467074,False,False,False,False,152489.99050140046,False,False,False,False
2023-04-21 00:00:00+00:00,7.5162807407,7.5878643668,7.4582184662,7.4685583233,136873,,7.4235785881459595,7.296152077840423,7.737848585372811,8.136739494138425,,,,#000000,0.0,0.0,,7.483450881688605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.404187950227495,-3.4968248009008605,True,False,False,False,False,0.0,0,1.0779709188402602,0.9352648231966146,False,False,False,False,0.03171229324334672,-0.00016766043649342477,False,False,False,False,-818405,-869765.1237469513,False,False,False,False,151333.1763901856,False,False,False,False
2023-04-28 00:00:00+00:00,7.357206016,7.5321882132,7.2697149175,7.5003732682,119764,,7.422750034266221,7.298327211257403,7.732293237480441,8.127090525959522,,,,#000000,0.0,0.0,,7.477181433615739,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.881152233388015,-3.4968248009008605,True,False,False,False,False,0.0,0,1.0495135480067141,0.9366922996160659,False,False,False,False,-0.03766334205493538,-0.0189155012457144,False,False,False,False,-938169,-874832.0775434735,False,False,False,False,148994.71887980148,False,False,False,False
2023-05-05 00:00:00+00:00,7.3770903566,7.3938727401,7.1981312914,7.3174373349,113905,,7.42068196434309,7.298880990373873,7.7262321603539466,8.117375793694857,,,,#000000,0.0,0.0,,7.44682377916193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.624027062385274,-3.4968248009008605,True,False,False,False,False,0.0,1,1.0407455889467534,0.9538339549713569,False,False,False,False,-0.09756543907565557,-0.05824047016068498,False,False,False,False,-824264,-871086.2940217346,False,False,False,False,146395.48044426064,False,False,False,False
2023-05-12 00:00:00+00:00,7.3251135143,7.4855760228,7.2948663315,7.389020961,125484,,7.419516794222061,7.300559252475448,7.720489658828293,8.107539194455033,,,,#000000,0.0,0.0,,7.447306531900452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.17044488621862,-0.20273995481333174,True,False,False,False,False,0.0,1,1.0520632742193736,0.978761983059462,False,False,False,False,-0.04376834632158216,-0.05100440824113357,False,False,False,False,-949748,-876913.0870571617,False,False,False,False,144846.48189283395,False,False,False,False
2023-05-19 00:00:00+00:00,7.4374372703,7.4775528974,7.2054887142,7.357206016,111959,,7.418617488689649,7.302094489234045,7.715589778932915,8.099036044300657,,,,#000000,0.0,0.0,,7.445323275842773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.55959366737273,-0.20273995481333174,True,False,False,False,False,0.0,1,1.0230276818124049,0.9688333735494973,False,False,False,False,-0.07152401550540032,-0.061264211873266944,False,False,False,False,-837789,-874015.006534409,False,False,False,False,142410.37212299442,False,False,False,False
2023-05-26 00:00:00+00:00,7.3491828906,7.4855760228,7.2047666329,7.4775528974,99366,,7.417388280234247,7.302909019691852,7.7110215074896935,8.091378042961358,,,,#000000,0.0,0.0,,7.440575263327388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.337496118063676,-0.3625146507965056,True,False,False,False,False,0.0,1,1.017108767881,0.9576981660662665,False,False,False,False,-0.06944019535553557,-0.06535220361440125,False,False,False,False,-937155,-878692.0430874157,False,False,False,False,139221.90011388372,False,False,False,False
2023-06-02 00:00:00+00:00,7.4374372703,7.4855760228,7.2208128838,7.3652291415,63030,,7.4170019691820155,7.303810182757343,7.70845275271399,8.086823662818224,,,,#000000,0.0,0.0,1.16388700128789,7.439698275526293,-0.0019426329392725626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76679508655032,-0.3625146507965056,True,False,False,False,False,0.0,1,1.0166156829892936,0.9824359299137482,False,False,False,False,-0.0648624602813434,-0.06510733194787233,False,False,False,False,-874125,-878353.7435994591,False,False,False,False,133578.05566100343,False,False,False,False
2023-06-09 00:00:00+00:00,7.4775528974,7.5422936151,7.3892985177,7.4454603957,94966,,7.417838091703607,7.306635670461161,7.705683151950413,8.080917383061779,,,,#000000,0.0,0.0,1.129444906748068,7.444476855158706,0.029285219707198468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.34390469925148,-0.3625146507965056,True,False,False,False,False,0.0,1,1.0343119786090442,0.9717942499961737,False,False,False,False,-0.0008137741256569015,-0.032960553036764616,False,False,False,False,-779159,-871005.9848143139,False,False,False,False,130717.90338981798,False,False,False,False
2023-06-16 00:00:00+00:00,7.5503862049,7.7794064938,7.4856454871,7.518015846,136079,,7.4220007486778465,7.313746915399407,7.704039214563036,8.074480761062219,,,,#000000,0.0,0.0,1.0916929389781205,7.461245563099528,0.08165358464616616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25509363884425,-0.3625146507965056,True,False,False,False,True,0.0,1,1.061776074322436,0.9321786743469707,False,False,False,False,0.09416641214055932,0.03060292955189735,False,False,False,False,-643080,-854122.5785317721,False,False,False,False,131115.02165723886,False,False,False,False
2023-06-23 00:00:00+00:00,7.5261084357,7.5908491534,7.4266505081,7.5908491534,69834,,7.4230442007316055,7.3161719891183,7.702462249243998,8.070619973474125,,,,#000000,0.0,0.0,1.055159454465282,7.464309279919228,0.05856854669618598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.732222806303156,-0.3625146507965056,True,False,False,False,True,0.0,1,1.0719452421993132,0.9314029655714733,False,False,False,False,0.023588399654010002,0.02709566460295368,False,False,False,False,-712914,-843662.683825715,False,False,False,False,126575.68671966561,False,False,False,False
2023-06-30 00:00:00+00:00,7.8498120243,7.9469231009,7.518015846,7.518015846,140951,,7.430800324413119,7.327009516692392,7.703604037593523,8.066515535402264,,,,#000000,0.0,0.0,1.0340929352989907,7.489257546918857,0.3486673828565464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1715388955548,-1.6544259174012694,True,False,False,False,True,0.0,1,1.0857020791864662,0.8828501598149967,False,False,False,False,0.14620961656125234,0.08665264058210301,False,False,False,False,-571963,-823536.7813201065,False,False,False,False,127640.52474043112,False,False,False,False
2023-07-07 00:00:00+00:00,7.68796023,7.9145527421,7.6717750506,7.9064601524,110601,,7.436417343824596,7.334911689452295,7.70430131145156,8.063229213229747,,,,#000000,0.0,0.0,1.0207094149707936,7.504756122413674,0.17948703607438335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7218461387084,-1.1017275542671783,True,False,False,False,True,0.0,1,1.0978156058127453,0.888887192079574,False,False,False,False,0.15443116692529513,0.12054190375369907,False,False,False,False,-682564,-813094.3530741726,False,False,False,False,126378.33772262142,False,False,False,False
2023-07-14 00:00:00+00:00,7.8330917977,7.9881217395,7.4937380769,7.4937380769,114130,,7.442250849111176,7.34301955302818,7.7051790138303025,8.060058071642079,,,,#000000,0.0,0.0,1.00315264180737,7.519332708816206,0.31277302756088765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99150914912662,0.1444498004565986,True,False,False,False,True,0.0,1,1.0738975934139372,0.9187003396051869,False,False,False,False,0.0786017774640642,0.09957184060888163,False,False,False,False,-568434,-794971.3639575673,False,False,False,False,125471.05344687168,False,False,False,False
2023-07-21 00:00:00+00:00,7.824932327,7.8983675626,7.7950686646,7.8330917977,100463,,7.448243267012938,7.351001615272196,7.706701907254919,8.057966188000089,,,,#000000,0.0,0.0,0.9756389025695676,7.533720655792538,0.2984830457667169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.835427893043665,0.9687208352475878,True,False,False,False,True,0.0,1,1.0613986230787933,0.9381034791289203,False,False,False,False,0.166568149398764,0.13306999500382283,False,False,False,False,-668897,-785632.5221829327,False,False,False,False,123618.60504339972,False,False,False,False
2023-07-28 00:00:00+00:00,7.9799622689,7.9799622689,7.8168544511,7.8575702095,88090,,7.454475401410443,7.358989848566911,7.708857259826983,8.056874615233792,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9568326952075311,7.548383521871294,0.45104933097535804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3695106728898,2.4486579835493174,True,False,True,False,True,0.0,1,1.0506558314561811,0.971610902663581,False,False,False,False,0.2104123720512708,0.1717411835275468,False,False,False,False,-580807,-770460.2612804933,False,False,False,False,120986.8565216664,False,True,False,False
2023-08-04 00:00:00+00:00,7.7922944446,8.0370785632,7.6699023852,7.9636433276,119374,,7.461057527735886,7.367756639223709,7.710493168261668,8.054401545675264,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9369829705173409,7.561848539952132,0.2459446029426031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.984172784071674,2.4486579835493174,True,False,True,False,True,0.0,1,1.0209897150349327,1.0057120946876918,False,False,False,False,0.17227307216345086,0.17200712784549882,False,False,False,False,-700181,-765254.3900745308,False,False,False,False,120867.38566820964,False,False,False,False
2023-08-11 00:00:00+00:00,7.8078654343,8.0697164457,7.7633548421,7.9146865039,90389,,7.466504699027067,7.374834094193795,7.712169655296077,8.052956876130835,,,7.8803122407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9187236523283873,7.658051478680378,0.16306748524427053,-1.0,8.069716,7.763355,109.0,0.0,0.0,0.0,0.0,54.8103960931417,2.4486579835493174,True,False,True,False,True,0.0,1,0.9834379933878731,1.0137888281556788,False,False,False,True,0.22597045385106515,0.19898879084828197,False,False,False,False,-609792,-753738.6574764175,False,False,False,False,118609.72747056447,False,False,False,False
2023-08-18 00:00:00+00:00,7.6597710425,7.9170439109,7.6109821679,7.7831830357,84000,,7.469639466758921,7.379324595246293,7.71232507534493,8.050479713020556,,,7.807555880938777,#000000,0.0,0.0,0.904648994401542,7.64359814718943,0.01787753638223929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55271355596422,2.4486579835493174,True,False,False,False,False,0.0,1,0.950571108596132,1.0250806288483605,False,False,False,False,0.18276900418459366,0.19087889751643783,False,False,False,False,-693792,-749298.1643300162,False,False,False,False,116046.04395422635,False,False,False,False
2023-08-25 00:00:00+00:00,7.5916476223,7.7338182384,7.5281315831,7.7091358398,76941,,7.47124170968441,7.382061082366272,7.711545006572714,8.047468308575123,,,7.749485044213468,#000000,0.0,0.0,0.8798055553235177,7.629644478692138,-0.04318778866787926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.154428844038016,5.108871783646116,True,False,False,False,False,0.0,1,0.9927697201485626,1.0279992621364118,False,False,False,False,0.05062980027885194,0.12075434889764489,False,False,False,False,-770733,-750885.9299352003,False,False,False,False,113149.37403169106,False,False,False,False
2023-09-01 00:00:00+00:00,7.6777891935,7.7902586566,7.5281315831,7.5774963804,91965,,7.4737181798189525,7.3858935274387285,7.711093902751894,8.044315600841129,,,7.7269577380588625,#000000,0.0,0.0,0.8306386179635941,7.6259349715174185,0.06242693376056588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81452724923697,4.768108596804588,True,False,False,False,False,0.0,1,0.9906638449195438,0.9969952334121734,False,False,False,False,0.0783592684255237,0.09955680866158428,False,False,False,False,-678768,-745543.8610511114,False,False,False,False,111580.16114045467,False,False,False,False
2023-09-08 00:00:00+00:00,7.651379027,7.7585006371,7.5692689142,7.6926809074,66644,,7.475421684631926,7.388551508153036,7.710732546830939,8.04202951352292,,,7.716026244484324,#000000,0.0,0.0,0.7738226455955669,7.6244028758597135,0.03486089647780261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.360018484378344,4.291646415062431,True,False,False,False,False,0.0,1,1.0151025736393084,1.0378853587887298,False,False,False,False,0.08297790103854627,0.09126735485006528,False,False,False,False,-745412,-745534.0935658439,False,False,False,False,108251.55661153211,False,False,False,False
2023-09-15 00:00:00+00:00,7.6181356162,7.7745646537,7.44386454,7.7177190883,103896,,7.477346972852669,7.391885315696332,7.709663753823608,8.03808290414752,,,7.69503049643196,#000000,0.0,0.0,0.7162136765421546,7.619556291989856,-0.001983592098819674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.759395027414506,3.6612547821829082,True,False,False,False,False,0.0,1,1.06447338101472,0.9559426892854371,False,False,False,False,0.003133076430407624,0.04720021564023645,False,False,False,False,-849308,-753221.0495980036,False,False,False,False,107928.92278845566,False,False,False,False
2023-09-22 00:00:00+00:00,7.2612948412,7.6098369935,7.2612948412,7.6098369935,125333,,7.475679301766566,7.391630761629861,7.705373651066368,8.030846175859976,,,7.6327618706260445,#000000,0.0,0.0,0.6580338329985203,7.596755417586045,-0.5097922926810958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.78129016860133,0.7778822144823749,True,False,False,False,False,0.0,1,0.9883203212202257,1.0189471983627472,False,False,False,False,-0.18359514708780234,-0.06819746572378294,False,False,False,False,-974641,-769622.527405559,False,False,False,False,109218.1136930145,False,False,False,False
2023-09-29 00:00:00+00:00,7.2621247034,7.3817908424,7.0455306516,7.2446975958,126989,,7.471588783306245,7.388785388708897,7.699231197676666,8.02205281520263,,,7.565974293839057,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6212768056562202,7.568713349968942,-0.4934815589085278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66176230806783,-1.2000263065119725,False,False,False,True,False,0.0,1,0.9527836864990352,1.0231191670578108,False,False,False,False,-0.34282825441539394,-0.20551286006958844,False,False,False,False,-847652,-775402.4883384806,False,False,False,False,110534.4756416801,False,False,False,False
2023-10-06 00:00:00+00:00,7.2032044824,7.2602990064,6.6475287081,7.2446975958,85551,,7.4667718603070465,7.384666989132573,7.693518555259622,8.014821463741828,,,7.512841809873627,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5994206313645342,7.5443489009849065,-0.5691235848995014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76520109014814,-2.9334765788892057,False,False,False,True,False,0.0,1,0.9126864746623176,1.0309100471006378,False,False,False,False,-0.34282825441539394,-0.2741705572424912,False,False,False,False,-933203,-787091.4151282227,False,False,False,False,108683.84781637046,False,False,False,False
2023-10-13 00:00:00+00:00,7.1612487281,7.2874709717,7.1285168784,7.1783086144,102399,,7.463179590791418,7.382010132186071,7.688397331740369,8.007657986640973,,,7.47845188047834,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.582481996857312,7.527039457615955,-0.6279863265981094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.13525629315301,-4.400985113539008,False,True,False,True,False,0.0,1,0.9783381055121098,1.029737505215732,False,False,False,False,-0.1570749172357321,-0.21562273723911163,False,False,False,False,-1035602,-805499.6066002061,False,False,False,False,108218.30353367634,False,False,False,False
2023-10-20 00:00:00+00:00,6.9602312199,7.2031273756,6.9183525724,7.1863759166,122367,,7.45646369559053,7.3762464933916965,7.680420188818724,7.997558021104964,,,7.427160530728118,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5814411098069969,7.499994136493566,-0.9283191495914942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.747889649010204,-6.587548608992556,False,True,False,True,False,0.0,0,0.9228832384009347,1.0506463227452492,False,False,False,False,-0.26263350088365417,-0.2391281190613829,False,False,False,False,-1157969,-831608.4505557463,False,False,False,False,109266.35512377438,False,False,False,False
2023-10-27 00:00:00+00:00,6.6335777692,7.0271532987,6.6293899044,6.9267283019,100625,,7.447793303976906,7.368166806232801,7.671410995452544,7.987190727344069,,,7.370416319641975,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5836540666017969,7.469111558679692,-1.431556528586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4621233559324,-9.597143424421162,False,True,False,True,False,0.0,0,0.9106715975888204,1.066034785599516,False,False,False,False,-0.34282825441539394,-0.29097818673838843,False,False,False,False,-1258594,-863237.0097738391,True,False,False,False,108626.25474423554,False,False,False,False
2023-11-03 00:00:00+00:00,7.1528729986,7.1864596739,6.6168263101,6.6168263101,264782,,7.433056944340788,7.3553332746043605,7.654123481126131,7.965525869683622,,6.985386327533334,7.299710754223947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5674166150524443,7.295169282958851,-0.2507791992409286,1.0,7.1864595,6.6168265,0.0,1.0,7.1193700805,7.0271532987,0.0,38.586314021215166,-9.597143424421162,False,True,False,True,False,0.0,0,0.9226027569621507,1.024424897834138,True,False,False,False,-0.2936626524696285,-0.29232041960400845,False,False,False,False,-993812,-872909.2312720733,False,False,False,False,120193.34698540327,False,False,False,False
2023-11-10 00:00:00+00:00,7.2533817526,7.2701332117,7.1193700805,7.1947516461,81960,,7.430920026015186,7.353884626196811,7.650719280074194,7.9605305610157435,,7.039493865758596,7.295116656813352,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5514078508912238,7.3047715273519795,-0.09319739403223881,0.0,0.0,0.0,0.0,1.0,7.2027364431,7.1864596739,0.0,40.79720185209053,-13.66842922829516,False,True,False,True,True,0.0,0,0.9748623290088503,1.0255935106196712,False,False,False,False,-0.10816051191768403,-0.20024046576084625,False,False,False,False,-911852,-875793.8808074753,False,False,False,False,117361.24720870673,False,False,False,False
2023-11-17 00:00:00+00:00,7.5831626637,7.6085244117,7.2027364431,7.2534599391,114507,,7.43137627609337,7.3554538709613295,7.648730452725499,7.955967651846039,,7.145079844679324,7.306976669616431,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5403034981696665,7.334487227852838,0.46025138961634526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40125163459295,-10.389891155813515,False,False,False,True,True,0.0,0,0.9973252961735385,0.9809704128526071,False,False,False,False,0.02015377171864976,-0.09004334702109824,False,False,False,False,-797345,-869982.8525995142,False,False,False,False,117149.82148954326,False,False,False,False
2023-11-24 00:00:00+00:00,7.5747087476,7.7184253199,7.5662548316,7.7015174878,86628,,7.433276092111815,7.3582530967818025,7.648498164427539,7.953642902092492,,7.22014000793774,7.322686417992571,#000000,0.0,0.0,0.5402158720140515,7.359266583386739,0.39880754227017096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92043221745445,-8.182836557961807,False,False,False,False,True,0.0,0,1.0445160802335955,0.9674412520333713,False,False,False,False,0.16519490466762574,0.037575778823263746,False,False,False,False,-883973,-871019.159814365,False,False,False,False,114888.94582365117,False,False,False,False
