date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_634,Gap_Up_aVWAP_106,aVWAP_OB_bull_858,aVWAP_OB_bull_386,aVWAP_OB_bear_807,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 17:00:00+00:00,8.36,8.36,8.36,8.36,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016051718215120837,8.346666666666666,0.8306483551881407,0.0,0.0,0.0,0.0,98.40986361020825,35.25940179851753,True,False,True,False,True,20.0,0,1.6888888888888927,0.31111111111110745,False,True,False,False,0.3428278055323298,0.34273756163600355,False,False,False,False,1628.0,708.0847160874201,False,False,False,False,17.056987640621653,False,False,False,False
2025-03-12 18:00:00+00:00,8.36,8.36,8.36,8.36,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0163277247219132,8.346666666666666,0.816606940674298,0.0,0.0,0.0,0.0,98.76329215490586,36.84390002676085,True,False,True,False,True,20.0,0,1.6888888888888927,0.31111111111110745,False,True,False,False,0.3428278055323298,0.34278268358416664,False,True,False,False,1628.0,722.346968551181,False,False,False,False,16.79253821983682,False,False,False,False
2025-03-12 19:00:00+00:00,8.36,8.36,8.36,8.36,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01659480001046607,8.346666666666666,0.8034645385858538,0.0,0.0,0.0,0.0,98.99891118470427,38.32061743617449,True,False,True,False,True,20.0,0,1.6888888888888927,0.31111111111110745,False,True,False,False,0.3428278055323298,0.34280524455824823,False,True,False,False,1628.0,736.3881008217053,False,False,False,False,16.53218879007191,False,False,False,False
2025-03-13 14:00:00+00:00,8.36,8.36,8.36,8.36,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01685336868510298,8.346666666666666,0.7911375810059407,0.0,0.0,0.0,0.0,99.1559905379032,39.68342356694845,True,False,True,False,True,20.0,0,1.6888888888888927,0.31111111111110745,False,True,False,False,0.3428278055323298,0.34281652504528903,False,True,False,False,1628.0,750.2115411190431,False,False,False,False,16.27587578557467,False,False,False,False
2025-03-13 15:00:00+00:00,8.36,8.36,8.36,8.36,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017103816548960933,8.346666666666666,0.7795531070604034,0.0,0.0,0.0,0.0,99.26071010670248,40.92823899535401,True,False,True,False,True,20.0,0,1.6888888888888927,0.31111111111110745,False,True,False,False,0.3428278055323298,0.3428221652888094,False,True,False,False,1628.0,763.8206645125463,False,False,False,False,16.023536626108395,False,False,False,False
2025-03-13 16:00:00+00:00,8.36,8.36,8.36,8.36,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017346495349230228,8.346666666666666,0.7686470993073148,0.0,0.0,0.0,0.0,99.33052315256867,42.05403093123556,True,False,True,False,True,20.0,0,1.6888888888888927,0.31111111111110745,False,True,False,False,0.3428278055323298,0.3428249854105696,False,True,False,False,1628.0,777.2187937449098,False,False,False,False,15.775109701672605,False,False,False,False
2025-03-13 17:00:00+00:00,8.36,8.36,8.36,8.36,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017581726795655703,8.346666666666666,0.7583631282809034,0.0,0.0,0.0,0.0,99.37706518314613,43.0628049372184,True,False,True,False,True,20.0,0,1.6888888888888927,0.31111111111110745,False,True,False,False,0.3428278055323298,0.34282639547144966,False,True,False,False,1628.0,790.4092000434383,False,False,False,False,15.530534357460626,False,False,False,False
2025-03-13 18:00:00+00:00,8.36,8.36,8.36,8.36,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017809805984039955,8.346666666666666,0.748651239956356,0.0,0.0,0.0,0.0,99.40809320353111,43.959129029661455,True,False,True,False,True,20.0,0,1.6888888888888927,0.31111111111110745,False,True,False,False,0.3428278055323298,0.3428271005018897,False,True,False,False,1628.0,803.3951039187338,False,False,False,False,15.289750879050382,False,False,False,False
2025-03-13 19:00:00+00:00,8.36,8.36,8.36,8.36,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018031004329129,8.346666666666666,0.7394670363310658,0.0,0.0,0.0,0.0,99.42877855045444,44.7494938949644,True,False,True,False,True,20.0,0,1.6888888888888927,0.31111111111110745,False,True,False,False,0.3428274947675284,0.34282729763470904,False,True,False,False,1628.0,816.1796759510014,False,False,False,False,15.052700477824795,False,False,False,False
2025-03-14 14:00:00+00:00,8.36,8.36,8.36,8.36,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01824557209025925,8.346666666666666,0.7307709107379482,0.0,0.0,0.0,0.0,99.44256878173664,45.44167138110093,True,False,True,False,True,20.0,0,2.7222222222222516,0.7777777777777778,False,False,False,False,0.3428264027771189,0.34282685020591397,False,True,False,False,1628.0,828.7660375641641,False,False,False,False,14.819325276618208,False,False,False,False
2025-03-14 15:00:00+00:00,8.36,8.36,8.36,8.36,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01845374055687577,8.346666666666666,0.7225274080471294,0.0,0.0,0.0,0.0,99.45176226925813,46.04414925900247,True,False,True,False,True,20.0,0,1.2222222222222223,0.7777777777777778,False,True,False,False,0.3428264027771189,0.3428266264915164,False,True,False,False,1628.0,841.1572617879755,False,False,False,False,14.589568295585368,False,False,False,False
2025-03-14 16:00:00+00:00,8.36,8.36,8.36,8.36,0.0,,8.346666666666666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0185918707412029,8.346666666666666,0.7171593175819901,0.0,0.0,0.0,0.0,99.4578912609391,46.56567188176882,True,False,True,False,True,20.0,0,1.2222222222222223,0.7777777777777778,False,True,False,False,0.3428264027771189,0.3428265146343177,False,True,False,False,1628.0,853.3563740083168,False,False,False,False,14.36337343828947,False,False,False,False
2025-03-14 17:00:00+00:00,8.36,8.36,8.325,8.325,2300.0,,8.339790732436471,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01856398722315782,8.336666666666668,-0.6284569433507688,0.0,0.0,0.0,0.0,68.9344950834269,24.433513381286957,True,False,True,False,False,0.0,0,0.8799999999999938,0.8400000000000012,False,True,False,False,0.04127249069519138,0.19204950266475454,False,False,False,False,-672.0,829.7074379771801,False,False,False,False,49.79960020668808,False,False,False,False
2025-03-14 18:00:00+00:00,8.325,8.325,8.325,8.325,0.0,,8.339790732436471,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018529985438750694,8.336666666666668,-0.6296101367824424,0.0,0.0,0.0,0.0,48.58556429841875,7.56786625082669,False,False,False,True,False,0.0,0,0.8799999999999938,1.1200000000000063,False,False,False,False,-0.2527481352093198,-0.030349316272282642,False,False,False,False,-672.0,806.4251521170687,False,False,False,False,49.02751338177819,False,False,False,False
2025-03-14 19:00:00+00:00,8.325,8.325,8.325,8.325,0.0,,8.339790732436471,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018489831634545366,8.336666666666668,-0.6309774419400955,0.0,0.0,0.0,0.0,35.01961044174666,-2.7714827593638773,False,True,False,True,False,0.0,0,0.8799999999999938,1.1200000000000063,False,False,False,False,-0.2527481352093198,-0.14154872574080124,False,False,False,False,-672.0,783.5038319292071,False,False,False,False,48.267396895238996,False,False,False,False
2025-03-17 14:00:00+00:00,8.325,8.325,8.325,8.325,0.0,,8.339790732436471,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018443485629406713,8.336666666666668,-0.6325630036042044,0.0,0.0,0.0,0.0,25.97564120396526,-9.334384243574533,False,True,False,True,False,0.0,0,0.8799999999999938,1.1200000000000063,False,False,False,False,-0.2527481352093198,-0.19714843047506053,False,False,False,False,-672.0,760.9378810465837,False,False,False,False,47.519065160429086,False,False,False,False
2025-03-17 15:00:00+00:00,8.325,8.325,8.325,8.325,0.0,,8.339790732436471,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018390900609410215,8.336666666666668,-0.6343716881759949,0.0,0.0,0.0,0.0,19.94632837877766,-13.760481406056506,False,True,False,True,False,0.0,0,0.8799999999999938,1.1200000000000063,False,False,False,False,-0.2527481352093198,-0.22494828284219018,False,False,False,False,-672.0,738.7217898675668,False,False,False,False,46.78233546801933,False,False,False,False
2025-03-17 16:00:00+00:00,8.325,8.325,8.325,8.325,0.0,,8.339790732436471,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018332022885187923,8.336666666666668,-0.6364091262451473,0.0,0.0,0.0,0.0,15.926786495319261,-17.003738685644095,False,True,False,True,False,0.0,0,0.8799999999999938,1.1200000000000063,False,False,False,False,-0.2527481352093198,-0.238848209025755,False,False,False,False,-672.0,716.8501342107053,False,False,False,False,46.057027941383375,False,False,False,False
2025-03-17 17:00:00+00:00,8.325,8.325,8.325,8.325,0.0,,8.339790732436471,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01826679160870015,8.336666666666668,-0.638681762872461,0.0,0.0,0.0,0.0,13.247091906346995,-19.601420662003285,False,True,False,True,False,0.0,0,0.8799999999999938,1.1200000000000063,False,False,False,False,-0.2527481352093198,-0.2457981721175374,False,False,False,False,-672.0,695.3175739903842,False,False,False,False,45.34296549267975,False,False,False,False
2025-03-17 18:00:00+00:00,8.325,8.325,8.325,8.325,0.0,,8.339790732436471,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018195138445834324,8.336666666666668,-0.6411969164949942,0.0,0.0,0.0,0.0,11.460628847032151,-21.842808840580265,False,True,False,True,False,0.0,0,0.8799999999999938,1.1200000000000063,False,False,False,False,-0.2527481352093198,-0.24927315366342861,False,False,False,False,-672.0,674.1188519130138,False,False,False,False,44.63997377961495,False,False,False,False
2025-03-17 19:00:00+00:00,8.325,8.325,8.325,8.325,0.0,,8.339790732436471,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01811698720055998,8.336666666666668,-0.6439628475482879,0.0,0.0,0.0,0.0,10.269653474155588,-23.87370124499244,False,True,False,True,False,0.0,0,0.8799999999999938,1.1200000000000063,False,False,False,False,-0.2527481352093198,-0.2510106444363742,False,False,False,False,-672.0,653.2487921934322,False,False,False,False,43.94788116287673,False,False,False,False
2025-03-18 14:00:00+00:00,8.325,8.325,8.325,8.325,0.0,,8.339790732436471,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018032253385592317,8.336666666666668,-0.6469888381221451,0.0,0.0,0.0,0.0,9.475669892237878,-25.76009918013525,False,True,False,True,False,0.0,0,0.8799999999999938,1.1200000000000063,False,False,False,False,-0.2527481352093198,-0.251879389822847,False,False,False,False,-672.0,632.7022992912084,False,False,False,False,43.26651866422748,False,False,False,False
2025-03-18 15:00:00+00:00,8.325,8.325,8.325,8.325,0.0,,8.339790732436471,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017940843733613328,8.336666666666668,-0.6502852842316573,0.0,0.0,0.0,0.0,8.946347504292739,-27.52620375245501,False,True,False,True,False,0.0,0,0.8799999999999938,1.1200000000000063,False,False,False,False,-0.2527481352093198,-0.2523137625160834,False,False,False,False,-672.0,612.4743566665385,False,False,False,False,42.59571992524721,False,False,False,False
2025-03-18 16:00:00+00:00,8.325,8.325,8.325,8.325,0.0,,8.339790732436471,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01790314281132166,8.336666666666668,-0.6516546725690351,0.0,0.0,0.0,0.0,8.593465912329313,-29.176435732951944,False,True,False,True,False,0.0,0,0.8799999999999938,1.1200000000000063,False,False,False,False,-0.2527481352093198,-0.2525309488627016,False,False,False,False,-672.0,592.5600255554293,False,False,False,False,41.93532116671624,False,False,False,False
2025-03-18 17:00:00+00:00,8.325,8.325,8.325,8.325,0.0,,8.339790732436471,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0178651101917177,8.336666666666668,-0.6530419651190945,0.0,0.0,0.0,0.0,8.358211517687028,-30.707672870980197,False,True,False,True,False,0.0,0,0.8799999999999938,1.1200000000000063,False,False,False,False,-0.2527481352093198,-0.2526395420360107,False,False,False,False,-672.0,572.9544437638723,False,False,False,False,41.285161148627616,False,False,False,False
2025-03-18 18:00:00+00:00,8.325,8.325,8.325,8.325,0.0,,8.339790732436471,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01782674375181412,8.336666666666668,-0.6544474318525638,0.0,0.0,0.0,0.0,8.201375254592172,-32.11561908798589,False,True,False,True,False,0.0,0,0.8799999999999938,1.1200000000000063,False,False,False,False,-0.2527481352093198,-0.25269383862266526,False,False,False,False,-672.0,553.6528244807115,False,False,False,False,40.645081130819435,False,False,False,False
2025-03-18 19:00:00+00:00,8.325,8.325,8.325,8.325,0.0,,8.339790732436471,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017788041331593056,8.336666666666668,-0.6558713491376653,0.0,0.0,0.0,0.0,8.096817745862268,-33.39775144264263,False,True,False,True,False,0.0,0,0.8799999999999938,1.1200000000000063,False,False,False,False,-0.2527481352093198,-0.25272098691599254,False,False,False,False,-672.0,534.6504551089175,False,False,False,False,40.01492483421758,False,False,False,False
2025-03-19 14:00:00+00:00,8.325,8.325,8.325,8.325,0.0,,8.339790732436471,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017749000733198274,8.336666666666668,-0.6573139999282777,0.0,0.0,0.0,0.0,8.027112740042332,-34.55435108173354,False,True,False,True,False,0.0,0,0.8799999999999938,1.1200000000000063,False,False,False,False,-0.2527481352093198,-0.2527345610626562,False,False,False,False,-672.0,515.9426961149808,False,False,False,False,39.39453840267932,False,False,False,False
2025-03-19 15:00:00+00:00,8.325,8.325,8.26,8.26,100.0,,8.338103531688438,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01959040029667248,8.30275,-2.1821912443137332,0.0,0.0,0.0,0.0,5.565925232800784,-37.76177385067333,False,True,False,True,False,0.0,0,0.5789473684210472,1.0789473684210567,False,False,False,False,-0.34282825441539394,-0.29778140773902506,False,False,False,False,-772.0,495.9745922992446,False,False,False,False,40.33415796232771,False,False,False,False
2025-03-19 16:00:00+00:00,8.26,8.26,8.26,8.26,0.0,,8.338103531688438,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02124248674810369,8.30275,-2.0124762466341717,0.0,0.0,0.0,0.0,3.925133561306418,-39.982968959166165,False,True,False,True,False,0.0,0,0.55555555555555,1.44444444444445,False,False,False,False,-0.34282825441539394,-0.32030483107720953,False,False,False,False,-772.0,476.31607148840357,False,False,False,False,39.708822179966035,False,False,False,False
2025-03-19 17:00:00+00:00,8.26,8.26,8.26,8.26,0.0,,8.338103531688438,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02274654710951884,8.30275,-1.879406126748357,0.0,0.0,0.0,0.0,2.8312724469768407,-41.5825780609229,False,True,False,True,False,0.0,0,0.55555555555555,1.44444444444445,False,False,False,False,-0.34282825441539394,-0.3315665427463017,False,False,False,False,-772.0,456.96233394594765,False,False,False,False,39.09318152601307,False,False,False,False
2025-03-19 18:00:00+00:00,8.26,8.26,8.26,8.26,0.0,,8.338103531688438,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02413027704504159,8.30275,-1.7716332025613575,0.0,0.0,0.0,0.0,2.1020317040904555,-42.78601942115804,False,True,False,True,False,0.0,0,0.55555555555555,1.44444444444445,False,False,False,False,-0.34282825441539394,-0.33719739858084785,False,False,False,False,-772.0,437.90865434988643,False,False,False,False,38.48708568840046,False,False,False,False
2025-03-19 19:00:00+00:00,8.26,8.26,8.23,8.23,400.0,,8.327897702644126,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026713697266044386,8.273312500000001,-1.6213592438608264,0.0,0.0,0.0,0.0,1.5291208083019767,-43.809605577460935,False,True,False,True,False,0.0,0,0.47619047619047217,1.3809523809523863,True,False,False,False,-0.34282825441539394,-0.3400128264981209,False,False,False,False,-1172.0,412.94883025143855,False,False,False,False,44.09193707307642,True,False,False,False
2025-03-20 14:00:00+00:00,8.23,8.23,8.23,8.23,0.0,,8.327897702644126,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02901816765501147,8.273312500000001,-1.4925994127172477,0.0,0.0,0.0,0.0,1.1471802111096576,-44.62823522623273,False,True,False,True,False,0.0,0,0.47619047619047217,1.523809523809528,True,False,False,False,-0.34282825441539394,-0.3414205404567574,False,False,False,False,-1172.0,388.37598017002085,False,False,False,False,43.408341149462835,True,False,False,False
2025-03-20 15:00:00+00:00,8.23,8.245,8.23,8.245,399.0,,8.319633993088281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030522920054427905,8.260481711644456,-0.5072159418839958,0.0,0.0,0.0,0.0,7.658648608291562,-46.76861841856707,False,True,False,True,True,0.0,0,0.5111111111111052,1.4222222222222325,True,False,False,False,-0.3006672362081118,-0.3210438883324346,False,False,False,False,-773.0,370.37015102009804,False,False,False,False,48.921390123889765,False,False,False,False
2025-03-20 16:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,8.319633993088281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031925165876101794,8.260481711644456,-0.4849375475303541,0.0,0.0,0.0,0.0,11.999627539746166,-42.814363476272234,False,True,False,True,True,0.0,0,0.5777777777777676,1.4222222222222325,False,False,False,False,-0.2595196737662838,-0.2902817810493592,False,False,False,False,-773.0,352.6434820120345,False,False,False,False,48.16291895917829,False,False,False,False
2025-03-20 17:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,8.319633993088281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03323788135181311,8.260481711644456,-0.46578515280764227,0.0,0.0,0.0,0.0,14.893613494049236,-40.26471982982099,False,True,False,True,True,0.0,0,0.5777777777777676,1.4222222222222325,False,False,False,False,-0.2595196737662838,-0.2749007274078215,False,False,False,False,-773.0,335.1916450816153,False,False,False,False,47.416207037330565,False,False,False,False
2025-03-20 18:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,8.319633993088281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03447129632419952,8.260481711644456,-0.44911892778421825,0.0,0.0,0.0,0.0,16.822937463584616,-38.542374001309504,False,True,False,True,True,0.0,0,0.5777777777777676,1.4222222222222325,False,False,False,False,-0.2595196737662838,-0.2672102005870527,False,False,False,False,-773.0,318.01037926639646,False,False,False,False,46.681072044503736,False,False,False,False
2025-03-20 19:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,8.319633993088281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03563364641399068,8.260481711644456,-0.4344689135821373,0.0,0.0,0.0,0.0,18.10915344327487,-37.302633171247805,False,True,False,True,True,0.0,0,0.5777777777777676,1.4222222222222325,False,False,False,False,-0.2595196737662838,-0.26336493717666826,False,False,False,False,-773.0,301.09548966536704,False,False,False,False,45.95733449342616,False,False,False,False
2025-03-21 14:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,8.319633993088281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.036731678646868625,8.260481711644456,-0.4214811904812406,0.0,0.0,0.0,0.0,18.966630763068373,-36.34417621461502,False,True,False,True,True,0.0,0,0.5777777777777676,1.4222222222222325,False,False,False,False,-0.2595196737662838,-0.26144230547147607,False,False,False,False,-773.0,284.44284641474115,False,False,False,False,45.24481767957459,False,False,False,False
2025-03-21 15:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,8.319633993088281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03777100274879278,8.260481711644456,-0.40988352222000174,0.0,0.0,0.0,0.0,19.538282309597374,-35.55263057605444,False,True,False,True,True,0.0,0,0.5777777777777676,1.4222222222222325,False,False,False,False,-0.2595196737662838,-0.26048098961887994,False,False,False,False,-773.0,268.0483836796289,False,False,False,False,44.543347638030795,False,False,False,False
2025-03-21 16:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,8.319633993088281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03875634211396599,8.260481711644456,-0.3994626633992288,0.0,0.0,0.0,0.0,19.919383340616708,-34.86527091381076,False,True,False,True,True,0.0,0,0.5777777777777676,1.4222222222222325,False,False,False,False,-0.2595196737662838,-0.26000033169258185,False,False,False,False,-773.0,251.9080986613401,False,False,False,False,43.85275310100706,False,False,False,False
2025-03-21 17:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,8.319633993088281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.039691717428617386,8.260481711644456,-0.3900489232369263,0.0,0.0,0.0,0.0,20.173450694629597,-34.24921860103848,False,True,False,True,True,0.0,0,0.5777777777777676,1.4222222222222325,False,False,False,False,-0.2595196737662838,-0.25976000272943284,False,False,False,False,-773.0,236.01805062007898,False,False,False,False,43.17286545603021,False,False,False,False
2025-03-21 18:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,8.319633993088281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04058058382754761,8.260481711644456,-0.3815053945563738,0.0,0.0,0.0,0.0,20.34282893063819,-33.688201043198006,False,True,False,True,True,0.0,0,0.5777777777777676,1.4222222222222325,False,False,False,False,-0.2595196737662838,-0.2596398382478583,False,False,False,False,-773.0,220.37435991279094,False,False,False,False,42.503518704773924,False,False,False,False
2025-03-21 19:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,8.319633993088281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0414259352110366,8.260481711644456,-0.37372026885061005,0.0,0.0,0.0,0.0,20.45574775464392,-33.174683736667006,False,True,False,True,True,0.0,0,0.5777777777777676,1.4222222222222325,False,False,False,False,-0.2595196737662838,-0.25957975600707106,False,False,False,False,-773.0,204.97320704592596,False,False,False,False,41.84454942252937,False,False,False,False
2025-03-24 14:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,8.319633993088281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042230384859794495,8.260481711644456,-0.3666012444796813,0.0,0.0,0.0,0.0,20.531026970647737,-32.705332153794956,False,True,False,True,True,0.0,0,0.5777777777777676,1.4222222222222325,False,False,False,False,-0.2595196737662838,-0.25954971488667744,False,False,False,False,-773.0,189.81083174288833,False,False,False,False,41.19579671830411,False,False,False,False
2025-03-24 15:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,8.319633993088281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04299622862155112,8.260481711644456,-0.3600713862772748,0.0,0.0,0.0,0.0,20.581213114650282,-32.27850394441929,False,True,False,True,True,0.0,0,0.5777777777777676,1.4222222222222325,False,False,False,False,-0.2595196737662838,-0.25953469432648063,False,False,False,False,-773.0,174.8835320259443,False,False,False,False,40.557102195539706,False,False,False,False
2025-03-24 16:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,8.319633993088281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043725495067751925,8.260481711644456,-0.3540660116133139,0.0,0.0,0.0,0.0,20.614670543985312,-31.892952653816184,False,False,False,True,True,0.0,0,0.5777777777777676,1.4222222222222325,False,False,False,False,-0.2595196737662838,-0.2595271840463822,False,False,False,False,-773.0,160.18766331236375,False,False,False,False,39.92830991343831,False,False,False,False
2025-03-24 17:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,8.319633993088281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04441998576245019,8.260481711644456,-0.34853031532359924,0.0,0.0,0.0,0.0,20.636975496875333,-31.547233197091536,False,False,False,True,True,0.0,0,0.5777777777777676,1.4222222222222325,False,False,False,False,-0.2595196737662838,-0.259523428906333,False,False,False,False,-773.0,145.71963752457515,False,False,False,False,39.30926634888888,False,False,False,False
2025-03-24 18:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,8.319633993088281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04508130792607432,8.260481711644456,-0.3434175350423268,0.0,0.0,0.0,0.0,20.651845465468682,-31.239496595144686,False,False,False,True,True,0.0,0,0.5777777777777676,1.4222222222222325,False,False,False,False,-0.2595196737662838,-0.2595215513363084,False,False,False,False,-773.0,131.47592221411662,False,False,False,False,38.69982035898363,False,False,False,False
2025-03-24 19:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,8.319633993088281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045710901177812714,8.260481711644456,-0.3386875175405885,0.0,0.0,0.0,0.0,20.661758777864247,-30.967486286217902,False,False,False,True,True,0.0,0,0.5777777777777676,1.4222222222222325,False,False,False,False,-0.2595196737662838,-0.2595206125512961,False,False,False,False,-773.0,117.45303969916907,False,False,False,False,38.09982314411567,False,False,False,False
2025-03-25 14:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,8.319633993088281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.046310059615843314,8.260481711644456,-0.3343055865805892,0.0,0.0,0.0,0.0,20.668367652794622,-30.728626418437297,False,False,False,True,True,0.0,0,0.5777777777777676,1.4222222222222325,False,False,False,False,-0.2595196737662838,-0.25952014315878996,False,False,False,False,-773.0,103.64756621546101,False,False,False,False,37.50912821164876,False,False,False,False
2025-03-25 15:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,8.319633993088281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.046879950189085494,8.260481711644456,-0.33024164023239466,0.0,0.0,0.0,0.0,20.672773569414872,-30.52014069520565,False,False,False,True,True,0.0,0,0.5777777777777676,1.4222222222222325,False,False,False,False,-0.2595196737662838,-0.2595199084625369,False,False,False,False,-773.0,90.05613108033758,False,False,False,False,36.92759134015033,False,False,False,False
2025-03-25 16:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,8.319633993088281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047421628091117746,8.260481711644456,-0.32646942476773244,0.0,0.0,0.0,0.0,20.675710847161707,-30.339169498417384,False,False,False,True,True,0.0,0,0.5777777777777676,1.4222222222222325,False,False,False,False,-0.2595196737662838,-0.25951979111441037,False,False,False,False,-773.0,76.6754158697897,False,False,False,False,36.35507054417901,False,False,False,False
2025-03-25 17:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,8.319633993088281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047936049741988666,8.260481711644456,-0.3229659458337812,0.0,0.0,0.0,0.0,20.677669032326257,-30.182870209759606,True,False,False,True,True,0.0,0,0.5777777777777676,1.4222222222222325,False,False,False,False,-0.2595196737662838,-0.2595197324403471,False,False,False,False,-773.0,63.502153608242565,False,False,False,False,35.79142603961809,False,False,False,False
