date,Open,High,Low,Close,Volume,aVWAP_OB_bull_864,aVWAP_OB_bull_823,aVWAP_OB_bull_784,aVWAP_OB_bull_752,aVWAP_OB_bull_736,aVWAP_OB_bull_553,aVWAP_OB_bull_481,aVWAP_OB_bull_440,aVWAP_OB_bull_431,aVWAP_OB_bull_396,aVWAP_OB_bull_292,aVWAP_OB_bull_246,aVWAP_OB_bull_232,aVWAP_OB_bear_697,aVWAP_OB_bear_405,aVWAP_OB_bear_297,aVWAP_OB_bear_247,aVWAP_OB_bear_11,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 19:00:00+00:00,247.76,247.865,245.635,245.925,198563.0,,,,,,,,,,,,,246.598532225772,,,,,234.7240428387813,245.74428772041279,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.740948069364719,236.89823925712233,1.3390936482512297,67.98343649934623,22.991490700618996,False,True,True,False,False,12.693587731110856,242.63479999999998,234.849025,0.0,0.0,0.0,0.0,0,1.0410072591189863,0.8523377970151949,False,False,False,False,0.3128434845964649,0.32699539830543634,False,False,False,False,2225356.0,791928.9146446312,False,False,False,False,141457.25591581152,False,False,False,False
2025-02-21 20:00:00+00:00,245.915,246.09,245.335,245.685,310513.0,,,,,,,,,,,,,246.41133698447172,,,,,234.82447398617305,245.75410266787293,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.714962419648771,237.04849190231295,1.2861588134008934,61.85291332184008,17.778299273893353,False,True,True,False,False,12.148484177094577,242.87170000000003,234.86585,0.0,0.0,0.0,0.0,0,1.0404463983767334,0.8585728779168078,False,False,False,False,0.283603640105914,0.30529951920567516,False,False,False,False,1914843.0,809338.4353478153,False,False,False,False,144078.27520393848,False,False,False,False
2025-02-24 15:00:00+00:00,248.105,248.85,246.05,247.225,253980.0,,,,,,,,,,,,,246.55208713050263,,,,,234.91767884244837,246.21952330055268,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.714024417134016,237.2034682917816,1.4926266402373665,61.755819915923766,17.778299273893353,False,True,True,False,False,14.606500563201276,243.149,234.89087499999997,0.0,0.0,0.0,0.0,0,1.0441753634822941,0.8433458210685937,False,False,False,False,0.33286559789337855,0.31908255854952683,False,False,False,False,2168823.0,830415.7154199422,False,False,False,False,145782.17791395492,False,False,False,False
2025-02-24 16:00:00+00:00,247.225,248.32,246.265,248.0,182106.0,,,,,,,,,,,,,246.64463230125526,,,,,234.98447209468884,246.3314236456352,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.731140227759601,237.31272259225574,1.587736556678663,63.20947588301627,17.778299273893353,False,True,True,False,False,15.795491927674938,243.45680000000002,234.91975,0.0,0.0,0.0,0.0,0,1.045508024951717,0.8472484294181636,False,False,False,False,0.32833864121120787,0.3237105998803673,False,False,False,False,2350929.0,853989.5647932764,False,False,False,False,146345.3379462967,False,False,False,False
2025-02-24 17:00:00+00:00,248.01,248.28,247.27,247.27,94799.0,,,,,,,,,,,,,246.68987460871807,,,,,235.01917881123782,246.38303126684508,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.746494994566398,237.3688748989528,1.4675954119911936,61.719758560707135,17.778299273893353,False,True,True,False,False,14.10930147294281,243.70950000000002,234.93875,0.0,0.0,0.0,0.0,0,1.0491547348231411,0.8522904679066865,False,False,False,False,0.34224893127805994,0.3329797655792136,False,False,False,False,2256130.0,875728.1761918302,False,False,False,False,145546.16991612155,False,False,False,False
2025-02-24 18:00:00+00:00,247.275,248.21,247.225,247.98,118838.0,,,,,,,,,,,,,246.75195476022276,,,,,235.06309902669108,246.45333640463417,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.743401481488272,237.43994674499936,1.5630173116541823,62.22287484403541,17.778299273893353,False,True,True,False,False,15.211274711211466,243.96130000000002,234.96235000000001,0.0,0.0,0.0,0.0,0,1.0498605066398838,0.8475839750027901,False,False,False,False,0.34058461524170275,0.3367821904104582,False,False,False,False,2374968.0,898972.2044679258,False,False,False,False,145132.08976238323,False,False,False,False
2025-02-24 19:00:00+00:00,247.975,248.79,247.44,247.965,97739.0,,,,,,,,,,,,,246.8094428788557,,,,,235.09972844399323,246.51771929266073,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.734357459133351,237.4994067281434,1.5540596612766402,62.50392781569721,17.778299273893353,False,True,True,False,False,15.176092888113907,244.2073,234.99517500000002,0.0,0.0,0.0,0.0,0,1.0525998661013165,0.844008033921,False,False,False,False,0.34282825155405483,0.3398052209822565,False,False,False,False,2277229.0,920340.5268792758,False,False,False,False,144397.31317691994,False,False,False,False
2025-02-24 20:00:00+00:00,247.99,248.22,246.855,247.21,237989.0,,,,,,,,,,,,,246.86906502559395,,,,,235.18372414849497,246.57804351768203,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.71861636938116,237.62837940731234,1.4261300342067629,60.012442437814215,15.59659006200809,False,True,True,False,False,13.405309309708088,244.43920000000003,235.0241,0.0,0.0,0.0,0.0,0,1.0498698756589628,0.8439175211869122,False,False,False,False,0.3263921566304501,0.3330986888063533,False,False,False,False,2039240.0,937687.8055323103,False,False,False,False,145848.34708115374,False,False,False,False
2025-02-25 15:00:00+00:00,247.81,247.89,244.935,246.07,208479.0,,,,,,,,,,,,246.2983333333333,246.82464844743993,,,,,235.24966559762882,246.58943657224182,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.6924236799316,237.71968376682025,1.2477267777023173,55.08737726504865,10.803896550702667,False,True,True,False,False,10.809102672420757,244.63119999999998,235.0452,0.0,0.0,0.0,0.0,1,1.0405271392996451,0.8482270753906167,False,False,False,False,0.29484789685787016,0.31397329283211173,False,False,False,False,1830761.0,951533.901570569,False,False,False,False,146819.36495586453,False,False,False,False
2025-02-25 16:00:00+00:00,246.095,249.97,245.645,249.565,219719.0,,,,,,,,,,,,247.37332972518942,246.94355859927447,,,,248.39333333333335,235.33133870697958,247.1438449618119,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.708876812856793,238.70370090740758,1.6189444814037999,58.74644927400439,10.803896550702667,False,True,True,False,True,16.21016742860997,244.8859,235.08022499999998,0.0,0.0,0.0,0.0,1,1.0457772551069298,0.841652510997866,False,False,False,False,0.3323565782352792,0.32316493553369546,False,False,False,False,2050480.0,968571.8255772268,False,False,False,False,147949.5918557736,False,True,False,False
2025-02-25 17:00:00+00:00,249.555,249.73,248.09,248.205,143601.0,,,,,,,,,,,,247.7002298301792,247.0252885183572,,,,248.50466112976625,235.38531054411578,247.2671066036658,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.7110811698612185,238.79114504426911,1.4027329900296186,58.0427267807197,10.803896550702667,False,True,True,False,True,13.261387639384438,245.0643,235.10844999999998,0.0,0.0,0.0,0.0,1,1.0511097807046719,0.8573804297212801,False,False,False,False,0.34282825111918724,0.3329965933264414,False,False,False,False,1906879.0,983119.223630293,False,False,False,False,147882.1718270019,False,False,False,False
2025-02-25 18:00:00+00:00,248.18,248.83,247.725,248.14,169948.0,,,,,,,,,,,,247.82199186964465,247.08911594761472,,,,248.41766010398774,235.44651130130305,247.32201902123703,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.657880178289916,238.87344170061542,1.3918181239730116,57.42980330462318,10.803896550702667,False,True,True,False,True,13.12244549360777,245.21869999999998,235.13635,0.0,0.0,0.0,0.0,1,1.0377568760308473,0.8659786921053806,False,False,False,False,0.3221192425861059,0.32755791795627365,False,False,False,False,1736931.0,994806.2279150947,False,False,False,False,148224.27769014915,False,False,False,False
2025-02-25 19:00:00+00:00,248.13,248.61,247.165,248.43,248705.0,,,,,,,,,,,,247.8838488336638,247.15948531006646,,,,248.30655740031943,235.53389894672955,247.36950056281188,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.564733858324178,238.98832596925882,1.43824170705245,57.558685878257805,10.803896550702667,False,True,True,False,True,13.562750456736136,245.3725,235.1657,0.0,0.0,0.0,0.0,1,1.0317286407441362,0.8696867383672833,False,False,False,False,0.30948292258400795,0.3185204202701408,False,False,False,False,1985636.0,1010167.9298078839,False,False,False,False,149782.1183461158,False,False,False,False
2025-02-25 20:00:00+00:00,248.425,248.56,246.04,247.355,311983.0,,,,,,,,,,,,247.7483862406441,247.1726208429206,,,,248.02472786687338,235.63536658212828,247.32154622843737,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.437093657603089,239.10241183927442,1.2820363660513356,55.07939557127918,10.279007698383204,False,True,True,False,False,11.241504530624479,245.48770000000002,235.189675,0.0,0.0,0.0,0.0,1,1.0188717080344012,0.8761641638073171,False,False,False,False,0.29062534399750367,0.3045728821338223,False,False,False,False,1673653.0,1020454.5200434205,False,False,False,False,152296.86069733882,False,False,False,False
2025-02-26 15:00:00+00:00,243.42,244.605,242.02,242.185,235848.0,,,,,,,,,,,,247.01065824255568,246.92340001357064,,,,247.12233243269932,235.68258403583351,246.9054409327961,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.243414770780259,239.07591276036925,0.4979786469067473,46.432041992590186,2.170635984084903,False,True,False,True,False,1.4128822895701063,245.487,235.18779999999998,0.0,0.0,0.0,0.0,0,1.0011197716544078,0.884905038972445,False,False,False,False,0.16712626942101982,0.23584957577742105,False,False,False,False,1437805.0,1026925.0701202668,False,False,False,False,153592.22719815525,False,False,False,False
2025-02-26 16:00:00+00:00,242.165,243.49,241.55,243.15,198115.0,,,,,,,,,,,,246.5222548881842,246.72591485185563,,,,246.55280817133192,235.72066119840838,246.60996984871417,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.046700210977761,239.06308244171416,0.675892208260311,42.57589863569672,-1.1844884035689702,False,True,False,True,False,2.9762556563878384,245.5204,235.19075,0.0,0.0,0.0,0.0,0,1.006432645121358,0.8881029223219418,False,False,False,False,0.14328227800402699,0.18956592689072402,False,False,False,False,1635920.0,1036366.8519788672,False,False,False,False,154282.50274547064,False,False,False,False
2025-02-26 17:00:00+00:00,243.195,243.9,241.36,241.545,164955.0,,,,,,,,,,,,246.15319894219184,246.55772044653273,,,,246.13532550758845,235.74998500607015,246.3748569019915,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.815022221921292,239.05139874186125,0.42882058966833136,38.47878324477047,-4.800824633518623,False,True,False,True,False,0.26255752023539713,245.4659,235.21895,0.0,0.0,0.0,0.0,0,0.9988835216915787,0.9139855997083487,False,False,False,False,0.1465815994378914,0.16807376316430772,False,False,False,False,1470965.0,1043104.8077621405,False,False,False,False,154447.9678191843,False,False,False,False
2025-02-26 18:00:00+00:00,241.545,241.735,239.13,239.645,137261.0,,,,,,,,,,,,245.75034687210686,246.36326783159865,,,,245.6879232424566,235.76639556648794,246.1115660764368,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.620614947439856,239.01798623060273,0.11155607976363503,34.244482736352815,-8.572812112937925,False,True,False,True,False,0.0,245.3712,235.24272500000004,0.0,0.0,0.0,0.0,0,0.971527257027291,0.9282386892994298,False,False,False,False,0.08117247007887743,0.12462311662159258,False,False,False,False,1333704.0,1047610.2215952857,False,False,False,False,154181.5032018326,False,False,False,False
2025-02-26 19:00:00+00:00,239.645,240.36,239.34,239.715,78200.0,,,,,,,,,,,,245.53071202209227,246.25146593448275,,,,245.44685204816415,235.7749201450182,245.96432507181584,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.42062894608809,238.99834460993407,0.13220889996226864,31.57334749603194,-10.968261696696139,False,True,False,True,False,0.0,245.2874,235.2627,0.0,0.0,0.0,0.0,0,0.9722710363557524,0.9341123308304996,False,False,False,False,0.06397230380637046,0.09429771021398152,False,False,False,False,1411904.0,1053258.187151948,False,False,False,False,153003.4954002538,False,False,False,False
2025-02-26 20:00:00+00:00,239.73,240.705,239.525,240.37,171623.0,,,,,,,,,,,,245.13093139043514,246.03322438179435,,,,245.01391999421784,235.79532456466012,245.68682711433854,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.185709532972052,238.9660235475557,0.2707395089365253,31.283775426274474,-11.350773371568629,False,True,False,True,False,0.0,245.21130000000002,235.2773,0.0,0.0,0.0,0.0,0,0.9718900202738104,0.9284721747648012,False,False,False,False,0.07179197703568144,0.08304484362483147,False,False,False,False,1583527.0,1061479.409056569,False,False,False,False,153292.16989017234,False,False,False,False
2025-02-27 15:00:00+00:00,240.47,241.78,238.485,241.22,163885.0,,,,,,,,,,,,244.82111905097833,245.8488474602748,,,,244.68386873695414,235.81592738312298,244.82944914864265,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.926512961005155,238.94397034274743,0.4619960761837084,32.96939706198899,-11.350773371568629,False,True,False,True,False,0.0,245.15039999999996,235.30167500000005,0.0,0.0,0.0,0.0,0,0.9669685908701727,0.9254427470596189,False,False,False,False,0.0723086687559592,0.07767675619039534,False,False,False,False,1747412.0,1072114.0228696454,False,False,False,False,153456.3998143557,False,False,False,False
2025-02-27 16:00:00+00:00,241.225,242.46,240.25,240.435,119079.0,,,,,,,,,,,,244.64640513025128,245.7354667173895,,,,244.50065662909458,235.83254141350662,244.1603107879921,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.629017393251381,238.93570908693624,0.32388966938200925,33.14927652589811,-11.350773371568629,False,True,False,True,False,0.0,245.0672,235.31985,0.0,0.0,0.0,0.0,0,0.9787554178176021,0.9215567383053742,False,False,False,False,0.10851472546469919,0.09309574082754726,False,False,False,False,1628333.0,1080737.5729026743,False,False,False,False,152923.4168714975,False,False,False,False
2025-02-27 17:00:00+00:00,240.435,241.375,239.59,240.77,100585.0,,,,,,,,,,,,244.49326547993388,245.6345927879704,,,,244.34050815429657,235.8452359559068,244.03099941957248,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.28523424675318,238.92582110239454,0.4303566132943058,34.06840342307443,-11.350773371568629,False,True,False,True,False,0.0,244.9907,235.33969999999997,0.0,0.0,0.0,0.0,0,0.9880336863019575,0.9226705199701973,False,False,False,False,0.08265097100946968,0.08787335591850848,False,False,False,False,1728918.0,1090786.8818499197,False,False,False,False,152111.9685479084,False,False,False,False
2025-02-27 18:00:00+00:00,240.77,242.19,240.75,241.61,90162.0,,,,,,,,,,,,244.39610337920584,245.56363650474097,,,,244.2408072156833,235.85880193784055,244.0105860626819,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.166619935233042,238.92472900540457,0.6444722668100162,36.65369367689904,-11.350773371568629,False,True,False,True,True,0.5634351974741385,244.93099999999998,235.39442499999998,0.0,0.0,0.0,0.0,0,0.9905016056809445,0.9185625763263832,False,False,False,False,0.11193377088665431,0.09990356340258139,False,False,False,False,1819080.0,1102078.2480227891,False,False,False,False,151151.50391925863,False,False,False,False
2025-02-27 19:00:00+00:00,241.62,241.775,239.55,239.685,143833.0,,,,,,,,,,,,244.1951795050736,245.42380004062227,,,,244.03263526712246,235.87582393517494,243.83734628840926,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.069339613732011,238.91041283030663,0.19034714307931613,35.69673974468715,-11.350773371568629,False,True,False,True,True,0.0,244.8328,235.42705,0.0,0.0,0.0,0.0,0,0.9859732072498031,0.9174152876280538,False,False,False,False,0.0879766076369823,0.09394008551978184,False,False,False,False,1675247.0,1110964.5852627459,False,False,False,False,151038.03874221584,False,False,False,False
2025-02-27 20:00:00+00:00,239.69,239.925,237.155,237.275,412987.0,,,,,,,,,,,,243.43902323302504,244.90265934159953,,,,243.2473793756116,235.90003629337383,243.05844604108546,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9940454575672786,238.80920310033588,-0.3841225936547893,32.65914824039179,-11.700286689369229,False,True,False,True,False,0.0,244.68640000000002,235.4441,0.0,0.0,0.0,0.0,0,0.9774738355118359,0.9280869604276154,False,False,False,False,0.02541267715587539,0.05967638133782861,False,False,False,False,1262260.0,1113310.2506075094,False,False,False,False,155099.26294776288,False,False,False,False
2025-02-28 15:00:00+00:00,236.745,237.82,235.68,237.485,201571.0,,,,,,,,,,,,243.07006603439604,244.63659734587006,,,,242.86686140096094,235.90577628917086,241.73973245976154,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8999361718034344,238.87165515898272,-0.35555842400914967,31.13482908845827,-13.382601683276768,False,True,False,True,False,0.0,244.5442,235.46184999999997,0.0,0.0,0.0,0.0,0,0.9670107719928187,0.9403500897666071,False,False,False,False,-0.027176249110546277,0.016250066113641166,False,False,False,False,1463831.0,1118744.6808306489,False,False,False,False,155819.7549950844,False,False,False,False
2025-02-28 16:00:00+00:00,237.485,237.715,236.495,237.09,141635.0,,,,,,,,,,,,242.8391730449363,244.4625350120803,,,,242.63036413802223,235.91015900502285,241.55513119385645,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.794762158269542,238.83581521534154,-0.46005919278420604,29.730074762179513,-14.967300684921625,False,True,False,True,False,0.0,244.3941,235.474475,0.0,0.0,0.0,0.0,0,0.9642808852030469,0.9476495244963268,False,False,False,False,-0.016743889076208412,-0.00024691148128362303,False,False,False,False,1322196.0,1121898.9648487784,False,False,False,False,155599.83631299005,False,False,False,False
2025-02-28 17:00:00+00:00,237.09,237.905,236.545,237.365,135807.0,,,,,,,,,,,,242.64009191769696,244.30674135556302,,,,242.4276205185752,235.91493323921839,241.40720525371643,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.65113079484668,238.80638853381203,-0.3947786630504822,29.560466419773913,-15.447217767436925,False,True,False,True,False,0.0,244.2545,235.48745,0.0,0.0,0.0,0.0,0,0.9628653191824962,0.9447711755560064,False,False,False,False,-0.013218394719560907,-0.006732653100422265,False,False,False,False,1458003.0,1127109.8801224406,False,False,False,False,155292.97063371888,False,False,False,False
2025-02-28 18:00:00+00:00,237.33,238.3,236.245,237.06,108675.0,,,,,,,,,,,,242.488806300495,244.18565932369995,,,,242.27405011487193,235.9185337388654,241.2922634418512,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.583094817119012,238.78126612419612,-0.4803853127113461,29.079243193881066,-16.278608896922258,False,True,False,True,False,0.0,244.09780000000003,235.50689999999997,0.0,0.0,0.0,0.0,0,0.9654117752889849,0.9405613277560385,False,False,False,False,-0.011822982175360423,-0.009277817637891345,False,False,False,False,1349328.0,1130555.1222910848,False,False,False,False,154570.21139908757,False,False,False,False
2025-02-28 19:00:00+00:00,237.065,238.88,237.03,238.87,115014.0,,,,,,,,,,,,242.36786849907293,244.0806795097159,,,,242.15297777417044,235.92544725433166,241.23480284479336,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4998822271042562,238.77429728021647,0.027344554351680126,33.586401580215934,-16.278608896922258,False,True,False,True,True,0.0,243.99579999999997,235.5361,0.0,0.0,0.0,0.0,0,0.9663641456582633,0.9383305322128853,False,False,False,False,0.008224482995666834,-0.0005266673211122555,False,False,False,False,1464342.0,1135730.112643161,False,False,False,False,153956.93680375288,False,False,False,False
2025-02-28 20:00:00+00:00,238.85,242.09,238.79,241.37,343452.0,,,,,,,,,,,,242.24057304851195,243.91332834686415,,,,242.03705357223765,235.96761408837875,241.37344211784688,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3893125987268453,238.84874580765657,0.7438836397948402,41.153250439985385,-14.125372381166656,False,True,False,True,True,0.8632958899011776,243.97080000000003,235.56932500000002,0.0,0.0,0.0,0.0,0,0.9723604692499112,0.9281683256309992,False,False,False,False,0.08139422248876922,0.04043377758382848,False,False,False,False,1807794.0,1146149.7077959802,False,False,False,False,156894.84476028383,False,False,False,False
2025-03-03 15:00:00+00:00,240.5,242.465,239.865,241.185,102373.0,,,,,,,,,,,,242.21607897453342,243.8728732661648,,,,242.01625246379288,235.98113621690803,241.41007878294187,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2733355057692988,238.8682121003396,0.7077758743572197,45.83263234869415,-10.083937317195605,False,True,False,True,True,0.5633892677096775,243.9207,235.609575,0.0,0.0,0.0,0.0,0,0.9744387102465706,0.9279034890388604,False,False,False,False,0.10287136121543426,0.07165256939963137,False,False,False,False,1705421.0,1154820.5805433292,False,False,False,False,156049.54484151973,False,False,False,False
2025-03-03 16:00:00+00:00,241.23,242.63,240.665,241.815,91535.0,,,,,,,,,,,,242.20578420299927,243.8446221112661,,,,242.00966868794322,235.99439977756708,241.45340503560277,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.173322214000728,238.88907733079682,0.9220376853929222,49.9886820763776,-6.515115756277041,False,False,True,False,True,1.5720806633488884,243.8685,235.6519,0.0,0.0,0.0,0.0,0,0.9849319615001659,0.9277353689567432,False,False,False,False,0.11721614219376218,0.09443435579669678,False,False,False,False,1796956.0,1164776.1684418824,False,False,False,False,155049.31934010083,False,False,False,False
2025-03-03 17:00:00+00:00,241.815,242.985,241.615,242.315,87532.0,,,,,,,,,,,,242.20765323157204,243.82568613028053,,,,242.0154934867149,236.00835658476328,241.34207549592224,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0759349900574393,239.36781490331373,0.9581428431396185,53.57033280935889,-3.40730421001723,False,False,True,False,True,2.369150235209272,243.84669999999997,235.67364999999998,-1.0,242.985,241.615,0.0,0,0.9879778955678359,0.9501973610014661,False,False,False,False,0.13669284526250605,0.1155636005296014,False,False,False,False,1884488.0,1175934.4914117756,False,False,False,False,154002.53919529307,False,False,False,False
2025-03-03 18:00:00+00:00,242.32,242.35,240.49,241.32,100875.0,,,,,,,,,,,,242.1902086567973,243.7915987843778,,,,242.00151827357735,236.02202985609364,241.3106773560071,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.045155452473046,239.35150194346676,0.6464359824174393,53.61933420992632,-3.3873545482332403,False,False,True,False,True,0.7005171319264782,243.77750000000003,235.69635,0.0,0.0,0.0,0.0,0,0.9893443735577576,0.9433509795936837,False,False,False,False,0.11044691380794715,0.11300525716877427,False,False,False,False,1783613.0,1185355.8636379496,False,False,False,False,153178.85641707145,False,False,False,False
2025-03-03 19:00:00+00:00,241.315,242.01,239.875,240.295,117474.0,,,,,,,,,,,,242.15486820930533,243.74251415611502,,,,241.969355897391,236.03591745030658,241.26719613981933,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.047031618589029,239.33290001633506,0.3157499179842582,51.5377524069598,-3.3873545482332403,False,False,False,False,True,0.0,243.6888,235.71182500000003,0.0,0.0,0.0,0.0,0,0.9878629277866763,0.9392018408644845,False,False,False,False,0.09627094859293205,0.10463810288085315,False,False,False,False,1666139.0,1192809.86575209,False,False,False,False,152625.29275169052,False,False,False,False
2025-03-03 20:00:00+00:00,240.3,240.305,236.115,238.14,335582.0,,,,,,,,,,,,241.89880459955108,243.49945924118896,,,,241.71506926730044,236.0539020487091,240.2687320071032,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.096020210551078,239.1683319569214,-0.3321463966601114,46.70258327943171,-3.3873545482332403,False,True,False,True,False,0.0,243.5571,235.71467500000003,0.0,0.0,0.0,0.0,0,0.9853870191767271,0.9412782985994022,False,False,False,False,0.01571557785585216,0.060176840368352656,False,False,False,False,1330557.0,1194945.4802365538,False,False,False,False,155461.83084856352,False,False,False,False
2025-03-04 15:00:00+00:00,236.575,239.82,236.37,239.115,157444.0,,,,,,,,,,,,241.79702004117132,243.39760221008024,,,,241.61478158154384,236.063207023622,240.1893291292909,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1318990051364968,239.13094748588986,-0.005091954071219599,45.578174971966114,2.639484776588148,False,True,False,True,False,0.0,243.44260000000003,235.72115000000002,0.0,0.0,0.0,0.0,0,0.9940235030777841,0.9320649132624512,False,False,False,False,0.012337072951188969,0.036256956659770814,False,False,False,False,1488001.0,1199488.9766669949,False,False,False,False,155492.56215323694,False,False,False,False
2025-03-04 16:00:00+00:00,239.115,240.055,237.645,239.1,207824.0,,,,,,,,,,,,241.69009075937683,243.2821509410139,,,,241.5107606805093,236.07793605107517,240.15128677475087,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1719141164537805,239.10616338782916,-0.001943113086571303,44.803613580871826,1.6196056575828024,False,True,False,True,False,0.0,243.3272,235.7276,0.0,0.0,0.0,0.0,0,0.9992371892668044,0.9333438032845734,False,False,False,False,0.0345263947326483,0.03539167569620956,False,False,False,False,1280177.0,1200739.9537729328,False,False,False,False,156303.90227489217,False,False,False,False
2025-03-04 17:00:00+00:00,239.12,239.24,236.25,236.595,155033.0,,,,,,,,,,,,241.5727908579357,243.17009485641245,,,,241.39406805821758,236.08283176456732,240.01278311755735,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2654483336620768,239.05730310619828,-0.7540474858583652,40.7537987692677,-2.454870701792423,False,True,False,True,False,0.0,243.1575,235.7507,0.0,0.0,0.0,0.0,0,1.017464528780713,0.9318952589687393,False,False,False,False,0.00205607618589454,0.01872387594105205,False,False,False,False,1125144.0,1199567.9234818793,False,False,False,False,156284.19836365353,False,False,False,False
2025-03-04 18:00:00+00:00,236.595,238.035,236.16,237.885,204655.0,,,,,,,,,,,,241.42728817737412,243.02846911232666,,,,241.24965726046028,236.08922922373412,239.8614559984805,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3294368216781307,239.00117451406095,-0.3352442391438365,40.84488411150688,-2.6421134370604307,False,True,False,True,False,0.0,243.0097,235.78670000000002,0.0,0.0,0.0,0.0,0,1.0214717531790702,0.9309522155050611,False,False,False,False,-0.01696424538355467,0.0008798152787486899,False,False,False,False,1329799.0,1201587.0099395246,False,False,False,False,157034.13327274416,False,False,False,False
2025-03-04 19:00:00+00:00,237.89,238.775,237.44,238.3,119356.0,,,,,,,,,,,,241.3630052168763,242.9603920494076,,,,241.18671070036189,236.09529500023402,239.82017282848307,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.380857548871646,238.98316915784966,-0.2020697849507601,41.75203997013445,-2.6421134370604307,False,True,False,True,False,0.0,242.8684,235.82585,0.0,0.0,0.0,0.0,0,1.0266385854471392,0.9210331420107389,False,False,False,False,0.000875936376935166,0.000877875827841928,False,False,False,False,1449155.0,1205425.2733513147,False,False,False,False,156449.9761677404,False,False,False,False
2025-03-04 20:00:00+00:00,238.3,239.245,234.7,236.03,380003.0,,,,,,,,,,,,241.08474173728874,242.69116757712192,,,,240.90989186007803,236.10046852078744,239.52829677579803,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.485603760695299,238.87150997824716,-0.8152131376173244,39.31493203049206,-4.745569993046956,False,True,False,True,False,0.0,242.6821,235.861,0.0,0.0,0.0,0.0,0,1.0122196796338672,0.92558352402746,False,False,False,False,-0.04004605130816779,-0.01958408774016293,False,False,False,False,1069152.0,1203312.5094233872,False,False,False,False,159915.9145217289,False,False,False,False
