date,Open,High,Low,Close,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_780,aVWAP_OB_bull_767,aVWAP_OB_bull_752,aVWAP_OB_bull_569,aVWAP_OB_bull_522,aVWAP_OB_bull_390,aVWAP_OB_bull_371,aVWAP_OB_bull_356,aVWAP_OB_bull_242,aVWAP_OB_bull_216,aVWAP_OB_bull_161,aVWAP_OB_bull_137,aVWAP_OB_bull_71,aVWAP_OB_bear_839,aVWAP_OB_bear_749,aVWAP_OB_bear_648,aVWAP_OB_bear_607,aVWAP_OB_bear_407,aVWAP_OB_bear_316,aVWAP_OB_bear_311,aVWAP_OB_bear_301,aVWAP_OB_bear_249,aVWAP_OB_bear_165,aVWAP_OB_bear_141,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 18:00:00+00:00,77.29,77.35,77.01,77.205,1385.0,,,,,,,,,,78.68656559083045,78.96371497778101,78.30903656455328,79.19773690752743,80.54427306823766,,,,,,,,,78.65287973739183,78.08102224216599,79.10328662641133,78.55617310404864,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9108636135679097,78.90262214404063,-1.8637500924984194,33.22931633228934,-12.108583200919348,False,True,False,True,False,0.0,78.9342,81.578975,0.0,0.0,0.0,0.0,0,0.8492097656970679,1.0375130680769953,False,False,False,False,-0.21871155146187943,-0.20537658047034585,False,False,False,False,-147981.0,-109072.64766088758,False,False,False,False,3173.5698868092436,False,False,False,False
2025-02-28 19:00:00+00:00,77.195,77.395,77.15,77.25,1601.0,,,,,,,,,,78.64763158044795,78.94413102807641,78.30539366108876,79.19204423001446,80.53667618306204,,,,,,,,,78.60486877264249,78.07801919508154,79.09779939803438,78.52284243037658,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8805960716701557,78.88940001550118,-1.861693537187672,33.3422845145261,-12.108583200919348,False,True,False,True,False,0.0,78.90350000000001,81.543925,0.0,0.0,0.0,0.0,0,0.8478984346111192,1.0372858375446825,False,False,False,False,-0.21334263525291683,-0.20935960786163132,False,False,False,False,-146380.0,-109651.05622428466,False,False,False,False,3149.1889583315806,False,False,False,False
2025-02-28 20:00:00+00:00,77.26,77.5,76.95,77.47,8017.0,,,,,,,,,,78.48590402619608,78.85475986238949,78.28824316615076,79.1646408540119,80.49963598696425,,,,,,,,,78.41319161540635,78.06406183676064,79.07142122743497,78.38885492860531,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8641686209327869,78.83120653854661,-1.5751631169820994,35.2557314986818,-12.108583200919348,False,True,False,True,True,0.0,78.8849,81.509725,0.0,0.0,0.0,0.0,0,0.8439420004915223,1.0363725731137883,False,False,False,False,-0.21558062058856534,-0.21247011422509832,False,False,False,False,-138363.0,-110096.20263941203,False,False,False,False,3224.6588969620984,False,False,False,False
2025-03-03 15:00:00+00:00,77.4,77.4,76.62,76.665,1113.0,,,,,,,,,,78.45970516576409,78.84002203813938,78.2849295215342,79.16007028050684,80.49390640010203,,,,,,,,,78.38269681711814,78.06113241792218,79.06698047972077,78.36499090693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8626638087032024,78.82151187173905,-2.4998288440786847,33.21352897182916,-12.108583200919348,False,True,False,True,True,0.0,78.84140000000001,81.4734,0.0,0.0,0.0,0.0,0,0.8401779185961503,1.0350353399951266,False,False,False,False,-0.2243115610270246,-0.21839083762606146,False,False,False,False,-139476.0,-110551.70337368471,False,False,False,False,3191.9199993347793,False,False,False,False
2025-03-03 16:00:00+00:00,76.665,76.665,75.835,75.865,1199.0,,,,,,,,,,78.41895052215838,78.81817680965148,78.2794011016688,79.15349306750387,80.48643250733868,,,,,,,,,78.33480819054348,78.05591110931483,79.06052073749015,78.32473502860769,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8989170561700017,78.80667422453828,-3.2724645776239054,29.70011220051139,-15.120393662261286,False,True,False,True,False,0.0,78.78269999999999,81.43197500000001,0.0,0.0,0.0,0.0,0,0.8486473162013939,1.044062365193814,False,False,False,False,-0.2708054864155952,-0.24459816202082835,False,False,False,False,-140675.0,-111018.73122835626,False,False,False,False,3161.0220148489684,False,False,False,False
2025-03-03 17:00:00+00:00,75.865,75.865,75.39,75.39,2011.0,,,,,,,,,,78.3374090344087,78.7746901900876,78.26774483316278,79.1404511962583,80.47231518838218,,,,,,,,,78.23921785708193,78.04463944682618,79.04764833708163,78.24252346500514,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9513505904478189,78.7768683285129,-3.560063306334461,26.383254274818594,-18.333167171508904,False,True,False,True,False,0.0,78.7062,81.383025,0.0,0.0,0.0,0.0,0,0.8321086755171361,1.0539672738499548,False,False,False,False,-0.30900503352267683,-0.2768015977717526,False,False,False,False,-142686.0,-111509.69663566857,False,False,False,False,3143.1922161691396,False,False,False,False
2025-03-03 18:00:00+00:00,75.435,75.48,74.99,75.18,1077.0,,,,,,,,,,78.2906454440471,78.74952739765007,78.26078670421694,79.13286396027122,80.46428070536518,,,,,,,,,78.18468859928305,78.03784790805847,79.04014345366828,78.19527855007821,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0222285185532682,78.7596085029894,-3.5017693578491706,23.775243510483254,-20.82510597503269,False,True,False,True,False,0.0,78.62230000000001,81.3326,0.0,0.0,0.0,0.0,0,0.8310581258879497,1.056396318487863,False,False,False,False,-0.33451208611169897,-0.3056568419417258,False,False,False,False,-143763.0,-112009.74785061945,False,False,False,False,3111.1582283215557,False,False,False,False
2025-03-03 19:00:00+00:00,75.18,75.26,74.97,75.01,4302.0,,,,,,,,,,78.10932353134227,78.64871440279286,78.23207294195652,79.10180022769421,80.43160160429186,,,,,,,,,77.97599531249999,78.00974331932298,79.00939563318671,78.0144961888121,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0914716612843645,78.69097506450686,-3.372487985785494,21.714670940658,-22.821321253535395,False,True,False,True,False,0.0,78.5341,81.28155,0.0,0.0,0.0,0.0,0,0.8303714673577699,1.0557818092064677,False,False,False,False,-0.3424785980530645,-0.32406771999739514,False,False,False,False,-148065.0,-112568.74400797418,False,False,False,False,3129.620891448353,False,False,False,False
2025-03-03 20:00:00+00:00,75.01,75.25,74.79,74.99,11311.0,,,,,,,,,,77.7086142925725,78.40358484067,78.15737063099029,79.02097039766672,80.34644370552229,,,,,,,,,77.53053086534503,77.93662945620504,78.92938423561094,77.62770080154303,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.158674199635239,78.5273446169684,-3.052924297513485,20.300844722657416,-24.271136495521745,False,True,False,True,False,0.0,78.4483,81.23065,0.0,0.0,0.0,0.0,0,0.8383028947695378,1.0548515343520946,False,False,False,False,-0.34282825441539394,-0.33344798720639457,False,False,False,False,-159376.0,-113294.43789932341,False,False,False,False,3256.463978402642,False,False,False,False
2025-03-04 15:00:00+00:00,73.625,73.865,73.16,73.79,1005.0,,,,,,,,,,77.66200918737498,78.37503299665693,78.14801210130231,79.0114810362712,80.33704842770692,,,,,,,,,77.47883582734944,77.92726909737524,78.91993665425468,77.00126789653423,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2749413588349565,78.10231314124204,-3.382361950499926,17.51863496916497,-27.015279000288675,False,True,False,True,False,0.0,78.32390000000001,81.17240000000001,0.0,0.0,0.0,0.0,0,0.8343303625930912,1.0459040410206335,False,False,False,False,-0.34282825441539394,-0.3381381208108942,False,False,False,False,-160381.0,-114024.46211793856,False,False,False,False,3221.5575601328337,False,False,False,False
2025-03-04 16:00:00+00:00,73.95,74.23,73.925,74.115,1830.0,,,,,,,,,,77.58963646328095,78.32910471917658,78.13287838060899,78.99582945648865,80.32123536845867,,,,,,,,,77.39947706856397,77.91222926621359,78.90438141221371,76.97703312682273,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.366053621017473,78.0921016360622,-2.9113803256858617,18.240291448572826,-27.015279000288675,False,True,False,True,False,0.0,78.2142,81.116875,0.0,0.0,0.0,0.0,0,0.8493931592497256,1.0398430795635663,False,False,False,False,-0.30001622116984095,-0.3190771709903676,False,False,False,False,-158551.0,-114714.79603859068,False,False,False,False,3199.983024316821,False,False,False,False
2025-03-04 17:00:00+00:00,74.185,74.35,73.97,74.0,1526.0,,,,,,,,,,77.5317683575221,78.29169983319981,78.12039638731831,78.98289792085171,80.30814536607221,,,,,,,,,77.33640812748938,77.89983200016506,78.89153125521065,76.9349396869227,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4540055671106074,78.07204717016353,-2.8005719250824335,18.49984713643492,-27.015279000288675,False,True,False,True,False,0.0,78.1023,81.06082500000001,0.0,0.0,0.0,0.0,0,0.8640279685353991,1.0322137595205407,False,False,False,False,-0.2938566323885832,-0.30646690168947543,False,False,False,False,-160077.0,-115418.08602248848,False,False,False,False,3174.0297991336142,False,False,False,False
2025-03-04 18:00:00+00:00,74.0,74.16,73.915,74.05,2571.0,,,,,,,,,,77.43673296758385,78.22920113289062,78.09920314942059,78.96097656919551,80.28598579419109,,,,,,,,,77.23341115150632,77.87877200264397,78.86974433704457,76.85528017881958,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5330847810690025,78.03304882125337,-2.5980616795869844,19.111473710858178,-27.015279000288675,False,True,False,True,False,0.0,77.9953,81.00255,0.0,0.0,0.0,0.0,0,0.8590040714062025,1.0308174130911383,False,False,False,False,-0.30299023034440054,-0.304728566016938,False,False,False,False,-157506.0,-116070.61182058943,False,False,False,False,3164.6804999222404,False,False,False,False
2025-03-04 19:00:00+00:00,74.05,74.32,74.05,74.075,2680.0,,,,,,,,,,77.34596991355811,78.16759028916192,78.07791921618283,78.93882294575877,80.26344470557599,,,,,,,,,77.13605226695556,77.85766600025893,78.84773830310702,76.78251104070819,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6055602485460185,77.99597900898993,-2.442125116476156,19.759724841661605,-27.015279000288675,False,True,False,True,True,0.0,77.8827,80.945975,0.0,0.0,0.0,0.0,0,0.8646559849198884,1.0246308513980535,False,False,False,False,-0.29196840627153203,-0.29834848614423504,False,False,False,False,-154826.0,-116671.47055205316,False,False,False,False,3157.166073566857,False,False,False,False
2025-03-04 20:00:00+00:00,74.075,74.15,73.255,73.37,11916.0,,,,,,,,,,76.9355980577418,77.87974256845573,77.97297495792395,78.83157705483868,80.15624948425524,,,,,,,,,76.69991704444146,77.75298385845686,78.74102494638603,76.39878869566014,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6977187980100097,77.79465163760719,-2.6062335192339057,18.62535354630271,-27.20695494385833,False,True,False,True,True,0.0,77.7578,80.886275,0.0,0.0,0.0,0.0,0,0.8566529492455431,1.0226960967701721,False,False,False,False,-0.32829544407015343,-0.31332196510719423,False,False,False,False,-166742.0,-117447.7578303159,False,False,False,False,3292.9619483952774,False,False,False,False
2025-03-05 15:00:00+00:00,74.23,74.495,73.785,73.89,1377.0,,,,,,,,,,76.8996867196299,77.85215236942234,77.96241692819831,78.82053573357736,80.14494549293893,,,,,,,,,76.6628583598056,77.7425319710513,78.73006033315824,75.95131892342599,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.765413796783435,77.7780318851219,-2.2023345983847284,22.225890895181863,-27.20695494385833,False,True,False,True,True,0.0,77.6412,80.828975,0.0,0.0,0.0,0.0,0,0.8580684973773542,1.014686825053997,False,False,False,False,-0.2953235765811624,-0.3043227708441783,False,False,False,False,-165365.0,-118190.66080969083,False,False,False,False,3263.2571119860486,False,False,False,False
2025-03-05 16:00:00+00:00,73.84,73.9,73.18,73.425,3401.0,,,,,,,,,,76.79812715305115,77.77596561057703,77.93291132962766,78.79033103410272,80.11467611348684,,,,,,,,,76.55705703770039,77.71311959345645,78.7000078278603,75.35619631968248,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8436602059366523,77.72645871655611,-2.3331081848516666,23.293731514381065,-30.844293584153895,False,True,False,True,True,0.0,77.5267,80.7691,0.0,0.0,0.0,0.0,0,0.8576009867406738,1.0197964847363565,False,False,False,False,-0.34071630431868516,-0.3225195375814317,False,False,False,False,-168766.0,-118974.77459558709,False,False,False,False,3265.3926606374275,False,False,False,False
2025-03-05 17:00:00+00:00,73.425,74.34,73.425,74.29,2258.0,,,,,,,,,,76.74404034180667,77.73277861196651,77.91579558715695,78.77240689019229,80.0962897465145,,,,,,,,,76.50187111111111,77.69618451892809,78.68220960140168,75.36672547511809,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8919552972642524,77.70009200985261,-1.8024167985277253,29.507959786702635,-25.05487775702067,False,True,False,True,True,0.0,77.4299,80.7114,0.0,0.0,0.0,0.0,0,0.8634523371365491,1.0098760888234586,False,False,False,False,-0.31465003759091764,-0.3185847875861747,False,False,False,False,-166508.0,-119711.72382666326,False,False,False,False,3249.7741697748315,False,False,False,False
2025-03-05 18:00:00+00:00,74.32,74.32,73.82,74.135,1277.0,,,,,,,,,,76.71517161437689,77.709264639446,77.90636285055885,78.76248491528487,80.08606531601501,,,,,,,,,76.47260080645161,77.68686512604444,78.67236101754237,75.3663462168191,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9418115624703542,77.68588788926849,-1.828647000510737,33.05363495018896,-21.953136573054586,False,True,False,True,True,0.0,77.3272,80.65197500000001,0.0,0.0,0.0,0.0,0,0.8644576468426547,1.012862130213758,False,False,False,False,-0.30055563482030273,-0.3095702112032387,False,False,False,False,-167785.0,-120457.04593787777,False,False,False,False,3219.188523731811,False,False,False,False
2025-03-05 19:00:00+00:00,74.09,74.34,74.09,74.125,1785.0,,,,,,,,,,76.67725472664381,77.67773601233584,77.89357611444977,78.74896191924739,80.07205336302425,,,,,,,,,76.43441601129636,77.67425496975979,78.65894425833179,75.3655155044842,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9894103250563597,77.66713170738468,-1.7804932762095398,35.37605699393128,-19.94680361964971,False,False,False,True,True,0.0,77.2263,80.59205,0.0,0.0,0.0,0.0,0,0.8635191552062884,1.0175589390962687,False,False,False,False,-0.2897351766693418,-0.29965269393629024,False,False,False,False,-169570.0,-121218.48708612773,False,False,False,False,3196.9530427437207,False,False,False,False
2025-03-05 20:00:00+00:00,74.125,74.17,73.765,74.095,6499.0,,,,,,,,,,76.53925336952972,77.5620388850598,77.84559189951192,78.69853166370564,80.02009471018302,,,,,,,,,76.29551584153178,77.62683534549188,78.60888122905651,75.30305890168287,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0353876050281206,77.5949138827026,-1.7195318837830134,36.78661184415684,-18.666686847719433,False,False,False,True,True,0.0,77.1271,80.533325,0.0,0.0,0.0,0.0,0,0.8595371109337606,1.0203204616612451,False,False,False,False,-0.30824587859902863,-0.30394928626765944,False,False,False,False,-176069.0,-122068.88263518002,False,False,False,False,3248.14756921281,False,False,False,False
2025-03-06 15:00:00+00:00,74.19,74.19,73.74,73.845,2281.0,,,,,,,,,,76.49262721671408,77.52221263967766,77.82866343034101,78.68076902622526,80.00181401025253,,,,,,,,,76.24878850989916,77.610097476996,78.59124486483213,75.27629781846719,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.08520064495701,77.56950539786757,-1.7861616371907276,36.56189306301739,-18.666686847719433,False,False,False,True,True,0.0,77.0258,80.47325,0.0,0.0,0.0,0.0,0,0.8630868364529012,1.01650813132863,False,False,False,False,-0.308433884421403,-0.3061915853445312,False,False,False,False,-178350.0,-122941.45809820048,False,False,False,False,3233.1530332560224,False,False,False,False
2025-03-06 16:00:00+00:00,73.845,74.44,73.845,73.98,1218.0,,,,,,,,,,76.46994555030592,77.50225098834666,77.82005948154075,78.67166212427588,79.99235855228319,,,,,,,,,76.22628511566255,77.60161509088462,78.58220948762893,75.26671067181081,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.129273756408303,77.55708395014264,-1.6799549326980507,37.495662273655796,-17.653393872485857,False,False,False,True,True,0.0,76.9212,80.415175,0.0,0.0,0.0,0.0,1,0.8690951532649441,1.0122243381043077,False,False,False,False,-0.2951370092410899,-0.3006642972928105,False,False,False,False,-177132.0,-123781.62153853847,False,False,False,False,3201.910350569882,False,False,False,False
2025-03-06 17:00:00+00:00,73.965,74.12,73.7,74.07,2234.0,,,,,,,,,,76.42731115746942,77.46491636719101,77.803855786,78.65459919841844,79.974728623674,,,,,,,,,76.18386272156908,77.58561304051081,78.5652727542312,74.90022662600427,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1691891933983416,77.53329367210014,-1.596584420870367,38.861156575988275,-16.095566532920174,False,False,False,True,True,0.0,76.8215,80.35755,0.0,0.0,0.0,0.0,0,0.8634991064275606,1.0201515991865422,False,False,False,False,-0.31257539094181397,-0.30661984411731225,False,False,False,False,-174898.0,-124574.12353018904,False,False,False,False,3186.9039885455427,False,False,False,False
2025-03-06 18:00:00+00:00,74.07,74.43,74.01,74.15,938.0,,,,,,,,,,76.41149385403908,77.45050329028304,77.7975036702311,78.64782622216893,79.96764309233889,,,,,,,,,76.16834331054808,77.57936617158083,78.55855710883127,74.90550605904119,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2023901594435533,77.52443938054637,-1.5321714756475913,40.46178185368815,-14.333641714804692,True,False,False,True,True,0.0,76.7349,80.300325,0.0,0.0,0.0,0.0,0,0.8654523000926229,1.016733559740662,False,False,False,False,-0.28936324550114884,-0.2979915448092305,False,False,False,False,-173960.0,-125339.79603359695,False,False,False,False,3152.0372600409605,False,False,False,False
2025-03-06 19:00:00+00:00,74.15,74.59,73.97,74.31,2342.0,,,,,,,,,,76.37458707214164,77.41608209828604,77.78214949925791,78.63135766013475,79.95031244895225,,,,,,,,,76.13241749626374,77.56429663934586,78.54223612648471,74.91404800482627,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.229543669222999,77.50355669227964,-1.4323813147793623,42.916281023859334,-11.829543813044928,True,False,False,True,True,0.0,76.65509999999999,80.2439,0.0,0.0,0.0,0.0,0,0.8656348276499986,1.013381019917372,False,False,False,False,-0.28490610970915065,-0.2914488272591906,False,False,False,False,-171618.0,-126057.28756795978,False,False,False,False,3139.478542831023,False,False,False,False
2025-03-06 20:00:00+00:00,74.31,74.505,74.19,74.43,5943.0,,,,,,,,,,76.29004698826891,77.33429647361926,77.7447177090631,78.59092821147215,79.9074592095092,,,,,,,,,76.05107027696428,77.52764599644591,78.50219201032664,74.91983142361538,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.252131688899101,77.45407365811275,-1.3427605823489763,45.5731410412158,-9.216793615731248,True,False,False,True,True,0.0,76.57650000000001,80.188075,0.0,0.0,0.0,0.0,0,0.8672897196261697,1.022242990654207,False,False,False,False,-0.2799049649942672,-0.28567689612672886,False,False,False,False,-165675.0,-126671.51566768133,False,False,False,False,3182.943991779379,False,False,False,False
2025-03-07 15:00:00+00:00,74.375,74.57,74.055,74.505,1496.0,,,,,,,,,,76.26989806165807,77.31440860070057,77.73542901738114,78.58087580872929,79.896778792514,,,,,,,,,76.03178514053133,77.5185572580557,78.49223689070763,74.91837020383659,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.274458973387076,77.44190053295263,-1.2912523669657865,47.99306917882835,-6.87549119042945,True,False,False,False,True,0.0,76.4926,80.132625,0.0,0.0,0.0,0.0,0,0.8584523289892141,1.021388040157138,False,False,False,False,-0.28057662083023943,-0.2831267584784841,False,False,False,False,-164179.0,-127253.02705267852,False,False,False,False,3156.7898213641947,False,False,False,False
2025-03-07 16:00:00+00:00,74.505,75.01,74.505,75.01,1379.0,,,,,,,,,,76.25616755668956,77.29917605882325,77.7280911685888,78.57267216188895,79.88779640214717,,,,,,,,,76.01928258181162,77.51145873235029,78.48413482687953,74.9309578742635,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.28436039503704,77.43344329718792,-1.0608848334321699,53.23601085500539,-2.0124217229786865,True,False,True,False,True,0.0,76.42,80.07969999999999,0.0,0.0,0.0,0.0,0,0.8683338543294796,1.0130040637699294,False,False,False,False,-0.20832047891184707,-0.2457236186951656,False,False,False,False,-162800.0,-127804.1429123269,False,False,False,False,3129.2271884748275,False,False,False,False
2025-03-07 17:00:00+00:00,75.06,75.49,75.0,75.39,1356.0,,,,,,,,,,76.24715083541668,77.2870989463308,77.72203531249612,78.56561267731591,79.87978270069327,,,,,,,,,76.0118601348685,77.50568989778485,78.47718644946062,74.9546155229516,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2887497314762695,77.42768057576782,-0.8903029229209327,58.70823640666813,2.8794003630523264,True,False,True,False,True,0.0,76.3442,80.02622500000001,0.0,0.0,0.0,0.0,0,0.9105346744309176,1.0047644256220238,False,False,False,False,-0.15785102221959757,-0.20178732045738157,False,False,False,False,-161444.0,-128325.6910842288,False,False,False,False,3101.735294079869,False,False,False,False
2025-03-07 18:00:00+00:00,75.39,75.8,75.15,75.47,1540.0,,,,,,,,,,76.23900750317756,77.27478070117411,77.71570117244653,78.5580710342359,79.87107128430273,,,,,,,,,76.00567861481929,77.49970465115386,78.46977589672281,74.98390521261035,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2870376468693205,77.42224247587848,-0.8536118671027839,62.733461908427344,6.363798538375946,True,False,True,False,True,0.0,76.2703,79.97557499999999,0.0,0.0,0.0,0.0,0,0.925043501539287,0.9702851023959325,False,False,False,False,-0.13432890357780014,-0.16805811201759085,False,False,False,False,-159904.0,-128815.27726896944,False,False,False,False,3077.5223437840573,False,False,False,False
2025-03-07 19:00:00+00:00,75.505,75.59,75.11,75.27,1678.0,,,,,,,,,,76.22862686015924,77.2604458311992,77.70838095385706,78.54949779399374,79.86129593833152,,,,,,,,,75.99724982393631,77.49274327649022,78.46134066341381,75.00727337805696,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.284374472307263,77.41526030253596,-0.9391018541584403,63.178039400188695,6.672575326844438,True,False,True,False,True,0.0,76.1759,79.92255,0.0,0.0,0.0,0.0,0,0.9360927598759624,0.9542941890252137,False,False,False,False,-0.14709270250603762,-0.15757540726181424,False,False,False,False,-161582.0,-129323.28847410169,False,False,False,False,3055.824322950196,False,False,False,False
2025-03-07 20:00:00+00:00,75.28,75.365,75.05,75.25,7123.0,,,,,,,,,,76.18239362765001,77.19879447317106,77.67649581203945,78.51247413091589,79.81934455994609,,,,,,,,,75.95860737668224,77.46231988339834,78.42488750525902,75.07004067312049,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2799941382094877,77.38277715093254,-0.9354309799267471,63.24885615175293,6.909616516078593,True,False,True,False,True,0.0,76.0805,79.8679,0.0,0.0,0.0,0.0,0,0.9375851730716834,0.9550286181520866,False,False,False,False,-0.1617019519952695,-0.15963867962854186,False,False,False,False,-168705.0,-129933.85764504585,False,False,False,False,3118.881310191278,False,False,False,False
2025-03-10 14:00:00+00:00,76.275,76.88,76.04,76.81,2671.0,,,,,,,,,,76.18906686310541,77.1918191205793,77.67123302853969,78.50443177729314,79.80838715554077,,,,,,,,,75.96994281365514,77.45789324146634,78.41712199364066,75.14171484155767,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.266313796724668,77.38425954150071,-0.25338924483036845,69.166023009122,12.595019913246475,True,False,True,False,True,0.0,76.0164,79.8207,0.0,0.0,0.0,0.0,0,0.9394974050805809,0.9519257033597396,False,False,False,False,-0.03492887803454093,-0.09728377883154139,False,False,False,False,-166034.0,-130493.54977458002,False,False,False,False,3111.9374139092424,False,False,False,False
2025-03-10 15:00:00+00:00,76.81,76.91,75.945,76.86,3038.0,,,,,,,,,,76.1962931774097,77.18401011897114,77.66528095433239,78.4953417204374,79.79599471106177,,,,,,,,76.57166666666666,75.98223850329245,77.45288359128746,78.4083446497773,75.2603365249396,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2406401373769453,77.21524833592937,-0.15854769804545848,73.21877418684446,16.35700748250295,True,False,True,False,True,0.0,75.9606,79.774125,-1.0,76.91,75.945,0.0,0,0.9320294745540956,0.9538599270022744,False,False,False,False,-0.03818692867897509,-0.06773535375525824,False,False,False,False,-162996.0,-130997.46373156327,False,False,False,False,3110.7910974145257,False,False,False,False
2025-03-10 16:00:00+00:00,76.86,76.86,76.86,76.86,0.0,,,,,,,,,,76.1962931774097,77.18401011897114,77.66528095433239,78.4953417204374,79.79599471106177,,,,,,,,76.57166666666666,75.98223850329245,77.45288359128746,78.4083446497773,75.2603365249396,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2208314022267577,77.21524833592937,-0.15996186634121717,75.92060830532608,18.877040147891833,True,False,True,False,True,0.0,75.9044,79.724625,0.0,0.0,0.0,0.0,0,0.9415844415844433,0.990347490347492,False,False,False,False,0.0051308704300125725,-0.03130224166262283,False,False,False,True,-162996.0,-131493.56506905842,False,False,False,False,3062.5617780747657,False,False,False,False
2025-03-10 17:00:00+00:00,76.86,76.86,74.94,74.97,3008.0,,,,,,,,,,76.18516310052728,77.16438117227725,77.65421745788119,78.48187514638803,79.7801104389938,,,,,,,,76.08326882787517,75.97445998510031,77.44251512650753,78.39513463362387,75.22406922170889,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2125137552377985,77.17573855614316,-0.9969377821590492,65.5442103899508,23.46002854260456,True,False,True,False,False,0.0,75.81909999999999,79.66465,0.0,0.0,0.0,0.0,0,0.92685851318945,0.9753843983636635,False,False,False,False,-0.09123065356243207,-0.06126644761252745,False,False,False,False,-166004.0,-132028.6105718637,False,False,False,False,3061.7158590348467,False,False,False,False
2025-03-10 18:00:00+00:00,74.97,75.24,74.61,74.66,4216.0,,,,,,,,,,76.15133675845271,77.12488757963193,77.63332079054176,78.4583467268648,79.75408139587158,,,,,,,,75.57111966478269,75.94369007528475,77.42234419886726,78.37190986939535,75.15309682700278,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.209473762303063,77.12021724775946,-1.113485613513252,57.48372284838312,16.44719702602798,True,False,True,False,False,0.0,75.72970000000001,79.60475000000001,0.0,0.0,0.0,0.0,0,0.9229578554844173,0.990572011538734,False,False,False,False,-0.1908740499436322,-0.12607024877807982,False,False,False,False,-170220.0,-132620.725136641,False,False,False,False,3079.611737189345,False,False,False,False
2025-03-10 19:00:00+00:00,74.66,74.76,74.12,74.225,5860.0,,,,,,,,,,76.09126500586434,77.06137824835102,77.60000656435322,78.42197924696067,79.71495184924356,,,,,,,,75.13393272133315,75.88661934259413,77.38983571835976,78.33591741967483,75.06045915908065,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2058487610795305,77.05201081991962,-1.2815977549322546,50.62359804909098,10.585045595553566,True,False,False,True,False,0.0,75.6366,79.54345,0.0,0.0,0.0,0.0,0,0.9200310011977751,0.9972521665609823,False,False,False,False,-0.24174625836114247,-0.18390825356961116,False,False,False,False,-176080.0,-133294.51234382487,False,False,False,False,3122.7185319616033,False,False,False,False
