date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_768,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_660,Gap_Up_aVWAP_636,Gap_Up_aVWAP_630,Gap_Up_aVWAP_618,Gap_Up_aVWAP_534,Gap_Down_aVWAP_882,Gap_Down_aVWAP_829,Gap_Down_aVWAP_822,Gap_Down_aVWAP_792,Gap_Down_aVWAP_696,Gap_Down_aVWAP_312,Gap_Down_aVWAP_48,aVWAP_OB_bull_570,aVWAP_OB_bull_146,aVWAP_OB_bear_791,aVWAP_OB_bear_529,aVWAP_OB_bear_103,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 16:00:00+00:00,0.5374,0.5374,0.5338,0.5339,0.0,,,,,,,,,,,,,,,,,0.4455373737622543,,0.46687362550157036,,,0.45035489031962983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05218955568428009,0.4851704081987561,0.9337039022909648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91994793855834,17.184409890103936,True,False,True,False,True,20.0,0,1.1347358997314236,0.8631751715905701,False,False,False,False,0.3041399679284007,0.30998939198093783,False,False,False,False,13936.0,7693.382825405686,False,False,False,False,319.00919535182254,False,False,False,False
2025-06-10 17:00:00+00:00,0.5339,0.5339,0.5339,0.5339,0.0,,,,,,,,,,,,,,,,,0.4455373737622543,,0.46687362550157036,,,0.45035489031962983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05270365476155593,0.4851704081987561,0.9245960649542877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.63191825959163,17.184409890103936,True,False,True,False,False,20.0,0,1.1349253731343285,0.8576119402985075,False,False,False,False,0.29762028525185674,0.3038048386163973,False,False,False,False,13936.0,7790.167587802497,False,False,False,False,314.0633163541199,False,False,False,False
2025-06-10 18:00:00+00:00,0.5339,0.5339,0.5335,0.5337,0.0,,,,,,,,,,,,,,,,,0.4455373737622543,,0.46687362550157036,,,0.45035489031962983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05312445449004553,0.4851704081987561,0.913507578893583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.66269215758567,17.184409890103936,True,False,True,False,False,20.0,0,1.134417425033567,0.8573772937490675,False,False,False,False,0.29685488701871093,0.30032986281755414,False,False,False,False,13936.0,7885.45181124742,False,False,False,False,309.1941176509552,False,False,False,False
2025-06-10 19:00:00+00:00,0.5337,0.5338,0.5264,0.5267,0.0,,,,,,,,,,,,,,,,,0.4455373737622543,,0.46687362550157036,,,0.45035489031962983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05332782601069617,0.4851704081987561,0.7787602628487813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.36520688859588,17.184409890103936,False,False,True,False,False,20.0,0,1.1233200413528284,0.8589573179737114,False,False,False,False,0.2831344080612977,0.2917321354394259,False,False,False,False,13936.0,7979.25875991025,False,False,False,False,304.4004104005528,False,False,False,False
2025-06-11 14:00:00+00:00,0.5267,0.5267,0.5156,0.5188,0.0,,,,,,,,,,,,,,,,,0.4455373737622543,,0.46687362550157036,,,0.45035489031962983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05335091420816428,0.4851704081987561,0.6303470577847679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.24246029953805,18.305213438293137,False,True,True,False,False,20.0,0,1.105507920360413,0.8709489899723879,False,False,False,False,0.24945726020030487,0.2705946978198654,False,False,False,False,13936.0,8071.611337275982,False,False,False,False,299.6810241927923,False,False,False,False
2025-06-11 15:00:00+00:00,0.5188,0.5193,0.5176,0.5192,0.0,,,,,,,,,,,,,,,,,0.4455373737622543,,0.46687362550157036,,,0.45035489031962983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05328751512754679,0.4851704081987561,0.6386034649916036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.320161336629724,14.623097529372004,False,True,True,False,False,20.0,0,1.1141233056405773,0.8812126512170239,False,False,False,False,0.23940879026720382,0.2550017440435346,False,False,False,False,13936.0,8162.532091736819,False,False,False,False,295.0348067634467,False,False,False,False
2025-06-11 16:00:00+00:00,0.5192,0.5192,0.5118,0.5122,0.0,,,,,,,,,,,,,,,,,0.4455373737622543,,0.46687362550157036,,,0.45035489031962983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053041942710335827,0.4851704081987561,0.5095890237062687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.133657108094596,9.816843430532494,False,True,False,False,False,19.09318758064334,0,1.1064760793465578,0.8866686114352392,False,False,False,False,0.22848380796114848,0.24174277600234154,False,False,False,False,13936.0,8252.043222097487,False,False,False,False,290.4606237128506,False,False,False,False
2025-06-11 17:00:00+00:00,0.5122,0.5163,0.509,0.5161,0.0,,,,,,,,,,,,,,,,,0.4455373737622543,,0.46687362550157036,,,0.45035489031962983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052793218681368555,0.4851704081987561,0.5858629682709487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40443595973633,8.19657702711774,False,True,False,False,False,20.0,0,1.1116326829983862,0.8864603197887633,False,False,False,False,0.2179798657318819,0.22986132086711172,False,False,False,False,13936.0,8340.1665829952,False,False,False,False,285.9573582289304,False,False,False,False
2025-06-11 18:00:00+00:00,0.5162,0.5228,0.516,0.5196,0.0,,,,,,,,,,,,,,,,,0.4455373737622543,,0.46687362550157036,,,0.45035489031962983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05253330331091718,0.4851704081987561,0.6553860052826502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.71020396230663,8.19657702711774,False,True,False,False,False,20.0,0,1.1210572429906542,0.8668224299065421,False,False,False,False,0.24293885746190605,0.2364000891645089,False,False,False,False,13936.0,8426.923690235584,False,False,False,False,281.52391081452834,False,False,False,False
2025-06-11 19:00:00+00:00,0.5196,0.5215,0.5154,0.5156,0.0,,,,,,,,,,,,,,,,,0.4455373737622543,,0.46687362550157036,,,0.45035489031962983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052143650438774884,0.4851704081987561,0.5835723342187772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.273886833055684,6.559769481587921,False,True,False,False,False,19.19728205111045,0,1.118975249674338,0.8646692719641049,False,False,False,False,0.23940879026720382,0.23790443971585634,False,False,False,False,13936.0,8512.335726045885,False,False,False,False,277.15919901895427,False,False,False,False
2025-06-12 14:00:00+00:00,0.5156,0.5386,0.5156,0.5372,100.0,,,,,,,,,,,,,,,,,0.4457460554982226,,0.4670861477793002,,,0.45056572188009886,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05205261070379804,0.4916759705090993,0.874577257036198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.892291891719694,6.559769481587921,False,True,True,False,True,20.0,0,1.1154223280571507,0.8450763412242612,False,False,False,False,0.27177967158207905,0.25484205564896767,False,False,False,False,14036.0,8597.973931843622,False,False,False,False,274.41254477059834,False,False,False,False
2025-06-12 15:00:00+00:00,0.5373,0.5373,0.5272,0.5272,900.0,,,,,,,,,,,,,,,,,0.44758120502588256,,0.46893971385004707,,,0.4524167386498019,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05169529879125556,0.4928455065337479,0.6645574021145471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.091982694844305,6.559769481587921,False,True,True,False,True,20.0,0,1.1298342541436464,0.8490331491712709,False,False,False,False,0.2913157825988549,0.27307891912391125,False,False,False,False,13136.0,8668.330925148372,False,False,False,False,284.11157508423247,False,False,False,False
2025-06-12 16:00:00+00:00,0.5272,0.5289,0.5237,0.5237,30.0,,,,,,,,,,,,,,,,,0.4476373106242592,,0.46899464557741555,,,0.45247300914508826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05120297271071757,0.49286101129029847,0.6022890288798899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.123293411861674,6.559769481587921,False,True,True,False,True,18.828494437352234,0,1.124108612177729,0.8616291826659352,False,False,False,False,0.26876337079858686,0.2709211449612491,False,False,False,False,13106.0,8737.131996076303,False,False,False,False,280.1718607418413,False,False,False,False
2025-06-12 17:00:00+00:00,0.5237,0.5262,0.5223,0.5243,0.0,,,,,,,,,,,,,,,,,0.4476373106242592,,0.46899464557741555,,,0.45247300914508826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05083677986839315,0.49286101129029847,0.6184299790641962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.65851563315712,6.559769481587921,False,True,True,False,True,18.96137959170316,0,1.121538671395444,0.8660482880916657,False,False,False,False,0.26105570928150684,0.26598842712137793,False,False,False,False,13106.0,8804.866383734035,False,False,False,False,275.828110962898,False,False,False,False
2025-06-12 18:00:00+00:00,0.5243,0.5261,0.5225,0.5225,0.0,,,,,,,,,,,,,,,,,0.4476373106242592,,0.46899464557741555,,,0.45247300914508826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05039032772197463,0.49286101129029847,0.5881880521443063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69981137179869,6.559769481587921,False,True,True,False,True,18.285808342101294,0,1.121216234559522,0.8668386045880279,False,False,False,False,0.26124333713426884,0.2636158821278234,False,False,False,False,13106.0,8871.550625846687,False,False,False,False,271.5517061417678,False,False,False,False
2025-06-12 19:00:00+00:00,0.5225,0.529,0.522,0.525,1659.0,,,,,,,,,,,,,,,,,0.45061505686849773,,0.4718694574311024,,,0.4554511863404537,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049911054328116766,0.49420664486339233,0.6169646294019608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95538492911619,6.559769481587921,False,True,True,False,True,18.857882057885966,0,1.119402985074627,0.8641925507597151,False,False,False,False,0.2657518384889065,0.26468386030836494,False,False,False,False,14765.0,8962.921933973093,False,False,False,False,293.0625324031357,False,False,False,False
2025-06-13 14:00:00+00:00,0.525,0.5369,0.525,0.5335,100.0,,,,,,,,,,,,,,,,,0.4508021749986554,,0.47205322580645165,,,0.4556388355002825,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049573846526767926,0.4943484079352915,0.7897630466009563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.80293760197395,6.559769481587921,False,True,True,False,True,20.0,0,1.121492853361567,0.8558761249338276,False,False,False,False,0.28636443720978816,0.27552414875907655,False,False,False,False,14865.0,9054.427020268085,False,False,False,False,290.06931484649795,False,False,False,False
2025-06-13 15:00:00+00:00,0.5335,0.535,0.5335,0.535,900.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04919269604467951,0.4957133785723885,0.7986271252937479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12649915639618,3.0666960382457304,False,True,True,False,True,20.0,0,1.1350277998411438,0.858353190362722,False,False,False,False,0.2989605483586946,0.2872423485588856,False,False,False,False,15765.0,9158.46691142672,False,False,False,False,299.5256045388003,False,False,False,False
2025-06-13 16:00:00+00:00,0.535,0.535,0.5339,0.5339,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048752777698644195,0.4957133785723885,0.783270681798988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.11883722087708,4.2482899119365385,False,True,True,False,True,20.0,0,1.1371504660452731,0.8617842876165113,False,False,False,False,0.29972688132361114,0.29348461494124833,False,False,False,False,15765.0,9260.893781017003,False,False,False,False,294.8817967164933,False,False,False,False
2025-06-13 17:00:00+00:00,0.5339,0.5339,0.5339,0.5339,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04832784428601612,0.4957133785723885,0.7901577649856193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.78039593053103,5.159638360877054,False,False,True,False,True,20.0,0,1.1382037533512064,0.8615281501340484,False,False,False,False,0.29762028525185674,0.2955524500965525,False,False,False,False,15765.0,9361.732637125266,False,False,False,False,290.30998591468716,False,False,False,False
2025-06-13 18:00:00+00:00,0.5339,0.5339,0.5339,0.5339,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04782287431876296,0.4957133785723885,0.7985011769279892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.221435070300316,5.901269322598971,False,False,True,False,True,20.0,0,1.1420500403551253,0.8544525154694647,False,False,False,False,0.29762028525185674,0.29658636767420465,False,False,False,False,15765.0,9461.00810011557,False,False,False,False,285.80905590050594,False,False,False,False
2025-06-13 19:00:00+00:00,0.5339,0.5339,0.5339,0.5339,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04715112360970573,0.4957133785723885,0.8098772310009401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.51546116347984,6.5310782024182785,False,False,True,False,True,20.0,0,1.141087775982768,0.8527194399569198,False,False,False,False,0.29762028525185674,0.2971033264630307,False,False,False,False,15765.0,9558.74440864091,False,False,False,False,281.3779077470097,False,False,False,False
2025-06-16 14:00:00+00:00,0.5339,0.5484,0.5339,0.5484,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04668420988141865,0.4957133785723885,1.1285747699583952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37514032407277,11.279065748843848,True,False,True,False,True,20.0,0,1.1396677740863788,0.8405315614617942,False,False,False,False,0.32560389073715523,0.311353608600093,False,False,False,False,15765.0,9654.965425561206,False,False,False,False,277.01545956488553,False,False,False,False
2025-06-16 15:00:00+00:00,0.5484,0.5498,0.5484,0.5498,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046189652442867435,0.4957133785723885,1.1709683569174258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.92708800585083,14.568179012386139,True,False,True,False,True,20.0,0,1.1539790089012887,0.8388468181214297,False,False,False,False,0.34282786805277865,0.3270907383264358,False,False,False,False,15765.0,9749.694643769559,False,False,False,False,272.7206462382982,False,False,False,False
2025-06-16 16:00:00+00:00,0.5498,0.5498,0.5498,0.5498,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04556609008644328,0.4957133785723885,1.1869928125279983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2950531270362,16.70548995352067,True,False,True,False,True,20.0,0,1.161646046261431,0.8435987089833246,False,False,False,False,0.34282786945846294,0.3349593038924494,False,False,False,False,15765.0,9842.95519192817,False,False,False,False,268.4924191648362,False,False,False,False
2025-06-16 17:00:00+00:00,0.5498,0.5498,0.5498,0.5498,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0452951035279058,0.4957133785723885,1.1940942224425934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.87369654115977,18.16223287793997,True,False,True,False,True,20.0,0,1.16182014001077,0.8322563274098009,False,False,False,False,0.34282786945846294,0.33889358667545616,False,False,False,False,15765.0,9934.769840115328,False,False,False,False,264.3297459994899,False,False,False,False
2025-06-16 18:00:00+00:00,0.5498,0.5498,0.5303,0.5303,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04481833493053985,0.4957133785723885,0.7717069695073315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.10015141594546,18.678527358568644,True,False,True,False,False,16.239401502653696,0,1.1337201635236716,0.8389819332717922,False,False,False,False,0.30573677229518526,0.32231517948532074,False,False,False,False,15765.0,10025.161005384858,False,False,False,False,260.23161040259856,False,False,False,False
2025-06-16 19:00:00+00:00,0.5303,0.5303,0.5303,0.5303,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04418035326267229,0.4957133785723885,0.7828507214955547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58445466580259,13.146089104553283,False,True,True,False,False,16.239401502653696,0,1.1338280111302506,0.8640519411686763,False,False,False,False,0.2694444289329125,0.29587980420911664,False,False,False,False,15765.0,10114.150757239355,False,False,False,False,256.19701179170556,False,False,False,False
2025-06-17 14:00:00+00:00,0.5303,0.5303,0.5303,0.5303,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043557347390673566,0.4957133785723885,0.7940479276067468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24065683237401,9.603491114439151,False,True,False,False,False,16.239401502653696,0,1.1338280111302506,0.8592818338412614,False,False,False,False,0.2694444289329125,0.2826621165710146,False,False,False,False,15765.0,10201.760823018589,False,False,False,False,252.2249650972605,False,False,False,False
2025-06-17 15:00:00+00:00,0.5303,0.5303,0.5303,0.5303,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04290024435554969,0.4957133785723885,0.8062103595719325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.34479161008829,7.21546694282064,False,True,False,True,False,16.239401502653696,0,1.1338280111302506,0.8592818338412614,False,False,False,False,0.26880387461347754,0.27573299559224607,False,False,False,False,15765.0,10288.012593204347,False,False,False,False,248.31450052210917,False,False,False,False
2025-06-17 16:00:00+00:00,0.5303,0.5303,0.5303,0.5303,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04213261880737627,0.4957133785723885,0.8208989236044429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.414214795231146,5.48813906856693,False,True,False,True,False,16.239401502653696,0,1.136100256030185,0.8738714458967795,False,False,False,False,0.26880387461347754,0.2722684351028618,False,False,False,False,15765.0,10372.927126643039,False,False,False,False,244.46466330471213,False,False,False,False
2025-06-17 17:00:00+00:00,0.5303,0.5303,0.5303,0.5303,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04087624002031386,0.4957133785723885,0.8461302069471975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12716358532638,4.136915330705406,False,True,False,True,False,16.239401502653696,0,1.1191214122085973,0.8738714458967795,False,False,False,False,0.26880387461347754,0.2705361548581697,False,False,False,False,15765.0,10456.525155687332,False,False,False,False,240.6745134860344,False,False,False,False
2025-06-17 18:00:00+00:00,0.5303,0.5303,0.5303,0.5303,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03960155024720742,0.4957133785723885,0.8733653407937086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.269129445389865,3.003224117055062,False,True,False,True,False,16.239401502653696,0,1.1191214122085973,0.8738714458967795,False,False,False,False,0.26880387461347754,0.26967001473582364,False,False,False,False,15765.0,10538.82709125807,False,False,False,False,236.94312568004938,False,False,False,False
2025-06-17 19:00:00+00:00,0.5303,0.5303,0.5129,0.513,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.038086069572687724,0.4957133785723885,0.4538830501955519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.96652308493298,-4.054905921399595,False,True,False,True,False,9.291911839650979,0,1.0934825543120474,0.876761026991442,False,False,False,False,0.23672646337572617,0.2531982390557749,False,False,False,False,15765.0,10619.853027827712,False,False,False,False,233.26958884780055,False,False,False,False
2025-06-18 14:00:00+00:00,0.5199,0.5199,0.4986,0.4986,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.036456247156788815,0.4957133785723885,0.07918043278554904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.740843607387106,-10.720695444856155,False,True,False,True,False,4.171502492782384,0,1.0726178278688525,0.8934426229508196,False,False,False,False,0.19198329528957112,0.222590767172673,False,False,False,False,15765.0,10699.622748326507,False,False,False,False,229.6530060749664,False,False,False,False
2025-06-18 15:00:00+00:00,0.4986,0.4996,0.497,0.4971,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034733384413168124,0.4957133785723885,0.03992186338990284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.737702797998235,-15.206731040599244,False,True,False,True,False,3.6635826371528815,0,1.0703344396221597,0.9197089609394945,False,False,False,False,0.15294315244136555,0.1877669598070193,False,False,False,False,15765.0,10778.155728972606,False,False,False,False,226.0924943528739,False,False,False,False
2025-06-18 16:00:00+00:00,0.4972,0.4996,0.4936,0.4938,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03288276198916623,0.4957133785723885,-0.05818789106033384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.992400097136954,-18.608778781097197,False,True,False,True,False,2.546754022794815,0,1.0737903740584704,0.9196987105834291,False,False,False,False,0.14692629225355483,0.16734662603028705,False,False,False,False,15765.0,10855.471144027293,False,False,False,False,222.58718436290687,False,False,False,False
2025-06-18 17:00:00+00:00,0.4937,0.4953,0.4936,0.4938,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03150577227249964,0.4957133785723885,-0.060731048134268925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4955316298961,-21.012230071852073,False,True,False,True,False,2.546754022794815,0,1.0716197272843124,0.9199694150630816,False,False,False,False,0.1393317754800099,0.15333920075514848,False,False,False,False,15765.0,10931.587870476482,False,False,False,False,219.13622026425713,False,False,False,False
2025-06-18 18:00:00+00:00,0.4938,0.4938,0.4938,0.4938,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03026962066388109,0.4957133785723885,-0.06321118436319258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.83095265173553,-22.830253691175628,False,True,False,True,False,2.5467540227947936,0,1.07164711881693,0.9221060683324837,False,False,False,False,0.13703893822948365,0.14518906949231608,False,False,False,False,15765.0,11006.524492639637,False,False,False,False,215.73875948496632,False,False,False,False
2025-06-18 19:00:00+00:00,0.4938,0.5033,0.4938,0.5033,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02941491881084787,0.4957133785723885,0.2579174695805588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.636478308042566,-22.830253691175628,False,True,False,True,True,5.562124468741317,0,1.070411890666331,0.9110719234160476,False,False,False,False,0.15382890210975597,0.14950898580103603,False,False,False,False,15765.0,11080.299306707238,False,False,False,False,212.39397251620716,False,False,False,False
2025-06-19 14:00:00+00:00,0.5033,0.5033,0.5033,0.5033,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028543364701250497,0.4957133785723885,0.26579282109929697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.50682874558059,-32.01952220738304,False,True,False,True,True,5.562124468741317,0,1.0827848101265822,0.9110126582278483,False,False,False,False,0.17070536944066395,0.16010717762084997,False,False,False,False,15765.0,11152.9303252079,False,False,False,False,209.10104270975432,False,False,False,False
2025-06-19 15:00:00+00:00,0.5033,0.5033,0.5033,0.5033,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027526383870918002,0.4957133785723885,0.2756127162648062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.087062370605942,-29.366664976739727,False,True,False,True,True,5.562124468741317,0,1.0923725565350708,0.9103104637792259,False,False,False,False,0.17070536944066395,0.16540627353075696,False,False,False,False,15765.0,11224.435281406228,False,False,False,False,205.85916607859534,False,False,False,False
2025-06-19 16:00:00+00:00,0.5033,0.5033,0.5033,0.5033,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02682186569348609,0.4957133785723885,0.2828521145512236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.807218120622842,-27.393896600235195,False,True,False,True,True,5.562124468741317,0,1.0929214929214928,0.9093951093951094,False,False,False,False,0.17070536944066395,0.16805582148571047,False,False,False,False,15765.0,11294.831633632486,False,False,False,False,202.6675511006326,False,False,False,False
2025-06-19 17:00:00+00:00,0.5033,0.5033,0.5033,0.5033,0.0,,,,,,,,,,,,,,,,,0.4525030814159157,,0.47373029959417523,,,0.457345499795609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025965459593313957,0.4957133785723885,0.2921812880048154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.95398862063411,-25.832086480438655,False,True,False,True,True,5.562124468741317,0,1.0925138513078212,0.9052957093158099,False,False,False,False,0.17070536944066395,0.1693805954631872,False,False,False,False,15765.0,11364.13656954516,False,False,False,False,199.525418525429,False,False,False,False
