date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_696,Gap_Up_aVWAP_636,Gap_Up_aVWAP_594,Gap_Up_aVWAP_588,Gap_Up_aVWAP_462,Gap_Up_aVWAP_408,Gap_Up_aVWAP_336,Gap_Up_aVWAP_234,Gap_Up_aVWAP_210,Gap_Up_aVWAP_144,Gap_Down_aVWAP_882,Gap_Down_aVWAP_456,Gap_Down_aVWAP_366,Gap_Down_aVWAP_78,Gap_Down_aVWAP_36,aVWAP_OB_bull_719,aVWAP_OB_bull_619,aVWAP_OB_bull_329,aVWAP_OB_bear_742,aVWAP_OB_bear_437,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,7.38309756097561,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.85766416229413,12.953908023130069,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-296.0,-44.43495640727536,False,False,False,False,182.30734867201727,False,False,False,False
2025-04-14 19:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,7.38309756097561,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.21266707929891,15.507297376501683,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-296.0,-48.335189641271086,False,False,False,False,179.4808781499705,False,False,False,False
2025-04-15 14:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,7.38309756097561,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.44933569063542,17.635481234091202,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-296.0,-52.17495414295681,False,False,False,False,176.69822887632753,False,False,False,False
2025-04-15 15:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,7.38309756097561,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.94044809819312,19.540606336756824,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-296.0,-55.95518741205825,False,False,False,False,173.95872145188835,False,False,False,False
2025-04-15 16:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,7.38309756097561,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.93452303656491,21.31623557661797,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-296.0,-59.676812413421686,False,False,False,False,171.2616870107738,False,False,False,False
2025-04-15 17:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,7.38309756097561,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.59723966214611,22.99760679099211,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-296.0,-63.340737802360884,False,False,False,False,168.6064670571184,False,False,False,False
2025-04-15 18:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,7.38309756097561,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.03905074586689,24.591161018014446,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-296.0,-66.94785814651033,False,False,False,False,165.99241330429487,False,False,False,False
2025-04-15 19:00:00+00:00,7.48,7.52,7.48,7.52,100.0,,,,,,,,,,,,,,,,,,,,,7.396528985507247,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.506666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.41518129540854,27.96470971342903,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-196.0,-68.94866654733963,False,False,False,False,164.96927511353059,False,False,False,False
2025-04-16 14:00:00+00:00,7.52,7.52,7.495,7.495,100.0,,,,,,,,,,,,,,,,,,,,,7.407,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.504444444444444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.63008946032936,27.96470971342903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-296.0,-72.46884225978397,False,False,False,False,163.96199953037507,False,False,False,False
2025-04-16 15:00:00+00:00,7.495,7.505,7.495,7.505,300.0,,,,,,,,,,,,,,,,,,,,,7.4285151515151515,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.502694444444445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21154969795715,27.96470971342903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4.0,-71.28327881389585,False,False,False,False,166.07111581672584,False,False,False,False
2025-04-16 16:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,,,,,,,,,,,,,,,,,,7.4285151515151515,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.502694444444445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.93252318970902,37.164728737157546,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4.0,-70.11609619662615,False,False,False,False,163.49636983507116,False,False,False,False
2025-04-16 17:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,,,,,,,,,,,,,,,,,,7.4285151515151515,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.502694444444445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.41317218421025,35.110565744082805,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4.0,-68.96700943388775,False,False,False,False,160.96154239576774,False,False,False,False
2025-04-16 18:00:00+00:00,7.505,7.505,7.49,7.49,500.0,,,,,,,,,,,,,,,,,,,,,7.446780219780219,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.498716049382716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90829957536334,29.426004981677053,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-496.0,-75.58767595429259,False,False,False,False,166.21795259118218,False,False,False,False
2025-04-16 19:00:00+00:00,7.49,7.49,7.49,7.49,0.0,,,,,,,,,,,,,,,,,,,,,7.446780219780219,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.498716049382716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.23838450279874,25.6273727818387,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-496.0,-82.10569648213301,False,False,False,False,163.64093007038866,False,False,False,False
2025-04-17 14:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,,,,,,,,,,,,,,,,,,7.446780219780219,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.498716049382716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.40463544386668,25.35231032439664,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-496.0,-88.52266242814645,False,False,False,False,161.1038613871268,False,False,False,False
2025-04-17 15:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,,,,,,,,,,,,,,,,,,7.446780219780219,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.498716049382716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51546940457865,24.83388011091222,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-496.0,-94.84014053003564,False,False,False,False,158.60612710205507,False,False,False,False
2025-04-17 16:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,,,,,,,,,,,,,,,,,,7.446780219780219,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.498716049382716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58935871171997,24.179692849028612,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-496.0,-101.05967323499632,False,False,False,False,156.14711737954258,False,False,False,False
2025-04-17 17:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,,,,,,,,,,,,,,,,,,7.446780219780219,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.498716049382716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.63861824981417,23.464295971263965,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-496.0,-107.1827790763142,False,False,False,False,153.72623183877448,False,False,False,False
2025-04-17 18:00:00+00:00,7.505,7.505,7.5,7.5,100.0,,,,,,,,,,,,,,,,,,,,,7.449638888888888,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.49899494949495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61555968118986,20.88113604449441,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-596.0,-114.76134064102251,False,False,False,False,152.8932670040648,False,False,False,False
2025-04-17 19:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,7.449638888888888,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.49899494949495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.26685396877366,19.058212979574705,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-596.0,-122.2224051272082,False,False,False,False,150.52282875593977,False,False,False,False
2025-04-18 14:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,7.449638888888888,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.49899494949495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.36771682716285,17.71383608609068,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-596.0,-129.56779419500342,False,False,False,False,148.18914148840582,False,False,False,False
2025-04-18 15:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,7.449638888888888,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.49899494949495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.76829206608899,16.675555589568233,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-596.0,-136.79930126174753,False,False,False,False,145.89163541881814,False,False,False,False
2025-04-18 16:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,7.449638888888888,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.49899494949495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.36867555870641,15.838742521297661,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-596.0,-143.91869193985997,False,False,False,False,143.62974959837135,False,False,False,False
2025-04-18 17:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,7.449638888888888,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.49899494949495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.102264553784686,15.140364139396127,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-596.0,-150.92770446792414,False,False,False,False,141.4029317751408,False,False,False,False
2025-04-18 18:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,7.449638888888888,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.49899494949495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.92465721717021,14.542534431751577,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-596.0,-157.82805013508812,False,False,False,False,139.21063825924713,False,False,False,False
2025-04-18 19:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,7.449638888888888,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.49899494949495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.80625232609388,14.022312623740376,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-596.0,-164.6214136988852,False,False,False,False,137.0523337901115,False,False,False,False
2025-04-21 14:00:00+00:00,7.47,7.48,7.47,7.48,16.0,,,,,,,,,,,,,,,7.476666666666667,,,,,,7.449862258953168,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.498664560971098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.899244619250496,4.720200448837147,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-612.0,-171.55751581208077,False,False,False,False,135.17555342127255,False,False,False,False
2025-04-21 15:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,7.476666666666667,,,,,,7.449862258953168,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.498664560971098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.29457281468824,-0.9897092680106496,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-612.0,-178.3860814584051,False,False,False,False,133.07980840698926,False,False,False,False
2025-04-21 16:00:00+00:00,7.48,7.48,7.42,7.42,400.0,,,,,,,,,,,,,,,7.441410256410256,,,,,,7.448173515981735,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.482824564759742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.16763990862218,-10.61992986402489,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1012.0,-191.31032825749958,False,False,False,False,137.21810595106695,False,False,False,False
2025-04-21 17:00:00+00:00,7.42,7.43,7.405,7.43,599.0,,,,,,,,,,,,,,,7.429758620689655,,,,,,7.442763770584896,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.454333413504313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.970816680379862,-13.687672100103931,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-413.0,-194.7473774318019,False,False,False,False,144.37751516112792,False,False,False,False
2025-04-21 18:00:00+00:00,7.43,7.43,7.43,7.43,0.0,,,,,,,,,,,,,,,7.429758620689655,,,,,,7.442763770584896,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.454333413504313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.172934528218317,-15.776814650845473,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-413.0,-198.13113902200652,False,False,False,False,142.13910407335848,False,False,False,False
2025-04-21 19:00:00+00:00,7.43,7.43,7.41,7.41,300.0,,,,,,,,,,,,,,,7.426771863117871,,,,,,7.440343637300361,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.449329135619973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.830087144108482,-18.65379398447297,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-713.0,-206.11360198290564,False,False,False,False,144.5865598241591,False,False,False,False
2025-04-22 14:00:00+00:00,7.41,7.44,7.41,7.44,100.0,,,,,,,,,,,,,,,7.427,,,,,,7.440033483258372,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.448700031562048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.05367753844614,-18.65379398447297,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-613.0,-212.42191823123267,False,False,False,False,143.8952953307613,False,False,False,False
2025-04-22 15:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,,,,,,,,7.427,,,,,,7.440033483258372,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.448700031562048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.536071134671246,-27.75543408053022,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-613.0,-218.63243112687246,False,False,False,False,141.66436051943165,False,False,False,False
2025-04-22 16:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,,,,,,,,7.427,,,,,,7.440033483258372,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.448700031562048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.857666865487985,-25.483468278601308,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-613.0,-224.74665700087442,False,False,False,False,139.46801384471178,False,False,False,False
2025-04-22 17:00:00+00:00,7.44,7.44,7.405,7.405,100.0,,,,,,,,,,,,,,,7.426317931793179,,,,,,7.439353226589035,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.441255514114028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.46629180883487,-25.483468278601308,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-713.0,-232.31647627217868,False,False,False,False,138.8561066533209,False,False,False,False
2025-04-22 18:00:00+00:00,7.405,7.42,7.405,7.42,199.0,,,,,,,,,,,,,,,7.425003889537144,,,,,,7.438019629425794,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.435072547792331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.022453885308586,-25.483468278601308,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-514.0,-236.6836626865635,False,False,False,False,139.7885701160601,False,False,False,False
2025-04-22 19:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,7.425003889537144,,,,,,7.438019629425794,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.435072547792331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.059895269624406,-24.465221978575677,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-514.0,-240.98314078444625,False,False,False,False,137.6213054630979,False,False,False,False
2025-04-23 14:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,7.425003889537144,,,,,,7.438019629425794,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.435072547792331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.751522859168276,-23.22425031098816,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-514.0,-245.21596030716802,False,False,False,False,135.48764181250723,False,False,False,False
2025-04-23 15:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,7.425003889537144,,,,,,7.438019629425794,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.435072547792331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.212607918864194,-22.13866262050764,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-514.0,-249.38315472101038,False,False,False,False,133.38705821851488,False,False,False,False
2025-04-23 16:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,7.425003889537144,,,,,,7.438019629425794,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.435072547792331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.51999795866147,-21.168279079413075,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-514.0,-253.48574146952186,False,False,False,False,131.31904181202628,False,False,False,False
2025-04-23 17:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,7.425003889537144,,,,,,7.438019629425794,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.435072547792331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.72492465185965,-20.291998133181462,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-514.0,-257.52472222193234,False,False,False,False,129.2830876754057,False,False,False,False
2025-04-23 18:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,7.425003889537144,,,,,,7.438019629425794,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.435072547792331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.86154244732511,-19.498698483919515,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-514.0,-261.5010831177163,False,False,False,False,127.27869871919786,False,False,False,False
2025-04-23 19:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,7.425003889537144,,,,,,7.438019629425794,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.435072547792331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.95262097763541,-18.782041782960697,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-514.0,-265.4157950073641,False,False,False,False,125.30538556076068,False,False,False,False
2025-04-24 14:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,7.425003889537144,,,,,,7.438019629425794,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.435072547792331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01333999784228,-18.137638125135627,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-514.0,-269.2698136894205,False,False,False,False,123.3626664047799,False,False,False,False
2025-04-24 15:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,7.425003889537144,,,,,,7.438019629425794,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.435072547792331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05381934464686,-17.561609420016737,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-514.0,-273.0640801438481,False,False,False,False,121.45006692563602,False,False,False,False
