date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_510,Gap_Up_aVWAP_426,Gap_Up_aVWAP_378,Gap_Up_aVWAP_302,Gap_Down_aVWAP_462,Gap_Down_aVWAP_354,aVWAP_OB_bull_829,aVWAP_OB_bull_713,aVWAP_OB_bull_592,aVWAP_OB_bull_406,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 19:00:00+00:00,23.51,23.51,23.32,23.32,200.0,,,,,,23.391639212994736,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04566308265018503,23.39747270765746,-1.6966158034261847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18850750262106,36.83621242936016,True,False,True,False,False,0.0,0,0.9042553191489323,0.6914893617021278,False,False,False,False,-1.736841191105289e-07,0.1547125325947204,False,False,False,False,-11298.0,-11995.993825593316,False,False,False,False,24.97298556132457,False,False,False,False
2025-06-02 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,23.391639212994736,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04566308265018503,23.39747270765746,-1.6966158034261847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1662170243422,26.534937324757124,True,False,True,False,False,0.0,0,0.9042553191489323,1.0957446808510678,False,False,False,False,-0.34282825441539394,-0.09405786091033677,False,False,False,False,-11298.0,-11985.172215894194,False,False,False,False,24.58580749060636,False,False,False,False
2025-06-02 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,23.391639212994736,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04566308265018503,23.39747270765746,-1.6966158034261847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81802337215629,19.688264064925733,True,False,False,True,False,0.0,0,0.9042553191489323,1.0957446808510678,False,False,False,False,-0.34282825441539394,-0.21844305766286537,False,False,False,False,-11298.0,-11974.518383089631,False,False,False,False,24.204632180674476,False,False,False,False
2025-06-02 16:00:00+00:00,23.32,23.32,23.25,23.25,100.0,,,,,,23.384040890601586,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04664684263622115,23.387401052213367,-2.9455595373281507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08637282340387,12.33594199444466,True,False,False,True,False,0.0,0,0.787037037037033,1.0833333333333366,False,False,False,False,-0.34282825441539394,-0.28063565603912966,False,False,False,False,-11398.0,-11965.580113584367,False,False,False,False,25.379754162369444,False,False,False,False
2025-06-02 17:00:00+00:00,23.25,23.25,23.25,23.25,0.0,,,,,,23.384040890601586,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04759173219135198,23.387401052213367,-2.887078193769424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93193912423559,7.20973912444525,True,False,False,True,False,0.0,0,0.787037037037033,1.212962962962967,False,False,False,False,-0.34282825441539394,-0.3117319552272618,False,False,False,False,-11398.0,-11956.780421900889,False,False,False,False,24.986269601712554,False,False,False,False
2025-06-02 18:00:00+00:00,23.25,23.25,23.25,23.25,0.0,,,,,,23.384040890601586,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048500023219093275,23.387401052213367,-2.8330100295555156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49564999145674,3.4040346356039635,True,False,False,True,False,0.0,0,0.787037037037033,1.212962962962967,False,False,False,False,-0.34282825441539394,-0.32728010482132786,False,False,False,False,-11398.0,-11948.117159545836,False,False,False,False,24.598885576879802,False,False,False,False
2025-06-02 19:00:00+00:00,23.25,23.25,23.165,23.165,23.0,,,,,,23.38126476793249,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05212744258325427,23.38399747210329,-4.201193483711049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.499196041564897,-2.0455351329445293,False,False,False,True,False,0.0,0,0.6799999999999955,1.1840000000000033,False,False,False,False,-0.34282825441539394,-0.3350541796183609,False,False,False,False,-11421.0,-11939.94480048311,False,False,False,False,24.574096653207246,False,False,False,False
2025-06-03 14:00:00+00:00,23.165,23.165,23.13,23.13,100.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.056945287476364556,23.35592155422403,-3.9673441690464686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37456832452399,-6.74590495524123,False,False,False,True,False,0.0,0,0.6439393939393895,1.3030303030303072,True,False,False,False,-0.34282825441539394,-0.3389412170168774,False,False,False,False,-11521.0,-11933.449532258566,False,False,False,False,25.743490503545114,True,False,False,False
2025-06-03 15:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06128011302414617,23.35592155422403,-3.6867026360576403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.62481651316339,-10.264337601638871,False,False,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,True,False,False,False,-0.34282825441539394,-0.34088473571613565,False,False,False,False,-11521.0,-11927.05496586696,False,False,False,False,25.34436661976922,True,False,False,False
2025-06-03 16:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0652282893362186,23.35592155422403,-3.463551727679371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.791648638922986,-13.050578258286848,False,False,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,True,False,False,False,-0.34282825441539394,-0.34185649506576476,False,False,False,False,-11521.0,-11920.759540039566,False,False,False,False,24.95143070318365,True,False,False,False
2025-06-03 17:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.068856359170361,23.35592155422403,-3.2810557651627485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.569536722762717,-15.366756487683539,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,True,False,False,False,-0.34282825441539394,-0.3423423747405794,False,False,False,False,-11521.0,-11914.56171771337,False,False,False,False,24.564586816312584,True,False,False,False
2025-06-03 18:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07221258655980313,23.35592155422403,-3.1285619998797856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.754795445322536,-17.362774349433167,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,True,False,False,False,-0.34282825441539394,-0.3425853145779867,False,False,False,False,-11521.0,-11908.459985655798,False,False,False,False,24.18374050908293,True,False,False,False
2025-06-03 19:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07533331340188985,23.35592155422403,-2.9989594778445285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21163459369575,-19.12293333806509,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.34270678449669034,False,False,False,False,-11521.0,-11902.452854095243,False,False,False,False,23.808798795763813,False,False,False,False
2025-06-04 14:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07824672229268552,23.35592155422403,-2.8872973538617974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.849527359277893,-20.694325939454014,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.3427675194560421,False,False,False,False,-11521.0,-11896.538856357332,False,False,False,False,23.439670132263597,False,False,False,False
2025-06-04 15:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08097519362113886,23.35592155422403,-2.790009435248231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.608122536332655,-22.103778783016935,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.342797886935718,False,False,False,False,-11521.0,-11890.71654850683,False,False,False,False,23.07626439377889,False,False,False,False
2025-06-04 16:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08353685058346516,23.35592155422403,-2.7044538146467727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.447185987702497,-23.36769635720541,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.342813070675556,False,False,False,False,-11521.0,-11884.984508995096,False,False,False,False,22.718492852790067,False,False,False,False
2025-06-04 17:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08594661028695916,23.35592155422403,-2.6286266959187956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.33989495528239,-24.497570848944516,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.34282066254547494,False,False,False,False,-11521.0,-11879.341338313001,False,False,False,False,22.366268157397972,False,False,False,False
2025-06-04 18:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08821692142227407,23.35592155422403,-2.560977537887492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.26836760033565,-25.50290025019166,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.3428244584804344,False,False,False,False,-11521.0,-11873.785658649233,False,False,False,False,22.019504309996453,False,False,False,False
2025-06-04 19:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09035829580962623,23.35592155422403,-2.5002856926387658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.220682697037827,-26.392599258770872,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.34282635644791415,False,False,False,False,-11521.0,-11868.316113553896,False,False,False,False,21.678116646275576,False,False,False,False
2025-06-05 14:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.092379700199812,23.35592155422403,-2.4455757459200935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.188892761505944,-27.175567949897307,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.3428273054316541,False,False,False,False,-11521.0,-11862.931367607323,False,False,False,False,21.342021814550375,False,False,False,False
2025-06-05 15:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09428885081166993,23.35592155422403,-2.396057988608638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.167699471151355,-27.86081788634082,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.342827779923524,False,False,False,False,-11521.0,-11857.630106094031,False,False,False,False,21.011137755410058,False,False,False,False
2025-06-05 16:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09609243860343303,23.35592155422403,-2.3510856578049055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15357061091496,-28.457389419750797,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.342828017169459,False,False,False,False,-11521.0,-11852.41103468172,False,False,False,False,20.68538368168277,False,False,False,False
2025-06-05 17:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0977963042098971,23.35592155422403,-2.3101236396330638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.144151370757367,-28.974191645497097,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.34282813579242644,False,False,False,False,-11521.0,-11847.272879105258,False,False,False,False,20.364680058710942,False,False,False,False
2025-06-05 18:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09940557564073518,23.35592155422403,-2.272725174295454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13787187731897,-29.419834579718245,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.34282819510391016,False,False,False,False,-11521.0,-11842.214384855562,False,False,False,False,20.04894858493248,False,False,False,False
2025-06-05 19:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10092477798245632,23.35592155422403,-2.238514255273384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13368554836004,-29.802486619600753,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.342828224759652,False,False,False,False,-11521.0,-11837.234316873306,False,False,False,False,19.738112172762982,False,False,False,False
2025-06-06 14:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10235792174590723,23.35592155422403,-2.2071721501424806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13089466238742,-30.129769585248773,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.34282823958752295,False,False,False,False,-11521.0,-11832.331459247363,False,False,False,False,19.432094929774408,False,False,False,False
2025-06-06 15:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10370857471041356,23.35592155422403,-2.1784269512417147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.129034071739007,-30.40869247791915,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.3428282470014584,False,False,False,False,-11521.0,-11827.504614917947,False,False,False,False,19.130822140165503,False,False,False,False
2025-06-06 16:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10497992086004156,23.35592155422403,-2.1520453851858656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.127793677973397,-30.64561964361593,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.34282825070842615,False,False,False,False,-11521.0,-11822.752605384336,False,False,False,False,18.834220246519525,False,False,False,False
2025-06-06 17:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10617480911255142,23.35592155422403,-2.1278263282257464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.126966748796324,-30.846266881047672,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.3428282525619101,False,False,False,False,-11521.0,-11818.074270417137,False,False,False,False,18.542216831844804,False,False,False,False
2025-06-06 18:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10729579389418699,23.35592155422403,-2.1055956251820014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.126415462678274,-31.015718690643148,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.342828253488652,False,False,False,False,-11521.0,-11813.46846777501,False,False,False,False,18.254740601893722,False,False,False,False
2025-06-06 19:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10834516913860058,23.35592155422403,-2.0852019155096766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.126047938599577,-31.158460431206667,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.342828253952023,False,False,False,False,-11521.0,-11808.934072925786,False,False,False,False,17.971721367755833,False,False,False,False
2025-06-09 14:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10932499693551827,23.35592155422403,-2.066513245431712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.12580292254711,-31.278420109411925,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.34282825418370844,False,False,False,False,-11521.0,-11804.469978771896,False,False,False,False,17.69309002872086,False,False,False,False
2025-06-09 15:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1102371317897068,23.35592155422403,-2.0494142994849294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.125639578512132,-31.37901558154283,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.3428282542995512,False,False,False,False,-11521.0,-11800.075095380083,False,False,False,False,17.418778555407357,False,False,False,False
2025-06-09 16:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11108324124944446,23.35592155422403,-2.0338041245727485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.125530682488815,-31.46320394354301,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.34282825435747255,False,False,False,False,-11521.0,-11795.748349715275,False,False,False,False,17.14871997315298,False,False,False,False
2025-06-09 17:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11186482350915479,23.35592155422403,-2.019594248995895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.125458085139936,-31.533530754340923,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.3428282543864333,False,False,False,False,-11521.0,-11791.488685378605,False,False,False,False,16.882848345662236,False,False,False,False
2025-06-09 18:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11258322247110096,23.35592155422403,-2.0067071208769294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.12540968690735,-31.592177455778394,False,True,False,True,False,0.0,0,0.6746031746031712,1.3730158730158784,False,False,False,False,-0.34282825441539394,-0.3428282544009136,False,False,False,False,-11521.0,-11787.295062349478,False,False,False,False,16.62109875890778,False,False,False,False
2025-06-09 19:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11323964065737523,23.35592155422403,-1.9950748069537934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.12537742141896,-31.641005923061645,False,True,False,True,False,0.0,0,0.6746031746031712,1.325396825396829,False,False,False,False,-0.34282825441539394,-0.3428282544081538,False,False,False,False,-11521.0,-11783.166456731657,False,False,False,False,16.363407305281303,False,False,False,False
2025-06-10 14:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11383515028951524,23.35592155422403,-1.9846379053345728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.125355911093365,-31.681599517724166,False,True,False,True,False,0.0,0,0.6746031746031712,1.325396825396829,False,False,False,False,-0.34282825441539394,-0.3428282544117739,False,False,False,False,-11521.0,-11779.101860503259,False,False,False,False,16.10971106799012,False,False,False,False
2025-06-10 15:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1143707027942583,23.35592155422403,-1.975344635508978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1253415708763,-31.715300340742452,False,True,False,True,False,0.0,0,0.6746031746031712,1.325396825396829,False,False,False,False,-0.34282825441539394,-0.3428282544135839,False,False,False,False,-11521.0,-11775.10028127065,False,False,False,False,15.859948105695699,False,False,False,False
2025-06-10 16:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11484713694672402,23.35592155422403,-1.9671500764431913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.125332010731594,-31.743242617400725,False,True,False,True,False,0.0,0,0.6746031746031712,1.325396825396829,False,False,False,False,-0.34282825441539394,-0.34282825441448894,False,False,False,False,-11521.0,-11771.160742026144,False,False,False,True,15.614057437390338,False,False,False,True
2025-06-10 17:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11526518582407089,23.35592155422403,-1.9600155294839294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.12532563730179,-31.766382306930936,False,True,False,True,False,0.0,0,0.6746031746031712,1.325396825396829,False,False,False,False,-0.34282825441539394,-0.34282825441494147,False,False,False,False,-11521.0,-11767.28228090946,False,False,False,True,15.371979027508317,False,False,False,True
2025-06-10 18:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11562548271141009,23.35592155422403,-1.9539079874624865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.125321388348585,-31.78552313552377,False,True,False,True,False,0.0,0,0.6746031746031712,1.325396825396829,False,False,False,False,-0.34282825441539394,-0.34282825441516773,False,False,False,False,-11521.0,-11763.463950972879,False,False,False,True,15.133653771267877,False,False,False,True
2025-06-10 19:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11592856607595298,23.35592155422403,-1.9487996951158069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.125318555713115,-31.801339314910166,False,True,False,True,False,0.0,0,0.6746031746031712,1.325396825396829,False,False,False,False,-0.34282825441539394,-0.34282825441528086,False,False,False,False,-11521.0,-11759.704819950042,False,False,False,True,14.899023480240468,False,False,False,True
2025-06-11 14:00:00+00:00,23.06,23.06,23.06,23.06,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1173044472018314,23.35592155422403,-2.5226797558226766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.436434835644453,-36.93438889006762,False,True,False,True,False,0.0,0,0.7071428571428542,1.2928571428571458,False,False,False,False,-0.34282825441539394,-0.3428282544153374,False,False,False,False,-11521.0,-11756.003970028336,False,False,False,False,14.668030868143715,False,False,False,False
2025-06-11 15:00:00+00:00,23.06,23.06,23.06,23.06,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11856168805253887,23.35592155422403,-2.4959289892439522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.643845688932013,-40.01715232033716,False,True,False,True,False,0.0,0,0.7071428571428542,1.2928571428571458,False,False,False,False,-0.34282825441539394,-0.3428282544153657,False,False,False,False,-11521.0,-11752.360497624795,False,False,False,False,14.440619536854665,False,False,False,False
2025-06-11 16:00:00+00:00,23.06,23.06,23.06,23.06,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11970402689152718,23.35592155422403,-2.4721102698757735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.115452924457052,-41.8919774294704,False,True,False,True,False,0.0,0,0.7071428571428542,1.2928571428571458,False,False,False,False,-0.34282825441539394,-0.3428282544153798,False,False,False,False,-11521.0,-11748.773513165495,False,False,False,False,14.216733962639864,False,False,False,False
2025-06-11 17:00:00+00:00,23.06,23.06,23.06,23.06,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12073472521966089,23.35592155422403,-2.4510061515909354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.429857748140411,-43.070432574579584,False,True,False,True,False,0.0,0,0.7071428571428542,1.2928571428571458,False,False,False,False,-0.34282825441539394,-0.3428282544153869,False,False,False,False,-11521.0,-11745.242140868355,False,False,False,False,13.996319482598937,False,False,False,False
2025-06-11 18:00:00+00:00,23.06,23.06,23.06,23.06,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12165662058978227,23.35592155422403,-2.4324327997064557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.306127630595984,-43.85720844748799,False,True,False,True,False,0.0,0,0.7071428571428542,1.2928571428571458,False,False,False,False,-0.34282825441539394,-0.34282825441539044,False,False,False,False,-11521.0,-11741.76551852931,False,False,False,False,13.779322281318333,False,False,False,False
2025-06-11 19:00:00+00:00,23.06,23.06,23.06,23.06,0.0,,,,,,23.367002976190474,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12247217003231832,23.35592155422403,-2.416235085456079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.556974218899699,-44.42926235832424,False,True,False,True,False,0.0,0,0.7071428571428542,1.2928571428571458,False,False,False,False,-0.34282825441539394,-0.3428282544153922,False,False,False,False,-11521.0,-11738.342797311801,False,False,False,False,13.565689377732001,False,False,False,False
